date,Open,High,Low,Close,Volume,aVWAP_OB_bull_812,aVWAP_OB_bull_774,aVWAP_OB_bull_716,aVWAP_OB_bull_544,aVWAP_OB_bear_854,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-17 19:00:00+00:00,147.7,147.9,147.095,147.59,6135.0,,,,,,,"rgba(38, 166, 154, 0.5)",,,,63.941041319628624,20.830862309667964,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21824.0,-651.0157708471111,False,False,False,False,7777.717756919155,False,False,False,False
2024-12-17 20:00:00+00:00,147.53,147.67,146.92,147.245,10957.0,,,,,,,"rgba(38, 166, 154, 0.5)",,,,60.19791009296961,17.42629585787384,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32781.0,-1149.1550612215744,False,False,False,False,7827.0089544863,False,False,False,False
2024-12-18 15:00:00+00:00,146.59,147.77,146.25,147.27,4788.0,,,,,,,"rgba(38, 166, 154, 0.5)",,,,57.816446079895115,15.210524271424148,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27993.0,-1565.3387036832555,False,False,False,False,7779.892536587288,False,False,False,False
2024-12-18 16:00:00+00:00,147.27,147.27,146.01,146.125,7561.0,,,,,,,#000000,,,,51.42919095143744,9.272274681190957,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-35554.0,-2092.2946927734374,False,False,False,False,7776.498853849501,False,False,False,False
2024-12-18 17:00:00+00:00,145.935,146.31,145.635,146.31,5203.0,,,,,,,"rgba(239, 83, 80, 0.5)",,,,48.13236550262471,6.278771972533022,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30351.0,-2530.414154900981,False,False,False,False,7736.599646813074,False,False,False,False
2024-12-18 18:00:00+00:00,146.31,146.46,146.1,146.15,3684.0,,,,,,,"rgba(239, 83, 80, 0.5)",,,,45.32882484882364,3.6238556790148095,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34035.0,-3018.857346297865,False,False,False,False,7673.768644536902,False,False,False,False
2024-12-18 19:00:00+00:00,146.14,146.14,143.83,144.33,5945.0,,,,,,,"rgba(239, 83, 80, 0.5)",,,,38.70809545506157,-2.571482417997686,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39980.0,-3591.898317673092,False,False,False,False,7646.966029892919,False,False,False,False
2024-12-18 20:00:00+00:00,144.44,144.6,141.5,142.16,15102.0,,,,,,,"rgba(239, 83, 80, 0.5)",,,,31.535804188779586,-9.103111012809364,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55082.0,-4390.194467786688,False,False,False,False,7762.547951910084,False,False,False,False
2024-12-19 15:00:00+00:00,143.2,143.23,142.21,142.69,13930.0,,,,,,,"rgba(239, 83, 80, 0.5)",,,,29.01683490381616,-11.334602651471897,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41152.0,-4960.144941154336,False,False,False,False,7858.167363508377,False,False,False,False
2024-12-19 16:00:00+00:00,142.69,143.76,142.2,142.775,10551.0,,,,,,,"rgba(239, 83, 80, 0.5)",,,,27.7068203945106,-12.715572514002808,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30601.0,-5357.677577725587,False,False,False,False,7899.916706709797,False,False,False,False
2024-12-19 17:00:00+00:00,142.775,142.95,142.4,142.55,4041.0,,,,,,,"rgba(239, 83, 80, 0.5)",,,,26.485657848869373,-14.2431345148036,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34642.0,-5811.698080396508,False,False,False,False,7840.088540714296,False,False,False,False
2024-12-19 18:00:00+00:00,142.54,143.905,142.42,143.905,3554.0,,,,,,,"rgba(239, 83, 80, 0.5)",,,,31.237817803588747,-14.2431345148036,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31088.0,-6203.578730312842,False,False,False,False,7773.637555586943,False,False,False,False
2024-12-19 19:00:00+00:00,143.9,145.68,143.9,145.355,7329.0,,,,,,,"rgba(239, 83, 80, 0.5)",,,,38.53972068319213,-20.94406419758893,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23759.0,-6475.75580426148,False,False,False,False,7766.7439500739665,False,False,False,False
2024-12-19 20:00:00+00:00,145.28,146.01,143.77,143.77,19167.0,,,,,,,"rgba(239, 83, 80, 0.5)",,,,39.781819576478114,-19.641579130072174,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42926.0,-7040.875869311689,False,False,False,False,7943.492105886773,False,False,False,False
2024-12-20 15:00:00+00:00,142.44,143.41,141.34,143.41,17612.0,,,,,,142.71999999999997,"rgba(239, 83, 80, 0.5)",,142.71999999999997,,39.90966441570657,-19.110935674996856,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-60538.0,-7870.288646531662,False,False,False,False,8093.391453082327,False,False,False,False
2024-12-20 16:00:00+00:00,143.32,144.44,143.075,143.565,2876.0,,,,,,142.85663152414418,"rgba(239, 83, 80, 0.5)",,142.85663152414418,,40.46375842727085,-17.993635946818884,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57662.0,-8642.253163639698,False,False,False,False,8012.501663112058,False,False,False,False
2024-12-20 17:00:00+00:00,143.82,143.96,142.57,143.0,3880.0,,,,,,142.9075891880061,"rgba(239, 83, 80, 0.5)",,142.9075891880061,,39.6147423593238,-17.993635946818884,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61542.0,-9462.404277381718,False,False,False,False,7948.431869885514,False,False,False,False
2024-12-20 18:00:00+00:00,142.795,143.495,142.64,143.265,3585.0,,,,,,142.93654109874907,"rgba(239, 83, 80, 0.5)",,142.93654109874907,,39.966267667305075,-17.20583013973655,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57957.0,-10214.258474631613,False,False,False,False,7880.78176337566,False,False,False,False
2024-12-20 19:00:00+00:00,143.265,143.895,143.03,143.49,5840.0,,,,,,143.0290198167273,"rgba(239, 83, 80, 0.5)",,143.0290198167273,,41.00414975839105,-15.555123871719772,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52117.0,-10863.913382001667,False,False,False,False,7849.141736036503,False,False,False,False
2024-12-20 20:00:00+00:00,143.55,144.085,143.065,143.63,11883.0,,,,,,143.17583077911084,"rgba(239, 83, 80, 0.5)",,143.17583077911084,,42.22076748938328,-13.805589495386627,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-40234.0,-11319.26356212567,False,False,False,False,7911.682174237488,False,False,False,False
2024-12-23 15:00:00+00:00,141.935,142.08,141.48,141.95,994.0,,,,,,143.1473086208128,"rgba(239, 83, 80, 0.5)",,143.1473086208128,,38.985523540284845,-13.805589495386627,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-41228.0,-11782.964902247753,False,False,False,False,7804.431287815201,False,False,False,False
2024-12-23 16:00:00+00:00,141.95,141.95,141.95,141.95,0.0,,,,,,143.1473086208128,"rgba(239, 83, 80, 0.5)",,143.1473086208128,,36.828694240885895,-13.805589495386627,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41228.0,-12239.477074305927,False,False,False,False,7683.432353120392,False,False,False,False
2024-12-23 17:00:00+00:00,141.95,141.95,141.95,141.95,0.0,,,,,,143.1473086208128,"rgba(239, 83, 80, 0.5)",,143.1473086208128,,35.39080804128659,-9.217200144494164,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41228.0,-12688.911538270177,False,False,False,False,7564.309370901471,False,False,False,False
2024-12-23 18:00:00+00:00,141.95,141.95,141.95,141.95,0.0,,,,,,143.1473086208128,"rgba(239, 83, 80, 0.5)",,143.1473086208128,,34.432217241553715,-10.420564727927243,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41228.0,-13131.378026048933,False,False,False,False,7447.0332566239285,False,False,False,False
2024-12-23 19:00:00+00:00,141.95,141.95,141.95,141.95,0.0,,,,,,143.1473086208128,"rgba(239, 83, 80, 0.5)",,143.1473086208128,,33.79315670839847,-11.358263150555857,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41228.0,-13566.984568280732,False,False,False,False,7331.575376676271,False,False,False,False
2024-12-23 20:00:00+00:00,141.95,141.95,141.95,141.95,0.0,,,,,,143.1473086208128,"rgba(239, 83, 80, 0.5)",,143.1473086208128,,33.36711635296164,-12.126770925353789,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41228.0,-13995.837520710487,False,False,False,False,7217.907541378964,False,False,False,False
2024-12-24 15:00:00+00:00,143.15,143.99,142.5,143.85,3911.0,,,,,,143.17045544110763,"rgba(239, 83, 80, 0.5)",,143.17045544110763,,41.72031076446879,-13.22169774110801,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37317.0,-14357.405931242107,False,False,False,False,7166.637657016499,False,False,False,False
2024-12-24 16:00:00+00:00,143.925,144.605,143.75,144.42,2151.0,,,,,,143.2148312536347,#000000,,143.2148312536347,,48.878881620292276,-6.860276932334827,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35166.0,-14680.019792773237,False,False,False,False,7088.875832876709,False,False,False,False
2024-12-24 17:00:00+00:00,144.42,145.235,144.42,144.83,7369.0,,,,,,144.1204982584871,"rgba(38, 166, 154, 0.5)",,144.1204982584871,,54.69339577666648,-1.9078238796051536,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27797.0,-14883.383826993808,False,False,False,False,7093.218843219705,False,False,False,False
2024-12-24 18:00:00+00:00,144.83,144.83,144.83,144.83,0.0,,,,,,144.1204982584871,"rgba(38, 166, 154, 0.5)",,144.1204982584871,,58.5697385475826,1.2932142941377265,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27797.0,-15083.594930451269,False,False,False,False,6983.246458053508,False,False,False,False
2024-12-24 19:00:00+00:00,144.83,144.83,144.83,144.83,0.0,,,,,,144.1204982584871,"rgba(38, 166, 154, 0.5)",,144.1204982584871,,61.153967061526686,3.4778859846343124,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27797.0,-15280.70198579311,False,False,False,False,6874.979071106942,False,False,False,False
2024-12-24 20:00:00+00:00,144.83,144.83,144.83,144.83,0.0,,,,,,144.1204982584871,"rgba(38, 166, 154, 1.0)",,144.1204982584871,,62.876786070822746,5.079749969070072,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27797.0,-15474.753117796317,False,False,False,False,6768.390248299082,False,False,False,False
2024-12-25 15:00:00+00:00,144.83,144.83,144.83,144.83,0.0,,,,,,144.1204982584871,"rgba(38, 166, 154, 1.0)",,144.1204982584871,,64.02533207702012,6.347911602807223,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27797.0,-15665.795705117305,False,False,False,False,6663.453965379716,False,False,False,False
2024-12-25 16:00:00+00:00,144.83,144.83,144.83,144.83,0.0,,,,,,144.1204982584871,"rgba(38, 166, 154, 1.0)",,144.1204982584871,,64.79102941448504,7.420690027119619,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27797.0,-15853.876391859672,False,False,False,False,6560.144601575379,False,False,False,False
2024-12-25 17:00:00+00:00,144.83,144.83,144.83,144.83,0.0,,,,,,144.1204982584871,"rgba(38, 166, 154, 1.0)",,144.1204982584871,,65.30149430612832,8.371453900675569,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27797.0,-16039.041098962623,False,False,False,False,6458.4369333339,False,False,False,False
2024-12-25 18:00:00+00:00,144.83,144.83,144.83,144.83,0.0,,,,,,144.1204982584871,"rgba(38, 166, 154, 1.0)",,144.1204982584871,,65.6418042338905,9.236725800303752,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27797.0,-16221.335035412816,False,False,False,False,6358.306128165932,False,False,False,False
2024-12-25 19:00:00+00:00,144.83,144.83,144.83,144.83,0.0,,,,,,144.1204982584871,"rgba(38, 166, 154, 1.0)",,144.1204982584871,,65.86867751906529,10.033090556298774,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27797.0,-16400.802709282383,False,False,False,False,6259.727738581964,False,False,False,False
2024-12-25 20:00:00+00:00,144.83,144.83,144.83,144.83,0.0,,,,,,144.1204982584871,"rgba(38, 166, 154, 1.0)",,144.1204982584871,,66.01992637584848,10.767112547239265,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27797.0,-16577.487938595834,False,False,False,False,6162.677696123329,False,False,False,False
2024-12-26 15:00:00+00:00,143.93,144.74,143.825,144.615,4023.0,,,,,,144.18074598205462,"rgba(38, 166, 154, 0.75)",,144.18074598205462,,63.32696272681396,10.767112547239265,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31820.0,-16813.80595505171,False,False,False,False,6129.504398509013,False,False,False,False
2024-12-26 16:00:00+00:00,144.615,144.83,144.36,144.73,630.0,,,,,,144.30628970366078,"rgba(38, 166, 154, 0.75)",,144.30628970366078,,62.52242763414002,10.767112547239265,True,False,True,False,False,0.0,144.7901,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31190.0,-17036.692684430753,False,False,False,False,6044.240764423602,False,False,False,False
2024-12-26 17:00:00+00:00,144.67,144.74,144.41,144.465,3803.0,,,,,,144.30354897775362,"rgba(38, 166, 154, 0.75)",,144.30354897775362,,58.84216857924457,13.44296258132077,True,False,True,False,False,0.0,144.763,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34993.0,-17315.08504591245,False,False,False,False,6009.492845595329,False,False,False,False
2024-12-26 18:00:00+00:00,144.465,144.54,144.13,144.34,973.0,,,,,,144.28857899157953,"rgba(38, 166, 154, 0.75)",,144.28857899157953,,55.08570107503687,9.865121144510944,True,False,True,False,False,0.0,144.717,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35966.0,-17604.246518068845,False,False,False,False,5931.407685198501,False,False,False,False
2024-12-26 19:00:00+00:00,144.34,144.57,144.29,144.48,2103.0,,,,,,144.2847936434227,"rgba(38, 166, 154, 0.75)",,144.2847936434227,,54.10729355818418,8.907698259699202,True,False,True,False,False,0.0,144.672,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33863.0,-17856.320215463125,False,False,False,False,5872.052527288447,False,False,False,False
2024-12-26 20:00:00+00:00,144.48,144.73,144.14,144.66,12445.0,,,,,,144.3187717257015,"rgba(38, 166, 154, 0.75)",,144.3187717257015,,55.24353642222065,8.907698259699202,True,False,True,False,False,0.0,144.6103,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21418.0,-17911.540057083854,False,False,False,False,5973.958689656068,False,False,False,False
2024-12-27 15:00:00+00:00,143.43,144.16,142.645,143.86,1378.0,,,,,,144.27948762869326,"rgba(239, 83, 80, 0.5)",,144.27948762869326,,49.11350860200041,4.230961118035651,False,False,False,True,False,0.0,144.5076,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22796.0,-17987.26811821434,False,False,False,False,5902.703516173027,False,False,False,False
2024-12-27 16:00:00+00:00,143.86,143.86,142.44,142.44,1963.0,,,,,,144.19263324275255,"rgba(239, 83, 80, 1.0)",,144.19263324275255,,39.89539701716389,-4.025551295889201,False,True,False,True,False,0.0,144.4114,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24759.0,-18092.25620940481,False,False,False,False,5841.622841503678,False,False,False,False
2024-12-27 17:00:00+00:00,142.44,142.695,142.35,142.67,1183.0,,,,,,143.82175318009132,"rgba(239, 83, 80, 1.0)",,143.82175318009132,,35.60176551694349,-7.517558244181977,False,True,False,True,False,0.0,144.3259,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23576.0,-18177.27549297993,False,False,False,False,5769.39613078269,False,False,False,False
2024-12-27 18:00:00+00:00,142.67,143.31,142.67,143.21,1206.0,,,,,,143.84060581056406,"rgba(239, 83, 80, 1.0)",,143.84060581056406,,36.56901780436399,-7.517558244181977,False,True,False,True,False,0.0,144.2487,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22370.0,-18242.278973708922,False,False,False,False,5698.6458031736565,False,False,False,False
2024-12-27 19:00:00+00:00,143.26,143.74,143.235,143.74,1302.0,,,,,,143.8770754217338,"rgba(239, 83, 80, 0.75)",,143.8770754217338,,40.249220242672266,-7.517558244181977,False,True,False,True,True,0.0,144.16129999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21068.0,-18286.088602023512,False,False,False,False,5630.480751961662,False,False,False,False
2024-12-27 20:00:00+00:00,143.715,144.29,143.22,144.165,7643.0,,,,,,143.95302394356597,"rgba(239, 83, 80, 0.5)",,143.95302394356597,,44.760592975229095,-13.086775351635339,False,False,False,True,True,0.0,144.0846,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13425.0,-18210.72288726346,False,False,False,False,5661.682600768458,False,False,False,False
2024-12-30 15:00:00+00:00,142.42,143.07,142.36,143.02,1760.0,,,,,,143.89400000464582,"rgba(239, 83, 80, 0.5)",,143.89400000464582,,43.05016148415164,-13.086775351635339,False,False,False,True,True,0.0,143.9932,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15185.0,-18163.812454902785,False,False,False,False,5601.191397655768,False,False,False,False
2024-12-30 16:00:00+00:00,143.06,144.11,142.99,143.65,1399.0,,,,,,143.88505109001585,"rgba(239, 83, 80, 0.5)",,143.88505109001585,,44.72879518208693,-13.086775351635339,False,False,False,True,True,0.0,143.9213,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13786.0,-18095.93939358646,False,False,False,False,5536.041143428547,False,False,False,False
2024-12-30 17:00:00+00:00,143.65,144.12,143.57,143.57,1542.0,,,,,,143.88302997985699,"rgba(239, 83, 80, 0.5)",,143.88302997985699,,45.533418933547765,-11.98871051398742,False,False,False,True,True,0.0,143.8473,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15328.0,-18053.02560453861,False,False,False,False,5474.118024925779,False,False,False,False
2024-12-30 18:00:00+00:00,143.57,144.35,143.55,144.12,2198.0,,,,,,143.9127857813517,#000000,,143.9127857813517,,48.39112608160749,-8.925546140641991,False,False,False,False,True,0.0,143.80720000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13130.0,-17976.699626173668,False,False,False,False,5423.32549740755,False,False,False,False
2024-12-30 19:00:00+00:00,144.12,144.12,143.72,143.72,1008.0,,,,,,143.90504370427752,#000000,,143.90504370427752,,48.54131360324277,-8.3662178580974,False,False,False,False,True,0.0,143.75539999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14138.0,-17917.184903287252,False,False,False,False,5354.870838533014,False,False,False,False
2024-12-30 20:00:00+00:00,143.72,143.945,143.35,143.46,2856.0,,,,,,143.8613092146306,"rgba(239, 83, 80, 0.5)",,143.8613092146306,,47.55995594545585,-8.3662178580974,False,False,False,True,True,0.0,143.70159999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16994.0,-17902.87195905024,False,False,False,False,5316.128654989866,False,False,False,False
2024-12-31 15:00:00+00:00,143.38,143.67,142.65,143.135,1549.0,,,,,,143.82055176066166,"rgba(239, 83, 80, 0.5)",,143.82055176066166,,45.607207501566066,-8.3662178580974,False,False,False,True,True,0.0,143.67770000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18543.0,-17912.7964248014,False,False,False,False,5257.723559563667,False,False,False,False
2024-12-31 16:00:00+00:00,143.245,143.98,143.04,143.93,1384.0,,,,,,143.81646668092958,#000000,,143.81646668092958,,48.004461819183625,-7.892021640020104,False,False,False,False,True,0.0,143.71310000000003,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-17159.0,-17901.10965852541,False,False,False,False,5197.665829958028,False,False,False,False
2024-12-31 17:00:00+00:00,143.875,143.925,143.0,143.14,2310.0,,,,,,143.7887291388214,"rgba(239, 83, 80, 0.5)",,143.7887291388214,,46.514560211632755,-7.892021640020104,False,False,False,True,True,0.0,143.72209999999998,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-19469.0,-17925.41803591261,False,False,False,False,5152.895817090462,False,False,False,False
2024-12-31 18:00:00+00:00,143.33,143.48,142.82,143.08,1182.0,,,,,,143.76867659155255,"rgba(239, 83, 80, 0.5)",,143.76867659155255,,45.30694812922399,-7.892021640020104,False,False,False,True,True,0.0,143.7282,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-20651.0,-17967.675120627144,False,False,False,False,5091.331540856501,False,False,False,False
2024-12-31 19:00:00+00:00,143.08,143.27,142.65,143.21,1560.0,,,,,,143.74147829693553,"rgba(239, 83, 80, 0.5)",,143.74147829693553,,45.1634169850184,-7.892021640020104,False,False,False,True,True,0.0,143.7414,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-19091.0,-17985.091010229822,False,False,False,False,5036.582214641671,False,False,False,False
