date,Close,High,Low,Open,Volume,aVWAP_peak_160,aVWAP_peak_125,aVWAP_peak_81,aVWAP_peak_57,aVWAP_peak_33,aVWAP_peak_14,aVWAP_valley_171,Peaks_avg,Valleys_avg,color,banker_RSI,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2021-12-31 00:00:00+00:00,70.51,74.32,69.04,72.13,678639,,,,,,,,,,#000000,,,,False,False,False,False,,,False,False,False,False,0,0.0,False,False,False,False,678639.0,False,False,False,False
2022-01-07 00:00:00+00:00,59.24,71.45,59.02,71.24,1195146,,,,,,,,,,#000000,,,,False,False,False,False,,,False,False,False,False,-1195146,-88529.33333333333,False,False,False,False,716898.7777777779,False,False,False,False
2022-01-14 00:00:00+00:00,54.25,60.22,53.0545,58.46,1320302,,,,,,,,,,#000000,,,,False,False,False,False,,,False,False,False,False,-2515448,-268301.08641975303,False,False,False,False,761595.3127572017,False,False,False,False
2022-01-21 00:00:00+00:00,47.2,53.55,47.195,53.13,1118377,,,,,,,,,,#000000,,,,False,False,False,False,,,False,False,False,False,-3633825,-517599.1540923639,False,False,False,False,788023.585886298,False,False,False,False
2022-01-28 00:00:00+00:00,42.7,47.48,39.8271,46.11,1402095,,,,,,,,,,#000000,,,,False,False,False,False,,,False,False,False,False,-5035920,-852289.5871225591,False,False,False,False,833510.3573021278,False,False,False,False
2022-02-04 00:00:00+00:00,42.86,46.57,42.32,42.32,925393,,,,,,,,,,#000000,,,,False,False,False,False,,,False,False,False,False,-4110527,-1093640.506594962,False,False,False,False,840316.4789834516,False,False,False,False
2022-02-11 00:00:00+00:00,45.66,48.84,42.75,42.75,903824,,,,,,,,,,#000000,,,,False,False,False,False,,,False,False,False,False,-3206703,-1250163.6542545944,False,False,False,False,845020.7397994923,False,False,False,False
2022-02-18 00:00:00+00:00,43.74,48.37,43.67,45.62,689043,,,,,,,,,,#000000,,,,False,False,False,False,,,False,False,False,False,-3895746,-1446132.7169024022,False,False,False,False,833466.8331476781,False,False,False,False
2022-02-25 00:00:00+00:00,44.63,44.84,39.45,42.97,824586,,,,,,,,,,#000000,,,,False,False,False,False,,,False,False,False,False,-3071160,-1566505.108242965,False,False,False,False,832808.9936552574,False,False,False,False
2022-03-04 00:00:00+00:00,46.04,46.58,38.35,44.22,1692703,,,,,,,,,,#000000,,,,False,False,False,False,-0.33482454698002867,-0.33482454698002867,False,False,False,False,-1378457,-1552575.618743486,False,False,False,False,896504.8459770902,False,False,False,False
2022-03-11 00:00:00+00:00,51.14,53.61,45.27,45.7,1871306,,,,,,,,,,#000000,,,,False,False,False,False,-0.12208410252531897,-0.22845432475267383,False,False,False,False,492849,-1401062.6840217463,False,False,False,False,968712.3388676761,False,False,False,False
2022-03-18 00:00:00+00:00,52.19,54.08,49.5071,51.8,818431,,,,,,,,,,#000000,,,,False,False,False,False,0.10984996481369826,-0.059302179969487785,False,False,False,False,1311280,-1200148.4111312465,False,False,False,False,957580.3878404408,False,False,False,False
2022-03-25 00:00:00+00:00,46.35,51.9886,45.93,51.71,793528,,,,,,,,,,#000000,,,,False,False,False,False,0.13697607394596853,0.038836946988240376,False,False,False,False,517752,-1072896.5288252283,False,False,False,False,945428.3591115193,False,False,False,False
2022-04-01 00:00:00+00:00,54.0,55.23,45.5115,46.06,1011064,,,,,,,,,,#000000,,,,False,False,False,False,0.23701540083539568,0.13792617391181802,False,False,False,False,1528816,-880177.0822455818,False,False,False,False,950290.258436592,False,False,False,False
2022-04-08 00:00:00+00:00,50.0,57.49,49.887,54.32,551754,,,,,,52.458999999999996,,52.458999999999996,,#000000,,,,False,False,False,False,0.342828247999163,0.24037721095549053,False,False,False,False,977062,-742603.8168940572,False,False,False,False,920769.0541079554,False,False,False,False
2022-04-15 00:00:00+00:00,51.18,53.31,47.36,49.46,593207,,,,,,51.50448274599164,,51.50448274599164,,#000000,,,,False,False,False,False,0.13915481876695748,0.18976601486122402,False,False,False,False,1570269,-571279.9045315344,False,False,False,False,896505.1982481069,False,False,False,False
2022-04-22 00:00:00+00:00,47.7,53.51,47.665,50.98,823639,,,,,,50.718129353008905,,50.718129353008905,,#000000,,,,False,False,False,False,0.1539039580972572,0.17183498647924061,False,False,False,False,746630,-473656.9486403097,False,False,False,False,891107.7020815804,False,False,False,False
2022-04-29 00:00:00+00:00,45.37,48.86,44.84,47.24,888404,,,,,,49.36190412672389,,49.36190412672389,,#000000,,,,False,False,False,False,-0.06106726723615079,0.05538385962154491,False,False,False,False,-141774,-449073.02651880524,False,False,False,False,890907.4278533153,False,False,False,False
2022-05-06 00:00:00+00:00,43.61,48.03,42.8401,45.19,673387,,,,,,48.49685900812875,,48.49685900812875,,#000000,,,,False,False,False,False,-0.15661368638996007,-0.05061491338420758,False,False,False,False,-815161,-476190.6541840789,False,False,False,False,874794.8035678845,False,False,False,False
2022-05-13 00:00:00+00:00,39.46,43.06,35.23,42.54,1616419,,,,,,45.59276917557996,,45.59276917557996,,#000000,,,,False,False,False,False,-0.34282825441539394,-0.19672158389980077,False,False,False,False,-2431580,-621034.3094297027,False,False,False,False,929729.9292295226,False,False,False,False
2022-05-20 00:00:00+00:00,38.34,42.755,37.4,39.12,788199,,,,,,44.7833974903099,,44.7833974903099,,#000000,,,,False,False,False,False,-0.29603740815220686,-0.2463794960260038,False,False,False,False,-3219779,-813533.9161386136,False,False,False,False,919246.1566940024,False,False,False,False
2022-05-27 00:00:00+00:00,41.22,41.875,36.81,38.91,627950,,,,,,44.32268768892711,,44.32268768892711,,#000000,,,,False,False,False,False,-0.3328030995051543,-0.28959129776557907,False,False,False,False,-2591829,-945259.4779061237,False,False,False,False,897668.6636055579,False,False,False,False
2022-06-03 00:00:00+00:00,41.48,41.94,39.29,40.79,391271,,,,,,44.13030201890073,,44.13030201890073,,#000000,,,,False,False,False,False,-0.26963996054698847,-0.2796156291562838,False,False,False,False,-2200558,-1038244.5536167813,False,False,False,False,860157.7255607018,False,False,False,False
2022-06-10 00:00:00+00:00,35.19,42.3519,32.835,42.26,1256366,,,,,,43.00745828813158,,43.00745828813158,,#000000,,,,False,False,False,False,-0.34282825441539394,-0.31122194178583884,False,False,False,False,-3456924,-1217405.9940896123,False,False,False,False,889506.4866302793,False,False,False,False
2022-06-17 00:00:00+00:00,30.52,34.31,28.36,33.99,1652831,,,,,,41.00596124322375,,41.00596124322375,,#000000,,,,False,False,False,False,-0.34282825441539394,-0.3270250981006164,False,False,False,False,-5109755,-1505728.142675567,False,False,False,False,946049.0431761846,False,False,False,False
2022-06-24 00:00:00+00:00,34.91,35.44,30.765,31.15,945727,,,,,,40.36717710029543,,40.36717710029543,,#000000,,,,False,False,False,False,-0.27622524152627415,-0.3016251698134453,False,False,False,False,-4164028,-1702639.2432181174,False,False,False,False,946025.188126097,False,False,False,False
2022-07-01 00:00:00+00:00,33.6,35.61,32.87,35.06,742452,,,,,,39.95965587316315,,39.95965587316315,,#000000,,0.7664748468535362,1.2177777670630834,False,False,False,False,-0.20943205348117927,-0.2555286116473123,False,False,False,False,-4906480,-1939960.7807575162,False,False,False,False,930945.6927093491,False,False,False,False
2022-07-08 00:00:00+00:00,35.81,35.98,32.65,32.77,479220,,,,,,39.75466407230615,,39.75466407230615,,#000000,,0.8154159301515882,1.20975439294578,False,False,False,False,-0.19286749962697078,-0.2241980556371415,False,False,False,False,-4427260,-2124205.16736807,False,False,False,False,897484.5302864343,False,False,False,False
2022-07-15 00:00:00+00:00,34.32,35.86,33.35,35.25,585780,,,,,,39.51115806757909,,39.51115806757909,,#000000,,0.853573214707017,1.1431586031133494,False,False,False,False,-0.09774545461706093,-0.1609717551271012,False,False,False,False,-5013040,-2338192.932748213,False,False,False,False,874395.3058207725,False,False,False,False
2022-07-22 00:00:00+00:00,37.26,38.81,34.99,34.99,651387,,,,,,39.388855622878815,,39.388855622878815,,#000000,,0.9013937918075711,1.0815085117490681,False,False,False,False,0.06588178645222151,-0.04754498433743985,False,False,False,False,-4361653,-2488078.8636557525,False,False,False,False,857876.1720562709,False,False,False,False
2022-07-29 00:00:00+00:00,40.12,40.32,36.35,37.67,438541,,,,,,39.37417452233852,,39.37417452233852,,#000000,,0.9587194567840994,1.031618147950673,False,False,False,False,0.16944818084583876,0.060951598254199456,False,False,False,False,-3923112,-2594377.614496067,False,False,False,False,826814.30745951,False,False,False,False
2022-08-05 00:00:00+00:00,41.64,42.34,38.905,39.49,645646,,,,,,39.44558931458729,,39.44558931458729,,#000000,,0.9589155706500018,1.0116029364333308,False,False,False,False,0.3428282464406148,0.20188992234740713,False,False,False,False,-3277466,-2644976.7541630254,False,False,False,False,813394.4328328797,False,False,False,False
2022-08-12 00:00:00+00:00,45.66,45.665,41.06,42.29,533626,,,,,,39.61345620468027,,39.61345620468027,,#000000,,0.9705019350184728,1.0043769435481513,False,False,False,False,0.3428282482573592,0.2723590853023832,False,False,False,False,-2743840,-2652299.9575583567,False,False,False,False,792670.8452156293,False,False,False,False
2022-08-19 00:00:00+00:00,44.08,48.68,43.59,45.11,491580,,,,,45.45000000000001,39.80003721389102,,42.62501860694552,,#000000,,0.9817618963627955,0.9801647429069026,False,False,False,False,0.3428282494109506,0.3075936673566669,False,False,False,False,-3235420,-2695494.034776256,False,False,False,False,770367.8196441013,False,False,False,False
2022-08-26 00:00:00+00:00,41.64,45.44,41.61,43.0,544622,,,,,44.10798222096978,39.90595931403251,,42.006970767501144,,#000000,,0.9972873969259974,0.9779116606831211,False,False,False,False,0.20046560632429444,0.25402963684048063,False,False,False,False,-3780042,-2775830.921089126,False,False,False,False,753645.9070778716,False,False,False,False
2022-09-02 00:00:00+00:00,39.57,42.1315,38.635,41.26,402590,,,,,42.98990859809247,39.911044708361786,,41.45047665322713,,#000000,,0.9835788565615228,1.0138120885001893,False,False,False,False,0.010861710512109254,0.13244567367629495,False,False,False,False,-4182632,-2880038.408415857,False,False,False,False,727641.765812844,False,False,False,False
2022-09-09 00:00:00+00:00,43.06,43.82,39.99,40.37,463326,,,,,42.81942188216854,39.97670094074963,,41.39806141145908,,#000000,,0.9382859349496755,1.0510661736366653,False,False,False,False,0.09408372540829155,0.11326469954229325,False,False,False,False,-3719306,-2942206.3781628306,False,False,False,False,708062.8201970778,False,False,False,False
2022-09-16 00:00:00+00:00,43.09,44.595,40.81,43.68,1043418,,,,,42.82375943857644,40.143761985723415,,41.48376071214993,,#000000,,0.9121954487829995,1.0490729838867525,False,False,False,False,0.1343188956313856,0.12379179758683942,False,False,False,False,-2675888,-2922479.09089151,False,False,False,False,732903.9446269239,False,False,False,False
2022-09-23 00:00:00+00:00,34.71,43.4446,33.79,42.16,896567,,,,,41.53824172449307,40.00833340213083,,40.77328756331195,,#000000,,0.8905889624412938,1.0424210926569448,False,False,False,False,-0.2103163749706241,-0.043262288691892345,False,False,False,False,-3572455,-2970625.4545291755,False,False,False,False,745027.1339138184,False,False,False,False
2022-09-30 00:00:00+00:00,33.65,37.65,33.59,34.53,666548,,,,,40.566223256372396,39.83494702138004,,40.20058513887622,,#000000,,0.8875208794608906,1.1134632601904406,False,False,False,False,-0.34282825441539394,-0.19304527155364315,False,False,False,False,-4239003,-3064579.3467862736,False,False,False,False,739213.8647350171,False,False,False,False
2022-10-07 00:00:00+00:00,36.28,37.64,33.83,34.46,554421,,,,,40.05708338752968,39.726049823625836,,39.89156660557776,,#000000,,0.8503283371889422,1.13315437637201,False,False,False,False,-0.334749282038471,-0.26389727679605707,False,False,False,False,-3684582,-3110505.4692465495,False,False,False,False,725525.5043842751,False,False,False,False
2022-10-14 00:00:00+00:00,33.86,37.32,33.79,36.3,559849,,,,,39.55257664318361,39.59676472671528,,39.574670684949446,,#000000,,0.8673897664887558,1.104747229558231,False,False,False,False,-0.34282825441539394,-0.3033627656057255,False,False,False,False,-4244431,-3194499.953006064,False,False,False,False,713253.1707261807,False,False,False,False
