date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_859,aVWAP_peak_842,aVWAP_peak_841,aVWAP_peak_830,aVWAP_peak_755,aVWAP_peak_744,aVWAP_peak_721,aVWAP_peak_701,aVWAP_peak_679,aVWAP_peak_657,aVWAP_peak_620,aVWAP_peak_585,aVWAP_peak_569,aVWAP_peak_552,aVWAP_peak_498,aVWAP_peak_478,aVWAP_peak_447,aVWAP_peak_411,aVWAP_peak_391,aVWAP_peak_341,aVWAP_peak_245,aVWAP_peak_226,aVWAP_peak_208,aVWAP_valley_882,aVWAP_valley_865,aVWAP_valley_821,aVWAP_valley_820,aVWAP_valley_794,aVWAP_valley_773,aVWAP_valley_761,aVWAP_valley_732,aVWAP_valley_699,aVWAP_valley_668,aVWAP_valley_667,aVWAP_valley_642,aVWAP_valley_630,aVWAP_valley_579,aVWAP_valley_522,aVWAP_valley_510,aVWAP_valley_467,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-20 19:00:00+00:00,27.65,27.825,27.635,27.75,8877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15179.0,-922.286909742371,False,False,False,False,4854.737926450433,False,False,False,False
2024-12-20 20:00:00+00:00,27.75,27.76,27.515,27.59,8443.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6736.0,-803.5537793587683,False,False,False,False,4910.369896582984,False,False,False,False
2024-12-23 15:00:00+00:00,27.9,27.9,27.62,27.82,3643.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10379.0,-630.1808525470044,False,False,False,False,4890.720750899528,False,False,False,False
2024-12-23 16:00:00+00:00,27.82,27.82,27.82,27.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10379.0,-459.49587808891124,False,False,False,False,4814.8956229786045,False,False,False,False
2024-12-23 17:00:00+00:00,27.82,27.82,27.82,27.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10379.0,-291.45718230458704,False,False,False,False,4740.2460784363,False,False,False,False
2024-12-23 18:00:00+00:00,27.82,27.82,27.82,27.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10379.0,-126.0237376176942,False,False,False,False,4666.753891173722,False,False,False,False
2024-12-23 19:00:00+00:00,27.82,27.82,27.82,27.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10379.0,36.84484746164989,False,False,False,False,4594.401117667153,False,False,False,False
2024-12-23 20:00:00+00:00,27.82,27.82,27.82,27.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10379.0,197.18833819867857,False,False,False,False,4523.170092587042,False,False,False,False
2024-12-24 15:00:00+00:00,27.89,27.97,27.855,27.92,545.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10924.0,363.49549574598586,False,False,False,False,4461.493036888018,False,False,False,False
2024-12-24 16:00:00+00:00,27.915,27.995,27.83,27.9,883.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10041.0,513.5343252693038,False,False,False,False,4406.0125246882035,False,False,False,False
2024-12-24 17:00:00+00:00,27.905,28.035,27.905,28.015,2545.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12586.0,700.7043357302449,False,False,False,False,4377.159617328696,False,False,False,False
2024-12-24 18:00:00+00:00,28.015,28.015,28.015,28.015,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12586.0,884.9724855638844,False,False,False,False,4309.296677525151,False,False,False,False
2024-12-24 19:00:00+00:00,28.015,28.015,28.015,28.015,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12586.0,1066.3837648574677,False,False,False,False,4242.4858763232105,False,False,False,False
2024-12-24 20:00:00+00:00,28.015,28.015,28.015,28.015,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12586.0,1244.982466177507,False,False,False,False,4176.7109014964935,False,False,False,False
2024-12-25 15:00:00+00:00,28.015,28.015,28.015,28.015,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12586.0,1420.812195384057,False,False,False,False,4111.955693721354,False,False,False,False
2024-12-25 16:00:00+00:00,28.015,28.015,28.015,28.015,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12586.0,1593.9158822773275,False,False,False,False,4048.2044426559064,False,False,False,False
2024-12-25 17:00:00+00:00,28.015,28.015,28.015,28.015,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12586.0,1764.3357910792292,False,False,False,False,3985.4415830798457,False,False,False,False
2024-12-25 18:00:00+00:00,28.015,28.015,28.015,28.015,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12586.0,1932.1135307524194,False,False,False,False,3923.6517910941116,False,False,False,False
2024-12-25 19:00:00+00:00,28.015,28.015,28.015,28.015,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12586.0,2097.2900651593586,False,False,False,False,3862.819980379474,False,False,False,False
2024-12-25 20:00:00+00:00,28.015,28.015,28.015,28.015,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12586.0,2259.905723063865,False,False,False,False,3802.9312985131255,False,False,False,False
2024-12-26 15:00:00+00:00,28.13,28.23,28.085,28.225,978.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13564.0,2435.162998675278,False,False,False,False,3759.1339140400537,False,False,False,False
2024-12-26 16:00:00+00:00,28.225,28.27,28.18,28.215,10340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3224.0,2447.393029703568,False,False,False,False,3861.162845605324,False,False,False,False
2024-12-26 17:00:00+00:00,28.215,28.215,28.03,28.04,5930.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2706.0,2367.495463351575,False,False,False,False,3893.2378402471018,False,False,False,False
2024-12-26 18:00:00+00:00,28.03,28.1,28.025,28.075,1830.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-876.0,2317.208711981783,False,False,False,False,3861.249656677379,False,False,False,False
2024-12-26 19:00:00+00:00,28.075,28.11,28.06,28.105,2045.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1169.0,2299.407026524701,False,False,False,False,3833.090747271528,False,False,False,False
2024-12-26 20:00:00+00:00,28.105,28.16,28.095,28.14,5630.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6799.0,2369.1681578964112,False,False,False,False,3860.9498054533647,False,False,False,False
2024-12-27 15:00:00+00:00,28.135,28.185,27.96,28.175,5712.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12511.0,2526.4058608747614,False,False,False,False,3889.6482580819943,False,False,False,False
2024-12-27 16:00:00+00:00,28.175,28.18,27.99,28.02,8390.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4121.0,2551.128250628641,False,False,False,False,3959.421153305529,False,False,False,False
2024-12-27 17:00:00+00:00,28.02,28.12,27.97,28.06,6477.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10598.0,2675.885952169282,False,False,False,False,3998.4533834868384,False,False,False,False
2024-12-27 18:00:00+00:00,28.06,28.205,27.98,28.165,111422.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,122020.0,4526.182293996115,False,False,False,False,5663.934726378515,False,False,False,False
2024-12-27 19:00:00+00:00,28.16,28.305,28.135,28.28,10869.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,132889.0,6516.303498740361,False,False,False,False,5744.633412791251,False,False,False,False
2024-12-27 20:00:00+00:00,28.285,28.35,28.22,28.315,7723.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,140612.0,8595.306545271518,False,False,False,False,5775.3057629805335,False,False,False,False
2024-12-30 15:00:00+00:00,27.86,28.09,27.83,28.085,6455.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,134157.0,10541.999467050255,False,False,False,False,5785.843658128122,False,False,False,False
2024-12-30 16:00:00+00:00,28.08,28.315,28.08,28.245,3562.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,137719.0,12513.735909421568,False,False,False,False,5751.365461878074,False,False,False,False
2024-12-30 17:00:00+00:00,28.24,28.405,28.24,28.385,4732.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,142451.0,14528.267135632086,False,False,False,False,5735.561346190041,False,False,False,False
2024-12-30 18:00:00+00:00,28.38,28.505,28.335,28.465,4029.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,146480.0,16574.030435854842,False,False,False,False,5709.103030745234,False,False,False,False
2024-12-30 19:00:00+00:00,28.465,28.485,28.37,28.465,3366.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,146480.0,18588.07647560903,False,False,False,False,5672.77585197399,False,False,False,False
2024-12-30 20:00:00+00:00,28.455,28.505,28.38,28.44,12924.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,133556.0,20370.524902343772,False,False,False,False,5785.197931788347,False,False,False,False
2024-12-31 15:00:00+00:00,28.285,28.46,28.155,28.33,6574.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,126982.0,22023.41598912914,False,False,False,False,5797.427421217984,False,False,False,False
2024-12-31 16:00:00+00:00,28.33,28.42,28.235,28.305,9916.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,12.634075086611741,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,117066.0,23496.944423406203,False,False,False,False,5861.281259648713,False,False,False,False
2024-12-31 17:00:00+00:00,28.3,28.305,28.155,28.29,26239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,12.03153918263526,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,90827.0,24540.82125405107,False,False,False,False,6177.214883530128,False,False,False,False
2024-12-31 18:00:00+00:00,28.29,28.32,28.18,28.275,4854.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,11.425188066933131,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,85973.0,25493.258133833224,False,False,False,False,6156.699924095552,False,False,False,False
2024-12-31 19:00:00+00:00,28.275,28.34,28.22,28.31,4528.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,12.46256900387819,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,90501.0,26501.13010075054,False,False,False,False,6131.4487624816675,False,False,False,False
2024-12-31 20:00:00+00:00,28.3,28.375,28.24,28.315,10690.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,12.610970163833013,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,101191.0,27659.11257980867,False,False,False,False,6202.1239754664475,False,False,False,False
2025-01-01 15:00:00+00:00,28.315,28.315,28.315,28.315,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,12.610970163833002,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,101191.0,28799.141842137215,False,False,False,False,6105.967014606503,False,False,False,False
2025-01-01 16:00:00+00:00,28.315,28.315,28.315,28.315,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,12.610970163833002,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,101191.0,29921.4962321816,False,False,False,False,6011.300859341285,False,False,False,False
2025-01-01 17:00:00+00:00,28.315,28.315,28.315,28.315,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,12.610970163833002,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,101191.0,31026.44977896948,False,False,False,False,5918.102396405761,False,False,False,False
2025-01-01 18:00:00+00:00,28.315,28.315,28.315,28.315,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,12.610970163833002,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,101191.0,32114.272263016464,False,False,False,False,5826.3488708800905,False,False,False,False
2025-01-01 19:00:00+00:00,28.315,28.315,28.315,28.315,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,12.610970163833002,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,101191.0,33185.2292821945,False,False,False,False,5736.017880633887,False,False,False,False
2025-01-01 20:00:00+00:00,28.315,28.315,28.315,28.315,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,12.610970163833002,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,101191.0,34239.582316579086,False,False,False,False,5647.087370856618,False,False,False,False
2025-01-02 15:00:00+00:00,28.5,28.555,28.305,28.35,3027.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,13.782327978581865,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,104218.0,35324.51902484918,False,False,False,False,5606.465861230933,False,False,False,False
2025-01-02 16:00:00+00:00,28.35,28.35,28.155,28.285,2005.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,10.732020342525836,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,102213.0,36361.54973764221,False,False,False,False,5550.629181211849,False,False,False,False
2025-01-02 17:00:00+00:00,28.285,28.455,28.255,28.405,3792.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,14.638782042045229,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,106005.0,37441.29315256249,False,False,False,False,5523.36361251089,False,False,False,False
2025-01-02 18:00:00+00:00,28.405,28.43,28.035,28.1,1818.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.4311725713995465,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,104187.0,38476.110312987876,False,False,False,False,5465.916114642504,False,False,False,False
2025-01-02 19:00:00+00:00,28.1,28.31,28.045,28.11,4380.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.760315558097375,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,108567.0,39562.790773251625,False,False,False,False,5449.080205888356,False,False,False,False
2025-01-02 20:00:00+00:00,28.11,28.305,28.11,28.27,6991.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,7.740890933999051,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,115558.0,40741.01107134075,False,False,False,False,5472.985939130398,False,False,False,False
2025-01-03 15:00:00+00:00,28.42,28.47,28.28,28.37,1345.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,10.573721902113792,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,116903.0,41921.81710124244,False,False,False,False,5408.986157128376,False,False,False,False
2025-01-03 16:00:00+00:00,28.37,28.37,28.25,28.285,1344.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,7.557797176910164,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,115559.0,43063.47885161078,False,False,False,False,5345.963115932587,False,False,False,False
2025-01-03 17:00:00+00:00,28.295,28.33,28.21,28.225,1135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,5.51390851216939,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,114424.0,44169.843520578055,False,False,False,False,5280.676866073167,False,False,False,False
2025-01-03 18:00:00+00:00,28.225,28.355,28.195,28.34,631.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,8.723002793494633,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,115055.0,45268.83819467762,False,False,False,False,5208.588852645676,False,False,False,False
2025-01-03 19:00:00+00:00,28.335,28.45,28.33,28.445,925.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,11.45711844623866,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,115980.0,46365.135276930676,False,False,False,False,5142.176622372099,False,False,False,False
2025-01-03 20:00:00+00:00,28.44,28.64,28.425,28.575,5468.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,14.604756393153515,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,121448.0,47529.21069899376,False,False,False,False,5147.228147606639,False,False,False,False
2025-01-06 15:00:00+00:00,28.995,29.02,28.865,28.97,2285.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,123733.0,48710.66479668378,False,False,False,False,5102.852517411186,False,False,False,False
2025-01-06 16:00:00+00:00,28.965,29.07,28.94,29.07,969.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,124702.0,49888.82503239411,False,False,False,False,5038.7617807071365,False,False,False,False
2025-01-06 17:00:00+00:00,29.07,29.17,28.95,29.15,3586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,128288.0,51104.316117163195,False,False,False,False,5016.238342246561,False,False,False,False
2025-01-06 18:00:00+00:00,29.15,29.16,28.84,28.84,1498.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",16.195022845657558,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,126790.0,52277.73757271105,False,False,False,False,4961.692011359018,False,False,False,False
