date,Open,High,Low,Close,Volume,aVWAP_OB_bull_886,aVWAP_OB_bull_583,aVWAP_OB_bear_792,aVWAP_OB_bear_507,aVWAP_OB_bear_399,aVWAP_OB_bear_374,aVWAP_OB_bear_95,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-06 19:00:00+00:00,243.62,243.635,242.87,242.96,49410.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,68.19078211666589,23.382504674519666,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,151303.0,22631.305062505187,False,False,False,False,121781.57357963243,False,False,False,False
2024-12-06 20:00:00+00:00,242.955,243.4,242.515,242.685,131112.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,62.01160519368667,18.271184756523255,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,20191.0,22593.470875489602,False,False,False,False,121926.23135359162,False,False,False,False
2024-12-09 15:00:00+00:00,243.92,246.275,243.745,246.045,185642.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,66.28342097830948,18.271184756523255,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,205833.0,25434.393807652552,False,False,False,False,122914.07272795454,False,False,False,False
2024-12-09 16:00:00+00:00,246.04,247.23,246.01,246.865,200791.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,70.20674341687055,12.254639522214056,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,406624.0,31344.310182727706,False,False,False,False,124121.46694922655,False,False,False,False
2024-12-09 17:00:00+00:00,246.87,247.24,245.72,246.2,122360.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,70.59276530393689,12.29546140978703,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,284264.0,35265.54568377069,False,False,False,False,124094.15738412227,False,False,False,False
2024-12-09 18:00:00+00:00,246.205,247.01,246.105,246.725,70943.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,71.5516879376913,13.1652322659179,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,355207.0,40225.878308828505,False,False,False,False,123270.10843243044,False,False,False,False
2024-12-09 19:00:00+00:00,246.71,246.77,245.89,246.425,69587.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,71.17615175197865,13.1652322659179,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,285620.0,44030.43833504822,False,False,False,False,122437.81217766406,False,False,False,False
2024-12-09 20:00:00+00:00,246.42,247.125,246.155,246.77,147589.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,71.41560142375005,13.475067819936022,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,433209.0,50064.21448489243,False,False,False,False,122827.7530741344,False,False,False,False
2024-12-10 15:00:00+00:00,247.65,247.68,245.8,245.92,93539.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,68.72110954480708,13.475067819936022,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,339670.0,54554.22666342123,False,False,False,False,122373.66387918658,False,False,False,False
2024-12-10 16:00:00+00:00,245.88,246.54,245.35,246.4,135959.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,67.661288381987,13.475067819936022,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,475629.0,61082.517722903074,False,False,False,False,122584.28924540074,False,False,False,False
2024-12-10 17:00:00+00:00,246.41,247.335,246.41,246.865,50524.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,67.68612670429098,13.475067819936022,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,526153.0,68292.91279696659,False,False,False,False,121467.07545865033,False,False,False,False
2024-12-10 18:00:00+00:00,246.85,247.78,246.705,247.62,64166.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,68.83329359730762,13.475067819936022,False,True,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,590319.0,76386.34050554075,False,False,False,False,120578.68669184954,False,False,False,False
2024-12-10 19:00:00+00:00,247.615,248.1,247.355,248.04,119364.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,70.21680079678262,13.854287425914592,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,709683.0,86204.89336591995,False,False,False,False,120559.85434003791,False,False,False,False
2024-12-10 20:00:00+00:00,248.04,248.23,247.385,247.65,146680.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,69.80470676605981,13.854287425914592,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,563003.0,93597.11207342506,False,False,False,False,120964.81783864197,False,False,False,False
2024-12-11 15:00:00+00:00,249.31,250.2,249.135,250.145,118458.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,72.35511006421731,16.5765018377343,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,681461.0,102711.28087848822,False,False,False,False,120925.95244579481,False,False,False,False
2024-12-11 16:00:00+00:00,250.15,250.81,249.345,249.51,97628.0,,,,,,,,0.0,0.0,0.0,0.0,249.8883333333333,#000000,,249.8883333333333,,72.33332936836207,16.8607033834883,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,583833.0,110170.53233773647,False,False,False,False,120564.74388074373,False,False,False,False
2024-12-11 17:00:00+00:00,249.51,249.835,249.085,249.22,39836.0,,,,,,,,0.0,0.0,0.0,0.0,249.7410222797726,#000000,,249.7410222797726,,71.50118409766706,16.8607033834883,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,543997.0,116896.52408443824,False,False,False,False,119313.13544848413,False,False,False,False
2024-12-11 18:00:00+00:00,249.225,249.485,248.35,248.39,34244.0,,,,,,,,0.0,0.0,0.0,0.0,249.54171919770772,#000000,,249.54171919770772,,68.71096533383049,16.8607033834883,True,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,509753.0,122987.3221606485,False,False,False,False,117994.23412370142,False,False,False,False
2024-12-11 19:00:00+00:00,248.375,248.58,247.58,247.815,69305.0,,,,,,,,0.0,0.0,0.0,0.0,249.09599058280392,#000000,,249.09599058280392,,65.34564769702435,20.465951630772594,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,440448.0,127909.19313490202,False,False,False,False,117239.36227682233,False,False,False,False
2024-12-11 20:00:00+00:00,247.83,247.91,246.27,246.5,233442.0,,,,,,,,0.0,0.0,0.0,0.0,248.0122361411163,#000000,,248.0122361411163,,60.27930818206781,15.720624884229608,False,True,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,207006.0,129135.50021808183,False,False,False,False,119040.9535593522,False,False,False,False
2024-12-12 15:00:00+00:00,246.565,248.565,245.99,248.045,101942.0,,,,,,,,0.0,0.0,0.0,0.0,247.73043518471934,#000000,,247.73043518471934,,59.27393797177919,14.870813372247738,False,True,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,308948.0,131923.29091237515,False,False,False,False,118775.85350416844,False,False,False,False
2024-12-12 16:00:00+00:00,248.045,248.595,247.66,248.215,64656.0,,,,,,,,0.0,0.0,0.0,0.0,247.8629466378635,#000000,,247.8629466378635,,58.81150095381868,14.399470885150606,False,True,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,373604.0,135670.27865016778,False,False,False,False,117936.78600797977,False,False,False,False
2024-12-12 17:00:00+00:00,248.19,248.55,247.63,248.525,80729.0,,,,,,,,0.0,0.0,0.0,0.0,247.95388177674081,#000000,,247.95388177674081,,58.963427592763665,14.399470885150606,False,True,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,454333.0,140610.7859579171,False,False,False,False,117359.92110863124,False,False,False,False
2024-12-12 18:00:00+00:00,248.55,248.73,248.34,248.53,71090.0,,,,,,,,0.0,0.0,0.0,0.0,248.04645177109583,#000000,,248.04645177109583,,59.080155632674725,14.274722868179254,False,True,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,525423.0,146576.86679577886,False,False,False,False,116642.55799066796,False,False,False,False
2024-12-12 19:00:00+00:00,248.53,248.74,247.8,247.92,47336.0,,,,,,,,0.0,0.0,0.0,0.0,248.0558450878574,#000000,,248.0558450878574,,57.69412397509684,12.689999266826995,False,True,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,478087.0,151716.5587834412,False,False,False,False,115568.03771174287,False,False,False,False
2024-12-12 20:00:00+00:00,247.905,248.205,247.445,248.08,106263.0,,,,,,,,0.0,0.0,0.0,0.0,248.03027301609166,#000000,,248.03027301609166,,57.02297102929637,11.798020903007405,False,True,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,584350.0,158424.05399610102,False,False,False,False,115423.7735611732,False,False,False,False
2024-12-13 15:00:00+00:00,248.395,248.435,246.955,247.23,99869.0,,,,,,,,0.0,0.0,0.0,0.0,247.96382835033373,#000000,,247.96382835033373,,54.571417978214185,9.264772680510148,False,True,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,484481.0,163479.20044577387,False,False,False,False,115182.61428115501,False,False,False,False
2024-12-13 16:00:00+00:00,247.23,247.31,246.415,246.72,114227.0,,,,,,,,0.0,0.0,0.0,0.0,247.8121444758703,#000000,,247.8121444758703,,51.7676681137802,6.507564916232539,False,True,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,370254.0,166685.01129157582,False,False,False,False,115167.79855586578,False,False,False,False
2024-12-13 17:00:00+00:00,246.705,246.875,246.245,246.585,65659.0,,,,,,,,0.0,0.0,0.0,0.0,247.72539613363958,#000000,,247.72539613363958,,49.48793177888785,4.3184637120661264,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,304595.0,168823.15065139637,False,False,False,False,114400.22028368182,False,False,False,False
2024-12-13 18:00:00+00:00,246.575,247.87,246.545,247.835,60396.0,,,,,,,,0.0,0.0,0.0,0.0,247.7076142145453,#000000,,247.7076142145453,,50.76286115493849,4.3184637120661264,False,True,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,364991.0,171864.51265680106,False,False,False,False,113562.94555060148,False,False,False,False
2024-12-13 19:00:00+00:00,247.845,248.045,247.585,247.87,46976.0,,,,,,,,0.0,0.0,0.0,0.0,247.71393525095186,#000000,,247.71393525095186,,51.7463761657036,4.3184637120661264,False,True,False,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,411967.0,175587.03184041654,False,False,False,False,112530.58980563091,False,False,False,False
2024-12-13 20:00:00+00:00,247.87,248.31,247.78,248.07,101525.0,,,,,,,,0.0,0.0,0.0,0.0,247.7450019148406,#000000,,247.7450019148406,,52.888956740079564,4.3184637120661264,False,True,False,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,513492.0,180825.868556069,False,False,False,False,112359.9605063188,False,False,False,False
2024-12-16 15:00:00+00:00,248.64,249.49,248.495,249.31,81138.0,,,,,,,,0.0,0.0,0.0,0.0,247.83455656239477,#000000,,247.83455656239477,,56.06426697355148,1.1960196617377932,False,True,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,594630.0,187241.43648543226,False,False,False,False,111875.89910312006,False,False,False,False
2024-12-16 16:00:00+00:00,249.31,250.295,249.125,250.245,228500.0,,,,,,,,0.0,0.0,0.0,0.0,248.1545619873548,#000000,,248.1545619873548,,59.7107174436333,4.610777131961704,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,823130.0,197100.17390426275,False,False,False,False,113684.02469842052,False,False,False,False
2024-12-16 17:00:00+00:00,250.275,251.375,249.775,251.28,149561.0,,,,,,,,0.0,0.0,0.0,0.0,248.39894760105983,#000000,,248.39894760105983,,63.56485700699983,8.124505490470582,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,972691.0,209124.8378747393,False,False,False,False,114240.25687363879,False,False,False,False
2024-12-16 18:00:00+00:00,251.28,251.29,250.575,250.865,73952.0,,,,,,,,0.0,0.0,0.0,0.0,248.50794515299478,#000000,,248.50794515299478,,65.09909138303328,9.445611207253684,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,898739.0,219816.53031078985,False,False,False,False,113615.632736063,False,False,False,False
2024-12-16 19:00:00+00:00,250.86,251.21,250.69,250.79,87572.0,,,,,,,,0.0,0.0,0.0,0.0,248.62452633268444,#000000,,248.62452633268444,,65.96942763161775,10.252454537748356,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,811167.0,228984.7546470567,False,False,False,False,113211.8554843411,False,False,False,False
2024-12-16 20:00:00+00:00,250.81,251.1,249.95,251.03,158498.0,,,,,,,,0.0,0.0,0.0,0.0,248.79201790144785,#000000,,248.79201790144785,,66.94375165744188,11.260297398687825,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,969665.0,240468.16930369145,False,False,False,False,113913.96625202573,False,False,False,False
2024-12-17 15:00:00+00:00,252.04,252.665,251.78,252.365,186161.0,,,,,,,,0.0,0.0,0.0,0.0,249.09406524257895,#000000,,249.09406524257895,,69.31637825945766,13.616355815442226,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,1155826.0,254659.7635780528,False,False,False,False,115034.07530238191,False,False,False,False
2024-12-17 16:00:00+00:00,252.36,253.36,252.24,253.085,234937.0,,,,,,,,0.0,0.0,0.0,0.0,249.46893578130368,#000000,,249.46893578130368,,71.73309449051222,15.978507299811142,True,False,True,False,True,20.0,247.0474,,0,,,False,False,False,False,,,False,False,False,False,1390763.0,272273.76724350936,False,False,False,False,116893.03537521319,False,False,False,False
2024-12-17 17:00:00+00:00,253.085,253.31,252.585,252.925,149904.0,,,,,,,,0.0,0.0,0.0,0.0,249.67412529142604,#000000,,249.67412529142604,,72.91827925450632,17.186884125793526,True,False,True,False,True,20.0,247.25869999999998,,0,,,False,False,False,False,,,False,False,False,False,1240859.0,287290.59255756345,False,False,False,False,117404.83327637268,False,False,False,False
2024-12-17 18:00:00+00:00,252.89,253.66,252.695,253.34,99905.0,,,,,,,,0.0,0.0,0.0,0.0,249.8089034614643,#000000,,249.8089034614643,,74.21244918155023,18.548517577762098,True,False,True,False,True,20.0,247.4729,,0,,,False,False,False,False,,,False,False,False,False,1340764.0,303623.5136031826,False,False,False,False,117133.51803177774,False,False,False,False
2024-12-17 19:00:00+00:00,253.34,253.42,252.915,253.24,101911.0,,,,,,,,0.0,0.0,0.0,0.0,249.93468823315206,#000000,,249.93468823315206,,74.76232790691634,19.2567541795395,True,False,True,False,True,20.0,247.68009999999998,,0,,,False,False,False,False,,,False,False,False,False,1238853.0,318123.1955628232,False,False,False,False,116897.51000027731,False,False,False,False
2024-12-17 20:00:00+00:00,253.24,253.8,252.63,253.55,315977.0,,,,,,,,0.0,0.0,0.0,0.0,250.28504521713393,#000000,,250.28504521713393,,75.52713448285697,20.220730225197826,True,False,True,False,True,20.0,247.8868,,0,,,False,False,False,False,,,False,False,False,False,1554830.0,337296.94446882594,False,False,False,False,119984.01372120324,False,False,False,False
2024-12-18 15:00:00+00:00,252.035,253.8,251.98,253.475,147837.0,,,,,,,,0.0,0.0,0.0,0.0,250.41395235299018,#000000,,250.41395235299018,,75.75672210227306,20.71689779301262,True,False,True,False,True,20.0,248.0939,,0,,,False,False,False,False,,,False,False,False,False,1406993.0,353881.3794383015,False,False,False,False,120415.84296583575,False,False,False,False
2024-12-18 16:00:00+00:00,253.48,253.64,252.815,253.44,103325.0,,,,,,,,0.0,0.0,0.0,0.0,250.50386414890278,#000000,,250.50386414890278,,75.76163511430745,21.04652147124493,True,False,True,False,True,20.0,248.3046,,0,,,False,False,False,False,,,False,False,False,False,1303668.0,368606.75340049836,False,False,False,False,120150.8686562879,False,False,False,False
2024-12-18 17:00:00+00:00,253.43,254.03,253.355,253.865,68040.0,,,,,,,,0.0,0.0,0.0,0.0,250.56918050764415,#000000,,250.56918050764415,,76.37965763317874,21.969511010710562,True,False,True,False,True,20.0,248.51,,0,,,False,False,False,False,,,False,False,False,False,1371708.0,384158.71071211854,False,False,False,False,119342.94821200435,False,False,False,False
2024-12-18 18:00:00+00:00,253.84,254.275,253.615,254.08,133892.0,,,,,,,,0.0,0.0,0.0,0.0,251.79631279386447,#000000,,251.79631279386447,,77.11803227946561,22.98064116251038,True,False,True,False,True,20.0,248.71869999999998,,0,,,False,False,False,False,,,False,False,False,False,1505600.0,401545.3973677446,False,False,False,False,119568.51490639188,False,False,False,False
2024-12-18 19:00:00+00:00,254.08,254.08,250.92,251.06,129897.0,,,,,,,,0.0,0.0,0.0,0.0,251.50414394320828,#000000,,251.50414394320828,,68.14500945482273,22.725811397309883,True,False,True,False,False,14.39435579097739,248.8789,,0,,,False,False,False,False,,,False,False,False,False,1375703.0,416648.6160132059,False,False,False,False,119728.64645823075,False,False,False,False
2024-12-18 20:00:00+00:00,251.065,251.405,247.74,247.915,356698.0,,,,,,,,0.0,0.0,0.0,0.0,250.63419955192015,#000000,,250.63419955192015,,57.485638794829825,13.135401311644486,False,True,True,False,False,2.7880025195564855,248.96470000000002,,0,,,False,False,False,False,,,False,False,False,False,1019005.0,425987.47467966785,False,False,False,False,123402.58992399462,False,False,False,False
2024-12-19 15:00:00+00:00,248.67,251.025,248.65,250.475,259803.0,,,,,,,,0.0,0.0,0.0,0.0,250.54585358718728,#000000,,250.54585358718728,,54.330376629298854,10.828473544390334,False,True,False,False,False,9.817290488291935,249.115,,0,,,False,False,False,False,,,False,False,False,False,1278808.0,439209.49832804507,False,False,False,False,125517.32496393268,False,False,False,False
2024-12-19 16:00:00+00:00,250.48,251.855,249.49,251.135,196067.0,,,,,,,,0.0,0.0,0.0,0.0,250.57200369425493,#000000,,250.57200369425493,,52.99686956919507,10.01471049045712,False,True,False,False,False,11.444827133959066,249.28400000000002,,0,,,False,False,False,False,,,False,False,False,False,1474875.0,455266.3278113312,False,False,False,False,126611.11837534457,False,False,False,False
2024-12-19 17:00:00+00:00,251.135,251.69,249.73,250.65,172118.0,,,,,,,,0.0,0.0,0.0,0.0,250.5799820681618,#000000,,250.5799820681618,,51.386564953195034,8.704591237818263,False,True,False,False,False,9.856086179210756,249.3761,,0,,,False,False,False,False,,,False,False,False,False,1302757.0,468405.7180778222,False,False,False,False,127316.65142378883,False,False,False,False
2024-12-19 18:00:00+00:00,250.645,251.345,249.815,251.33,71837.0,,,,,,,,0.0,0.0,0.0,0.0,250.5868248047359,#000000,,250.5868248047359,,51.23989481371673,8.575327159946653,False,True,False,False,False,11.525089783178274,249.46540000000002,,0,,,False,False,False,False,,,False,False,False,False,1374594.0,482455.1488052978,False,False,False,False,126456.50178931147,False,False,False,False
2024-12-19 19:00:00+00:00,251.325,251.445,250.035,250.04,63994.0,,,,,,,,0.0,0.0,0.0,0.0,250.58460027846488,#000000,,250.58460027846488,,49.35858882335597,6.659122201947554,False,True,False,True,False,7.4366421211017055,249.54219999999998,,0,,,False,False,False,False,,,False,False,False,False,1310600.0,495294.60386257997,False,False,False,False,125488.09090885703,False,False,False,False
2024-12-19 20:00:00+00:00,250.045,250.545,249.415,249.82,186569.0,,,,,,,,0.0,0.0,0.0,0.0,250.54138780684306,#000000,,250.54138780684306,,47.72881618032042,4.938135957788575,False,True,False,True,False,6.764305094995077,249.60410000000005,,0,,,False,False,False,False,,,False,False,False,False,1124031.0,505042.4549654857,False,False,False,False,126435.0817474794,False,False,False,False
2024-12-20 15:00:00+00:00,246.915,250.385,246.84,249.96,155425.0,,,,,,,,0.0,0.0,0.0,0.0,250.11581528903199,#000000,,250.11581528903199,,46.8133857055761,3.835389694674234,False,True,False,True,False,7.123775953694736,249.6748,,0,,,False,False,False,False,,,False,False,False,False,1279456.0,517048.86651640845,False,False,False,False,126884.5378444177,False,False,False,False
2024-12-20 16:00:00+00:00,249.985,253.41,249.875,253.125,188226.0,,,,,,,,0.0,0.0,0.0,0.0,250.6087351911956,#000000,,250.6087351911956,,50.55851472055347,3.835389694674234,False,True,False,False,True,14.478726113226944,249.8019,,0,,,False,False,False,False,,,False,False,False,False,1467682.0,531787.3647099525,False,False,False,False,127835.56826543449,False,False,False,False
2024-12-20 17:00:00+00:00,253.12,253.92,252.97,253.37,155107.0,,,,,,,,0.0,0.0,0.0,0.0,250.9108045290825,#000000,,250.9108045290825,,53.4979756549585,3.835389694674234,False,True,True,False,True,14.9923379928196,249.9509,,0,,,False,False,False,False,,,False,False,False,False,1622789.0,548702.1187454571,False,False,False,False,128258.38116054401,False,False,False,False
2024-12-20 18:00:00+00:00,253.37,253.46,252.66,252.84,102193.0,,,,,,,,0.0,0.0,0.0,0.0,251.0182441127121,#000000,,251.0182441127121,,54.69225568059056,-2.2902108501753915,False,True,True,False,True,13.33749876498262,250.0797,,0,,,False,False,False,False,,,False,False,False,False,1520596.0,563770.2409354501,False,False,False,False,127854.26672394642,False,False,False,False
2024-12-20 19:00:00+00:00,252.86,253.815,252.665,253.595,88642.0,,,,,,,,0.0,0.0,0.0,0.0,251.11303079385308,#000000,,251.11303079385308,,56.45760805970521,-0.43099972456688107,False,True,True,False,True,14.942813750524984,250.2143,,0,,,False,False,False,False,,,False,False,False,False,1609238.0,579979.0434015671,False,False,False,False,127246.32460419531,False,False,False,False
2024-12-20 20:00:00+00:00,253.595,255.0,252.86,254.8,258005.0,,,,,,,,0.0,0.0,0.0,0.0,251.42244396030765,#000000,,251.42244396030765,,59.02618730336067,2.1800611500789273,False,False,True,False,True,17.385593088101857,250.3579,,0,,,False,False,False,False,,,False,False,False,False,1867243.0,599936.6241240235,False,False,False,False,129273.59088940159,False,False,False,False
2024-12-23 15:00:00+00:00,255.035,255.035,253.435,254.25,114039.0,,,,,,,,0.0,0.0,0.0,0.0,251.52962658053212,#000000,,251.52962658053212,,59.82369297129294,3.1307793159068495,False,False,True,False,True,15.667990002363293,250.4821,,0,,,False,False,False,False,,,False,False,False,False,1753204.0,617816.7384786898,False,False,False,False,129037.39568181397,False,False,False,False
2024-12-23 16:00:00+00:00,254.25,254.25,254.25,254.25,0.0,,,,,,,,0.0,0.0,0.0,0.0,251.52962658053212,#000000,,251.52962658053212,,60.39333987695885,3.9452674822888554,False,False,True,False,True,15.667990002363293,250.6141,,0,,,False,False,False,False,,,False,False,False,False,1753204.0,635419.64175809,False,False,False,False,127036.81590380134,False,False,False,False
2024-12-23 17:00:00+00:00,254.25,254.665,254.25,254.55,205.0,,,,,,,,0.0,0.0,0.0,0.0,251.5298283109314,"rgba(38, 166, 154, 0.5)",3.566073338288768,251.5298283109314,0.8469179970700988,61.18549601257469,5.020552381952612,False,False,True,False,True,16.28793382727483,250.7022,,0,,,False,False,False,False,,,False,False,False,False,1753409.0,652752.8101029258,False,False,False,False,125070.43116110675,False,False,False,False
