date,Close,High,Low,Open,Volume,aVWAP_peak_147,aVWAP_valley_157,aVWAP_valley_113,aVWAP_valley_92,aVWAP_valley_62,aVWAP_valley_39,Peaks_avg,Valleys_avg,color,banker_RSI,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2021-12-31 00:00:00+00:00,41.112919505,41.2757239847,40.0307485513,40.5287387247,9852045,,,,,,,,,#000000,,,,False,False,False,False,,,False,False,False,False,0,0.0,False,False,False,False,9852045.0,False,False,False,False
2022-01-07 00:00:00+00:00,36.9278867019,40.648447901,36.4107430603,40.557468927,12080618,,,,,,,,,#000000,,,,False,False,False,False,,,False,False,False,False,-12080618,-894860.5925925926,False,False,False,False,10017124.481481481,False,False,False,False
2022-01-14 00:00:00+00:00,37.9813274532,39.0060380023,36.4011663262,36.7746589562,9750863,,,,,,,,,#000000,,,,False,False,False,False,,,False,False,False,False,-2329755,-1001149.0672153635,False,False,False,False,9997401.408779148,False,False,False,False
2022-01-21 00:00:00+00:00,39.073075141,40.8543476842,37.5982580891,38.0292111237,9526841,,,,,,,,,#000000,,,,False,False,False,False,,,False,False,False,False,7197086,-393872.3955697811,False,False,False,False,9962545.082202915,False,False,False,False
2022-01-28 00:00:00+00:00,37.3588397365,39.3029167595,36.659738147,38.421857222,12561302,,,,,,,,,#000000,,,,False,False,False,False,,,False,False,False,False,-5364216,-762045.9958979455,False,False,False,False,10155045.59463233,False,False,False,False
2022-02-04 00:00:00+00:00,38.3739735514,39.7338697941,37.6078348232,37.6269882914,7988876,,,,,,,,,#000000,,,,False,False,False,False,,,False,False,False,False,2624660,-511178.88509069034,False,False,False,False,9994588.587622529,False,False,False,False
2022-02-11 00:00:00+00:00,40.2031297652,40.5191619906,38.0962482625,38.7091592451,10334052,,,,,,,,,#000000,,,,False,False,False,False,,,False,False,False,False,12958712,486590.81010121264,False,False,False,False,10019734.025576416,False,False,False,False
2022-02-18 00:00:00+00:00,41.6587933488,42.6164667592,39.2741865571,40.4329713836,10534067,,,,,,,,,#000000,,,,False,False,False,False,,,False,False,False,False,23492779,2190752.8982418636,False,False,False,False,10057832.764422609,False,False,False,False
2022-02-25 00:00:00+00:00,42.0993231176,43.2102242736,40.2414367016,42.0514394471,12914689,,,,,,,,,#000000,,,,False,False,False,False,,,False,False,False,False,36407468,4725324.387260985,False,False,False,False,10269451.744835747,False,False,False,False
2022-03-04 00:00:00+00:00,44.7520784642,44.9819200826,41.4816237679,42.5206994181,15788152,,,,,,,,,#000000,,,,False,False,False,False,0.34282824101751297,0.34282824101751297,False,False,False,False,52195620,8241642.580797208,False,False,False,False,10678244.356329396,False,False,False,False
2022-03-11 00:00:00+00:00,46.0640910363,48.2092794754,44.0625536087,45.0298037532,21167979,,,,,,,,,#000000,,,,False,False,False,False,0.34282824563183145,0.3428282433246722,False,False,False,False,73363599,13065491.204441858,False,False,False,False,11455261.737342034,False,False,False,False
2022-03-18 00:00:00+00:00,45.7480588109,46.9068436374,42.8558851117,44.9436131462,18962453,,,,,,,,,#000000,,,,False,False,False,False,0.2360969526945863,0.28946259800962926,False,False,False,False,54401146,16127391.559668388,False,False,False,False,12011349.9790204,False,False,False,False
2022-03-25 00:00:00+00:00,46.3797671022,47.5709624461,45.4990637242,46.131128175,9744121,,,,,,,,,#000000,,,,False,False,False,False,0.3428282457564645,0.31614542188304684,False,False,False,False,64145267,19684271.221915174,False,False,False,False,11843407.091685556,False,False,False,False
2022-04-01 00:00:00+00:00,46.946545532,47.0330032585,43.9205251017,45.6400732192,10801706,,,,,,,,,#000000,,,,False,False,False,False,0.25364911081903807,0.28489726635104246,False,False,False,False,74946973,23777804.686958496,False,False,False,False,11766244.047856998,False,False,False,False
2022-04-08 00:00:00+00:00,47.7438778993,47.9742397086,45.6881052895,47.1867058836,9951252,,,,,,,,,#000000,,,,False,False,False,False,0.3428282453390637,0.3138627558450531,False,False,False,False,84898225,28305243.228665274,False,False,False,False,11631800.192460183,False,False,False,False
2022-04-15 00:00:00+00:00,49.2712977355,49.8092569231,47.4268662352,48.4739653682,9295355,,,,,,,,,#000000,,,,False,False,False,False,0.3428282464601926,0.32834550115262284,False,False,False,False,94193580,33185860.767282657,False,False,False,False,11458730.178203873,False,False,False,False
2022-04-22 00:00:00+00:00,46.206851649,49.8620922005,45.150146102,49.6843735403,11561055,,,,,,,,,#000000,,,,False,False,False,False,0.23878939782305414,0.2835674494878385,False,False,False,False,82632525,36848576.636372834,False,False,False,False,11466309.794633215,False,False,False,False
2022-04-29 00:00:00+00:00,43.0943734922,45.601647563,42.8109842773,44.4392714612,17025149,,,,,,,,,#000000,,,,False,False,False,False,-0.09273364687559689,0.09541690130612082,False,False,False,False,65607376,38978858.070715584,False,False,False,False,11878075.661697421,False,False,False,False
2022-05-06 00:00:00+00:00,42.4123180936,44.5929740862,41.4420702732,42.0280615311,11183551,,,,,,,,,#000000,,,,False,False,False,False,-0.34282825441539394,-0.12370567655463656,False,False,False,False,54423825,40122929.69510703,False,False,False,False,11826629.390460575,False,False,False,False
2022-05-13 00:00:00+00:00,38.0990381788,41.9704230467,36.9943005614,41.2787612341,16367809,,,,,,,,,#000000,,,,False,False,False,False,-0.34282825441539394,-0.23326696548501524,False,False,False,False,38056016,39969824.97695095,False,False,False,False,12163013.065241273,False,False,False,False
2022-05-20 00:00:00+00:00,40.0880527016,40.3290823595,37.6091110615,38.1374638351,11881346,,,,,,,,,#000000,,,,False,False,False,False,-0.34282825441539394,-0.2880476099502046,False,False,False,False,49937362,40708161.05273236,False,False,False,False,12142148.838186365,False,False,False,False
2022-05-27 00:00:00+00:00,40.9171947248,41.4378187858,40.0109232111,40.8593476069,10745549,,,,,,,,,#000000,,,,False,False,False,False,-0.21310572841138217,-0.2505766691807934,False,False,False,False,60682911,42187772.15993737,False,False,False,False,12038696.998320708,False,False,False,False
2022-06-03 00:00:00+00:00,40.8111416753,41.9970075922,39.4565549979,40.9268359111,9042455,,,,,,,,,#000000,,,,False,False,False,False,-0.21293326636100104,-0.2317549677708972,False,False,False,False,51640456,42887970.96290497,False,False,False,False,11816753.146593248,False,False,False,False
2022-06-10 00:00:00+00:00,40.7436533711,41.2449950595,38.2755096742,41.0810948922,10866966,,,,,,,,,#000000,,,,False,False,False,False,-0.2832215485487469,-0.25748825815982207,False,False,False,False,40773490,42731342.743430525,False,False,False,False,11746398.543141896,False,False,False,False
