date,Open,High,Low,Close,Volume,Peaks_Valleys_avg,color
2024-12-06 15:00:00+00:00,10.175,10.185,10.09,10.135,3213.0,,#000000
2024-12-06 16:00:00+00:00,10.135,10.135,10.085,10.09,812.0,,#000000
2024-12-06 17:00:00+00:00,10.09,10.105,10.07,10.095,556.0,,#000000
2024-12-06 18:00:00+00:00,10.095,10.12,10.085,10.115,690.0,,#000000
2024-12-06 19:00:00+00:00,10.115,10.14,10.085,10.125,4044.0,,#000000
2024-12-06 20:00:00+00:00,10.125,10.175,10.1,10.17,20745.0,,#000000
2024-12-09 15:00:00+00:00,10.67,10.71,10.625,10.67,4678.0,,#000000
2024-12-09 16:00:00+00:00,10.67,10.695,10.63,10.65,1931.0,,#000000
2024-12-09 17:00:00+00:00,10.645,10.645,10.5,10.53,4068.0,,#000000
2024-12-09 18:00:00+00:00,10.525,10.525,10.385,10.425,3670.0,,#000000
2024-12-09 19:00:00+00:00,10.425,10.46,10.35,10.42,8073.0,,#000000
2024-12-09 20:00:00+00:00,10.42,10.44,10.34,10.34,14917.0,,#000000
2024-12-10 15:00:00+00:00,10.275,10.335,10.18,10.315,961.0,,#000000
2024-12-10 16:00:00+00:00,10.315,10.34,10.23,10.24,346.0,,#000000
2024-12-10 17:00:00+00:00,10.24,10.29,10.21,10.26,1044.0,,#000000
2024-12-10 18:00:00+00:00,10.26,10.26,10.19,10.2,2319.0,,#000000
2024-12-10 19:00:00+00:00,10.2,10.205,10.18,10.19,1926.0,,#000000
2024-12-10 20:00:00+00:00,10.19,10.2,10.105,10.18,5452.0,,#000000
2024-12-11 15:00:00+00:00,10.115,10.17,10.1,10.13,1124.0,,#000000
2024-12-11 16:00:00+00:00,10.145,10.22,10.11,10.19,3493.0,,#000000
2024-12-11 17:00:00+00:00,10.19,10.2,10.09,10.17,6272.0,,#000000
2024-12-11 18:00:00+00:00,10.17,10.175,10.1,10.105,4304.0,,#000000
2024-12-11 19:00:00+00:00,10.105,10.15,10.075,10.145,6345.0,,#000000
2024-12-11 20:00:00+00:00,10.14,10.15,10.065,10.115,7964.0,,#000000
2024-12-12 15:00:00+00:00,10.065,10.065,9.98,10.01,928.0,,#000000
2024-12-12 16:00:00+00:00,10.02,10.05,9.98,10.005,453.0,,#000000
2024-12-12 17:00:00+00:00,10.005,10.065,9.97,10.06,4815.0,,#000000
2024-12-12 18:00:00+00:00,10.06,10.07,10.0,10.04,1455.0,,#000000
2024-12-12 19:00:00+00:00,10.04,10.05,10.02,10.025,2182.0,,#000000
2024-12-12 20:00:00+00:00,10.025,10.04,9.97,9.975,7581.0,,#000000
2024-12-13 15:00:00+00:00,9.955,9.97,9.85,9.85,4552.0,,#000000
2024-12-13 16:00:00+00:00,9.865,9.955,9.845,9.95,8440.0,9.916666666666668,#000000
2024-12-13 17:00:00+00:00,9.95,9.95,9.88,9.935,4483.0,9.918401171038717,#000000
2024-12-13 18:00:00+00:00,9.94,10.005,9.94,9.97,3051.0,9.928574767330245,#000000
2024-12-13 19:00:00+00:00,9.97,9.98,9.93,9.945,17100.0,9.940513797343332,#000000
2024-12-13 20:00:00+00:00,9.945,10.09,9.945,10.09,29480.0,9.988184395349085,#000000
2024-12-16 15:00:00+00:00,10.15,10.155,10.0,10.055,3506.0,10.031263295993543,#000000
2024-12-16 16:00:00+00:00,10.055,10.055,9.97,9.99,6113.0,10.011137366203782,#000000
2024-12-16 17:00:00+00:00,9.99,9.995,9.895,9.91,2312.0,10.000962985223182,#000000
2024-12-16 18:00:00+00:00,9.915,9.93,9.88,9.895,5570.0,9.98055701156534,#000000
2024-12-16 19:00:00+00:00,9.895,9.895,9.815,9.82,3516.0,9.966498296783826,#000000
2024-12-16 20:00:00+00:00,9.815,9.82,9.615,9.62,4118.0,9.937586792037948,#000000
2024-12-17 15:00:00+00:00,9.505,9.545,9.415,9.5,8615.0,9.862192857076563,#000000
2024-12-17 16:00:00+00:00,9.5,9.54,9.49,9.51,7736.0,9.82009372492453,#000000
2024-12-17 17:00:00+00:00,9.51,9.57,9.505,9.535,3097.0,9.807618223834721,#000000
2024-12-17 18:00:00+00:00,9.535,9.55,9.38,9.55,20336.0,9.657141679162146,#000000
2024-12-17 19:00:00+00:00,9.55,9.595,9.52,9.56,5065.0,9.65572275621665,#000000
2024-12-17 20:00:00+00:00,9.56,9.6,9.49,9.55,11328.0,9.648123457141523,#000000
2024-12-18 15:00:00+00:00,9.585,9.625,9.525,9.585,6162.0,9.646727120388185,#000000
2024-12-18 16:00:00+00:00,9.585,9.71,9.585,9.695,8537.0,9.653070441331193,#000000
2024-12-18 17:00:00+00:00,9.695,9.755,9.68,9.745,2505.0,9.65633727416269,#000000
2024-12-18 18:00:00+00:00,9.745,9.81,9.68,9.72,5175.0,9.681280258899735,#000000
2024-12-18 19:00:00+00:00,9.7,9.715,9.55,9.59,6354.0,9.664294215067223,#000000
2024-12-18 20:00:00+00:00,9.59,9.61,9.47,9.515,14823.0,9.634605610440481,#000000
2024-12-19 15:00:00+00:00,9.51,9.545,9.46,9.505,5242.0,9.626959516840405,#000000
2024-12-19 16:00:00+00:00,9.505,9.55,9.49,9.51,1648.0,9.625160202174087,#000000
2024-12-19 17:00:00+00:00,9.505,9.52,9.455,9.48,6635.0,9.616274439926753,#000000
2024-12-19 18:00:00+00:00,9.48,9.51,9.39,9.51,7746.0,9.606575312299203,#000000
2024-12-19 19:00:00+00:00,9.5,9.53,9.49,9.5,3208.0,9.604263499987885,#000000
