date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_318,aVWAP_BoS_CHoCH_bull_613,aVWAP_BoS_CHoCH_bull_646,aVWAP_BoS_CHoCH_bull_774,aVWAP_BoS_CHoCH_bear_111,aVWAP_BoS_CHoCH_bear_212,aVWAP_BoS_CHoCH_bear_328,aVWAP_BoS_CHoCH_bear_457,aVWAP_BoS_CHoCH_bear_758,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-02-07 00:00:00+00:00,6.0152677943,6.0414971597,5.9103503328,5.94532282,221468,,,,,,,,,,5.708394533376206,#000000,,5.708394533376206,,0,,,0.0,0.0,0.0,0.0,47.51313555421079,-10.651467255820307,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-496177,-725359.5250218519,False,False,False,False,281103.9070482691,False,False,False,False
2022-02-08 00:00:00+00:00,6.2251027174,6.242588961,5.962983926,5.9802953071,383521,,,,,,,,,,5.754415970579856,#000000,,5.754415970579856,,0,,,0.0,0.0,0.0,0.0,52.100149909103095,-6.437816846174755,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-112656,-701331.9358053087,False,False,False,False,285120.2636346115,False,False,False,False
2022-02-09 00:00:00+00:00,6.2688183263,6.3649926661,6.2251027174,6.2950476917,364104,,,,,,,,,,5.802946242195891,#000000,,5.802946242195891,,0,,,0.0,0.0,0.0,0.0,55.61779602487443,-3.235422681048,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,251448,-663968.0167541202,False,False,False,False,288217.66506070516,False,False,False,False
2022-02-10 00:00:00+00:00,6.2338458392,6.408708275,6.198873352,6.2163595956,168867,,,,,,,,,,5.822333303229126,#000000,,5.822333303229126,,0,,,0.0,0.0,0.0,0.0,57.328381679580616,-1.640388054794883,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,82581,-634691.5847245469,False,False,False,False,283537.24682303047,False,False,False,False
2022-02-11 00:00:00+00:00,6.1901302302,6.3737357879,6.155157743,6.2513320828,232264,,,,,,,,,,5.844405312445971,#000000,,5.844405312445971,,0,,,0.0,0.0,0.0,0.0,57.65674813182652,-1.1704967507070165,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-149683,-615671.640225545,False,False,False,False,281526.53126134304,False,False,False,False
2022-02-14 00:00:00+00:00,6.242588961,6.3212770571,6.1376714994,6.1639008648,260959,,,,,,,,,,5.8662483691523075,#000000,,5.8662483691523075,,0,,,0.0,0.0,0.0,0.0,58.57420488150538,0.013987663681461981,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,111276,-587163.8896284648,False,False,False,False,280719.9614079571,False,False,False,False
2022-02-15 00:00:00+00:00,6.6098000763,6.6535156853,6.2688183263,6.3300201789,336066,,,,,,,,,,5.909662801648549,#000000,,5.909662801648549,,0,,,0.0,0.0,0.0,0.0,62.86866450232414,4.373795339308778,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,447342,-546595.0312116622,False,False,False,False,282890.39429391955,False,False,False,False
2022-02-16 00:00:00+00:00,6.6972312942,6.7409469032,6.3912220315,6.539855102,310315,,,,,,,,,,6.280231721232081,#000000,,6.280231721232081,,0,,,0.0,0.0,0.0,0.0,66.3796510675932,7.873548872284012,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,757657,-495447.89273277356,False,False,False,False,283965.86902749137,False,False,False,False
2022-02-17 00:00:00+00:00,6.496139493,6.6535156853,6.452423884,6.5835707109,275140,,,,,,,,,,6.2768237922637375,#000000,,6.2768237922637375,,0,,,0.0,0.0,0.0,0.0,65.12386385878942,7.873548872284012,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,482517,-457096.32831188047,False,False,False,False,283619.75651660934,False,False,False,False
2022-02-18 00:00:00+00:00,6.4873963712,6.6010569545,6.3912220315,6.4611670058,255718,,,,,,,,,,6.275784895834173,#000000,,6.275784895834173,,0,,,0.0,0.0,0.0,0.0,64.14097566489568,7.873548872284012,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,226799,-430276.90367219894,False,False,False,False,282525.56998654624,False,False,False,False
2022-02-22 00:00:00+00:00,6.2688183263,6.5748275891,6.1813871084,6.4174513968,909459,,,,,,,,,,6.244702709963275,#000000,,6.244702709963275,,0,,,0.0,0.0,0.0,0.0,60.147819238078746,7.873548872284012,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-682660,-440174.2799987794,False,False,False,False,307111.19469295617,False,False,False,False
2022-02-23 00:00:00+00:00,6.0939558905,6.3868504706,6.0589834033,6.3212770571,153910,,,,,,,,,,6.235605483264619,#000000,,6.235605483264619,,0,,,0.0,0.0,0.0,0.0,55.32734710055407,13.551421995795302,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-836570,-455719.21019490575,False,False,False,False,301103.3047049971,False,False,False,False
2022-02-24 00:00:00+00:00,6.1026990123,6.1376714994,5.6830291661,5.7092585315,219412,,,,,,,,,,6.132417960639647,#000000,,6.132417960639647,,0,,,0.0,0.0,0.0,0.0,52.2364688074082,10.584642756126826,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-617158,-462050.14312843885,False,False,False,False,297899.7241283306,False,False,False,False
2022-02-25 00:00:00+00:00,6.242588961,6.2550916251,6.1376714994,6.1376714994,110227,,,,,,,,,,6.157027265025248,#000000,,6.157027265025248,,0,,,0.0,0.0,0.0,0.0,52.09315578024204,10.307558658674964,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-506931,-463810.1767312452,False,False,False,False,290540.0094566314,False,False,False,False
2022-02-28 00:00:00+00:00,6.2251027174,6.2775614481,6.111442134,6.1464146212,173840,,,,,,,,,,6.171707507213338,#000000,,6.171707507213338,,0,,,0.0,0.0,0.0,0.0,51.748098740783476,9.67018193818307,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-680771,-472318.4443104121,False,False,False,False,285963.5384975478,False,False,False,False
2022-03-01 00:00:00+00:00,6.3300201789,6.3562495443,6.248621715,6.2513320828,243560,,,,,,,,,,6.195478092378156,#000000,,6.195478092378156,,0,,,0.0,0.0,0.0,0.0,52.938360857450235,9.67018193818307,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-437211,-470941.68178843515,False,False,False,False,284300.6546348989,False,False,False,False
2022-03-02 00:00:00+00:00,6.5923138327,6.6141716372,6.2950476917,6.3387633007,314748,,,,,,,,,,6.238912800147759,#000000,,6.238912800147759,,0,,,0.0,0.0,0.0,0.0,56.60885700203045,9.67018193818307,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,-122463,-457275.85113006516,False,False,False,False,285494.6681786283,False,False,False,False
2022-03-03 00:00:00+00:00,6.749690025,6.7846625122,6.539855102,6.6185431981,207476,,,,,,,,,,6.378445819533685,#000000,,6.378445819533685,,0,,,0.0,0.0,0.0,0.0,60.41464344605538,2.9271685900629336,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,85013,-436009.6216739842,False,False,False,False,282435.11256378016,False,False,False,False
2022-03-04 00:00:00+00:00,6.5573413455,6.6797450507,6.3999651532,6.6797450507,396889,,,,,,,,,,6.376437507381715,#000000,,6.376437507381715,,0,,,0.0,0.0,0.0,0.0,59.959549094841634,2.9271685900629336,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,-311876,-431141.6365102986,False,False,False,False,286923.500306377,False,False,False,False
2022-03-07 00:00:00+00:00,5.8316622366,6.5485982237,5.8316622366,6.5223688584,357862,,,,,,,,,,6.305498654764832,#000000,,6.305498654764832,,0,,,0.0,0.0,0.0,0.0,52.6911752576451,10.315331347887351,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-669738,-440498.35664714966,False,False,False,False,289705.40225514653,False,False,False,False
2022-03-08 00:00:00+00:00,6.0327540379,6.2417146488,5.8222196651,5.8316622366,569716,,,,,,,,,,6.24271536499405,#000000,,6.24271536499405,,0,,,0.0,0.0,0.0,0.0,49.85269693692401,7.7052912860806515,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-100022,-427146.34266098693,False,False,False,False,300686.21000984666,False,False,False,False
2022-03-09 00:00:00+00:00,6.5311119802,6.539855102,6.1639008648,6.1901302302,415903,,,,,,,,,,6.2605121201035585,#000000,,6.2605121201035585,,0,,,0.0,0.0,0.0,0.0,51.863316326487634,7.7052912860806515,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,315881,-398008.01549781096,False,False,False,False,305204.5154996566,False,False,False,False
2022-03-10 00:00:00+00:00,6.4436807622,6.4873963712,6.2251027174,6.4873963712,218679,,,,,,,,,,6.2663907527932965,#000000,,6.2663907527932965,,0,,,0.0,0.0,0.0,0.0,52.47904992412506,7.7052912860806515,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,97202,-378588.0148900537,False,False,False,False,301811.3580290819,False,False,False,False
2022-03-11 00:00:00+00:00,6.3737357879,6.5311119802,6.242588961,6.4261945186,393260,,,,,,,,,,6.274954564818454,#000000,,6.274954564818454,,0,,,0.0,0.0,0.0,0.0,52.29691768752599,7.7052912860806515,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,-296058,-375351.5437178947,False,False,False,False,305397.5792828434,False,False,False,False
2022-03-14 00:00:00+00:00,5.7267447751,6.3562495443,5.7180016533,6.3562495443,663966,,,,,,,,,,6.226948481361795,#000000,,6.226948481361795,,0,,,0.0,0.0,0.0,0.0,47.81409503197041,5.386488840630619,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-960024,-398279.8753368008,False,False,False,False,319459.08597763383,False,False,False,False
2022-03-15 00:00:00+00:00,6.2688183263,6.2950476917,5.7005154097,5.7005154097,313775,,,,,,,,,,6.19214544908656,#000000,,6.19214544908656,,0,,,0.0,0.0,0.0,0.0,48.66672934823729,5.386488840630619,False,False,False,False,False,0.0,1,,,False,False,False,False,-0.02618018481660483,-0.02618018481660483,False,False,False,False,-646249,-408004.1547353576,False,False,False,False,319236.18064517766,False,False,False,False
2022-03-16 00:00:00+00:00,6.242588961,6.5048826148,6.1639008648,6.3562495443,295964,,,,,,,,,,6.2161728047587435,#000000,,6.2161728047587435,,0,,,0.0,0.0,0.0,0.0,49.06841420153859,5.386488840630619,False,False,False,False,False,0.0,1,0.9377846663622558,0.9873040208726085,False,False,False,False,0.1357770363360785,0.05479842575973683,False,False,False,False,-942213,-428953.521216324,False,False,False,False,318323.5461100727,False,False,False,False
2022-03-17 00:00:00+00:00,6.2600752045,6.3912220315,6.1726439866,6.2688183263,211926,,,,,,,,,,6.221577582924555,#000000,,6.221577582924555,,0,,,0.0,0.0,0.0,0.0,49.45700716755614,5.386488840630619,True,False,False,False,False,0.0,1,0.9384728431452283,0.993661620280309,False,False,False,False,0.13949783551950637,0.0971481306396216,False,False,False,False,-730287,-440770.5203843113,False,False,False,False,314151.0933214424,False,False,False,False
2022-03-18 00:00:00+00:00,6.3824789097,6.7380365381,6.3385829062,6.3561413076,575027,,,,,,,,,,6.299006845957623,#000000,,6.299006845957623,,0,,,0.0,0.0,0.0,0.0,50.590831350886326,5.386488840630619,True,False,False,False,False,0.0,1,0.9579606762584892,0.9576016049709478,False,False,False,False,0.2743008607328745,0.18572449568624805,False,False,False,False,-155260,-429574.02938884817,False,False,False,False,324381.521034327,False,False,False,False
2022-03-21 00:00:00+00:00,6.373699709,6.5931797265,6.2964427428,6.3824789097,206974,,,,,,,,,,6.301460268207319,#000000,,6.301460268207319,,0,,,0.0,0.0,0.0,0.0,51.27371400796605,5.386488840630619,True,False,False,False,False,0.0,1,0.95292972745628,0.9700520741151796,False,False,False,False,0.22425399284902164,0.20498924426763485,False,False,False,False,-362234,-426933.24392261886,False,False,False,False,319777.3045231769,False,False,False,False
2022-03-22 00:00:00+00:00,6.5141669202,6.5405045223,6.2771285012,6.373699709,203347,,,,,,,,,,6.306043554174476,#000000,,6.306043554174476,,0,,,0.0,0.0,0.0,0.0,52.801898219269276,5.386488840630619,True,False,True,False,True,1.606744882378809,1,0.9602595812572678,0.9681129560854054,False,False,False,False,0.2052905653603991,0.20513990481401698,False,False,False,False,-158887,-416421.6265138887,False,False,False,False,315211.41022815043,False,False,False,False
2022-03-23 00:00:00+00:00,6.3122453041,6.5097773198,6.2946869027,6.4527125153,269382,,,,,,,,,,6.305776313579879,#000000,,6.305776313579879,,0,,,0.0,0.0,0.0,0.0,52.01388121561985,5.386488840630619,True,False,False,False,True,0.0,1,0.9761997433494611,0.9443335849025806,False,False,False,False,0.20183772697433816,0.20348881589417755,False,False,False,False,-428269,-416886.229395697,False,False,False,False,313414.1784544975,False,False,False,False
2022-03-24 00:00:00+00:00,6.5141669202,6.5844005258,6.2156740963,6.3034661034,276226,,,,,,,,,,6.311246332527673,#000000,,6.311246332527673,,0,,,0.0,0.0,0.0,0.0,53.08192025048388,5.386488840630619,True,False,True,False,True,1.548080439763261,1,0.9744321873895745,0.9473011042726864,False,False,False,False,0.20068783910937626,0.2020883275017769,False,False,False,False,-152043,-406500.22039978736,False,False,False,False,311955.81851510546,False,False,False,False
2022-03-25 00:00:00+00:00,5.961077276,6.4175957125,5.8996228711,6.4175957125,880034,,,,,,,,,,6.265143018693302,#000000,,6.265143018693302,,0,,,0.0,0.0,0.0,0.0,49.64952089887487,4.813463540371352,False,False,False,False,False,0.0,1,0.9270316657585784,0.9646114078972938,False,False,False,False,0.0766869467000548,0.13938763710091584,False,False,False,False,-1032077,-431032.6431292074,False,False,False,False,334233.39425961114,False,False,False,False
2022-03-28 00:00:00+00:00,6.048869283,6.1191028886,5.961077276,6.0225316809,483069,,,,,,,,,,6.244743297014886,#000000,,6.244743297014886,,0,,,0.0,0.0,0.0,0.0,48.082695402875764,3.2017939060283496,False,False,False,False,False,0.0,1,0.9356880629710943,0.978403552273869,False,False,False,False,0.016893464878222943,0.07814055098956939,False,False,False,False,-549008,-435659.1277123758,False,False,False,False,340070.0846808029,False,False,False,False
2022-03-29 00:00:00+00:00,6.3034661034,6.3385829062,6.1191028886,6.1542196914,328072,,,,,,,,,,6.244662025550454,#000000,,6.244662025550454,,0,,,0.0,0.0,0.0,0.0,49.014051222689645,3.2017939060283496,False,False,False,False,False,0.0,1,0.9594463130161202,0.9506829215200547,False,False,False,False,0.1123525934767048,0.0952465722331371,False,False,False,False,-220936,-427238.6129001258,False,False,False,False,339599.5715560655,False,False,False,False
2022-03-30 00:00:00+00:00,6.1015444872,6.2771285012,6.0005836792,6.2771285012,271893,,,,,,,,,,6.239287281114682,#000000,,6.239287281114682,,0,,,0.0,0.0,0.0,0.0,48.17865661037064,3.065630886577594,False,False,False,False,False,0.0,1,0.9619409009708506,0.9444018149667738,False,False,False,False,0.06669483333745135,0.08097070278529422,False,False,False,False,-492829,-429810.78494325816,False,False,False,False,336944.4118872002,False,False,False,False
2022-03-31 00:00:00+00:00,5.9786356774,6.1717780928,5.9698564767,6.1454404907,447526,,,,,,,,,,6.226114061764722,#000000,,6.226114061764722,,0,,,0.0,0.0,0.0,0.0,46.778836480337375,1.5519921287717864,False,False,False,True,False,0.0,1,0.9741268190344726,0.9397598655440058,False,False,False,False,0.03236670339673716,0.056668703091015696,False,False,False,False,-940355,-449832.1267101892,False,False,False,False,341280.9447543688,False,False,False,False
2022-04-01 00:00:00+00:00,6.0313108816,6.0839860858,5.9786356774,6.0313108816,290772,,,,,,,,,,6.2182690504058025,#000000,,6.2182690504058025,,0,,,0.0,0.0,0.0,0.0,46.31230217557287,0.9127073121057663,False,False,False,True,False,0.0,1,0.9743162836821259,0.9439323806598087,False,False,False,False,0.012474348521419433,0.034571525806217564,False,False,False,False,-649583,-457665.4942901818,False,False,False,False,339300.2018228249,False,False,False,False
2022-04-04 00:00:00+00:00,6.1103236879,6.2156740963,5.9961940788,6.0137524802,199632,,,,,,,,,,6.21529425209149,#000000,,6.21529425209149,,0,,,0.0,0.0,0.0,0.0,46.722323161082514,0.9127073121057663,False,False,False,True,False,0.0,1,0.9957531712207989,0.9165991753831803,False,False,False,False,0.050069831097909745,0.04232067845206365,False,False,False,False,-449951,-457362.96510233154,False,False,False,False,333823.0174376161,False,False,False,False
2022-04-05 00:00:00+00:00,5.961077276,6.0752068851,5.9259604732,6.0664276844,168244,,,,,,,,,,6.210347664260584,#000000,,6.210347664260584,,0,,,0.0,0.0,0.0,0.0,45.79079585467455,-0.014937847122517667,False,False,False,True,False,0.0,1,0.9979852609627183,0.9134110119995765,False,False,False,False,-0.01929244026220539,0.01151411909492913,False,False,False,False,-618195,-463670.10372576956,False,False,False,False,327329.72263614094,False,False,False,False
2022-04-06 00:00:00+00:00,5.9435188746,5.9794258055,5.8030516634,5.873285269,210668,,,,,,,,,,6.2024418394198975,#000000,,6.2024418394198975,,0,,,0.0,0.0,0.0,0.0,45.027111310502775,-0.9652064854479789,False,True,False,True,False,0.0,1,0.9828693971738488,0.9210575868769764,False,False,False,False,-0.07716466296286731,-0.032825271933969086,False,False,False,False,-828863,-477991.3937757394,False,False,False,False,322754.75312099815,False,False,False,False
