date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_valley_846,aVWAP_valley_781,aVWAP_valley_757,aVWAP_valley_707,aVWAP_valley_706,aVWAP_valley_688,aVWAP_valley_653,aVWAP_valley_626,aVWAP_valley_594,aVWAP_valley_526,aVWAP_valley_492,aVWAP_valley_454,aVWAP_valley_437,aVWAP_valley_401,aVWAP_OB_bull_846,aVWAP_OB_bull_781,aVWAP_OB_bull_594,aVWAP_OB_bull_454,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-07 19:00:00+00:00,128.865,129.27,128.365,128.445,62728.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,48.70248702930211,8.45856069673367,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-166458.0,-12529.714724048772,False,False,False,False,127665.09571769039,False,False,False,False
2025-01-07 20:00:00+00:00,128.445,128.505,126.85,127.285,121696.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,43.072859950467816,3.017750797055527,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-288154.0,-16802.959457009256,False,False,False,False,127572.55159803627,False,False,False,False
2025-01-08 15:00:00+00:00,122.465,122.9,120.785,121.95,158545.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,33.05867908938885,-6.27196461711911,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-446699.0,-23468.014349148645,False,False,False,False,128052.74459651632,False,False,False,False
2025-01-08 16:00:00+00:00,121.965,122.97,121.3,122.545,105773.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,28.381979712848228,-10.444110421726585,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-340926.0,-28389.843584045564,False,False,False,False,127707.32219967109,False,False,False,False
2025-01-08 17:00:00+00:00,122.545,122.58,120.13,121.225,119011.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,121.31166666666665,,24.3326970674264,-14.212506911186018,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-459937.0,-35080.497171889816,False,False,False,False,127572.495498901,False,False,False,False
2025-01-08 18:00:00+00:00,121.22,122.32,121.195,121.7,77438.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,121.47985389761888,,23.20002312950394,-15.5103381563558,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-382499.0,-40466.83054906982,False,False,False,False,126795.21649891803,False,False,False,False
2025-01-08 19:00:00+00:00,121.7,122.14,121.26,121.57,69922.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,121.52626699227768,,22.32638796314029,-16.853896031286986,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-452421.0,-46853.71689714625,False,False,False,False,125913.46120436116,False,False,False,False
2025-01-08 20:00:00+00:00,121.58,121.87,121.09,121.72,132912.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,121.53749592394367,,22.31503129609939,-17.597656205329926,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-319509.0,-51080.93058866337,False,False,False,False,126021.96568181292,False,False,False,False
2025-01-09 15:00:00+00:00,121.72,121.72,121.72,121.72,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,121.53749592394367,,22.307460184738794,-18.4767009499786,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-319509.0,-55242.60608341277,False,False,False,False,124068.13675651349,False,False,False,False
2025-01-09 16:00:00+00:00,121.72,121.72,121.72,121.72,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,121.53749592394367,,22.30241277716506,-19.40762029671063,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-319509.0,-59339.75947746838,False,False,False,False,122144.59975253652,False,False,False,False
2025-01-09 17:00:00+00:00,121.72,121.72,121.72,121.72,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,121.53749592394367,,22.29904783878257,-20.334805459361153,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-319509.0,-63373.391113476624,False,False,False,False,120250.885027691,False,False,False,False
2025-01-09 18:00:00+00:00,121.72,121.72,121.72,121.72,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,121.53749592394367,,22.29680454652758,-21.22271523399644,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-319509.0,-67344.48582489559,False,False,False,False,118386.53022106012,False,False,False,False
2025-01-09 19:00:00+00:00,121.72,121.72,121.72,121.72,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,121.53749592394367,,22.295309018357585,-22.050106966851857,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-319509.0,-71254.0131764476,False,False,False,False,116551.08014011345,False,False,False,False
2025-01-09 20:00:00+00:00,121.72,121.72,121.72,121.72,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,121.53749592394367,,22.294311999577587,-22.805761215344152,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-319509.0,-75102.92770084376,False,False,False,False,114744.08664956906,False,False,False,False
2025-01-10 15:00:00+00:00,115.6,116.74,114.465,115.865,207900.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,117.61265405569655,,17.407368896055797,-27.882987706932767,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-527409.0,-82115.42494579192,False,False,False,False,116188.36437593232,False,False,False,False
2025-01-10 16:00:00+00:00,115.865,116.08,114.535,114.82,218059.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,116.8931148612007,,13.852631285851746,-31.39241866035963,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-745468.0,-92399.96099314399,False,False,False,False,117767.75407553026,False,False,False,False
2025-01-10 17:00:00+00:00,114.835,115.47,114.615,114.98,170778.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,116.549902206144,,12.09502092370353,-33.135469728107175,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-574690.0,-99877.32593898672,False,False,False,False,118589.61835342902,False,False,False,False
2025-01-10 18:00:00+00:00,114.965,116.775,114.6,116.71,147159.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,116.50793808776838,,16.812729249440434,-33.135469728107175,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-427531.0,-104957.22786241327,False,False,False,False,119032.55450298825,False,False,False,False
2025-01-10 19:00:00+00:00,116.715,116.74,115.765,116.32,71310.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,116.5062138546675,,19.549058966195332,-35.76779643104196,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-498841.0,-111063.95301183322,False,False,False,False,118292.66993705045,False,False,False,False
2025-01-10 20:00:00+00:00,116.28,116.44,115.525,115.99,166450.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,116.45487542185629,,21.01810434813695,-34.3974854622757,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-665291.0,-119656.6204069986,False,False,False,False,119039.29520934424,False,False,False,False
2025-01-13 15:00:00+00:00,115.99,115.99,115.99,115.99,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,116.45487542185629,,21.99746793609803,-33.36262466512645,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-665291.0,-128116.06815262653,False,False,False,False,117193.72474098232,False,False,False,False
2025-01-13 16:00:00+00:00,115.99,115.99,114.895,114.96,52113.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,116.4100048083628,,21.50051268281276,-33.36262466512645,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-717404.0,-137252.31515801215,False,False,False,False,116184.721256626,False,False,False,False
2025-01-13 17:00:00+00:00,114.96,116.805,114.75,116.765,63513.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,116.40119754225614,,27.028245343530738,-28.34985459155515,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-653891.0,-145262.2172485856,False,False,False,False,115368.10542318993,False,False,False,False
2025-01-13 18:00:00+00:00,116.745,116.91,116.235,116.74,57799.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,116.41618488575907,,30.669813550816055,-24.996988792530797,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-711690.0,-154044.04333775482,False,False,False,False,114475.56115306295,False,False,False,False
2025-01-13 19:00:00+00:00,116.735,117.165,116.355,116.93,54867.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,116.43633816198039,,33.68737105333217,-22.239284487819432,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-656823.0,-161839.0659216656,False,False,False,False,113551.39741425577,False,False,False,False
2025-01-13 20:00:00+00:00,116.925,117.485,116.785,117.355,101154.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,116.49545316205416,,37.04450183505208,-19.147106609220494,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-555669.0,-167944.95637249248,False,False,False,False,113359.18970240683,False,False,False,False
2025-01-14 15:00:00+00:00,115.695,116.56,115.465,115.465,112562.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,116.45437053636897,,35.6223283626947,-19.147106609220494,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-668231.0,-175701.3291419112,False,False,False,False,113346.83017213696,False,False,False,False
2025-01-14 16:00:00+00:00,115.475,115.55,114.5,114.73,80370.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,115.89875718237757,,33.59335615955638,-19.147106609220494,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-748601.0,-184583.4945815715,False,False,False,False,112835.56148729763,False,False,False,False
2025-01-14 17:00:00+00:00,114.71,115.92,114.645,115.73,48647.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,115.94564640066922,,35.329506887166815,-19.147106609220494,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-699954.0,-192573.73497565565,False,False,False,False,111840.38999137054,False,False,False,False
2025-01-14 18:00:00+00:00,115.68,116.34,115.605,116.175,35182.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,116.0081870274537,,37.74696849575617,-18.36561371463378,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-664772.0,-199894.6383093664,False,False,False,False,110651.8878209617,False,False,False,False
2025-01-14 19:00:00+00:00,116.155,116.36,115.16,115.21,63508.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,116.01596466507046,,37.499828632225544,-18.35682636476173,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-728280.0,-208086.6594208491,False,False,False,False,109920.97483148942,False,False,False,False
2025-01-14 20:00:00+00:00,115.215,116.11,114.69,116.085,132239.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,116.0164422727817,,39.80955310240264,-15.880014725145138,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-596041.0,-214101.4553988204,False,False,False,False,110266.99072557487,False,False,False,False
2025-01-15 15:00:00+00:00,118.825,119.885,118.22,118.52,218874.0,,,,,,,,,,,,,,,,,,,,,,#000000,,116.62098377249235,,46.341569285348605,-9.66668165895058,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-377167.0,-216629.60337713323,False,False,False,False,111950.82032672875,False,False,False,False
2025-01-15 16:00:00+00:00,118.52,118.985,118.265,118.585,105765.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,116.78091102448268,,50.80488330244119,-5.613326200516184,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-271402.0,-217478.7878208986,False,False,False,False,111854.91613561666,False,False,False,False
2025-01-15 17:00:00+00:00,118.58,119.37,118.425,119.15,73565.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,116.89261753837606,,54.75752622625752,-2.0615926665044384,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-197837.0,-217174.26397871412,False,False,False,False,111261.27402498694,False,False,False,False
2025-01-15 18:00:00+00:00,119.155,120.2,119.12,119.995,89446.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,117.05673693248173,,58.75061781880001,1.548372513019352,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-108391.0,-215487.701746486,False,False,False,False,110923.05272227395,False,False,False,False
2025-01-15 19:00:00+00:00,119.995,120.16,119.675,119.97,109307.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,117.23830124217073,,61.3321811184569,3.9146683906098048,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-217698.0,-215521.96993646296,False,False,False,False,110897.99764130847,False,False,False,False
2025-01-15 20:00:00+00:00,119.97,120.415,119.765,119.995,100188.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,117.38837980656884,,63.0985039199782,5.663288270970341,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-117510.0,-214002.40451109144,False,False,False,False,110731.9511662494,False,False,False,False
2025-01-16 15:00:00+00:00,118.65,119.265,118.265,119.02,122048.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,117.4700445490917,,60.9217883654157,5.663288270970341,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-239558.0,-214398.6152938652,False,False,False,False,110907.39378382693,False,False,False,False
2025-01-16 16:00:00+00:00,119.015,120.08,118.75,119.265,68480.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,117.52900573355073,,60.06341136058335,5.663288270970341,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-171078.0,-213726.9778474487,False,False,False,False,110249.60473291489,False,False,False,False
2025-01-16 17:00:00+00:00,119.25,119.56,118.925,119.2,45015.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,117.56248548001673,,59.25634922238371,5.663288270970341,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-216093.0,-213763.66036144175,False,False,False,False,109238.21551224953,False,False,False,False
2025-01-16 18:00:00+00:00,119.2,119.39,118.695,118.945,44581.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,117.58954542140462,,57.74628513857722,5.663288270970341,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-260674.0,-214490.95244886127,False,False,False,False,108235.77806244722,False,False,False,False
2025-01-16 19:00:00+00:00,118.945,119.385,118.705,119.21,48438.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,117.61968693627102,,57.58230093183137,5.663288270970341,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-212236.0,-214455.99194577817,False,False,False,False,107308.68072814571,False,False,False,False
2025-01-16 20:00:00+00:00,119.2,119.29,118.405,118.415,88666.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,117.65592127815682,,54.44652548522192,10.155603641614036,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-300902.0,-215796.24013266532,False,False,False,False,107019.64691840703,False,False,False,False
2025-01-17 15:00:00+00:00,121.19,121.67,120.735,121.36,102655.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,117.80482684603543,,59.2298502926224,10.155603641614036,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-198247.0,-215524.1588902984,False,False,False,False,106951.9779739356,False,False,False,False
2025-01-17 16:00:00+00:00,121.345,121.89,120.8,121.14,104410.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,118.77690996125345,,61.67668749586147,5.778071760892416,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-302657.0,-216875.05565168912,False,False,False,False,106912.56746271178,False,False,False,False
2025-01-17 17:00:00+00:00,121.135,121.495,120.985,121.12,54766.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,118.82008287067949,,63.23471915918641,7.3642276307978705,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-357423.0,-219054.09354856217,False,False,False,False,106104.09354856121,False,False,False,False
2025-01-17 18:00:00+00:00,121.125,121.54,120.975,121.19,51034.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,118.86406674675726,,64.41721420106043,8.681292321831556,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-306389.0,-220408.12310594882,False,False,False,False,105250.29364858352,False,False,False,False
2025-01-17 19:00:00+00:00,121.19,121.47,121.035,121.295,51645.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,118.90913524702667,,65.44003426496211,9.917391829974406,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-254744.0,-220940.46228260075,False,False,False,False,104419.20382457448,False,False,False,False
2025-01-17 20:00:00+00:00,121.285,121.715,120.93,121.455,141300.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,119.03508038062498,,66.50160000742129,11.230205539901533,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-113444.0,-219273.85046426585,False,False,False,False,104990.99911411596,False,False,False,False
2025-01-20 15:00:00+00:00,121.455,121.455,121.455,121.455,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,119.03508038062498,,67.20931050239408,12.238799463257308,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-113444.0,-217633.07758885087,False,False,False,False,103363.23168599012,False,False,False,False
2025-01-20 16:00:00+00:00,121.455,121.455,121.455,121.455,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,119.03508038062498,,67.68111749904261,13.054811595971586,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-113444.0,-216017.7430525896,False,False,False,False,101760.70096217631,False,False,False,False
2025-01-20 17:00:00+00:00,121.455,121.455,121.455,121.455,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,119.03508038062498,,67.9956554968083,13.74323931716561,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-113444.0,-214427.45246262694,False,False,False,False,100183.01567594102,False,False,False,False
2025-01-20 18:00:00+00:00,121.455,121.455,121.455,121.455,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,119.03508038062498,,68.20534749531875,14.341348186004865,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-113444.0,-212861.81754072575,False,False,False,False,98629.79062670162,False,False,False,False
2025-01-20 19:00:00+00:00,121.455,121.455,121.455,121.455,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,119.03508038062498,,68.34514216099238,14.87031015449412,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-113444.0,-211320.45602846643,False,False,False,False,97100.64658597756,False,False,False,False
2025-01-20 20:00:00+00:00,121.455,121.455,121.455,121.455,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,119.03508038062498,,68.4383386047748,15.342247307960221,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-113444.0,-209802.99159391655,False,False,False,False,95595.21020479962,False,False,False,False
