date,Close,High,Low,Open,Volume,aVWAP_OB_bull_642,aVWAP_OB_bull_580,aVWAP_OB_bull_456,aVWAP_OB_bull_408,aVWAP_OB_bull_212,Peaks_Valleys_avg
2022-03-24 00:00:00+00:00,218.3857834443,219.4798507659,213.631563629,213.8404310267,31502314,,,,,,211.690917104706
2022-03-25 00:00:00+00:00,220.6236484202,224.2838009141,217.709550379,219.3207137009,39854786,,,,,,212.63702413584218
2022-03-28 00:00:00+00:00,222.3841022012,222.8316751964,218.3559452447,220.9319764835,26224141,,,,,,213.16399107831276
2022-03-29 00:00:00+00:00,228.6202859339,229.6447307896,224.0749335163,224.8507267079,31417857,,,,,,214.0088405021926
2022-03-30 00:00:00+00:00,226.6211265555,229.9043231268,225.4872749677,227.6754096108,25588046,,,,,,214.60699557409646
2022-03-31 00:00:00+00:00,221.1607360144,227.2576748153,221.0612753488,227.2178905491,24192266,,,,,,214.97424561949023
2022-04-01 00:00:00+00:00,223.6373065877,226.0542007616,221.4989022774,223.3389245909,19544758,,,,,,215.25981743683556
2022-04-04 00:00:00+00:00,232.6285507574,233.0870644258,224.6418593102,224.7612121089,28100826,,,,,,215.86250201212604
2022-04-05 00:00:00+00:00,230.5896071127,235.5825325255,229.7740296548,232.817526022,29525086,,,,,,221.66075693868422
2022-04-06 00:00:00+00:00,222.095666271,227.7548786826,220.210886658,225.6861962989,28995080,,,,,,220.4206244356027
2022-04-07 00:00:00+00:00,221.7475539414,224.3036930472,217.3812307218,222.7222684642,21037187,,,,,,219.9307512719323
2022-04-08 00:00:00+00:00,221.1308978147,223.9157964514,218.8416116748,221.1806281475,18375711,,,,,,219.7129033863323
2022-04-11 00:00:00+00:00,215.2925567444,219.4201743665,214.0590455697,217.24198579,20516586,,,,,,219.20767702838558
2022-04-12 00:00:00+00:00,212.9850693026,220.832515818,211.9805165801,219.0471968705,20128827,,,,,,218.7963169913219
2022-04-13 00:00:00+00:00,213.8304849601,215.4417477428,210.1902245994,210.6775818608,19231816,,,,,,218.38594479393115
2022-04-14 00:00:00+00:00,209.0464269451,213.8304849601,208.867397747,213.7310242946,18379455,,,,,,217.950753783664
2022-04-18 00:00:00+00:00,209.6332448721,212.2291682441,207.1765664319,208.867397747,16580792,,,,,,217.58547511776553
2022-04-19 00:00:00+00:00,216.1379724019,217.2518323959,207.8727910911,209.3845932081,20089871,,,,,,217.38822374769984
2022-04-20 00:00:00+00:00,199.3390659831,213.0049614357,197.8471559992,212.4529547417,42859593,,,,,,216.21571969199692
2022-04-21 00:00:00+00:00,187.0556737823,201.8703399225,184.579103209,200.5127018371,49954078,,,,,,214.1726897050746
2022-04-22 00:00:00+00:00,183.1170314248,191.6805947324,182.2815618338,189.3432690909,36426769,,,,,,212.67146488086794
2022-04-25 00:00:00+00:00,185.9814985939,186.1704738585,180.6752720844,181.7444742396,29281060,,,,,,211.56638056237503
2022-04-26 00:00:00+00:00,179.974074392,186.1754468918,178.5318947409,185.6234401977,30872853,,,,,,210.4174943643698
2022-04-27 00:00:00+00:00,174.0064344564,180.2325726619,168.0885248536,173.4892389953,71062886,,,,,,199.2014594161767
2022-04-28 00:00:00+00:00,204.6204273262,207.4053259628,191.8596239305,201.825582623,100890551,,,,,,202.94402776112585
2022-04-29 00:00:00+00:00,199.3887963159,211.3340222537,198.821870522,203.3572768731,49193434,,,,,,203.63076045402
2022-05-02 00:00:00+00:00,209.9913032682,210.7372582602,199.905991777,200.0800479418,49915289,,,,,,204.35106937455
2022-05-03 00:00:00+00:00,210.8864492586,213.7408709004,206.9676990342,209.3149707422,41556267,,,,,,205.004246766348
2022-05-04 00:00:00+00:00,222.2050730031,223.0902729269,205.843793513,209.5138920734,41197345,,,,,,208.11107963479805
2022-05-05 00:00:00+00:00,207.1566742988,218.9825474379,205.0481081882,217.5602599199,41129192,,,,,,207.75766845297557
2022-05-06 00:00:00+00:00,202.6709982805,208.2507416203,199.9358299767,206.2217440422,34747158,,,,,,207.16184174164135
2022-05-09 00:00:00+00:00,195.1517719616,201.4774702934,194.5251697684,198.7621941227,36303200,,,,,,206.30351262103164
2022-05-10 00:00:00+00:00,196.5840055462,201.8653668892,193.1426665166,198.4339739262,34452491,,,,,,205.74577251147576
2022-05-11 00:00:00+00:00,187.7220602418,199.5918949951,187.2545951135,195.2661517271,31153383,,,,,,205.05170492204843
2022-05-12 00:00:00+00:00,190.2085768816,196.9818482086,183.7834178843,186.0461480265,38262226,,,,,,204.2889586945063
2022-05-13 00:00:00+00:00,197.5487740024,198.8119244555,190.2483611479,191.5413498006,24549844,,,,,,204.0573094809206
2022-05-16 00:00:00+00:00,198.9611154539,204.26236893,194.873282098,195.9872415526,27112595,,,,,,203.96924458568313
2022-05-17 00:00:00+00:00,201.5272006262,204.3518835291,197.2901762719,201.0249242649,24872729,,,,,,203.94887242658436
2022-05-18 00:00:00+00:00,191.2031835376,199.9159378436,190.5964734774,198.9213311876,23959966,,,,,,203.71658485764482
2022-05-19 00:00:00+00:00,190.2583072144,194.2367338382,188.5774219659,190.1687926154,24446938,,,,,,203.4140987959891
2022-05-20 00:00:00+00:00,192.4961721903,196.8426032767,186.8567524511,193.9184597083,31465570,,,,,,203.09402378718303
2022-05-23 00:00:00+00:00,195.1716640947,195.9299522092,190.2085768816,194.1372731726,25059161,,,,,,202.90502633420346
2022-05-24 00:00:00+00:00,180.3022945885,182.6852726754,175.1601781773,179.5762317296,50406273,,,,,,195.41783938315078
2022-05-25 00:00:00+00:00,182.8385415611,184.4498043437,178.3528655428,179.4270407312,28030194,,,,,,195.1769481639667
2022-05-26 00:00:00+00:00,190.5964734774,191.7901009252,181.2770091113,181.8916760247,23056455,,,,,,195.32173596034465
2022-05-27 00:00:00+00:00,194.0775967732,194.2794024637,188.7763432971,190.3279296803,22562727,,,,,,195.59922641651957
2022-05-31 00:00:00+00:00,192.5956328559,196.5342752134,190.9744240067,193.8339181425,26131103,,,,,,195.84058239171986
2022-06-01 00:00:00+00:00,187.6225995762,198.4538660593,184.0022313486,195.4501539584,36623495,,,,,,195.80303228991434
2022-06-02 00:00:00+00:00,197.7874795999,199.8512884109,186.7175075193,187.4336243115,31951582,,,,,,195.98989424443627
2022-06-03 00:00:00+00:00,189.7510578199,195.549614624,188.7564511639,194.9230124308,19464993,,,,,,195.9668725950052
2022-06-06 00:00:00+00:00,193.202342916,195.8579426873,187.3838939788,192.9437451854,30574242,,,,,,195.95460969401998
2022-06-07 00:00:00+00:00,194.5947922343,195.4700460915,190.4572285456,190.8948554742,18828687,,,,,,195.97572040545023
2022-06-08 00:00:00+00:00,195.5794528237,200.9403826992,193.3614799809,193.6200777115,22267154,,,,,,195.0017174239068
2022-06-09 00:00:00+00:00,183.0076246926,198.3742975269,182.6893505627,193.2321811157,23501579,,,,,,193.99153035867081
2022-06-10 00:00:00+00:00,174.6230905831,182.1124787023,174.0760569223,182.0528023029,27478354,,,,,,192.36679551914102
2022-06-13 00:00:00+00:00,163.3740893044,171.6442436485,163.1453297735,169.6699494365,31749304,,,,,,190.2656224090038
2022-06-14 00:00:00+00:00,162.8469477768,165.8506598777,160.4898294628,165.1345430854,27244274,,,,,,188.79726114259205
2022-06-15 00:00:00+00:00,168.4366371831,171.2314818863,163.0906264075,166.2982328729,30008251,,,,,,187.8222355531824
2022-06-16 00:00:00+00:00,160.0023727408,164.1896667623,158.7491683543,162.8370017102,26944143,,,,,,186.7288359445041
2022-06-17 00:00:00+00:00,162.8568938433,165.0052442201,159.0376042845,160.8080041321,31374215,,,,,,185.71279896139245
2022-06-21 00:00:00+00:00,156.2029753151,166.8552126002,155.1288001267,165.0350824198,50724899,,,,,,184.09809602301027
2022-06-22 00:00:00+00:00,155.009447328,159.9228042083,154.601658599,157.5258021675,47596820,,,,,,182.63598451441007
2022-06-23 00:00:00+00:00,157.8938066302,158.8884132861,153.4180766785,155.4271821235,40499198,,,,,,174.5210157834921
2022-06-24 00:00:00+00:00,169.2422685744,169.3317831735,160.4300536028,160.8527614316,68736009,,,,,,175.11443421310338
2022-06-27 00:00:00+00:00,168.575882115,170.8236931574,167.1038642642,170.3960122953,29174559,,,,,,175.2061320276959
2022-06-28 00:00:00+00:00,159.8133974761,170.3761201622,159.7437750102,168.9836708439,27788725,,,,,,174.88257617798052
2022-06-29 00:00:00+00:00,163.0558151745,165.4329250822,159.45533908,162.6878107118,28595236,,,,,,174.5375648622075
2022-06-30 00:00:00+00:00,160.38032327,164.3388577607,157.6352088996,161.2754692604,35250605,,,,,,174.03368904533906
2022-07-01 00:00:00+00:00,159.1669031498,159.7537210768,154.1640316704,159.4453930134,31423933,,,,,,173.47235640525065
2022-07-05 00:00:00+00:00,167.2828934622,167.3425698616,156.1731371154,157.2870965701,28664799,,,,,,173.26482497509798
2022-07-06 00:00:00+00:00,168.8543719786,170.6645560924,164.5676172915,167.2928395288,23085921,,,,,,173.2502311627792
2022-07-07 00:00:00+00:00,171.261320086,171.7884616136,166.8751047333,168.5360978487,24083368,,,,,,173.29046178407435
2022-07-08 00:00:00+00:00,169.9583853667,171.4701874837,167.2432086567,169.0632393764,19249243,,,,,,173.30291794865633
2022-07-11 00:00:00+00:00,162.0015321192,166.5866688031,161.0367636629,166.1639609743,21905133,,,,,,173.13283068077826
2022-07-12 00:00:00+00:00,162.389428715,165.0158865114,161.2257389276,163.9111768986,16639659,,,,,,173.00117816588687
2022-07-13 00:00:00+00:00,162.6082421793,164.0902060967,158.7518537923,159.2962020151,16555138,,,,,,172.85290787719362
2022-07-14 00:00:00+00:00,157.197581971,161.713096189,156.4318343066,160.3504850704,23765168,,,,,,172.55514540353306
2022-07-15 00:00:00+00:00,163.811716233,164.0902060967,158.958035752,159.6741525443,23342807,,,,,,172.37829893691418
2022-07-18 00:00:00+00:00,166.3280710725,170.7590437247,164.7466464896,165.8506598777,23574337,,,,,,172.3346673367162
2022-07-19 00:00:00+00:00,174.8319579808,175.5381287065,168.5957742481,169.4511359722,25933679,,,,,,172.4406720406656
2022-07-20 00:00:00+00:00,182.1025326357,182.6097820302,175.7469961043,176.5277623292,24784274,,,,,,172.71218294414794
2022-07-21 00:00:00+00:00,182.1821011682,182.8584336942,177.9052925477,179.6558002621,27195815,,,,,,172.76593995429351
2022-07-22 00:00:00+00:00,168.3570686507,174.6524314794,167.5017069265,172.1365739432,42583916,,,,,,171.48906126683934
2022-07-25 00:00:00+00:00,165.7511992121,169.6500573034,163.9161499319,168.0885248536,26166326,,,,,,170.99845460811443
2022-07-26 00:00:00+00:00,158.2916492926,165.1047048857,157.0981213054,165.0450284864,28468424,,,,,,170.24645103213632
2022-07-27 00:00:00+00:00,168.665396714,169.9484393002,161.1461703951,161.713096189,43846557,,,,,,170.01912740745666
2022-07-28 00:00:00+00:00,159.8531817424,160.6389210006,154.014840672,160.1913480054,73214326,,,,,,164.9886502419156
2022-07-29 00:00:00+00:00,158.2419189598,159.2763098819,154.3331148019,156.8395235749,42065395,,,,,,164.4593105521339
2022-08-01 00:00:00+00:00,159.0674424842,164.2990734944,154.3928906619,156.4018966463,40596702,,,,,,164.25263828434146
2022-08-02 00:00:00+00:00,159.3260402147,161.3649838594,157.1577977048,157.4561797016,27374516,,,,,,164.11930404267073
2022-08-03 00:00:00+00:00,167.8896035224,168.6256124478,160.6985973999,161.8125568546,31717527,,,,,,164.37446020574185
2022-08-04 00:00:00+00:00,169.6500573034,171.2215358198,165.9003902105,167.3873271611,23938212,,,,,,164.6640577586432
2022-08-05 00:00:00+00:00,166.2087182738,170.6864374389,164.9057835545,166.0893654751,25832701,,,,,,164.8552735061162
2022-08-08 00:00:00+00:00,169.3317831735,176.5526274956,166.2286104069,167.0939181976,27299113,,,,,,165.17560559446943
2022-08-09 00:00:00+00:00,167.6210597253,168.6156663812,165.7014688793,168.0387945208,18655056,,,,,,165.27247028528168
2022-08-10 00:00:00+00:00,177.37815102,179.5066092637,173.0118278004,175.0408253786,30262132,,,,,,165.81633724957638
2022-08-11 00:00:00+00:00,176.5327353625,182.1124787023,175.4187759078,178.7407621386,24079062,,,,,,167.90353743948768
2022-08-12 00:00:00+00:00,179.5265013968,180.4785388879,177.9460714206,179.8348294602,21274046,,,,,,168.3870135797512
2022-08-15 00:00:00+00:00,179.9143979927,180.4614316534,177.2389060882,177.9948071467,15878671,,,,,,168.6664941970179
2022-08-16 00:00:00+00:00,178.5020565412,180.0138586582,176.080189334,178.4722183415,21156710,,,,,,168.92386859095026
2022-08-17 00:00:00+00:00,173.9069737908,177.1792296888,173.2306412648,175.8066725036,20118133,,,,,,168.9517179389975
2022-08-18 00:00:00+00:00,173.7179985262,174.8120658477,170.9330998895,173.3997243963,18844451,,,,,,168.93050867065517
2022-08-19 00:00:00+00:00,167.0541339314,171.3906189513,166.1490418745,169.2820528407,26240799,,,,,,168.64333374622134
2022-08-22 00:00:00+00:00,162.1706152507,164.5974554912,161.3848759925,164.5974554912,19499711,,,,,,168.259983606751
2022-08-23 00:00:00+00:00,160.2410783382,164.1598285626,159.8332896093,161.6036894568,18111777,,,,,,167.9163878306615
2022-08-24 00:00:00+00:00,162.3794826485,164.5676172915,158.9083054192,159.7338289437,20891481,,,,,,167.60153253430536
2022-08-25 00:00:00+00:00,167.8697113892,167.9691720548,163.135383707,164.2891274279,15550514,,,,,,167.52108485997329
2022-08-26 00:00:00+00:00,160.9074647977,169.998169633,160.8006440428,167.5713293925,24023633,,,,,,167.31713894488084
2022-08-29 00:00:00+00:00,158.3115414257,162.1706152507,158.1524043607,159.7885323097,19771863,,,,,,167.0323690351028
2022-08-30 00:00:00+00:00,156.3123820472,160.788111999,155.0691237273,159.490150313,19567948,,,,,,166.71356201779162
2022-08-31 00:00:00+00:00,162.051262452,166.9347811327,161.2655231938,166.1689340076,40952975,,,,,,166.48395897766125
2022-09-01 00:00:00+00:00,164.4681566259,166.4572704771,159.4802042464,162.6977567784,30145683,,,,,,166.3426232698363
2022-09-02 00:00:00+00:00,159.45533908,167.0242957317,158.3612717585,166.5468845368,22634191,,,,,,166.1934769713809
2022-09-06 00:00:00+00:00,157.6849392324,160.8179501986,156.8395235749,159.2365256157,19282598,,,,,,165.99977516414745
2022-09-07 00:00:00+00:00,159.5249615459,160.0869143065,155.9642697177,156.9091460408,16831182,,,,,,165.8423275784125
2022-09-08 00:00:00+00:00,161.1859546613,161.3550377928,156.8892539077,157.8540223639,22530785,,,,,,165.67839239679702
2022-09-09 00:00:00+00:00,168.2377158519,168.6256124478,162.140777051,162.3675473686,22129802,,,,,,165.69187316899195
2022-09-12 00:00:00+00:00,168.0487405873,170.4656347612,166.3778014053,166.4872081375,23220405,,,,,,166.25454973996273
2022-09-13 00:00:00+00:00,152.3041172238,160.7582737993,151.8465981621,160.6687592003,44444061,,,,,,164.05275094781823
2022-09-14 00:00:00+00:00,150.653070175,152.7119059527,148.2461220676,152.503038555,43064195,,,,,,162.7962871339236
2022-09-15 00:00:00+00:00,148.7434253956,153.366754975,147.898009738,148.9920770595,34606348,,,,,,162.08811002136787
2022-09-16 00:00:00+00:00,145.5010076972,147.7786569393,143.5152755086,147.2515154116,40122824,,,,,,161.10972421532944
2022-09-19 00:00:00+00:00,147.221677212,147.7786569393,144.3174257766,144.4516976752,22169477,,,,,,160.68840964583046
2022-09-20 00:00:00+00:00,145.302086366,148.0372546698,144.4367785753,144.9887852694,23217350,,,,,,160.2694819526619
2022-09-21 00:00:00+00:00,141.3534979419,148.7931557284,141.2341451432,145.6004683628,38338614,,,,,,159.53322228262306
2022-09-22 00:00:00+00:00,142.0497226011,143.8002303155,140.110239622,140.786572148,34162531,,,,,,158.8709831232098
2022-09-23 00:00:00+00:00,139.6527205603,141.8508012699,138.1409184433,140.6572732828,31710685,,,,,,158.23150614841106
2022-09-26 00:00:00+00:00,135.6345096703,141.4728507406,135.4554804722,139.3642846301,30497021,,,,,,157.5829174010433
2022-09-27 00:00:00+00:00,133.6751345581,138.6680599709,133.3967441551,137.176149987,30826471,,,,,,156.89988291857168
2022-09-28 00:00:00+00:00,140.8462485474,141.2639833429,133.5458356928,133.8939480224,32658478,,,,,,156.35292266882516
2022-09-29 00:00:00+00:00,135.6742939365,139.0857947664,134.4708198828,138.6083835715,38985414,,,,,,155.66478292463557
2022-09-30 00:00:00+00:00,134.9482310777,140.2295924207,134.7692018796,135.3162355404,33166393,,,,,,155.13224118241573
2022-10-03 00:00:00+00:00,137.8624285796,138.8669813021,135.3659658732,136.4003567954,27723063,,,,,,154.73340316867225
2022-10-04 00:00:00+00:00,139.523421695,141.6221411997,138.5884914384,139.7322890928,34670729,,,,,,154.34538925515056
2022-10-05 00:00:00+00:00,138.2304330423,139.4537992291,134.0530850873,137.4944241169,27979348,,,,,,153.9821900187895
2022-10-06 00:00:00+00:00,138.3199476413,140.6871114825,135.8632692012,136.9722556225,36231056,,,,,,153.57038410795275
2022-10-07 00:00:00+00:00,132.7302582349,137.5441544497,131.7257055125,136.0224062661,33214773,,,,,,153.0953083382646
2022-10-10 00:00:00+00:00,133.068424498,135.3759119397,131.1587797186,132.8297189005,24023982,,,,,,152.75235800001423
2022-10-11 00:00:00+00:00,127.8467395543,131.9445189768,126.3050992376,130.9101280546,38481403,,,,,,152.09445988455263
2022-10-12 00:00:00+00:00,126.8123486321,128.9706450755,125.5690903122,127.62792609,34605245,,,,,,151.49544441794225
2022-10-13 00:00:00+00:00,129.5873012022,130.4327168597,121.8692530128,122.863760208,34325715,,,,,,145.02999455771482
2022-10-14 00:00:00+00:00,126.0763397067,131.0792111861,125.8376341093,130.2934719279,23559407,,,,,,144.75893207371686
2022-10-17 00:00:00+00:00,133.317076162,134.0630311539,129.47789447,129.5972472687,29612245,,,,,,144.8089140526077
2022-10-18 00:00:00+00:00,132.0837639086,137.0964819939,130.6913145903,136.3456534293,25444979,,,,,,144.78512693332942
2022-10-19 00:00:00+00:00,132.5114447706,136.2611118635,131.5068920481,132.1732785076,30691047,,,,,,144.6856239607188
2022-10-20 00:00:00+00:00,130.8206134555,136.0323523327,130.6017999912,132.2130627739,26356276,,,,,,144.52305115722396
2022-10-21 00:00:00+00:00,129.3088113385,129.4182180707,124.7634589209,125.6287667116,46348647,,,,,,143.90377202309392
2022-10-24 00:00:00+00:00,129.0203754083,132.7600964346,123.8981511302,126.5636969681,63563447,,,,,,143.2341987611072
2022-10-25 00:00:00+00:00,136.7683612581,137.603830849,129.885683199,130.1691460959,38433219,,,,,,139.86195747141997
2022-10-26 00:00:00+00:00,129.1198360739,134.8189322124,127.8367934877,130.9698044539,89294679,,,,,,138.82315791836808
2022-10-27 00:00:00+00:00,97.4117758826,101.9471822337,95.8601894993,97.4465871155,232316571,,,,,,128.63511794740447
2022-10-28 00:00:00+00:00,98.6649802691,100.3060812514,96.9840950205,99.0429307983,95928306,,,,,,126.42725012018192
2022-10-31 00:00:00+00:00,92.6575560672,98.7843330678,92.1005763399,97.6902657462,121361444,,,,,,123.75910534780937
2022-11-01 00:00:00+00:00,94.6865536453,96.9642028874,93.045452663,93.8212458546,110189617,,,,,,121.82537009623461
2022-11-02 00:00:00+00:00,90.0516866286,94.6865536453,89.9920102293,93.6969200227,71821058,,,,,,120.55379893691902
2022-11-03 00:00:00+00:00,88.4304777795,89.9697310402,87.9331744515,89.5941675669,60664012,,,,,,119.45886249721791
2022-11-04 00:00:00+00:00,90.3003382926,90.8971022862,87.6149003216,89.862711364,55638061,,,,,89.60411363346668,109.6892825459087
2022-11-07 00:00:00+00:00,96.1983557623,96.3574928273,92.5978796678,94.2688188498,81987295,,,,,92.8491216389867,109.63306509712758
2022-11-08 00:00:00+00:00,95.9497040984,97.2725309508,94.2787649164,95.4026704376,52088320,,,,,93.66856670555599,109.40621579179667
2022-11-09 00:00:00+00:00,100.922737378,104.3342382079,100.1966745192,101.171389042,107677284,,,,,96.61921552389062,109.57506466331328
2022-11-10 00:00:00+00:00,111.2666465998,112.141900457,104.0458022777,106.5422649841,80670961,,,,,99.29334725896575,110.09438020792815
2022-11-11 00:00:00+00:00,112.4104442541,114.2803047673,108.2231502326,108.6408850281,59961742,,,,,100.98322141789279,110.48225903286416
2022-11-14 00:00:00+00:00,113.6039722413,115.6429158859,110.2024174779,110.3913927426,53394974,,,,,102.30517467338053,110.81914420041137
2022-11-15 00:00:00+00:00,116.4485472772,118.0995943261,113.7945388765,115.4439945547,50670499,,,,,103.59594314087599,109.31641061915654
2022-11-16 00:00:00+00:00,112.6193116519,115.448967588,112.052385858,113.8824621049,33287773,,,,,104.16161569402135,109.27917349987624
2022-11-17 00:00:00+00:00,110.8489118043,111.7241656615,109.207810822,109.8145208821,35093822,,,,,104.53136961286444,109.12593476469256
2022-11-18 00:00:00+00:00,111.4456757979,113.7034329069,110.0233882799,113.1862374458,33357707,,,,,104.90403905233298,109.15630705108802
2022-11-21 00:00:00+00:00,109.2674872214,111.7638504671,108.6011007619,110.9185342702,24351074,,,,,105.08529066780173,109.11424941546821
2022-11-22 00:00:00+00:00,110.8389657378,111.0179949358,107.7373843419,109.2674872214,29028963,,,,,105.28428949310268,109.08838689909871
