date,Open,High,Low,Close,Volume,aVWAP_OB_bull_874,aVWAP_OB_bull_812,aVWAP_OB_bull_597,aVWAP_OB_bull_540,aVWAP_OB_bear_226,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-19 15:00:00+00:00,27.81,27.825,27.545,27.76,3967.0,,,,,,27.534847531617128,"rgba(239, 83, 80, 0.5)",,27.534847531617128,,23.508704650717387,-30.73820599397135,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40235.0,-4417.589782489842,False,False,False,False,8408.765821851764,False,False,False,False
2024-12-19 16:00:00+00:00,27.775,27.82,27.53,27.57,9196.0,,,,,,27.573881241674403,"rgba(239, 83, 80, 0.5)",,27.573881241674403,,24.47513582741204,-30.73820599397135,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49431.0,-5115.472111443488,False,False,False,False,8420.971002908327,False,False,False,False
2024-12-19 17:00:00+00:00,27.57,27.59,27.405,27.5,6899.0,,,,,,27.55742490738402,"rgba(239, 83, 80, 0.5)",,27.55742490738402,,24.7858486803681,-30.73820599397135,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56330.0,-5909.495799638162,False,False,False,False,8397.374553250835,False,False,False,False
2024-12-19 18:00:00+00:00,27.5,27.56,27.37,27.45,10155.0,,,,,,27.533771527163477,"rgba(239, 83, 80, 0.5)",,27.533771527163477,,24.742718354120743,-30.73820599397135,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66485.0,-6848.6509035197405,False,False,False,False,8424.624560177179,False,False,False,False
2024-12-19 19:00:00+00:00,27.455,27.46,27.265,27.375,12406.0,,,,,,27.495545670225386,"rgba(239, 83, 80, 0.5)",,27.495545670225386,,24.323578601213036,-30.73820599397135,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-78891.0,-7965.58654842641,False,False,False,False,8486.351311182185,False,False,False,False
2024-12-19 20:00:00+00:00,27.375,27.55,27.28,27.41,26621.0,,,,,,27.46847744081926,"rgba(239, 83, 80, 0.5)",,27.46847744081926,,24.66469354042782,-30.73820599397135,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52270.0,-8652.47667945856,False,False,False,False,8767.508655194863,False,False,False,False
2024-12-20 15:00:00+00:00,27.23,27.62,27.19,27.46,7287.0,,,,,,27.444039257175064,"rgba(239, 83, 80, 0.5)",,27.444039257175064,,25.828521636794854,-29.12164030925563,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44983.0,-9215.740606908814,False,False,False,False,8744.555032633702,False,False,False,False
2024-12-20 16:00:00+00:00,27.46,27.75,27.45,27.715,10113.0,,,,,,27.51545246174354,"rgba(239, 83, 80, 0.5)",,27.51545246174354,,30.856805894852464,-24.09493732356009,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34870.0,-9613.481062615654,False,False,False,False,8765.771233678139,False,False,False,False
2024-12-20 17:00:00+00:00,27.7,27.885,27.685,27.82,5490.0,,,,,,27.553547475564244,"rgba(239, 83, 80, 0.5)",,27.553547475564244,,35.70593887227806,-19.533659929452273,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29380.0,-9919.938720559598,False,False,False,False,8714.9840827684,False,False,False,False
2024-12-20 18:00:00+00:00,27.82,27.82,27.62,27.65,4553.0,,,,,,27.565064298596877,"rgba(239, 83, 80, 0.5)",,27.565064298596877,,37.09827928751458,-18.255197176993576,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33933.0,-10292.234244271851,False,False,False,False,8650.457197764239,False,False,False,False
2024-12-20 19:00:00+00:00,27.65,27.825,27.635,27.75,8877.0,,,,,,27.587683798127046,"rgba(239, 83, 80, 0.5)",,27.587683798127046,,39.51898224377283,-15.935307161958626,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25056.0,-10521.129837383916,False,False,False,False,8653.96948927177,False,False,False,False
2024-12-20 20:00:00+00:00,27.75,27.76,27.515,27.59,8443.0,,,,,,27.588219054513427,"rgba(239, 83, 80, 0.5)",,27.588219054513427,,39.384785650019026,-15.929272121241468,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33499.0,-10877.375886416723,False,False,False,False,8650.69864447686,False,False,False,False
2024-12-23 15:00:00+00:00,27.9,27.9,27.62,27.82,3643.0,,,,,,27.5968007260007,"rgba(239, 83, 80, 0.5)",,27.5968007260007,,42.55242443729266,-12.776086655783367,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29856.0,-11171.618120735844,False,False,False,False,8573.0599058028,False,False,False,False
2024-12-23 16:00:00+00:00,27.82,27.82,27.82,27.82,0.0,,,,,,27.5968007260007,"rgba(239, 83, 80, 0.5)",,27.5968007260007,,44.664183628808416,-10.671613065658079,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29856.0,-11461.298459949241,False,False,False,False,8440.144248348493,False,False,False,False
2024-12-23 17:00:00+00:00,27.82,27.82,27.82,27.82,0.0,,,,,,27.5968007260007,"rgba(239, 83, 80, 0.5)",,27.5968007260007,,46.07202308981892,-9.19578846785987,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29856.0,-11746.48763111282,False,False,False,False,8309.289298761694,False,False,False,False
2024-12-23 18:00:00+00:00,27.82,27.82,27.82,27.82,0.0,,,,,,27.5968007260007,"rgba(239, 83, 80, 0.5)",,27.5968007260007,,47.01058273049259,-8.096861841402287,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29856.0,-12027.255264738977,False,False,False,False,8180.463108083218,False,False,False,False
2024-12-23 19:00:00+00:00,27.82,27.82,27.82,27.82,0.0,,,,,,27.5968007260007,#000000,,27.5968007260007,,47.63628915760837,-7.226793403220583,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29856.0,-12303.669911797288,False,False,False,False,8053.634222686578,False,False,False,False
2024-12-23 20:00:00+00:00,27.82,27.82,27.82,27.82,0.0,,,,,,27.5968007260007,#000000,,27.5968007260007,,48.05342677568555,-6.500454557435766,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29856.0,-12575.799060451593,False,False,False,False,7928.771676598414,False,False,False,False
2024-12-24 15:00:00+00:00,27.89,27.97,27.855,27.92,545.0,,,,,,27.59903757499691,#000000,,27.59903757499691,,50.442976289127834,-3.969815956279973,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29311.0,-12835.259540134513,False,False,False,False,7814.294596341075,False,False,False,False
2024-12-24 16:00:00+00:00,27.915,27.995,27.83,27.9,883.0,,,,,,27.602498955315163,"rgba(38, 166, 154, 0.5)",,27.602498955315163,,51.53665594084756,-2.7186955637792636,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30194.0,-13104.387299202195,False,False,False,False,7706.832664614856,False,False,False,False
2024-12-24 17:00:00+00:00,27.905,28.035,27.905,28.015,2545.0,,,,,,27.73803981796244,"rgba(38, 166, 154, 0.5)",,27.73803981796244,,54.56856744320038,0.28100092262317844,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27649.0,-13329.885170532392,False,False,False,False,7626.804251209974,False,False,False,False
2024-12-24 18:00:00+00:00,28.015,28.015,28.015,28.015,0.0,,,,,,27.73803981796244,"rgba(38, 166, 154, 0.5)",,27.73803981796244,,56.58984177810226,2.2510328746497166,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27649.0,-13551.886950834214,False,False,False,False,7508.5592240594315,False,False,False,False
2024-12-24 19:00:00+00:00,28.015,28.015,28.015,28.015,0.0,,,,,,27.73803981796244,"rgba(38, 166, 154, 0.5)",,27.73803981796244,,57.937358001370185,3.604554706688731,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27649.0,-13770.446843069341,False,False,False,False,7392.147453143782,False,False,False,False
2024-12-24 20:00:00+00:00,28.015,28.015,28.015,28.015,0.0,,,,,,27.73803981796244,"rgba(38, 166, 154, 1.0)",,27.73803981796244,,58.83570215021547,4.590220162050237,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27649.0,-13985.618209843458,False,False,False,False,7277.540515885738,False,False,False,False
2024-12-25 15:00:00+00:00,28.015,28.015,28.015,28.015,0.0,,,,,,27.73803981796244,"rgba(38, 166, 154, 1.0)",,27.73803981796244,,59.434598249445656,5.3549315670544075,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27649.0,-14197.453586435031,False,False,False,False,7164.71043036813,False,False,False,False
2024-12-25 16:00:00+00:00,28.015,28.015,28.015,28.015,0.0,,,,,,27.73803981796244,"rgba(38, 166, 154, 1.0)",,27.73803981796244,,59.83386231559911,5.983577689583512,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27649.0,-14406.004693622084,False,False,False,False,7053.6296485019575,False,False,False,False
2024-12-25 17:00:00+00:00,28.015,28.015,28.015,28.015,0.0,,,,,,27.73803981796244,"rgba(38, 166, 154, 1.0)",,27.73803981796244,,60.100038359701415,6.523952030396622,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27649.0,-14611.322450310114,False,False,False,False,6944.271049300377,False,False,False,False
2024-12-25 18:00:00+00:00,28.015,28.015,28.015,28.015,0.0,,,,,,27.73803981796244,"rgba(38, 166, 154, 1.0)",,27.73803981796244,,60.27748905576962,7.002188019925114,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27649.0,-14813.45698596422,False,False,False,False,6836.60793225696,False,False,False,False
2024-12-25 19:00:00+00:00,28.015,28.015,28.015,28.015,0.0,,,,,,27.73803981796244,"rgba(38, 166, 154, 1.0)",,27.73803981796244,,60.39578951981509,7.4321730668144,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27649.0,-15012.457652848494,False,False,False,False,6730.61401082662,False,False,False,False
2024-12-25 20:00:00+00:00,28.015,28.015,28.015,28.015,0.0,,,,,,27.73803981796244,"rgba(38, 166, 154, 1.0)",,27.73803981796244,,60.4746564958454,7.821176136381752,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27649.0,-15208.373038075648,False,False,False,False,6626.2634060076025,False,False,False,False
2024-12-26 15:00:00+00:00,28.13,28.23,28.085,28.225,978.0,,,,,,27.760678055048114,"rgba(38, 166, 154, 1.0)",,27.760678055048114,,66.68914378067994,13.71884100697509,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26671.0,-15386.088184772148,False,False,False,False,6538.693430720663,False,False,False,False
2024-12-26 16:00:00+00:00,28.225,28.27,28.18,28.215,10340.0,,,,,,27.94355705268004,"rgba(38, 166, 154, 1.0)",,27.94355705268004,,70.18499903181234,16.781156498828068,True,False,True,False,True,0.0,28.1734,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37011.0,-15721.358135395836,False,False,False,False,6597.628416290885,False,False,False,False
2024-12-26 17:00:00+00:00,28.215,28.215,28.03,28.04,5930.0,,,,,,27.937680045173977,"rgba(38, 166, 154, 0.75)",,27.937680045173977,,64.13587920176859,18.285945462376688,True,False,True,False,False,0.0,28.1413,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42941.0,-16143.368086785047,False,False,False,False,6587.277588131336,False,False,False,False
2024-12-26 18:00:00+00:00,28.03,28.1,28.025,28.075,1830.0,,,,,,27.936172069198303,"rgba(38, 166, 154, 0.75)",,27.936172069198303,,61.19484349956328,15.950593865646837,True,False,True,False,False,0.0,28.1138,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41111.0,-16530.463155206984,False,False,False,False,6513.5213464548815,False,False,False,False
2024-12-26 19:00:00+00:00,28.075,28.11,28.06,28.105,2045.0,,,,,,27.93669929977715,"rgba(38, 166, 154, 0.75)",,27.93669929977715,,60.15439381777845,15.211596964901432,True,False,True,False,False,0.0,28.0882,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39066.0,-16879.85132334331,False,False,False,False,6444.2419457346505,False,False,False,False
2024-12-26 20:00:00+00:00,28.105,28.16,28.095,28.14,5630.0,,,,,,27.944922394992044,"rgba(38, 166, 154, 0.75)",,27.944922394992044,,60.50896597457785,15.211596964901432,True,False,True,False,False,0.0,28.0588,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33436.0,-17136.53579895039,False,False,False,False,6431.61803959923,False,False,False,False
2024-12-27 15:00:00+00:00,28.135,28.185,27.96,28.175,5712.0,,,,,,27.95004227862166,"rgba(38, 166, 154, 0.75)",,27.95004227862166,,61.75125548567124,15.211596964901432,True,False,True,False,False,0.0,28.031299999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27724.0,-17300.682530749607,False,False,False,False,6420.461170768233,False,False,False,False
2024-12-27 16:00:00+00:00,28.175,28.18,27.99,28.02,8390.0,,,,,,27.951890657220805,"rgba(38, 166, 154, 0.75)",,27.951890657220805,,56.59760013548491,11.893095841848378,True,False,True,False,False,0.0,28.000999999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36114.0,-17592.36187135814,False,False,False,False,6450.996656492757,False,False,False,False
2024-12-27 17:00:00+00:00,28.02,28.12,27.97,28.06,6477.0,,,,,,27.953060852847916,"rgba(38, 166, 154, 0.75)",,27.953060852847916,,54.50497473247611,9.973653018124097,True,False,True,False,False,0.0,27.9848,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29637.0,-17779.100446996,False,False,False,False,6451.399809105273,False,False,False,False
2024-12-27 18:00:00+00:00,28.06,28.205,27.98,28.165,111422.0,,,,,,28.024445150575747,"rgba(38, 166, 154, 0.75)",,28.024445150575747,,56.11336852970544,9.973653018124097,True,False,True,False,False,0.0,27.9719,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,81785.0,-16235.470982701489,False,False,False,False,8078.850974855579,False,False,False,False
2024-12-27 19:00:00+00:00,28.16,28.305,28.135,28.28,10869.0,,,,,,28.034674518315615,"rgba(38, 166, 154, 1.0)",,28.034674518315615,,59.661798340908234,9.973653018124097,True,False,True,False,True,0.0,27.964700000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92654.0,-14547.262130256504,False,False,False,False,8122.109099276423,False,False,False,False
2024-12-27 20:00:00+00:00,28.285,28.35,28.22,28.315,7723.0,,,,,,28.043336448486777,"rgba(38, 166, 154, 1.0)",,28.043336448486777,,62.67959275470244,6.808504929434896,True,False,True,False,True,0.0,27.9623,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100377.0,-12765.490624361055,False,False,False,False,8115.921361303144,False,False,False,False
2024-12-30 15:00:00+00:00,27.86,28.09,27.83,28.085,6455.0,,,,,,28.033530319548277,"rgba(38, 166, 154, 0.75)",,28.033530319548277,,57.746665801413656,6.808504929434896,True,False,True,False,False,0.0,27.954900000000002,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,93922.0,-11111.421002277937,False,False,False,False,8090.1706425232505,False,False,False,False
2024-12-30 16:00:00+00:00,28.08,28.315,28.08,28.245,3562.0,,,,,,28.05052206908142,"rgba(38, 166, 154, 0.75)",,28.05052206908142,,57.789845213339206,6.808504929434896,True,False,True,False,False,0.0,27.9473,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,97484.0,-9427.771064258124,False,False,False,False,8019.966446515138,False,False,False,False
2024-12-30 17:00:00+00:00,28.24,28.405,28.24,28.385,4732.0,,,,,,28.072261110732462,"rgba(38, 166, 154, 0.75)",,28.072261110732462,,60.04843424729981,6.808504929434896,True,False,True,False,False,0.0,27.9461,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,102216.0,-7696.8598849673,False,False,False,False,7968.990222538158,False,False,False,False
2024-12-30 18:00:00+00:00,28.38,28.505,28.335,28.465,4029.0,,,,,,28.146699281227075,"rgba(38, 166, 154, 1.0)",,28.146699281227075,,62.64827302848819,6.808504929434896,True,False,True,False,True,0.0,27.9426,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,106245.0,-5930.319421634474,False,False,False,False,7907.905102808884,False,False,False,False
2024-12-30 19:00:00+00:00,28.465,28.485,28.37,28.465,3366.0,,,,,,28.156103789239427,"rgba(38, 166, 154, 1.0)",,28.156103789239427,,64.38149888261377,8.253707983176703,True,False,True,False,True,0.0,27.9415,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,106245.0,-4191.167182539366,False,False,False,False,7837.4879694320025,False,False,False,False
2024-12-30 20:00:00+00:00,28.455,28.505,28.38,28.44,12924.0,,,,,,28.217907941310624,"rgba(38, 166, 154, 1.0)",,28.217907941310624,,64.73769629585206,8.869841487422356,True,False,True,False,True,0.0,27.9405,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93321.0,-2679.3506370736395,False,False,False,False,7916.348621068715,False,False,False,False
2024-12-31 15:00:00+00:00,28.285,28.46,28.155,28.33,6574.0,,,,,,28.210444211903273,"rgba(38, 166, 154, 0.75)",,28.210444211903273,,61.726794564178654,8.869841487422356,True,False,True,False,False,0.0,27.9513,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86747.0,-1292.895588436839,False,False,False,False,7895.537014540518,False,False,False,False
2024-12-31 16:00:00+00:00,28.33,28.42,28.235,28.305,9916.0,,,,,,28.20777608176425,"rgba(38, 166, 154, 0.75)",,28.20777608176425,,59.038565551557745,8.869841487422356,True,False,True,False,False,0.0,27.969500000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76831.0,-81.67240101921357,False,False,False,False,7926.862022067021,False,False,False,False
2024-12-31 17:00:00+00:00,28.3,28.305,28.155,28.29,26239.0,,,,,,28.195255295891837,"rgba(38, 166, 154, 0.5)",,28.195255295891837,,56.814317183131145,12.532488984910216,False,False,True,False,False,0.0,27.980100000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50592.0,703.965930779534,False,False,False,False,8210.771138003967,False,False,False,False
2024-12-31 18:00:00+00:00,28.29,28.32,28.18,28.275,4854.0,,,,,,28.194842419817032,"rgba(38, 166, 154, 0.5)",,28.194842419817032,,54.86967021739747,10.538335857942904,False,False,True,False,False,0.0,27.9942,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,45738.0,1402.1680093720993,False,False,False,False,8158.728174624061,False,False,False,False
