date,Open,High,Low,Close,Volume,aVWAP_OB_bull_112,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_100,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-27 13:30:00+00:00,3.62,3.625,3.605,3.61,0.0,,,#000000,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-06-27 13:35:00+00:00,3.61,3.635,3.605,3.625,200.0,,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,200.0,3.10077519379845,False,False,False,False,3.10077519379845,False,False,False,False
2025-06-27 13:40:00+00:00,3.625,3.645,3.615,3.635,0.0,,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,200.0,6.15347635358452,False,False,False,False,3.0527011597860705,False,False,False,False
2025-06-27 13:45:00+00:00,3.645,3.645,3.63,3.63,0.0,,,"rgba(38, 166, 154, 0.5)",,,,96.74584215982337,46.84346689502867,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,200.0,9.158848813218869,False,False,False,False,3.0053724596343483,False,False,False,False
2025-06-27 13:50:00+00:00,3.63,3.645,3.63,3.635,10.0,,,"rgba(38, 166, 154, 0.5)",,,,94.60044120648882,44.84052775845839,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,210.0,12.272665110688344,False,False,False,False,3.1138162974694743,False,False,False,False
2025-06-27 13:55:00+00:00,3.635,3.64,3.625,3.635,12.0,,,"rgba(38, 166, 154, 0.5)",,,,92.84511315376056,43.25085275337135,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,210.0,15.338205186491626,False,False,False,False,3.251586587431188,False,False,False,False
2025-06-27 14:00:00+00:00,3.63,3.64,3.625,3.635,28.0,,,"rgba(38, 166, 154, 0.5)",,,,91.40893565607381,41.987882153208474,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,210.0,18.35621750918168,False,False,False,False,3.635282919408999,False,False,False,False
2025-06-27 14:05:00+00:00,3.635,3.64,3.635,3.635,0.0,,,"rgba(38, 166, 154, 0.5)",,,,90.23388133978465,40.98258758843099,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,210.0,21.327438943147854,False,False,False,False,3.5789219439142856,False,False,False,False
2025-06-27 14:10:00+00:00,3.635,3.635,3.62,3.625,323.0,,,"rgba(38, 166, 154, 0.5)",,,,84.90293490761005,35.94158788545961,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-113.0,19.24484299054091,False,False,False,False,8.53118671997763,False,False,False,False
2025-06-27 14:15:00+00:00,3.625,3.625,3.615,3.615,596.0,,,"rgba(38, 166, 154, 0.5)",,,,77.99441022743368,29.46478926656465,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-709.0,7.954225269757329,False,False,False,False,17.639230336722164,False,False,False,False
2025-06-27 14:20:00+00:00,3.615,3.615,3.605,3.605,4.0,,,#000000,,,,70.67619655434164,22.701116322912014,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-713.0,-3.223359618145886,False,False,False,False,17.427769401269106,False,False,False,False
2025-06-27 14:25:00+00:00,3.605,3.61,3.605,3.61,31.0,,,"rgba(239, 83, 80, 1.0)",,,,65.7463849539596,18.348127863701635,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-682.0,-13.747028461275406,False,False,False,False,17.638191581094393,False,False,False,False
2025-06-27 14:30:00+00:00,3.61,3.61,3.605,3.61,31.0,,,"rgba(239, 83, 80, 1.0)",,,,61.71290273546521,14.876859427013699,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-682.0,-24.107539647922298,False,False,False,False,17.845351401542544,False,False,False,False
2025-06-27 14:35:00+00:00,3.605,3.61,3.595,3.61,203.0,,3.6049999999999995,"rgba(239, 83, 80, 1.0)",,3.6049999999999995,,58.41278092033343,12.099494862683628,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-682.0,-34.30742275415606,False,False,False,False,20.715966108495373,False,False,False,False
2025-06-27 14:40:00+00:00,3.61,3.61,3.605,3.61,26.0,,3.60537845705968,"rgba(239, 83, 80, 1.0)",,3.60537845705968,,55.71268125340744,9.866964419491296,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-682.0,-44.34916813781255,False,False,False,False,20.797889114565212,False,False,False,False
