date,Open,High,Low,Close,Volume,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_100,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-07 13:30:00+00:00,47.175,47.26,47.155,47.155,0.0,,#000000,1.0,47.2575,,,,,,False,False,False,False,False,,,,47.207499999999996,47.207499999999996,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-07-07 13:35:00+00:00,47.16,47.16,47.1,47.105,198.0,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,,False,False,False,True,False,,,,47.129999999999995,47.129999999999995,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-198.0,-3.0697674418604652,False,False,False,False,3.0697674418604652,False,False,False,False
2025-07-07 13:40:00+00:00,47.1,47.14,47.01,47.01,0.0,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,-50.0,False,False,False,True,True,,,,47.075,47.075,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-198.0,-6.091941590048675,False,False,False,False,3.02217414818821,False,False,False,False
2025-07-07 13:45:00+00:00,47.015,47.12,47.005,47.115,210.0,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,23.525377229081176,-29.415294924553972,False,False,False,True,True,,,,47.0625,47.075,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12.0,-5.811446371598308,False,False,False,False,6.231132688526377,False,False,False,False
2025-07-07 13:50:00+00:00,47.115,47.12,47.06,47.115,210.0,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,35.288065843621766,-20.59327846364853,False,False,False,True,True,,,,47.09,47.09,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12.0,-5.53529991622469,False,False,False,False,9.390339933665503,False,False,False,False
2025-07-07 13:55:00+00:00,47.1,47.115,47.075,47.08,40.0,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,37.03088017790519,-20.35485998836591,False,False,False,True,True,,,,47.09,47.095,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28.0,-5.883589840004152,False,False,False,False,9.864908306786967,False,False,False,False
2025-07-07 14:00:00+00:00,47.095,47.095,47.005,47.02,379.0,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,32.85657037628663,-20.35485998836591,False,False,False,True,False,,,,47.05,47.05,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-407.0,-12.10244891225215,False,False,False,False,15.587932984201123,False,False,False,False
2025-07-07 14:05:00+00:00,46.99,47.055,46.985,47.05,400.0,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,35.46960085408162,-20.35485998836591,False,False,False,True,False,,,,47.019999999999996,47.05,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7.0,-12.023341177178473,False,False,False,False,21.547809992198005,False,False,False,False
2025-07-07 14:10:00+00:00,47.05,47.055,47.02,47.025,0.0,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,34.61317991520058,-20.35485998836591,False,False,False,True,False,,,,47.019999999999996,47.05,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7.0,-11.945459918617566,False,False,False,False,21.213735418675554,False,False,False,False
2025-07-07 14:15:00+00:00,47.03,47.08,47.025,47.07,25.0,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,40.564175873875925,-17.87377159294183,False,False,False,True,True,,,,47.24249999999999,47.05,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18.0,-11.48118922220489,False,False,False,False,21.2724371951302,False,False,False,False
