date,Open,High,Low,Close,Volume,aVWAP_OB_bull_809,aVWAP_OB_bull_757,aVWAP_OB_bull_681,aVWAP_OB_bull_544,aVWAP_OB_bull_119,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-17 19:00:00+00:00,153.03,153.43,152.89,153.035,21020.0,,,,,,,"rgba(239, 83, 80, 0.5)",,,,19.600038490382865,-43.36113028702198,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-105135.0,-6756.858596859005,False,False,False,False,10623.934903097575,False,False,False,False
2024-12-17 20:00:00+00:00,153.02,153.225,152.71,152.79,45507.0,,,,,,,"rgba(239, 83, 80, 0.5)",,,,19.072005294233673,-42.52726252120249,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-150642.0,-8987.635982954214,False,False,False,False,11164.757617778232,False,False,False,False
2024-12-18 15:00:00+00:00,153.605,154.15,153.44,154.065,27096.0,,,,,,,"rgba(239, 83, 80, 0.5)",,,,28.850751350740286,-32.390803742069124,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-123546.0,-10763.734649885157,False,False,False,False,11411.75362370415,False,False,False,False
2024-12-18 16:00:00+00:00,154.09,154.26,153.63,154.015,20364.0,,,,,,,"rgba(239, 83, 80, 0.5)",,,,35.11025885596389,-26.078648641174386,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-143910.0,-12828.017833607868,False,False,False,False,11550.5481411661,False,False,False,False
2024-12-18 17:00:00+00:00,154.04,154.265,153.87,153.995,6469.0,,,,,,,"rgba(239, 83, 80, 0.5)",,,,39.169125165499764,-21.944418201477042,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-150379.0,-14960.591200528677,False,False,False,False,11471.764449054997,False,False,False,False
2024-12-18 18:00:00+00:00,153.99,154.395,153.74,154.22,5459.0,,,,,,154.11833333333337,"rgba(239, 83, 80, 0.5)",,154.11833333333337,,43.340458423344884,-17.697443491434022,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-144920.0,-16975.46575555924,False,False,False,False,11378.543294806082,False,False,False,False
2024-12-18 19:00:00+00:00,154.1,154.1,151.655,151.705,15535.0,,,,,,152.91094352354642,"rgba(239, 83, 80, 0.5)",,152.91094352354642,,37.30251467044205,-17.697443491434022,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-160455.0,-19199.954658573824,False,False,False,False,11442.984484033894,False,False,False,False
2024-12-18 20:00:00+00:00,151.66,152.025,149.54,149.545,57246.0,,,,,,151.05180685497618,"rgba(239, 83, 80, 0.5)",,151.05180685497618,,30.494524078531196,-8.046102593222017,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-217701.0,-22277.4902452626,False,False,False,False,12153.108755599258,False,False,False,False
2024-12-19 15:00:00+00:00,149.96,150.0,149.22,149.44,29577.0,,,,,,150.64073669582103,"rgba(239, 83, 80, 0.5)",,150.64073669582103,,25.85585445396118,-12.482413856192636,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-247278.0,-25765.87024146008,False,False,False,False,12423.246604349657,False,False,False,False
2024-12-19 16:00:00+00:00,149.37,149.75,148.71,149.29,42080.0,,,,,,150.25032060904044,"rgba(239, 83, 80, 0.5)",,150.25032060904044,,22.609920821665554,-15.74071404142893,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-289358.0,-29852.569927638993,False,False,False,False,12883.04123063881,False,False,False,False
2024-12-19 17:00:00+00:00,149.29,149.445,148.945,149.37,22322.0,,,,,,150.1210970624612,"rgba(239, 83, 80, 0.5)",,150.1210970624612,,20.90428479963472,-17.74967566061494,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-267036.0,-33529.83240938102,False,False,False,False,13029.381676675417,False,False,False,False
2024-12-19 18:00:00+00:00,149.32,149.555,149.04,149.455,12323.0,,,,,,150.06960618720944,"rgba(239, 83, 80, 0.5)",,150.06960618720944,,20.295694574323594,-18.94537682716427,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-254713.0,-36959.028806134804,False,False,False,False,13018.430022773473,False,False,False,False
2024-12-19 19:00:00+00:00,149.45,149.53,148.45,148.55,29652.0,,,,,,149.8998467977628,"rgba(239, 83, 80, 0.5)",,149.8998467977628,,18.700056755826495,-21.1875590101446,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-284365.0,-40794.78029751256,False,False,False,False,13276.314828621946,False,False,False,False
2024-12-19 20:00:00+00:00,148.545,148.92,148.055,148.3,48641.0,,,,,,149.02595370669815,"rgba(239, 83, 80, 0.5)",,149.02595370669815,,17.352215295206427,-23.218900087333083,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-333006.0,-45325.18680452787,False,False,False,False,13824.60452120145,False,False,False,False
2024-12-20 15:00:00+00:00,148.87,150.17,148.49,149.745,9799.0,,,,,,149.110575085141,"rgba(239, 83, 80, 0.5)",,149.110575085141,,23.942808230232274,-23.218900087333083,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-323207.0,-49633.43197034914,False,False,False,False,13762.192048004528,False,False,False,False
2024-12-20 16:00:00+00:00,149.7,151.315,149.7,151.165,20950.0,,,,,,149.43062517706238,"rgba(239, 83, 80, 0.5)",,149.43062517706238,,33.061297610929415,-26.65342320662298,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-302257.0,-53550.07643592512,False,False,False,False,13873.630930981202,False,False,False,False
2024-12-20 17:00:00+00:00,151.09,151.2,150.71,151.03,16608.0,,,,,,149.6222221091831,"rgba(239, 83, 80, 0.5)",,149.6222221091831,,38.73771387168762,-21.438537848609073,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-318865.0,-57663.486103585186,False,False,False,False,13916.024249880718,False,False,False,False
2024-12-20 18:00:00+00:00,150.99,151.0,150.49,150.67,5616.0,,,,,,149.66506283025439,"rgba(239, 83, 80, 0.5)",,149.66506283025439,,41.42049393870677,-18.912365497236323,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-324481.0,-61800.19174539007,False,False,False,False,13787.34170337094,False,False,False,False
2024-12-20 19:00:00+00:00,150.56,150.705,150.2,150.47,7316.0,,,,,,149.7033640583413,"rgba(239, 83, 80, 0.5)",,149.7033640583413,,42.5914572429721,-17.5454130839735,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-331797.0,-65986.18877259332,False,False,False,False,13687.010824248908,False,False,False,False
2024-12-20 20:00:00+00:00,150.525,150.71,150.0,150.37,39991.0,,,,,,149.83540366871568,"rgba(239, 83, 80, 0.5)",,149.83540366871568,,43.04574866657133,-16.60564295989797,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-371788.0,-70727.30212495622,False,False,False,False,14094.824609919468,False,False,False,False
2024-12-23 15:00:00+00:00,148.95,149.7,148.94,149.42,2877.0,,,,,,149.8290901444402,"rgba(239, 83, 80, 0.5)",,149.8290901444402,,40.581182639245114,-16.60564295989797,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-374665.0,-75439.51449511194,False,False,False,False,13920.904848525366,False,False,False,False
2024-12-23 16:00:00+00:00,149.42,149.42,149.42,149.42,0.0,,,,,,149.8290901444402,"rgba(239, 83, 80, 0.5)",,149.8290901444402,,38.93813862102764,-16.60564295989797,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-374665.0,-80078.6693091412,False,False,False,False,13705.076866377685,False,False,False,False
2024-12-23 17:00:00+00:00,149.42,149.42,149.42,149.42,0.0,,,,,,149.8290901444402,"rgba(239, 83, 80, 0.5)",,149.8290901444402,,37.842775942215994,-16.60564295989797,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-374665.0,-84645.89924233282,False,False,False,False,13492.59505449586,False,False,False,False
2024-12-23 18:00:00+00:00,149.42,149.42,149.42,149.42,0.0,,,,,,149.8290901444402,"rgba(239, 83, 80, 0.5)",,149.8290901444402,,37.11253415634156,-16.60564295989797,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-374665.0,-89142.31940911835,False,False,False,False,13283.407534271117,False,False,False,False
2024-12-23 19:00:00+00:00,149.42,149.42,149.42,149.42,0.0,,,,,,149.8290901444402,"rgba(239, 83, 80, 0.5)",,149.8290901444402,,36.62570629909194,-16.60564295989797,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-374665.0,-93569.02763533356,False,False,False,False,13077.4632314142,False,False,False,False
2024-12-23 20:00:00+00:00,149.42,149.42,149.42,149.42,0.0,,,,,,149.8290901444402,"rgba(239, 83, 80, 0.5)",,149.8290901444402,,36.30115439425886,-16.60564295989797,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-374665.0,-97927.10472625864,False,False,False,False,12874.711863485298,False,False,False,False
2024-12-24 15:00:00+00:00,150.02,150.47,149.96,150.16,10077.0,,,,,,149.84597490064763,"rgba(239, 83, 80, 0.5)",,149.84597490064763,,41.012724802365895,-15.040556511224317,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-364588.0,-102061.38217236316,False,False,False,False,12831.336485756843,False,False,False,False
2024-12-24 16:00:00+00:00,150.16,150.35,149.98,150.155,6157.0,,,,,,149.85452151200406,"rgba(239, 83, 80, 0.5)",,149.85452151200406,,44.12446260272622,-11.871206541549725,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-370745.0,-106227.01965806294,False,False,False,False,12727.85840070635,False,False,False,False
2024-12-24 17:00:00+00:00,150.13,150.575,150.13,150.345,20222.0,,,,,,150.04605730668484,#000000,,150.04605730668484,,47.34689433793845,-8.694319425726547,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-350523.0,-110014.5542370077,False,False,False,False,12844.046642555862,False,False,False,False
2024-12-24 18:00:00+00:00,150.345,150.345,150.345,150.345,0.0,,,,,,150.04605730668484,#000000,,150.04605730668484,,49.49518216141327,-6.548360390461603,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-350523.0,-113743.36734961224,False,False,False,False,12644.914136469724,False,False,False,False
2024-12-24 19:00:00+00:00,150.345,150.345,150.345,150.345,0.0,,,,,,150.04605730668484,#000000,,150.04605730668484,,50.92737404372981,-5.019136418756041,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-350523.0,-117414.36940620739,False,False,False,False,12448.868956059341,False,False,False,False
2024-12-24 20:00:00+00:00,150.345,150.345,150.345,150.345,0.0,,,,,,150.04605730668484,"rgba(38, 166, 154, 1.0)",,150.04605730668484,,51.88216863194084,-3.859860333657707,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-350523.0,-121028.45670223518,False,False,False,False,12255.863235810359,False,False,False,False
2024-12-25 15:00:00+00:00,150.345,150.345,150.345,150.345,0.0,,,,,,150.04605730668484,"rgba(38, 166, 154, 1.0)",,150.04605730668484,,52.51869835741486,-2.926434264099271,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-350523.0,-124586.51163708424,False,False,False,False,12065.849852309422,False,False,False,False
2024-12-25 16:00:00+00:00,150.345,150.345,150.345,150.345,0.0,,,,,,150.04605730668484,"rgba(38, 166, 154, 1.0)",,150.04605730668484,,52.943051507730885,-2.136697463740262,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-350523.0,-128089.40292953255,False,False,False,False,11878.782412738734,False,False,False,False
2024-12-25 17:00:00+00:00,150.345,150.345,150.345,150.345,0.0,,,,,,150.04605730668484,"rgba(38, 166, 154, 1.0)",,150.04605730668484,,53.22595360794156,-1.4450500786642948,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-350523.0,-131537.98582984987,False,False,False,False,11694.615243548986,False,False,False,False
2024-12-25 18:00:00+00:00,150.345,150.345,150.345,150.345,0.0,,,,,,150.04605730668484,"rgba(38, 166, 154, 1.0)",,150.04605730668484,,53.41455500808202,-0.8268716887598657,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-350523.0,-134933.1023286119,False,False,False,False,11513.303379307916,False,False,False,False
2024-12-25 19:00:00+00:00,150.345,150.345,150.345,150.345,0.0,,,,,,150.04605730668484,"rgba(38, 166, 154, 1.0)",,150.04605730668484,,53.54028927484232,-0.26912450735297,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-350523.0,-138275.58136227683,False,False,False,False,11334.802551721747,False,False,False,False
2024-12-25 20:00:00+00:00,150.345,150.345,150.345,150.345,0.0,,,,,,150.04605730668484,"rgba(38, 166, 154, 1.0)",,150.04605730668484,,53.62411211934919,0.2351808693648394,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-350523.0,-141566.2390155749,False,False,False,False,11159.069178826836,False,False,False,False
2024-12-26 15:00:00+00:00,150.905,151.2,150.67,150.97,3499.0,,,,,,150.30028758189724,"rgba(38, 166, 154, 1.0)",,150.30028758189724,,60.23512204440761,6.589755872531789,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-347024.0,-144751.63065874428,False,False,False,False,11040.308416364403,False,False,False,False
2024-12-26 16:00:00+00:00,150.99,151.365,150.83,151.175,4284.0,,,,,,150.51315403446225,"rgba(38, 166, 154, 1.0)",,150.51315403446225,,65.84330860282824,11.61882007197486,True,False,True,False,True,0.0,151.3401,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-342740.0,-147821.21778031412,False,False,False,False,10935.55944866883,False,False,False,False
2024-12-26 17:00:00+00:00,151.175,151.2,150.665,150.8,2482.0,,,,,,150.49755887443513,"rgba(38, 166, 154, 0.75)",,150.49755887443513,,63.97394213384314,11.61882007197486,True,False,True,False,False,0.0,151.2467,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-345222.0,-150881.6950240302,False,False,False,False,10804.496511480165,False,False,False,False
2024-12-26 18:00:00+00:00,150.845,150.955,150.74,150.89,5141.0,,,,,,150.48805664939343,"rgba(38, 166, 154, 0.75)",,150.48805664939343,,63.46556862410819,11.61882007197486,True,False,True,False,False,0.0,151.16639999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-340081.0,-153815.01758179715,False,False,False,False,10716.690364015356,False,False,False,False
2024-12-26 19:00:00+00:00,150.89,151.14,150.76,151.135,4812.0,,,,,,150.51024191833284,"rgba(38, 166, 154, 0.75)",,150.51024191833284,,64.94977812248175,11.61882007197486,True,False,True,False,False,0.0,151.0873,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-335269.0,-156628.25761928866,False,False,False,False,10625.144776976358,False,False,False,False
2024-12-26 20:00:00+00:00,151.135,151.27,151.025,151.04,12791.0,,,,,,150.5743529805539,"rgba(38, 166, 154, 0.75)",,150.5743529805539,,64.5867530486039,11.61882007197486,True,False,True,False,False,0.0,151.0113,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-348060.0,-159596.1916096873,False,False,False,False,10658.72392772091,False,False,False,False
2024-12-27 15:00:00+00:00,151.3,151.305,150.5,150.68,4279.0,,,,,,150.57004779239088,"rgba(38, 166, 154, 0.75)",,150.57004779239088,,60.02376932229427,14.83770914001444,True,False,True,False,False,0.0,150.9298,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-352339.0,-162584.45220488592,False,False,False,False,10559.813479229113,False,False,False,False
2024-12-27 16:00:00+00:00,150.68,150.68,149.83,149.905,3211.0,,,,,,150.53491170481811,#000000,,150.53491170481811,,51.3900928685948,6.993890202328863,True,False,False,False,False,0.0,150.8379,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-355550.0,-165576.16612419003,False,False,False,False,10445.878386527886,False,False,False,False
2024-12-27 17:00:00+00:00,149.905,149.92,149.515,149.68,3073.0,,,,,,150.48739090280353,"rgba(239, 83, 80, 0.5)",,150.48739090280353,,44.52890706988463,1.10017990038925,False,False,False,True,False,0.0,150.7638,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-358623.0,-168569.14029280725,False,False,False,False,10331.570194488693,False,False,False,False
2024-12-27 18:00:00+00:00,149.68,149.895,149.62,149.885,3528.0,,,,,,150.44444815322476,"rgba(239, 83, 80, 0.5)",,150.44444815322476,,42.044198414531635,-0.7797244847154801,False,False,False,True,False,0.0,150.68179999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-355095.0,-171461.01408671722,False,False,False,False,10226.088486047009,False,False,False,False
2024-12-27 19:00:00+00:00,149.87,150.32,149.83,150.275,5532.0,,,,,,150.41055042974946,"rgba(239, 83, 80, 0.5)",,150.41055042974946,,43.79404394444729,-0.7797244847154801,False,False,False,True,False,0.0,150.6197,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-349563.0,-174222.28518614793,False,False,False,False,10153.311920371862,False,False,False,False
2024-12-27 20:00:00+00:00,150.27,150.525,149.825,150.345,6815.0,,,,,,150.38389701235113,"rgba(239, 83, 80, 0.5)",,150.38389701235113,,45.51842982504236,-0.7797244847154801,False,False,False,True,True,0.0,150.5658,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-342748.0,-176835.08696620763,False,False,False,False,10101.555146412607,False,False,False,False
2024-12-30 15:00:00+00:00,148.445,148.965,148.42,148.84,13292.0,,,,,,149.93088114252873,"rgba(239, 83, 80, 1.0)",,149.93088114252873,,39.57788940511873,-2.594358622032054,False,True,False,True,False,0.0,150.4819,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-356040.0,-179613.45771091757,False,False,False,False,10151.019407708536,False,False,False,False
2024-12-30 16:00:00+00:00,148.84,149.48,148.74,149.32,9154.0,,,,,,149.89461053521308,"rgba(239, 83, 80, 1.0)",,149.89461053521308,,38.8673500868113,-3.338151882626299,False,True,False,True,False,0.0,150.4125,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-346886.0,-182206.83045958553,False,False,False,False,10135.561742472744,False,False,False,False
2024-12-30 17:00:00+00:00,149.33,149.545,149.195,149.255,4728.0,,,,,,149.88187511812666,"rgba(239, 83, 80, 1.0)",,149.88187511812666,,38.1424082870725,-4.3236619466772765,False,True,False,True,False,0.0,150.3163,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-351614.0,-184833.29820439816,False,False,False,False,10051.723575922779,False,False,False,False
2024-12-30 18:00:00+00:00,149.4,149.87,149.255,149.78,5150.0,,,,,,149.8842059337767,"rgba(239, 83, 80, 1.0)",,149.8842059337767,,40.92199149841828,-4.3236619466772765,False,True,False,True,False,0.0,150.2316,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-346464.0,-187339.20055781832,False,False,False,False,9975.727861567386,False,False,False,False
2024-12-30 19:00:00+00:00,149.76,149.855,149.41,149.705,6940.0,,,,,,149.8839308981711,"rgba(239, 83, 80, 0.5)",,149.8839308981711,,42.39936786779316,-4.3236619466772765,False,False,False,True,True,0.0,150.1458,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-353404.0,-189913.84861118547,False,False,False,False,9928.66231332603,False,False,False,False
2024-12-30 20:00:00+00:00,149.68,149.95,149.345,149.4,24299.0,,,,,,149.85142023628683,"rgba(239, 83, 80, 0.75)",,149.85142023628683,,41.8746888354476,-4.3236619466772765,False,True,False,True,True,0.0,150.0494,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-377703.0,-192825.30832263996,False,False,False,False,10151.458246452756,False,False,False,False
2024-12-31 15:00:00+00:00,149.67,149.8,149.0,149.05,3195.0,,,,,,149.8408341993309,"rgba(239, 83, 80, 0.75)",,149.8408341993309,,39.97095891971604,-4.3236619466772765,False,True,False,True,True,0.0,149.9963,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-380898.0,-195741.1640075603,False,False,False,False,10043.606180616278,False,False,False,False
2024-12-31 16:00:00+00:00,149.1,149.1,148.765,148.86,5829.0,,,,,,149.80788526027675,"rgba(239, 83, 80, 1.0)",,149.80788526027675,,37.915960417947105,-6.005475072806526,False,True,False,True,False,0.0,149.9826,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-386727.0,-198702.18472062136,False,False,False,False,9978.263449133854,False,False,False,False
2024-12-31 17:00:00+00:00,148.785,149.055,148.605,148.935,4369.0,,,,,,149.78383067737133,"rgba(239, 83, 80, 1.0)",,149.78383067737133,,37.16676093039761,-7.090420862222047,False,True,False,True,False,0.0,149.9725,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-382358.0,-201549.56170169698,False,False,False,False,9891.29812434108,False,False,False,False
2024-12-31 18:00:00+00:00,148.935,149.09,148.57,148.74,1536.0,,,,,,149.77509582789824,"rgba(239, 83, 80, 1.0)",,149.77509582789824,,35.76323843217169,-8.798181472114841,False,True,False,True,False,0.0,149.9615,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-383894.0,-204376.60725670942,False,False,False,False,9761.758618537342,False,False,False,False
