date,Open,High,Low,Close,Volume,aVWAP_OB_bull_719,aVWAP_OB_bull_487,aVWAP_OB_bear_869,aVWAP_OB_bear_844,aVWAP_OB_bear_811,aVWAP_OB_bear_766,aVWAP_OB_bear_485,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-17 19:00:00+00:00,10.75,10.75,10.75,10.75,0.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,51.64632892802511,9.505072942249242,False,False,False,True,False,,,,10.75,10.75,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50.0,23.638008567893223,False,False,False,False,6.425894390640456,False,False,False,False
2024-12-17 20:00:00+00:00,10.75,10.75,10.75,10.75,0.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,44.859848777572495,4.789826533714766,False,False,False,True,False,,,,10.75,10.691666666666666,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50.0,24.046721613352243,False,False,False,False,6.326268121018123,False,False,False,False
2024-12-18 15:00:00+00:00,10.75,10.75,10.75,10.75,0.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,40.33552867727075,1.6463289280251132,False,False,False,True,False,,,,10.75,10.691666666666666,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50.0,24.449098022447558,False,False,False,False,6.228186444723269,False,False,False,False
2024-12-18 16:00:00+00:00,10.75,10.925,10.68,10.925,262.0,,,,,,,,10.843333333333334,#000000,,10.843333333333334,,51.6351423044392,1.6463289280251132,False,False,False,False,True,,,,10.75,10.693125,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,312.0,28.907251541479376,False,False,False,False,10.193640918448489,False,False,False,False
2024-12-18 17:00:00+00:00,10.925,10.925,10.925,10.925,0.0,,,,,,,,10.843333333333334,"rgba(38, 166, 154, 0.5)",,10.843333333333334,,59.16821805588483,-4.941466958765382,False,False,True,False,True,,,,11.003125,10.846875,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,312.0,33.2962864013014,False,False,False,False,10.035599973976419,False,False,False,False
2024-12-18 18:00:00+00:00,10.925,10.925,10.925,10.925,0.0,,,,,,,,10.843333333333334,"rgba(38, 166, 154, 0.5)",,10.843333333333334,,64.19026855684858,-0.6493166766927487,False,False,True,False,True,,,,11.003125,10.846875,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,312.0,37.61727420903316,False,False,False,False,9.880009276705467,False,False,False,False
2024-12-18 19:00:00+00:00,10.925,11.0,10.78,11.0,296.0,,,,,,,,10.887538829151733,"rgba(38, 166, 154, 0.5)",,10.887538829151733,,69.90956364058232,4.624496167918949,False,False,True,False,True,,,,11.013958333333335,10.846875,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,608.0,46.46041724455202,False,False,False,False,14.315978125128638,False,False,False,False
2024-12-18 20:00:00+00:00,11.0,11.0,11.0,11.0,0.0,,,,,,,,10.887538829151733,"rgba(38, 166, 154, 0.5)",,10.887538829151733,,73.72242702973814,8.382367284027616,False,False,True,False,True,,,,11.123958333333334,10.876041666666666,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,608.0,55.16645728727214,False,False,False,False,14.094024975901837,False,False,False,False
2024-12-19 15:00:00+00:00,10.99,11.5,10.99,11.49,544.0,,,,,,,,11.104313369630976,"rgba(38, 166, 154, 0.5)",,11.104313369630976,,80.58781871200169,15.139627133143051,False,False,True,False,True,,,,11.475208333333335,11.014791666666667,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1152.0,72.17162849212063,False,False,False,False,22.309621487903357,False,False,False,False
2024-12-19 16:00:00+00:00,11.49,11.535,11.475,11.535,191.0,,,,,,,,11.164979376127869,"rgba(38, 166, 154, 0.5)",,11.164979376127869,,85.29168802492967,19.92183280471778,False,False,True,False,True,,,,11.747708333333334,11.262291666666664,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1343.0,91.87439394185519,False,False,False,False,24.92497619351726,False,False,False,False
2024-12-19 17:00:00+00:00,11.535,11.77,11.3,11.3,417.0,,,,,,,,11.236110136452243,"rgba(38, 166, 154, 0.5)",,11.236110136452243,,79.50887696390495,19.92183280471778,False,False,True,False,True,,,,11.848541666666668,11.262291666666664,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,926.0,104.80657388074115,False,False,False,False,31.00365873315265,False,False,False,False
2024-12-19 18:00:00+00:00,11.3,11.77,11.3,11.56,612.0,,,,,,,,11.317083692219352,"rgba(38, 166, 154, 0.5)",,11.317083692219352,,78.4337816928599,19.92183280471778,False,False,True,False,False,,,,11.946458333333334,11.262291666666664,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1538.0,127.0266269988692,False,False,False,False,40.011353946592145,False,False,False,False
2024-12-19 19:00:00+00:00,11.56,11.56,11.56,11.56,0.0,,,,,,,,11.317083692219352,"rgba(38, 166, 154, 0.5)",,11.317083692219352,,77.7170515121632,19.92183280471778,False,False,True,False,False,,,,11.971458333333334,11.262291666666664,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1538.0,148.90218316942938,False,False,False,False,39.39102287765273,False,False,False,False
2024-12-19 20:00:00+00:00,11.56,12.0,11.56,12.0,133.0,,,,,,,,11.346135098438562,"rgba(38, 166, 154, 0.5)",,11.346135098438562,,80.068136671873,19.92183280471778,False,False,True,False,False,,,,12.283125000000002,11.276875,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1671.0,172.5005989342444,False,False,False,False,40.842324848541836,False,False,False,False
2024-12-20 15:00:00+00:00,11.83,11.83,11.83,11.83,0.0,,,,,,,,11.346135098438562,"rgba(38, 166, 154, 0.5)",,11.346135098438562,,77.83207979718641,19.92183280471778,False,False,True,False,False,,,,12.368541666666667,11.291458333333333,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1671.0,195.73314778797703,False,False,False,False,40.20911050980475,False,False,False,False
2024-12-20 16:00:00+00:00,11.83,12.2,11.83,12.2,88.0,,,,,,,,11.371414995412243,"rgba(38, 166, 154, 0.5)",,11.371414995412243,,78.54257468382065,19.92183280471778,False,False,True,False,False,,,,12.579583333333334,11.450416666666667,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1759.0,219.96984317110915,False,False,False,False,40.95005453290855,False,False,False,False
2024-12-20 17:00:00+00:00,12.2,12.2,12.2,12.2,0.0,,,,,,,,11.371414995412243,"rgba(38, 166, 154, 0.5)",,11.371414995412243,,79.0162379415768,19.92183280471778,False,False,True,False,False,,,,12.764583333333333,11.635416666666666,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1759.0,243.83077583512295,False,False,False,False,40.31516996650687,False,False,False,False
2024-12-20 18:00:00+00:00,12.2,12.5,12.2,12.345,841.0,,,,,,,,11.614201142631993,"rgba(38, 166, 154, 0.5)",,11.614201142631993,,80.06324888922322,20.878174654825116,False,False,True,False,False,,,,12.977083333333333,11.722916666666666,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2600.0,280.3605312485319,False,False,False,False,52.728888261599785,False,False,False,False
2024-12-20 19:00:00+00:00,12.345,12.4,12.34,12.4,742.0,,,,,,,,11.751918726773306,"rgba(38, 166, 154, 0.5)",,11.751918726773306,,81.02672568916324,22.72071210015369,False,False,True,False,False,,,,12.963750000000001,11.776250000000001,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3342.0,327.827809833826,False,False,False,False,63.41526208700134,False,False,False,False
2024-12-20 20:00:00+00:00,12.4,12.585,12.4,12.585,72.0,,,,,,,,11.765149277433698,"rgba(38, 166, 154, 0.5)",,11.765149277433698,,82.49008913285195,24.93257855608259,False,False,True,False,False,,,,13.124791666666667,11.860208333333333,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3414.0,375.67544068911553,False,False,False,False,63.548358798830776,False,False,False,False
2024-12-23 15:00:00+00:00,13.2,13.2,13.2,13.2,0.0,,,,,,,,11.765149277433698,"rgba(38, 166, 154, 0.5)",,11.765149277433698,,85.171008436243,28.126748280039024,False,False,True,False,True,,,,13.854166666666666,12.545833333333333,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3414.0,422.7812478102145,False,False,False,False,62.56311292598068,False,False,False,False
2024-12-23 16:00:00+00:00,13.2,13.2,13.2,13.2,0.0,,,,,,,,11.765149277433698,"rgba(38, 166, 154, 0.5)",,11.765149277433698,,86.95828797183702,30.34555053748366,False,False,True,False,True,,,,13.841666666666665,12.558333333333334,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3414.0,469.15673234028867,False,False,False,False,61.59314218294222,False,False,False,False
2024-12-23 17:00:00+00:00,13.2,13.2,13.2,13.2,0.0,,,,,,,,11.765149277433698,"rgba(38, 166, 154, 0.5)",,11.765149277433698,,88.14980766223304,31.9586022981986,False,False,True,False,True,,,,13.743749999999999,12.65625,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3414.0,514.8132171102067,False,False,False,False,60.63820974599738,False,False,False,False
2024-12-23 18:00:00+00:00,13.2,13.2,13.2,13.2,0.0,,,,,,,,11.765149277433698,"rgba(38, 166, 154, 0.5)",,11.765149277433698,,88.94415412249705,33.19094285200168,False,False,True,False,True,,,,13.645833333333332,12.754166666666666,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3414.0,559.7618494030717,False,False,False,False,59.6980824631137,False,False,False,False
2024-12-23 19:00:00+00:00,13.2,13.2,13.2,13.2,0.0,,,,,,,,11.765149277433698,"rgba(38, 166, 154, 0.5)",,11.765149277433698,,89.47371842933973,34.17799539884493,False,False,True,False,True,,,,13.645833333333332,12.754166666666666,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3414.0,604.0136036758922,False,False,False,False,58.77253079701891,False,False,False,False
2024-12-23 20:00:00+00:00,13.2,13.2,13.2,13.2,0.0,,,,,,,,11.765149277433698,"rgba(38, 166, 154, 0.5)",,11.765149277433698,,89.82676130056818,35.00035537777069,False,False,True,False,True,,,,13.554166666666665,12.845833333333333,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3414.0,647.5792842390567,False,False,False,False,57.86132876915815,False,False,False,False
2024-12-24 15:00:00+00:00,13.5,13.5,12.645,12.645,500.0,,,,,,,,12.409561160777635,"rgba(38, 166, 154, 0.5)",,12.409561160777635,,78.26508530059405,33.75423963755078,False,False,True,False,False,,,,13.554166666666665,12.845833333333333,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2914.0,682.717589909769,False,False,False,False,64.71619188901616,False,False,False,False
2024-12-24 16:00:00+00:00,12.645,12.645,12.645,12.645,0.0,,,,,,,,12.409561160777635,"rgba(38, 166, 154, 0.5)",,12.409561160777635,,70.5573013006113,27.021826849149946,False,False,True,False,False,,,,13.064791666666666,12.225208333333333,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2914.0,717.311115647602,False,False,False,False,63.71284007678335,False,False,False,False
2024-12-24 17:00:00+00:00,12.645,12.645,12.645,12.645,0.0,,,,,,,,12.409561160777635,"rgba(38, 166, 154, 0.5)",,12.409561160777635,,65.41877863395612,22.762813002631177,False,False,True,False,False,,,,13.064791666666666,12.225208333333333,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2914.0,751.3683076530655,False,False,False,False,62.72504410660066,False,False,False,False
2024-12-24 18:00:00+00:00,12.645,12.645,12.645,12.645,0.0,,,,,,,,12.409561160777635,"rgba(38, 166, 154, 0.5)",,12.409561160777635,,61.99309685618601,19.94882367277836,False,False,True,False,False,,,,13.002291666666666,12.287708333333333,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2914.0,784.897481177824,False,False,False,False,61.75256280262236,False,False,False,False
2024-12-24 19:00:00+00:00,12.645,12.645,12.645,12.645,0.0,,,,,,,,12.409561160777635,"rgba(38, 166, 154, 0.5)",,12.409561160777635,,59.70930900433926,17.96666870011967,False,False,True,False,False,,,,12.989791666666665,12.300208333333334,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2914.0,817.906822554912,False,False,False,False,60.795158728163095,False,False,False,False
2024-12-24 20:00:00+00:00,12.645,12.645,12.645,12.645,0.0,,,,,,,,12.409561160777635,"rgba(38, 166, 154, 0.5)",,12.409561160777635,,58.18678376977476,16.459146643860763,False,False,True,False,False,,,,12.95125,12.33875,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2914.0,850.4043911974715,False,False,False,False,59.85259812772646,False,False,False,False
2024-12-25 15:00:00+00:00,12.645,12.645,12.645,12.645,0.0,,,,,,,,12.409561160777635,"rgba(38, 166, 154, 0.5)",,12.409561160777635,,57.171766946731765,15.224339022274194,False,True,True,False,False,,,,12.823125,12.466875,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2914.0,882.3981215665028,False,False,False,False,58.92465086993225,False,False,False,False
2024-12-25 16:00:00+00:00,12.645,12.645,12.645,12.645,0.0,,,,,,,,12.409561160777635,"rgba(38, 166, 154, 0.5)",,12.409561160777635,,56.4950890647031,14.152559934358834,False,True,True,False,False,,,,12.823125,12.466875,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2914.0,913.8958251081074,False,False,False,False,58.01109039132865,False,False,False,False
2024-12-25 17:00:00+00:00,12.645,12.645,12.645,12.645,0.0,,,,,,,,12.409561160777635,"rgba(38, 166, 154, 0.5)",,12.409561160777635,,56.043970476683995,13.187389598587906,False,True,True,False,False,,,,12.823125,12.466875,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2914.0,944.9051921606948,False,False,False,False,57.11169364107549,False,False,False,False
2024-12-25 18:00:00+00:00,12.645,12.645,12.645,12.645,0.0,,,,,,,,12.409561160777635,"rgba(38, 166, 154, 0.5)",,12.409561160777635,,55.74322475133792,12.301988562339119,False,True,True,False,False,,,,12.823125,12.466875,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2914.0,975.433793832622,False,False,False,False,56.22624102648517,False,False,False,False
2024-12-25 19:00:00+00:00,12.645,12.645,12.645,12.645,0.0,,,,,,,,12.409561160777635,"rgba(38, 166, 154, 0.5)",,12.409561160777635,,55.5427276011072,11.485011175713694,False,True,True,False,False,,,,12.823125,12.466875,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2914.0,1005.4890838507208,False,False,False,False,55.35451635940788,False,False,False,False
2024-12-25 20:00:00+00:00,12.645,12.645,12.645,12.645,0.0,,,,,,,,12.409561160777635,"rgba(38, 166, 154, 0.5)",,12.409561160777635,,55.40906283428673,10.732474191298394,False,True,True,False,False,,,,12.823125,12.466875,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2914.0,1035.078400380167,False,False,False,False,54.49630680344807,False,False,False,False
2024-12-26 15:00:00+00:00,12.645,12.645,12.645,12.645,0.0,,,,,,,,12.409561160777635,"rgba(38, 166, 154, 0.5)",,12.409561160777635,,55.31995298973975,10.043260657664959,False,True,True,False,False,,,,12.645,12.645,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2914.0,1064.2089678161335,False,False,False,False,53.65140282199926,False,False,False,False
2024-12-26 16:00:00+00:00,12.645,12.645,12.645,12.645,0.0,,,,,,,,12.409561160777635,"rgba(38, 166, 154, 0.5)",,12.409561160777635,,55.26054642670842,9.416796083204424,False,True,True,False,False,20.0,11.8912,,12.645,12.645,-1,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2914.0,1092.8878985476663,False,False,False,False,52.81959812708455,False,False,False,False
2024-12-26 17:00:00+00:00,12.645,12.645,12.645,12.645,0.0,,,,,,,,12.409561160777635,"rgba(38, 166, 154, 0.5)",,12.409561160777635,,55.22094205135421,8.851985031811097,False,True,True,False,False,20.0,11.9289,,12.645,12.645,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2914.0,1121.122194694214,False,False,False,False,52.00068962899021,False,False,False,False
2024-12-26 18:00:00+00:00,12.645,12.645,12.645,12.645,0.0,,,,,,,,12.409561160777635,"rgba(38, 166, 154, 0.5)",,12.409561160777635,,55.1945391344514,8.34684841471526,False,True,True,False,False,20.0,11.966600000000001,,12.645,12.645,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2914.0,1148.9187498152337,False,False,False,False,51.19447738668028,False,False,False,False
2024-12-26 19:00:00+00:00,12.645,12.645,12.645,12.645,0.0,,,,,,,,12.409561160777635,"rgba(38, 166, 154, 0.5)",,12.409561160777635,,55.176937189849525,7.898524725239483,False,True,True,False,False,20.0,12.001900000000001,,12.645,12.645,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2914.0,1176.284350593292,False,False,False,False,50.400764558979816,False,False,False,False
2024-12-26 20:00:00+00:00,12.645,13.27,12.645,13.26,162.0,,,,,,,,13.058333333333332,"rgba(38, 166, 154, 0.5)",,13.058333333333332,,66.56472568973793,13.088884722494022,False,False,True,False,True,20.0,12.0495,,12.645,12.827291666666666,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3076.0,1205.7373063980472,False,False,False,False,52.13098526349175,False,False,False,False
2024-12-27 15:00:00+00:00,13.26,13.26,13.15,13.155,101.0,,,,,,,,13.108257287705955,"rgba(38, 166, 154, 0.5)",,13.108257287705955,,70.35284742678755,16.154505728141913,False,False,True,False,True,20.0,12.095,,13.358125,13.051875,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2975.0,1233.1677357562169,False,False,False,False,52.88864440669343,False,False,False,False
2024-12-27 16:00:00+00:00,13.155,13.155,13.155,13.155,0.0,,,,,,,,13.108257287705955,"rgba(38, 166, 154, 1.0)",,13.108257287705955,,72.87826191815398,18.13291197022042,True,False,True,False,True,20.0,12.1405,,13.308124999999999,13.051875,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2975.0,1260.1728871398414,False,False,False,False,52.06866542364392,False,False,False,False
2024-12-27 17:00:00+00:00,13.155,13.155,13.155,13.155,0.0,,,,,,,,13.108257287705955,"rgba(38, 166, 154, 1.0)",,13.108257287705955,,74.56187157906493,19.487889383413346,True,False,True,False,True,20.0,12.186000000000002,,13.308124999999999,13.051875,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2975.0,1286.7593540058901,False,False,False,False,51.26139929304479,False,False,False,False
2024-12-27 18:00:00+00:00,13.155,13.155,13.155,13.155,0.0,,,,,,,,13.108257287705955,"rgba(38, 166, 154, 1.0)",,13.108257287705955,,75.68427801967222,20.490689829246435,True,False,True,False,True,20.0,12.2315,,13.308124999999999,13.051875,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2975.0,1312.9336275871942,False,False,False,False,50.46664891640843,False,False,False,False
2024-12-27 19:00:00+00:00,13.155,13.6,13.155,13.6,695.0,,,,,,,,13.357390396659707,"rgba(38, 166, 154, 1.0)",,13.357390396659707,,79.84918261359968,24.370299654742695,True,False,True,False,True,20.0,12.2885,,13.623333333333333,13.131666666666666,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3670.0,1349.4772922757647,False,False,False,False,60.45941404948737,False,False,False,False
2024-12-27 20:00:00+00:00,13.6,14.65,13.6,14.65,133.0,,,,,,,,13.524031851512373,"rgba(38, 166, 154, 1.0)",,13.524031851512373,,84.80134521620013,28.86381266364141,True,False,True,False,True,20.0,12.3665,,14.589583333333334,13.660416666666666,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3803.0,1387.5164040234272,False,False,False,False,61.58407429678214,False,False,False,False
2024-12-30 15:00:00+00:00,13.925,13.925,13.925,13.925,0.0,,,,,,,,13.524031851512373,"rgba(38, 166, 154, 0.75)",,13.524031851512373,,78.62739974760696,35.238361284891766,True,False,True,False,False,20.0,12.43,,14.540625,13.660416666666666,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3803.0,1424.9657621005833,False,False,False,False,60.62928244721962,False,False,False,False
2024-12-30 16:00:00+00:00,13.925,13.96,13.925,13.96,100.0,,,,,,,,13.552069819965908,"rgba(38, 166, 154, 0.75)",,13.552069819965908,,74.69172746135789,31.8628123160009,True,False,True,False,False,20.0,12.494200000000001,,14.565416666666668,13.660416666666666,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3903.0,1463.384897571892,False,False,False,False,61.239681168968154,False,False,False,False
2024-12-30 17:00:00+00:00,13.96,14.4,13.96,14.4,400.0,,,,,,,,13.730856921205344,"rgba(38, 166, 154, 0.75)",,13.730856921205344,,74.1129678177602,31.41356416568651,True,False,True,False,False,20.0,12.5672,,14.894583333333333,13.660416666666666,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4303.0,1507.4099379196145,False,False,False,False,66.49177913534074,False,False,False,False
2024-12-30 18:00:00+00:00,14.395,14.395,14.395,14.395,4.0,,,,,,,,13.732564924812461,"rgba(38, 166, 154, 0.5)",,13.732564924812461,,73.66977866826267,30.805557432922996,False,False,True,False,False,20.0,12.636599999999998,,15.110624999999999,13.679375,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4299.0,1550.6904039983804,False,False,False,False,65.52291434254475,False,False,False,False
2024-12-30 19:00:00+00:00,14.395,14.55,14.35,14.35,690.0,,,,,,,,13.941875613897963,"rgba(38, 166, 154, 0.5)",,13.941875613897963,,72.80853550000619,29.639524177615513,False,False,True,False,False,20.0,12.7051,,15.207291666666666,13.692708333333332,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3609.0,1582.6021806805759,False,False,False,False,75.20472962405569,False,False,False,False
