date,Close,High,Low,Open,Volume,aVWAP_OB_bull_150,aVWAP_OB_bull_113,aVWAP_OB_bear_87,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-04-29 00:00:00+00:00,146.0576083569,152.3768512694,144.6275656183,148.5118708948,3132190,,,,0.0,0.0,0.0,0.0,151.47512804381435,#000000,,151.47512804381435,,65.8684121416045,5.654704787594291,True,False,True,False,False,,,,1,,,False,False,False,False,,,False,False,False,False,-455962,1183850.6876961489,False,False,False,False,3055349.2859054552,False,False,False,False
2022-05-06 00:00:00+00:00,145.4585363989,153.9035185174,141.9800540617,143.4197592513,3373162,,,,0.0,0.0,0.0,0.0,150.56166893304322,#000000,,150.56166893304322,,63.038602407466,5.654704787594291,True,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-3829124,812519.229348286,False,False,False,False,3078890.968430977,False,False,False,False
2022-05-13 00:00:00+00:00,131.1001343072,144.1637679734,128.8004709843,141.8544421995,4376133,,,,0.0,0.0,0.0,0.0,147.91127886281942,#000000,,147.91127886281942,,57.800047783666855,5.654704787594291,True,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-8205257,144535.80495211668,False,False,False,False,3174982.970769423,False,False,False,False
2022-05-20 00:00:00+00:00,134.32739292,135.2839755627,128.684521573,130.81992323,2927427,,,,0.0,0.0,0.0,0.0,143.0651556969239,#000000,,143.0651556969239,,54.510393434628405,18.151169083810004,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-5277830,-257120.92134063266,False,False,False,False,3156645.4914531694,False,False,False,False
2022-05-27 00:00:00+00:00,137.7575630024,138.1150736871,133.7476458638,136.7333432032,2685925,,,,0.0,0.0,0.0,0.0,142.95566796795273,#000000,,142.95566796795273,,52.74090942858187,16.048553195374737,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-2591905,-430067.89013021544,False,False,False,False,3121777.3069010824,False,False,False,False
2022-06-03 00:00:00+00:00,138.8494199583,142.550138667,135.9893344811,138.1730483927,2394255,,,,0.0,0.0,0.0,0.0,142.99821926054736,#000000,,142.99821926054736,,51.611759806215325,14.509346430246609,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-197650,-412851.75012056984,False,False,False,False,3067886.76564915,False,False,False,False
2022-06-10 00:00:00+00:00,141.8447797486,143.0313287236,133.8539328241,140.3181125006,2651197,,,,0.0,0.0,0.0,0.0,142.96104889497113,#000000,,142.96104889497113,,51.403787058623614,13.795647614270948,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,2453547,-200525.9167783054,False,False,False,False,3037020.8570825467,False,False,False,False
2022-06-17 00:00:00+00:00,134.6178012392,139.1296310354,130.9182328886,137.6029637875,4343960,,,,0.0,0.0,0.0,0.0,142.12188613281188,#000000,,142.12188613281188,,49.78197595215475,11.669039561129352,False,True,False,True,False,,,,1,,,False,False,False,False,,,False,False,False,False,-1890413,-325702.73775769013,False,False,False,False,3133831.163965321,False,False,False,False
2022-06-24 00:00:00+00:00,134.1045103424,137.1842557233,129.988498434,134.6274859731,2943709,,,,0.0,0.0,0.0,0.0,141.5704929764301,#000000,,141.5704929764301,,48.424810864001586,9.803271055296833,False,True,False,True,False,,,,1,,,False,False,False,False,-0.170379884805994,-0.170379884805994,False,False,False,False,-4834122,-659659.7201460093,False,False,False,False,3119748.040708631,False,False,False,False
2022-07-01 00:00:00+00:00,130.3468335884,136.3029449382,124.9814910066,134.2207271492,2643720,,,,0.0,0.0,0.0,0.0,140.91995318250554,#000000,,140.91995318250554,,46.67843166811132,7.571565452064178,False,True,False,True,False,,,,1,0.9657728898891047,0.968079862439637,False,False,False,False,-0.22549430672452184,-0.19793709576525792,False,False,False,False,-7477842,-1164710.2593944531,False,False,False,False,3084486.7043598434,False,False,False,False
2022-07-08 00:00:00+00:00,128.6520051555,130.8407550174,124.5166237793,129.6592174814,2582043,,,,0.0,0.0,0.0,0.0,140.20869111520045,#000000,,140.20869111520045,,45.02037784625389,5.449449657110534,False,True,False,True,False,,,,1,0.9992539082132884,0.9877538030410365,False,False,False,False,-0.28236830044151134,-0.24015269810338463,False,False,False,False,-10059885,-1823612.0920319012,False,False,False,False,3047268.65218504,False,False,False,False
2022-07-15 00:00:00+00:00,123.267293106,130.4630503952,121.9598540292,127.2767729414,3008613,,,,0.0,0.0,0.0,0.0,139.30242226601348,#000000,,139.30242226601348,,42.84461548729013,2.857424463526776,False,True,False,True,False,,,,0,0.9836293922045497,0.9748487559241752,False,False,False,False,-0.31117713292548427,-0.27566491551443445,False,False,False,False,-13068498,-2656566.603733242,False,False,False,False,3044405.270541704,False,False,False,False
2022-07-22 00:00:00+00:00,120.7783164931,126.3857774224,118.8801086483,125.4173040322,3644515,,,,0.0,0.0,0.0,0.0,138.12303885040927,#000000,,138.12303885040927,,40.77701318863383,0.41158964961035593,False,True,False,True,False,,,,0,0.9600516515904923,1.0106587779558123,False,False,False,False,-0.34282825441539394,-0.3092465849649142,False,False,False,False,-16713013,-3697784.855308558,False,False,False,False,3088857.84309417,False,False,False,False
2022-07-29 00:00:00+00:00,123.9452244791,125.6981613154,118.5217734939,120.8267401626,3322029,,,,0.0,0.0,0.0,0.0,134.3391150511996,#000000,,132.81034430182552,,40.07494703542402,-0.6976916793665282,False,True,False,True,False,,,,0,0.9748311588184241,0.9915322809257633,False,False,False,False,-0.34282825441539394,-0.3260374196901541,False,False,False,False,-13390984,-4415799.606767183,False,False,False,False,3106129.7806427497,False,False,False,False
2022-08-05 00:00:00+00:00,124.1970275606,126.2598758817,118.9285323178,124.3132443674,2494278,,,,0.0,0.0,0.0,0.0,133.91741073686453,#000000,,132.40013126202496,,39.60097143134233,-1.605401316034957,False,True,False,True,False,,,,1,0.9626263511886012,1.001618518665206,False,False,False,False,-0.3337022494254311,-0.3298698345577926,False,False,False,False,-10896706,-4895866.747006651,False,False,False,False,3060807.4265210647,False,False,False,False
2022-08-12 00:00:00+00:00,129.1362418506,130.6761145411,125.4269887661,125.7756391866,3829009,,,,0.0,0.0,0.0,0.0,133.06946080010175,#000000,,129.7074268549816,,40.590789317703674,-1.605401316034957,False,True,False,True,True,,,,1,0.9628214912212806,1.0037707685525987,False,False,False,False,-0.23410446340314178,-0.2819871489804672,False,False,False,False,-7067697,-5056743.062043196,False,False,False,False,3117711.2467787634,False,False,False,False
2022-08-19 00:00:00+00:00,124.4682001098,128.9522319065,124.1195496894,126.724743109,2089531,,,,0.0,0.0,0.0,0.0,132.736077476303,#000000,,129.37500128168105,,40.472684613182736,-1.6059429814143158,False,True,False,True,True,,,,1,0.9348505506511153,1.0497492683530998,False,False,False,False,-0.2612340315570671,-0.2716105902687671,False,False,False,False,-9157228,-5360482.687077032,False,False,False,False,3041549.747017374,False,False,False,False
2022-08-26 00:00:00+00:00,122.9573816211,129.591424344,122.2213418445,123.0251747584,2366814,,,,0.0,0.0,0.0,0.0,132.3654601025698,#000000,,129.01158482861223,,40.10937316973409,-2.4198948836912564,False,True,False,True,True,,,,1,0.908406901409286,1.0428890111962839,False,False,False,False,-0.27261119242550225,-0.2721108913471347,False,False,False,False,-11524042,-5817042.636182438,False,False,False,False,2991569.3213123833,False,False,False,False
2022-09-02 00:00:00+00:00,117.7566795157,123.7127908655,113.6890912768,121.8920608919,2998733,,,,0.0,0.0,0.0,0.0,131.32352058411496,#000000,,127.78417115817909,,38.95428630638173,-3.982588838279618,False,True,False,True,True,,,,1,0.8563081186630797,1.1046201613112583,False,False,False,False,-0.34282825441539394,-0.3074695728812643,False,False,False,False,-14522775,-6461911.7001689235,False,False,False,False,2992099.964178133,False,False,False,False
2022-09-09 00:00:00+00:00,121.9985929648,122.2697655141,115.054638757,118.0956452022,2066532,,,,0.0,0.0,0.0,0.0,130.8505685631917,#000000,,127.27826016957559,,39.230016644087726,-4.116369146085887,False,True,False,True,True,,,,1,0.8206223135663813,1.1566446925464138,False,False,False,False,-0.34282825441539394,-0.3251489136483291,False,False,False,False,-12456243,-6905936.240897152,False,False,False,False,2923539.374239012,False,False,False,False
2022-09-16 00:00:00+00:00,114.7821513091,123.9645939469,112.0924756546,123.267293106,3760426,,,,0.0,0.0,0.0,0.0,129.8639830006714,#000000,,126.20056928038595,,38.29319026802205,-5.426776095772347,False,True,False,True,True,,,,1,0.8297294503747885,1.105571114756516,False,False,False,False,-0.34282825441539394,-0.3339885840318615,False,False,False,False,-16216669,-7595620.148978844,False,False,False,False,2985530.9761472335,False,False,False,False
2022-09-23 00:00:00+00:00,110.8204629804,118.2097885151,109.4804801633,113.1799979409,2645810,,,,0.0,0.0,0.0,0.0,129.03498425125562,#000000,,125.27570679964259,,37.01622190578211,-7.028034718276416,False,True,False,True,False,,,,0,0.7978632862866076,1.14145848362987,False,False,False,False,-0.34282825441539394,-0.33840841922362774,False,False,False,False,-18862479,-8430202.286091523,False,False,False,False,2960366.4593955865,False,False,False,False
2022-09-30 00:00:00+00:00,116.0153239017,117.8408077394,106.5189239372,109.7912008165,3234929,,,,0.0,0.0,0.0,0.0,126.10493594054117,#000000,,120.08224011793637,,37.37339235733042,-7.028034718276416,False,True,False,True,False,,,,0,0.7968622073023347,1.1587400585525784,False,False,False,False,-0.34282825441539394,-0.3406183368195108,False,False,False,False,-15627550,-8963339.153788447,False,False,False,False,2980704.425366284,False,False,False,False
2022-10-07 00:00:00+00:00,116.6756052898,122.9385684566,116.5493750244,117.7825476169,3769293,,,,0.0,0.0,0.0,0.0,126.13521961538206,#000000,,120.57822574009104,,37.816492327395004,-7.028034718276416,False,True,False,True,True,,,,1,0.8002427199458408,1.1436127907231641,False,False,False,False,-0.23244859943852428,-0.28653346812901753,False,False,False,False,-11858257,-9177777.51276708,False,False,False,False,3039118.3938576705,False,False,False,False
2022-10-14 00:00:00+00:00,111.820595083,117.6805924026,108.0433971421,115.7337333097,2497927,,,,0.0,0.0,0.0,0.0,125.52695703442696,#000000,,119.90675119342254,,37.39864504559793,-7.591155381666667,False,True,False,True,True,,,,1,0.7480728319913316,1.1742589393305891,False,False,False,False,-0.3318207058829141,-0.3091770870059658,False,False,False,False,-14356184,-9561363.178488038,False,False,False,False,2999030.142460806,False,False,False,False
2022-10-21 00:00:00+00:00,117.6757373924,117.7242874944,112.3546462057,114.1898400639,2672917,,,,0.0,0.0,0.0,0.0,125.22562318665393,#000000,,119.7107947824444,,38.51466996249716,-7.591155381666667,False,True,False,True,True,,,,1,0.7879874905157929,1.1716510568076413,False,False,False,False,-0.2855557711012232,-0.2973664290535945,False,False,False,False,-11683267,-9718541.239340777,False,False,False,False,2974873.613389635,False,False,False,False
2022-10-28 00:00:00+00:00,121.14221468,122.879822833,115.2676523298,116.2386543712,2632293,,,,0.0,0.0,0.0,0.0,125.18412281814985,#000000,,119.87469312857033,,40.154676851766226,-7.591155381666667,False,True,False,True,True,,,,1,0.8367959998166382,1.1047228685179518,False,False,False,False,-0.20562063053315133,-0.2514935297933729,False,False,False,False,-9050974,-9669091.814204423,False,False,False,False,2949497.271657069,False,False,False,False
2022-11-04 00:00:00+00:00,123.2687091506,123.6910950386,113.1168828082,119.8410719446,4130647,,,,0.0,0.0,0.0,0.0,125.09348480410269,#000000,,120.056613546839,,41.88883779413594,-7.591155381666667,False,True,False,False,True,,,,1,0.8380626308589714,1.1086467806069087,False,False,False,False,-0.18028778451973237,-0.21589065715655265,False,False,False,False,-4920327,-9317331.457596688,False,False,False,False,3036989.8441269156,False,False,False,False
2022-11-11 00:00:00+00:00,137.5424391586,137.8143197302,119.9381721487,123.560009763,4104877,,,,0.0,0.0,0.0,0.0,125.84783120165139,#000000,,121.36862257023748,,45.72709401538047,-8.690999738207978,True,False,True,False,True,,,,0,0.9359604166053813,1.0052482642870084,False,False,False,False,0.07693116073401542,-0.06947974821126862,False,False,False,False,-815450,-8687562.460737674,False,False,False,False,3116092.5964138107,False,False,False,False
2022-11-18 00:00:00+00:00,134.7653733203,138.8532919144,131.425126298,136.6199872193,2360649,,,,0.0,0.0,0.0,0.0,126.33006031376931,#000000,,122.15828304104848,,48.14780636511121,-6.317575376845824,True,False,True,False,True,,,,0,0.9888524544830398,0.9602195330961065,False,False,False,False,0.23352069813077267,0.08202047495975202,False,False,False,False,-3176099,-8279305.908090439,False,False,False,False,3060133.8114942694,False,False,False,False
2022-11-25 00:00:00+00:00,140.2612448744,140.7564559155,132.0854076862,133.9400215852,1858031,,,,0.0,0.0,0.0,0.0,126.7501506763857,#000000,,122.82036319032264,,50.83513675997448,-3.7226468706183766,True,False,True,False,True,,,,0,0.9694696221854306,0.9651116061666345,False,False,False,False,0.2667451171070495,0.17438279603340076,False,False,False,False,-1318068,-7763658.6556392955,False,False,False,False,2971089.1587909902,False,False,False,False
2022-12-02 00:00:00+00:00,141.3196370995,145.650306204,135.1926142185,139.2611127718,2998861,,,,0.0,0.0,0.0,0.0,129.14621118752444,#000000,,127.62405971374028,,53.074859501376395,-1.5874409594784709,True,False,True,False,True,,,,0,0.973776733873452,0.9636992411068671,False,False,False,False,0.3428282517928167,0.2586055239131087,False,False,False,False,1680793,-7064069.644110458,False,False,False,False,2973146.3322138796,False,False,False,False
2022-12-09 00:00:00+00:00,137.0331665719,141.7662980385,137.0137030159,140.3389250377,3256136,,,,0.0,0.0,0.0,0.0,129.537627627311,#000000,,128.15947879606978,,53.890519898887,-0.817186896569666,True,False,True,False,True,2.7722358095069275,133.140834245258,,0,0.990910264516216,0.9824572154955504,False,False,False,False,0.31601033820064783,0.28730793105687824,False,False,False,False,-1575343,-6657497.300102276,False,False,False,False,2994108.5298276665,False,False,False,False
2022-12-16 00:00:00+00:00,128.9460590213,143.8356794214,125.2869104785,136.2351607727,4636205,,,,0.0,0.0,0.0,0.0,129.32687043550396,#000000,,130.05874048382572,,52.99251461163713,-0.817186896569666,True,False,True,False,False,0.0,133.052847033254,,0,0.9649938932635173,0.9689860861783237,False,False,False,False,0.19550247427645925,0.24140520266666876,False,False,False,False,-6211548,-6624464.018613218,False,False,False,False,3115745.305395988,False,False,False,False
2022-12-23 00:00:00+00:00,132.2062046644,133.6270442582,127.8658316589,129.4326479232,3642794,,,,0.0,0.0,0.0,0.0,129.24483320954783,#000000,,129.76355224236914,,52.84985408928652,-0.817186896569666,True,False,True,False,False,0.042723882036604266,133.241810902084,,1,0.9800086236125692,1.004667687868121,False,False,False,False,0.10427308432328593,0.17283914349497734,False,False,False,False,-2568754,-6324041.054271498,False,False,False,False,3154785.94944073,False,False,False,False
2022-12-30 00:00:00+00:00,132.8193066809,136.0015980998,131.5639073138,132.9652833515,1491872,,,,0.0,0.0,0.0,0.0,129.34634649029667,#000000,,129.88267704887008,,52.84423960106816,-0.817186896569666,True,False,True,False,False,0.37726649168846293,133.390389042706,,1,1.0183499480916818,0.9902407627916437,False,False,False,False,0.1766702661752655,0.1747547048351214,False,False,False,False,-1076882,-5935362.605806943,False,False,False,False,3031607.138371046,False,False,False,False
2023-01-06 00:00:00+00:00,136.05025699,139.1157670724,133.8022162629,133.8508751531,2678153,,,,0.0,0.0,0.0,0.0,129.711150452433,#000000,,130.39326285755743,,53.39743350722692,-0.817186896569666,True,False,True,False,False,2.1262283957949037,133.592400949306,,1,1.0260517504500741,0.9474543996617588,False,False,False,False,0.2420148543584505,0.20838477959678595,False,False,False,False,1601271,-5377093.449821243,False,False,False,False,3005425.3503435613,False,False,False,False
2023-01-13 00:00:00+00:00,142.7554520591,144.6726123328,136.4492598896,137.5100236959,3404395,,,,0.0,0.0,0.0,0.0,130.4712923506812,#000000,,131.49194329437367,,54.877381339428425,0.5950756414920662,True,False,True,False,False,5.572093927058546,133.97248632222198,,1,1.0475316609025196,0.919149949148382,False,False,False,False,0.342828251805705,0.27560651570124545,False,False,False,False,5005666,-4608000.157241892,False,False,False,False,3034978.6577255195,False,False,False,False
2023-01-20 00:00:00+00:00,143.1836502928,143.6118485265,137.6268050323,141.5195162481,2353449,,,,0.0,0.0,0.0,0.0,130.91584453917605,#000000,,132.1030345513144,,56.09221690563368,1.900082526911035,True,False,True,False,True,5.785365213820022,134.25256169026,,1,1.067032163487901,0.9050097664134167,False,False,False,False,0.34282825181106313,0.30921738375615426,False,False,False,False,7359115,-3721547.182631382,False,False,False,False,2984494.979375481,False,False,False,False
2023-01-27 00:00:00+00:00,142.9306240638,146.930384838,139.4077204135,141.9769098159,2481412,,,,0.0,0.0,0.0,0.0,132.54597886809557,#000000,,136.68819356200123,,56.97637453368715,2.8773347820900526,True,False,True,False,True,5.636009464537626,134.372140264698,,0,1.0765480231246225,0.8871419566419265,False,False,False,False,0.34282825202534206,0.32602281789074816,False,False,False,False,4877703,-3084565.68762165,False,False,False,False,2947229.573495816,False,False,False,False
2023-02-03 00:00:00+00:00,138.3274930512,145.5144111332,137.3348516912,142.6678660567,2588717,,,,0.0,0.0,0.0,0.0,132.68698443632604,#000000,,136.6376809103347,,56.58151420474221,2.8773347820900526,True,False,True,False,True,2.9603862729506005,134.288960910672,,1,1.0651485941443022,0.8964307103449057,False,False,False,False,0.30167831487722946,0.3138505663839888,False,False,False,False,2288986,-2686524.8218718977,False,False,False,False,2920673.0865702,False,False,False,False
2023-02-10 00:00:00+00:00,132.352181335,136.0843182131,130.9118781852,135.6025952002,2824882,,,,0.0,0.0,0.0,0.0,132.2841379961906,#000000,,135.6993844108784,,55.03111102803532,2.8773347820900526,True,False,True,False,False,0.0,134.09861765633798,,0,1.013868816494762,0.9541146588688812,False,False,False,False,0.1246723590262754,0.21926146270513208,False,False,False,False,-535896,-2527218.98321472,False,False,False,False,2913577.450527963,False,False,False,False
2023-02-17 00:00:00+00:00,128.8974001311,132.7706477907,128.0410036636,131.7098839844,2104242,,,,0.0,0.0,0.0,0.0,131.94735693949332,#000000,,134.99957528617463,,53.174008375507164,2.8773347820900526,True,False,False,False,False,0.0,133.624923573358,,0,1.0077248022162855,0.9619792539716667,False,False,False,False,0.058237714757890496,0.13874958873151128,False,False,False,False,-2640138,-2535583.354828445,False,False,False,False,2853626.676414781,False,False,False,False
2023-02-24 00:00:00+00:00,121.9099834988,129.1796216942,119.0488407552,128.887668353,3031341,,,,0.0,0.0,0.0,0.0,130.22205081181926,#000000,,131.90147570754146,,50.5524448375557,4.457371863198652,False,True,False,True,False,0.0,133.01514528814198,,0,0.9763285144088422,0.9811083135785087,False,False,False,False,-0.07597067164031836,0.03138945854559646,True,False,False,False,-5671479,-2767871.921137449,True,False,False,False,2866790.700384056,False,False,False,False
2023-03-03 00:00:00+00:00,133.1112600221,133.335090917,121.8710563867,122.0364966133,3755386,,,,0.0,0.0,0.0,0.0,130.39519217734517,#000000,,132.21493623084223,,50.638626708147015,4.457371863198652,False,True,False,True,False,0.22381288429231105,132.689740659002,,0,1.02626335652098,0.9372316037507858,False,False,False,False,-0.001520354580067016,0.014934551982764721,False,False,False,False,-1916093,-2704777.1862383788,False,False,False,False,2932612.5744296815,False,False,False,False
2023-03-10 00:00:00+00:00,126.9413127452,133.1696506903,125.7248404902,132.6733300103,4118780,,,,0.0,0.0,0.0,0.0,130.2326008810439,#000000,,131.89264523187052,,49.71152243750815,3.5475446608321235,False,True,False,True,False,0.0,132.173493176786,,0,1.0371360016008933,0.9316986265325076,False,False,False,False,0.03777431863406012,0.02635443530841242,False,False,False,False,-6034873,-2951450.9502207213,False,False,False,False,3020476.828175631,False,False,False,False
2023-03-17 00:00:00+00:00,140.001456558,142.2258699445,129.4745177688,130.7950968487,7428873,,,,0.0,0.0,0.0,0.0,131.33454684171193,#000000,,133.46981594454707,,50.96630492960915,3.5475446608321235,False,True,False,False,True,3.3309458681118436,131.810615618374,,0,1.0546229523293622,0.8900021156805806,False,False,False,False,0.17591727446917557,0.101135854888794,False,False,False,False,1394000,-2629565.694648816,False,False,False,False,3347024.692755214,False,False,False,False
