date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_334,aVWAP_BoS_CHoCH_bear_251,aVWAP_BoS_CHoCH_bear_304,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2024-01-05 17:00:00+00:00,3.665,3.71,3.64,3.665,66627.0,,,,3.6708044265990525,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-08 17:00:00+00:00,3.69,3.705,3.645,3.685,12690.0,,,,3.6705693372219317,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-09 17:00:00+00:00,3.615,3.62,3.565,3.565,29105.0,,,,3.6613888768783838,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-10 17:00:00+00:00,3.51,3.595,3.505,3.565,13427.0,,,,3.6566775807402987,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-11 17:00:00+00:00,3.495,3.55,3.495,3.53,14861.0,,,,3.650684657263067,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-12 17:00:00+00:00,3.565,3.57,3.535,3.555,16496.0,,,,3.645994055351684,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-15 17:00:00+00:00,3.555,3.555,3.555,3.555,0.0,,,,3.645994055351684,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-16 17:00:00+00:00,3.555,3.575,3.51,3.55,296340.0,,,,3.6007841663321316,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-17 17:00:00+00:00,3.505,3.54,3.49,3.535,57865.0,,,,3.59462733818334,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-18 17:00:00+00:00,3.515,3.57,3.485,3.54,27414.0,,,,3.5924002458362603,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-19 17:00:00+00:00,3.515,3.6,3.505,3.57,61396.0,,,,3.589922255498541,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-22 17:00:00+00:00,3.465,3.5,3.445,3.485,47790.0,,,,3.5838141047055148,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-23 17:00:00+00:00,3.435,3.52,3.415,3.485,104601.0,,,,3.572193208888989,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-24 17:00:00+00:00,3.215,3.225,3.05,3.145,68018.0,,,,3.5444804337144085,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-25 17:00:00+00:00,2.98,3.055,2.96,2.99,19799.0,,,,3.5345435171914543,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-26 17:00:00+00:00,2.9,2.935,2.84,2.84,14489.0,,,,3.5257814899125144,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-29 17:00:00+00:00,2.75,2.805,2.715,2.78,60750.0,,,,3.4859522014613713,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-30 17:00:00+00:00,2.675,2.675,2.605,2.63,75530.0,,,,3.434014414177202,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-31 17:00:00+00:00,2.665,2.7,2.55,2.55,38394.0,,,,3.4088989195724997,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-01 17:00:00+00:00,2.635,2.64,2.565,2.585,22989.0,,,,3.3945217594606336,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-02 17:00:00+00:00,2.465,2.535,2.46,2.505,64997.0,,,,3.3519078240965197,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-05 17:00:00+00:00,2.335,2.395,2.335,2.37,43518.0,,,,3.321467910021295,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-06 17:00:00+00:00,2.395,2.435,2.38,2.405,16931.0,,,,3.310609018692129,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-07 17:00:00+00:00,2.275,2.31,2.24,2.275,27411.0,,,,2.9523867414972496,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-08 17:00:00+00:00,2.345,2.405,2.31,2.37,42434.0,,,,2.952376599222181,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-09 17:00:00+00:00,2.455,2.485,2.44,2.465,31296.0,,,,2.9554417536142004,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-12 17:00:00+00:00,2.535,2.565,2.505,2.515,80678.0,,,,2.954893238525681,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-13 17:00:00+00:00,2.345,2.365,2.32,2.36,45943.0,,,,2.9327614423809956,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-14 17:00:00+00:00,2.41,2.43,2.38,2.43,31832.0,,,,2.922696737839924,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-15 17:00:00+00:00,2.515,2.575,2.49,2.5,106438.0,,,,2.906780883779554,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-16 17:00:00+00:00,2.435,2.495,2.36,2.37,125799.0,,,,2.8715684064803124,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-19 17:00:00+00:00,2.37,2.37,2.37,2.37,0.0,,,,2.8715684064803124,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-20 17:00:00+00:00,2.325,2.42,2.285,2.395,66322.0,,,,2.8526885378808964,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-21 17:00:00+00:00,2.435,2.44,2.385,2.395,44215.0,,,,2.842595969861535,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-22 17:00:00+00:00,2.425,2.485,2.365,2.375,51291.0,,,,2.831565475572346,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-23 17:00:00+00:00,2.39,2.435,2.385,2.415,34371.0,,,,2.8245952713025546,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-26 17:00:00+00:00,2.335,2.38,2.32,2.38,65377.0,,,,2.8094595871736634,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-27 17:00:00+00:00,2.395,2.405,2.36,2.375,53456.0,,,,2.7986510944203324,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-28 17:00:00+00:00,2.415,2.415,2.335,2.345,37214.0,,,,2.791085023876382,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-29 17:00:00+00:00,2.405,2.51,2.405,2.465,27774.0,,,,2.787398597128806,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-01 17:00:00+00:00,2.515,2.555,2.475,2.49,90130.0,,,,2.7785444020789023,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-04 17:00:00+00:00,2.535,2.535,2.475,2.49,51976.0,,,,2.7733942375995517,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-05 17:00:00+00:00,2.5,2.615,2.5,2.515,93549.0,,,,2.766771933034553,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-06 17:00:00+00:00,2.525,2.555,2.47,2.485,61486.0,,,,2.7611918204630794,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-07 17:00:00+00:00,2.605,2.685,2.585,2.615,49172.0,,,,2.760101222750952,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-08 17:00:00+00:00,2.595,2.635,2.55,2.555,28843.0,,,,2.7587108663995132,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-11 17:00:00+00:00,2.625,2.645,2.625,2.635,24359.0,,,,2.7582229470861965,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-12 17:00:00+00:00,2.505,2.505,2.45,2.485,24385.0,,,,2.755822974670206,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-13 17:00:00+00:00,2.565,2.58,2.54,2.58,65214.0,,,,2.752331758126614,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-14 17:00:00+00:00,2.575,2.605,2.545,2.595,23371.0,,,,2.751266846736589,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-15 17:00:00+00:00,2.735,2.79,2.725,2.755,22396.0,,,,2.752102228324393,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-18 17:00:00+00:00,2.675,2.675,2.615,2.625,13841.0,,,,2.751832123817774,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-19 17:00:00+00:00,2.66,2.67,2.61,2.615,12383.0,,,,2.7515497178990462,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-20 17:00:00+00:00,2.605,2.805,2.58,2.795,18714.0,,,,2.7519396456867304,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-21 17:00:00+00:00,2.745,2.77,2.685,2.695,31462.0,,,,2.752410418197789,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-22 17:00:00+00:00,2.7,2.72,2.67,2.675,13950.0,,,,2.7524265781669115,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-25 17:00:00+00:00,2.63,2.655,2.56,2.56,39808.0,,,,2.750741104005398,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-26 17:00:00+00:00,2.725,2.74,2.695,2.695,13203.0,,,,2.750872368545846,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-27 17:00:00+00:00,2.765,2.795,2.73,2.77,24472.0,,,,2.7516826715725062,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-28 17:00:00+00:00,2.915,3.005,2.915,3.005,34117.0,,,,2.755812520293311,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-29 17:00:00+00:00,3.005,3.005,3.005,3.005,0.0,,,,2.755812520293311,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-01 17:00:00+00:00,3.115,3.185,3.1,3.17,16880.0,,,,2.759058991021752,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-02 17:00:00+00:00,3.135,3.22,3.125,3.2,28842.0,,,,2.7648357225528883,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-03 17:00:00+00:00,3.245,3.34,3.23,3.32,26728.0,,,,2.9026463347134337,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-04 17:00:00+00:00,3.015,3.075,2.995,3.03,47733.0,,,,2.864991222601877,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-05 17:00:00+00:00,3.18,3.2,3.155,3.185,16930.0,,,,2.869711949833449,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-08 17:00:00+00:00,3.185,3.225,3.175,3.185,21524.0,,,,2.8754247505757404,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-09 17:00:00+00:00,3.23,3.27,3.195,3.265,20015.0,,,,2.88199146301503,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-10 17:00:00+00:00,3.175,3.195,3.12,3.14,33041.0,,,,2.8853821374298265,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-11 17:00:00+00:00,3.18,3.225,3.175,3.185,13585.0,,,,2.8877898747360895,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-12 17:00:00+00:00,3.195,3.195,3.11,3.165,34308.0,,,,2.8914926276573114,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-15 17:00:00+00:00,3.115,3.175,3.11,3.155,11187.0,,,,2.8925343144481803,"rgba(38, 166, 154, 1.0)",3,0.17681383237205353,0.5304414971161606,0.0,0.0,0.0,0.0
2024-04-16 17:00:00+00:00,3.145,3.175,3.095,3.125,29561.0,,,,2.8947484849326512,"rgba(38, 166, 154, 1.0)",3,0.1801847562394869,0.5405542687184607,0.0,0.0,0.0,0.0
2024-04-17 17:00:00+00:00,3.11,3.145,3.09,3.12,14873.0,,,,2.89566385392834,"rgba(38, 166, 154, 1.0)",4,0.16322398321236284,0.6528959328494514,0.0,0.0,0.0,0.0
2024-04-18 17:00:00+00:00,3.125,3.125,3.06,3.07,17532.0,,,,2.8961197075239493,"rgba(38, 166, 154, 1.0)",4,0.1663690339251465,0.665476135700586,0.0,0.0,0.0,0.0
2024-04-19 17:00:00+00:00,3.055,3.1,3.03,3.095,37675.0,,,,2.8970203451911756,"rgba(38, 166, 154, 1.0)",5,0.15718494059692925,0.7859247029846462,0.0,0.0,0.0,0.0
2024-04-22 17:00:00+00:00,2.825,2.835,2.78,2.79,16229.0,,,,2.874790343228491,"rgba(239, 83, 80, 1.0)",5,0.16062981063402998,0.80314905317015,0.0,0.0,0.0,0.0
2024-04-23 17:00:00+00:00,2.96,2.99,2.905,2.925,41083.0,,,,2.89203466975671,"rgba(239, 83, 80, 1.0)",6,0.1637153309832273,0.9822919858993637,0.0,0.0,0.0,0.0
2024-04-24 17:00:00+00:00,2.885,2.91,2.835,2.845,19516.0,,,,2.8881060720259066,"rgba(239, 83, 80, 1.0)",6,0.16679255256739603,1.0007553154043762,0.0,0.0,0.0,0.0
2024-04-25 17:00:00+00:00,2.86,2.925,2.855,2.895,9724.0,,,,2.8873790607206957,"rgba(239, 83, 80, 1.0)",6,0.17016357689707198,1.020981461382432,0.0,0.0,0.0,0.0
2024-04-26 17:00:00+00:00,2.905,2.95,2.895,2.94,13867.0,,,,2.887770417854976,"rgba(239, 83, 80, 1.0)",6,0.17350449455612482,1.041026967336749,0.0,0.0,0.0,0.0
2024-04-29 17:00:00+00:00,3.035,3.07,3.005,3.065,27433.0,,,,2.8952538462096977,"rgba(239, 83, 80, 1.0)",6,0.17501246874821474,1.0500748124892885,0.0,0.0,0.0,0.0
2024-04-30 17:00:00+00:00,2.945,2.975,2.91,2.915,14307.0,,,,2.89486595546446,"rgba(239, 83, 80, 1.0)",6,0.1753161464861471,1.0518968789168825,0.0,0.0,0.0,0.0
2024-05-01 17:00:00+00:00,3.045,3.155,3.01,3.03,15420.0,,,,2.926099766973664,"rgba(239, 83, 80, 1.0)",6,0.17690550454443899,1.061433027266634,0.0,0.0,0.0,0.0
2024-05-02 17:00:00+00:00,3.0,3.03,2.99,3.015,5692.0,,,,2.924193115562098,"rgba(239, 83, 80, 1.0)",6,0.17881646083218258,1.0728987649930954,0.0,0.0,0.0,0.0
2024-05-03 17:00:00+00:00,3.015,3.04,2.99,3.025,16505.0,,,,2.9232760379416387,"rgba(239, 83, 80, 1.0)",5,0.19230074488922688,0.9615037244461344,0.0,0.0,0.0,0.0
2024-05-06 17:00:00+00:00,3.045,3.07,3.025,3.06,7285.0,,,,2.924601993441381,"rgba(239, 83, 80, 1.0)",5,0.19328949254378877,0.9664474627189439,0.0,0.0,0.0,0.0
2024-05-07 17:00:00+00:00,2.985,3.065,2.985,3.055,25807.0,,,,2.926699992487986,"rgba(239, 83, 80, 1.0)",4,0.19611553698412393,0.7844621479364957,0.0,0.0,0.0,0.0
2024-05-08 17:00:00+00:00,3.015,3.025,2.99,3.015,6870.0,,,,2.9266423626557323,"rgba(239, 83, 80, 1.0)",4,0.1974385884232196,0.7897543536928784,0.0,0.0,0.0,0.0
2024-05-09 17:00:00+00:00,3.0,3.01,2.92,2.935,12791.0,,,,2.924538036767681,"rgba(239, 83, 80, 1.0)",4,0.1993623585335184,0.7974494341340737,0.0,0.0,0.0,0.0
2024-05-10 17:00:00+00:00,2.885,2.885,2.845,2.855,32900.0,,,,2.9061735564036346,"rgba(239, 83, 80, 1.0)",4,0.20207540539732627,0.8083016215893051,0.0,0.0,0.0,0.0
2024-05-13 17:00:00+00:00,2.865,2.895,2.845,2.885,9378.0,,,,2.901111949512649,"rgba(239, 83, 80, 1.0)",5,0.18696639331270495,0.9348319665635247,0.0,0.0,0.0,0.0
2024-05-14 17:00:00+00:00,3.025,3.075,2.91,3.055,15432.0,,,,2.918055818852433,"rgba(239, 83, 80, 1.0)",5,0.18987502732760483,0.9493751366380242,0.0,0.0,0.0,0.0
2024-05-15 17:00:00+00:00,3.165,3.18,3.13,3.14,11899.0,,,,2.9342677856644315,"rgba(239, 83, 80, 1.0)",8,0.18613207878610083,1.4890566302888066,0.0,0.0,0.0,0.0
2024-05-16 17:00:00+00:00,3.24,3.295,3.24,3.28,11057.0,,,,2.9518002412439914,"rgba(38, 166, 154, 1.0)",8,0.18924551052255814,1.5139640841804651,0.0,0.0,0.0,0.0
2024-05-17 17:00:00+00:00,3.46,3.5,3.435,3.5,17725.0,,,,2.9880144169635043,"rgba(38, 166, 154, 1.0)",8,0.1911115298192642,1.5288922385541135,0.0,0.0,0.0,0.0
2024-05-20 17:00:00+00:00,3.515,3.605,3.51,3.54,14839.0,,,,3.014329100185921,"rgba(38, 166, 154, 1.0)",8,0.19276763839086636,1.5421411071269309,0.0,0.0,0.0,0.0
2024-05-21 17:00:00+00:00,3.51,3.59,3.46,3.585,10017.0,,,,3.028697195296278,"rgba(38, 166, 154, 1.0)",8,0.19463072788919888,1.557045823113591,0.0,0.0,0.0,0.0
2024-05-22 17:00:00+00:00,3.625,3.635,3.54,3.595,17610.0,,,,3.052408328676907,"rgba(38, 166, 154, 1.0)",8,0.19517175776858242,1.5613740621486594,0.0,0.0,0.0,0.0
2024-05-23 17:00:00+00:00,3.52,3.56,3.505,3.52,23615.0,,,,3.0737393134716045,"rgba(38, 166, 154, 1.0)",8,0.19638128984877712,1.571050318790217,0.0,0.0,0.0,0.0
2024-05-24 17:00:00+00:00,3.6,3.625,3.54,3.6,9401.0,,,,3.082556281759212,"rgba(38, 166, 154, 1.0)",8,0.19694269980713047,1.5755415984570438,0.0,0.0,0.0,0.0
2024-05-27 17:00:00+00:00,3.6,3.6,3.6,3.6,0.0,,,,3.082556281759212,"rgba(38, 166, 154, 1.0)",8,0.1976953211477881,1.5815625691823048,0.0,0.0,0.0,0.0
2024-05-28 17:00:00+00:00,3.835,3.875,3.715,3.83,12645.0,,,,3.1003437466806565,"rgba(38, 166, 154, 1.0)",7,0.18947980937740547,1.3263586656418382,0.0,0.0,0.0,0.0
2024-05-29 17:00:00+00:00,3.755,3.82,3.725,3.815,20227.0,,,,3.1243701731963043,"rgba(38, 166, 154, 1.0)",7,0.1873116309207338,1.3111814164451365,0.0,0.0,0.0,0.0
2024-05-30 17:00:00+00:00,4.095,4.125,4.025,4.08,15801.0,,,,3.253685539569802,"rgba(38, 166, 154, 1.0)",7,0.1821701896921439,1.2751913278450073,0.0,0.0,0.0,0.0
2024-05-31 17:00:00+00:00,3.94,3.97,3.905,3.935,16822.0,,,,3.2637839385305956,"rgba(38, 166, 154, 1.0)",5,0.21096453979605007,1.0548226989802503,0.0,0.0,0.0,0.0
2024-06-03 17:00:00+00:00,3.915,3.995,3.895,3.985,8703.0,,,,3.271701179806531,"rgba(38, 166, 154, 1.0)",5,0.20697814627856576,1.0348907313928288,0.0,0.0,0.0,0.0
2024-06-04 17:00:00+00:00,3.795,3.855,3.745,3.825,15432.0,,,,3.2770689647961495,"rgba(38, 166, 154, 1.0)",5,0.20478920003493167,1.0239460001746583,0.0,0.0,0.0,0.0
2024-06-05 17:00:00+00:00,3.84,3.915,3.835,3.905,10861.0,,,,3.2845989421360615,"rgba(38, 166, 154, 1.0)",5,0.2018430362669017,1.0092151813345085,0.0,0.0,0.0,0.0
2024-06-06 17:00:00+00:00,4.045,4.065,4.005,4.035,9544.0,,,,3.295403467492411,"rgba(38, 166, 154, 1.0)",5,0.1978002562535855,0.9890012812679274,0.0,0.0,0.0,0.0
2024-06-07 17:00:00+00:00,3.715,3.75,3.665,3.745,14601.0,,,,3.2979898305057556,"rgba(38, 166, 154, 1.0)",5,0.1966421178746841,0.9832105893734205,0.0,0.0,0.0,0.0
2024-06-10 17:00:00+00:00,3.69,3.715,3.655,3.715,9305.0,,,,3.299442378354632,"rgba(38, 166, 154, 1.0)",5,0.19527354548334475,0.9763677274167237,0.0,0.0,0.0,0.0
2024-06-11 17:00:00+00:00,3.555,3.63,3.55,3.615,11090.0,,,,3.298885038793396,"rgba(239, 83, 80, 1.0)",5,0.1945724436371964,0.972862218185982,0.0,0.0,0.0,0.0
2024-06-12 17:00:00+00:00,3.635,3.645,3.575,3.58,12293.0,,,,3.298888443668765,"rgba(239, 83, 80, 1.0)",5,0.1929953632740585,0.9649768163702925,0.0,0.0,0.0,0.0
2024-06-13 17:00:00+00:00,3.465,3.495,3.425,3.455,20670.0,,,,3.293654111645523,"rgba(239, 83, 80, 1.0)",5,0.19192261431586394,0.9596130715793196,0.0,0.0,0.0,0.0
2024-06-14 17:00:00+00:00,3.495,3.53,3.465,3.495,8701.0,,,,3.2926404767212407,"rgba(239, 83, 80, 1.0)",5,0.19077357673578774,0.9538678836789387,0.0,0.0,0.0,0.0
2024-06-17 17:00:00+00:00,3.205,3.27,3.195,3.22,25680.0,,,,3.2779197536336175,"rgba(239, 83, 80, 1.0)",5,0.19064727112764315,0.9532363556382157,0.0,0.0,0.0,0.0
