date,Open,High,Low,Close,Volume,aVWAP_OB_bull_869,aVWAP_OB_bull_763,aVWAP_OB_bull_542,aVWAP_OB_bear_449,aVWAP_OB_bear_401,aVWAP_OB_bear_329,aVWAP_OB_bear_2,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-06 19:00:00+00:00,48.02,48.07,47.535,47.585,6638.0,,,,,,,49.67486894795025,0.0,0.0,0.0,0.0,,#000000,,,,16.82673588559027,-0.7888021642890948,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-48306.0,-4169.326839156205,False,False,False,False,5574.1450385466715,False,False,False,False
2024-12-06 20:00:00+00:00,47.5,48.04,47.24,47.99,15902.0,,,,,,,49.37622735134783,0.0,0.0,0.0,0.0,,#000000,,,,17.544553390077944,-1.9078283509772334,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-32404.0,-4607.0737098669615,False,False,False,False,5734.266820894785,False,False,False,False
2024-12-09 15:00:00+00:00,44.98,44.995,43.775,44.29,10216.0,,,,,,,48.91951934031116,0.0,0.0,0.0,0.0,,#000000,,,,15.208370923270984,-6.173459793837516,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-42620.0,-5196.421404287628,False,False,False,False,5803.75105622975,False,False,False,False
2024-12-09 16:00:00+00:00,44.125,44.35,43.925,44.095,3130.0,,,,,,,48.78952901939052,0.0,0.0,0.0,0.0,,#000000,,,,13.461987270325652,-9.909155744710304,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-45750.0,-5825.159056934332,False,False,False,False,5762.297551482002,False,False,False,False
2024-12-09 17:00:00+00:00,44.04,44.35,44.015,44.35,2182.0,,,,,,,48.70513301548991,0.0,0.0,0.0,0.0,,#000000,,,,13.255436792968977,-12.219651027652539,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-43568.0,-6410.319381633024,False,False,False,False,5706.789062311737,False,False,False,False
2024-12-09 18:00:00+00:00,44.35,44.36,44.065,44.15,3076.0,,,,,,,48.59015071832417,0.0,0.0,0.0,0.0,,#000000,,,,12.986262520791595,-14.608714452676743,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-46644.0,-7034.097375716233,False,False,False,False,5666.001634989075,False,False,False,False
2024-12-09 19:00:00+00:00,44.15,44.245,43.96,43.97,3655.0,,,,,,,48.457000190248046,0.0,0.0,0.0,0.0,,#000000,,,,12.68132550996368,-16.982747041705174,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-50299.0,-7704.871059813655,False,False,False,False,5634.823315066764,False,False,False,False
2024-12-09 20:00:00+00:00,43.97,43.97,43.485,43.83,12674.0,,,,,,,48.02286175979222,0.0,0.0,0.0,0.0,43.76166666666666,#000000,,43.76166666666666,,12.372693765805392,-19.26741827672093,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-62973.0,-8561.741275940574,False,False,False,False,5743.95783731379,False,False,False,False
2024-12-10 15:00:00+00:00,43.93,44.43,43.91,44.17,1525.0,,,,,,,47.980468549329714,0.0,0.0,0.0,0.0,43.80552245463295,#000000,,43.80552245463295,,13.831982520274071,-19.568768660182936,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-61448.0,-9381.683271662425,False,False,False,False,5678.547638285669,False,False,False,False
2024-12-10 16:00:00+00:00,44.16,44.53,43.84,44.52,4600.0,,,,,,,47.86213247857279,0.0,0.0,0.0,0.0,43.92570243098037,#000000,,43.92570243098037,,16.525540725584136,-19.568768660182936,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-56848.0,-10117.595158923472,False,False,False,False,5661.825969475038,False,False,False,False
2024-12-10 17:00:00+00:00,44.52,44.52,44.05,44.07,1579.0,,,,,,,47.82233711155777,0.0,0.0,0.0,0.0,43.94798966205385,#000000,,43.94798966205385,,17.850598480336267,-19.568768660182936,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-58427.0,-10866.578179715354,False,False,False,False,5598.526342041317,False,False,False,False
2024-12-10 18:00:00+00:00,44.07,44.07,43.89,44.015,2197.0,,,,,,,47.76507539882337,0.0,0.0,0.0,0.0,43.95224031007752,#000000,,43.95224031007752,,18.724681616098156,-19.568768660182936,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-60624.0,-11638.011076153874,False,False,False,False,5545.789499529048,False,False,False,False
2024-12-10 19:00:00+00:00,44.015,44.015,43.83,43.85,1727.0,,,,,,,47.72016740528532,0.0,0.0,0.0,0.0,43.94840945875511,#000000,,43.94840945875511,,19.121979933089527,-19.568768660182936,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-62351.0,-12424.258966446061,False,False,False,False,5486.583460776659,False,False,False,False
2024-12-10 20:00:00+00:00,43.85,43.855,43.59,43.59,6882.0,,,,,,,47.54138243467045,0.0,0.0,0.0,0.0,43.88880633230716,#000000,,43.88880633230716,,19.050571150173667,-20.6579534269384,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-69233.0,-13305.014641384882,False,False,False,False,5508.217825725858,False,False,False,False
2024-12-11 15:00:00+00:00,44.01,44.06,43.63,43.655,1443.0,,,,,,,47.50683229741147,0.0,0.0,0.0,0.0,43.884067847692606,#000000,,43.884067847692606,,19.386933024063165,-21.36009873918419,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-67790.0,-14149.74309655721,False,False,False,False,5445.191192768868,False,False,False,False
2024-12-11 16:00:00+00:00,43.655,43.85,43.41,43.755,1588.0,,,,,,,47.468435667721636,0.0,0.0,0.0,0.0,43.87420980076964,#000000,,43.87420980076964,,20.254053754156708,-21.398930389642146,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-66202.0,-14956.754831494307,False,False,False,False,5385.38977892749,False,False,False,False
2024-12-11 17:00:00+00:00,43.755,43.765,43.48,43.48,1994.0,,,,,,,47.420097411087866,0.0,0.0,0.0,0.0,43.85773256188609,#000000,,43.85773256188609,,20.381375140609663,-22.1219940368178,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-68196.0,-15782.16948526959,False,False,False,False,5332.81009243249,False,False,False,False
2024-12-11 18:00:00+00:00,43.51,43.58,43.39,43.44,2264.0,,,,,,,47.36518913625424,0.0,0.0,0.0,0.0,43.65245793586845,#000000,,43.65245793586845,,20.400520196833256,-22.900038466555788,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-70460.0,-16629.887787823547,False,False,False,False,5285.231641387025,False,False,False,False
2024-12-11 19:00:00+00:00,43.44,43.77,43.44,43.725,3246.0,,,,,,,47.2924954249389,0.0,0.0,0.0,0.0,43.696616799499466,#000000,,43.696616799499466,,22.38892344074269,-22.900038466555788,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-67214.0,-17414.137589562717,False,False,False,False,5253.615646946916,False,False,False,False
2024-12-11 20:00:00+00:00,43.72,43.74,43.53,43.55,3225.0,,,,,,,47.22230180757398,0.0,0.0,0.0,0.0,43.69515535327467,#000000,,43.69515535327467,,23.37590691019239,-22.900038466555788,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-70439.0,-18236.228479647016,False,False,False,False,5222.164241567894,False,False,False,False
2024-12-12 15:00:00+00:00,43.81,43.86,43.4,43.73,1637.0,,,,,,,47.18822746325106,0.0,0.0,0.0,0.0,43.6988121968812,#000000,,43.6988121968812,,25.331264909888517,-22.900038466555788,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-68802.0,-19020.193929574965,False,False,False,False,5166.58029983816,False,False,False,False
2024-12-12 16:00:00+00:00,43.83,44.0,43.52,43.78,1540.0,,,,,,,47.15768489643713,0.0,0.0,0.0,0.0,43.70919848393447,#000000,,43.70919848393447,,27.081091912425634,-22.900038466555788,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-67262.0,-19768.12890741101,False,False,False,False,5110.354248677878,False,False,False,False
2024-12-12 17:00:00+00:00,43.78,43.98,43.72,43.98,2091.0,,,,,,,47.118593664393046,0.0,0.0,0.0,0.0,43.7316039941243,#000000,,43.7316039941243,,29.746920211676482,-25.248772050699586,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-65171.0,-20472.049389466654,False,False,False,False,5063.5425548999265,False,False,False,False
2024-12-12 18:00:00+00:00,43.99,43.99,43.67,43.75,1574.0,,,,,,,47.08897582087011,0.0,0.0,0.0,0.0,43.73883047130755,#000000,,43.73883047130755,,30.779321762654604,-24.108189574434945,True,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-66745.0,-21189.45947645167,False,False,False,False,5009.4411199402375,False,False,False,False
2024-12-12 19:00:00+00:00,43.75,43.75,43.54,43.59,1876.0,,,,,,,47.05249791738038,0.0,0.0,0.0,0.0,43.73315945504575,#000000,,43.73315945504575,,30.942393515000013,-23.74781728841686,True,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-68621.0,-21924.832197746993,False,False,False,False,4960.860637460543,False,False,False,False
2024-12-12 20:00:00+00:00,43.56,43.67,43.47,43.565,4091.0,,,,,,,46.97424614241586,0.0,0.0,0.0,0.0,43.715447853743115,#000000,,43.715447853743115,,30.96705514150195,-23.45791290453359,True,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-72712.0,-22712.230148169518,False,False,False,False,4947.374426027046,False,False,False,False
2024-12-13 15:00:00+00:00,43.85,43.9,43.3,43.3,3769.0,,,,,,,46.903816047317584,0.0,0.0,0.0,0.0,43.69565555666664,#000000,,43.69565555666664,,30.038174386758815,-23.45791290453359,True,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-76481.0,-23545.854486957585,False,False,False,False,4929.1050550808895,False,False,False,False
2024-12-13 16:00:00+00:00,43.29,43.77,43.29,43.46,1297.0,,,,,,,46.880281436614,0.0,0.0,0.0,0.0,43.628921002984306,#000000,,43.628921002984306,,30.742141378523975,-23.235732456456777,True,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-75184.0,-24346.44589026057,False,False,False,False,4872.793348800566,False,False,False,False
2024-12-13 17:00:00+00:00,43.46,43.77,43.38,43.555,1812.0,,,,,,,46.84853383060889,0.0,0.0,0.0,0.0,43.63798555688472,#000000,,43.63798555688472,,32.04438705572381,-21.780546310921643,True,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-73372.0,-25106.53200048909,False,False,False,False,4825.339188354045,False,False,False,False
2024-12-13 18:00:00+00:00,43.555,43.845,43.49,43.845,2239.0,,,,,,,46.81198917057477,0.0,0.0,0.0,0.0,43.66600947465427,#000000,,43.66600947465427,,35.23324143422575,-18.6449729896552,True,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-71133.0,-25820.120651644294,False,False,False,False,4785.24090636406,False,False,False,False
2024-12-13 19:00:00+00:00,43.845,43.925,43.6,43.7,2683.0,,,,,,,46.76951641815157,0.0,0.0,0.0,0.0,43.682551854522245,#000000,,43.682551854522245,,36.733666830123866,-17.198855599165434,True,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-73816.0,-26564.242812083918,False,False,False,False,4752.6480240948495,False,False,False,False
2024-12-13 20:00:00+00:00,43.7,43.84,43.45,43.82,7514.0,,,,,,,46.65515816564582,0.0,0.0,0.0,0.0,43.692040451097604,#000000,,43.692040451097604,,38.72731746899606,-15.299819672030353,True,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-66302.0,-27180.332070811295,False,False,False,False,4795.459682636014,False,False,False,False
2024-12-16 15:00:00+00:00,43.9,44.27,43.66,43.96,3034.0,,,,,,,46.61522175224125,0.0,0.0,0.0,0.0,43.77887948380995,#000000,,43.77887948380995,,41.197545020378534,-12.989284156940911,True,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-63268.0,-27739.830798395615,False,False,False,False,4768.150230192045,False,False,False,False
2024-12-16 16:00:00+00:00,43.96,44.02,43.635,43.77,2295.0,,,,,,,46.584071052652796,0.0,0.0,0.0,0.0,43.766510104906686,#000000,,43.766510104906686,,41.76390213206615,-12.46471990817188,True,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-65563.0,-28326.236522451494,False,False,False,False,4729.806815770462,False,False,False,False
2024-12-16 17:00:00+00:00,43.77,43.82,43.67,43.69,2711.0,,,,,,,46.54709634409835,0.0,0.0,0.0,0.0,43.75236691336917,#000000,,43.75236691336917,,41.682575285230385,-12.464385090375252,True,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-68274.0,-28945.581692646043,False,False,False,False,4698.5074852934,False,False,False,False
2024-12-16 18:00:00+00:00,43.69,43.785,43.35,43.35,3036.0,,,,,,,46.50349948088692,0.0,0.0,0.0,0.0,43.716987796160076,#000000,,43.716987796160076,,39.78177701627137,-12.464385090375252,True,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-71310.0,-29602.39437958176,False,False,False,False,4672.73217544389,False,False,False,False
2024-12-16 19:00:00+00:00,43.35,43.51,43.2,43.5,3328.0,,,,,,,46.45570519294021,0.0,0.0,0.0,0.0,43.62601320060594,#000000,,43.62601320060594,,39.72648630609769,-12.464385090375252,True,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-67982.0,-30197.427024859564,False,False,False,False,4651.883614584294,False,False,False,False
2024-12-16 20:00:00+00:00,43.5,43.57,43.22,43.48,8864.0,,,,,,,46.33610182111593,0.0,0.0,0.0,0.0,43.5871545707834,#000000,,43.5871545707834,,39.571783236733786,-12.464385090375252,True,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-76846.0,-30920.660714396625,False,False,False,False,4717.1877445907385,False,False,False,False
2024-12-17 15:00:00+00:00,43.42,43.89,43.42,43.7,2278.0,,,,,,,46.30934825765452,0.0,0.0,0.0,0.0,43.59757744443199,#000000,,43.59757744443199,,41.36780961830334,-12.381479966569785,True,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-74568.0,-31597.36364905714,False,False,False,False,4679.370880333518,False,False,False,False
2024-12-17 16:00:00+00:00,43.65,43.955,43.535,43.535,2420.0,,,,,,,46.28156171182166,0.0,0.0,0.0,0.0,43.60625652771195,#000000,,43.60625652771195,,41.563093151507054,-12.04073387431184,True,False,False,True,False,0.0,45.2391,,0,,,False,False,False,False,,,False,False,False,False,-76988.0,-32301.094445195788,False,False,False,False,4644.341874436874,False,False,False,False
2024-12-17 17:00:00+00:00,43.535,43.65,43.325,43.65,1146.0,,,,,,,46.26794410857353,0.0,0.0,0.0,0.0,43.60550701632056,#000000,,43.60550701632056,,42.6932035831008,-10.803677339734946,True,False,False,True,True,0.0,45.0745,,0,,,False,False,False,False,,,False,False,False,False,-75842.0,-32976.14724449508,False,False,False,False,4590.104015918472,False,False,False,False
2024-12-17 18:00:00+00:00,43.65,43.65,43.43,43.49,2777.0,,,,,,,46.235282352353,0.0,0.0,0.0,0.0,43.60239036464941,#000000,,43.60239036464941,,42.409447664191205,-10.803677339734946,True,False,False,True,True,0.0,44.89769999999999,,0,,,False,False,False,False,,,False,False,False,False,-78619.0,-33683.7883724874,False,False,False,False,4561.99387613679,False,False,False,False
2024-12-17 19:00:00+00:00,43.49,43.63,43.31,43.44,7465.0,,,,,,,46.1492534396368,0.0,0.0,0.0,0.0,43.58558190786902,#000000,,43.58558190786902,,41.872830424527685,-10.803677339734946,True,False,False,True,True,0.0,44.72559999999999,,0,,,False,False,False,False,,,False,False,False,False,-86084.0,-34496.1947543093,False,False,False,False,4607.00172301839,False,False,False,False
2024-12-17 20:00:00+00:00,43.44,43.66,43.205,43.49,16524.0,,,,,,,45.97604200344028,0.0,0.0,0.0,0.0,43.559064523418606,#000000,,43.559064523418606,,41.997713341113524,-10.803677339734946,True,False,False,True,True,0.0,44.5603,,0,,,False,False,False,False,,,False,False,False,False,-69560.0,-35039.819641839385,False,False,False,False,4791.7613862274075,False,False,False,False
2024-12-18 15:00:00+00:00,43.105,43.935,43.105,43.86,3191.0,,,,,,,45.9473488015046,0.0,0.0,0.0,0.0,43.563199300538614,#000000,,43.563199300538614,,45.314105939939715,-7.766223610767113,True,False,False,False,True,0.0,44.405,,0,,,False,False,False,False,,,False,False,False,False,-66369.0,-35525.54336832249,False,False,False,False,4766.943380239386,False,False,False,False
2024-12-18 16:00:00+00:00,43.86,43.995,43.405,43.51,1773.0,,,,,,,45.93173037040427,0.0,0.0,0.0,0.0,43.57725798605273,#000000,,43.57725798605273,,45.09080764877519,-7.766223610767113,True,False,False,False,True,0.0,44.2522,,0,,,False,False,False,False,,,False,False,False,False,-68142.0,-36031.22486648803,False,False,False,False,4720.525653413969,False,False,False,False
2024-12-18 17:00:00+00:00,43.42,43.6,43.42,43.555,2584.0,,,,,,,45.908252910620185,0.0,0.0,0.0,0.0,43.56558409496605,#000000,,43.56558409496605,,45.30178174216316,-7.674627067127922,True,False,False,False,True,0.0,44.1607,,0,,,False,False,False,False,,,False,False,False,False,-65558.0,-36489.004325922324,False,False,False,False,4687.401224678869,False,False,False,False
2024-12-18 18:00:00+00:00,43.555,43.63,43.44,43.58,4775.0,,,,,,,45.86649527009238,0.0,0.0,0.0,0.0,43.56387233344015,#000000,,43.56387233344015,,45.670470863428875,-7.196790671166532,True,False,False,False,True,0.0,44.069100000000006,,0,,,False,False,False,False,,,False,False,False,False,-60783.0,-36865.655421644464,False,False,False,False,4688.759345226483,False,False,False,False
2024-12-18 19:00:00+00:00,43.49,43.49,42.07,42.18,3571.0,,,,,,,45.823543431001546,0.0,0.0,0.0,0.0,43.48479617998377,#000000,,43.48479617998377,,39.74960331245653,-7.0451723959777866,True,False,False,True,False,0.0,43.957,,0,,,False,False,False,False,,,False,False,False,False,-64354.0,-37291.83130658021,False,False,False,False,4671.429742974909,False,False,False,False
2024-12-18 20:00:00+00:00,42.18,42.19,41.065,41.38,8330.0,,,,,,,45.69696559978407,0.0,0.0,0.0,0.0,43.228081363384916,#000000,,43.228081363384916,,33.90944390011364,-12.252989506384019,False,True,False,True,False,0.0,43.825500000000005,,0,,,False,False,False,False,,,False,False,False,False,-72684.0,-37840.547100276635,False,False,False,False,4728.151762463669,False,False,False,False
2024-12-19 15:00:00+00:00,41.86,42.11,41.35,41.505,1251.0,,,,,,,45.67908667734488,0.0,0.0,0.0,0.0,43.20138871972572,#000000,,43.20138871972572,,30.599981651670653,-14.954135707598027,False,True,False,True,False,0.0,43.7039,,0,,,False,False,False,False,,,False,False,False,False,-71433.0,-38361.36032352816,False,False,False,False,4674.242432813069,False,False,False,False
2024-12-19 16:00:00+00:00,41.505,41.645,41.17,41.49,2519.0,,,,,,,45.6416193426743,0.0,0.0,0.0,0.0,43.14343338504391,#000000,,43.14343338504391,,28.20474894499933,-16.85082072926916,False,True,False,True,False,0.0,43.5739,,0,,,False,False,False,False,,,False,False,False,False,-73952.0,-38913.15318672928,False,False,False,False,4640.827821451626,False,False,False,False
2024-12-19 17:00:00+00:00,41.49,41.59,41.295,41.56,4620.0,,,,,,,45.575337393691505,0.0,0.0,0.0,0.0,43.0535745656076,#000000,,43.0535745656076,,27.04041890076794,-17.709254886501448,False,True,False,True,False,0.0,43.5193,,0,,,False,False,False,False,,,False,False,False,False,-69332.0,-39384.763214842,False,False,False,False,4640.504909491136,False,False,False,False
2024-12-19 18:00:00+00:00,41.56,42.24,41.47,42.24,15681.0,,,,,,,45.391047379424755,0.0,0.0,0.0,0.0,42.90795562840797,#000000,,42.90795562840797,,30.719903883031353,-17.709254886501448,False,True,False,True,True,0.0,43.482200000000006,,0,,,False,False,False,False,,,False,False,False,False,-53651.0,-39605.94518050337,False,False,False,False,4811.675376010652,False,False,False,False
2024-12-19 19:00:00+00:00,42.24,42.25,41.675,42.075,3233.0,,,,,,,45.35555288274755,0.0,0.0,0.0,0.0,42.88398424659865,#000000,,42.88398424659865,,32.74792824117475,-23.147572694984422,False,True,False,True,True,0.0,43.4367,,0,,,False,False,False,False,,,False,False,False,False,-56884.0,-39873.82199941029,False,False,False,False,4787.1997887856805,False,False,False,False
2024-12-19 20:00:00+00:00,42.035,42.205,41.85,42.05,10481.0,,,,,,,45.24657405754761,0.0,0.0,0.0,0.0,42.818371647379145,#000000,,42.818371647379145,,34.10257496316165,-21.930914333825164,False,True,False,True,True,0.0,43.3947,,0,,,False,False,False,False,,,False,False,False,False,-67365.0,-40300.04181337292,False,False,False,False,4875.475761052569,False,False,False,False
2024-12-20 15:00:00+00:00,41.18,41.86,40.97,41.86,1643.0,,,,,,,45.22772159673849,0.0,0.0,0.0,0.0,42.802244195565315,#000000,,42.802244195565315,,34.34440379099672,-21.63746623396814,False,True,False,True,True,0.0,43.3525,,0,,,False,False,False,False,,,False,False,False,False,-69008.0,-40745.12643642139,False,False,False,False,4825.359857780437,False,False,False,False
2024-12-20 16:00:00+00:00,41.95,42.115,41.84,41.9,981.0,,,,,,,45.21774010773027,0.0,0.0,0.0,0.0,42.796159094085596,#000000,,42.796159094085596,,34.80427484793804,-21.013907992174325,False,False,False,True,True,0.0,43.313900000000004,,0,,,False,False,False,False,,,False,False,False,False,-68027.0,-41168.101220352844,False,False,False,False,4765.7573793652355,False,False,False,False
2024-12-20 17:00:00+00:00,41.94,41.97,41.65,41.73,1140.0,,,,,,,45.205623061202814,0.0,0.0,0.0,0.0,42.78755190988082,#000000,,42.78755190988082,,34.44080151430534,-21.013907992174325,False,False,False,True,True,0.0,43.265100000000004,,0,,,False,False,False,False,,,False,False,False,False,-69167.0,-41602.192674300866,False,False,False,False,4709.544086661898,False,False,False,False
2024-12-20 18:00:00+00:00,41.73,41.76,41.29,41.71,2537.0,,,,,,,45.17742966461337,0.0,0.0,0.0,0.0,42.76477372985293,#000000,,42.76477372985293,,34.09838442012906,-21.013907992174325,False,False,False,True,True,0.0,43.2089,,0,,,False,False,False,False,,,False,False,False,False,-71704.0,-42068.887361521,False,False,False,False,4675.861232605124,False,False,False,False
2024-12-20 19:00:00+00:00,41.64,41.82,41.34,41.34,1695.0,,,,,,,45.15838808122219,0.0,0.0,0.0,0.0,42.74887139227706,#000000,,42.74887139227706,,32.43332248634417,-21.013907992174325,False,True,False,True,True,0.0,43.154300000000006,,0,,,False,False,False,False,,,False,False,False,False,-73399.0,-42554.62554196254,False,False,False,False,4629.6463297740365,False,False,False,False
