date,Open,High,Low,Close,Volume,aVWAP_peak_434,aVWAP_peak_433,aVWAP_peak_416,aVWAP_peak_396,aVWAP_peak_361,aVWAP_peak_317,aVWAP_peak_282,aVWAP_peak_267,aVWAP_valley_424,aVWAP_valley_370,aVWAP_OB_bull_424,aVWAP_OB_bear_317,aVWAP_OB_bear_267,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-20 17:00:00+00:00,6.145,6.19,6.135,6.17,3965.0,,,,,,,,,,,,,,,,,#000000,,,,63.087103514993785,20.52478592062087,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1247.0,-209.71508450992067,False,False,False,False,4671.157434264371,False,False,False,False
2023-11-21 17:00:00+00:00,6.14,6.145,6.105,6.125,2862.0,,,,,,,,,,,,,,,,,#000000,,,,59.39012700555834,17.23002738625486,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4109.0,-270.1691142074413,False,False,False,False,4643.108481795155,False,False,False,False
2023-11-22 17:00:00+00:00,6.195,6.205,6.165,6.175,2041.0,,,,,,,,,,,,,,,,,#000000,,,,58.913497266978226,16.744884110349332,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2068.0,-298.04246127399256,False,False,False,False,4602.76571463554,False,False,False,False
2023-11-23 17:00:00+00:00,6.175,6.175,6.175,6.175,0.0,,,,,,,,,,,,,,,,,#000000,,,,58.595744107924816,16.140202129578157,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2068.0,-325.48366342478334,False,False,False,False,4531.4050058815,False,False,False,False
2023-11-24 17:00:00+00:00,6.195,6.21,6.185,6.2,5400.0,,,,,,,,,,,,,,,,,#000000,,,,59.40534520742824,16.140202129578157,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3332.0,-268.77849034843007,False,False,False,False,4544.871594937601,False,False,False,False
2023-11-27 17:00:00+00:00,6.13,6.165,6.105,6.135,2619.0,,,,,,,,,,,,,,,,,#000000,,,,56.37031647107477,13.269374794593062,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,713.0,-253.55711840504358,False,False,False,False,4515.013120597483,False,False,False,False
2023-11-28 17:00:00+00:00,6.155,6.16,6.125,6.15,636.0,,,,,,,,,,,,,,,,,#000000,,,,55.06981970950581,11.668759269795537,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1349.0,-228.71127160806617,False,False,False,False,4454.873382293646,False,False,False,False
2023-11-29 17:00:00+00:00,6.17,6.195,6.13,6.135,1917.0,,,,,,,,,,,,,,,,,#000000,,,,53.38447081942615,9.695911677845977,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-568.0,-233.97156197073178,False,False,False,False,4415.526508149558,False,False,False,False
2023-11-30 17:00:00+00:00,6.135,6.17,6.11,6.165,4015.0,,,,,,,,,,,,,,,,,#000000,,,,53.847986362896705,9.695911677845977,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3447.0,-176.9022354285499,False,False,False,False,4409.316794844914,False,False,False,False
2023-12-01 17:00:00+00:00,6.22,6.225,6.18,6.2,1291.0,,,,,,,,,,,,,,,,,#000000,,6.201666666666666,,55.83219979251273,9.695911677845977,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4738.0,-100.70220077074292,False,False,False,False,4360.970798025613,False,False,False,False
2023-12-04 17:00:00+00:00,6.14,6.155,6.12,6.14,7387.0,,,,,,,,,,,,,,,,,#000000,,6.147755243143581,,53.63697250922002,9.080018316993993,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2649.0,-140.21069378204925,False,False,False,False,4407.885979451572,False,False,False,False
2023-12-05 17:00:00+00:00,6.13,6.14,5.985,6.035,28750.0,,,,,,,,,,,,,,,,,#000000,,6.064279594599409,,47.940525527236275,3.613772370131386,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-31399.0,-624.8430861265135,False,False,False,False,4785.283096049222,False,False,False,False
2023-12-06 17:00:00+00:00,6.05,6.085,6.045,6.045,5743.0,,,,,,,,,,,,,,,,,#000000,,6.063572239798758,,44.71154268444118,0.6280866003775216,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-25656.0,-1012.9230382795909,False,False,False,False,4800.1314201414825,False,False,False,False
2023-12-07 17:00:00+00:00,6.035,6.07,6.03,6.065,1402.0,,,,,,,,,,,,,,,,,#000000,,6.063305780095428,,43.73292737148817,-0.3336188111712488,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-24254.0,-1373.2498128799073,False,False,False,False,4747.4472120772725,False,False,False,False
2023-12-08 17:00:00+00:00,6.045,6.095,6.035,6.085,8002.0,,,,,,,,,,,,,,,,,#000000,,6.0648411196164105,,44.250868075612274,-0.3336188111712488,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-16252.0,-1603.9281103546373,False,False,False,False,4797.905394835764,False,False,False,False
2023-12-11 17:00:00+00:00,6.075,6.095,6.06,6.075,4768.0,,,,,,,,,,,,,,,,,#000000,,6.065967362819892,,44.10091864905897,-0.46752553625074,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-21020.0,-1904.9524807367359,False,False,False,False,4797.441745303426,False,False,False,False
2023-12-12 17:00:00+00:00,6.085,6.135,6.075,6.11,10572.0,,,,,,,,,,,,,,,,,#000000,,6.072843228836872,,46.14401031458975,-0.46752553625074,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-10448.0,-2037.4028298726005,False,False,False,False,4886.969780259961,False,False,False,False
2023-12-13 17:00:00+00:00,6.16,6.275,6.125,6.255,9993.0,,,,,,,,,,,,,,,,,#000000,,6.092715476142704,,53.27544817854254,-2.2962357968579425,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-455.0,-2012.8694526652732,False,False,False,False,4966.133039480736,False,False,False,False
2023-12-14 17:00:00+00:00,6.315,6.335,6.245,6.305,4198.0,,,,,,,,,,,,,,,,,#000000,,6.103679059526009,,59.31599674257869,3.1311418896970977,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3743.0,-1923.6311665774394,False,False,False,False,4954.224000108941,False,False,False,False
2023-12-15 17:00:00+00:00,6.325,6.335,6.25,6.26,3423.0,,,,,,,,,,,,,,,,,#000000,,6.1112101324912285,,60.786353354885954,4.309427673300988,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,320.0,-1888.8461872506573,False,False,False,False,4930.484093130508,False,False,False,False
2023-12-18 17:00:00+00:00,6.305,6.355,6.3,6.33,5142.0,,,,,,,,,,,,,,,,,#000000,,6.1241807670038195,,63.679965451141044,6.98583025682381,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5462.0,-1774.8795796963834,False,False,False,False,4933.763409516081,False,False,False,False
2023-12-19 17:00:00+00:00,6.425,6.435,6.405,6.425,3989.0,,,,,,,,,,,,,,,,,#000000,,6.137352053731754,,67.58954819572628,10.633206046574557,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9451.0,-1600.834935049928,False,False,False,False,4919.115914794901,False,False,False,False
2023-12-20 17:00:00+00:00,6.39,6.405,6.29,6.29,652.0,,,,,,,,,,,,,,,,,#000000,,6.138724101283199,,64.23163357487228,10.633206046574557,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8799.0,-1439.5971841189214,False,False,False,False,4852.959078906609,False,False,False,False
2023-12-21 17:00:00+00:00,6.325,6.34,6.295,6.33,1495.0,,,,,,,,,,,,,,,,,#000000,,6.141688726499189,,63.03099534287633,10.633206046574557,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10294.0,-1257.6809487062249,False,False,False,False,4800.897697838289,False,False,False,False
2023-12-22 17:00:00+00:00,6.37,6.395,6.355,6.375,2693.0,,,,,,,,,,,,,,,,,#000000,,6.148305421150516,,63.3446201639264,10.633206046574557,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12987.0,-1036.8331820596168,False,False,False,False,4768.217113375679,False,False,False,False
2023-12-25 17:00:00+00:00,6.375,6.375,6.375,6.375,0.0,,,,,,,,,,,,,,,,,#000000,,6.148305421150516,,63.55370337795978,10.633206046574557,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12987.0,-819.4094117951265,False,False,False,False,4694.291266656676,False,False,False,False
2023-12-26 17:00:00+00:00,6.435,6.465,6.415,6.45,2059.0,,,,,,,,,,,,,,,,,#000000,,6.25082190879722,,65.5169625330463,10.633206046574557,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15046.0,-573.4340720773725,False,False,False,False,4653.4340377162625,False,False,False,False
2023-12-27 17:00:00+00:00,6.455,6.465,6.415,6.43,1725.0,,,,,,,,,,,,,,,,,#000000,,6.298987001480107,,65.8171170354506,10.633206046574557,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13321.0,-358.01648956454505,False,False,False,False,4608.031959612134,False,False,False,False
2023-12-28 17:00:00+00:00,6.41,6.435,6.385,6.425,462.0,,,,,,,,,,,,,,,,,#000000,,6.297749506509083,,65.7491746133243,10.633206046574557,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12859.0,-153.10150523021102,False,False,False,False,4543.75239434683,False,False,False,False
2023-12-29 17:00:00+00:00,6.36,6.405,6.355,6.375,2349.0,,,,,,,,,,,,,,,,,#000000,,6.288034252086264,,63.08199763651879,10.633206046574557,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10510.0,12.217897951652702,False,False,False,False,4509.725225442228,False,False,False,False
2024-01-01 17:00:00+00:00,6.375,6.375,6.375,6.375,0.0,,,,,,,,,,,,,,,,,#000000,,6.288034252086264,,61.30387965198179,10.633206046574557,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10510.0,174.97420961131698,False,False,False,False,4439.807004892737,False,False,False,False
2024-01-02 17:00:00+00:00,6.35,6.36,6.3,6.315,1082.0,,,,,,,,,,,,,,,,,#000000,,6.281835292016558,,57.153635164432444,12.015630312338494,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9428.0,318.4319738033896,False,False,False,False,4387.747981561066,False,False,False,False
2024-01-03 17:00:00+00:00,6.285,6.325,6.26,6.275,1860.0,,,,,,,,,,,,,,,,,#000000,,6.274000590803299,,52.70047288037695,7.8811921877622595,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7568.0,430.8283773103138,False,False,False,False,4348.558090374072,False,False,False,False
2024-01-04 17:00:00+00:00,6.295,6.315,6.275,6.275,290.0,,,,,,,,,,,,,,,,,#000000,,6.273069955757954,,49.731698024339956,5.206049507100282,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7568.0,541.4822009179059,False,False,False,False,4285.634709127962,False,False,False,False
2024-01-05 17:00:00+00:00,6.3,6.34,6.27,6.325,1500.0,,,,,,,,,,,,,,,,,#000000,,6.272560459885385,,50.38980941763962,5.206049507100282,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9068.0,673.6762753222794,False,False,False,False,4242.4465741027225,False,False,False,False
2024-01-08 17:00:00+00:00,6.395,6.47,6.375,6.47,10233.0,,,,,,,,,,,,,,,,,#000000,,6.318277289526883,,55.8948504269601,0.03335022696283829,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19301.0,962.4719919839495,False,False,False,False,4335.323371403455,False,False,False,False
2024-01-09 17:00:00+00:00,6.47,6.515,6.465,6.5,8551.0,,,,,,,,,,,,,,,,,#000000,,6.34446542923339,,60.31782576331415,4.022960328895856,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,27852.0,1379.3638990849734,False,False,False,False,4400.682698978595,False,False,False,False
2024-01-10 17:00:00+00:00,6.54,6.605,6.515,6.56,10942.0,,,,,,,,,,,,,,,,,#000000,,6.378161817472284,,64.63483980154591,7.88271383065171,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,38794.0,1959.4357766185394,False,False,False,False,4502.098471087454,False,False,False,False
2024-01-11 17:00:00+00:00,6.565,6.64,6.555,6.635,14555.0,,,,,,,,,,,,,,,,,#000000,,6.416029284423834,,68.91790473734113,11.714910568358597,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,53349.0,2756.173206438407,False,False,False,False,4657.957409520206,False,False,False,False
2024-01-12 17:00:00+00:00,6.615,6.655,6.615,6.65,5003.0,,,,,,,,,,,,,,,,,#000000,,6.4276043855170615,,72.03044386914392,14.51575990696388,True,False,True,False,True,20.0,6.2493,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,58352.0,3618.1240094393615,False,False,False,False,4663.306907047025,False,False,False,False
2024-01-15 17:00:00+00:00,6.65,6.65,6.65,6.65,0.0,,,,,,,,,,,,,,,,,#000000,,6.4276043855170615,,74.10546995701245,16.484389276886347,True,False,True,False,True,20.0,6.2622,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,58352.0,4466.711234099216,False,False,False,False,4591.007575154823,False,False,False,False
2024-01-16 17:00:00+00:00,6.625,6.695,6.615,6.675,4903.0,,,,,,,,,,,,,,,,,#000000,,6.476006463693111,,75.97737561911757,18.405853700500515,True,False,True,False,True,20.0,6.2742,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,63255.0,5378.1575715550425,False,False,False,False,4595.844667012887,False,False,False,False
2024-01-17 17:00:00+00:00,6.645,6.67,6.615,6.67,3954.0,,,,,,,,,,,,,,,,,#000000,,6.481685792145503,,76.82831897181478,19.50628120203848,True,False,True,False,True,20.0,6.285899999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,59301.0,6214.170632461165,False,False,False,False,4585.89358690416,False,False,False,False
2024-01-18 17:00:00+00:00,6.505,6.56,6.485,6.53,7039.0,,,,,,,,,,,,,,,,,#000000,,6.474245778671125,,69.01905058279789,26.66946382542673,True,False,True,False,False,14.903328806685003,6.2965,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,52262.0,6928.090467616807,False,False,False,False,4623.926244471537,False,False,False,False
2024-01-19 17:00:00+00:00,6.495,6.515,6.395,6.4,22580.0,,,,,,,,,,,,,,,,,#000000,,6.449108654103623,,59.35329637465475,17.87442881101839,False,False,True,False,False,8.004495290568556,6.3014,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,29682.0,7280.864258816546,False,False,False,False,4902.314984867327,False,False,False,False
2024-01-22 17:00:00+00:00,6.465,6.465,6.415,6.445,4346.0,,,,,,,,,,,,,,,,,#000000,,6.4476820262736965,,54.68664787704794,13.89086014970799,False,True,True,False,False,9.772461529787023,6.307299999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,34028.0,7695.5485338736535,False,False,False,False,4893.689946342252,False,False,False,False
2024-01-23 17:00:00+00:00,6.425,6.435,6.395,6.43,1668.0,,,,,,,,,,,,,,,,,#000000,,6.443356948286573,,51.08786371828823,10.720957011147547,False,True,False,False,False,9.018316369285127,6.310599999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,32360.0,8077.943130247705,False,False,False,False,4843.679249499736,False,False,False,False
2024-01-24 17:00:00+00:00,6.465,6.465,6.415,6.445,3046.0,,,,,,,,,,,,,,,,,#000000,,6.4444175328107205,,49.34367045427771,9.04034319475123,False,True,False,True,False,9.611887648744045,6.3139,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,35406.0,8501.63393442991,False,False,False,False,4815.808253383461,False,False,False,False
2024-01-25 17:00:00+00:00,6.445,6.48,6.445,6.46,1664.0,,,,,,,,,,,,,,,,,#000000,,6.445340329803966,,48.86498739389848,8.262352377264087,False,True,False,True,False,10.206664079857006,6.320400000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,37070.0,8944.554338547276,False,False,False,False,4766.943009144958,False,False,False,False
2024-01-26 17:00:00+00:00,6.505,6.505,6.475,6.495,1192.0,,,,,,,,,,,,,,,,,#000000,,6.446732619469305,,50.11724012501532,8.262352377264087,False,True,False,False,False,11.580170612742386,6.327800000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,38262.0,9399.08837981011,False,False,False,False,4711.517536134958,False,False,False,False
2024-01-29 17:00:00+00:00,6.525,6.595,6.515,6.595,13067.0,,,,,,,,,,,,,,,,,#000000,,6.468549532347771,,54.51071335514533,8.262352377264087,False,True,True,False,True,15.271540640586167,6.3363,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,51329.0,10049.16452896034,False,False,False,False,4841.059899915812,False,False,False,False
2024-01-30 17:00:00+00:00,6.635,6.65,6.595,6.62,6668.0,,,,,,,,,,,,,,,,,#000000,,6.479264719913271,,58.16882484536728,8.262352377264087,False,False,True,False,True,16.145430366696118,6.3462,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,57997.0,10792.541823084986,False,False,False,False,4869.384552630296,False,False,False,False
2024-01-31 17:00:00+00:00,6.605,6.64,6.535,6.565,3239.0,,,,,,,,,,,,,,,,,#000000,,6.481993292072338,,57.801657281024085,8.262352377264087,False,False,True,False,True,13.246941811069643,6.354,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,54758.0,11474.176833579793,False,False,False,False,4844.107272744554,False,False,False,False
2024-02-01 17:00:00+00:00,6.635,6.675,6.615,6.655,2116.0,,,,,,,,,,,,,,,,,#000000,,6.503426345624631,,60.29535532691114,2.3622881769395647,False,False,True,False,True,16.36066139039962,6.3636,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,56874.0,12178.050060966154,False,False,False,False,4801.811035957817,False,False,False,False
2024-02-02 17:00:00+00:00,6.595,6.625,6.58,6.6,16090.0,,,,,,,,,,,,,,,,,#000000,,6.510576301136023,,59.427849206373764,2.3622881769395647,False,False,True,False,True,13.57563443048134,6.3716,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,40784.0,12621.553160796137,False,False,False,False,4976.821717570873,False,False,False,False
2024-02-05 17:00:00+00:00,6.495,6.565,6.495,6.53,22410.0,,,,,,,,,,,,,,,,,#000000,,6.507077091740664,,56.10506540375759,2.3622881769395647,False,True,True,False,False,10.202513956728534,6.3795,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,18374.0,12710.738383109374,False,False,False,False,5247.103551406984,False,False,False,False
2024-02-06 17:00:00+00:00,6.555,6.575,6.52,6.575,2154.0,,,,,,,,,,,,,,,,,#000000,,6.507537930596588,,55.46596716318809,2.3622881769395647,False,True,True,False,False,11.781754970937616,6.388000000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,20528.0,12831.93623763481,False,False,False,False,5199.14845758672,False,False,False,False
2024-02-07 17:00:00+00:00,6.62,6.645,6.58,6.625,6477.0,,,,,,,,,,,,,,,,,#000000,,6.512084912042241,,56.638731649481784,2.3622881769395647,False,True,True,False,False,13.481666177376578,6.3978,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,27005.0,13051.673660307139,False,False,False,False,5218.960109407081,False,False,False,False
2024-02-08 17:00:00+00:00,6.62,6.645,6.59,6.625,4152.0,,,,,,,,,,,,,,,,,#000000,,6.5148399410592805,,57.42057464034425,2.3622881769395647,False,True,True,False,False,13.481666177376578,6.407,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,27005.0,13268.00430123261,False,False,False,False,5202.418092206971,False,False,False,False
2024-02-09 17:00:00+00:00,6.605,6.645,6.6,6.635,1667.0,,,,,,,,,,,,,,,,,#000000,,6.515978805340592,,58.29478052344036,2.709125178186028,False,False,True,False,False,13.824229681499219,6.4157,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,28672.0,13506.82593997319,False,False,False,False,5147.6054086068625,False,False,False,False
2024-02-12 17:00:00+00:00,6.66,6.66,6.625,6.65,3803.0,,,,,,,,,,,,,,,,,#000000,,6.518983584910646,,59.433629801117924,4.2352128965234925,False,False,True,False,True,14.341235312244969,6.4258999999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,32475.0,13800.906157958101,False,False,False,False,5126.758813124585,False,False,False,False
2024-02-13 17:00:00+00:00,6.595,6.6,6.515,6.57,2534.0,,,,,,,,,,,,,,,,,#000000,,6.5193480053174575,,56.07231399991191,4.2352128965234925,False,True,True,False,False,10.41287063845931,6.436600000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,29941.0,14051.140171013014,False,False,False,False,5086.56100206839,False,False,False,False
2024-02-14 17:00:00+00:00,6.585,6.635,6.575,6.625,2106.0,,,,,,,,,,,,,,,,,#000000,,6.520400497996397,,56.09629876118957,4.2352128965234925,False,True,True,False,False,12.345543885494365,6.448200000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,32047.0,14330.145749756997,False,False,False,False,5040.350753974306,False,False,False,False
2024-02-15 17:00:00+00:00,6.645,6.675,6.605,6.64,5949.0,,,,,,,,,,,,,,,,,#000000,,6.524357259791684,,56.69018511722027,4.2352128965234925,False,True,True,False,False,12.862990198214248,6.459700000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,37996.0,14697.058218753013,False,False,False,False,5054.4383391840065,False,False,False,False
