date,Open,High,Low,Close,Volume,aVWAP_OB_bull_696,aVWAP_OB_bull_620,aVWAP_OB_bull_379,aVWAP_OB_bull_137,aVWAP_OB_bull_102,aVWAP_OB_bear_91,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-05 15:00:00+00:00,2.88,2.885,2.845,2.855,14934.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,,,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,14934.0,False,False,False,False
2024-12-05 16:00:00+00:00,2.855,2.885,2.85,2.85,21180.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,0.0,,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-21180.0,-328.3720930232558,False,False,False,False,15030.837209302324,False,False,False,False
2024-12-05 17:00:00+00:00,2.855,2.865,2.845,2.85,8509.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,0.0,-50.0,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-21180.0,-651.6531458446007,False,False,False,False,14929.723454119341,False,False,False,False
2024-12-05 18:00:00+00:00,2.855,2.88,2.85,2.87,36052.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,23.679060665362123,-28.29419439008472,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,14872.0,-410.97635288576964,False,False,False,False,15257.20060986943,False,False,False,False
2024-12-05 19:00:00+00:00,2.875,2.895,2.875,2.885,6877.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,42.579375827934086,-12.284408861358315,False,False,False,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,21749.0,-67.41082803482743,False,False,False,False,15127.27501901874,False,False,False,False
2024-12-05 20:00:00+00:00,2.885,2.895,2.865,2.87,66277.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,48.15486667944298,-9.04574936294312,False,False,False,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-44528.0,-756.7222880652953,False,False,False,False,15920.294010971937,False,False,False,False
2024-12-06 15:00:00+00:00,2.805,2.835,2.8,2.8,117234.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,41.25939243158763,-9.04574936294312,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-161762.0,-3252.928144064283,False,False,False,False,17491.049142584772,False,False,False,False
2024-12-06 16:00:00+00:00,2.805,2.835,2.805,2.82,74063.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,39.841473171440995,0.2892408606490804,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-87699.0,-4562.169568187317,False,False,False,False,18368.133652002063,False,False,False,False
2024-12-06 17:00:00+00:00,2.825,2.825,2.81,2.81,33349.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,37.98232647987506,-0.8373132963455987,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-121048.0,-6368.151435347203,False,False,False,False,18600.395145769475,False,False,False,False
2024-12-06 18:00:00+00:00,2.815,2.815,2.8,2.805,27140.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,36.24522745761237,-2.231474812850223,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-148188.0,-8566.908777434843,False,False,False,False,18732.79212025367,False,False,False,False
2024-12-06 19:00:00+00:00,2.805,2.825,2.79,2.815,74187.0,,,,,,,0.0,0.0,0.0,0.0,2.81,#000000,,2.81,,36.684447874438774,-2.231474812850223,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-74001.0,-9581.390811893216,False,False,False,False,19592.54728117997,False,False,False,False
2024-12-06 20:00:00+00:00,2.815,2.815,2.805,2.81,69077.0,,,,,,,0.0,0.0,0.0,0.0,2.8099999999999996,#000000,,2.8099999999999996,,36.50875584346224,-2.3489617889018106,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-143078.0,-11651.105683026655,False,False,False,False,20359.748098526015,False,False,False,False
2024-12-09 15:00:00+00:00,2.965,2.98,2.905,2.915,98109.0,,,,,,,0.0,0.0,0.0,0.0,2.8601303376931138,#000000,,2.8601303376931138,,45.72719778790132,-2.3489617889018106,False,False,False,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-44969.0,-12167.662184065002,False,False,False,False,21565.1628566884,False,False,False,False
2024-12-09 16:00:00+00:00,2.915,2.975,2.91,2.965,118330.0,,,,,,,0.0,0.0,0.0,0.0,2.8896943867579643,#000000,,2.8896943867579643,,54.19725875257569,-7.717332464469791,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,73361.0,-10841.63641376942,False,False,False,False,23065.392889918036,False,False,False,False
2024-12-09 17:00:00+00:00,2.965,2.975,2.935,2.935,74455.0,,,,,,,0.0,0.0,0.0,0.0,2.8997505478036416,#000000,,2.8997505478036416,,57.61132367347325,-4.636480060027893,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-1094.0,-10690.510267819507,False,False,False,False,23862.130984647985,False,False,False,False
2024-12-09 18:00:00+00:00,2.935,2.935,2.915,2.925,28404.0,,,,,,,0.0,0.0,0.0,0.0,2.9013010111797626,#000000,,2.9013010111797626,,59.23815730940422,-3.0363967042547912,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-29498.0,-10982.09925591533,False,False,False,False,23932.54755852941,False,False,False,False
2024-12-09 19:00:00+00:00,2.925,2.94,2.91,2.92,75715.0,,,,,,,0.0,0.0,0.0,0.0,2.9044001167924076,#000000,,2.9044001167924076,,59.98274000953874,-2.0314793121950316,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-105213.0,-12443.043453498038,False,False,False,False,24735.376278552212,False,False,False,False
2024-12-09 20:00:00+00:00,2.915,2.92,2.895,2.905,122989.0,,,,,,,0.0,0.0,0.0,0.0,2.9048216728719356,#000000,,2.9048216728719356,,59.26406361090203,-2.0314793121950316,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-228202.0,-15788.143554994193,False,False,False,False,26258.688274233573,False,False,False,False
2024-12-10 15:00:00+00:00,2.975,2.985,2.905,2.905,42769.0,,,,,,,0.0,0.0,0.0,0.0,2.9064524633008304,#000000,,2.9064524633008304,,58.75072332616152,-2.0314793121950316,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-228202.0,-19081.381639412888,False,False,False,False,26514.66209943925,False,False,False,False
