date,Open,High,Low,Close,Volume,aVWAP_peak_413,aVWAP_peak_336,aVWAP_peak_216,aVWAP_peak_215,aVWAP_valley_354,aVWAP_valley_291,aVWAP_valley_290,aVWAP_OB_bull_291,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-20 17:00:00+00:00,26.5,26.51,26.5,26.51,100.0,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.4225385743891717,26.870171555126838,-0.8523992292242333,42.32641542713737,-12.353919596064848,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8749690517454817,0.9853924238672938,False,False,False,False,-0.1852213335963316,-0.15378878806855498,False,False,False,False,1191.0,1788.4569213507646,False,False,False,False,99.94334383258742,False,False,False,False
2024-06-21 17:00:00+00:00,26.51,26.51,26.51,26.51,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.41548302509745283,26.870171555126838,-0.8668742965909545,41.30080240565489,-12.353919596064848,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8811363070022429,0.9852977822078245,False,False,False,False,-0.1833458695381125,-0.16856732880333375,False,False,False,False,1191.0,1779.1940233453263,False,False,False,False,98.39383462588063,False,False,False,False
2024-06-24 17:00:00+00:00,26.51,26.51,26.51,26.51,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.40726455089339736,26.870171555126838,-0.8843675550370015,40.61706039133324,-12.353919596064848,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8781226343679034,0.9957103204642946,False,False,False,False,-0.1833458695381125,-0.17595659917072312,False,False,False,False,1191.0,1770.0747361616777,False,False,False,False,96.86834881772744,False,False,False,False
2024-06-25 17:00:00+00:00,26.51,26.51,26.51,26.51,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4053942803278168,26.870171555126838,-0.8884475499644154,40.161232381785474,-12.353919596064848,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8725712843805201,0.991672975018925,False,False,False,False,-0.1833458695381125,-0.17965123435441782,False,False,False,False,1191.0,1761.09683327545,False,False,False,False,95.3665139523363,False,False,False,False
2024-06-26 17:00:00+00:00,26.51,26.51,26.51,26.51,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.39367236114301146,26.870171555126838,-0.9149018083999929,39.857347042086964,-12.353919596064848,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8725069426912399,0.9916687705124969,False,False,False,False,-0.1833458695381125,-0.18149855194626516,False,False,False,False,1191.0,1752.258122682032,False,False,False,False,93.88796334842411,False,False,False,False
2024-06-27 17:00:00+00:00,26.48,26.48,26.48,26.48,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3864292296780033,26.870171555126838,-1.009684374683438,38.7740770450483,-12.353919596064848,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8726997731283088,0.991681371313335,False,False,False,False,-0.19382786292465154,-0.18766320743545833,False,False,False,False,1191.0,1743.5564463613803,False,False,False,False,92.43233600968885,False,False,False,False
2024-06-28 17:00:00+00:00,26.48,26.48,26.46,26.46,200.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3815918294779247,26.83068521586077,-0.9714181154452936,37.46545539084919,-7.460711401464678,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8773224739119371,0.9916009162636804,False,False,False,False,-0.19761575140364018,-0.19263947941954926,False,False,False,False,991.0,1731.8889045573278,False,False,False,False,94.10005173046888,False,False,False,False
2024-07-01 17:00:00+00:00,26.46,26.46,26.46,26.46,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.37929819023705097,26.83068521586077,-0.9772923399109796,36.59304095471646,-8.663442337668855,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8819408406850028,0.9924753502854178,False,False,False,False,-0.20140924633228993,-0.1970243628759196,False,False,False,False,991.0,1720.4022548742682,False,False,False,False,92.64113619976393,False,False,False,False
2024-07-02 17:00:00+00:00,26.07,26.07,26.07,26.07,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3849915173980501,26.83068521586077,-1.9758492888410344,29.709005542732083,-15.260217436805092,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8842828077314345,0.9926246185147508,False,False,False,False,-0.34282825441539394,-0.26992630864565675,False,False,False,False,991.0,1709.0936927831942,False,False,False,False,91.20483951449627,False,False,False,False
2024-07-03 17:00:00+00:00,26.07,26.07,26.07,26.07,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.38713742700412174,26.83068521586077,-1.9648971212816093,25.119648601409168,-19.408023164591427,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8845565749235474,0.994138634046891,False,False,False,False,-0.34282825441539394,-0.30637728153052535,False,False,False,False,991.0,1697.960457236168,False,False,False,False,89.79081099489167,False,False,False,False
2024-07-04 17:00:00+00:00,26.07,26.07,26.07,26.07,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.38390609775292145,26.83068521586077,-1.98143561749399,22.06007730719389,-22.097937682081742,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8798227320125132,1.0075599582898855,False,False,False,False,-0.34282825441539394,-0.3246027679729596,False,False,False,False,991.0,1686.9998299921963,False,False,False,False,88.39870539807164,False,False,False,False
2024-07-05 17:00:00+00:00,26.07,26.07,26.07,26.07,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3895870070164293,26.83068521586077,-1.9525425698518972,20.020363111050372,-23.930779521935904,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8705543933054395,1.0075836820083683,False,False,False,False,-0.34282825441539394,-0.33371551119417675,False,False,False,False,991.0,1676.2091349535574,False,False,False,False,87.02818283376045,False,False,False,False
2024-07-08 17:00:00+00:00,26.07,26.07,26.07,26.07,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.39515730702756846,26.83068521586077,-1.925018726296002,18.660553646954693,-25.264164026277378,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8689853556485356,1.0075836820083683,False,False,False,False,-0.34282825441539394,-0.3382718828047854,False,False,False,False,991.0,1665.585737512417,False,False,False,False,85.67890868129905,False,False,False,False
2024-07-09 17:00:00+00:00,26.07,26.07,26.07,26.07,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3973028662966701,26.83068521586077,-1.9146230253792242,17.75401400422424,-26.30614902356281,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8802666666666669,1.0077333333333336,False,False,False,False,-0.34282825441539394,-0.34055006861008963,False,False,False,False,991.0,1655.1270439075731,False,False,False,False,84.35055350794558,False,False,False,False
2024-07-10 17:00:00+00:00,26.07,26.66,26.07,26.66,10.0,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.3904591660600916,26.61338333488394,0.11938934764021943,34.65140698772935,-22.653890777030405,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.875131440588854,0.9865930599369086,False,False,False,False,-0.22558351444660438,-0.283066791528347,False,False,False,False,1001.0,1644.9855393508667,False,False,False,False,83.19783174813246,False,False,False,False
2024-07-11 17:00:00+00:00,26.66,26.66,26.66,26.66,0.0,,,,,,,,,,,#000000,0.38322187960630655,26.61338333488394,0.12164405947789023,45.91633564339943,-13.097137983566903,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8972134595162988,0.9787066246056784,False,False,False,False,-0.1141600377326995,-0.19861341463052326,False,False,False,False,1001.0,1635.0012674229463,False,False,False,False,81.90794288382033,False,False,False,False
2024-07-12 17:00:00+00:00,26.66,26.66,26.66,26.66,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3755682541343115,26.61338333488394,0.1241230178613214,53.42628808051281,-7.070874396898411,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9162627894453421,0.9781906300484654,False,False,False,False,-0.1141600377326995,-0.15638672618161137,False,False,False,False,1001.0,1625.1717904086372,False,False,False,False,80.63805229647427,False,False,False,False
2024-07-15 17:00:00+00:00,26.66,26.66,26.66,26.66,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.36747227633367774,26.61338333488394,0.12685763829902877,58.432923038588406,-3.09457729981866,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9268693508627774,0.9611065461517394,False,False,False,False,-0.1141600377326995,-0.13527338195715544,False,False,False,False,1001.0,1615.494708386798,False,False,False,False,79.38784993528863,False,False,False,False
2024-07-16 17:00:00+00:00,26.66,26.66,26.66,26.66,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3608492235853402,26.61338333488394,0.12918599256742944,61.770679677305466,-0.28891254247436393,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9204104270660013,0.9611758180809763,False,False,False,False,-0.1141600377326995,-0.12471670984492747,False,False,False,False,1001.0,1605.967658644367,False,False,False,False,78.15703055644694,False,False,False,False
2024-07-17 17:00:00+00:00,26.99,26.99,26.93,26.935,111.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.35694527301521795,26.840947779431453,0.26349199073028856,67.61515166817588,5.112957134021634,True,False,True,False,True,1.8826235025193938,0.0,0.0,0.0,0.0,0,0.9139933628318585,0.9676438053097348,False,False,False,False,-0.003666701228770259,-0.06419170553684886,False,False,False,False,1112.0,1598.3092453320512,False,False,False,False,78.6662238811532,False,False,False,False
2024-07-18 17:00:00+00:00,26.935,26.935,26.72,26.77,200.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3521412237177321,26.8254197165016,-0.15737923528664466,66.5287572804414,5.112957134021634,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9016986911723754,0.9888610414926207,False,False,False,False,-0.052297642099914374,-0.058244673818381616,False,False,False,False,912.0,1587.6687919160504,False,False,False,False,80.54736769694928,False,False,False,False
2024-07-19 17:00:00+00:00,26.84,26.84,26.84,26.84,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3473998916014006,26.8254197165016,0.04196974107041306,66.78513999145478,5.112957134021634,True,False,True,False,True,0.3485436107228459,0.0,0.0,0.0,0.0,0,0.918811881188119,0.9900990099009902,False,False,False,False,-0.047702833004301476,-0.05297375341134154,False,False,False,False,912.0,1577.193306770065,False,False,False,False,79.29857129854696,False,False,False,False
2024-07-22 17:00:00+00:00,26.84,26.84,26.84,26.84,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3331321464929601,26.8254197165016,0.04376726668949214,66.95606179879704,5.903693175573203,True,False,True,False,True,0.3485436107228459,0.0,0.0,0.0,0.0,0,0.9112189551812733,0.9860119897230947,False,False,False,False,-0.047702833004301476,-0.05033829320782151,False,False,False,False,912.0,1566.880232246498,False,False,False,False,78.06913608461599,False,False,False,False
2024-07-23 17:00:00+00:00,26.84,26.84,26.84,26.84,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.322653664766677,26.8254197165016,0.04518864990715013,67.07000967035854,6.961802651266957,True,False,True,False,True,0.3485436107228459,0.0,0.0,0.0,0.0,0,0.9163071613459879,0.9859073914293933,False,False,False,False,-0.047702833004301476,-0.049020563106061496,False,False,False,False,912.0,1556.7270503512034,False,False,False,False,76.85876188175372,False,False,False,False
2024-07-24 17:00:00+00:00,26.72,26.72,26.72,26.72,0.0,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.31116100522261897,26.8254197165016,-0.3387947549088888,63.38449679277162,6.961802651266957,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9158229678912352,0.9956609777263525,False,False,False,False,-0.09192473383894637,-0.07047264847250392,False,False,False,False,912.0,1546.731282128704,False,False,False,False,75.6671531704087,False,False,False,False
2024-07-25 17:00:00+00:00,27.01,27.01,27.01,27.01,0.0,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.3062803579363801,26.8254197165016,0.6026513901904956,65.51863654548275,6.961802651266957,True,False,True,False,False,3.0099369368260334,0.0,0.0,0.0,0.0,0,0.9252956446495527,0.995673492933372,False,False,False,False,0.014667699304475385,-0.02790247458401427,False,False,False,False,912.0,1536.890487056941,False,False,False,False,74.49401901272793,False,False,False,False
2024-07-26 17:00:00+00:00,27.01,27.01,27.01,27.01,0.0,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.3051722597289727,26.8254197165016,0.6048396524059234,66.9413963806235,8.629582153296838,True,False,True,False,False,3.0099369368260334,0.0,0.0,0.0,0.0,0,0.924246855805791,1.0008774495466513,False,False,False,False,0.014667699304475385,-0.006617387639769443,False,False,False,False,912.0,1527.202262451407,False,False,False,False,73.33907298152285,False,False,False,False
2024-07-29 17:00:00+00:00,27.01,27.01,26.31,26.31,8.0,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.30788499666458335,26.725372987754383,-1.3491173400920897,56.51677691181371,15.166475675435166,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8769707207207206,1.0000000000000002,False,False,False,False,-0.1141600377326995,-0.060388712686234476,False,False,False,False,904.0,1517.540211870765,False,False,False,False,72.32606409808838,False,False,False,False
2024-07-30 17:00:00+00:00,26.31,26.31,26.31,26.31,0.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3099938680009292,26.725372987754383,-1.3399393685849925,49.56703059927384,8.781962146833102,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8749999999999998,1.0394144144144148,False,False,False,False,-0.24689744361853916,-0.1536430781523868,False,False,False,False,904.0,1508.0279605239314,False,False,False,False,71.20472977098623,False,False,False,False
2024-07-31 17:00:00+00:00,26.31,26.31,26.31,26.31,0.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3125296670602202,26.725372987754383,-1.3290673863430313,44.933866390913934,4.605266079127006,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8754963131026656,1.0397050482132733,False,False,False,False,-0.24689744361853916,-0.200270260885463,False,False,False,False,904.0,1498.663185942165,False,False,False,False,70.10078047221126,False,False,False,False
2024-08-01 17:00:00+00:00,26.31,26.31,26.31,26.31,0.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3147826076676875,26.725372987754383,-1.319555075904604,41.845090252007324,1.730651176600972,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8754963131026656,1.038287010777085,False,False,False,False,-0.24689744361853916,-0.22358385225200106,False,False,False,False,904.0,1489.4436016639918,False,False,False,False,69.01394666644053,False,False,False,False
2024-08-02 17:00:00+00:00,26.96,26.96,26.96,26.96,0.0,,,,,,,,,,,#000000,0.3165815437985183,26.725372987754383,0.7411266286418169,48.81448445448807,1.730651176600972,True,False,False,False,True,2.3661859233033375,0.0,0.0,0.0,0.0,0,0.8836953533131698,1.0371185042617546,False,False,False,False,-0.003666701228770259,-0.11362527674038565,False,False,False,False,904.0,1480.3669566769531,False,False,False,False,67.9439629971934,False,False,False,False
2024-08-05 17:00:00+00:00,26.67,26.67,26.67,26.67,0.0,,,,,,,,,,,#000000,0.31653031678090604,26.725372987754383,-0.17493739088729793,49.811505548853745,1.730651176600972,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8845839017735331,1.0406548431105052,False,False,False,False,-0.11044692816201852,-0.11203610245120209,False,False,False,False,904.0,1471.431034868008,False,False,False,False,66.89056822204311,False,False,False,False
2024-08-06 17:00:00+00:00,26.67,26.74,26.67,26.74,100.0,,,,,,,,,,,#000000,0.31646131796120835,26.74952748540326,-0.030106319042850146,51.20281753046921,1.730651176600972,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8768687143245444,1.0366947540092424,False,False,False,False,-0.09747421896346402,-0.10475516070733305,False,False,False,False,1004.0,1464.184042079357,False,False,False,False,67.40389274573236,False,False,False,False
2024-08-07 17:00:00+00:00,26.79,26.79,26.36,26.36,2063.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3184025725369966,26.53645063476401,-0.5541746517877357,48.235411267465224,1.730651176600972,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9383145091225017,1.0362004054445415,False,False,False,False,-0.14585899214340686,-0.12530707642536995,False,False,False,False,-1059.0,1425.0649096440181,False,False,False,False,98.34336727680628,False,False,False,False
2024-08-08 17:00:00+00:00,26.36,26.67,26.36,26.67,70.0,,,,,,,,,,,#000000,0.31789059821330307,26.537362133053144,0.4172437552175067,49.444539494338954,1.730651176600972,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9394025604551915,0.9564722617354202,False,False,False,False,-0.16840756110615573,-0.14685731876576286,False,False,False,False,-989.0,1387.6375467038008,False,False,False,False,97.90393522600307,False,False,False,False
2024-08-09 17:00:00+00:00,26.67,26.67,26.67,26.67,0.0,,,,,,,,,,,#000000,0.3173632641649325,26.537362133053144,0.41793705171221956,50.250624978921444,1.730651176600972,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.953438174529756,1.0366944187480733,False,False,False,False,-0.11044692816201852,-0.12865212346389068,False,False,False,False,-989.0,1350.790452956455,False,False,False,False,96.38604475738286,False,False,False,False
2024-08-12 17:00:00+00:00,26.67,27.0,26.67,27.0,100.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.31599067724869284,26.551302403476114,1.4199709954441122,53.71673989015923,-4.585652909450097,True,False,True,False,True,2.7406191154472204,0.0,0.0,0.0,0.0,0,0.878382487078139,1.0161143204621472,False,False,False,False,-0.04954050428771121,-0.08909631387580094,False,False,False,False,-889.0,1316.065019577285,False,False,False,False,96.4420750712219,False,False,False,False
2024-08-13 17:00:00+00:00,27.0,27.0,27.0,27.0,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.31429833191001993,26.551302403476114,1.427616856243267,56.02748316431776,-1.936170619540171,True,False,True,False,True,2.7406191154472204,0.0,0.0,0.0,0.0,0,0.8929336188436826,1.0220250841235858,False,False,False,False,0.01100042475214347,-0.03904794456182874,False,False,False,False,-889.0,1281.8779650101953,False,False,False,False,94.94684910112542,False,False,False,False
2024-08-14 17:00:00+00:00,27.0,27.0,27.0,27.0,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3122810295894088,26.551302403476114,1.436839109675791,57.567978680423444,-0.01438553360983974,True,False,True,False,True,2.7406191154472204,0.0,0.0,0.0,0.0,0,0.8920752389762561,1.0283687943262416,False,False,False,False,0.01100042475214347,-0.014023759904842633,False,False,False,False,-889.0,1248.220942296859,False,False,False,False,93.47480492901495,False,False,False,False
2024-08-15 17:00:00+00:00,27.335,27.335,27.335,27.335,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3194172198870004,26.551302403476114,2.4535233159975958,61.33312460884137,3.921565695215399,True,False,True,False,True,6.645600185677541,0.0,0.0,0.0,0.0,0,0.8942598187311174,1.0277945619335351,False,False,False,False,0.1346410514298255,0.06030864576249143,False,False,False,False,-889.0,1215.0857338891556,False,False,False,False,92.02558314716975,False,False,False,False
2024-08-16 17:00:00+00:00,27.335,27.335,27.335,27.335,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.32739175365354045,26.551302403476114,2.393760953897537,63.84322189445332,6.5864310010718725,True,False,True,False,True,6.645600185677541,0.0,0.0,0.0,0.0,0,0.8918417799752777,1.037082818294191,False,False,False,False,0.14539083216613377,0.1028497389643126,False,False,False,False,-889.0,1182.464249642812,False,False,False,False,90.59882992008185,False,False,False,False
2024-08-19 17:00:00+00:00,27.335,27.555,27.335,27.555,1.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.341035941674032,26.551669058916048,2.9420093851660747,67.05113425670518,9.862875295790296,True,False,True,False,True,9.081490875397485,0.0,0.0,0.0,0.0,0,0.8929663608562687,1.0146788990825695,False,False,False,False,0.1878021660627158,0.1453259525135142,False,False,False,False,-888.0,1150.3640287181172,False,False,False,False,89.20970077403406,False,False,False,False
2024-08-20 17:00:00+00:00,27.555,27.555,27.555,27.555,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3528647240990431,26.551669058916048,2.84338692014545,69.18974249820643,12.119013508356616,True,False,True,False,True,9.081490875397506,0.0,0.0,0.0,0.0,0,0.9121287128712867,1.0148514851485155,False,False,False,False,0.23089237758437198,0.1881091650489431,False,False,False,False,-888.0,1118.761485637216,False,False,False,False,87.82660463800252,False,False,False,False
2024-08-21 17:00:00+00:00,27.555,27.555,27.555,27.555,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.36528734832570814,26.551669058916048,2.7466895464152046,70.61548132587392,13.760226794332993,True,False,True,False,True,9.081490875397506,0.0,0.0,0.0,0.0,0,0.9131249999999997,1.0081250000000004,False,False,False,False,0.23089237758437198,0.20950077131665754,False,False,False,False,-888.0,1087.648904464546,False,False,False,False,86.46495185291721,False,False,False,False
2024-08-22 17:00:00+00:00,27.555,27.555,27.19,27.19,18.0,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.3688235252702479,26.557023706406138,1.7162036861126544,65.22692517579796,13.760226794332993,True,False,True,False,False,4.111852024036011,0.0,0.0,0.0,0.0,0,0.9004680187207487,1.0174726989079566,False,False,False,False,0.15978352670285506,0.18464214900975628,False,False,False,False,-906.0,1056.7396191240102,False,False,False,False,85.40347973116654,False,False,False,False
2024-08-23 17:00:00+00:00,27.19,27.19,27.19,27.19,0.0,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.3709283459616133,26.557023706406138,1.7064651447785788,61.634554409080664,18.777622684716903,True,False,True,False,False,4.111852024036011,0.0,0.0,0.0,0.0,0,0.9015413652091849,1.0254797106008182,False,False,False,False,0.0902441637976388,0.13744315640369753,False,False,False,False,-906.0,1026.3095475096845,False,False,False,False,84.07939477409418,False,False,False,False
2024-08-26 17:00:00+00:00,27.19,27.19,27.19,27.19,0.0,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.3730089243672839,26.557023706406138,1.6969467812802301,59.23964056460247,16.439563550407996,True,False,True,False,False,4.111852024036011,0.0,0.0,0.0,0.0,0,0.9015413652091849,1.017301038062284,False,False,False,False,0.0902441637976388,0.11384366010066817,False,False,False,False,-906.0,996.3512599513948,False,False,False,False,82.77583826596869,False,False,False,False
2024-08-27 17:00:00+00:00,27.31,27.31,27.31,27.31,0.0,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.37671777138762613,26.557023706406138,1.9987809197859183,59.28398464950378,16.236732138875567,True,False,True,False,False,5.545799023336976,0.0,0.0,0.0,0.0,0,0.9004769475357707,1.035930047694754,False,False,False,False,0.13582918458090762,0.1248364223407879,False,False,False,False,-906.0,966.8574419676522,False,False,False,False,81.49249193626375,False,False,False,False
2024-08-28 17:00:00+00:00,27.31,27.99,27.31,27.71,52.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.39084877608321394,26.647092225990527,2.7194859982961166,63.21918306085924,16.236732138875567,True,False,True,False,True,10.016881565098718,0.0,0.0,0.0,0.0,0,0.9149396845035566,0.992885864522116,False,False,False,False,0.2687915003116145,0.1968139613262012,False,False,False,False,-854.0,938.6270940301692,False,False,False,False,81.03524399926741,False,False,False,False
2024-08-29 17:00:00+00:00,27.71,27.71,27.71,27.71,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4023315270490721,26.647092225990527,2.6418704539647777,65.84264866842955,16.236732138875567,True,False,True,False,True,10.016881565098718,0.0,0.0,0.0,0.0,0,0.9395348837209299,1.0114728682170544,False,False,False,False,0.2931156892852996,0.24496482530575037,False,False,False,False,-854.0,910.8344259056705,False,False,False,False,79.77888362718573,False,False,False,False
2024-08-30 17:00:00+00:00,27.71,27.71,27.06,27.06,100.0,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.39936236339604897,26.697207873778304,0.908428433607583,58.769252850977225,16.04386651818953,True,False,True,False,False,1.6662451398200808,0.0,0.0,0.0,0.0,0,0.9013058001822042,1.0288490737928941,False,False,False,False,0.16459542669112817,0.20478012599843926,False,False,False,False,-954.0,881.922264263722,False,False,False,False,80.09238930738441,False,False,False,False
2024-09-02 17:00:00+00:00,27.06,27.06,27.06,27.06,0.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.3955233731888917,26.697207873778304,0.917245732652151,54.053655639342345,11.768736524875692,False,False,True,False,False,1.6662451398200915,0.0,0.0,0.0,0.0,0,0.8834204860043059,1.079667794524762,False,False,False,False,0.04127339927009081,0.12302676263426504,False,False,False,False,-954.0,853.4583531898658,False,False,False,False,78.85064683750248,False,False,False,False
2024-09-03 17:00:00+00:00,27.06,27.06,27.06,27.06,0.0,,,,,,,,,,,#000000,0.3900536807592699,26.697207873778304,0.9301081982241315,50.90992416491909,8.912673982198896,False,True,False,False,False,1.6662451398200808,0.0,0.0,0.0,0.0,0,0.8821150855365469,1.0786936236391915,False,False,False,False,0.04127339927009081,0.08215008095217793,False,False,False,False,-954.0,825.435743062891,False,False,False,False,77.62815618885902,False,False,False,False
2024-09-04 17:00:00+00:00,27.06,27.06,27.06,27.06,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3885513404225041,26.697207873778304,0.9337044773213268,48.81410318197025,6.890433221171477,False,True,False,True,False,1.6662451398200808,0.0,0.0,0.0,0.0,0,0.8701908038786358,1.0828902095714734,False,False,False,False,0.04127339927009081,0.061711740111134374,False,False,False,False,-954.0,797.8475920076523,False,False,False,False,76.42461888360539,False,False,False,False
2024-09-05 17:00:00+00:00,27.06,27.06,27.06,27.06,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.38927666809649003,26.697207873778304,0.9319647334521723,47.416889193337695,5.356978771863837,False,True,False,True,False,1.6662451398200808,0.0,0.0,0.0,0.0,0,0.8663536776212829,1.0829420970266042,False,False,False,False,0.06370045463158812,0.06270609737136125,False,False,False,False,-954.0,770.687164224588,False,False,False,False,75.23974107145646,False,False,False,False
2024-09-06 17:00:00+00:00,27.06,27.06,27.06,27.06,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3904930124762456,26.697207873778304,0.929061762004677,46.48541320091599,4.113852900711208,False,True,False,True,False,1.6662451398200808,0.0,0.0,0.0,0.0,0,0.8803827751196168,1.0845295055821373,False,False,False,False,0.06370045463158812,0.06320327600147468,False,False,False,False,-954.0,743.9478283451369,False,False,False,False,74.0732334579455,False,False,False,False
2024-09-09 17:00:00+00:00,27.06,27.06,27.06,27.06,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.391693803928549,26.697207873778304,0.9262135948616486,45.86442920596819,3.0503737948785883,False,True,False,True,False,1.6662451398200808,0.0,0.0,0.0,0.0,0,0.8775710088148869,1.093046033300686,False,False,False,False,0.06370045463158812,0.06345186531653141,False,False,False,False,-954.0,717.6230558126541,False,False,False,False,72.9248112337913,False,False,False,False
