date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_876,Gap_Up_aVWAP_828,Gap_Up_aVWAP_816,Gap_Up_aVWAP_780,Gap_Up_aVWAP_768,Gap_Up_aVWAP_708,Gap_Up_aVWAP_696,Gap_Up_aVWAP_672,Gap_Up_aVWAP_654,Gap_Down_aVWAP_846,Gap_Down_aVWAP_840,Gap_Down_aVWAP_804,Gap_Down_aVWAP_798,Gap_Down_aVWAP_792,Gap_Down_aVWAP_774,Gap_Down_aVWAP_762,Gap_Down_aVWAP_720,Gap_Down_aVWAP_702,Gap_Down_aVWAP_690,aVWAP_OB_bull_540,aVWAP_OB_bull_223,aVWAP_OB_bear_828,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-10 15:00:00+00:00,5.88,6.05,5.845,5.895,54059.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,54059.0,False,False,False,False
2025-01-10 16:00:00+00:00,5.895,5.94,5.865,5.905,33761.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,33761.0,523.4263565891473,False,False,False,False,53744.30232558139,False,False,False,False
2025-01-10 17:00:00+00:00,5.905,5.945,5.875,5.925,31050.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,64811.0,1520.1329247040444,False,False,False,False,53392.45267712276,False,False,False,False
2025-01-10 18:00:00+00:00,5.93,5.945,5.865,5.875,16636.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,77.97716150081574,30.17944535073417,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,48175.0,2243.464197189253,False,False,False,False,52822.58519375651,False,False,False,False
2025-01-10 19:00:00+00:00,5.875,5.88,5.815,5.845,10434.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,59.80689627248482,15.14757695518739,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,37741.0,2793.813589480892,False,False,False,False,52165.39782641145,False,False,False,False
2025-01-10 20:00:00+00:00,5.845,5.855,5.805,5.85,93329.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,49.088014030983445,7.295529683509912,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,131070.0,4782.591673364909,False,False,False,False,52803.5932089477,False,False,False,False
2025-01-13 15:00:00+00:00,5.85,5.85,5.85,5.85,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,41.9420925366492,2.370674093195319,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,131070.0,6740.535988506538,False,False,False,False,51984.93284911905,False,False,False,False
2025-01-13 16:00:00+00:00,5.85,5.85,5.575,5.585,9055.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,29.936281521043174,-7.430216904539364,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,122015.0,8527.736980932794,False,False,False,False,51319.35249486914,False,False,False,False
2025-01-13 17:00:00+00:00,5.585,5.62,5.565,5.605,18993.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,23.89358187288977,-11.962837839416473,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,141008.0,10581.694547119881,False,False,False,False,50818.16873525876,False,False,False,False
2025-01-13 18:00:00+00:00,5.605,5.615,5.57,5.58,27863.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,19.546931681859117,-15.474115846354977,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,113145.0,12171.8233138312,False,False,False,False,50462.27464634002,False,False,False,False
2025-01-13 19:00:00+00:00,5.585,5.6,5.535,5.59,21948.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.575000000000001,,0.0,0.0,0.0,0.0,17.69218645559521,-17.207906451044956,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,135093.0,14077.577991136142,False,False,False,False,50020.192868877384,False,False,False,False
2025-01-13 20:00:00+00:00,5.585,5.585,5.545,5.57,39260.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.569654838147519,,0.0,0.0,0.0,0.0,16.11453489985798,-19.15437817713554,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,95833.0,15345.103913754185,False,False,False,False,49853.368173235875,False,False,False,False
2025-01-14 15:00:00+00:00,5.865,5.945,5.83,5.885,78148.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.81704763339935,,0.0,0.0,0.0,0.0,31.44486418171605,-33.99396728352983,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,173981.0,17804.575170905282,False,False,False,False,50292.04463566633,False,False,False,False
2025-01-14 16:00:00+00:00,5.885,5.905,5.825,5.835,51835.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.825315751474607,,0.0,0.0,0.0,0.0,39.76894715391769,-26.33769585697173,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,122146.0,19422.271679883495,False,False,False,False,50315.966424260645,False,False,False,False
2025-01-14 17:00:00+00:00,5.835,5.835,5.775,5.78,25602.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.820135153352393,,0.0,0.0,0.0,0.0,43.403791866583504,-22.849469284348796,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,96544.0,20617.9573902729,False,False,False,False,49932.80415411707,False,False,False,False
2025-01-14 18:00:00+00:00,5.785,5.835,5.76,5.83,15560.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.818710463631289,,0.0,0.0,0.0,0.0,47.37754523963359,-18.716796412193865,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,112104.0,22036.34564778805,False,False,False,False,49399.892461805175,False,False,False,False
2025-01-14 19:00:00+00:00,5.825,5.885,5.81,5.81,28593.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.820134573113748,,0.0,0.0,0.0,0.0,49.27598555470113,-16.26271798313288,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,83511.0,22989.44106410141,False,False,False,False,49077.30498177719,False,False,False,False
2025-01-14 20:00:00+00:00,5.815,5.845,5.78,5.84,66275.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.819705117975063,,0.0,0.0,0.0,0.0,51.54709627675629,-13.241561798814068,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,149786.0,24955.2791871386,False,False,False,False,49343.93591229227,False,False,False,False
2025-01-15 15:00:00+00:00,5.735,5.735,5.57,5.605,71897.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.783325439075236,,0.0,0.0,0.0,0.0,46.30018079534914,-13.241561798814068,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,77889.0,25775.957029198464,False,False,False,False,49693.59582062882,False,False,False,False
2025-01-15 16:00:00+00:00,5.605,5.63,5.55,5.62,68687.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.754185942062717,,0.0,0.0,0.0,0.0,43.34381955126192,-13.241561798814068,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,146576.0,27648.825912466702,False,False,False,False,49988.06720325472,False,False,False,False
2025-01-15 17:00:00+00:00,5.615,5.66,5.595,5.62,50198.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.740744346828963,,0.0,0.0,0.0,0.0,41.37291205520378,-13.241561798814068,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,146576.0,29492.658068862565,False,False,False,False,49991.32197529729,False,False,False,False
2025-01-15 18:00:00+00:00,5.615,5.685,5.615,5.635,60182.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.730122378011812,,0.0,0.0,0.0,0.0,40.70632863112171,-13.241561798814068,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,206758.0,32240.957943763922,False,False,False,False,50149.31698343221,False,False,False,False
2025-01-15 19:00:00+00:00,5.635,5.685,5.615,5.625,103458.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.715967417409386,,0.0,0.0,0.0,0.0,39.96336611979592,-13.241561798814068,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,103300.0,33342.64851827921,False,False,False,False,50975.8081929914,False,False,False,False
2025-01-15 20:00:00+00:00,5.625,5.755,5.615,5.645,215872.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.704861658085518,,0.0,0.0,0.0,0.0,40.466650098299404,-13.241561798814068,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,319172.0,37774.111331949294,False,False,False,False,53532.33829852642,False,False,False,False
2025-01-16 15:00:00+00:00,5.645,5.735,5.63,5.725,67793.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.704255299915495,,0.0,0.0,0.0,0.0,44.308670228327856,-13.241561798814068,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,386965.0,43187.923559360934,False,False,False,False,53753.433828781825,False,False,False,False
2025-01-16 16:00:00+00:00,5.725,5.765,5.695,5.7,39714.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.704891987642435,,0.0,0.0,0.0,0.0,45.839978755697764,-12.769028127554904,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,347251.0,47902.07978324681,False,False,False,False,53535.76818802551,False,False,False,False
2025-01-16 17:00:00+00:00,5.705,5.775,5.69,5.725,23709.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.705485855388893,,0.0,0.0,0.0,0.0,47.928316159287256,-10.132298227917417,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,370960.0,52910.729709087944,False,False,False,False,53073.33767348248,False,False,False,False
2025-01-16 18:00:00+00:00,5.725,5.745,5.67,5.705,16259.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.705502783342658,,0.0,0.0,0.0,0.0,48.39318578940457,-9.04051978785293,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,354701.0,57589.64862832689,False,False,False,False,52502.57274831221,False,False,False,False
2025-01-16 19:00:00+00:00,5.705,5.715,5.685,5.69,35124.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.705202809752285,,0.0,0.0,0.0,0.0,47.99435050930356,-8.78066873450755,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,319577.0,61651.468029438096,False,False,False,False,52233.13751190427,False,False,False,False
2025-01-16 20:00:00+00:00,5.685,5.7,5.555,5.57,198211.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.6897896026336845,,0.0,0.0,0.0,0.0,43.33087121629741,-8.78066873450755,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,121366.0,62577.274726656105,False,False,False,False,54496.360186138314,False,False,False,False
2025-01-17 15:00:00+00:00,5.62,5.74,5.585,5.71,74004.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.689143994480784,,0.0,0.0,0.0,0.0,46.12648368146761,-8.78066873450755,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,195370.0,64636.076668878486,False,False,False,False,54798.8042142602,False,False,False,False
2025-01-17 16:00:00+00:00,5.715,5.85,5.7,5.85,72518.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.6949095065497914,,0.0,0.0,0.0,0.0,51.72286224391477,-4.920163629005501,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,267888.0,67787.26927866331,False,False,False,False,55073.5204279926,False,False,False,False
2025-01-17 17:00:00+00:00,5.845,5.895,5.805,5.88,52282.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.700876969176367,,0.0,0.0,0.0,0.0,56.1083231939324,-0.8492144606834486,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,320170.0,71700.17983248248,False,False,False,False,55030.24104151209,False,False,False,False
2025-01-17 18:00:00+00:00,5.885,5.915,5.855,5.865,57567.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.7076695113647755,,0.0,0.0,0.0,0.0,58.40646226970955,1.2961246734154486,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,262603.0,74659.91347849049,False,False,False,False,55069.57063776771,False,False,False,False
2025-01-17 19:00:00+00:00,5.865,5.93,5.805,5.83,53245.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.712706765982699,,0.0,0.0,0.0,0.0,58.45661649872736,1.5278850207091565,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,209358.0,76748.25590518056,False,False,False,False,55041.282720903095,False,False,False,False
2025-01-17 20:00:00+00:00,5.835,5.845,5.785,5.835,109882.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.719887043606833,,0.0,0.0,0.0,0.0,58.64496271509795,2.0907737902599877,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,319240.0,80507.81782913125,False,False,False,False,55891.526399648785,False,False,False,False
2025-01-20 15:00:00+00:00,5.835,5.835,5.835,5.835,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.719887043606833,,0.0,0.0,0.0,0.0,58.770526859345,2.7056563111112126,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,319240.0,84209.09197131525,False,False,False,False,55024.99110663097,False,False,False,False
2025-01-20 16:00:00+00:00,5.835,5.835,5.835,5.835,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.719887043606833,,0.0,0.0,0.0,0.0,58.85423628884304,3.3367533806154697,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,319240.0,87852.9820182716,False,False,False,False,54171.89046931886,False,False,False,False
2025-01-20 17:00:00+00:00,5.835,5.835,5.835,5.835,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.719887043606833,,0.0,0.0,0.0,0.0,58.91004257517507,3.958006444247374,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,319240.0,91440.37764589529,False,False,False,False,53332.016198476704,False,False,False,False
2025-01-20 18:00:00+00:00,5.835,5.835,5.835,5.835,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.719887043606833,,0.0,0.0,0.0,0.0,58.94724676606309,4.5514575987556185,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,319240.0,94972.15473665661,False,False,False,False,52505.163234159234,False,False,False,False
2025-01-20 19:00:00+00:00,5.835,5.835,5.835,5.835,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.719887043606833,,0.0,0.0,0.0,0.0,58.97204955998843,5.105609736697673,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,319240.0,98449.17559345263,False,False,False,False,51691.12969564513,False,False,False,False
2025-01-20 20:00:00+00:00,5.835,5.835,5.835,5.835,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.719887043606833,,0.0,0.0,0.0,0.0,58.98858475593866,5.613932586155208,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,319240.0,101872.28915014329,False,False,False,False,50889.716832146754,False,False,False,False
2025-01-21 15:00:00+00:00,5.885,6.1,5.885,6.005,57023.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.818250077555729,,0.0,0.0,0.0,0.0,65.35278778514888,11.79144549748041,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,376263.0,106126.40869820309,False,False,False,False,50984.80649366386,False,False,False,False
2025-01-21 16:00:00+00:00,6.005,6.055,5.975,5.975,39396.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.822991470030639,,0.0,0.0,0.0,0.0,67.39544747725976,13.652811236440542,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,336867.0,109703.78220675807,False,False,False,False,50805.13507515744,False,False,False,False
2025-01-21 17:00:00+00:00,5.975,5.99,5.875,5.88,44099.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.817159804581389,,0.0,0.0,0.0,0.0,63.242524326052035,17.36677556237575,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,292768.0,112541.98713378508,False,False,False,False,50701.16398872089,False,False,False,False
2025-01-21 18:00:00+00:00,5.885,5.885,5.805,5.845,45521.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.808492602623457,,0.0,0.0,0.0,0.0,58.87099839985715,13.511665776470274,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,247247.0,114630.43694566438,False,False,False,False,50620.85136874072,False,False,False,False
2025-01-21 19:00:00+00:00,5.845,5.855,5.755,5.78,39265.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.800847266888269,,0.0,0.0,0.0,0.0,53.3732934642115,8.708610969109891,True,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,207982.0,116077.74800077036,False,False,False,False,50444.79165759745,False,False,False,False
2025-01-21 20:00:00+00:00,5.775,5.79,5.72,5.72,188841.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.774597420851497,,0.0,0.0,0.0,0.0,47.75395627312838,3.8823708790417157,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,19141.0,114574.85268292895,False,False,False,False,52590.469306316874,False,False,False,False
2025-01-22 15:00:00+00:00,5.62,5.695,5.575,5.665,32913.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.768858109710014,,0.0,0.0,0.0,0.0,42.488059487389606,-0.5944906677101471,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-13772.0,112584.9789979223,False,False,False,False,52285.39226280808,False,False,False,False
2025-01-22 16:00:00+00:00,5.665,5.715,5.615,5.705,32068.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.7649956114803045,,0.0,0.0,0.0,0.0,41.07965047169888,-1.6337742226761875,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,18296.0,111123.1343622956,False,False,False,False,51971.94432074904,False,False,False,False
2025-01-22 17:00:00+00:00,5.705,5.735,5.695,5.725,40799.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.762228165943676,,0.0,0.0,0.0,0.0,41.16043232415971,-1.6337742226761875,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,59095.0,110316.4966202445,False,False,False,False,51798.72037779169,False,False,False,False
