date,Close,High,Low,Open,Volume,color,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL
2022-01-03 00:00:00+00:00,4.77,4.8,4.61,4.64,80515,#000000,,,False,False,False,False,False
2022-01-04 00:00:00+00:00,4.88,4.9,4.7,4.86,92496,"rgba(38, 166, 154, 0.5)",100.0,,False,False,True,False,False
2022-01-05 00:00:00+00:00,4.55,4.89,4.5,4.85,92199,"rgba(38, 166, 154, 0.5)",74.41860465116281,-52.32558139534876,False,False,True,False,True
2022-01-06 00:00:00+00:00,4.48,4.57,4.375,4.4,76429,"rgba(38, 166, 154, 0.5)",56.18702506001258,-52.32558139534876,False,False,True,False,True
2022-01-07 00:00:00+00:00,4.54,4.59,4.3597,4.56,53765,#000000,47.3844027200176,-52.32558139534876,False,False,False,False,True
2022-01-10 00:00:00+00:00,4.29,4.451,4.14,4.44,96668,"rgba(239, 83, 80, 0.5)",37.89566125690657,-52.32558139534876,False,False,False,True,True
2022-01-11 00:00:00+00:00,4.35,4.37,4.125,4.24,71673,"rgba(239, 83, 80, 0.5)",33.94360625751547,-52.32558139534876,False,False,False,True,True
2022-01-12 00:00:00+00:00,4.3,4.48,4.2684,4.43,68717,"rgba(239, 83, 80, 0.5)",30.662161077904273,-52.32558139534876,False,False,False,True,False
2022-01-13 00:00:00+00:00,4.22,4.35,4.195,4.35,54856,"rgba(239, 83, 80, 0.5)",27.543210968299462,-52.32558139534876,False,False,False,True,False
2022-01-14 00:00:00+00:00,4.17,4.27,4.0,4.27,125220,"rgba(239, 83, 80, 0.5)",24.9396466556304,-52.32558139534876,False,False,False,True,False
2022-01-18 00:00:00+00:00,4.1,4.2,4.095,4.1,93432,"rgba(239, 83, 80, 0.5)",22.53250346593639,-52.32558139534876,False,False,False,True,False
2022-01-19 00:00:00+00:00,4.32,4.3801,4.1,4.1,83904,"rgba(239, 83, 80, 0.5)",28.082153493691283,-52.32558139534876,False,False,False,True,False
2022-01-20 00:00:00+00:00,4.09,4.42,4.09,4.32,93854,"rgba(239, 83, 80, 0.5)",28.7681324921722,-52.32558139534876,False,False,False,True,False
2022-01-21 00:00:00+00:00,3.85,4.12,3.84,4.1,151651,"rgba(239, 83, 80, 0.5)",27.121636784326192,-52.32558139534876,False,False,False,True,False
2022-01-24 00:00:00+00:00,3.88,3.89,3.56,3.87,180804,"rgba(239, 83, 80, 0.5)",26.734579812222602,-52.32558139534876,False,False,False,True,False
2022-01-25 00:00:00+00:00,3.91,3.95,3.66,3.73,110550,"rgba(239, 83, 80, 0.5)",27.213640453851404,-52.32558139534876,False,False,False,True,False
2022-01-26 00:00:00+00:00,3.67,3.95,3.61,3.95,114760,"rgba(239, 83, 80, 0.5)",25.578604549491985,-52.32558139534876,False,False,False,True,False
2022-01-27 00:00:00+00:00,3.45,3.72,3.44,3.72,119333,"rgba(239, 83, 80, 0.5)",23.198722097087874,-52.32558139534876,False,False,False,True,False
2022-01-28 00:00:00+00:00,3.44,3.47,3.25,3.39,115254,"rgba(239, 83, 80, 0.5)",21.559285973537254,-51.77277622450437,False,False,False,True,False
2022-01-31 00:00:00+00:00,3.68,3.7,3.43,3.475,87386,"rgba(239, 83, 80, 0.5)",25.505720057826327,-45.736876305100665,False,False,False,True,False
2022-02-01 00:00:00+00:00,3.6,3.76,3.565,3.76,51512,"rgba(239, 83, 80, 0.5)",27.42946689575907,-41.93235164141808,False,False,False,True,False
2022-02-02 00:00:00+00:00,3.52,3.67,3.41,3.67,81452,"rgba(239, 83, 80, 0.5)",28.031033619947713,-39.53699147255284,False,False,False,True,False
2022-02-03 00:00:00+00:00,3.5,3.6,3.4445,3.56,65508,"rgba(239, 83, 80, 0.5)",28.260140482205642,-37.59328625966598,False,False,False,True,False
2022-02-04 00:00:00+00:00,3.38,3.48,3.37,3.44,108081,"rgba(239, 83, 80, 0.5)",27.414388254067802,-36.878451576048775,False,False,False,True,False
2022-02-07 00:00:00+00:00,3.56,3.62,3.34,3.38,86253,"rgba(239, 83, 80, 0.5)",30.485995991107515,-32.58204691087369,False,False,False,True,True
2022-02-08 00:00:00+00:00,3.58,3.6,3.45,3.53,83052,"rgba(239, 83, 80, 0.5)",32.90614050289716,-29.150026494361924,False,False,False,True,True
2022-02-09 00:00:00+00:00,3.49,3.61,3.465,3.59,88180,"rgba(239, 83, 80, 0.5)",33.50968468909747,-27.55919252880852,False,False,False,True,True
2022-02-10 00:00:00+00:00,3.36,3.61,3.35,3.47,122243,"rgba(239, 83, 80, 0.5)",32.603163427246756,-27.548170515209755,False,False,False,True,True
2022-02-11 00:00:00+00:00,3.53,3.6,3.35,3.35,123507,"rgba(239, 83, 80, 0.5)",35.22702286997096,-24.223801697471085,False,False,False,True,True
2022-02-14 00:00:00+00:00,3.49,3.63,3.38,3.53,174918,"rgba(239, 83, 80, 0.5)",36.50470983406402,-22.30360089864123,False,False,False,True,True
2022-02-15 00:00:00+00:00,3.42,3.46,3.33,3.36,94100,"rgba(239, 83, 80, 0.5)",36.53571335705345,-21.584315541425223,False,False,False,True,True
2022-02-16 00:00:00+00:00,3.57,3.62,3.42,3.49,103166,"rgba(239, 83, 80, 0.5)",39.29052699730695,-18.355539850244433,False,False,False,True,True
2022-02-17 00:00:00+00:00,3.66,3.9,3.56,3.59,240669,"rgba(239, 83, 80, 0.5)",42.574556108273654,-14.803648772949018,False,False,False,True,True
2022-02-18 00:00:00+00:00,3.54,3.798,3.48,3.65,78429,"rgba(239, 83, 80, 0.5)",43.069400716958754,-13.959075825003218,False,False,False,True,True
2022-02-22 00:00:00+00:00,3.36,3.6,3.35,3.53,108616,"rgba(239, 83, 80, 0.5)",41.25805633783255,-13.959075825003218,False,False,False,True,True
2022-02-23 00:00:00+00:00,3.34,3.47,3.33,3.41,102180,"rgba(239, 83, 80, 0.5)",39.83085644423852,-13.959075825003218,False,False,False,True,False
2022-02-24 00:00:00+00:00,3.37,3.52,3.26,3.43,160608,"rgba(239, 83, 80, 0.5)",39.469221443930714,-13.959075825003218,False,False,False,True,False
2022-02-25 00:00:00+00:00,3.6,3.64,3.31,3.4,72878,"rgba(239, 83, 80, 0.5)",43.13714061373726,-12.902916998648529,False,False,False,True,True
2022-02-28 00:00:00+00:00,3.6,3.77,3.58,3.77,125378,#000000,45.582420060274956,-10.425641355895166,False,False,False,False,True
2022-03-01 00:00:00+00:00,3.7,3.74,3.56,3.62,119575,#000000,48.72322637489917,-7.357458725224035,False,False,False,False,True
2022-03-02 00:00:00+00:00,4.0,4.01,3.7269,3.74,173083,"rgba(38, 166, 154, 0.5)",54.29562453062899,-2.130952276880137,False,False,True,False,True
2022-03-03 00:00:00+00:00,3.73,4.05,3.71,4.045,133042,"rgba(38, 166, 154, 0.5)",53.93727554136941,-2.130952276880137,False,False,True,False,True
2022-03-04 00:00:00+00:00,4.03,4.05,3.74,3.74,132240,"rgba(38, 166, 154, 0.5)",56.59588116018422,-0.02631170631929791,False,False,True,False,True
2022-03-07 00:00:00+00:00,4.28,4.45,4.07,4.09,251031,"rgba(38, 166, 154, 0.5)",60.216049158498805,3.4038566140663846,False,False,True,False,True
2022-03-08 00:00:00+00:00,4.72,4.86,4.41,4.43,323641,"rgba(38, 166, 154, 0.5)",65.01418100507442,7.859427489988747,False,False,True,False,True
2022-03-09 00:00:00+00:00,4.7,4.88,4.55,4.65,186207,"rgba(38, 166, 154, 0.5)",67.94254743141283,10.504616971042132,False,False,True,False,True
2022-03-10 00:00:00+00:00,4.7,4.86,4.67,4.76,112304,"rgba(38, 166, 154, 0.5)",69.89479171563845,12.30413275458909,False,False,True,False,True
2022-03-11 00:00:00+00:00,4.52,4.6975,4.4,4.62,151552,"rgba(38, 166, 154, 0.5)",68.59209952974365,12.30413275458909,False,False,True,False,True
2022-03-14 00:00:00+00:00,4.0,4.53,3.95,4.48,169224,"rgba(38, 166, 154, 0.5)",62.18680341110819,20.106664582829566,False,False,True,False,False
2022-03-15 00:00:00+00:00,3.99,4.0,3.77,4.0,78257,"rgba(38, 166, 154, 0.5)",57.829428242411566,16.118404192529596,False,False,True,False,False
2022-03-16 00:00:00+00:00,4.03,4.05,3.8,3.94,107752,"rgba(38, 166, 154, 0.5)",55.310814163002306,13.835754995009935,False,False,True,False,False
2022-03-17 00:00:00+00:00,4.5,4.5899,4.1,4.13,165949,"rgba(38, 166, 154, 0.75)",57.40134405829187,13.835754995009935,True,False,True,False,False
2022-03-18 00:00:00+00:00,4.59,4.6,4.45,4.6,220036,"rgba(38, 166, 154, 0.75)",59.380433782391144,13.835754995009935,True,False,True,False,False
