date,Open,High,Low,Close,Volume,aVWAP_OB_bull_495,aVWAP_OB_bear_762,aVWAP_OB_bear_229,aVWAP_OB_bear_84,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-19 16:00:00+00:00,0.3916,0.4092,0.3895,0.399,4830.0,,,,,0.4102608040895581,#000000,,0.4102608040895581,,51.056472396633154,16.208472490006827,False,False,False,False,False,,,,0.43874166666666664,0.3515583333333333,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7667.0,1015.9817917972922,False,False,False,False,2011.7262788242906,False,False,False,False
2024-12-19 17:00:00+00:00,0.399,0.399,0.39,0.3923,711.0,,,,,0.4095716826810075,"rgba(239, 83, 80, 0.5)",,0.4095716826810075,,48.60883372455801,13.071038082712299,False,False,False,True,False,,,,0.43874166666666664,0.34508333333333335,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6956.0,1108.0750973508225,False,False,False,False,1991.55997992779,False,False,False,False
2024-12-19 18:00:00+00:00,0.3923,0.3952,0.3916,0.3952,212.0,,,,,0.40938077684619484,"rgba(239, 83, 80, 0.5)",,0.40938077684619484,,47.61503846955096,11.156664908339373,False,False,False,True,False,,,,0.43874166666666664,0.3436083333333333,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7168.0,1202.0274214229028,False,False,False,False,1963.969902719607,False,False,False,False
2024-12-19 19:00:00+00:00,0.3952,0.4026,0.3952,0.3998,1040.0,,,,,0.4088208096795864,"rgba(239, 83, 80, 0.5)",,0.4088208096795864,,47.98932286140857,10.437542813437048,False,False,False,True,False,,,,0.43874166666666664,0.34777500000000006,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8208.0,1310.6471513233228,False,False,False,False,1949.6447879487603,False,False,False,False
2024-12-19 20:00:00+00:00,0.394,0.4022,0.3916,0.3961,4049.0,,,,,0.4066571854052307,"rgba(239, 83, 80, 0.5)",,0.4066571854052307,,47.43925888968362,8.744776289277098,False,False,False,True,False,,,,0.43874166666666664,0.34408750000000005,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4159.0,1354.8076606051318,False,False,False,False,1982.19293077126,False,False,False,False
2024-12-20 15:00:00+00:00,0.3993,0.4114,0.3993,0.4114,101.0,,,,,0.40666311408951467,#000000,,0.40666311408951467,,50.40497618550528,8.744776289277098,False,False,False,False,False,,,,0.43874166666666664,0.35287083333333336,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4260.0,1399.8494023011763,False,False,False,False,1953.0271488988376,False,False,False,False
2024-12-20 16:00:00+00:00,0.4114,0.4204,0.4114,0.414,500.0,,,,,0.4068687628953369,"rgba(38, 166, 154, 0.5)",,0.4068687628953369,,52.882682672433745,8.744776289277098,False,False,True,False,False,,,,0.43874166666666664,0.37348333333333333,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4760.0,1451.944760405034,False,False,False,False,1930.4995962027315,False,False,False,False
2024-12-20 17:00:00+00:00,0.4149,0.4178,0.4134,0.4169,2392.0,,,,,0.4078027808221988,"rgba(38, 166, 154, 0.5)",,0.4078027808221988,,55.1159022758026,8.744776289277098,False,False,True,False,True,,,,0.43874166666666664,0.3782041666666666,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7152.0,1540.3177098561187,False,False,False,False,1937.654641222844,False,False,False,False
2024-12-20 18:00:00+00:00,0.4169,0.4169,0.4109,0.4117,1111.0,,,,,0.40805057523381905,"rgba(38, 166, 154, 0.5)",,0.40805057523381905,,55.074927103796384,8.744776289277098,False,False,True,False,True,,,,0.43874166666666664,0.38200416666666664,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6041.0,1610.0957298583494,False,False,False,False,1924.8382901961331,False,False,False,False
2024-12-20 19:00:00+00:00,0.4117,0.4122,0.407,0.4115,2351.0,,,,,0.4082612324451158,"rgba(38, 166, 154, 0.5)",,0.4082612324451158,,54.98671903891785,8.744776289277098,False,False,True,False,True,,,,0.436725,0.38247499999999995,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3690.0,1642.3423076900028,False,False,False,False,1931.4454484876658,False,False,False,False
2024-12-20 20:00:00+00:00,0.4115,0.4188,0.4008,0.4145,7435.0,,,,,0.40895876795505504,"rgba(38, 166, 154, 0.5)",,0.40895876795505504,,55.72746186283787,8.744776289277098,False,False,True,False,True,,,,0.4351125,0.3844875,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11125.0,1789.3602564079874,False,False,False,False,2016.7718756428956,False,False,False,False
2024-12-23 15:00:00+00:00,0.45,0.45,0.45,0.45,9.0,,,,,0.40896913939096957,"rgba(38, 166, 154, 0.5)",,0.40896913939096957,,62.127119955366325,5.506338348568235,False,False,True,False,True,,,,0.4351125,0.4200625,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11134.0,1934.2383919675535,False,False,False,False,1985.643629508897,False,False,False,False
2024-12-23 16:00:00+00:00,0.45,0.45,0.45,0.45,0.0,,,,,0.40896913939096957,"rgba(38, 166, 154, 0.5)",,0.40896913939096957,,66.39355868371862,9.678410138424965,False,False,True,False,True,,,,0.4758333333333334,0.42416666666666664,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11134.0,2076.8703548827853,False,False,False,False,1954.8584569583713,False,False,False,False
2024-12-23 17:00:00+00:00,0.45,0.45,0.45,0.45,0.0,,,,,0.40896913939096957,"rgba(38, 166, 154, 0.5)",,0.40896913939096957,,69.23785116928683,12.446484476610927,False,False,True,False,True,,,,0.47395833333333337,0.42604166666666665,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11134.0,2217.2909695357653,False,False,False,False,1924.550573904753,False,False,False,False
2024-12-23 18:00:00+00:00,0.45,0.45,0.45,0.45,0.0,,,,,0.40896913939096957,"rgba(38, 166, 154, 0.5)",,0.40896913939096957,,71.13404615966563,14.375935021334243,False,False,True,False,True,,,,0.47320833333333334,0.4267916666666667,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11134.0,2355.534520395676,False,False,False,False,1894.7125805108808,False,False,False,False
2024-12-23 19:00:00+00:00,0.45,0.45,0.45,0.45,0.0,,,,,0.40896913939096957,"rgba(38, 166, 154, 0.5)",,0.40896913939096957,,72.3981761532515,15.805260015875277,False,False,True,False,True,,,,0.4716666666666667,0.42833333333333334,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11134.0,2491.634760389541,False,False,False,False,1865.3371916657509,False,False,False,False
2024-12-23 20:00:00+00:00,0.45,0.45,0.45,0.45,0.0,,,,,0.40896913939096957,"rgba(38, 166, 154, 0.5)",,0.40896913939096957,,73.24092948230874,16.933179458133154,False,False,True,False,True,,,,0.46945833333333337,0.43054166666666666,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11134.0,2625.624919143191,False,False,False,False,1836.4172352058167,False,False,False,False
2024-12-24 15:00:00+00:00,0.6789,0.8671,0.5643,0.659,33156.0,,,,,0.5969913113761603,"rgba(38, 166, 154, 0.5)",,0.5969913113761603,,80.75399185071998,24.129751903118688,False,False,True,False,True,,,,0.8188666666666666,0.6125333333333334,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44290.0,3271.584222722366,False,False,False,False,2321.992161791773,False,False,False,False
2024-12-24 16:00:00+00:00,0.6532,0.6831,0.6326,0.6792,9927.0,,,,,0.6043871642549639,"rgba(38, 166, 154, 0.5)",,0.6043871642549639,,85.87935545330754,28.8049951923591,False,False,True,False,True,,,,0.7696625,0.6125333333333334,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54217.0,4061.435630122019,False,False,False,False,2439.899260058567,False,False,False,False
2024-12-24 17:00:00+00:00,0.6727,0.7593,0.6727,0.7201,8158.0,,,,,0.6155457137339672,"rgba(38, 166, 154, 0.5)",,0.6155457137339672,,89.50123069771303,32.0595803222198,False,False,True,False,True,,,,0.8449375,0.6125333333333334,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62375.0,4965.521899422452,False,False,False,False,2528.5519847088217,False,False,False,False
2024-12-24 18:00:00+00:00,0.7201,0.7201,0.7201,0.7201,0.0,,,,,0.6155457137339672,"rgba(38, 166, 154, 0.5)",,0.6155457137339672,,91.91581419398335,34.29530581057415,False,False,True,False,True,,,,0.8477874999999999,0.6125333333333334,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62375.0,5855.591327338383,False,False,False,False,2489.349628356747,False,False,False,False
2024-12-24 19:00:00+00:00,0.7201,0.7201,0.7201,0.7201,0.0,,,,,0.6155457137339672,"rgba(38, 166, 154, 0.5)",,0.6155457137339672,,93.52553652483024,35.9344071186065,False,False,True,False,True,,,,0.8467041666666666,0.6125333333333334,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62375.0,6731.861229240113,False,False,False,False,2450.755060475247,False,False,False,False
2024-12-24 20:00:00+00:00,0.7201,0.7201,0.7201,0.7201,0.0,,,,,0.6155457137339672,"rgba(38, 166, 154, 1.0)",,0.6155457137339672,,94.59868474539483,37.22268823876229,True,False,True,False,True,,,,0.8429541666666667,0.6125333333333334,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62375.0,7594.545551267398,False,False,False,False,2412.7588579872586,False,False,False,False
2024-12-25 15:00:00+00:00,0.7201,0.7201,0.7201,0.7201,0.0,,,,,0.6155457137339672,"rgba(38, 166, 154, 1.0)",,0.6155457137339672,,95.3141168924379,38.29930208710469,True,False,True,False,True,,,,0.8355583333333333,0.6125333333333334,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62375.0,8443.854922565577,False,False,False,False,2375.351743909937,False,False,False,False
2024-12-25 16:00:00+00:00,0.7201,0.7201,0.7201,0.7201,0.0,,,,,0.6155457137339672,"rgba(38, 166, 154, 1.0)",,0.6155457137339672,,95.79107165713327,39.24031025637545,True,False,True,False,True,,,,0.8355583333333333,0.6125333333333334,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62375.0,9279.996706711847,False,False,False,False,2338.5245850896276,False,False,False,False
2024-12-25 17:00:00+00:00,0.7201,0.7201,0.7201,0.7201,0.0,,,,,0.6155457137339672,"rgba(38, 166, 154, 1.0)",,0.6155457137339672,,96.10904150026352,40.08550775015122,True,False,True,False,True,,,,0.8355583333333333,0.6125333333333334,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62375.0,10103.17505234422,False,False,False,False,2302.268389971959,False,False,False,False
2024-12-25 18:00:00+00:00,0.7201,0.7201,0.7201,0.7201,0.0,,,,,0.6155457137339672,"rgba(38, 166, 154, 1.0)",,0.6155457137339672,,96.32102139568369,40.854656702447,True,False,True,False,True,,,,0.8355583333333333,0.6125333333333334,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62375.0,10913.59094300555,False,False,False,False,2266.5743064065023,False,False,False,False
2024-12-25 19:00:00+00:00,0.7201,0.7201,0.7201,0.7201,0.0,,,,,0.6155457137339672,"rgba(38, 166, 154, 1.0)",,0.6155457137339672,,96.4623413259638,41.557087423828975,True,False,True,False,True,,,,0.8355583333333333,0.6125333333333334,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62375.0,11711.442246214767,False,False,False,False,2231.4336194854714,False,False,False,False
2024-12-25 20:00:00+00:00,0.7201,0.7201,0.7201,0.7201,0.0,,,,,0.6155457137339672,"rgba(38, 166, 154, 1.0)",,0.6155457137339672,,96.55655461281721,42.19720044438762,True,False,True,False,True,,,,0.8355583333333333,0.6125333333333334,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62375.0,12496.923761777329,False,False,False,False,2196.837749415929,False,False,False,False
2024-12-26 15:00:00+00:00,1.235,1.89,1.1,1.59,125203.0,,,,,1.270921947205494,"rgba(38, 166, 154, 1.0)",,1.270921947205494,,97.61375776377582,43.672433276558905,True,False,True,False,True,,,,1.7672916666666667,1.2227083333333335,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,187578.0,15211.359052292408,False,False,False,False,4103.910032370721,False,False,False,False
2024-12-26 16:00:00+00:00,1.53,1.77,1.44,1.54,99416.0,,,,,1.3753216898339795,"rgba(38, 166, 154, 1.0)",,1.3753216898339795,,96.45873279433707,43.672433276558905,True,False,True,False,True,20.0,0.529032,,1.9355208333333334,1.2744791666666666,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,88162.0,16342.376741404152,False,False,False,False,5581.616853574275,False,False,False,False
2024-12-26 17:00:00+00:00,1.52,1.52,1.31,1.37,238601.0,,,,,1.3829578389251203,"rgba(38, 166, 154, 0.75)",,1.3829578389251203,,90.15670738612732,44.07507826904309,True,False,True,False,False,20.0,0.548532,,1.7753958333333335,1.2744791666666666,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-150439.0,13756.618962467654,False,False,False,False,9194.320468247543,False,False,False,False
2024-12-26 18:00:00+00:00,1.37,1.555,1.37,1.52,9805.0,,,,,1.3847169060917373,"rgba(38, 166, 154, 0.75)",,1.3847169060917373,,87.06964779022104,41.32350075691144,True,False,True,False,False,20.0,0.570968,,1.8614374999999999,1.2744791666666666,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-140634.0,11362.965955297612,False,False,False,False,9203.788367964635,False,False,False,False
2024-12-26 19:00:00+00:00,1.52,1.54,1.48,1.485,22460.0,,,,,1.3893364202606953,"rgba(38, 166, 154, 0.75)",,1.3893364202606953,,83.99715136716071,38.6028083911053,True,False,True,False,False,20.0,0.592678,,1.9214375000000001,1.2744791666666666,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-163094.0,8658.206793199974,False,False,False,False,9409.311028926424,False,False,False,False
2024-12-26 20:00:00+00:00,1.465,1.48,1.4,1.41,86581.0,,,,,1.3944269255240762,"rgba(38, 166, 154, 0.75)",,1.3944269255240762,,79.79096330602354,34.85816745176675,True,False,True,False,False,20.0,0.612888,,1.8691458333333333,1.2744791666666666,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-249675.0,4653.040796406176,False,False,False,False,10605.771323051595,False,False,False,False
2024-12-27 15:00:00+00:00,2.205,2.37,1.87,2.26,86861.0,,,,,1.4868316607089531,"rgba(38, 166, 154, 1.0)",,1.4868316607089531,,81.89643810692026,34.85816745176675,True,False,True,False,True,20.0,0.6498999999999999,,2.7491458333333334,1.4908541666666668,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-162814.0,2056.6525670045294,False,False,False,False,11788.022930446143,False,False,False,False
2024-12-27 16:00:00+00:00,2.255,2.35,2.075,2.12,41997.0,,,,,1.5248178459793047,"rgba(38, 166, 154, 1.0)",,1.5248178459793047,,80.80145371463186,34.85816745176675,True,False,True,False,True,20.0,0.684126,,2.8989375000000006,1.5260625000000003,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-204811.0,-1150.59786039089,False,False,False,False,12256.379164082637,False,False,False,False
2024-12-27 17:00:00+00:00,2.12,2.245,2.05,2.105,26439.0,,,,,1.5450549535513485,"rgba(38, 166, 154, 1.0)",,1.5450549535513485,,79.79936275694354,34.85816745176675,True,False,True,False,True,20.0,0.7186440000000001,,2.8745625,1.5260625000000003,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-231250.0,-4718.03045170266,False,False,False,False,12476.264758437945,False,False,False,False
2024-12-27 18:00:00+00:00,2.095,2.405,2.095,2.29,29672.0,,,,,1.5709114261961652,"rgba(38, 166, 154, 1.0)",,1.5709114261961652,,80.06341637859566,34.85816745176675,True,False,True,False,True,20.0,0.7568379999999999,,3.0416458333333334,1.5260625000000003,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-201578.0,-7770.123002839053,False,False,False,False,12742.865304818752,False,False,False,False
2024-12-27 19:00:00+00:00,2.28,2.31,2.17,2.27,16130.0,,,,,1.5839431818755911,"rgba(38, 166, 154, 0.5)",,1.5839431818755911,,79.83420428711338,34.67303153480455,False,False,True,False,True,20.0,0.7946559999999999,,3.0608125000000004,1.5260625000000003,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-217708.0,-11024.973808996587,False,False,False,False,12795.379021023113,False,False,False,False
2024-12-27 20:00:00+00:00,2.265,2.435,2.225,2.41,29093.0,,,,,1.6098018738771154,"rgba(38, 166, 154, 0.5)",,1.6098018738771154,,80.41137189899287,34.67303153480455,False,False,True,False,True,20.0,0.835258,,3.1945625,1.5260625000000003,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-188615.0,-13778.30754839199,False,False,False,False,13048.055315270816,False,False,False,False
2024-12-30 15:00:00+00:00,2.125,2.32,2.05,2.295,40759.0,,,,,1.6371852803514642,"rgba(38, 166, 154, 0.5)",,1.6371852803514642,,78.36669184562531,32.660911459058156,False,False,True,False,False,20.0,0.873552,,2.880833333333333,1.5260625000000003,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-229374.0,-17120.876423610716,False,False,False,False,13477.682364646462,False,False,False,False
2024-12-30 16:00:00+00:00,2.295,2.37,2.19,2.195,23982.0,,,,,1.6529515304945952,"rgba(38, 166, 154, 0.5)",,1.6529515304945952,,75.01327345271818,29.34472625485408,False,False,True,False,False,20.0,0.909866,,2.944583333333334,1.6154166666666667,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-253356.0,-20783.43647905861,False,False,False,False,13640.54000240388,False,False,False,False
2024-12-30 17:00:00+00:00,2.195,2.315,2.17,2.28,21208.0,,,,,1.6663081772399753,"rgba(38, 166, 154, 0.5)",,1.6663081772399753,,73.5317826401098,27.861955652191043,False,True,True,False,False,20.0,0.9476779999999999,,2.889375,1.6154166666666667,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-232148.0,-24060.406456127468,False,False,False,False,13757.86496360692,False,False,False,False
