date,Open,High,Low,Close,Volume,aVWAP_OB_bull_806,aVWAP_OB_bull_661,aVWAP_OB_bull_586,aVWAP_OB_bull_533,aVWAP_OB_bull_102,aVWAP_OB_bear_822,aVWAP_OB_bear_512,aVWAP_OB_bear_353,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-05 15:00:00+00:00,48.07,48.145,47.84,48.055,22472.0,,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,,,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,22472.0,False,False,False,False
2024-12-05 16:00:00+00:00,48.055,48.185,47.97,48.14,18160.0,,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,100.0,,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,18160.0,281.5503875968992,False,False,False,False,22405.147286821706,False,False,False,False
2024-12-05 17:00:00+00:00,48.14,48.16,47.935,47.98,23347.0,,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,80.73344280240823,-27.066228790367063,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-5187.0,196.7666606574124,False,False,False,False,22419.74965446788,False,False,False,False
2024-12-05 18:00:00+00:00,47.965,48.165,47.895,48.08,12460.0,,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,73.07437387905742,-27.066228790367063,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,7273.0,306.47570467822766,False,False,False,False,22265.334931142796,False,False,False,False
2024-12-05 19:00:00+00:00,48.085,48.09,47.88,48.01,15930.0,,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,64.58252570675712,-27.066228790367063,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-8657.0,167.507089101821,False,False,False,False,22167.11268414833,False,False,False,False
2024-12-05 20:00:00+00:00,48.005,48.185,47.995,48.11,23609.0,,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,62.3291868289636,-27.066228790367063,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,14952.0,396.72403345683153,False,False,False,False,22189.467526254557,False,False,False,False
2024-12-06 15:00:00+00:00,47.99,48.51,47.825,48.475,14145.0,,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,66.73336384391273,-27.066228790367063,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,29097.0,841.6895523179659,False,False,False,False,22064.74709949092,False,False,False,False
2024-12-06 16:00:00+00:00,48.475,48.54,48.33,48.435,17053.0,,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,68.64975880424898,-27.066228790367063,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,12044.0,1015.3687840649741,False,False,False,False,21987.045594072457,False,False,False,False
2024-12-06 17:00:00+00:00,48.44,48.44,48.185,48.28,11790.0,,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,66.01315104790885,-27.066228790367063,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,254.0,1003.5646168701683,False,False,False,False,21828.951863931798,False,False,False,False
2024-12-06 18:00:00+00:00,48.28,48.36,48.115,48.12,7511.0,,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,61.10546354531709,-27.066228790367063,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-7257.0,875.4938476163671,False,False,False,False,21606.968114103394,False,False,False,False
