date,Open,High,Low,Close,Volume,aVWAP_peak_882,aVWAP_valley_860,aVWAP_valley_820,aVWAP_valley_798,aVWAP_valley_786,aVWAP_valley_757,aVWAP_valley_756,aVWAP_valley_698,aVWAP_valley_660,aVWAP_valley_636,aVWAP_valley_630,aVWAP_valley_605,aVWAP_valley_577,aVWAP_valley_552,aVWAP_valley_534,aVWAP_valley_510,aVWAP_valley_473,aVWAP_valley_432,aVWAP_valley_396,aVWAP_valley_347,aVWAP_valley_319,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-20 19:00:00+00:00,5.545,5.545,5.5,5.5,16158.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7911.0,354.48523795153153,False,False,False,False,30480.198714337308,False,False,False,False
2024-12-20 20:00:00+00:00,5.505,5.515,5.43,5.45,70645.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-78556.0,-868.9331378306628,False,False,False,False,31102.908811789443,False,False,False,False
2024-12-23 15:00:00+00:00,5.48,5.54,5.445,5.535,5662.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-72894.0,-1985.6008411201096,False,False,False,False,30708.476117033017,False,False,False,False
2024-12-23 16:00:00+00:00,5.535,5.535,5.535,5.535,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-72894.0,-3084.9558668391774,False,False,False,False,30232.375712117777,False,False,False,False
2024-12-23 17:00:00+00:00,5.535,5.535,5.535,5.535,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-72894.0,-4167.266628593608,False,False,False,False,29763.656708829127,False,False,False,False
2024-12-23 18:00:00+00:00,5.535,5.535,5.535,5.535,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-72894.0,-5232.797378537893,False,False,False,False,29302.204666831774,False,False,False,False
2024-12-23 19:00:00+00:00,5.535,5.535,5.535,5.535,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-72894.0,-6281.808271893895,False,False,False,False,28847.906920059188,False,False,False,False
2024-12-23 20:00:00+00:00,5.535,5.535,5.535,5.535,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-72894.0,-7314.555430469183,False,False,False,False,28400.652549205555,False,False,False,False
2024-12-24 15:00:00+00:00,5.485,5.535,5.475,5.535,15823.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-72894.0,-8331.291005190591,False,False,False,False,28205.650184101592,False,False,False,False
2024-12-24 16:00:00+00:00,5.535,5.57,5.525,5.565,5672.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-67222.0,-9244.325253172132,False,False,False,False,27856.29126651862,False,False,False,False
2024-12-24 17:00:00+00:00,5.565,5.585,5.545,5.575,22254.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-44968.0,-9798.180675603571,False,False,False,False,27769.434037580348,False,False,False,False
2024-12-24 18:00:00+00:00,5.575,5.575,5.575,5.575,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-44968.0,-10343.44919226088,False,False,False,False,27338.90017653259,False,False,False,False
2024-12-24 19:00:00+00:00,5.575,5.575,5.575,5.575,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-44968.0,-10880.263933466136,False,False,False,False,26915.041259066966,False,False,False,False
2024-12-24 20:00:00+00:00,5.575,5.575,5.575,5.575,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-44968.0,-11408.755965505421,False,False,False,False,26497.75379768608,False,False,False,False
2024-12-25 15:00:00+00:00,5.575,5.575,5.575,5.575,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-44968.0,-11929.054322629367,False,False,False,False,26086.93590934986,False,False,False,False
2024-12-25 16:00:00+00:00,5.575,5.575,5.575,5.575,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-44968.0,-12441.286038557593,False,False,False,False,25682.48729060025,False,False,False,False
2024-12-25 17:00:00+00:00,5.575,5.575,5.575,5.575,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-44968.0,-12945.576177494684,False,False,False,False,25284.309193071564,False,False,False,False
2024-12-25 18:00:00+00:00,5.575,5.575,5.575,5.575,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-44968.0,-13442.047864665308,False,False,False,False,24892.30439938053,False,False,False,False
2024-12-25 19:00:00+00:00,5.575,5.575,5.575,5.575,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-44968.0,-13930.822316375923,False,False,False,False,24506.377199390132,False,False,False,False
2024-12-25 20:00:00+00:00,5.575,5.575,5.575,5.575,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-44968.0,-14412.018869610405,False,False,False,False,24126.433366841447,False,False,False,False
2024-12-26 15:00:00+00:00,5.745,5.815,5.74,5.745,8876.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-36092.0,-14748.142608066057,False,False,False,False,23889.992539448554,False,False,False,False
2024-12-26 16:00:00+00:00,5.745,5.745,5.67,5.685,9723.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-45815.0,-15229.79931181697,False,False,False,False,23670.349244263303,False,False,False,False
2024-12-26 17:00:00+00:00,5.685,5.705,5.665,5.695,5248.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-40567.0,-15622.624128688025,False,False,False,False,23384.731426522787,False,False,False,False
2024-12-26 18:00:00+00:00,5.695,5.755,5.695,5.735,19976.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-20591.0,-15699.65321196418,False,False,False,False,23331.88287727437,False,False,False,False
2024-12-26 19:00:00+00:00,5.735,5.735,5.7,5.715,8022.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-28613.0,-15899.860138910472,False,False,False,False,23094.520352045307,False,False,False,False
2024-12-26 20:00:00+00:00,5.715,5.715,5.67,5.67,21476.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-50089.0,-16429.92432280333,False,False,False,False,23069.427013253906,False,False,False,False
2024-12-27 15:00:00+00:00,5.575,5.58,5.485,5.525,15357.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-65446.0,-17189.863480589323,False,False,False,False,22949.854501420512,False,False,False,False
2024-12-27 16:00:00+00:00,5.525,5.53,5.495,5.5,7864.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-73310.0,-18059.943116549177,False,False,False,False,22715.965284344227,False,False,False,False
2024-12-27 17:00:00+00:00,5.505,5.505,5.465,5.465,2914.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-76224.0,-18961.71144032361,False,False,False,False,22408.958070633464,False,False,False,False
2024-12-27 18:00:00+00:00,5.465,5.515,5.465,5.515,28479.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-47745.0,-19407.963976132545,False,False,False,False,22503.067247832947,False,False,False,False
2024-12-27 19:00:00+00:00,5.515,5.55,5.505,5.545,21637.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-26108.0,-19511.840503634365,False,False,False,False,22489.63984864174,False,False,False,False
2024-12-27 20:00:00+00:00,5.545,5.55,5.505,5.54,69646.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-95754.0,-20693.889488074143,False,False,False,False,23220.746207577526,False,False,False,False
2024-12-30 15:00:00+00:00,5.46,5.47,5.365,5.375,32816.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-128570.0,-22366.38732546834,False,False,False,False,23369.509832266245,False,False,False,False
2024-12-30 16:00:00+00:00,5.375,5.405,5.355,5.405,19550.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-109020.0,-23709.854188639372,False,False,False,False,23310.29262556444,False,False,False,False
2024-12-30 17:00:00+00:00,5.405,5.5,5.4,5.495,12147.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-96873.0,-24844.166526800003,False,False,False,False,23137.218321292123,False,False,False,False
2024-12-30 18:00:00+00:00,5.495,5.535,5.485,5.525,8950.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-87923.0,-25822.132937237213,False,False,False,False,22917.261448093795,False,False,False,False
2024-12-30 19:00:00+00:00,5.525,5.535,5.495,5.505,4402.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-92325.0,-26853.185139760666,False,False,False,False,22630.203131069084,False,False,False,False
2024-12-30 20:00:00+00:00,5.505,5.505,5.385,5.39,64574.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-156899.0,-28869.399323640348,False,False,False,False,23280.494555393594,False,False,False,False
2024-12-31 15:00:00+00:00,5.455,5.525,5.43,5.485,13815.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-143084.0,-30640.168326374605,False,False,False,False,23133.7427018216,False,False,False,False
2024-12-31 16:00:00+00:00,5.485,5.495,5.45,5.465,15858.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-158942.0,-32629.34401123701,False,False,False,False,23020.940489390257,False,False,False,False
2024-12-31 17:00:00+00:00,5.465,5.5,5.455,5.5,15504.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-143438.0,-34347.30766997753,False,False,False,False,22904.398776376453,False,False,False,False
2024-12-31 18:00:00+00:00,5.495,5.515,5.47,5.495,30684.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-174122.0,-36514.35716346625,False,False,False,False,23025.012748835732,False,False,False,False
2024-12-31 19:00:00+00:00,5.495,5.535,5.47,5.505,9918.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-164204.0,-38494.04154852879,False,False,False,False,22821.803248853783,False,False,False,False
2024-12-31 20:00:00+00:00,5.505,5.525,5.485,5.495,70107.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-234311.0,-41529.963384985705,False,False,False,False,23554.90707445295,False,False,False,False
2025-01-01 15:00:00+00:00,5.495,5.495,5.495,5.495,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-234311.0,-44518.81666583864,False,False,False,False,23189.71471670949,False,False,False,False
2025-01-01 16:00:00+00:00,5.495,5.495,5.495,5.495,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-234311.0,-47461.33113613571,False,False,False,False,22830.184255985314,False,False,False,False
2025-01-01 17:00:00+00:00,5.495,5.495,5.495,5.495,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-234311.0,-50358.22522704834,False,False,False,False,22476.227910931277,False,False,False,False
2025-01-01 18:00:00+00:00,5.495,5.495,5.495,5.495,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-234311.0,-53210.20623128014,False,False,False,False,22127.759261149396,False,False,False,False
2025-01-01 19:00:00+00:00,5.495,5.495,5.495,5.495,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-234311.0,-56017.97047575642,False,False,False,False,21784.693226092815,False,False,False,False
2025-01-01 20:00:00+00:00,5.495,5.495,5.495,5.495,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-234311.0,-58782.20349163616,False,False,False,False,21446.946044292927,False,False,False,False
2025-01-02 15:00:00+00:00,5.735,5.825,5.705,5.8,33243.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,15.878563486813803,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-201068.0,-60988.184832851104,False,False,False,False,21629.83060174575,False,False,False,False
2025-01-02 16:00:00+00:00,5.8,5.97,5.785,5.965,35488.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-165580.0,-62609.76336257434,False,False,False,False,21844.685941253567,False,False,False,False
2025-01-02 17:00:00+00:00,5.965,5.985,5.88,5.915,26482.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,19.160075371365362,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-192062.0,-64616.77478330962,False,False,False,False,21916.582283249634,False,False,False,False
2025-01-02 18:00:00+00:00,5.915,5.975,5.88,5.955,55482.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-136580.0,-65732.48370139784,False,False,False,False,22436.97635637755,False,False,False,False
2025-01-02 19:00:00+00:00,5.955,5.955,5.875,5.905,38414.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,17.542414082144877,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-174994.0,-67426.46069827539,False,False,False,False,22684.682149301927,False,False,False,False
2025-01-02 20:00:00+00:00,5.905,5.965,5.89,5.95,164308.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,19.188144706752173,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-10686.0,-66546.76363318585,False,False,False,False,24880.392503576317,False,False,False,False
2025-01-03 15:00:00+00:00,5.975,5.985,5.865,5.865,12972.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,14.26037483286137,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-23658.0,-65881.82156135351,False,False,False,False,24695.766263210793,False,False,False,False
2025-01-03 16:00:00+00:00,5.865,5.885,5.78,5.785,14136.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,9.989990697090779,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-37794.0,-65446.3514596271,False,False,False,False,24532.048956804425,False,False,False,False
2025-01-03 17:00:00+00:00,5.785,5.785,5.735,5.74,11479.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,7.718518448825492,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-49273.0,-65195.601824594116,False,False,False,False,24329.676104760943,False,False,False,False
2025-01-03 18:00:00+00:00,5.745,5.84,5.735,5.815,84515.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,10.643703667140773,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,35242.0,-63638.42970328258,False,False,False,False,25262.781901586357,False,False,False,False
2025-01-03 19:00:00+00:00,5.815,5.835,5.785,5.795,23223.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,9.642348403669452,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12019.0,-62465.44629703013,False,False,False,False,25231.15737598037,False,False,False,False
2025-01-03 20:00:00+00:00,5.795,5.84,5.785,5.79,78801.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,9.390638126039068,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-66782.0,-62532.36961025446,False,False,False,False,26061.697571701603,False,False,False,False
2025-01-06 15:00:00+00:00,5.83,5.86,5.705,5.8,52029.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,9.786419371284282,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-14753.0,-61791.60418994044,False,False,False,False,26464.291407799254,False,False,False,False
2025-01-06 16:00:00+00:00,5.795,5.815,5.75,5.8,21073.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,9.786419371284282,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-14753.0,-61062.32350482508,False,False,False,False,26380.70549450004,False,False,False,False
2025-01-06 17:00:00+00:00,5.795,5.895,5.79,5.875,28024.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",12.72031665215032,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13271.0,-59909.86887684329,False,False,False,False,26406.182928693834,False,False,False,False
2025-01-06 18:00:00+00:00,5.875,5.875,5.825,5.825,31647.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,10.115377674673773,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-18376.0,-59265.93292526432,False,False,False,False,26487.435906543542,False,False,False,False
2025-01-06 19:00:00+00:00,5.825,5.855,5.815,5.835,27957.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,10.50623567841469,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9581.0,-58198.53861634549,False,False,False,False,26510.21984597697,False,False,False,False
2025-01-06 20:00:00+00:00,5.835,5.845,5.775,5.795,84080.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,8.454317892346062,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-74499.0,-58451.258947875016,False,False,False,False,27402.774577047094,False,False,False,False
2025-01-07 15:00:00+00:00,6.06,6.095,5.895,6.025,70923.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",16.667550972562434,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3576.0,-57600.479739380826,False,True,False,False,28077.506754147136,False,True,False,False
2025-01-07 16:00:00+00:00,6.025,6.075,5.975,5.98,29268.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",14.463117996617601,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-32844.0,-57216.6583480726,False,False,False,False,28095.964013772762,False,False,False,False
2025-01-07 17:00:00+00:00,5.985,6.005,5.925,5.945,18427.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",12.78761966937913,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-51271.0,-57124.47759849007,False,False,False,False,27946.05759495458,False,False,False,False
2025-01-07 18:00:00+00:00,5.945,5.97,5.88,5.905,24654.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,10.91126068258269,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-75925.0,-57415.958565955334,False,False,False,False,27895.01794231962,False,False,False,False
2025-01-07 19:00:00+00:00,5.905,5.985,5.895,5.985,161586.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",13.58997176948937,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,85661.0,-55197.71114632812,False,False,False,False,29967.746346314663,False,False,False,False
2025-01-07 20:00:00+00:00,5.985,5.985,5.855,5.925,220239.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,10.84404158882699,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-134578.0,-56428.413299098225,False,False,False,False,32917.68826342606,False,False,False,False
2025-01-08 15:00:00+00:00,5.79,5.875,5.75,5.76,38891.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.9749267494101694,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-173469.0,-58242.996038647085,False,False,False,False,33010.29774771403,False,False,False,False
2025-01-08 16:00:00+00:00,5.765,5.855,5.745,5.845,55165.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,6.841857942737391,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-118304.0,-59174.17439463705,False,False,False,False,33353.78150356343,False,False,False,False
2025-01-08 17:00:00+00:00,5.845,5.865,5.755,5.775,21594.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.156840750143932,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-139898.0,-60425.706574565156,False,False,False,False,33171.45930970973,False,False,False,False
2025-01-08 18:00:00+00:00,5.775,5.855,5.77,5.785,64498.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.494029727151794,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-75400.0,-60657.86616255639,False,False,False,False,33657.14211110958,False,False,False,False
2025-01-08 19:00:00+00:00,5.785,5.92,5.78,5.875,28877.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,7.446853082904731,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-46523.0,-60438.72095073381,False,False,False,False,33583.03138070478,False,False,False,False
