date,Close,High,Low,Open,Volume,aVWAP_peak_153,aVWAP_peak_133,aVWAP_peak_117,aVWAP_valley_173,aVWAP_valley_141,aVWAP_valley_95,aVWAP_valley_64,aVWAP_valley_63,aVWAP_valley_41,Peaks_avg,Valleys_avg,color
2023-04-28 00:00:00+00:00,168.2959874166,173.2121513792,161.5172271354,172.6905107268,308587,,,,,,,166.04043599355066,164.1554308343169,174.80244052719632,,168.33276911835463,#000000
2023-05-05 00:00:00+00:00,155.8915358991,170.4757718977,152.6957501768,168.7947516623,301215,,,,,,,165.25690552624874,163.71969755909655,174.37454174982688,,167.78371494505737,#000000
2023-05-12 00:00:00+00:00,158.3853571275,159.8816498645,152.4001861794,156.8613552657,215138,,,,,,,164.57944715849072,163.27487296438522,174.02799314702997,,167.29410442330197,#000000
2023-05-19 00:00:00+00:00,169.515188906,171.6487915126,157.3878286361,158.8933577481,202259,,,,,,,164.69293223534135,163.44270113489452,173.88451013847737,,167.34004783623774,#000000
2023-05-26 00:00:00+00:00,179.5089465694,180.4926204984,169.7922801536,170.9930088932,253168,,,,,,,165.66119117077218,164.3286951451213,173.94524656660647,,167.97837762749998,#000000
2023-06-02 00:00:00+00:00,186.4731732591,188.1080116199,175.2694504812,179.9153470659,167849,,,,,,,166.56281756651714,165.13889166538152,174.08180208147746,,168.59450377112537,"rgba(38, 166, 154, 0.5)"
2023-06-09 00:00:00+00:00,194.1763099423,198.0925329084,179.8229833167,184.7274983992,278039,,,,,,,168.4484488205685,166.82886727547344,174.47476052939692,,169.91735887514628,"rgba(38, 166, 154, 0.5)"
2023-06-16 00:00:00+00:00,195.4971115559,200.5124631374,186.8149191311,192.9663448278,291455,,,,,,,170.40351465579627,168.60791093309336,174.95375555961255,,171.32172704950074,"rgba(38, 166, 154, 0.5)"
2023-06-23 00:00:00+00:00,181.7441493001,195.2662021829,179.8506924415,195.2384930581,174359,,,,,,,171.06277890763985,169.24298580451332,175.10592331633,,171.80389600949442,#000000
2023-06-30 00:00:00+00:00,182.3906955445,187.6739019987,181.291566929,181.3654579284,152256,,,,,,,171.52656124308686,169.70207111899114,175.21271641272648,,172.14711625826817,#000000
2023-07-07 00:00:00+00:00,178.4929453282,185.3160402091,173.8747578683,181.8549857991,146393,,,,,,,171.78735053886513,169.98269232687122,175.25966206880736,,172.34323497818124,#000000
2023-07-14 00:00:00+00:00,190.8327422213,191.4792884657,177.3383984633,177.7632717096,164702,,,,,,,172.329141150617,170.51417699953544,175.4062519064125,,172.74985668552165,"rgba(38, 166, 154, 0.5)"
2023-07-21 00:00:00+00:00,198.3880969058,201.8147920011,189.715140856,189.8721592296,144247,,,,,,,173.0861832956549,171.22812800360109,175.64497919250536,,173.3197634972538,"rgba(38, 166, 154, 1.0)"
2023-07-28 00:00:00+00:00,187.8955749968,206.0635244643,185.7352135437,198.1202420332,183328,,,,,,,173.85313706764106,171.96669761560136,175.89273702456856,,173.90419056927033,"rgba(38, 166, 154, 0.5)"
2023-08-04 00:00:00+00:00,191.7786384705,194.870190205,187.0016323265,188.9198843064,206806,,,,,,,174.56814435359922,172.6690101209756,176.13246031192517,,174.45653826216667,"rgba(38, 166, 154, 0.5)"
2023-08-11 00:00:00+00:00,186.6664038252,196.9281207271,185.167187472,191.6855194424,214776,,,,,,,175.1840984881666,173.28663278733828,176.34755802909658,,174.93942976820048,#000000
2023-08-18 00:00:00+00:00,183.910080592,190.6705220356,180.4553646478,185.9493873085,205747,,,,,,,175.55561413923536,173.6828321100469,176.47824926233446,,175.2388985038722,#000000
2023-08-25 00:00:00+00:00,186.9736966181,189.6369008231,180.7999050519,184.6364090116,127710,,,,,,,175.79056108137212,173.93182733426477,176.56474827184547,,175.42904556249414,"rgba(38, 166, 154, 0.5)"
2023-09-01 00:00:00+00:00,196.0900494738,197.8779348142,186.754866902,187.6907131348,193567,,,,,,,176.38777451972157,174.52495810590145,176.80057128580208,,175.9044346371417,"rgba(38, 166, 154, 1.0)"
2023-09-08 00:00:00+00:00,186.5546609914,195.5499591105,183.6679711189,194.0600546602,125432,,,,,,,176.64767332281815,174.79490819324923,176.90555236908529,,176.11604462838423,"rgba(38, 166, 154, 0.5)"
2023-09-15 00:00:00+00:00,192.5235906957,192.5329025985,184.1242543568,187.532410787,236046,,,,,,,177.1516829471218,175.31539981296604,177.1168488028782,,176.52797718765532,"rgba(38, 166, 154, 0.5)"
2023-09-22 00:00:00+00:00,187.0668156463,193.2219834068,185.3068660143,193.2219834068,161269,,,,,,,177.44361017029283,175.62282850579498,177.2439433986771,,176.77012735825497,"rgba(38, 166, 154, 0.5)"
2023-09-29 00:00:00+00:00,188.0911249559,190.4377244652,182.5308015471,187.5510345926,151975,,,,,,,177.6696414862609,175.86729825736475,177.34545050576108,,176.96079674979558,"rgba(38, 166, 154, 0.5)"
2023-10-06 00:00:00+00:00,179.5986695888,188.3634981132,175.1103324321,188.0725011502,148596,,,,,,,177.74531243099503,175.97323316755265,177.38242329562593,,177.03365629805785,#000000
2023-10-13 00:00:00+00:00,169.1414027278,182.8856781634,166.8041151213,177.7642247343,159131,,,,,,,177.6320558696007,175.90802208302807,177.33515834457418,,176.95841209906766,"rgba(239, 83, 80, 0.5)"
2023-10-20 00:00:00+00:00,159.177666716,173.7973541352,158.3116597542,171.5718093624,221502,,,,,,,177.1911526230093,175.5546942554044,177.13691851778822,,176.62758846540063,"rgba(239, 83, 80, 1.0)"
2023-10-27 00:00:00+00:00,162.0457327829,169.681493091,157.166295708,159.9133070383,246725,,,,,,162.96450719396668,176.7046351169736,175.15953673531132,176.91004283022318,,172.9346804691187,"rgba(239, 83, 80, 0.5)"
2023-11-03 00:00:00+00:00,189.176341188,190.5126114188,162.742657539,164.6717800552,200706,,,,,,170.96977549478186,176.81576606334986,175.3002261248471,176.9601837107317,,175.01148784842763,"rgba(38, 166, 154, 0.5)"
2023-11-10 00:00:00+00:00,181.8550859801,189.2233929567,179.8789116952,188.423512889,197181,,,,,,174.84929544202592,176.99285041502299,175.49963705003367,177.04364799905395,,176.09635772653414,#000000
2023-11-17 00:00:00+00:00,187.3319118554,196.027078709,179.276649056,181.2104767491,295026,,,,,,178.83553890437017,177.38655057101312,175.91509352107718,177.23602201988544,,177.3433012540865,"rgba(38, 166, 154, 0.5)"
2023-11-24 00:00:00+00:00,186.3626454205,191.8206505883,182.4008864969,186.2403108219,149600,,,,,,179.93783973074952,177.56247241505366,176.10324464996845,177.32460814993675,,177.7320412364271,"rgba(38, 166, 154, 0.5)"
2023-12-01 00:00:00+00:00,189.3645482628,189.8915280721,180.4058915045,185.1204787271,213121,,,,,,181.0205215473939,177.79417832154277,176.35303458033465,177.4440504919654,,178.1529462353092,"rgba(38, 166, 154, 0.5)"
2023-12-08 00:00:00+00:00,194.2673425601,196.9351778447,187.5295292839,187.5295292839,224370,,,,,,182.7679145533754,178.19345031419954,176.75945159337414,177.65194494254155,,178.84319035087265,"rgba(38, 166, 154, 0.5)"
2023-12-15 00:00:00+00:00,206.9524993984,213.5021055998,192.5311322955,193.2980761251,297370,,,,,,186.2827976905326,179.07740774650082,177.62806243756745,178.11886419902982,,180.27678301840768,"rgba(0, 255, 255, 0.75)"
2023-12-22 00:00:00+00:00,226.159031377,226.4319316354,204.4869867192,207.0560132896,264630,,,,,,190.43117174622807,180.24467704719953,178.7571135135511,178.74625651001742,,182.04480470424903,"rgba(0, 255, 0, 1.0)"
2023-12-29 00:00:00+00:00,227.5047119615,233.2544380952,225.2838684794,227.843484696,113008,,,,,,192.39441135638353,180.84161001818993,179.33187110608716,179.07117777415615,,182.90976756370418,"rgba(0, 255, 0, 1.0)"
2024-01-05 00:00:00+00:00,220.3904845358,226.0837485471,215.2806624563,225.3403306018,144633,,,,,,194.13211017248352,181.45874539330393,179.9308873451911,179.4140434833591,,183.73394659858442,"rgba(0, 255, 0, 1.0)"
2024-01-12 00:00:00+00:00,223.1759492422,224.7286576089,217.0403986052,219.9858393251,161571,,,,,,195.90480896650683,182.1440073291034,180.59678524626406,179.8001475429981,,184.6114372712181,"rgba(0, 255, 0, 1.0)"
2024-01-19 00:00:00+00:00,225.9896450097,228.1352056619,212.6739944709,220.3340224134,160116,,,,,,197.48681923482732,182.81069565951043,181.24566381695257,180.1814208210083,,185.43114988307462,"rgba(0, 255, 0, 1.0)"
2024-01-26 00:00:00+00:00,231.4570605313,233.5237624191,223.646466929,226.5919076489,184501,,,,,,199.56014858846999,183.68865895472842,182.0970047493843,180.68686324163355,,186.50816888355405,"rgba(0, 255, 0, 1.0)"
2024-02-02 00:00:00+00:00,219.0589672826,233.6641629539,218.2149007796,230.9206703682,212998,,,,,,201.2336591624329,184.53689983806441,182.92565978115488,181.18876220844672,,187.47124524752473,"rgba(0, 255, 255, 0.75)"
2024-02-09 00:00:00+00:00,222.0179419901,225.0148522707,214.667924688,217.0104463313,210743,,,,,,202.47724117522856,185.27810267946506,183.6540571007101,181.63875142181442,,188.26203809430453,"rgba(0, 255, 255, 0.75)"
2024-02-16 00:00:00+00:00,221.2023271669,226.7978242098,214.0704394105,221.9136191638,223033,,,,,,203.63805991453248,186.03265007151387,184.39731874332156,182.10538842750952,,189.04335428921937,"rgba(0, 255, 255, 0.75)"
2024-02-23 00:00:00+00:00,223.3551709444,225.9632416,215.5214750843,217.807093368,267768,,,,,,204.91575176847655,186.92014963167813,185.27289754362351,182.66415382897355,,189.94323819318794,"rgba(0, 255, 255, 0.75)"
2024-03-01 00:00:00+00:00,223.9716240084,224.768271045,216.5931550265,221.4109728193,311904,,,,,,206.20511160021783,187.90433018594894,186.24662240110604,183.2980795031478,,190.91353592260515,"rgba(0, 255, 255, 0.75)"
2024-03-08 00:00:00+00:00,237.5904947772,240.5399855914,213.2168890141,221.4678761791,501594,,,,,,208.85992887910785,189.7521988475051,188.0647469717754,184.49581118998995,,192.79317147209457,"rgba(0, 255, 0, 1.0)"
2024-03-15 00:00:00+00:00,219.3909035479,238.4061096004,219.2628709884,235.608361079,561399,,,,,,210.69705404377655,191.4180641858344,189.72047895552524,185.63452058569248,,194.36752944270717,"rgba(38, 166, 154, 1.0)"
2024-03-22 00:00:00+00:00,230.8379627526,234.4039066308,217.0009624381,220.8988425815,221090,,,,,,211.38621140481382,192.06345988401097,190.36265518031036,186.08447989421137,,194.97420159083663,"rgba(0, 255, 255, 0.75)"
2024-03-29 00:00:00+00:00,235.1815858808,249.7962654454,225.3942080024,231.7673842953,215205,,,236.79068644286667,,,212.3662909794514,192.83066311675395,191.12001965522396,186.61052459455266,236.79068644286667,195.73187458649548,"rgba(0, 255, 255, 0.75)"
2024-04-05 00:00:00+00:00,228.9222163074,234.9492304951,224.6639482188,233.9486797527,176201,,,233.51391663725087,,,212.89128172016692,193.3386826183081,191.62602698443123,186.97186319939618,233.51391663725087,196.20696363057561,"rgba(38, 166, 154, 1.0)"
2024-04-12 00:00:00+00:00,213.9850843709,230.5344781672,213.8807615446,226.0770483195,172375,,,229.21902891945328,,,213.0825211068725,193.68795683269934,191.98043327438663,187.2374225892817,229.21902891945328,196.49708345081004,"rgba(38, 166, 154, 0.5)"
2024-04-19 00:00:00+00:00,213.7100514654,218.3761269655,205.4875159803,216.7354134258,230585,,,224.3730347453279,,,213.0616266957971,194.01887520012565,192.32441228876058,187.51087442710568,224.3730347453279,196.72894715294726,"rgba(38, 166, 154, 0.5)"
2024-04-26 00:00:00+00:00,215.834443563,227.9643430848,206.7109382151,212.8090816025,232047,,,222.6692245976304,,,213.19872121313662,194.41526642750202,192.73058803156292,187.8265738203189,222.6692245976304,197.04278737313012,"rgba(38, 166, 154, 0.5)"
2024-05-03 00:00:00+00:00,216.7427264257,218.3018201771,209.0572550805,215.9966570232,322327,,,220.7648526061252,,,213.27084706867356,194.8932352971333,193.2248992161305,188.22251678613807,220.7648526061252,197.40287459201883,"rgba(38, 166, 154, 0.5)"
2024-05-10 00:00:00+00:00,220.6452433004,228.4120170806,213.6331474159,218.0913903456,217583,,,220.78318220691153,,,213.5103015506782,195.30035804090443,193.63889030843694,188.5442799408343,220.78318220691153,197.74845746021344,"rgba(38, 166, 154, 1.0)"
2024-05-17 00:00:00+00:00,223.1895312629,226.1833738653,220.3487285379,222.5582417685,145785,,,220.9924251810519,,,213.71079404260792,195.59041116366566,193.93267160617418,188.77170834745527,220.9924251810519,198.00139628997576,"rgba(38, 166, 154, 1.0)"
2024-05-24 00:00:00+00:00,222.5199817991,227.0490056721,219.0383245873,222.3382469446,186159,,,221.176467076047,,,213.94558521612572,195.94729240572647,194.29479377698246,189.0547396122466,221.176467076047,198.31060275277034,"rgba(38, 166, 154, 1.0)"
2024-05-31 00:00:00+00:00,218.6461599014,222.2712919983,215.1549376973,222.2712919983,169779,,,220.97240263103893,,,214.05399899798837,196.2154600043116,194.57008989665636,189.27740781269512,220.97240263103893,198.52923917791287,"rgba(38, 166, 154, 0.5)"
2024-06-07 00:00:00+00:00,208.5168330133,221.9078222893,207.3116439784,221.2287078332,202290,,,220.22451832329108,,,214.0149045056767,196.44216003240794,194.80901034762707,189.4841546564163,220.22451832329108,198.68755738553202,#000000
2024-06-14 00:00:00+00:00,203.3804321266,219.4257067771,200.8265791718,205.8673301351,222246,,,219.12362805014902,,,213.8412722604409,196.6136076068345,194.99675795074594,189.66172343478266,219.12362805014902,198.778340313201,#000000
2024-06-21 00:00:00+00:00,209.6741970864,211.9315352787,200.8744041335,203.2847822032,218430,,,218.18656272674542,,,213.66954159905254,196.7715958784446,195.17074955910957,189.8293230149586,218.18656272674542,198.86030251289134,#000000
2024-06-28 00:00:00+00:00,216.0253520002,217.1922810657,209.803324483,211.434155677,428848,,,217.66123553022632,,,213.70337241386375,197.25859468935428,195.68081615664823,190.27343474051278,217.66123553022632,199.22905450009478,"rgba(38, 166, 154, 0.5)"
2024-07-05 00:00:00+00:00,211.8263203629,216.9148962878,211.8071903782,215.1931976666,74955,,,217.56459047925105,,,213.7017363110423,197.33698109339127,195.7633776565694,190.3468086932756,217.56459047925105,199.28722593856963,"rgba(38, 166, 154, 0.5)"
2024-07-12 00:00:00+00:00,220.8843681089,224.9207948765,210.8602561366,212.1802250795,188731,,,217.6380014687598,,,213.81339810978747,197.59548383332293,196.0298119367824,190.57188967722223,217.6380014687598,199.50264588927874,"rgba(38, 166, 154, 0.5)"
2024-07-19 00:00:00+00:00,229.8467659316,237.8909244896,220.4730734383,221.6208725191,248693,,229.40358795316666,218.43915905991597,,,214.2434625448084,198.09040423471208,196.52891284333975,190.97126066727245,223.92137350654133,199.95851007253316,"rgba(38, 166, 154, 1.0)"
2024-07-26 00:00:00+00:00,224.2799403897,237.5465847653,221.0708854596,230.3250155486,253555,,228.50945644707764,219.03596729080525,,,214.60972572557924,198.55173411538604,196.99603435638838,191.35169118807008,223.77271186894143,200.37729634635593,"rgba(38, 166, 154, 0.5)"
2024-08-02 00:00:00+00:00,199.881748382,222.8643215233,197.306424982,222.1373821055,232349,,221.60623651674084,218.34243666143965,,,214.41590912312287,198.66646729407182,197.12755451326788,191.49611513330865,219.97433658909023,200.42651151594282,#000000
2024-08-09 00:00:00+00:00,190.4871229454,193.0720917513,185.5679658892,189.4550645042,184417,,215.20548357318268,217.12082692374807,,,213.94548490069124,198.56727566294293,197.04847321211398,191.4828537086734,216.1631552484654,200.26102187110538,#000000
2024-08-16 00:00:00+00:00,200.7401895154,201.3086897446,184.6516523199,190.2170515776,201109,,211.67952508997578,216.16260032052534,,,213.5716403230503,198.53147476621663,197.03144736765674,191.51563810058343,213.92106270525056,200.16255013937678,#000000
2024-08-23 00:00:00+00:00,209.0545294809,210.9884333824,199.6502586382,200.2868554337,138354,,211.11718106216094,215.8777565058252,,,213.47493527581898,198.5968772229598,197.10621906655186,191.59828980357992,213.49746878399307,200.1940803422276,#000000
2024-08-30 00:00:00+00:00,204.1546632367,212.6426205101,196.8338000884,212.1410593985,168240,,210.34202848430567,215.48298657858479,,,213.32752623665857,198.65517654465407,197.1764858387235,191.6841739786016,212.91250753144521,200.21084064965945,#000000
2024-09-06 00:00:00+00:00,190.0530796757,202.7753701798,189.8022991199,202.7753701798,108889,,209.19813267732994,215.014005860742,,,213.12546713772647,198.62715117402652,197.15845825954244,191.69497432771232,212.10606926903597,200.15151272475194,#000000
2024-09-13 00:00:00+00:00,196.7469914345,197.1713892981,183.6678209087,190.940457027,163509,,207.59400539466705,214.2934907537756,,192.52873388043335,212.80367921982835,198.5699547196149,197.1165886416158,191.70029308979147,210.94374807422133,198.5438499102568,#000000
2024-09-20 00:00:00+00:00,199.86245757,203.788137809,197.0942260502,198.0201850255,227038,,206.72815506627666,213.69518342637468,,197.0163599701701,212.53709255724135,198.59153038093237,197.1554268494675,191.77534473242872,210.21166924632567,199.415150898048,#000000
2024-09-27 00:00:00+00:00,200.4604727416,203.6579248281,196.9495449603,201.0681333191,98683,,206.4175989181033,213.452688972502,,197.68999774100666,212.42570191642463,198.60133482309064,197.1725867703385,191.8079663662475,209.93514394530263,199.53951752342158,#000000
2024-10-04 00:00:00+00:00,201.0006154772,202.0230285124,195.8017416472,198.9847256247,121942,,206.03082404486045,213.14852785681867,,198.07277272727413,212.28248730784333,198.6082029266632,197.18861879225756,191.8444404105483,209.58967595083956,199.5993044329173,#000000
2024-10-11 00:00:00+00:00,200.5376359895,200.7691257333,194.837201048,199.3416056465,108978,,205.67737200875874,212.87058285986174,,198.1699066095753,212.14834258565813,198.60884776434838,197.19754231688202,191.87302990491708,209.27397743431024,199.59953383627618,#000000
2024-10-18 00:00:00+00:00,216.2017753213,217.4170964764,198.9750802187,198.9750802187,133540,,205.96729389064654,212.82434093157352,,200.15570487605848,212.13297638727767,198.6991506894664,197.29477676432055,191.96938214719722,209.39581741111004,200.05039817286405,"rgba(38, 166, 154, 0.5)"
2024-10-25 00:00:00+00:00,206.1609076831,215.7195050217,199.6599040442,215.7195050217,129018,,206.0294285326825,212.7013714665402,,201.07792605509454,212.0763514438529,198.75909708695215,197.36226042371283,192.04357551033735,209.36539999961133,200.26384210398996,#000000
