date,Open,High,Low,Close,Volume,aVWAP_OB_bear_834,aVWAP_OB_bear_775,aVWAP_OB_bear_696,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-18 15:00:00+00:00,58.675,58.835,57.75,57.75,2348.0,,,,,"rgba(239, 83, 80, 0.5)",,,,27.680443640229793,-11.823760040409312,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4247.0,-480.911880903898,False,False,False,False,1191.1309424620824,False,False,False,False
2024-12-18 16:00:00+00:00,57.865,57.865,57.02,57.02,1394.0,,,,,"rgba(239, 83, 80, 0.5)",,,,27.04866470601246,-11.823760040409312,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5641.0,-560.9132470914344,False,False,False,False,1194.2761991680968,False,False,False,False
2024-12-18 17:00:00+00:00,57.125,57.19,56.86,57.11,988.0,,,,,"rgba(239, 83, 80, 0.5)",,,,27.438868866128573,-11.823760040409312,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4653.0,-624.356452562885,False,False,False,False,1191.0781185608394,False,False,False,False
2024-12-18 18:00:00+00:00,57.11,57.425,56.91,57.275,1655.0,,,,,"rgba(239, 83, 80, 0.5)",,,,29.215051081702185,-11.823760040409312,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2998.0,-661.1571277169488,False,False,False,False,1198.2707058699737,False,False,False,False
2024-12-18 19:00:00+00:00,57.33,57.51,55.64,55.64,2844.0,,,,,"rgba(239, 83, 80, 0.5)",,,,25.877821710549426,-14.232606598593357,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5842.0,-741.4802730236628,False,False,False,False,1223.7858887247028,False,False,False,False
2024-12-18 20:00:00+00:00,55.64,55.79,53.16,53.16,4321.0,,,,,"rgba(239, 83, 80, 0.5)",,,,21.003184778079284,-19.439751954364603,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10163.0,-887.5503463101176,False,False,False,False,1271.8047121553275,False,False,False,False
2024-12-19 15:00:00+00:00,54.735,54.85,52.775,53.15,2192.0,,,,53.59166666666667,"rgba(239, 83, 80, 0.5)",,53.59166666666667,,17.74639564354428,-22.965950097061054,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12355.0,-1065.3402634215886,False,False,False,False,1286.0713057653224,False,False,False,False
2024-12-19 16:00:00+00:00,53.15,54.4,53.105,54.065,1644.0,,,,53.705238095238094,"rgba(239, 83, 80, 0.5)",,53.705238095238094,,20.36076108293964,-22.965950097061054,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10711.0,-1214.8853756166027,False,False,False,False,1291.62058784648,False,False,False,False
2024-12-19 17:00:00+00:00,54.27,54.94,54.07,54.355,1109.0,,,,53.873384900572965,"rgba(239, 83, 80, 0.5)",,53.873384900572965,,23.4560388513325,-22.965950097061054,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9602.0,-1344.918160490764,False,False,False,False,1288.7892609031237,False,False,False,False
2024-12-19 18:00:00+00:00,54.355,54.68,54.14,54.14,420.0,,,,53.90834824479652,"rgba(239, 83, 80, 0.5)",,53.90834824479652,,25.08970976434963,-22.965950097061054,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10022.0,-1479.4465611033102,False,False,False,False,1275.3196599588894,False,False,False,False
2024-12-19 19:00:00+00:00,54.14,55.035,54.14,54.52,737.0,,,,53.98765869113952,"rgba(239, 83, 80, 0.5)",,53.98765869113952,,28.07983917373882,-30.104758443991567,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9285.0,-1600.4628934893053,False,False,False,False,1266.9736187192166,False,False,False,False
2024-12-19 20:00:00+00:00,54.52,55.32,54.52,54.76,3729.0,,,,54.32107550944293,"rgba(239, 83, 80, 0.5)",,54.32107550944293,,31.249906002556767,-26.762158450341133,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5556.0,-1661.7890501793936,False,False,False,False,1305.1445703669806,False,False,False,False
2024-12-20 15:00:00+00:00,57.0,57.24,55.7,56.68,4352.0,,,,55.001944111494986,"rgba(239, 83, 80, 0.5)",,55.001944111494986,,40.12732822711091,-18.341574644633695,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1204.0,-1654.6915455254496,False,False,False,False,1352.3826390434615,False,False,False,False
2024-12-20 16:00:00+00:00,56.68,57.64,56.68,57.13,12302.0,,,,55.999693159650114,#000000,,55.999693159650114,,47.15417197460068,-11.971035745085011,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11098.0,-1456.975397532807,False,False,False,False,1522.1441485156558,False,False,False,False
2024-12-20 17:00:00+00:00,56.82,57.1,56.17,56.87,18715.0,,,,56.29517492625369,"rgba(38, 166, 154, 0.5)",,56.29517492625369,,50.8426923654764,-8.706394187191727,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7617.0,-1552.479654935399,False,False,False,False,1788.7000531898316,False,False,False,False
2024-12-20 18:00:00+00:00,56.72,58.18,56.69,57.92,8172.0,,,,56.49445152264608,"rgba(38, 166, 154, 0.5)",,56.49445152264608,,55.829899434729526,-4.10722681586595,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,555.0,-1519.8055517581058,False,False,False,False,1887.6659438380514,False,False,False,False
2024-12-20 19:00:00+00:00,57.92,59.115,57.92,58.91,762.0,,,,57.586551643452665,"rgba(38, 166, 154, 0.5)",,57.586551643452665,,60.99517855225537,0.6906640332576188,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1317.0,-1475.8240703354995,False,False,False,False,1870.2137586622675,False,False,False,False
2024-12-20 20:00:00+00:00,58.74,58.955,57.82,58.115,5034.0,,,,57.509211399744274,"rgba(38, 166, 154, 0.5)",,57.509211399744274,,61.412104700821374,1.242949655949488,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3717.0,-1510.570983973709,False,False,False,False,1919.2647081403718,False,False,False,False
2024-12-23 15:00:00+00:00,57.15,57.41,57.08,57.29,160.0,,,,57.49545419396065,"rgba(38, 166, 154, 0.5)",,57.49545419396065,,59.00543400178758,1.242949655949488,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3877.0,-1547.259805927605,False,False,False,False,1891.989286308738,False,False,False,False
2024-12-23 16:00:00+00:00,57.29,57.29,57.29,57.29,0.0,,,,57.49545419396065,"rgba(38, 166, 154, 0.5)",,57.49545419396065,,57.40098686909839,1.242949655949488,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3877.0,-1583.379808936479,False,False,False,False,1862.6561190791451,False,False,False,False
2024-12-23 17:00:00+00:00,57.29,57.29,57.29,57.29,0.0,,,,57.49545419396065,"rgba(38, 166, 154, 0.5)",,57.49545419396065,,56.3313554473056,1.242949655949488,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3877.0,-1618.9398118987042,False,False,False,False,1833.7777296360575,False,False,False,False
2024-12-23 18:00:00+00:00,57.29,57.29,57.29,57.29,0.0,,,,57.49545419396065,"rgba(38, 166, 154, 0.5)",,57.49545419396065,,55.618267832777065,1.242949655949488,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3877.0,-1653.948496985546,False,False,False,False,1805.3470671610798,False,False,False,False
2024-12-23 19:00:00+00:00,57.29,57.29,57.29,57.29,0.0,,,,57.49545419396065,"rgba(38, 166, 154, 0.5)",,57.49545419396065,,55.14287608975805,1.242949655949488,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3877.0,-1688.4144117609637,False,False,False,False,1777.3571901508305,False,False,False,False
2024-12-23 20:00:00+00:00,57.29,57.29,57.29,57.29,0.0,,,,57.49545419396065,"rgba(38, 166, 154, 0.5)",,57.49545419396065,,54.82594826107869,1.242949655949488,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3877.0,-1722.3459712685456,False,False,False,False,1749.8012647221356,False,False,False,False
2024-12-24 15:00:00+00:00,58.1,60.35,58.1,60.31,677.0,,,,57.57682499030738,"rgba(38, 166, 154, 0.5)",,57.57682499030738,,62.09429634539978,5.143967408302451,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3200.0,-1745.2553360550799,False,False,False,False,1733.1686869745054,False,False,False,False
2024-12-24 16:00:00+00:00,60.31,60.77,59.86,60.77,473.0,,,,57.658842803450504,"rgba(38, 166, 154, 0.5)",,57.658842803450504,,67.54308576521626,10.332010895429079,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2727.0,-1760.4761835581019,False,False,False,False,1713.6311879516447,False,False,False,False
2024-12-24 17:00:00+00:00,60.77,61.08,60.33,60.945,1601.0,,,,58.87092184552764,"rgba(38, 166, 154, 0.5)",,58.87092184552764,,71.40615190216137,13.93033601654966,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1126.0,-1750.6393435029374,False,False,False,False,1711.8849679834022,False,False,False,False
2024-12-24 18:00:00+00:00,60.945,60.945,60.945,60.945,0.0,,,,58.87092184552764,"rgba(38, 166, 154, 0.5)",,58.87092184552764,,73.98152932679145,16.377774084013495,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1126.0,-1740.955012595915,False,False,False,False,1685.3441157666052,False,False,False,False
2024-12-24 19:00:00+00:00,60.945,60.945,60.945,60.945,0.0,,,,58.87092184552764,"rgba(38, 166, 154, 0.5)",,58.87092184552764,,75.69844760987816,18.145269559916272,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1126.0,-1731.4208263541177,False,False,False,False,1659.2147496306889,False,False,False,False
2024-12-24 20:00:00+00:00,60.945,60.945,60.945,60.945,0.0,,,,58.87092184552764,"rgba(38, 166, 154, 1.0)",,58.87092184552764,,76.84305979860264,19.509917055169055,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1126.0,-1722.0344569532785,False,False,False,False,1633.490489946492,False,False,False,False
2024-12-25 15:00:00+00:00,60.945,60.945,60.945,60.945,0.0,,,,58.87092184552764,"rgba(38, 166, 154, 1.0)",,58.87092184552764,,77.60613459108562,20.630832674319194,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1126.0,-1712.793612659429,False,False,False,False,1608.1650559938332,False,False,False,False
2024-12-25 16:00:00+00:00,60.945,60.945,60.945,60.945,0.0,,,,58.87092184552764,"rgba(38, 166, 154, 1.0)",,58.87092184552764,,78.1148511194076,21.596707755546618,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1126.0,-1703.6960372693602,False,False,False,False,1583.2322644280373,False,False,False,False
2024-12-25 17:00:00+00:00,60.945,60.945,60.945,60.945,0.0,,,,58.87092184552764,"rgba(38, 166, 154, 1.0)",,58.87092184552764,,78.45399547162226,22.455244880953728,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1126.0,-1694.7395095597576,False,False,False,False,1558.6860277702383,False,False,False,False
2024-12-25 18:00:00+00:00,60.945,60.945,60.945,60.945,0.0,,,,58.87092184552764,"rgba(38, 166, 154, 1.0)",,58.87092184552764,,78.68009170643204,23.231092890752436,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1126.0,-1685.9218427448775,False,False,False,False,1534.5203529210874,False,False,False,False
2024-12-25 19:00:00+00:00,60.945,60.945,60.945,60.945,0.0,,,,58.87092184552764,"rgba(38, 166, 154, 1.0)",,58.87092184552764,,78.83082252963855,23.936551720258407,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1126.0,-1677.2408839426312,False,False,False,False,1510.7293396975047,False,False,False,False
2024-12-25 20:00:00+00:00,60.945,60.945,60.945,60.945,0.0,,,,58.87092184552764,"rgba(38, 166, 154, 1.0)",,58.87092184552764,,78.93130974510956,24.57778697058916,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1126.0,-1668.694513648947,False,False,False,False,1487.307179392117,False,False,False,False
2024-12-26 15:00:00+00:00,61.0,62.56,61.0,62.34,917.0,,,,59.842131765835155,"rgba(38, 166, 154, 1.0)",,59.842131765835155,,82.15401962373795,27.99844551464578,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-209.0,-1646.063590956715,False,False,False,False,1478.4652076185957,False,False,False,False
2024-12-26 16:00:00+00:00,62.34,63.61,62.26,63.52,1285.0,,,,60.31835123499885,"rgba(38, 166, 154, 1.0)",,60.31835123499885,,85.44840401677362,31.256301578615634,True,False,True,False,True,20.0,58.2472,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1076.0,-1603.8610546628122,False,False,False,False,1475.4657470353616,False,False,False,False
2024-12-26 17:00:00+00:00,63.39,64.14,63.37,64.065,2243.0,,,,60.890236685803146,"rgba(38, 166, 154, 1.0)",,60.890236685803146,,88.00419918363852,33.70082319571823,True,False,True,False,True,20.0,58.334700000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3319.0,-1527.5376274587377,False,False,False,False,1487.3655028952785,False,False,False,False
2024-12-26 18:00:00+00:00,64.065,64.49,63.67,64.49,2114.0,,,,61.25666430298104,"rgba(38, 166, 154, 1.0)",,61.25666430298104,,89.95179409421857,35.554578582909215,True,False,True,False,True,20.0,58.418,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5433.0,-1419.6223154051138,False,False,False,False,1497.080766416282,False,False,False,False
2024-12-26 19:00:00+00:00,64.49,64.52,63.85,64.095,2163.0,,,,62.033261626356456,"rgba(38, 166, 154, 0.75)",,62.033261626356456,,88.12337141963052,35.554578582909215,True,False,True,False,False,20.0,58.4891,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3270.0,-1346.9149926856546,False,False,False,False,1507.4050956191304,False,False,False,False
2024-12-26 20:00:00+00:00,64.095,64.095,63.15,63.57,7197.0,,,,62.208364164829234,"rgba(38, 166, 154, 0.75)",,62.208364164829234,,83.24351500207264,38.060045041846095,True,False,True,False,False,20.0,58.5569,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3927.0,-1386.9163106285127,False,False,False,False,1595.6158693304617,False,False,False,False
2024-12-27 15:00:00+00:00,63.25,63.25,61.345,62.475,1700.0,,,,62.14445000896477,"rgba(38, 166, 154, 0.75)",,62.14445000896477,,74.26414279484648,30.01142314910436,True,False,True,False,False,13.787928783766205,58.6108,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5627.0,-1452.6540422466753,False,False,False,False,1597.234227945493,False,False,False,False
2024-12-27 16:00:00+00:00,62.67,63.975,62.67,63.36,1198.0,,,,62.16473744013291,"rgba(38, 166, 154, 0.75)",,62.16473744013291,,70.83105255812814,27.287430923157572,True,False,True,False,False,16.92714759614985,58.6971,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4429.0,-1498.7989408164945,False,False,False,False,1591.0445499928499,False,False,False,False
2024-12-27 17:00:00+00:00,63.36,63.36,63.17,63.33,296.0,,,,62.169029203806076,"rgba(38, 166, 154, 0.75)",,62.169029203806076,,68.40073711855989,25.295714619838762,True,False,True,False,False,16.764364059036062,58.8179,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4725.0,-1548.8175618891069,False,False,False,False,1570.9663399154413,False,False,False,False
2024-12-27 18:00:00+00:00,63.33,63.915,63.13,63.915,960.0,,,,62.19814777110658,"rgba(38, 166, 154, 0.75)",,62.19814777110658,,68.32587592187548,25.23324388997129,True,False,True,False,False,18.746461840247886,58.95269999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3765.0,-1583.1769795342368,False,False,False,False,1561.493993560163,False,False,False,False
2024-12-27 19:00:00+00:00,63.915,64.18,63.78,64.18,1073.0,,,,62.24611743518507,"rgba(38, 166, 154, 0.75)",,62.24611743518507,,68.9215310591033,25.23324388997129,True,False,True,False,False,19.61776771441762,59.0883,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2692.0,-1600.3680341151014,False,False,False,False,1553.9204432724086,False,False,False,False
2024-12-27 20:00:00+00:00,64.18,64.47,64.055,64.47,2216.0,,,,62.35797703298888,"rgba(38, 166, 154, 0.75)",,62.35797703298888,,70.01301553534645,25.23324388997129,True,False,True,False,False,20.0,59.2305,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-476.0,-1582.9359715706812,False,False,False,False,1564.1852426015184,False,False,False,False
2024-12-30 15:00:00+00:00,63.36,64.8,63.36,64.29,2516.0,,,,62.4511553319245,"rgba(38, 166, 154, 0.75)",,62.4511553319245,,69.62377143706874,25.23324388997129,True,False,True,False,False,19.541324138350387,59.3663,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2992.0,-1604.7819254998178,False,False,False,False,1578.942060545681,False,False,False,False
2024-12-30 16:00:00+00:00,64.29,65.545,64.29,64.99,494.0,,,,62.890895296092715,"rgba(38, 166, 154, 1.0)",,62.890895296092715,,71.11702538980916,25.23324388997129,True,False,True,False,True,20.0,59.518600000000006,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2498.0,-1618.6302677401306,False,False,False,False,1562.121253405438,False,False,False,False
2024-12-30 17:00:00+00:00,64.99,65.17,64.7,64.795,1998.0,,,,62.97341455429011,"rgba(38, 166, 154, 1.0)",,62.97341455429011,,70.87162019099131,25.23324388997129,True,False,True,False,True,20.0,59.65950000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4496.0,-1663.2406511860202,False,False,False,False,1568.87906343016,False,False,False,False
2024-12-30 18:00:00+00:00,64.795,65.09,64.645,64.8,956.0,,,,63.00922976391015,"rgba(38, 166, 154, 1.0)",,63.00922976391015,,70.72230345419817,25.23324388997129,True,False,True,False,True,20.0,59.8151,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3540.0,-1692.3376953536788,False,False,False,False,1559.3770624467465,False,False,False,False
2024-12-30 19:00:00+00:00,64.8,65.075,64.22,64.285,1254.0,,,,63.0312265251734,"rgba(38, 166, 154, 0.5)",,63.0312265251734,,67.25186015874759,21.87048989874745,False,False,True,False,False,17.795935274462416,59.9586,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4794.0,-1740.425483022614,False,False,False,False,1554.6425343467968,False,False,False,False
2024-12-30 20:00:00+00:00,64.285,65.04,64.285,65.02,4466.0,,,,63.172173633395175,"rgba(38, 166, 154, 0.5)",,63.172173633395175,,67.41695380401087,21.776582107390965,False,False,True,False,False,20.0,60.113499999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-328.0,-1718.5274135183872,False,False,False,False,1599.7798593956836,False,False,False,False
2024-12-31 15:00:00+00:00,62.46,63.2,61.78,62.98,3475.0,,,,62.97359175490694,"rgba(38, 166, 154, 0.5)",,62.97359175490694,,59.191974036965135,14.033954265477945,False,True,True,False,False,10.017244960360632,60.2603,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3803.0,-1750.8448179599625,False,False,False,False,1628.8530398701691,False,False,False,False
2024-12-31 16:00:00+00:00,62.98,63.3,62.795,63.04,1733.0,,,,62.96599504066711,#000000,,62.96599504066711,,53.938933395212885,9.421243710845346,False,True,False,False,False,10.225541235910164,60.45790000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2070.0,-1755.7929603171724,False,False,False,False,1630.4677214225696,False,False,False,False
2024-12-31 17:00:00+00:00,63.04,63.7,63.04,63.7,2719.0,,,,62.99625475265949,#000000,,62.99625475265949,,52.886485292503515,8.664559261538187,False,True,False,False,False,12.47512828672173,60.6689,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,649.0,-1718.5093485293091,False,False,False,False,1647.3441908578786,False,False,False,False
2024-12-31 18:00:00+00:00,63.79,64.4,63.72,64.4,1616.0,,,,63.04795649892846,"rgba(38, 166, 154, 0.5)",,63.04795649892846,,54.38664509206971,8.664559261538187,False,True,True,False,False,14.740063124050064,60.875600000000006,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2265.0,-1656.7495136683897,False,False,False,False,1646.8582344104695,False,False,False,False
2024-12-31 19:00:00+00:00,64.4,64.6,63.94,64.6,2404.0,,,,63.12422863509216,"rgba(38, 166, 154, 0.5)",,63.12422863509216,,55.97415182329822,8.664559261538187,False,True,True,False,True,15.369822847901116,61.0805,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4669.0,-1558.675877797562,False,False,False,False,1658.5968664351133,False,False,False,False
