date,Open,High,Low,Close,Volume,aVWAP_OB_bull_306,aVWAP_OB_bear_854,aVWAP_OB_bear_762,aVWAP_OB_bear_659,aVWAP_OB_bear_599,aVWAP_OB_bear_542,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-06 19:00:00+00:00,39.04,39.14,39.0,39.05,0.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,50.7859294518276,-26.806523696096974,False,False,False,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,766.0,74.02213462815065,False,False,False,False,14.917098143037608,False,False,False,False
2024-12-06 20:00:00+00:00,39.05,39.09,38.84,38.965,235.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,50.70887341858985,-24.60878789913652,False,False,False,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,531.0,81.10706277345065,False,False,False,False,18.329236156323848,False,False,False,False
2024-12-09 15:00:00+00:00,38.29,39.145,38.19,39.02,209.0,,,,,,,0.0,0.0,0.0,0.0,38.785000000000004,#000000,,38.785000000000004,,51.288079101347655,-21.79486443792294,False,False,False,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,740.0,91.32245714905605,False,False,False,False,21.28537202986921,False,False,False,False
2024-12-09 16:00:00+00:00,39.03,39.29,38.725,38.84,775.0,,,,,,,0.0,0.0,0.0,0.0,38.91626693766938,#000000,,38.91626693766938,,49.606782976414976,-21.423188351025978,False,False,False,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-35.0,89.36396944131874,False,False,False,False,32.970870137933254,False,False,False,False
2024-12-09 17:00:00+00:00,38.85,39.06,38.82,39.015,200.0,,,,,,,0.0,0.0,0.0,0.0,38.92449887387387,#000000,,38.92449887387387,,50.42513404622193,-18.66319218639233,False,False,False,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,165.0,90.53662107788745,False,False,False,False,35.56046905052343,False,False,False,False
2024-12-09 18:00:00+00:00,39.035,39.05,38.91,38.96,0.0,,,,,,,0.0,0.0,0.0,0.0,38.92449887387387,#000000,,38.92449887387387,,50.3674934820845,-16.847040197450056,False,False,False,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,165.0,91.69109206892794,False,False,False,False,35.009143948964926,False,False,False,False
2024-12-09 19:00:00+00:00,38.96,39.165,38.96,39.09,1.0,,,,,,,0.0,0.0,0.0,0.0,38.924623066104076,#000000,,38.924623066104076,,51.751517212443716,-13.798925458328348,False,False,False,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,166.0,92.84316816088254,False,False,False,False,34.48187039936857,False,False,False,False
2024-12-09 20:00:00+00:00,39.085,39.39,39.075,39.375,100.0,,,,,,,0.0,0.0,0.0,0.0,38.95227885862516,#000000,,38.95227885862516,,55.23071228560741,-9.022087810988452,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,266.0,95.52777020489987,False,False,False,False,35.49765535441712,False,False,False,False
2024-12-10 15:00:00+00:00,39.62,39.89,39.31,39.31,306.0,,,,,,,0.0,0.0,0.0,0.0,39.280798763880156,#000000,,39.280798763880156,,56.86551247750327,-6.226469178111671,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-40.0,93.42656446528902,False,False,False,False,39.69149015512383,False,False,False,False
2024-12-10 16:00:00+00:00,39.3,39.45,39.165,39.28,102.0,,,,,,,0.0,0.0,0.0,0.0,39.262405616263045,#000000,,39.262405616263045,,57.63111849019225,-4.354873592031829,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-142.0,89.77654021001322,False,False,False,False,40.65751356357153,False,False,False,False
2024-12-10 17:00:00+00:00,39.28,39.355,39.025,39.255,7.0,,,,,,,0.0,0.0,0.0,0.0,39.260664056224904,#000000,,39.260664056224904,,57.82535495302875,-3.075830961737381,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-149.0,86.07457834629209,False,False,False,False,40.135691647857236,False,False,False,False
2024-12-10 18:00:00+00:00,39.26,39.31,39.085,39.235,0.0,,,,,,,0.0,0.0,0.0,0.0,39.260664056224904,#000000,,39.260664056224904,,57.6656604367185,-2.1926850182619617,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-149.0,82.43001124014802,False,False,False,False,39.51343286261914,False,False,False,False
2024-12-10 19:00:00+00:00,39.23,39.315,39.105,39.26,100.0,,,,,,,0.0,0.0,0.0,0.0,39.24343283890687,#000000,,39.24343283890687,,57.84509026640269,-1.030169981339725,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-49.0,80.3923366472775,False,False,False,False,40.45120909730722,False,False,False,False
2024-12-10 20:00:00+00:00,39.26,39.82,39.26,39.7,638.0,,,,,,,0.0,0.0,0.0,0.0,39.36245529430543,#000000,,39.36245529430543,,61.75760936453567,3.485538926079215,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,589.0,88.27772677677707,False,False,False,False,49.71553143688385,False,False,False,False
2024-12-11 15:00:00+00:00,39.37,39.655,39.22,39.57,0.0,,,,,,,0.0,0.0,0.0,0.0,39.36245529430543,#000000,,39.36245529430543,,62.63996824198391,4.943029443479141,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,589.0,96.04086279574176,False,False,False,False,48.944748003753865,False,False,False,False
2024-12-11 16:00:00+00:00,39.6,39.68,39.1,39.115,33.0,,,,,,,0.0,0.0,0.0,0.0,39.36007312708248,#000000,,39.36007312708248,,58.36392687599902,4.943029443479141,True,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,556.0,103.17201220976126,False,False,False,False,48.69754260834682,False,False,False,False
2024-12-11 17:00:00+00:00,39.115,39.32,39.04,39.145,0.0,,,,,,,0.0,0.0,0.0,0.0,39.36007312708248,#000000,,39.36007312708248,,55.59134030769207,4.943029443479141,True,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,556.0,110.19260116774946,False,False,False,False,47.9425419477523,False,False,False,False
2024-12-11 18:00:00+00:00,39.15,39.195,38.925,39.175,400.0,,,,,,,0.0,0.0,0.0,0.0,39.30074596174087,#000000,,39.30074596174087,,53.90880819521087,11.02576242453052,True,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,956.0,123.30589417290062,False,False,False,False,53.40079711135303,False,False,False,False
2024-12-11 19:00:00+00:00,39.18,39.2,38.87,38.9,600.0,,,,,,,0.0,0.0,0.0,0.0,39.147425238533,#000000,,39.147425238533,,50.29336007523309,7.396462051914639,True,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,356.0,126.91355472835951,False,False,False,False,61.87520335768864,False,False,False,False
2024-12-11 20:00:00+00:00,38.9,39.35,38.9,39.335,0.0,,,,,,,0.0,0.0,0.0,0.0,39.147425238533,#000000,,39.147425238533,,51.54177416004457,7.396462051914639,True,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,356.0,130.46528256202836,False,False,False,False,60.91589787927486,False,False,False,False
2024-12-12 15:00:00+00:00,39.73,40.125,39.7,39.85,200.0,,,,,,,0.0,0.0,0.0,0.0,39.25263733537674,#000000,,39.25263733537674,,55.40154730323863,7.396462051914639,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,556.0,137.06272004168684,False,False,False,False,63.07224054781323,False,False,False,False
2024-12-12 16:00:00+00:00,39.87,40.11,39.74,40.105,0.0,,,,,,,0.0,0.0,0.0,0.0,39.25263733537674,#000000,,39.25263733537674,,59.266432443196095,2.0456942641504057,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,556.0,143.5578716689475,False,False,False,False,62.09437635327349,False,False,False,False
2024-12-12 17:00:00+00:00,40.105,40.14,39.865,40.02,100.0,,,,,,,0.0,0.0,0.0,0.0,39.29809397554559,#000000,,39.29809397554559,,61.25718969147283,3.956696415386162,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,456.0,148.4019356740801,False,False,False,False,62.68206044081964,False,False,False,False
2024-12-12 18:00:00+00:00,40.02,40.12,39.915,40.115,0.0,,,,,,,0.0,0.0,0.0,0.0,39.29809397554559,#000000,,39.29809397554559,,63.121554087079616,5.8131031071941095,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,456.0,153.17089791169127,False,False,False,False,61.7102455502643,False,False,False,False
2024-12-12 19:00:00+00:00,40.115,40.325,40.015,40.17,0.0,,,,,,,0.0,0.0,0.0,0.0,39.29809397554559,#000000,,39.29809397554559,,64.71443171986058,7.470727281268729,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,456.0,157.8659227502697,False,False,False,False,60.75349755723694,False,False,False,False
2024-12-12 20:00:00+00:00,40.185,40.5,40.145,40.445,431.0,,,,,,,0.0,0.0,0.0,0.0,39.50053951225137,#000000,,39.50053951225137,,67.05955787187335,9.86660314202858,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,887.0,169.17032704871514,False,False,False,False,66.49375340906272,False,False,False,False
2024-12-13 15:00:00+00:00,40.81,41.21,40.71,41.19,200.0,,,,,,,0.0,0.0,0.0,0.0,39.619318054966435,#000000,,39.619318054966435,,70.95405217671177,13.67160340614496,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,1087.0,183.40024445881258,False,False,False,False,68.5636176972943,False,False,False,False
2024-12-13 16:00:00+00:00,41.175,41.285,40.97,41.03,152.0,,,,,,,0.0,0.0,0.0,0.0,39.69910381472453,#000000,,39.69910381472453,,72.27256223158236,15.020379227346211,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,935.0,195.05295384704803,False,False,False,False,69.85720501981687,False,False,False,False
2024-12-13 17:00:00+00:00,41.03,41.41,41.015,41.25,0.0,,,,,,,0.0,0.0,0.0,0.0,39.69910381472453,#000000,,39.69910381472453,,73.82576578092656,16.66661656875904,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,935.0,206.52500107422557,False,False,False,False,68.77414757764917,False,False,False,False
2024-12-13 18:00:00+00:00,41.25,41.315,41.02,41.17,0.0,,,,,,,0.0,0.0,0.0,0.0,39.69910381472453,#000000,,39.69910381472453,,74.18363736338938,17.258137575291144,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,935.0,217.81918710408254,False,False,False,False,67.70788172373213,False,False,False,False
2024-12-13 19:00:00+00:00,41.17,41.2,41.045,41.1,0.0,,,,,,,0.0,0.0,0.0,0.0,39.69910381472453,#000000,,39.69910381472453,,73.76242224249842,17.258137575291144,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,935.0,228.93826947456188,False,False,False,False,66.65814712336419,False,False,False,False
2024-12-13 20:00:00+00:00,41.1,41.125,40.93,40.99,0.0,,,,,,,0.0,0.0,0.0,0.0,39.69910381472453,#000000,,39.69910381472453,,72.38710923771467,17.258137575291144,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,935.0,239.88496297108028,False,False,False,False,65.62468747804071,False,False,False,False
2024-12-16 15:00:00+00:00,40.64,40.805,40.25,40.39,400.0,,,,,,,0.0,0.0,0.0,0.0,39.96279750607213,#000000,,39.96279750607213,,66.73929074247619,23.147769702374248,True,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,535.0,244.4603899017612,False,False,False,False,70.80880085047419,False,False,False,False
2024-12-16 16:00:00+00:00,40.39,40.595,40.35,40.435,100.0,,,,,,,0.0,0.0,0.0,0.0,39.975519332687135,#000000,,39.975519332687135,,62.964561339714834,19.574376121143487,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,635.0,250.5152675777029,False,False,False,False,71.26137758147459,False,False,False,False
2024-12-16 17:00:00+00:00,40.44,40.495,40.245,40.26,0.0,,,,,,,0.0,0.0,0.0,0.0,39.975519332687135,#000000,,39.975519332687135,,59.10956089564728,15.996836290660355,False,True,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,635.0,256.47627118114934,False,False,False,False,70.15655002207188,False,False,False,False
2024-12-16 18:00:00+00:00,40.26,40.34,40.195,40.265,0.0,,,,,,,0.0,0.0,0.0,0.0,39.975519332687135,#000000,,39.975519332687135,,56.390284862295005,13.505534369659578,False,True,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,635.0,262.34485612407724,False,False,False,False,69.06885157211728,False,False,False,False
2024-12-16 19:00:00+00:00,40.27,40.365,40.115,40.14,1.0,,,,,,,0.0,0.0,0.0,0.0,40.02170107594071,#000000,,40.02170107594071,,53.57904553237279,10.889234520048184,False,True,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,634.0,268.1069513779675,False,False,False,False,68.01352053999143,False,False,False,False
2024-12-16 20:00:00+00:00,40.16,40.61,40.155,40.485,201.0,,,,,,,0.0,0.0,0.0,0.0,40.078805096193065,#000000,,40.078805096193065,,53.96791324900448,10.889234520048184,False,True,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,835.0,276.8959908914874,False,False,False,False,70.07532642309233,False,False,False,False
2024-12-17 15:00:00+00:00,41.005,41.615,40.99,41.42,100.0,,,,,,,0.0,0.0,0.0,0.0,40.37872054571027,#000000,,40.37872054571027,,58.34946739895162,10.889234520048184,False,True,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,935.0,287.0991538234023,False,False,False,False,70.53927485064129,False,False,False,False
2024-12-17 16:00:00+00:00,41.43,41.47,41.12,41.21,0.0,,,,,,,0.0,0.0,0.0,0.0,40.37872054571027,#000000,,40.37872054571027,,60.03361673358485,10.889234520048184,False,True,True,False,True,18.49096276845469,39.700500000000005,,0,,,False,False,False,False,,,False,False,False,False,935.0,297.1441281827294,False,False,False,False,69.44564268241429,False,False,False,False
2024-12-17 17:00:00+00:00,41.19,41.42,41.085,41.105,200.0,,,,,,,0.0,0.0,0.0,0.0,40.44942511562595,#000000,,40.44942511562595,,60.528028059483304,10.889234520048184,False,True,True,False,True,17.05701322911459,39.7442,,0,,,False,False,False,False,,,False,False,False,False,735.0,303.93259131167935,False,False,False,False,71.46974124547764,False,False,False,False
2024-12-17 18:00:00+00:00,41.105,41.355,41.075,41.165,0.0,,,,,,,0.0,0.0,0.0,0.0,40.44942511562595,#000000,,40.44942511562595,,61.13997292356065,4.092183739373084,False,False,True,False,True,17.57062410198841,39.7948,,0,,,False,False,False,False,,,False,False,False,False,735.0,310.615806950258,False,False,False,False,70.36168324167178,False,False,False,False
2024-12-17 19:00:00+00:00,41.165,41.43,41.135,41.375,7.0,,,,,,,0.0,0.0,0.0,0.0,40.452489115721384,#000000,,40.452489115721384,,62.4685267876505,5.680789869406439,False,False,True,False,True,19.332899981402115,39.8455,,0,,,False,False,False,False,,,False,False,False,False,742.0,317.303933974285,False,False,False,False,69.37933156350633,False,False,False,False
2024-12-17 20:00:00+00:00,41.375,41.615,41.305,41.465,1074.0,,,,,,,0.0,0.0,0.0,0.0,40.76438104914076,#000000,,40.76438104914076,,63.78802411711888,7.2594691871644486,False,False,True,False,True,20.0,39.892599999999995,,0,,,False,False,False,False,,,False,False,False,False,1816.0,340.5395318971643,False,False,False,False,84.95484580283181,False,False,False,False
2024-12-18 15:00:00+00:00,41.1,41.35,40.995,41.06,0.0,,,,,,,0.0,0.0,0.0,0.0,40.76438104914076,#000000,,40.76438104914076,,61.702047012354555,7.2594691871644486,False,False,True,False,True,14.620711335172583,39.9355,,0,,,False,False,False,False,,,False,False,False,False,1816.0,363.41488799178194,False,False,False,False,83.63771641053984,False,False,False,False
2024-12-18 16:00:00+00:00,41.06,41.35,40.98,41.22,100.0,,,,,,,0.0,0.0,0.0,0.0,40.76992818069761,#000000,,40.76992818069761,,61.0108350314558,7.2594691871644486,False,False,True,False,True,15.984367258149948,39.9754,,0,,,False,False,False,False,,,False,False,False,False,1916.0,387.48597499966127,False,False,False,False,83.8913952258803,False,False,False,False
2024-12-18 17:00:00+00:00,41.23,41.365,41.1,41.15,0.0,,,,,,,0.0,0.0,0.0,0.0,40.76992818069761,#000000,,40.76992818069761,,60.009094225813456,7.2594691871644486,False,True,True,False,False,15.076173068140829,40.0236,,0,,,False,False,False,False,,,False,False,False,False,1916.0,411.1838668601316,False,False,False,False,82.59075343943255,False,False,False,False
2024-12-18 18:00:00+00:00,41.15,41.155,40.86,40.86,100.0,,,,,,,0.0,0.0,0.0,0.0,40.79454710711808,#000000,,40.79454710711808,,57.31792566332407,7.2594691871644486,False,True,True,False,False,11.429089133761945,40.0633,,0,,,False,False,False,False,,,False,False,False,False,1816.0,432.9639619475714,False,False,False,False,82.86066423882119,False,False,False,False
2024-12-18 19:00:00+00:00,40.86,43.6,40.86,43.6,0.0,,,,,,,0.0,0.0,0.0,0.0,40.79454710711808,#000000,,40.79454710711808,,63.23777485946784,7.268195972453263,False,False,True,False,True,20.0,40.1535,,0,,,False,False,False,False,,,False,False,False,False,1816.0,454.40638114218274,False,False,False,False,81.57600277775418,False,False,False,False
2024-12-18 20:00:00+00:00,43.6,45.81,43.6,44.89,200.0,,,,,,,0.0,0.0,0.0,0.0,42.128488022973976,#000000,,42.128488022973976,,68.86816117050114,12.4194601721452,True,False,True,False,True,20.0,40.2705,,0,,,False,False,False,False,,,False,False,False,False,2016.0,478.6171349229241,False,False,False,False,83.41203374244017,False,False,False,False
2024-12-19 15:00:00+00:00,44.755,45.655,44.65,45.165,100.0,,,,,,,0.0,0.0,0.0,0.0,42.28681352174716,#000000,,42.28681352174716,,73.13245594644509,16.174803944949986,True,False,True,False,True,20.0,40.392799999999994,,0,,,False,False,False,False,,,False,False,False,False,2116.0,504.0029157768322,False,False,False,False,83.66921151387521,False,False,False,False
2024-12-19 16:00:00+00:00,45.185,45.62,44.71,45.01,0.0,,,,,,,0.0,0.0,0.0,0.0,42.28681352174716,#000000,,42.28681352174716,,75.46158034019723,18.14966455375101,True,False,True,False,True,20.0,40.5137,,0,,,False,False,False,False,,,False,False,False,False,2116.0,528.9951186330053,False,False,False,False,82.37201443614072,False,False,False,False
2024-12-19 17:00:00+00:00,45.01,45.68,44.98,45.51,300.0,,,,,,,0.0,0.0,0.0,0.0,42.64225380972367,#000000,,42.64225380972367,,77.63878155826481,20.10252459149818,True,False,True,False,True,20.0,40.6435,,0,,,False,False,False,False,,,False,False,False,False,2416.0,558.2510082666021,False,False,False,False,85.74609173170442,False,False,False,False
2024-12-19 18:00:00+00:00,45.51,45.765,44.95,44.95,60.0,,,,,,,0.0,0.0,0.0,0.0,42.688589917518726,#000000,,42.688589917518726,,76.68248750419991,20.10252459149818,True,False,True,False,True,20.0,40.765699999999995,,0,,,False,False,False,False,,,False,False,False,False,2356.0,586.1230856578176,False,False,False,False,85.34692751880978,False,False,False,False
2024-12-19 19:00:00+00:00,44.96,45.4,44.94,45.4,100.0,,,,,,,0.0,0.0,0.0,0.0,42.761795870016506,#000000,,42.761795870016506,,76.62759402531876,20.10252459149818,True,False,True,False,True,20.0,40.8934,,0,,,False,False,False,False,,,False,False,False,False,2456.0,615.1134254150606,False,False,False,False,85.5741069371228,False,False,False,False
2024-12-19 20:00:00+00:00,45.4,45.57,44.92,45.55,700.0,,,,,,,0.0,0.0,0.0,0.0,43.1748610404789,#000000,,43.1748610404789,,76.79261239894001,20.10252459149818,True,False,True,False,True,20.0,41.025200000000005,,0,,,False,False,False,False,,,False,False,False,False,3156.0,654.5070157187031,False,False,False,False,95.10008977530696,False,False,False,False
2024-12-20 15:00:00+00:00,45.08,45.415,44.255,44.45,100.0,,,,,,,0.0,0.0,0.0,0.0,43.19780105928679,#000000,,43.19780105928679,,72.56589293921027,20.10252459149818,True,False,True,False,False,20.0,41.1324,,0,,,False,False,False,False,,,False,False,False,False,3056.0,691.7394650874054,False,False,False,False,95.1760573756898,False,False,False,False
2024-12-20 16:00:00+00:00,44.445,44.48,43.64,43.82,492.0,,,,,,,0.0,0.0,0.0,0.0,43.20152796763006,#000000,,43.20152796763006,,67.59143240315889,24.75259665859167,True,False,True,False,False,18.497028457578214,41.2213,,0,,,False,False,False,False,,,False,False,False,False,2564.0,720.7667602023294,False,False,False,False,101.3283665636636,False,False,False,False
2024-12-20 17:00:00+00:00,43.82,44.25,43.81,44.08,363.0,,,,,,,0.0,0.0,0.0,0.0,43.2237522326503,#000000,,43.2237522326503,,64.64967538930338,21.97795506555603,False,False,True,False,False,19.63963543577637,41.3167,,0,,,False,False,False,False,,,False,False,False,False,2927.0,754.9719267108204,False,False,False,False,105.38529111306416,False,False,False,False
2024-12-20 18:00:00+00:00,44.09,44.61,44.05,44.39,141.0,,,,,,,0.0,0.0,0.0,0.0,43.2439648032595,#000000,,43.2439648032595,,63.26708652123088,20.623070987718563,False,False,True,False,False,20.0,41.4189,,0,,,False,False,False,False,,,False,False,False,False,3068.0,790.8328270718929,False,False,False,False,105.93745714231898,False,False,False,False
2024-12-20 19:00:00+00:00,44.41,44.545,43.94,44.26,100.0,,,,,,,0.0,0.0,0.0,0.0,43.25553802772747,#000000,,43.25553802772747,,61.82749903039742,19.118355656937567,False,True,True,False,False,19.99289499660984,41.519000000000005,,0,,,False,False,False,False,,,False,False,False,False,2968.0,824.5873568847318,False,False,False,False,105.84540354321325,False,False,False,False
2024-12-20 20:00:00+00:00,44.25,44.925,44.215,44.72,1188.0,,,,,,,0.0,0.0,0.0,0.0,43.45976772692848,#000000,,43.45976772692848,,61.913289334874705,18.963543691642712,False,True,True,False,False,20.0,41.6287,,0,,,False,False,False,False,,,False,False,False,False,4156.0,876.2371653051235,False,False,False,False,122.62299418595413,False,False,False,False
2024-12-23 15:00:00+00:00,44.41,44.89,44.41,44.89,30.0,,,,,,,0.0,0.0,0.0,0.0,43.464690676861196,#000000,,43.464690676861196,,62.370172329691144,18.963543691642712,False,True,True,False,False,20.0,41.7413,,0,,,False,False,False,False,,,False,False,False,False,4186.0,927.551317781013,False,False,False,False,121.1869787722184,False,False,False,False
2024-12-23 16:00:00+00:00,44.89,44.89,44.89,44.89,0.0,,,,,,,0.0,0.0,0.0,0.0,43.464690676861196,#000000,,43.464690676861196,,62.696517325988594,18.963543691642712,False,True,True,False,False,20.0,41.8451,,0,,,False,False,False,False,,,False,False,False,False,4186.0,978.0699020014624,False,False,False,False,119.30811088427703,False,False,False,False
2024-12-23 17:00:00+00:00,44.89,44.89,44.89,44.89,0.0,,,,,,,0.0,0.0,0.0,0.0,43.464690676861196,"rgba(38, 166, 154, 0.5)",2.2070190200709487,43.464690676861196,0.6458074489512038,62.9296208947725,18.84561075135983,False,True,True,False,False,20.0,41.9515,,0,,,False,False,False,False,,,False,False,False,False,4186.0,1027.8052523580288,False,False,False,False,117.45837273103243,False,False,False,False
2024-12-23 18:00:00+00:00,44.89,44.89,44.89,44.89,0.0,,,,,,,0.0,0.0,0.0,0.0,43.464690676861196,"rgba(38, 166, 154, 0.5)",2.238475104349558,43.464690676861196,0.6367322649107426,63.096123443903856,18.567072145163934,False,True,True,False,False,20.0,42.067,,0,,,False,False,False,False,,,False,False,False,False,4186.0,1076.7695120113926,False,False,False,False,115.63731268869084,False,False,False,False
