date,Open,High,Low,Close,Volume,aVWAP_OB_bull_862,aVWAP_OB_bull_840,aVWAP_OB_bull_817,aVWAP_OB_bull_786,aVWAP_OB_bull_663,aVWAP_OB_bear_773,aVWAP_OB_bear_506,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-06 15:00:00+00:00,60.065,60.065,60.065,60.065,47.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,,,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,47.0,False,False,False,False
2024-12-06 16:00:00+00:00,60.065,60.065,59.985,59.99,19.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,0.0,,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-19.0,-0.2945736434108527,False,False,False,False,46.56589147286821,False,False,False,False
2024-12-06 17:00:00+00:00,59.99,59.99,59.99,59.99,0.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,0.0,-50.0,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-19.0,-0.5845802535905293,False,False,False,False,45.843939667087305,False,False,False,False
2024-12-06 18:00:00+00:00,59.99,59.99,59.99,59.99,0.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,0.0,-50.0,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-19.0,-0.8700906372557924,False,False,False,False,45.13318091255882,False,False,False,False
2024-12-06 19:00:00+00:00,59.99,59.99,59.665,59.665,100.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,0.0,-50.0,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-119.0,-2.7015621002440744,False,False,False,False,45.98382927050365,False,False,False,False
2024-12-06 20:00:00+00:00,59.665,59.665,59.665,59.665,0.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,0.0,-50.0,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-119.0,-4.504638656829438,False,False,False,False,45.27090168491444,False,False,False,False
2024-12-09 15:00:00+00:00,59.665,60.12,59.665,60.12,70.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,16.87951868375318,-34.52710787322626,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-49.0,-5.194489220289446,False,False,False,False,45.65429855801654,False,False,False,False
2024-12-09 16:00:00+00:00,60.12,60.12,59.885,59.885,1.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,24.694548824316414,-28.301081282362908,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-50.0,-5.889148302145424,False,False,False,False,44.9619838516907,False,False,False,False
2024-12-09 17:00:00+00:00,60.125,60.125,60.125,60.125,1.0,,,,,,,,0.0,0.0,0.0,0.0,60.125,#000000,,60.125,,33.78460959187715,-20.988788318649398,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-49.0,-6.557533599786581,False,False,False,False,44.28040270670324,False,False,False,False
2024-12-09 18:00:00+00:00,60.125,60.125,60.125,60.125,0.0,,,,,,,,0.0,0.0,0.0,0.0,60.125,#000000,,60.125,,40.27751014013482,-16.138929404570256,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-49.0,-7.215556334673611,False,False,False,False,43.593884835281486,False,False,False,False
2024-12-09 19:00:00+00:00,60.125,60.125,60.125,60.125,0.0,,,,,,,,0.0,0.0,0.0,0.0,60.125,#000000,,60.125,,44.91529624603316,-12.850392177212285,False,False,False,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-49.0,-7.863377166694175,False,False,False,False,42.91801065178875,False,False,False,False
2024-12-09 20:00:00+00:00,60.125,60.125,59.15,59.15,35.0,,,,,,,,0.0,0.0,0.0,0.0,59.47951388888889,#000000,,59.47951388888889,,39.45336435909984,-12.850392177212285,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-84.0,-9.043789923799691,False,False,False,False,42.79525079672225,False,False,False,False
2024-12-10 15:00:00+00:00,59.15,59.15,58.86,58.86,100.0,,,,,,,,0.0,0.0,0.0,0.0,59.06569335511983,#000000,,59.06569335511983,,34.439200174477286,-5.6322682689699946,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-184.0,-11.756289304826051,False,False,False,False,43.682146133207176,False,False,False,False
2024-12-10 16:00:00+00:00,58.86,58.86,58.86,58.86,0.0,,,,,,,,0.0,0.0,0.0,0.0,59.06569335511983,#000000,,59.06569335511983,,30.85765432831832,-8.506132475237592,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-184.0,-14.42673443188301,False,False,False,False,43.00490355749854,False,False,False,False
2024-12-10 17:00:00+00:00,59.07,59.07,59.07,59.07,1.0,,,,,,,,0.0,0.0,0.0,0.0,59.06648590413196,#000000,,59.06648590413196,,30.90615584957181,-8.506132475237592,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-183.0,-17.040273432939088,False,False,False,False,42.35366474265359,False,False,False,False
2024-12-10 18:00:00+00:00,59.07,59.07,59.07,59.07,0.0,,,,,,,,0.0,0.0,0.0,0.0,59.06648590413196,#000000,,59.06648590413196,,30.940799793324302,-8.506132475237592,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-183.0,-19.613292449482667,False,False,False,False,41.69701877765121,False,False,False,False
2024-12-10 19:00:00+00:00,59.07,59.07,59.07,59.07,0.0,,,,,,,,0.0,0.0,0.0,0.0,59.06648590413196,#000000,,59.06648590413196,,30.965545467433223,-8.76249141084056,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-183.0,-22.146419698327897,False,False,False,False,41.050553370245765,False,False,False,False
2024-12-10 20:00:00+00:00,59.07,59.32,59.07,59.32,2.0,,,,,,,,0.0,0.0,0.0,0.0,59.08729473140216,#000000,,59.08729473140216,,34.061336152273924,-8.76249141084056,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-181.0,-24.60926590455537,False,False,False,False,40.44511843427296,False,False,False,False
2024-12-11 15:00:00+00:00,59.32,59.905,59.32,59.905,100.0,,,,,,,,0.0,0.0,0.0,0.0,59.40631734702085,#000000,,59.40631734702085,,41.04097373001798,-8.76249141084056,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-81.0,-25.483540851771565,False,False,False,False,41.368449931416016,False,False,False,False
2024-12-11 16:00:00+00:00,59.905,60.28,59.905,60.275,6.0,,,,,,,,0.0,0.0,0.0,0.0,59.53124714220679,#000000,,59.53124714220679,,47.99903215584246,-12.418242739506468,False,False,False,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-75.0,-26.25123789282937,False,False,False,False,40.82010187046383,False,False,False,False
