date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_valley_882,aVWAP_valley_870,aVWAP_valley_856,aVWAP_valley_829,aVWAP_valley_794,aVWAP_valley_761,aVWAP_valley_725,aVWAP_valley_698,aVWAP_valley_667,aVWAP_valley_636,aVWAP_valley_598,aVWAP_valley_588,aVWAP_valley_564,aVWAP_valley_526,aVWAP_valley_509,aVWAP_valley_473,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-19 15:00:00+00:00,103.085,103.235,102.41,102.995,280.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,280.0,False,False,False,False
2024-12-19 16:00:00+00:00,102.965,103.49,102.475,103.145,137.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,137.0,2.1240310077519378,False,False,False,False,277.78294573643404,False,False,False,False
2024-12-19 17:00:00+00:00,103.155,103.175,102.405,102.87,156.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-19.0,1.7965266510426052,False,False,False,False,275.89483805059785,False,False,False,False
2024-12-19 18:00:00+00:00,102.87,103.15,102.455,103.15,239.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,220.0,5.179526237848146,False,False,False,False,275.32282505756535,False,False,False,False
2024-12-19 19:00:00+00:00,103.22,103.245,102.58,102.59,1631.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1411.0,-16.776745486769656,False,False,False,False,296.34107583186665,False,False,False,False
2024-12-19 20:00:00+00:00,102.595,102.905,102.105,102.145,732.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2143.0,-49.741447107129815,False,False,False,False,303.095477756954,False,False,False,False
2024-12-20 15:00:00+00:00,101.61,103.225,101.61,103.025,1207.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-936.0,-63.481889787639425,False,False,False,False,317.10950135762135,False,False,False,False
2024-12-20 16:00:00+00:00,103.03,104.355,102.995,104.2,400.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-536.0,-70.80775196147448,False,False,False,False,318.3946253675807,False,False,False,False
2024-12-20 17:00:00+00:00,104.2,104.485,104.09,104.185,1103.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1639.0,-95.1208100705989,False,False,False,False,330.5590497804864,False,False,False,False
2024-12-20 18:00:00+00:00,104.175,104.255,103.635,103.735,296.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1935.0,-123.64606882919426,False,False,False,False,330.0232505590835,False,False,False,False
