date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_valley_882,aVWAP_valley_857,aVWAP_valley_819,aVWAP_valley_807,aVWAP_valley_773,aVWAP_valley_761,aVWAP_valley_746,aVWAP_valley_703,aVWAP_valley_671,aVWAP_valley_660,aVWAP_valley_642,aVWAP_valley_611,aVWAP_valley_588,aVWAP_valley_564,aVWAP_valley_509,aVWAP_valley_473,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-19 15:00:00+00:00,72.62,72.625,71.3,71.395,44329.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,44329.0,False,False,False,False
2024-12-19 16:00:00+00:00,71.44,71.745,71.06,71.54,34134.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,34134.0,529.2093023255813,False,False,False,False,44170.93798449612,False,False,False,False
2024-12-19 17:00:00+00:00,71.535,71.6,71.28,71.51,19403.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,14731.0,749.3921038399134,False,False,False,False,43786.938945976806,False,False,False,False
2024-12-19 18:00:00+00:00,71.495,72.1,71.355,72.095,23293.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,38024.0,1327.2930014547983,False,False,False,False,43469.20345844228,False,False,False,False
2024-12-19 19:00:00+00:00,72.095,72.115,71.58,71.595,36986.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1038.0,1322.8078386415455,False,False,False,False,43368.688676140846,False,False,False,False
2024-12-19 20:00:00+00:00,71.595,71.76,71.015,71.065,85409.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-84371.0,-5.778329399408676,False,False,False,False,44020.476448603775,False,False,False,False
2024-12-20 15:00:00+00:00,71.44,72.285,71.44,72.19,15645.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-68726.0,-1071.2081227420533,False,False,False,False,43580.54658118356,False,False,False,False
2024-12-20 16:00:00+00:00,72.17,72.7,72.17,72.685,19252.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-49474.0,-1821.639004560006,False,False,False,False,43203.35981248304,False,False,False,False
2024-12-20 17:00:00+00:00,72.67,72.815,72.53,72.69,10633.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-38841.0,-2395.582585884657,False,False,False,False,42698.39299368485,False,False,False,False
2024-12-20 18:00:00+00:00,72.675,72.695,72.21,72.33,6178.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-45019.0,-3056.4107628476854,False,False,False,False,42132.18535037191,False,False,False,False
2024-12-20 19:00:00+00:00,72.33,72.81,72.3,72.49,6564.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-38455.0,-3605.2260998577985,False,False,False,False,41580.740616257615,False,False,False,False
2024-12-20 20:00:00+00:00,72.51,72.63,72.235,72.25,19585.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-58040.0,-4449.1760828057395,False,False,False,False,41239.72138189703,False,False,False,False
2024-12-23 15:00:00+00:00,72.31,72.33,72.2,72.21,2109.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-60149.0,-5312.739244312627,False,False,False,False,40633.0435310149,False,False,False,False
2024-12-23 16:00:00+00:00,72.21,72.21,72.21,72.21,0.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-60149.0,-6162.913829672121,False,False,False,False,40003.07386386738,False,False,False,False
2024-12-23 17:00:00+00:00,72.21,72.21,72.21,72.21,0.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-60149.0,-6999.9074137082125,False,False,False,False,39382.87116830354,False,False,False,False
2024-12-23 18:00:00+00:00,72.21,72.21,72.21,72.21,0.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-60149.0,-7823.924353030566,False,False,False,False,38772.284018407365,False,False,False,False
