date,Close,High,Low,Open,Volume,aVWAP_peak_143,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_122,aVWAP_valley_95,aVWAP_valley_79,aVWAP_valley_41,Peaks_avg,Valleys_avg,color
2023-10-20 00:00:00+00:00,53.6282863356,55.5542009174,53.5218233958,55.4962270075,4419,,,,,,58.59572029146824,53.81785241730749,,56.206786354387866,"rgba(239, 83, 80, 0.5)"
2023-10-27 00:00:00+00:00,52.9314380021,54.3033581587,52.8830457567,53.5315018448,47074,,,,,53.372613972500005,58.35565379287754,53.81191004910712,,55.18005927149489,"rgba(239, 83, 80, 0.5)"
2023-11-03 00:00:00+00:00,55.8591688478,56.0769339521,53.3863251087,53.5024664976,29559,,,,,54.04178764141951,58.26453784034995,53.82267744212857,,55.37633430796601,#000000
2023-11-10 00:00:00+00:00,56.1446830956,56.2414675864,55.2349088824,55.6317252945,58602,,,,,54.83561274711347,58.13858002777257,53.855923782631024,,55.61003885250568,#000000
2023-11-17 00:00:00+00:00,58.1335075964,58.1578005036,55.3220149241,55.3897640676,19513,,,,,55.13431092644586,58.12247567670749,53.87390017894474,,55.71022892736604,#000000
2023-11-24 00:00:00+00:00,58.3126556889,58.4675108741,58.0077845429,58.0948905846,22622,,,,,55.53330339902389,58.12522239309411,53.90104602096473,,55.85319060436092,#000000
2023-12-01 00:00:00+00:00,59.7547446013,59.9386351338,57.8771254804,58.2352280962,10503,,,,,55.73773965734477,58.13482349316484,53.9161915011484,,55.929584883886,"rgba(38, 166, 154, 0.5)"
2023-12-08 00:00:00+00:00,59.2049119093,59.4547126799,58.8836841844,59.1159669623,3008,,,,,55.792001929167014,58.13751803947128,53.920505687989134,,55.95000855220914,#000000
2023-12-15 00:00:00+00:00,61.1677981666,61.845289602,59.086931615,59.086931615,34321,,,,,56.53998650987191,58.21066635037049,53.983303730965325,,56.244652197069236,"rgba(38, 166, 154, 0.5)"
2023-12-22 00:00:00+00:00,61.8349336615,61.854968051,61.0226214304,61.0226214304,5331,,,,,56.656323370715285,58.22549943968416,53.994204912584976,,56.29200924099481,"rgba(38, 166, 154, 0.5)"
2023-12-29 00:00:00+00:00,62.9534720213,63.3115746371,61.8840033983,61.8840033983,13132,,,,,56.98292041971273,58.27380793346701,54.02496474243423,,56.42723103187132,"rgba(38, 166, 154, 0.5)"
2024-01-05 00:00:00+00:00,61.100049023,62.7453853661,60.9935860832,62.348568954,46228,,,,,57.72126054624912,58.39564218680495,54.11801255267571,,56.74497176190993,"rgba(38, 166, 154, 0.5)"
2024-01-12 00:00:00+00:00,61.4291162917,62.1635170076,61.0922094793,62.059667249,3396,,,,,57.76572808921974,58.40410538041246,54.12471187824936,,56.76484844929386,"rgba(38, 166, 154, 0.5)"
2024-01-19 00:00:00+00:00,59.4740695781,60.2677024024,59.0482178187,60.2677024024,25379,,,,,57.911545378253024,58.42746270182952,54.16127015708676,,56.83342607905644,#000000
2024-01-26 00:00:00+00:00,60.5189549405,60.5189549405,59.0578962678,59.8612075412,18955,,,,,58.03058937862834,58.45059497015933,54.190418804504766,,56.890534384430815,#000000
2024-02-02 00:00:00+00:00,60.6403226919,61.1871550647,60.3838437913,60.71291106,3745,,,,,58.060281409445516,58.45708956600479,54.19683466584648,,56.9047352137656,"rgba(38, 166, 154, 0.5)"
2024-02-09 00:00:00+00:00,59.7353877032,60.5086957844,59.4451310154,60.3396132791,6478,,,,,58.094475873508415,58.464126688196856,54.206480258821806,,56.921694273509026,#000000
2024-02-16 00:00:00+00:00,60.1273648908,60.4128791386,58.6804367538,60.2437966332,5879,,,,,58.12182867709252,58.46976389166011,54.214966241025664,,56.93551960325943,#000000
2024-02-23 00:00:00+00:00,61.0678197876,61.2742611064,60.093490319,60.2047924834,4633,,,,,58.1566064734553,58.47788906543792,54.2229288696036,,56.95247480283228,"rgba(38, 166, 154, 0.5)"
2024-03-01 00:00:00+00:00,60.8774446943,61.477508537,60.5483774256,61.4484731898,7426,,,,,58.21367772720296,58.491657756923686,54.23595281490029,,56.980429433008986,"rgba(38, 166, 154, 0.5)"
2024-03-08 00:00:00+00:00,62.1549999724,62.6292439772,60.4999851803,61.0165240075,5649,,,,,58.26763399379917,58.50535462464379,54.24699061280917,,57.00665974375071,"rgba(38, 166, 154, 0.5)"
2024-03-15 00:00:00+00:00,62.5421379355,63.1905940237,61.9517525418,62.2808198104,25557,,,,,58.54405960019856,58.58079505829605,54.30179961381239,,57.142218090769,"rgba(38, 166, 154, 0.5)"
2024-03-22 00:00:00+00:00,61.8038658399,62.4018004239,61.6130068241,62.1453215234,3358,,,,,58.5725400287397,58.588983124102214,54.30840923013256,,57.156644127658154,"rgba(38, 166, 154, 0.5)"
2024-03-29 00:00:00+00:00,61.6613990695,61.980787889,61.216190412,61.6517206204,9119,,,,,58.6403961813115,58.60891342058644,54.325550271668774,,57.19161995785557,"rgba(38, 166, 154, 0.5)"
2024-04-05 00:00:00+00:00,60.7518184252,61.5452576806,60.2773808515,61.4195346271,4128,,,,,58.66253111364093,58.61558978365172,54.33247615944844,,57.20353235224703,"rgba(38, 166, 154, 0.5)"
2024-04-12 00:00:00+00:00,59.1837161058,60.8774446943,59.1837161058,60.8774446943,4909,,,,,58.67526695767943,58.61957400326988,54.33929576561082,,57.21137890885338,#000000
2024-04-19 00:00:00+00:00,59.0538313192,59.6869954578,58.5933307121,59.6869954578,3686,,,,,58.67907456601281,58.62086952038322,54.34380347474322,,57.21458252037976,#000000
2024-04-26 00:00:00+00:00,58.8159350409,59.6192463143,58.7191505501,59.6192463143,2477,,,,,58.681246524299645,58.62163036333256,54.34678985859158,,57.21655558207459,#000000
2024-05-03 00:00:00+00:00,60.2677024024,60.2677024024,58.3058807745,59.5320434881,2548,,,,59.61376185976667,58.68680824164283,58.62343048029465,54.35022459534479,,57.81855629426224,#000000
2024-05-10 00:00:00+00:00,61.9033602964,61.9033602964,60.1419793489,60.1419793489,1119,,,,60.1332779648049,58.69367747606236,58.62557446057905,54.35221904355198,,57.95118723624958,"rgba(38, 166, 154, 1.0)"
2024-05-17 00:00:00+00:00,62.3292120558,63.0163819403,61.4484731898,61.854968051,5579,,,,61.41936302981306,58.73959145798446,58.63996303253895,54.3634977061254,,58.29060380661547,"rgba(38, 166, 154, 1.0)"
2024-05-24 00:00:00+00:00,63.1615586764,63.2680216163,62.3872827503,62.5082633637,4932,,,,61.947972451427816,58.78678638505874,58.654937103178305,54.37429021885137,,58.440996539629054,"rgba(38, 166, 154, 1.0)"
2024-05-31 00:00:00+00:00,63.2873785144,63.2873785144,62.0872508289,63.0634192028,27561,,,,62.5682507871543,59.02909726148419,58.73574608893184,54.43374386650644,,58.69170950101919,"rgba(38, 166, 154, 1.0)"
2024-06-07 00:00:00+00:00,64.1864096492,64.7585027741,63.22930782,63.4035199034,8485,,,,62.81994609203767,59.11895127568486,58.766847938210894,54.454392349147206,,58.79003441377016,"rgba(0, 255, 255, 0.75)"
2024-06-14 00:00:00+00:00,63.0938095329,64.8843226121,63.0938095329,63.4519121487,25160,,,,63.11054941011118,59.348975553426705,58.85071334368432,54.512779628069666,,58.95575448382297,"rgba(38, 166, 154, 1.0)"
2024-06-21 00:00:00+00:00,63.5838294097,64.9811071029,63.2486647181,63.2486647181,14841,,,,63.246633882184476,59.48124356128052,58.90131541925297,54.54779379813248,,59.04424666521261,"rgba(38, 166, 154, 1.0)"
2024-06-28 00:00:00+00:00,63.3906596226,63.9455130517,62.8034560606,63.9455130517,39648,,,,63.28731049086826,59.75998447923556,59.017246515578364,54.63458799653792,,59.17478237055502,"rgba(38, 166, 154, 1.0)"
2024-07-05 00:00:00+00:00,64.3292817481,64.3292817481,62.5453197672,63.0564554937,3926,,,,63.30043590717845,59.78792610772961,59.029307414344025,54.64343461865372,,59.19027601197645,"rgba(0, 255, 255, 0.75)"
2024-07-12 00:00:00+00:00,64.7471352045,65.4057139291,63.6757160855,64.2163404116,30267,,,,63.541936893933354,60.03580627580724,59.13717023272539,54.71757164885545,,59.35812126283036,"rgba(0, 255, 255, 0.75)"
2024-07-19 00:00:00+00:00,64.1161774683,65.1501460658,64.0492383472,64.4945162012,3396,,,,63.560118919454574,60.06105688494307,59.14864291118075,54.72567855486232,,59.37387431761018,"rgba(38, 166, 154, 1.0)"
2024-07-26 00:00:00+00:00,65.1992937319,65.1992937319,64.3146357436,64.7471352045,39823,,,,63.81837983333317,60.36626481360486,59.291093407283654,54.824256511975236,,59.57499864154923,"rgba(0, 255, 255, 0.75)"
2024-08-02 00:00:00+00:00,65.0813393334,65.4548615951,64.5112264077,64.8968389952,26790,,,,63.95542620897034,60.55535445986363,59.38484580051895,54.89022629024742,,59.696463189900086,"rgba(0, 255, 255, 0.75)"
2024-08-09 00:00:00+00:00,64.6291808061,64.6390103393,63.2923642906,63.5282730874,60239,,,,64.00279346605258,60.85961530819667,59.555395534923456,55.02359670200114,,59.86035025279347,"rgba(38, 166, 154, 1.0)"
2024-08-16 00:00:00+00:00,65.7694066576,65.7694066576,64.1278746128,64.2458290112,11411,,,,64.04830816850634,60.927772939122214,59.593266180070074,55.051237045133874,,59.90514608320812,"rgba(0, 255, 255, 0.75)"
2024-08-23 00:00:00+00:00,67.6763360989,67.6763360989,65.887361056,65.887361056,4215,,,,64.08953752835448,60.96307301628346,59.611701827631535,55.06326694938499,,59.93189483041362,"rgba(0, 255, 0, 1.0)"
2024-08-30 00:00:00+00:00,68.0984162546,68.2857671574,67.489574968,67.6809559795,1405,,,,64.10699429372397,60.97642573234437,59.61854689116374,55.06756413821391,,59.9423827638615,"rgba(0, 255, 0, 1.0)"
2024-09-06 00:00:00+00:00,66.1724175189,67.5092340344,66.1724175189,67.5092340344,4071,,,,64.1394035499482,61.00745866050865,59.63514074563624,55.07870656160974,,59.96517737942571,"rgba(0, 255, 255, 0.75)"
2024-09-13 00:00:00+00:00,67.3224729036,67.5288931008,66.1724175189,66.565598847,5530,,,,64.18882912101022,61.05196243735893,59.65880763170615,55.09431817595077,,59.998479341506524,"rgba(0, 255, 0, 1.0)"
2024-09-20 00:00:00+00:00,66.9980983079,67.9122448957,66.9980983079,67.6128373144,8453,,,,64.26873984571085,61.12203381954905,59.696131824700146,55.11869155297049,,60.05139926073263,"rgba(0, 255, 255, 0.75)"
2024-09-27 00:00:00+00:00,70.1238898663,70.1238898663,67.4732579429,67.5682112336,4689,69.24034589183333,,,64.33851745146225,61.17220385507691,59.72191308878435,55.134313235294655,69.24034589183333,60.091736907654536,"rgba(0, 255, 0, 1.0)"
2024-10-04 00:00:00+00:00,68.0990060266,69.6504012519,67.8139495637,69.6504012519,2852,68.96833485277699,,,64.37392072642638,61.19972343649266,59.73634632931488,55.14331435135615,68.96833485277699,60.11332621089751,"rgba(0, 255, 255, 0.75)"
2024-10-11 00:00:00+00:00,68.9148572824,68.9148572824,67.6371162614,67.7746314309,1495,68.88901990038154,,,64.39209839483848,61.21400381337216,59.74386560019306,55.14801650790253,68.88901990038154,60.12449607907656,"rgba(0, 255, 255, 0.75)"
2024-10-18 00:00:00+00:00,68.1015617052,68.6199712863,67.292984304,68.3840624894,12882,68.36935491772627,,,64.52456942739474,61.326737503941835,59.80456844892927,55.186931528578626,68.36935491772627,60.21070172721112,"rgba(0, 255, 255, 0.75)"
2024-10-25 00:00:00+00:00,67.2340071048,67.8139495637,66.4476444486,67.8139495637,32514,67.65007433116281,,,64.74825504566117,61.56153311469655,59.93859755964647,55.27774693892349,67.65007433116281,60.38153316473192,"rgba(38, 166, 154, 1.0)"
2024-11-01 00:00:00+00:00,65.9561677884,68.1973013586,65.4745206615,67.7746314309,12972,67.4369514261143,,,64.80691655648552,61.640191155000046,59.98622840884826,55.311718719862476,67.4369514261143,60.436263710049076,"rgba(38, 166, 154, 1.0)"
2024-11-08 00:00:00+00:00,65.8971905892,66.7032123118,65.6317931928,65.8185543236,2937,67.38018501160971,,,64.8162511390878,61.65599897632325,59.99615879374536,55.31906440630259,67.38018501160971,60.44686832886475,"rgba(38, 166, 154, 1.0)"
2024-11-15 00:00:00+00:00,63.6585144024,65.5482421605,63.3415119566,65.5482421605,64203,65.85440516475991,,,64.72858459967016,61.83855982113586,60.14022755405356,55.449329180064105,65.85440516475991,60.53917528873092,#000000
2024-11-22 00:00:00+00:00,63.262875691,64.0264338301,63.1940689586,64.0264338301,2230,65.8159279772279,,,64.72268099953168,61.84270496085655,60.144231908142274,55.45343380364041,65.8159279772279,60.54076291804273,#000000
2024-11-29 00:00:00+00:00,64.8847486694,64.8847486694,63.1842394253,63.8723067495,3359,65.78002041218632,,,64.71978531145528,61.85200291500325,60.15172366113033,55.46024094788294,65.78002041218632,60.54593820886795,"rgba(38, 166, 154, 0.5)"
2024-12-06 00:00:00+00:00,65.4302877621,65.6490931712,64.4719082749,64.7228562575,31593,65.67032497742018,,,64.7490363951305,61.96570048266192,60.235268235407354,55.529966310215336,65.67032497742018,60.61999285585378,"rgba(38, 166, 154, 0.5)"
2024-12-13 00:00:00+00:00,63.8799737854,65.3369071967,63.5746578453,65.2376289113,14964,65.55758970884102,,,64.73496830814229,62.0022556081658,60.26670088521906,55.55953000214859,65.55758970884102,60.640863700918935,"rgba(38, 166, 154, 0.5)"
2024-12-20 00:00:00+00:00,62.0480781449,63.4761688324,61.5260863764,63.4563725408,28975,65.1266589033208,,,64.6081919349324,62.012649329099276,60.2977084407844,55.603747780814814,65.1266589033208,60.630574371407725,#000000
2024-12-27 00:00:00+00:00,62.3927896902,62.8064435445,61.9545135827,61.9545135827,4394,65.07190683812023,,,64.59040979169876,62.014327012510705,60.3024078844275,55.61043708720479,65.07190683812023,60.62939544396044,#000000
2025-01-03 00:00:00+00:00,62.6193144199,62.6193144199,61.7329133036,61.8215534152,18072,64.86335385465034,,,64.51823507691057,62.01996465513787,60.32095828618511,55.63756577411593,64.86335385465034,60.62418094808737,#000000
2025-01-10 00:00:00+00:00,61.9889847372,63.0329682742,61.9298913294,62.6291633212,69402,64.28877318447714,,,64.2784126408771,62.03940173070425,60.38891734853446,55.73964126192349,64.28877318447714,60.611593245509816,#000000
2025-01-17 00:00:00+00:00,63.0723638794,63.4564710298,61.1124325221,61.1124325221,44065,64.07049177430441,,62.54708914376667,64.16638458509979,62.05963504376916,60.434577508732716,55.80505608236343,64.07049177430441,61.002548472746355,#000000
