date,Open,High,Low,Close,Volume,Peaks_Valleys_avg,color
2025-06-30 13:30:00+00:00,28.81,28.91,28.77,28.91,518.0,,#000000
2025-06-30 13:35:00+00:00,28.91,29.02,28.855,29.015,1626.0,,"rgba(38, 166, 154, 0.5)"
2025-06-30 13:40:00+00:00,29.02,29.02,28.835,28.855,249.0,,"rgba(38, 166, 154, 0.5)"
2025-06-30 13:45:00+00:00,28.855,28.885,28.775,28.785,110.0,,"rgba(38, 166, 154, 0.5)"
2025-06-30 13:50:00+00:00,28.78,28.855,28.765,28.8,5.0,,#000000
2025-06-30 13:55:00+00:00,28.8,28.855,28.795,28.85,1.0,,#000000
2025-06-30 14:00:00+00:00,28.855,28.87,28.785,28.82,849.0,,"rgba(239, 83, 80, 0.5)"
2025-06-30 14:05:00+00:00,28.815,28.88,28.81,28.865,828.0,,"rgba(239, 83, 80, 0.5)"
2025-06-30 14:10:00+00:00,28.87,28.935,28.865,28.92,499.0,,#000000
2025-06-30 14:15:00+00:00,28.92,28.955,28.91,28.935,452.0,,#000000
2025-06-30 14:20:00+00:00,28.93,28.96,28.925,28.94,175.0,,"rgba(38, 166, 154, 0.5)"
2025-06-30 14:25:00+00:00,28.945,28.96,28.91,28.96,349.0,,"rgba(38, 166, 154, 1.0)"
2025-06-30 14:30:00+00:00,28.96,28.98,28.935,28.97,216.0,,"rgba(38, 166, 154, 1.0)"
2025-06-30 14:35:00+00:00,28.975,28.975,28.91,28.93,312.0,,"rgba(38, 166, 154, 1.0)"
2025-06-30 14:40:00+00:00,28.93,28.945,28.91,28.93,43.0,,"rgba(38, 166, 154, 1.0)"
2025-06-30 14:45:00+00:00,28.935,28.98,28.93,28.97,459.0,,"rgba(38, 166, 154, 1.0)"
2025-06-30 14:50:00+00:00,28.965,28.985,28.955,28.975,184.0,,"rgba(38, 166, 154, 1.0)"
2025-06-30 14:55:00+00:00,28.975,28.98,28.955,28.975,100.0,,"rgba(38, 166, 154, 1.0)"
2025-06-30 15:00:00+00:00,28.98,28.99,28.96,28.985,277.0,,"rgba(38, 166, 154, 1.0)"
2025-06-30 15:05:00+00:00,28.985,29.0,28.96,28.965,130.0,,"rgba(38, 166, 154, 1.0)"
2025-06-30 15:10:00+00:00,28.965,28.965,28.94,28.955,324.0,,"rgba(38, 166, 154, 1.0)"
2025-06-30 15:15:00+00:00,28.955,28.985,28.95,28.975,655.0,,"rgba(38, 166, 154, 1.0)"
2025-06-30 15:20:00+00:00,28.975,28.98,28.965,28.965,399.0,,"rgba(38, 166, 154, 1.0)"
2025-06-30 15:25:00+00:00,28.965,28.995,28.945,28.975,411.0,,"rgba(38, 166, 154, 1.0)"
2025-06-30 15:30:00+00:00,28.98,28.99,28.965,28.985,206.0,,"rgba(38, 166, 154, 1.0)"
2025-06-30 15:35:00+00:00,28.98,28.99,28.96,28.97,306.0,,"rgba(38, 166, 154, 1.0)"
2025-06-30 15:40:00+00:00,28.975,28.995,28.96,28.995,327.0,,"rgba(38, 166, 154, 1.0)"
2025-06-30 15:45:00+00:00,29.0,29.05,28.985,29.04,252.0,29.025,"rgba(38, 166, 154, 1.0)"
2025-06-30 15:50:00+00:00,29.04,29.04,29.005,29.005,200.0,29.02131268436578,"rgba(38, 166, 154, 1.0)"
2025-06-30 15:55:00+00:00,29.005,29.03,29.0,29.02,949.0,29.018165596002852,"rgba(38, 166, 154, 1.0)"
2025-06-30 16:00:00+00:00,29.02,29.03,29.005,29.02,29.0,29.018168997668997,"rgba(38, 166, 154, 1.0)"
2025-06-30 16:05:00+00:00,29.02,29.04,28.995,28.995,224.0,29.017062676340185,"rgba(38, 166, 154, 0.75)"
2025-06-30 16:10:00+00:00,28.99,29.005,28.985,29.005,309.0,29.014114450670743,"rgba(38, 166, 154, 0.75)"
2025-06-30 16:15:00+00:00,29.005,29.02,28.98,28.985,545.0,29.009960792131842,"rgba(38, 166, 154, 0.75)"
2025-06-30 16:20:00+00:00,28.985,28.99,28.96,28.965,266.0,28.988977709685173,#000000
2025-06-30 16:25:00+00:00,28.965,28.975,28.96,28.975,525.0,28.98035808801153,#000000
2025-06-30 16:30:00+00:00,28.975,28.995,28.97,28.995,536.0,28.98468807925747,#000000
2025-06-30 16:35:00+00:00,28.995,29.0,28.985,28.985,478.0,28.98671180121221,#000000
2025-06-30 16:40:00+00:00,28.985,28.99,28.96,28.965,597.0,28.9808898779254,#000000
2025-06-30 16:45:00+00:00,28.965,28.975,28.965,28.97,3.0,28.980878272130795,#000000
2025-06-30 16:50:00+00:00,28.97,28.98,28.97,28.975,548.0,28.980426837296324,#000000
2025-06-30 16:55:00+00:00,28.975,29.02,28.975,29.02,409.0,28.984443025026216,#000000
2025-06-30 17:00:00+00:00,29.02,29.03,29.01,29.025,400.0,28.989163176615378,"rgba(38, 166, 154, 0.5)"
2025-06-30 17:05:00+00:00,29.025,29.025,29.015,29.015,100.0,28.990036955151844,"rgba(38, 166, 154, 0.5)"
2025-06-30 17:10:00+00:00,29.015,29.02,28.995,29.015,245.0,28.991389757847816,"rgba(38, 166, 154, 0.5)"
2025-06-30 17:15:00+00:00,29.015,29.02,29.0,29.02,368.0,28.993379031006025,"rgba(38, 166, 154, 0.5)"
2025-06-30 17:20:00+00:00,29.02,29.025,29.005,29.025,304.0,28.995091340891893,"rgba(38, 166, 154, 0.5)"
2025-06-30 17:25:00+00:00,29.025,29.03,29.015,29.025,325.0,28.997001503627608,"rgba(38, 166, 154, 0.5)"
2025-06-30 17:30:00+00:00,29.025,29.04,29.01,29.025,161.0,28.997902615983318,"rgba(38, 166, 154, 0.5)"
2025-06-30 17:35:00+00:00,29.025,29.04,29.025,29.035,357.0,29.000252852883158,"rgba(38, 166, 154, 0.5)"
2025-06-30 17:40:00+00:00,29.035,29.045,29.015,29.04,1137.0,29.005947369727686,"rgba(38, 166, 154, 1.0)"
2025-06-30 17:45:00+00:00,29.04,29.04,29.02,29.03,1118.0,29.009375206520055,"rgba(38, 166, 154, 1.0)"
2025-06-30 17:50:00+00:00,29.025,29.085,29.025,29.075,949.0,29.015045223952168,"rgba(38, 166, 154, 1.0)"
2025-06-30 17:55:00+00:00,29.07,29.085,29.01,29.045,149.0,29.015569756674008,"rgba(38, 166, 154, 0.75)"
2025-06-30 18:00:00+00:00,29.045,29.065,29.03,29.045,300.0,29.01657353055188,"rgba(38, 166, 154, 0.75)"
2025-06-30 18:05:00+00:00,29.045,29.065,29.025,29.03,442.0,29.017630078741597,"rgba(38, 166, 154, 0.75)"
2025-06-30 18:10:00+00:00,29.025,29.06,29.01,29.05,130.0,29.01792254425546,"rgba(38, 166, 154, 0.75)"
2025-06-30 18:15:00+00:00,29.05,29.065,29.045,29.06,177.0,29.01860614999524,"rgba(38, 166, 154, 0.75)"
2025-06-30 18:20:00+00:00,29.06,29.09,29.055,29.075,72.0,29.018997449526985,"rgba(38, 166, 154, 1.0)"
2025-06-30 18:25:00+00:00,29.075,29.085,29.06,29.065,332.0,29.02062308131064,"rgba(38, 166, 154, 1.0)"
2025-06-30 18:30:00+00:00,29.065,29.08,29.06,29.07,300.0,29.022003771702956,"rgba(38, 166, 154, 1.0)"
2025-06-30 18:35:00+00:00,29.07,29.08,29.065,29.08,120.0,29.022590095531125,"rgba(38, 166, 154, 1.0)"
2025-06-30 18:40:00+00:00,29.075,29.075,29.055,29.06,362.0,29.023901574641698,"rgba(38, 166, 154, 0.75)"
2025-06-30 18:45:00+00:00,29.06,29.08,29.06,29.08,183.0,29.02469431865226,"rgba(38, 166, 154, 0.75)"
2025-06-30 18:50:00+00:00,29.075,29.09,29.075,29.085,570.0,29.027485677727093,"rgba(38, 166, 154, 0.75)"
2025-06-30 18:55:00+00:00,29.085,29.105,29.08,29.085,368.0,29.029349067661514,"rgba(38, 166, 154, 0.75)"
2025-06-30 19:00:00+00:00,29.085,29.105,29.085,29.105,44.0,29.02959415880902,"rgba(38, 166, 154, 1.0)"
2025-06-30 19:05:00+00:00,29.105,29.105,29.085,29.085,651.0,29.032689690078175,"rgba(38, 166, 154, 1.0)"
2025-06-30 19:10:00+00:00,29.085,29.105,29.085,29.1,1170.0,29.037946665376282,"rgba(38, 166, 154, 1.0)"
2025-06-30 19:15:00+00:00,29.1,29.11,29.095,29.1,10.0,29.037991367549196,"rgba(38, 166, 154, 1.0)"
2025-06-30 19:20:00+00:00,29.095,29.12,29.095,29.12,526.0,29.04061472600389,"rgba(38, 166, 154, 1.0)"
2025-06-30 19:25:00+00:00,29.115,29.115,29.1,29.1,642.0,29.04329260572678,"rgba(38, 166, 154, 0.75)"
2025-06-30 19:30:00+00:00,29.105,29.115,29.095,29.105,1932.0,29.05014802961606,"rgba(38, 166, 154, 0.75)"
2025-06-30 19:35:00+00:00,29.105,29.105,29.08,29.095,1228.0,29.052987391337048,"rgba(38, 166, 154, 0.75)"
2025-06-30 19:40:00+00:00,29.095,29.14,29.095,29.135,3695.0,29.064627879835292,"rgba(38, 166, 154, 1.0)"
2025-06-30 19:45:00+00:00,29.135,29.15,29.135,29.135,511.0,29.066314357104687,"rgba(38, 166, 154, 1.0)"
2025-06-30 19:50:00+00:00,29.165,29.235,29.145,29.225,2327.0,29.07884581194385,"rgba(38, 166, 154, 1.0)"
2025-06-30 19:55:00+00:00,29.21,29.225,29.195,29.205,2880.0,29.092150455791874,"rgba(38, 166, 154, 1.0)"
2025-07-01 13:30:00+00:00,29.135,29.245,29.045,29.045,1767.0,29.093294480124413,"rgba(38, 166, 154, 0.75)"
2025-07-01 13:35:00+00:00,29.045,29.17,29.02,29.17,920.0,29.099270776366875,"rgba(38, 166, 154, 0.5)"
2025-07-01 13:40:00+00:00,29.17,29.25,29.17,29.185,422.0,29.10557255652094,"rgba(38, 166, 154, 0.5)"
2025-07-01 13:45:00+00:00,29.185,29.24,29.175,29.23,118.0,29.10705369638881,"rgba(38, 166, 154, 0.5)"
2025-07-01 13:50:00+00:00,29.23,29.27,29.205,29.21,222.0,29.109834081058587,"rgba(38, 166, 154, 0.5)"
2025-07-01 13:55:00+00:00,29.21,29.225,29.19,29.19,203.0,29.11123674618883,"rgba(38, 166, 154, 0.5)"
2025-07-01 14:00:00+00:00,29.19,29.245,29.19,29.22,200.0,29.11285056030839,"rgba(38, 166, 154, 0.5)"
2025-07-01 14:05:00+00:00,29.22,29.28,29.22,29.265,302.0,29.1161564304601,"rgba(38, 166, 154, 0.5)"
2025-07-01 14:10:00+00:00,29.265,29.335,29.265,29.335,308.0,29.12073930287311,"rgba(38, 166, 154, 0.5)"
2025-07-01 14:15:00+00:00,29.34,29.38,29.34,29.375,660.0,29.131568009245733,"rgba(38, 166, 154, 1.0)"
2025-07-01 14:20:00+00:00,29.375,29.425,29.375,29.42,470.0,29.139273355099608,"rgba(38, 166, 154, 1.0)"
2025-07-01 14:25:00+00:00,29.42,29.42,29.375,29.4,125.0,29.14105502539722,"rgba(38, 166, 154, 1.0)"
2025-07-01 14:30:00+00:00,29.4,29.44,29.4,29.44,232.0,29.144667042785223,"rgba(38, 166, 154, 1.0)"
2025-07-01 14:35:00+00:00,29.43,29.45,29.37,29.385,431.0,29.15009193694749,"rgba(38, 166, 154, 1.0)"
2025-07-01 14:40:00+00:00,29.385,29.41,29.37,29.375,266.0,29.152895613716527,"rgba(38, 166, 154, 0.75)"
2025-07-01 14:45:00+00:00,29.375,29.4,29.36,29.39,299.0,29.155843733581474,"rgba(38, 166, 154, 0.75)"
2025-07-01 14:50:00+00:00,29.39,29.43,29.385,29.425,618.0,29.162522777341138,"rgba(38, 166, 154, 0.75)"
2025-07-01 14:55:00+00:00,29.43,29.43,29.395,29.42,218.0,29.16473639167875,"rgba(38, 166, 154, 0.75)"
2025-07-01 15:00:00+00:00,29.42,29.47,29.395,29.465,431.0,29.16955013953386,"rgba(38, 166, 154, 0.75)"
2025-07-01 15:05:00+00:00,29.47,29.475,29.37,29.39,600.0,29.174810720545157,"rgba(38, 166, 154, 0.75)"
2025-07-01 15:10:00+00:00,29.39,29.41,29.375,29.39,94.0,29.175505939210616,"rgba(38, 166, 154, 0.75)"
2025-07-01 15:15:00+00:00,29.39,29.49,29.385,29.49,584.0,29.18141730814163,"rgba(38, 166, 154, 0.75)"
2025-07-01 15:20:00+00:00,29.475,29.52,29.475,29.52,197.0,29.183776277092058,"rgba(38, 166, 154, 1.0)"
2025-07-01 15:25:00+00:00,29.535,29.655,29.525,29.645,286.0,29.18844370367119,"rgba(38, 166, 154, 1.0)"
2025-07-01 15:30:00+00:00,29.64,29.67,29.64,29.67,300.0,29.193847614325982,"rgba(38, 166, 154, 1.0)"
2025-07-01 15:35:00+00:00,29.67,29.67,29.63,29.65,115.0,29.19581461811996,"rgba(38, 166, 154, 1.0)"
2025-07-01 15:40:00+00:00,29.65,29.66,29.62,29.635,652.0,29.20615037417523,"rgba(38, 166, 154, 1.0)"
2025-07-01 15:45:00+00:00,29.635,29.665,29.63,29.665,479.0,29.21357089465373,"rgba(38, 166, 154, 1.0)"
2025-07-01 15:50:00+00:00,29.66,29.725,29.66,29.725,375.0,29.219871205170353,"rgba(38, 166, 154, 1.0)"
2025-07-01 15:55:00+00:00,29.725,29.74,29.71,29.74,228.0,29.22382306989353,"rgba(38, 166, 154, 1.0)"
2025-07-01 16:00:00+00:00,29.74,29.785,29.74,29.775,358.0,29.23035307388318,"rgba(38, 166, 154, 1.0)"
2025-07-01 16:05:00+00:00,29.775,29.87,29.745,29.75,123.0,29.232645409814516,"rgba(38, 166, 154, 1.0)"
2025-07-01 16:10:00+00:00,29.75,29.825,29.75,29.825,200.0,29.23640275878559,"rgba(38, 166, 154, 1.0)"
2025-07-01 16:15:00+00:00,29.82,29.825,29.8,29.825,679.0,29.249055051219848,"rgba(38, 166, 154, 1.0)"
2025-07-01 16:20:00+00:00,29.825,29.895,29.79,29.82,944.0,29.360851203509654,"rgba(38, 166, 154, 1.0)"
2025-07-01 16:25:00+00:00,29.82,29.82,29.77,29.77,19.0,29.360938872210046,"rgba(38, 166, 154, 0.75)"
2025-07-01 16:30:00+00:00,29.77,29.88,29.73,29.735,949.0,29.368335182585383,"rgba(38, 166, 154, 0.75)"
2025-07-01 16:35:00+00:00,29.735,29.77,29.725,29.765,331.0,29.370631400467474,"rgba(38, 166, 154, 0.5)"
