date,Open,High,Low,Close,Volume,aVWAP_OB_bull_643,aVWAP_OB_bear_737,aVWAP_OB_bear_702,aVWAP_OB_bear_654,aVWAP_OB_bear_132,aVWAP_OB_bear_80,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-18 18:00:00+00:00,305.205,306.675,305.175,306.67,592.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,26.958779126886935,-27.69968035423458,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5040.0,-811.74313270271,False,False,False,False,674.1943038161602,False,False,False,False
2024-12-18 19:00:00+00:00,306.02,306.68,302.47,302.72,459.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,26.363229805742705,-27.69968035423458,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5499.0,-884.4137818080944,False,False,False,False,670.8579580205608,False,False,False,False
2024-12-18 20:00:00+00:00,302.72,305.28,300.255,302.91,1111.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,26.43294801370564,-27.69968035423458,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4388.0,-938.7329479816123,False,False,False,False,677.6818656481489,False,False,False,False
2024-12-19 15:00:00+00:00,301.28,304.77,299.99,303.06,798.0,,,,,,,302.6066666666667,"rgba(239, 83, 80, 0.5)",,302.6066666666667,,26.879567660533617,-27.69968035423458,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-3590.0,-979.837863516781,False,False,False,False,679.5472630799605,False,False,False,False
2024-12-19 16:00:00+00:00,303.06,307.73,303.06,307.09,491.0,,,,,,,303.88400310318076,"rgba(239, 83, 80, 0.5)",,303.88400310318076,,35.139497611892764,-20.192023097872198,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-3099.0,-1012.6930904390014,False,False,False,False,676.6240496988759,False,False,False,False
2024-12-19 17:00:00+00:00,306.965,308.67,306.94,308.67,876.0,,,,,,,305.5871778290993,"rgba(239, 83, 80, 0.5)",,305.5871778290993,,42.69734676994298,-13.5191178737755,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2223.0,-1031.4575386492493,False,False,False,False,679.7151497035444,False,False,False,False
2024-12-19 18:00:00+00:00,308.67,310.385,306.67,309.12,695.0,,,,,,,306.34969055944055,#000000,,306.34969055944055,,48.28700686944482,-8.806129316205357,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1528.0,-1039.1558713833695,False,False,False,False,679.9521241267453,False,False,False,False
2024-12-19 19:00:00+00:00,308.825,310.075,308.37,309.25,673.0,,,,,,,306.8986772337013,"rgba(38, 166, 154, 0.5)",,306.8986772337013,,52.183369217468076,-5.576747542394706,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-855.0,-1036.30074159448,False,False,False,False,679.8443392565632,False,False,False,False
2024-12-19 20:00:00+00:00,309.25,310.385,308.59,308.59,1919.0,,,,,,,307.70459250427973,"rgba(38, 166, 154, 0.5)",,307.70459250427973,,53.44114540660195,-4.56121186927578,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2774.0,-1063.241815368209,False,False,False,False,699.056054927004,False,False,False,False
2024-12-20 15:00:00+00:00,308.13,308.515,306.33,308.29,460.0,,,,,,,307.7051429296346,"rgba(38, 166, 154, 0.5)",,307.7051429296346,,53.66163305729103,-4.197712622870057,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3234.0,-1096.896981021415,False,False,False,False,695.3497595017791,False,False,False,False
2024-12-20 16:00:00+00:00,308.485,310.48,307.815,309.155,969.0,,,,,,,308.5293056968464,"rgba(38, 166, 154, 0.5)",,308.5293056968464,,55.293387347060445,-2.3232325136124956,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2265.0,-1115.0071053466643,False,False,False,False,699.5923988893484,False,False,False,False
2024-12-20 17:00:00+00:00,309.155,309.39,307.15,307.59,1041.0,,,,,,,308.2515802322017,"rgba(38, 166, 154, 0.5)",,308.2515802322017,,53.16156300829614,-2.3232325136124956,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3306.0,-1148.9759874343129,False,False,False,False,704.8855399918391,False,False,False,False
2024-12-20 18:00:00+00:00,307.535,307.88,306.92,307.01,659.0,,,,,,,308.0650425817903,#000000,,308.0650425817903,,50.69152191406184,-2.3232325136124956,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3965.0,-1192.635274450835,False,False,False,False,704.1741362710353,False,False,False,False
2024-12-20 19:00:00+00:00,307.01,307.01,303.8,303.94,2043.0,,,,,,,307.05698261464255,"rgba(239, 83, 80, 0.5)",,307.05698261464255,,44.82005580301001,2.152992765111655,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6008.0,-1267.2920919012095,False,False,False,False,724.931126406368,False,False,False,False
2024-12-20 20:00:00+00:00,303.94,305.9,302.55,302.94,3601.0,,,,,,,305.96065969284916,"rgba(239, 83, 80, 0.5)",,305.96065969284916,,39.889614199535764,-2.469625642919169,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9609.0,-1396.6208966779348,False,False,False,False,769.5213415008429,False,False,False,False
2024-12-23 15:00:00+00:00,300.31,300.31,299.01,299.63,220.0,,,,,,,305.83366622857216,"rgba(239, 83, 80, 0.5)",,305.83366622857216,,34.0452172775569,-7.83820643391816,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9829.0,-1527.355456419362,False,False,False,False,761.0016307798996,False,False,False,False
2024-12-23 16:00:00+00:00,299.63,299.63,299.63,299.63,0.0,,,,,,,305.83366622857216,"rgba(239, 83, 80, 0.5)",,305.83366622857216,,30.14895266290432,-11.364985314819364,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9829.0,-1656.0631237616974,False,False,False,False,749.2031558840872,False,False,False,False
2024-12-23 17:00:00+00:00,299.63,299.63,299.63,299.63,0.0,,,,,,,305.83366622857216,"rgba(239, 83, 80, 0.5)",,305.83366622857216,,27.551442919802604,-13.805715694901075,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9829.0,-1782.7753233932988,False,False,False,False,737.5876030796827,False,False,False,False
2024-12-23 18:00:00+00:00,299.63,299.63,299.63,299.63,0.0,,,,,,,305.83366622857216,"rgba(239, 83, 80, 0.5)",,305.83366622857216,,25.81976975773479,-15.60959640384116,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9829.0,-1907.5229927980538,False,False,False,False,726.152136365269,False,False,False,False
2024-12-23 19:00:00+00:00,299.63,299.63,299.63,299.63,0.0,,,,,,,305.83366622857216,"rgba(239, 83, 80, 0.5)",,305.83366622857216,,24.665320983022916,-17.037638484617062,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9829.0,-2030.3365898089367,False,False,False,False,714.8939637084432,False,False,False,False
2024-12-23 20:00:00+00:00,299.63,299.63,299.63,299.63,0.0,,,,,,,305.83366622857216,"rgba(239, 83, 80, 0.5)",,305.83366622857216,,23.89568846654834,-18.23728908661956,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9829.0,-2151.246100044457,False,False,False,False,703.8103363641262,False,False,False,False
2024-12-24 15:00:00+00:00,298.83,300.395,297.83,299.255,981.0,,,,,,,305.2869130172264,"rgba(239, 83, 80, 0.5)",,305.2869130172264,,22.96953090088913,-19.660723368324,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10810.0,-2285.4903465553957,False,False,False,False,708.1078505290234,False,False,False,False
2024-12-24 16:00:00+00:00,299.255,299.43,297.17,298.49,747.0,,,,,,,302.7095304365891,"rgba(239, 83, 80, 0.5)",,302.7095304365891,,21.55770088861262,-21.544417306873285,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11557.0,-2429.2346822677155,False,False,False,False,708.7108295905889,False,False,False,False
2024-12-24 17:00:00+00:00,298.49,300.055,297.85,300.045,1089.0,,,,,,,302.60987229057497,"rgba(239, 83, 80, 0.5)",,302.60987229057497,,26.17325424971085,-21.544417306873285,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10468.0,-2553.866702697673,False,False,False,False,714.6067857209674,False,False,False,False
2024-12-24 18:00:00+00:00,300.045,300.045,300.045,300.045,0.0,,,,,,,302.60987229057497,"rgba(239, 83, 80, 0.5)",,302.60987229057497,,29.25028982377634,-27.49321570774724,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10468.0,-2676.56644374112,False,False,False,False,703.5276107485493,False,False,False,False
2024-12-24 19:00:00+00:00,300.045,300.045,300.045,300.045,0.0,,,,,,,302.60987229057497,"rgba(239, 83, 80, 0.5)",,302.60987229057497,,31.30164687315333,-25.352919150619673,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10468.0,-2797.363863218002,False,False,False,False,692.6202059307423,False,False,False,False
2024-12-24 20:00:00+00:00,300.045,300.045,300.045,300.045,0.0,,,,,,,302.60987229057497,"rgba(239, 83, 80, 0.5)",,302.60987229057497,,32.66921823940466,-23.799000995082192,True,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10468.0,-2916.28845448594,False,False,False,False,681.8819081643742,False,False,False,False
2024-12-25 15:00:00+00:00,300.045,300.045,300.045,300.045,0.0,,,,,,,302.60987229057497,"rgba(239, 83, 80, 0.5)",,302.60987229057497,,33.58093248357221,-22.60046746080878,True,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10468.0,-3033.3692536411963,False,False,False,False,671.310095634694,False,False,False,False
2024-12-25 16:00:00+00:00,300.045,300.045,300.045,300.045,0.0,,,,,,,302.60987229057497,"rgba(239, 83, 80, 0.5)",,302.60987229057497,,34.18874197968391,-21.622618570865264,True,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10468.0,-3148.6348466079994,False,False,False,False,660.9021871752414,False,False,False,False
2024-12-25 17:00:00+00:00,300.045,300.045,300.045,300.045,0.0,,,,,,,302.60987229057497,"rgba(239, 83, 80, 0.5)",,302.60987229057497,,34.59394831042505,-20.788653239123907,True,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10468.0,-3262.1133761179526,False,False,False,False,650.6556416376407,False,False,False,False
2024-12-25 18:00:00+00:00,300.045,300.045,300.045,300.045,0.0,,,,,,,302.60987229057497,"rgba(239, 83, 80, 0.5)",,302.60987229057497,,34.86408586425247,-20.05581961805713,True,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10468.0,-3373.83254858124,False,False,False,False,640.5679572711656,False,False,False,False
2024-12-25 19:00:00+00:00,300.045,300.045,300.045,300.045,0.0,,,,,,,302.60987229057497,"rgba(239, 83, 80, 0.5)",,302.60987229057497,,35.04417756680409,-19.400815383435102,True,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10468.0,-3483.819640851298,False,False,False,False,630.6366711119227,False,False,False,False
2024-12-25 20:00:00+00:00,300.045,300.045,300.045,300.045,0.0,,,,,,,302.60987229057497,"rgba(239, 83, 80, 0.5)",,302.60987229057497,,35.1642387018385,-18.811016623369504,True,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10468.0,-3592.1015068846114,False,False,False,False,620.8593583815053,False,False,False,False
2024-12-26 15:00:00+00:00,300.72,304.85,300.695,304.85,1242.0,,,,,,,303.24571836406426,"rgba(38, 166, 154, 1.0)",,303.24571836406426,,49.735847500329655,-5.236926411699187,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9226.0,-3679.4487703437644,False,False,False,False,630.4894458484587,False,False,False,False
2024-12-26 16:00:00+00:00,304.85,306.415,304.38,304.73,979.0,,,,,,,304.0176867156688,"rgba(38, 166, 154, 1.0)",,304.0176867156688,,58.96229944004127,2.6273793949570887,True,False,True,False,True,0.0,304.5727,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10205.0,-3780.6201072376593,False,False,False,False,635.8927102539088,False,False,False,False
2024-12-26 17:00:00+00:00,304.73,305.64,303.975,304.365,205.0,,,,,,,304.0362459922777,"rgba(38, 166, 154, 1.0)",,304.0362459922777,,63.57238940970916,6.158083644306139,True,False,True,False,True,0.0,304.36060000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10410.0,-3883.4011908463776,False,False,False,False,629.2122031181892,False,False,False,False
2024-12-26 18:00:00+00:00,304.355,305.6,304.06,304.21,395.0,,,,,,,304.07125134685185,"rgba(38, 166, 154, 1.0)",,304.07125134685185,,65.97279871725216,7.9242173907069,True,False,True,False,True,0.0,304.17640000000006,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10805.0,-3990.7128002906197,False,False,False,False,625.5810061706203,False,False,False,False
2024-12-26 19:00:00+00:00,304.165,304.31,303.13,304.175,730.0,,,,,,,304.02144779523576,"rgba(38, 166, 154, 1.0)",,304.02144779523576,,67.40801656386446,9.13192034658875,True,False,True,False,True,0.0,304.0112,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11535.0,-4107.6784933093695,False,False,False,False,627.199905299758,False,False,False,False
2024-12-26 20:00:00+00:00,304.175,304.99,302.245,302.245,2128.0,,,,,,,303.79241288592056,"rgba(38, 166, 154, 0.75)",,303.79241288592056,,61.274556410741255,9.13192034658875,True,False,True,False,False,0.0,303.81980000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13663.0,-4255.823012792945,False,False,False,False,650.4681238222424,False,False,False,False
2024-12-27 15:00:00+00:00,303.51,303.725,301.2,301.61,839.0,,,,,,,303.6520212871327,"rgba(38, 166, 154, 0.75)",,303.6520212871327,,55.539858052038426,14.743038971195446,True,False,True,False,False,0.0,303.6521,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14502.0,-4414.678469958945,False,False,False,False,653.3910986467038,False,False,False,False
2024-12-27 16:00:00+00:00,302.175,302.61,299.96,300.39,614.0,,,,,,,303.49274137982104,"rgba(239, 83, 80, 0.5)",,303.49274137982104,,49.089953473865606,8.889468337396842,True,False,False,True,False,0.0,303.514,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15116.0,-4580.5904316650085,False,False,False,False,652.780383939003,False,False,False,False
2024-12-27 17:00:00+00:00,300.39,300.56,298.63,299.23,372.0,,,,,,,303.35198659217156,"rgba(239, 83, 80, 0.5)",,303.35198659217156,,42.85312403256043,3.2659949700804347,False,False,False,True,False,0.0,303.351,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15488.0,-4749.697556755474,False,False,False,False,648.4271996918867,False,False,False,False
2024-12-27 18:00:00+00:00,299.23,301.13,299.23,300.94,451.0,,,,,,,303.23751988567165,"rgba(239, 83, 80, 0.5)",,303.23751988567165,,43.57519433791661,3.2659949700804347,False,False,False,True,False,0.0,303.24760000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15037.0,-4909.190617891048,False,False,False,False,645.3663128749582,False,False,False,False
2024-12-27 19:00:00+00:00,300.94,301.53,300.32,301.295,358.0,,,,,,,303.17415617696304,"rgba(239, 83, 80, 0.5)",,303.17415617696304,,44.91450412528404,3.2659949700804347,True,False,False,True,False,0.0,303.1509,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14679.0,-5060.660530791961,False,False,False,False,640.9110212024782,False,False,False,False
2024-12-27 20:00:00+00:00,301.295,301.52,300.13,301.17,1692.0,,,,,,,302.91299676645104,"rgba(239, 83, 80, 0.5)",,302.91299676645104,,45.51854860209825,3.2659949700804347,True,False,False,True,False,0.0,303.0612,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16371.0,-5236.01463108976,False,False,False,False,657.2069743621296,False,False,False,False
2024-12-30 15:00:00+00:00,297.245,299.69,297.245,299.65,563.0,,,,,,,302.10729175497795,"rgba(239, 83, 80, 0.5)",,302.10729175497795,,42.81551576297403,2.0686331990015248,False,False,False,True,False,0.0,302.9009,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16934.0,-5417.37874533643,False,False,False,False,655.746401116205,False,False,False,False
2024-12-30 16:00:00+00:00,299.65,301.28,299.65,300.85,900.0,,,,,,,302.18698434314445,"rgba(239, 83, 80, 0.5)",,302.18698434314445,,44.15245438154137,2.0686331990015248,False,False,False,True,False,0.0,302.7673,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16034.0,-5581.9775244785005,False,False,False,False,659.5332786182794,False,False,False,False
2024-12-30 17:00:00+00:00,300.85,302.6,300.69,301.03,727.0,,,,,,,302.2332065824415,"rgba(239, 83, 80, 0.5)",,302.2332065824415,,45.482609746969274,2.0686331990015248,False,False,False,True,False,0.0,302.6701,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15307.0,-5732.753066734648,False,False,False,False,660.5792742986162,False,False,False,False
2024-12-30 18:00:00+00:00,301.03,301.9,300.74,301.095,735.0,,,,,,,302.2253987777752,"rgba(239, 83, 80, 0.5)",,302.2253987777752,,46.541522077103195,2.0686331990015248,False,False,False,True,True,0.0,302.6004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14572.0,-5869.7956548472885,False,False,False,False,661.7330839994128,False,False,False,False
2024-12-30 19:00:00+00:00,301.0,301.28,300.31,301.135,798.0,,,,,,,302.1805848581311,"rgba(239, 83, 80, 0.5)",,302.1805848581311,,47.36464420154185,2.0686331990015248,True,False,False,True,True,0.0,302.519,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13774.0,-5992.341458648105,False,False,False,False,663.8457493637629,False,False,False,False
2024-12-30 20:00:00+00:00,301.135,301.215,298.755,298.755,1333.0,,,,,,,301.97152166107384,"rgba(239, 83, 80, 0.5)",,301.97152166107384,,42.77888972767999,-0.3993101588762613,False,False,False,True,False,0.0,302.3607,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-15107.0,-6133.653994172941,False,False,False,False,674.220233869751,False,False,False,False
2024-12-31 15:00:00+00:00,298.795,300.52,298.78,299.995,1965.0,,,,,,,301.75956186514276,"rgba(239, 83, 80, 0.5)",,301.75956186514276,,43.164366342269226,-0.3993101588762613,False,False,False,True,False,0.0,302.3062,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-13142.0,-6242.310521395066,False,False,False,False,694.2323232671192,False,False,False,False
2024-12-31 16:00:00+00:00,299.995,300.135,299.195,299.915,423.0,,,,,,,301.719990393067,"rgba(239, 83, 80, 0.5)",,301.719990393067,,43.25784566530228,-0.7627180588140021,False,False,False,True,False,0.0,302.2463,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-13565.0,-6355.8405908308005,False,False,False,False,690.0271709684042,False,False,False,False
2024-12-31 17:00:00+00:00,299.915,299.915,299.31,299.83,181.0,,,,,,,301.70293794055783,"rgba(239, 83, 80, 0.5)",,301.70293794055783,,43.129452592955545,-1.4250262248695975,False,False,False,True,False,0.0,302.18170000000003,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-13746.0,-6470.41670570164,False,False,False,False,682.1352768448631,False,False,False,False
2024-12-31 18:00:00+00:00,300.215,300.215,298.24,299.615,311.0,,,,,,,301.3381510857803,"rgba(239, 83, 80, 0.5)",,301.3381510857803,,42.52765870401831,-2.5261672321737763,False,False,False,True,False,0.0,302.0322,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-14057.0,-6588.03815212487,False,False,False,False,676.3812415449428,False,False,False,False
