date,Open,High,Low,Close,Volume,aVWAP_OB_bull_762,aVWAP_OB_bull_648,aVWAP_OB_bull_542,aVWAP_OB_bull_516,aVWAP_OB_bear_320,aVWAP_OB_bear_269,aVWAP_OB_bear_248,aVWAP_OB_bear_204,aVWAP_OB_bear_137,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-11 20:00:00+00:00,16.705,16.71,16.61,16.615,4824.0,,,,,,,,,,0.0,0.0,0.0,0.0,16.836337691269925,#000000,,16.836337691269925,,29.508283887152075,-17.255537677512187,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-25719.0,-4876.573859554475,False,False,False,False,1865.1846699139464,False,False,False,False
2024-12-12 15:00:00+00:00,16.64,16.7,16.59,16.65,1184.0,,,,,,,,,,0.0,0.0,0.0,0.0,16.830540827740492,#000000,,16.830540827740492,,31.31345950151951,-17.255537677512187,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-24535.0,-5181.355660181538,False,False,False,False,1854.6236672796215,False,False,False,False
2024-12-12 16:00:00+00:00,16.65,16.68,16.575,16.59,1579.0,,,,,,,,,,0.0,0.0,0.0,0.0,16.822099671784187,#000000,,16.822099671784187,,31.851753838408357,-17.255537677512187,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-26114.0,-5505.8927817291105,False,False,False,False,1850.3504321279993,False,False,False,False
2024-12-12 17:00:00+00:00,16.59,16.645,16.51,16.53,2036.0,,,,,,,,,,0.0,0.0,0.0,0.0,16.809580687049934,#000000,,16.809580687049934,,31.52783067131714,-17.255537677512187,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-28150.0,-5856.964211469744,False,False,False,False,1853.228720001984,False,False,False,False
2024-12-12 18:00:00+00:00,16.53,16.535,16.425,16.425,1388.0,,,,,,,,,,0.0,0.0,0.0,0.0,16.79854109990932,#000000,,16.79854109990932,,30.193221124642918,-17.255537677512187,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-29538.0,-6224.112053152385,False,False,False,False,1846.0158716298602,False,False,False,False
2024-12-12 19:00:00+00:00,16.425,16.46,16.31,16.345,1993.0,,,,,,,,,,0.0,0.0,0.0,0.0,16.77993954434144,#000000,,16.77993954434144,,28.508585636411087,-17.255537677512187,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-31531.0,-6616.466905041495,False,False,False,False,1848.2946953255212,False,False,False,False
2024-12-12 20:00:00+00:00,16.34,16.52,16.23,16.515,9571.0,,,,,,,,,,0.0,0.0,0.0,0.0,16.71793962186824,#000000,,16.71793962186824,,31.246059228832905,-17.255537677512187,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-21960.0,-6854.3511390718595,False,False,False,False,1968.0265605142727,False,False,False,False
2024-12-13 15:00:00+00:00,16.28,16.345,16.055,16.065,5688.0,,,,,,,,,,0.0,0.0,0.0,0.0,16.66544350629833,#000000,,16.66544350629833,,29.429172174683213,-17.255537677512187,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-27648.0,-7176.733291954466,False,False,False,False,2025.7005673280048,False,False,False,False
2024-12-13 16:00:00+00:00,16.06,16.17,16.05,16.115,6081.0,,,,,,,,,,0.0,0.0,0.0,0.0,16.615239007493987,#000000,,16.615239007493987,,29.00363427277515,-17.255537677512187,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-21567.0,-7399.838202156722,False,False,False,False,2088.573426749276,False,False,False,False
2024-12-13 17:00:00+00:00,16.11,16.145,16.045,16.06,5137.0,,,,,,,,,,0.0,0.0,0.0,0.0,16.57740095273704,#000000,,16.57740095273704,,28.325499875523214,-17.255537677512187,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-26704.0,-7699.127532355842,False,False,False,False,2135.8358542415353,False,False,False,False
2024-12-13 18:00:00+00:00,16.06,16.1,16.06,16.065,2271.0,,,,,,,,,,0.0,0.0,0.0,0.0,16.56208286343376,#000000,,16.56208286343376,,27.938919011958856,-17.255537677512187,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-24433.0,-7958.567415575131,False,False,False,False,2137.9314223928295,False,False,False,False
2024-12-13 19:00:00+00:00,16.065,16.24,16.05,16.21,4313.0,,,,,,,,,,0.0,0.0,0.0,0.0,16.540439526039485,#000000,,16.540439526039485,,30.365798786034844,-17.255537677512187,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-20120.0,-8147.116757969315,False,False,False,False,2171.653415844103,False,False,False,False
2024-12-13 20:00:00+00:00,16.215,16.285,16.205,16.23,10339.0,,,,,,,,,,0.0,0.0,0.0,0.0,16.505591156584693,#000000,,16.505591156584693,,32.44938570507198,-17.255537677512187,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-9781.0,-8172.448281101572,False,False,False,False,2298.2789442806284,False,False,False,False
2024-12-16 15:00:00+00:00,16.025,16.025,15.815,15.975,4502.0,,,,,,,,,,0.0,0.0,0.0,0.0,16.208325715343484,#000000,,16.208325715343484,,31.647841416842574,-17.255537677512187,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-14283.0,-8267.185517053485,False,False,False,False,2332.445162198758,False,False,False,False
2024-12-16 16:00:00+00:00,15.975,16.07,15.88,16.04,6151.0,,,,,,,,,,0.0,0.0,0.0,0.0,16.210321921467756,#000000,,16.210321921467756,,32.20728159917373,-17.255537677512187,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-8132.0,-8265.089617564285,False,False,False,False,2391.647562784824,False,False,False,False
2024-12-16 17:00:00+00:00,16.04,16.055,15.96,15.98,2163.0,,,,,,,,,,0.0,0.0,0.0,0.0,16.207766151262927,#000000,,16.207766151262927,,32.08756549616778,-17.255537677512187,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-10295.0,-8296.561096361738,False,False,False,False,2388.1026393307957,False,False,False,False
2024-12-16 18:00:00+00:00,15.98,16.055,15.945,16.055,2860.0,,,,,,,,,,0.0,0.0,0.0,0.0,16.205845849418587,#000000,,16.205845849418587,,33.35109508566647,-20.845281205468424,True,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-7435.0,-8283.203559984036,False,False,False,False,2395.4188774807058,False,False,False,False
2024-12-16 19:00:00+00:00,16.055,16.26,16.05,16.205,4620.0,,,,,,,,,,0.0,0.0,0.0,0.0,16.221791823027623,#000000,,16.221791823027623,,36.650984939690254,-17.5829221147427,True,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-2815.0,-8198.425210216841,False,False,False,False,2429.9085072872062,False,False,False,False
2024-12-16 20:00:00+00:00,16.205,16.245,16.13,16.225,12553.0,,,,,,,,,,0.0,0.0,0.0,0.0,16.243732089050432,#000000,,16.243732089050432,,39.30739194649148,-15.056336859286532,True,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,9738.0,-7920.341098430533,False,False,False,False,2586.855662212986,False,False,False,False
2024-12-17 15:00:00+00:00,16.055,16.265,16.01,16.265,2851.0,,,,,,,,,,0.0,0.0,0.0,0.0,16.24475751608407,#000000,,16.24475751608407,,41.82491750390277,-12.717544403266416,True,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,12589.0,-7602.366817834711,False,False,False,False,2590.950923263947,False,False,False,False
2024-12-17 16:00:00+00:00,16.265,16.415,16.25,16.39,1958.0,,,,,,,,,,0.0,0.0,0.0,0.0,16.25100913142627,#000000,,16.25100913142627,,45.420981817877674,-9.419092827334147,True,False,False,False,True,0.0,16.7342,,0,,,False,False,False,False,,,False,False,False,False,14547.0,-7258.965781899288,False,False,False,False,2581.1377306552035,False,False,False,False
2024-12-17 17:00:00+00:00,16.39,16.525,16.36,16.525,1787.0,,,,,,,,,,0.0,0.0,0.0,0.0,16.259658228109224,#000000,,16.259658228109224,,49.63001819991064,-5.633038471744328,True,False,True,False,True,0.0,16.721,,0,,,False,False,False,False,,,False,False,False,False,16334.0,-6893.183366676044,False,False,False,False,2568.8255177768283,False,False,False,False
2024-12-17 18:00:00+00:00,16.525,16.56,16.45,16.46,805.0,,,,,,,,,,0.0,0.0,0.0,0.0,16.263576995728094,#000000,,16.263576995728094,,51.5617910073531,-4.009788231294941,True,False,True,False,True,0.0,16.702600000000004,,0,,,False,False,False,False,,,False,False,False,False,15529.0,-6545.552616805097,False,False,False,False,2541.4793857182726,False,False,False,False
2024-12-17 19:00:00+00:00,16.46,16.55,16.395,16.53,2180.0,,,,,,,,,,0.0,0.0,0.0,0.0,16.273539449225193,#000000,,16.273539449225193,,53.80092342045657,-2.0167358786217306,True,False,True,False,True,0.0,16.6875,,0,,,False,False,False,False,,,False,False,False,False,17709.0,-6169.513041350755,False,False,False,False,2535.875054156749,False,False,False,False
2024-12-17 20:00:00+00:00,16.54,16.575,16.44,16.46,4499.0,,,,,,,,,,0.0,0.0,0.0,0.0,16.291334312641677,#000000,,16.291334312641677,,54.2036145771921,-1.656889601938559,True,False,True,False,True,0.0,16.6724,,0,,,False,False,False,False,,,False,False,False,False,13210.0,-5869.055474818185,False,False,False,False,2566.311099828737,False,False,False,False
2024-12-18 15:00:00+00:00,16.545,16.645,16.515,16.54,1335.0,,,,,,,,,,-1.0,16.645,16.515,0.0,16.387166329808405,#000000,,16.387166329808405,,55.53328035281688,-0.30499091378745646,True,False,True,False,True,0.0,16.6584,,0,,,False,False,False,False,,,False,False,False,False,14545.0,-5552.558490712477,False,False,False,False,2547.221005257749,False,False,False,False
2024-12-18 16:00:00+00:00,16.52,16.53,16.32,16.485,6261.0,,,,,,,,,,0.0,0.0,0.0,0.0,16.36390487089935,#000000,,16.36390487089935,,55.507565903842384,-0.1552345090719882,True,False,True,False,True,0.0,16.6462,,0,,,False,False,False,False,,,False,False,False,False,8284.0,-5338.038204034764,False,False,False,False,2604.7989741684814,False,False,False,False
2024-12-18 17:00:00+00:00,16.47,16.535,16.435,16.535,1750.0,,,,,,,,,,0.0,0.0,0.0,0.0,16.369375799646424,#000000,,16.369375799646424,,56.18717298683998,0.7468934213192426,True,False,True,False,True,0.0,16.6301,,0,,,False,False,False,False,,,False,False,False,False,10034.0,-5099.712030328798,False,False,False,False,2591.5462768945517,False,False,False,False
2024-12-18 18:00:00+00:00,16.535,16.625,16.505,16.62,2033.0,,,,,,,,,,0.0,0.0,0.0,0.0,16.38084131483369,#000000,,16.38084131483369,,57.791538055793666,2.523208644259043,True,False,True,False,True,0.0,16.6156,,0,,,False,False,False,False,,,False,False,False,False,12067.0,-4833.561456215174,False,False,False,False,2582.8866446946363,False,False,False,False
2024-12-18 19:00:00+00:00,16.6,16.6,15.98,15.99,2954.0,,,,,,,,,,0.0,0.0,0.0,0.0,16.357739737077917,#000000,,16.357739737077917,,51.323030955778144,6.864650312836616,True,False,False,False,False,0.0,16.5899,,0,,,False,False,False,False,,,False,False,False,False,9113.0,-4617.335697204086,False,False,False,False,2588.640340125727,False,False,False,False
2024-12-18 20:00:00+00:00,16.01,16.035,15.55,15.555,6775.0,,,,,,,,,,0.0,0.0,0.0,0.0,16.25356698063968,#000000,,16.25356698063968,,44.22478709698766,0.39377758897417436,False,False,False,True,False,0.0,16.555799999999998,,0,,,False,False,False,False,,,False,False,False,False,2338.0,-4509.50103523193,False,False,False,False,2653.5451410540104,False,False,False,False
2024-12-19 15:00:00+00:00,15.85,15.94,15.6,15.675,2331.0,,,,,,,,,,0.0,0.0,0.0,0.0,16.230183091278022,#000000,,16.230183091278022,,40.61771302462328,-2.648393425103883,False,False,False,True,False,0.0,16.523200000000003,,0,,,False,False,False,False,,,False,False,False,False,4669.0,-4367.198693600426,False,False,False,False,2648.544441192708,False,False,False,False
2024-12-19 16:00:00+00:00,15.675,15.705,15.55,15.615,1172.0,,,,,,,,,,0.0,0.0,0.0,0.0,16.216945319950554,#000000,,16.216945319950554,,37.708121706796064,-5.1102776079209065,False,True,False,True,False,0.0,16.4896,,0,,,False,False,False,False,,,False,False,False,False,3497.0,-4245.273132459334,False,False,False,False,2625.652279313751,False,False,False,False
2024-12-19 17:00:00+00:00,15.62,15.66,15.56,15.62,1574.0,,,,,,,,,,0.0,0.0,0.0,0.0,16.20024240962557,#000000,,16.20024240962557,,35.696837017055806,-6.842536415461375,False,True,False,True,False,0.0,16.4581,,0,,,False,False,False,False,,,False,False,False,False,5071.0,-4100.83478932043,False,False,False,False,2609.3475928127623,False,False,False,False
2024-12-19 18:00:00+00:00,15.61,15.61,15.465,15.53,2033.0,,,,,,,,,,0.0,0.0,0.0,0.0,16.177778105039895,#000000,,16.177778105039895,,33.71199564530966,-8.675445992686676,False,True,False,True,False,0.0,16.4236,,0,,,False,False,False,False,,,False,False,False,False,3038.0,-3990.155180183679,False,False,False,False,2600.411971218766,False,False,False,False
2024-12-19 19:00:00+00:00,15.53,15.53,15.35,15.36,3443.0,,,,,,,,,,0.0,0.0,0.0,0.0,16.137519513728375,#000000,,16.137519513728375,,31.349295248211575,-10.947206453887212,False,True,False,True,False,0.0,16.3877,,0,,,False,False,False,False,,,False,False,False,False,-405.0,-3934.571378940521,False,False,False,False,2613.4753515099483,True,False,False,False
2024-12-19 20:00:00+00:00,15.36,15.48,15.32,15.425,15086.0,,,,,,,,,,0.0,0.0,0.0,0.0,15.861615267373889,#000000,,15.861615267373889,,30.644765210119274,-11.743858986040223,False,True,False,True,False,0.0,16.3525,,0,,,False,False,False,False,,,False,False,False,False,14681.0,-3645.957869189505,False,False,False,False,2806.8478266803368,False,False,False,False
2024-12-20 15:00:00+00:00,15.525,15.75,15.45,15.65,4732.0,,,,,,,,,,0.0,0.0,0.0,0.0,15.861335145859915,#000000,,15.861335145859915,,33.17848149883905,-11.743858986040223,False,True,False,True,False,0.0,16.3218,,0,,,False,False,False,False,,,False,False,False,False,19413.0,-3288.454646411373,False,False,False,False,2836.695147196921,False,False,False,False
2024-12-20 16:00:00+00:00,15.655,15.875,15.65,15.86,3293.0,,,,,,,,,,0.0,0.0,0.0,0.0,15.870176586461898,#000000,,15.870176586461898,,37.2873999774865,-11.743858986040223,False,True,False,True,True,0.0,16.2972,,0,,,False,False,False,False,,,False,False,False,False,22706.0,-2885.4398456918166,False,False,False,False,2843.7696410388294,False,False,False,False
2024-12-20 17:00:00+00:00,15.86,15.92,15.815,15.83,2291.0,,,,,,,,,,0.0,0.0,0.0,0.0,15.877036330288188,#000000,,15.877036330288188,,39.94408459379118,-17.761688193736695,False,True,False,True,True,0.0,16.2714,,0,,,False,False,False,False,,,False,False,False,False,20415.0,-2524.1927163012456,False,False,False,False,2835.199569084739,False,False,False,False
2024-12-20 18:00:00+00:00,15.825,15.88,15.76,15.845,2712.0,,,,,,,,,,0.0,0.0,0.0,0.0,15.882289684829022,#000000,,15.882289684829022,,42.01168274609766,-15.701306575636089,False,True,False,True,True,0.0,16.247,,0,,,False,False,False,False,,,False,False,False,False,23127.0,-2126.4998059709937,False,False,False,False,2833.2894982462158,False,False,False,False
2024-12-20 19:00:00+00:00,15.84,16.11,15.84,16.075,3628.0,,,,,,,,,,0.0,0.0,0.0,0.0,15.897522724914177,#000000,,15.897522724914177,,45.875073223887554,-11.950627083034604,False,False,False,False,True,0.0,16.2282,,0,,,False,False,False,False,,,False,False,False,False,26755.0,-1678.7246151807456,False,False,False,False,2845.610591296662,False,False,False,False
2024-12-20 20:00:00+00:00,16.075,16.165,15.94,16.07,25084.0,,,,,,,,,,0.0,0.0,0.0,0.0,15.983397394287925,#000000,,15.983397394287925,,48.57486197193205,-9.336711684071261,True,False,False,False,True,0.0,16.2093,,0,,,False,False,False,False,,,False,False,False,False,1671.0,-1626.790900216703,False,False,False,False,3190.391822439349,False,False,False,False
2024-12-23 15:00:00+00:00,16.16,16.16,15.87,15.99,264.0,,,,,,,,,,0.0,0.0,0.0,0.0,15.983515331065409,#000000,,15.983515331065409,,49.52036369929607,-8.30987010262718,True,False,False,False,True,0.0,16.191100000000002,,0,,,False,False,False,False,,,False,False,False,False,1407.0,-1579.7553823838857,False,False,False,False,3145.021406587576,False,False,False,False
