date,Open,High,Low,Close,Volume,aVWAP_OB_bull_875,aVWAP_OB_bull_607,aVWAP_OB_bull_388,aVWAP_OB_bear_365,aVWAP_OB_bear_108,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-05 15:00:00+00:00,3.705,3.705,3.645,3.67,1836.0,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,,,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1836.0,False,False,False,False
2024-12-05 16:00:00+00:00,3.67,3.68,3.67,3.68,1.0,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,100.0,,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,1.0,0.015503875968992248,False,False,False,False,1807.550387596899,False,False,False,False
2024-12-05 17:00:00+00:00,3.68,3.68,3.62,3.635,251.0,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,76.23049219687881,-45.078031212484746,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-250.0,-3.8607054864491315,False,False,False,False,1783.4178234481099,False,False,False,False
2024-12-05 18:00:00+00:00,3.635,3.65,3.635,3.645,223.0,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,63.26918636568767,-45.078031212484746,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-27.0,-4.219454238597207,False,False,False,False,1759.2252990535653,False,False,False,False
2024-12-05 19:00:00+00:00,3.645,3.65,3.64,3.645,490.0,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,54.011110771979716,-45.078031212484746,False,False,False,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-27.0,-4.572640994587948,False,False,False,False,1739.5473874403317,False,False,False,False
2024-12-05 20:00:00+00:00,3.645,3.645,3.63,3.645,280.0,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,47.39819963361688,-45.078031212484746,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-27.0,-4.9203519869199175,False,False,False,False,1716.91874577459,False,False,False,False
2024-12-06 15:00:00+00:00,3.685,3.685,3.68,3.68,205.0,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,51.37540238753462,-45.078031212484746,False,False,False,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,178.0,-2.084377537510306,False,False,False,False,1693.4781450649064,False,False,False,False
2024-12-06 16:00:00+00:00,3.68,3.695,3.675,3.695,120.0,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,56.11663597169159,-45.078031212484746,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,298.0,2.5680934320634976,False,False,False,False,1669.0831350639,False,False,False,False
2024-12-06 17:00:00+00:00,3.695,3.695,3.69,3.69,35.0,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,58.35145354602193,-45.078031212484746,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,263.0,6.605797409860963,False,False,False,False,1643.7485128148473,False,False,False,False
2024-12-06 18:00:00+00:00,3.69,3.71,3.69,3.705,1064.0,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,61.634232999872,-39.3798590957702,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,1327.0,27.077025356994902,False,False,False,False,1634.760163778958,False,False,False,False
