date,Open,High,Low,Close,Volume,aVWAP_OB_bull_179,aVWAP_OB_bull_103,aVWAP_OB_bear_784,aVWAP_OB_bear_761,aVWAP_OB_bear_633,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-06 19:00:00+00:00,80.7,80.8,80.7,80.73,3597.0,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,64.76723311870113,-21.975719745773304,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,11020.0,891.0429264873071,False,False,False,False,3674.0861605890245,False,False,False,False
2024-12-06 20:00:00+00:00,80.735,80.82,80.685,80.75,10222.0,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,65.14335333234983,-18.61340433697353,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,21242.0,1206.5616408053334,False,False,False,False,3775.6042046109,False,False,False,False
2024-12-09 15:00:00+00:00,80.66,80.82,80.65,80.71,7421.0,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,62.47751790375774,-18.48995834161218,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,13821.0,1402.1343285447854,False,False,False,False,3832.1219688804986,False,False,False,False
2024-12-09 16:00:00+00:00,80.71,80.75,80.685,80.71,3670.0,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,60.57334974047768,-17.75559852282653,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,13821.0,1594.6748815906026,False,False,False,False,3829.6084499831263,False,False,False,False
2024-12-09 17:00:00+00:00,80.705,80.72,80.69,80.7,2771.0,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,58.497174490561,-17.385562048709964,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,11050.0,1741.2690694729188,False,False,False,False,3813.1959158748605,False,False,False,False
2024-12-09 18:00:00+00:00,80.7,80.735,80.7,80.72,3077.0,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,58.21362190762519,-15.275020967998692,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,14127.0,1933.2959056051216,False,False,False,False,3801.782025706258,False,False,False,False
2024-12-09 19:00:00+00:00,80.715,80.725,80.69,80.7,6415.0,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,56.532452385617106,-14.781260603874088,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,7712.0,2022.8882171461275,False,False,False,False,3842.2970330596495,False,False,False,False
2024-12-09 20:00:00+00:00,80.71,80.72,80.64,80.66,10792.0,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,52.86062065036424,-14.781260603874088,False,False,False,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-3080.0,1943.773671143862,False,False,False,False,3950.04436588043,False,False,False,False
2024-12-10 15:00:00+00:00,80.7,80.715,80.62,80.675,7412.0,,,,,,0.0,0.0,0.0,0.0,80.66999999999999,#000000,,80.66999999999999,,51.264863601065514,-14.781260603874088,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,4332.0,1980.800435932329,False,False,False,False,4003.7180966419737,False,False,False,False
2024-12-10 16:00:00+00:00,80.675,80.735,80.66,80.685,6312.0,,,,,,0.0,0.0,0.0,0.0,80.68073156514134,#000000,,80.68073156514134,,50.798566241159605,-14.781260603874088,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,10644.0,2115.1136074682618,False,False,False,False,4039.5054129731056,False,False,False,False
2024-12-10 17:00:00+00:00,80.69,80.75,80.65,80.695,10502.0,,,,,,0.0,0.0,0.0,0.0,80.68836195272296,#000000,,80.68836195272296,,51.14007630457507,-13.573272704798086,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,21146.0,2410.1661096780563,False,False,False,False,4139.699127500654,False,False,False,False
2024-12-10 18:00:00+00:00,80.695,80.74,80.68,80.735,3239.0,,,,,,0.0,0.0,0.0,0.0,80.69189653498391,#000000,,80.69189653498391,,53.72929745063818,-9.722018741564149,True,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,24385.0,2750.861208752815,False,False,False,False,4125.734799942505,False,False,False,False
2024-12-10 19:00:00+00:00,80.735,80.84,80.71,80.825,6832.0,,,,,,0.0,0.0,0.0,0.0,80.75171876063017,#000000,,80.75171876063017,,58.95990788052546,-3.677233163570996,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,31217.0,3192.19669388843,False,False,False,False,4167.692399943396,False,False,False,False
2024-12-10 20:00:00+00:00,80.825,80.84,80.63,80.655,28444.0,,,,,,0.0,0.0,0.0,0.0,80.71433949895162,#000000,,80.71433949895162,,54.83601756968913,-3.677233163570996,True,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,2773.0,3185.6975203397724,False,False,False,False,4544.069261959777,False,False,False,False
2024-12-11 15:00:00+00:00,80.73,80.77,80.69,80.74,4303.0,,,,,,0.0,0.0,0.0,0.0,80.71625026277948,#000000,,80.71625026277948,,54.64158388241737,-3.677233163570996,True,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,7076.0,3246.0122874662875,False,False,False,False,4540.331754022415,False,False,False,False
2024-12-11 16:00:00+00:00,80.74,80.8,80.715,80.77,2544.0,,,,,,0.0,0.0,0.0,0.0,80.71879117868171,#000000,,80.71879117868171,,55.32968126262835,-3.677233163570996,True,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,9620.0,3344.8338023892907,False,False,False,False,4509.380874115091,False,False,False,False
2024-12-11 17:00:00+00:00,80.765,80.795,80.715,80.77,6207.0,,,,,,0.0,0.0,0.0,0.0,80.7236782007029,#000000,,80.7236782007029,,55.821179391350476,-3.677233163570996,True,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,9620.0,3442.12320080186,False,False,False,False,4535.7005504854,False,False,False,False
2024-12-11 18:00:00+00:00,80.78,80.79,80.66,80.72,11546.0,,,,,,0.0,0.0,0.0,0.0,80.72350201707843,#000000,,80.72350201707843,,54.33127577730088,-3.677233163570996,True,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-1926.0,3358.8964845103583,False,False,False,False,4644.387363656168,False,False,False,False
2024-12-11 19:00:00+00:00,80.72,80.755,80.685,80.72,11735.0,,,,,,0.0,0.0,0.0,0.0,80.72288686621074,#000000,,80.72288686621074,,53.2670589101226,-3.677233163570996,True,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-1926.0,3276.9601049055464,False,False,False,False,4754.319342514213,False,False,False,False
2024-12-11 20:00:00+00:00,80.72,80.735,80.625,80.64,15789.0,,,,,,0.0,0.0,0.0,0.0,80.7015614110918,#000000,,80.7015614110918,,49.91259102348802,-3.677233163570996,True,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-17715.0,2951.5033590930575,False,False,False,False,4925.39966278531,False,False,False,False
2024-12-12 15:00:00+00:00,80.7,80.835,80.685,80.83,11635.0,,,,,,0.0,0.0,0.0,0.0,80.7198136875702,#000000,,80.7198136875702,,52.848471322033106,-3.677233163570996,True,False,False,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-6080.0,2811.480051200142,False,False,False,False,5029.424474214996,False,False,False,False
2024-12-12 16:00:00+00:00,80.835,80.835,80.73,80.755,9643.0,,,,,,0.0,0.0,0.0,0.0,80.72684344493223,#000000,,80.72684344493223,,52.85250794906243,-3.677233163570996,True,False,False,False,True,,,,1,,,False,False,False,False,,,False,False,False,False,-15723.0,2524.123771336574,False,False,False,False,5100.952776940345,False,False,False,False
2024-12-12 17:00:00+00:00,80.755,80.83,80.755,80.82,4686.0,,,,,,0.0,0.0,0.0,0.0,80.73107789821992,#000000,,80.73107789821992,,54.25561166330738,-2.802667057048822,True,False,True,False,True,,,,1,,,False,False,False,False,,,False,False,False,False,-11037.0,2313.873790385619,False,False,False,False,5094.519400553672,False,False,False,False
2024-12-12 18:00:00+00:00,80.82,80.825,80.78,80.81,6871.0,,,,,,0.0,0.0,0.0,0.0,80.73654356601268,#000000,,80.73654356601268,,54.97247204181731,-1.6960117908211458,True,False,True,False,True,,,,1,,,False,False,False,False,,,False,False,False,False,-17908.0,2000.356367278865,False,False,False,False,5122.061735428809,False,False,False,False
2024-12-12 19:00:00+00:00,80.81,80.82,80.735,80.76,8759.0,,,,,,0.0,0.0,0.0,0.0,80.7393306572239,#000000,,80.7393306572239,,54.07612412530805,-1.6960117908211458,True,False,True,False,True,,,,1,,,False,False,False,False,,,False,False,False,False,-26667.0,1555.9012298016733,False,False,False,False,5178.448375189602,False,False,False,False
2024-12-12 20:00:00+00:00,80.77,80.83,80.71,80.72,10088.0,,,,,,0.0,0.0,0.0,0.0,80.74032304788912,#000000,,80.74032304788912,,52.38446486462142,-1.6960117908211458,True,False,False,False,True,,,,1,,,False,False,False,False,,,False,False,False,False,-36755.0,961.9337688745154,False,False,False,False,5254.565454644026,False,False,False,False
2024-12-13 15:00:00+00:00,80.735,80.82,80.72,80.78,8134.0,,,,,,0.0,0.0,0.0,0.0,80.7423594766084,#000000,,80.7423594766084,,52.72934039501993,-1.6960117908211458,True,False,False,False,True,,,,1,,,False,False,False,False,,,False,False,False,False,-28621.0,503.28363292297246,False,False,False,False,5299.207850696057,False,False,False,False
2024-12-13 16:00:00+00:00,80.785,80.805,80.75,80.78,9953.0,,,,,,0.0,0.0,0.0,0.0,80.7448786272629,#000000,,80.7448786272629,,52.9756800595903,-1.6960117908211458,True,False,False,False,True,,,,1,,,False,False,False,False,,,False,False,False,False,-28621.0,51.744351792383725,False,False,False,False,5371.359666964335,False,False,False,False
2024-12-13 17:00:00+00:00,80.78,80.79,80.755,80.76,3732.0,,,,,,0.0,0.0,0.0,0.0,80.74545435287405,#000000,,80.74545435287405,,52.530345918197355,-1.6960117908211458,True,False,False,False,True,,,,1,,,False,False,False,False,,,False,False,False,False,-32353.0,-450.6547854447075,False,False,False,False,5345.943238019151,False,False,False,False
2024-12-13 18:00:00+00:00,80.765,80.77,80.75,80.75,17386.0,,,,,,0.0,0.0,0.0,0.0,80.7464816548281,#000000,,80.7464816548281,,51.891561882617964,-1.6960117908211458,True,False,False,False,False,,,,1,,,False,False,False,False,,,False,False,False,False,-49739.0,-1214.8151763680453,False,False,False,False,5532.610784716528,False,False,False,False
2024-12-13 19:00:00+00:00,80.75,80.76,80.705,80.74,15845.0,,,,,,0.0,0.0,0.0,0.0,80.74527904729533,#000000,,80.74527904729533,,51.09832241403609,-1.6960117908211458,True,False,False,False,False,,,,1,,,False,False,False,False,,,False,False,False,False,-65584.0,-2212.7870340987733,False,False,False,False,5692.4927880542555,False,False,False,False
2024-12-13 20:00:00+00:00,80.735,80.75,80.575,80.575,34035.0,,,,,,0.0,0.0,0.0,0.0,80.7081121588345,#000000,,80.7081121588345,,46.34227581123368,0.6759882635842942,False,True,False,True,False,,,,1,,,False,False,False,False,,,False,False,False,False,-99619.0,-3722.9608785313503,False,False,False,False,6131.91150451853,False,False,False,False
2024-12-16 15:00:00+00:00,80.65,80.75,80.645,80.73,5260.0,,,,,,0.0,0.0,0.0,0.0,80.70975255609103,#000000,,80.70975255609103,,47.36046979197498,0.6759882635842942,False,False,False,True,False,,,,1,,,False,False,False,False,,,False,False,False,False,-94359.0,-5128.170787391329,False,False,False,False,6118.393496696537,False,False,False,False
2024-12-16 16:00:00+00:00,80.73,80.74,80.69,80.69,3632.0,,,,,,0.0,0.0,0.0,0.0,80.71055844536423,#000000,,80.71055844536423,,47.19331866236553,0.6759882635842942,False,True,False,True,False,,,,1,,,False,False,False,False,,,False,False,False,False,-97991.0,-6567.904573633324,False,False,False,False,6079.844760313645,False,False,False,False
2024-12-16 17:00:00+00:00,80.695,80.73,80.69,80.695,2463.0,,,,,,0.0,0.0,0.0,0.0,80.71097960841144,#000000,,80.71097960841144,,47.20396597080186,0.6759882635842942,False,True,False,True,False,,,,1,,,False,False,False,False,,,False,False,False,False,-95528.0,-7947.130859313427,False,False,False,False,6023.769647750642,False,False,False,False
2024-12-16 18:00:00+00:00,80.705,80.73,80.68,80.695,2596.0,,,,,,0.0,0.0,0.0,0.0,80.71129323771245,#000000,,80.71129323771245,,47.211571191113535,0.6759882635842942,False,True,False,True,False,,,,1,,,False,False,False,False,,,False,False,False,False,-95528.0,-9304.973791727172,False,False,False,False,5970.62593228164,False,False,False,False
2024-12-16 19:00:00+00:00,80.695,80.73,80.655,80.67,11975.0,,,,,,0.0,0.0,0.0,0.0,80.71085721728673,#000000,,80.71085721728673,,46.55319905300468,0.16138810022883376,False,True,False,True,False,,,,1,,,False,False,False,False,,,False,False,False,False,-107503.0,-10827.423810460084,False,False,False,False,6063.717003098979,False,False,False,False
2024-12-16 20:00:00+00:00,80.66,80.685,80.64,80.66,18705.0,,,,,,0.0,0.0,0.0,0.0,80.7072723497466,#000000,,80.7072723497466,,45.81111001375797,-0.7707413183672713,False,True,False,True,False,,,,1,,,False,False,False,False,,,False,False,False,False,-126208.0,-12616.269952933571,False,False,False,False,6259.705886771863,False,False,False,False
2024-12-17 15:00:00+00:00,80.685,80.73,80.66,80.69,10845.0,,,,,,0.0,0.0,0.0,0.0,80.70722676126027,#000000,,80.70722676126027,,46.32736945191486,-0.7707413183672713,False,True,False,True,False,,,,1,,,False,False,False,False,,,False,False,False,False,-115363.0,-14209.242511802819,False,False,False,False,6330.795717984703,False,False,False,False
2024-12-17 16:00:00+00:00,80.695,80.74,80.65,80.655,6379.0,,,,,,0.0,0.0,0.0,0.0,80.70677424015624,#000000,,80.70677424015624,,45.643499726927104,-1.2828101020909912,False,True,False,True,False,0.0,80.7151,,1,,,False,False,False,False,,,False,False,False,False,-121742.0,-15876.41704650355,False,False,False,False,6331.543071194242,False,False,False,False
2024-12-17 17:00:00+00:00,80.655,80.7,80.625,80.66,10045.0,,,,,,0.0,0.0,0.0,0.0,80.70512120620587,#000000,,80.70512120620587,,45.34744134114849,-1.751076583368345,False,True,False,True,False,0.0,80.7161,,0,,,False,False,False,False,,,False,False,False,False,-111697.0,-17362.00747989109,False,False,False,False,6389.116046834641,False,False,False,False
2024-12-17 18:00:00+00:00,80.655,80.68,80.635,80.665,11506.0,,,,,,0.0,0.0,0.0,0.0,80.70329410747959,#000000,,80.70329410747959,,45.34236344212983,-1.9559170036618738,False,True,False,True,False,0.0,80.7177,,0,,,False,False,False,False,,,False,False,False,False,-100191.0,-18646.177906559446,False,False,False,False,6468.447580992243,False,False,False,False
2024-12-17 19:00:00+00:00,80.655,80.665,80.615,80.64,33182.0,,,,,,0.0,0.0,0.0,0.0,80.69630131243854,#000000,,80.69630131243854,,44.47196837050176,-2.967550891156499,False,True,False,True,False,0.0,80.7182,,0,,,False,False,False,False,,,False,False,False,False,-133373.0,-20424.88832661279,False,False,False,False,6882.6111843877125,False,False,False,False
2024-12-17 20:00:00+00:00,80.635,80.665,80.6,80.605,28977.0,,,,,,0.0,0.0,0.0,0.0,80.68981308392945,#000000,,80.68981308392945,,42.721139846489564,-4.741684014140063,False,True,False,True,False,0.0,80.7174,,0,,,False,False,False,False,,,False,False,False,False,-162350.0,-22625.27765488236,False,False,False,False,7225.159848195655,False,False,False,False
2024-12-18 15:00:00+00:00,80.615,80.645,80.59,80.615,7769.0,,,,,,0.0,0.0,0.0,0.0,80.68811098362056,#000000,,80.68811098362056,,41.9730874992303,-5.5140595300625606,False,True,False,True,False,0.0,80.7171,,0,,,False,False,False,False,,,False,False,False,False,-154581.0,-24671.10280751984,False,False,False,False,7233.591478456188,False,False,False,False
2024-12-18 16:00:00+00:00,80.625,80.625,80.58,80.585,7649.0,,,,,,0.0,0.0,0.0,0.0,80.68603099681427,#000000,,80.68603099681427,,40.45291068945049,-6.994247499785395,False,True,False,True,False,0.0,80.71340000000001,,0,,,False,False,False,False,,,False,False,False,False,-162230.0,-26803.79888802341,False,False,False,False,7240.031920650666,False,False,False,False
2024-12-18 17:00:00+00:00,80.58,80.59,80.54,80.565,4636.0,,,,,,0.0,0.0,0.0,0.0,80.6843609354459,#000000,,80.6843609354459,,38.74553161531679,-8.60248722911183,False,True,False,True,False,0.0,80.7087,,0,,,False,False,False,False,,,False,False,False,False,-166866.0,-28975.305882007542,False,False,False,False,7199.6593327336,False,False,False,False
2024-12-18 18:00:00+00:00,80.565,80.58,80.525,80.56,8112.0,,,,,,0.0,0.0,0.0,0.0,80.68130901203638,#000000,,80.68130901203638,,37.36777865219588,-9.870246821289044,False,True,False,True,False,0.0,80.7047,,0,,,False,False,False,False,,,False,False,False,False,-174978.0,-31238.91354275161,False,False,False,False,7213.804149280366,False,False,False,False
2024-12-18 19:00:00+00:00,80.54,80.585,80.48,80.49,21076.0,,,,,,0.0,0.0,0.0,0.0,80.6718619305383,#000000,,80.6718619305383,,34.461864553484546,-12.534338641022288,False,True,False,True,False,0.0,80.6995,,0,,,False,False,False,False,,,False,False,False,False,-196054.0,-33794.18620100352,False,False,False,False,7428.721914407803,False,False,False,False
2024-12-18 20:00:00+00:00,80.485,80.53,80.375,80.405,42869.0,,,,,,0.0,0.0,0.0,0.0,80.64702944872371,#000000,,80.64702944872371,,30.759133034653352,-15.844015861924241,False,True,False,True,False,0.0,80.6933,,0,,,False,False,False,False,,,False,False,False,False,-238923.0,-36974.47788780966,False,False,False,False,7978.183590153418,False,False,False,False
2024-12-19 15:00:00+00:00,80.54,80.61,80.485,80.545,11451.0,,,,,,0.0,0.0,0.0,0.0,80.64437591331382,#000000,,80.64437591331382,,34.2826332642248,-19.586440256795466,False,True,False,True,True,0.0,80.6896,,0,,,False,False,False,False,,,False,False,False,False,-227472.0,-39927.92784303742,False,False,False,False,8032.02570503476,False,False,False,False
2024-12-19 16:00:00+00:00,80.545,80.59,80.495,80.52,7855.0,,,,,,0.0,0.0,0.0,0.0,80.64241925615853,#000000,,80.64241925615853,,36.168383306210146,-18.078294021612408,False,True,False,True,True,0.0,80.685,,0,,,False,False,False,False,,,False,False,False,False,-235327.0,-42957.37082221513,False,False,False,False,8029.281120460578,False,False,False,False
2024-12-19 17:00:00+00:00,80.52,80.59,80.51,80.57,11614.0,,,,,,0.0,0.0,0.0,0.0,80.64024057584389,#000000,,80.64024057584389,,39.226934687096495,-15.418883529195327,False,True,False,True,True,0.0,80.6822,,0,,,False,False,False,False,,,False,False,False,False,-223713.0,-45759.78367768466,False,False,False,False,8084.858157352662,False,False,False,False
2024-12-19 18:00:00+00:00,80.565,80.58,80.53,80.56,18947.0,,,,,,0.0,0.0,0.0,0.0,80.63692120765998,#000000,,80.63692120765998,,41.1195639654679,-13.832104023894871,False,False,False,True,True,0.0,80.6792,,0,,,False,False,False,False,,,False,False,False,False,-242660.0,-48812.500209813574,False,False,False,False,8253.263457238667,False,False,False,False
2024-12-19 19:00:00+00:00,80.56,80.585,80.54,80.545,6443.0,,,,,,0.0,0.0,0.0,0.0,80.63585338612273,#000000,,80.63585338612273,,42.01643943397184,-13.084817520472114,False,False,False,True,True,0.0,80.67609999999999,,0,,,False,False,False,False,,,False,False,False,False,-249103.0,-51917.779276328096,False,False,False,False,8225.197357126439,False,False,False,False
2024-12-19 20:00:00+00:00,80.545,80.57,80.36,80.36,36432.0,,,,,,0.0,0.0,0.0,0.0,80.58916385943424,#000000,,80.58916385943424,,38.606988083421506,-13.084817520472114,False,True,False,True,False,0.0,80.66890000000001,,0,,,False,False,False,False,,,False,False,False,False,-285535.0,-55539.75169064858,False,False,False,False,8662.512126783393,True,False,False,False
2024-12-20 15:00:00+00:00,80.48,80.535,80.445,80.485,6487.0,,,,,,0.0,0.0,0.0,0.0,80.58924841534258,#000000,,80.58924841534258,,40.012622108343685,-13.084817520472114,False,False,False,True,False,0.0,80.66460000000001,,0,,,False,False,False,False,,,False,False,False,False,-279048.0,-59004.99585048349,False,False,False,False,8628.783256600705,False,False,False,False
2024-12-20 16:00:00+00:00,80.48,80.635,80.47,80.62,8861.0,,,,,,0.0,0.0,0.0,0.0,80.59255072434046,#000000,,80.59255072434046,,44.01698172485366,-11.748454154945392,True,False,False,True,True,0.0,80.6638,,0,,,False,False,False,False,,,False,False,False,False,-270187.0,-62279.13544970079,False,False,False,False,8632.38351618829,False,False,False,False
2024-12-20 17:00:00+00:00,80.615,80.635,80.6,80.61,2613.0,,,,,,0.0,0.0,0.0,0.0,80.59377636471642,#000000,,80.59377636471642,,46.646843779003675,-9.370820828143955,True,False,False,False,True,0.0,80.6625,,0,,,False,False,False,False,,,False,False,False,False,-272800.0,-65543.02482257364,False,False,False,False,8539.05974074351,False,False,False,False
2024-12-20 18:00:00+00:00,80.61,80.61,80.495,80.51,4216.0,,,,,,0.0,0.0,0.0,0.0,80.59408382743625,#000000,,80.59408382743625,,46.38087079030657,-9.370820828143955,True,False,False,False,True,0.0,80.65899999999999,,0,,,False,False,False,False,,,False,False,False,False,-277016.0,-68821.67560051824,False,False,False,False,8472.03555871648,False,False,False,False
2024-12-20 19:00:00+00:00,80.505,80.6,80.5,80.55,2041.0,,,,,,0.0,0.0,0.0,0.0,80.59429797903202,#000000,,80.59429797903202,,47.09705581352718,-8.86341003529484,True,False,False,False,True,0.0,80.65610000000001,,0,,,False,False,False,False,,,False,False,False,False,-274975.0,-72017.85117260323,False,False,False,False,8372.32958106196,False,False,False,False
2024-12-20 20:00:00+00:00,80.555,80.98,80.515,80.59,24290.0,,,,,,0.0,0.0,0.0,0.0,80.62016896870766,#000000,,80.62016896870766,,48.490485128702645,-7.3598614295498095,True,False,False,False,True,0.0,80.6532,,0,,,False,False,False,False,,,False,False,False,False,-250685.0,-74787.88448775667,False,False,False,False,8619.115168952472,False,False,False,False
2024-12-23 15:00:00+00:00,80.55,80.575,80.54,80.555,5153.0,,,,,,0.0,0.0,0.0,0.0,80.61644166593086,#000000,,80.61644166593086,,48.6700959446886,-6.956236825382369,True,False,False,False,True,0.0,80.6478,,0,,,False,False,False,False,,,False,False,False,False,-255838.0,-77594.8630228302,False,False,False,False,8565.37694927879,False,False,False,False
2024-12-23 16:00:00+00:00,80.555,80.555,80.555,80.555,0.0,,,,,,0.0,0.0,0.0,0.0,80.61644166593086,#000000,,80.61644166593086,,48.79838938467856,-6.5267823533191205,True,False,False,False,True,0.0,80.6458,,0,,,False,False,False,False,,,False,False,False,False,-255838.0,-80358.32251084835,False,False,False,False,8432.580407429507,False,False,False,False
2024-12-23 17:00:00+00:00,80.555,80.555,80.555,80.555,0.0,,,,,,0.0,0.0,0.0,0.0,80.61644166593086,"rgba(239, 83, 80, 0.5)",0.09840392946083448,80.61644166593086,-0.6243822402977482,48.89002755609996,-6.0857196534097895,True,False,False,False,True,0.0,80.64209999999999,,0,,,False,False,False,False,,,False,False,False,False,-255838.0,-83078.93766571891,False,False,False,False,8301.842726694165,False,False,False,False
