date,Close,High,Low,Open,Volume,aVWAP_OB_bull_199,aVWAP_OB_bull_98,Peaks_Valleys_avg
2022-02-04 00:00:00+00:00,9.74,9.7401,9.74,9.7401,50522,,,9.748671191357264
2022-02-07 00:00:00+00:00,9.749,9.75,9.74,9.74,25311,,,9.747696447240424
2022-02-08 00:00:00+00:00,9.74,9.75,9.74,9.74,2220,,,9.746306481919365
2022-02-09 00:00:00+00:00,9.75,9.7799,9.74,9.74,80904,,,9.753795273172683
2022-02-10 00:00:00+00:00,9.75,9.76,9.75,9.76,35789,,,9.753546722283293
2022-02-11 00:00:00+00:00,9.76,9.76,9.75,9.75,5685,,,9.753644530926298
2022-02-14 00:00:00+00:00,9.765,9.765,9.75,9.76,26188,,,9.754495742078747
2022-02-15 00:00:00+00:00,9.76,9.78,9.76,9.78,2242,,,9.754637583171293
2022-02-16 00:00:00+00:00,9.75,9.75,9.75,9.75,5216,,,9.754502518686028
2022-02-17 00:00:00+00:00,9.75,9.75,9.75,9.75,17,,,9.754502091802207
2022-02-18 00:00:00+00:00,9.7724,9.7724,9.765,9.765,1236,,,9.754598507860793
2022-02-22 00:00:00+00:00,9.75,9.75,9.75,9.75,1047,,,9.754572029639256
2022-02-23 00:00:00+00:00,9.78,9.78,9.78,9.78,130,,,9.75458877655804
2022-02-24 00:00:00+00:00,9.76,9.76,9.74,9.74,1225,,,9.754529869350524
2022-02-25 00:00:00+00:00,9.755,9.76,9.75,9.75,1243,,,9.75469716984441
2022-02-28 00:00:00+00:00,9.765,9.765,9.75,9.76,19399,,,9.75610712485662
2022-03-01 00:00:00+00:00,9.79,9.79,9.78,9.78,127850,,,9.77037911996143
2022-03-02 00:00:00+00:00,9.7925,9.81,9.77,9.78,282205,,,9.783164044280964
2022-03-03 00:00:00+00:00,9.78,9.79,9.78,9.79,40540,,,9.783059734297675
2022-03-04 00:00:00+00:00,9.78,9.78,9.77,9.77,1617,,,9.783035139706563
2022-03-07 00:00:00+00:00,9.78,9.78,9.78,9.78,63,,,9.783034599789309
2022-03-08 00:00:00+00:00,9.7923,9.7978,9.7923,9.7978,347,,,9.783041295729408
2022-03-09 00:00:00+00:00,9.78,9.78,9.7501,9.78,4450,,,9.782917034599057
2022-03-10 00:00:00+00:00,9.78,9.78,9.78,9.78,34550,,,9.782659554055424
2022-03-11 00:00:00+00:00,9.79,9.79,9.78,9.78,17742,,,9.78275226167609
2022-03-14 00:00:00+00:00,9.79,9.79,9.78,9.78,31258,,,9.78290639287729
2022-03-15 00:00:00+00:00,9.8,9.8,9.79,9.79,37136,,,9.783654587423177
2022-03-16 00:00:00+00:00,9.79,9.8,9.79,9.79,6718,,,9.783746418039883
2022-03-17 00:00:00+00:00,9.806,9.806,9.806,9.806,278,,,9.783755608510651
2022-03-18 00:00:00+00:00,9.806,9.806,9.806,9.806,0,,,9.783755608510651
2022-03-21 00:00:00+00:00,9.79,9.8,9.79,9.79,2159,,,9.783784695977207
2022-03-22 00:00:00+00:00,9.81,9.81,9.8,9.8,7852,,,9.784047800168077
2022-03-23 00:00:00+00:00,9.79,9.8,9.79,9.8,60968,,,9.784769908331096
2022-03-24 00:00:00+00:00,9.79,9.79,9.79,9.79,160,,,9.784770914016761
2022-03-25 00:00:00+00:00,9.81,9.8136,9.8,9.81,1585,,,9.784819934296618
2022-03-28 00:00:00+00:00,9.8191,9.8191,9.8191,9.8191,562,,,9.784845968669343
2022-03-29 00:00:00+00:00,9.82,9.828,9.81,9.81,38243,,,9.786537830020453
2022-03-30 00:00:00+00:00,9.8103,9.8103,9.79,9.79,43843,,,9.791374683458368
2022-03-31 00:00:00+00:00,9.83,9.84,9.8,9.84,88879,,,9.796833440788191
2022-04-01 00:00:00+00:00,9.83,9.83,9.83,9.83,862,,,9.796880149668077
2022-04-04 00:00:00+00:00,9.85,9.85,9.84,9.84,1380,,,9.797009450930808
2022-04-05 00:00:00+00:00,9.84,9.87,9.83,9.87,1174,,,9.808777338248026
2022-04-06 00:00:00+00:00,9.83,9.83,9.83,9.83,203,,,9.808294935123234
2022-04-07 00:00:00+00:00,9.83,9.83,9.83,9.83,112,,,9.808086131787904
2022-04-08 00:00:00+00:00,9.83,9.83,9.83,9.83,2,,,9.808082694979648
2022-04-11 00:00:00+00:00,9.82,9.8481,9.82,9.8481,149275,,,9.809825541249813
2022-04-12 00:00:00+00:00,9.83,9.85,9.83,9.83,1515396,,,9.826988498346514
2022-04-13 00:00:00+00:00,9.83,9.83,9.83,9.83,230,,,9.826988677021372
2022-04-14 00:00:00+00:00,9.83,9.83,9.83,9.83,25,,,9.826988696442095
2022-04-18 00:00:00+00:00,9.8304,9.86,9.83,9.86,9197,,,9.827039395495763
2022-04-19 00:00:00+00:00,9.8304,9.8304,9.8304,9.8304,11,,,9.82703940585041
2022-04-20 00:00:00+00:00,9.8304,9.8304,9.8304,9.8304,7,,,9.827039412439714
2022-04-21 00:00:00+00:00,9.86,9.86,9.86,9.86,100,,,9.827040890020415
2022-04-22 00:00:00+00:00,9.86,9.86,9.84,9.85,402,,,9.827045576172178
2022-04-25 00:00:00+00:00,9.86,9.94,9.86,9.94,1641,,,9.8407923379789
2022-04-26 00:00:00+00:00,9.855,9.865,9.85,9.85,8717,,,9.835832465858696
2022-04-27 00:00:00+00:00,9.85,9.855,9.85,9.85,11646,,,9.834895945802213
2022-04-28 00:00:00+00:00,9.85,9.85,9.85,9.85,300,,,9.834881372953523
2022-04-29 00:00:00+00:00,9.84,9.86,9.84,9.85,53201,,,9.833865571920562
2022-05-02 00:00:00+00:00,9.86,9.86,9.855,9.855,5427,,,9.834040429715882
2022-05-03 00:00:00+00:00,9.86,9.86,9.86,9.86,27,,,9.834041387277411
2022-05-04 00:00:00+00:00,9.86,9.86,9.86,9.86,288,,,9.834051573408004
2022-05-05 00:00:00+00:00,9.85,9.86,9.85,9.85,509742,,,9.838079484913276
2022-05-06 00:00:00+00:00,9.85,9.85,9.85,9.85,22,,,9.838079562592725
2022-05-09 00:00:00+00:00,9.84,9.85,9.84,9.84,116310,,,9.8380434376681
2022-05-10 00:00:00+00:00,9.8499,9.8499,9.8499,9.8499,347,,,9.83804475625595
2022-05-11 00:00:00+00:00,9.83,9.8498,9.8,9.8,8658,,,9.837605515433015
2022-05-12 00:00:00+00:00,9.83,9.83,9.83,9.83,2,,,9.837605657433302
2022-05-13 00:00:00+00:00,9.823,9.823,9.82,9.82,381,,,9.83756247290034
2022-05-16 00:00:00+00:00,9.82,9.82,9.82,9.82,224,,,9.837528676370598
2022-05-17 00:00:00+00:00,9.81,9.825,9.81,9.82,68077,,,9.8345879448284
2022-05-18 00:00:00+00:00,9.81,9.82,9.81,9.81,5169,,,9.834478306726995
2022-05-19 00:00:00+00:00,9.81,9.81,9.81,9.81,825,,,9.834453402935821
2022-05-20 00:00:00+00:00,9.8,9.81,9.8,9.8,30100,,,9.827904103714625
2022-05-23 00:00:00+00:00,9.8,9.81,9.8,9.81,13398,,,9.820561560038223
2022-05-24 00:00:00+00:00,9.825,9.825,9.8,9.8,110054,,9.816666666666666,9.820151494710771
2022-05-25 00:00:00+00:00,9.81,9.81,9.81,9.81,1076,,9.816602117640002,9.820114635280671
2022-05-26 00:00:00+00:00,9.82,9.83,9.82,9.83,1452597,,9.822854963387684,9.824111029478143
2022-05-27 00:00:00+00:00,9.8201,9.8399,9.81,9.81,142413,,9.822894893345994,9.824084296772927
2022-05-31 00:00:00+00:00,9.82,9.84,9.82,9.83,8108,,9.822912732969014,9.824097197171142
2022-06-01 00:00:00+00:00,9.82,9.83,9.82,9.82,7781,,9.822914633454682,9.82409568572144
2022-06-02 00:00:00+00:00,9.83,9.83,9.83,9.83,243840,,9.823793479287446,9.824812587818984
2022-06-03 00:00:00+00:00,9.85,9.85,9.85,9.85,220,,9.82379641172568,9.824815220765995
2022-06-06 00:00:00+00:00,9.86,9.89,9.86,9.89,246,,9.823802192064594,9.832779031268323
2022-06-07 00:00:00+00:00,9.86,9.86,9.86,9.86,6,,9.823802302516874,9.83273149938455
2022-06-08 00:00:00+00:00,9.85,9.85,9.85,9.85,1148,,9.82381758847614,9.8295026507133
2022-06-09 00:00:00+00:00,9.85,9.85,9.85,9.85,24,,9.823817907852874,9.829490913235919
2022-06-10 00:00:00+00:00,9.85,9.85,9.85,9.85,353,,9.823822604452403,9.829355689170248
2022-06-13 00:00:00+00:00,9.84,9.84,9.83,9.84,11076,,9.823894491770519,9.82663234890885
2022-06-14 00:00:00+00:00,9.835,9.84,9.83,9.84,63783,,9.824241255349268,9.82626290896884
2022-06-15 00:00:00+00:00,9.83,9.84,9.82,9.84,625326,,9.825590964465572,9.827384372963929
2022-06-16 00:00:00+00:00,9.825,9.825,9.82,9.825,1222,,9.825589930916271,9.826998722667962
2022-06-17 00:00:00+00:00,9.86,9.86,9.83,9.83,580855,,9.829952439309057,9.837746564760584
2022-06-21 00:00:00+00:00,9.83,9.845,9.83,9.845,5421,,9.829960844289756,9.837714570798784
2022-06-22 00:00:00+00:00,9.84,9.84,9.82,9.82,16788,,9.829978146097627,9.838290240971864
2022-06-23 00:00:00+00:00,9.85,9.85,9.85,9.85,331,,9.82998017112236,9.838356275814672
2022-06-24 00:00:00+00:00,9.83,9.86,9.83,9.86,356,,9.829981260958267,9.838381310336937
2022-06-27 00:00:00+00:00,9.84,9.84,9.84,9.84,50039,,9.830132124087527,9.839199107079773
2022-06-28 00:00:00+00:00,9.84,9.84,9.84,9.84,3,,9.830132132996056,9.839199115776896
2022-06-29 00:00:00+00:00,9.85,9.85,9.85,9.85,250010,,9.831522298061017,9.842055550051471
2022-06-30 00:00:00+00:00,9.85,9.86,9.85,9.855,7149,,9.831565850377187,9.84211878213446
2022-07-01 00:00:00+00:00,9.85,9.855,9.85,9.85,7564,,9.83160822816875,9.84216989718019
2022-07-05 00:00:00+00:00,9.86,9.895,9.85,9.85,27330,,9.831885866919825,9.842833674714345
2022-07-06 00:00:00+00:00,9.85,9.85,9.85,9.85,740,,9.831889574049576,9.8428362865045
2022-07-07 00:00:00+00:00,9.855,9.88,9.855,9.86,1798,,9.831905201810637,9.842868183068724
2022-07-08 00:00:00+00:00,9.84,9.86,9.84,9.85,1055,,9.831909505370971,9.842868100258135
2022-07-11 00:00:00+00:00,9.86,9.86,9.86,9.86,202,,9.831911073321995,9.842870950814923
2022-07-12 00:00:00+00:00,9.86,9.86,9.86,9.86,66,,9.831911585584887,9.842871881802589
2022-07-13 00:00:00+00:00,9.85,9.85,9.85,9.85,351,,9.831913339785721,9.842873098285365
2022-07-14 00:00:00+00:00,9.87,9.94,9.85,9.85,235395,,9.83525693914431,9.860510261838703
2022-07-15 00:00:00+00:00,9.87,9.87,9.87,9.87,108,,9.835257912532677,9.860509712074032
2022-07-18 00:00:00+00:00,9.87,9.87,9.87,9.87,0,,9.835257912532677,9.860509712074032
2022-07-19 00:00:00+00:00,9.87,9.87,9.87,9.87,67,,9.835258516366567,9.860509371629254
2022-07-20 00:00:00+00:00,9.87,9.87,9.8686,9.87,300,,9.83526118352843,9.860507633732961
2022-07-21 00:00:00+00:00,9.87,9.87,9.87,9.87,0,,9.83526118352843,9.860507633732961
2022-07-22 00:00:00+00:00,9.87,9.875,9.87,9.87,93420,,9.836122496942602,9.86054400569737
2022-07-25 00:00:00+00:00,9.875,9.875,9.87,9.87,25815,,9.836364191044968,9.86066175416526
2022-07-26 00:00:00+00:00,9.875,9.875,9.875,9.875,54,,9.836364715976137,9.86066211777229
2022-07-27 00:00:00+00:00,9.89,9.89,9.875,9.875,52456,,9.83699825128025,9.861593349452217
2022-07-28 00:00:00+00:00,9.89,9.89,9.88,9.885,4548,,9.837054283101997,9.861677958904043
2022-07-29 00:00:00+00:00,9.885,9.885,9.885,9.885,282,,9.837057636634576,9.861682669285921
2022-08-01 00:00:00+00:00,9.88,9.89,9.88,9.89,295172,,9.840214432127834,9.865232737090796
2022-08-02 00:00:00+00:00,9.9,9.9,9.89,9.9,4269,,9.840270073438173,9.86531768032901
2022-08-03 00:00:00+00:00,9.8901,9.9,9.8901,9.9,3053,,9.840307497425556,9.865370535580519
2022-08-04 00:00:00+00:00,9.9086,9.91,9.895,9.895,53750,,9.841094216419553,9.866694800069547
2022-08-05 00:00:00+00:00,9.91,9.91,9.905,9.905,749,,9.84110569164155,9.866714537710296
2022-08-08 00:00:00+00:00,9.91,9.91,9.91,9.91,69,,9.841106774777286,9.866716437702333
2022-08-09 00:00:00+00:00,9.91,9.91,9.91,9.91,700,,9.841117761185801,9.866735701539138
2022-08-10 00:00:00+00:00,9.89,9.94,9.89,9.94,457,,9.841124584849563,9.86674717053328
2022-08-11 00:00:00+00:00,9.9,9.91,9.89,9.91,56152,,9.841868143780818,9.867841681959266
2022-08-12 00:00:00+00:00,9.9,9.9,9.9,9.9,311,,9.841872209715385,9.867847506176934
2022-08-15 00:00:00+00:00,9.9,9.9,9.9,9.9,163,,9.841874340508593,9.867850557743818
2022-08-16 00:00:00+00:00,9.9,9.9,9.9,9.9,1,,9.841874353580462,9.86785057646297
2022-08-17 00:00:00+00:00,9.9,9.9,9.9,9.9,300310,,9.845551615625979,9.872532661506028
2022-08-18 00:00:00+00:00,9.91,9.91,9.9,9.905,40102,,9.846063589381927,9.873189539141515
2022-08-19 00:00:00+00:00,9.89,9.89,9.89,9.89,641,,9.846069471827834,9.878876162126412
2022-08-22 00:00:00+00:00,9.92,9.93,9.9,9.9,283551,,9.850016822072872,9.888453450516554
2022-08-23 00:00:00+00:00,9.91,9.95,9.91,9.95,12732,,9.850200432130503,9.899847041161326
2022-08-24 00:00:00+00:00,9.91,9.91,9.91,9.91,1,,9.850200443892904,9.899846834382245
2022-08-25 00:00:00+00:00,9.9,9.91,9.9,9.9075,4425,,9.85024664972874,9.898798002147947
2022-08-26 00:00:00+00:00,9.9,9.92,9.9,9.92,3603,,9.850286571535499,9.898397069127666
2022-08-29 00:00:00+00:00,9.91,9.91,9.9,9.9,707,,9.850294398576994,9.898334187243014
2022-08-30 00:00:00+00:00,9.915,9.92,9.91,9.91,114681,,9.851719397367514,9.89906203265807
2022-08-31 00:00:00+00:00,9.92,9.92,9.92,9.92,392254,,9.856502453442301,9.903237602739758
2022-09-01 00:00:00+00:00,9.9299,9.9299,9.9299,9.9299,127,,9.856504118066335,9.903239663715667
2022-09-02 00:00:00+00:00,9.92,9.93,9.92,9.93,5713,,9.856572229281795,9.903299127773584
2022-09-06 00:00:00+00:00,9.925,9.925,9.925,9.925,177,,9.856574389909744,9.903301219223028
2022-09-07 00:00:00+00:00,9.925,9.925,9.925,9.925,203,,9.856576867750093,9.90330361714388
2022-09-08 00:00:00+00:00,9.92,9.93,9.92,9.93,58227,,9.857263127736985,9.90388177381823
2022-09-09 00:00:00+00:00,9.92,9.93,9.92,9.93,14219,,9.85742857392345,9.90401596575294
2022-09-12 00:00:00+00:00,9.935,9.95,9.92,9.92,163337,,9.859597536983955,9.906694485131478
2022-09-13 00:00:00+00:00,9.93,9.93,9.93,9.93,250140,,9.862488398969406,9.909105001310554
2022-09-14 00:00:00+00:00,9.95,9.95,9.94,9.94,546,,9.862495943115029,9.909114688214052
2022-09-15 00:00:00+00:00,9.94,9.95,9.94,9.94,2144,,9.862524381288017,9.909148677673805
2022-09-16 00:00:00+00:00,9.94,9.95,9.94,9.94,9257,,9.862646937465502,9.909294471752245
2022-09-19 00:00:00+00:00,9.94,9.94,9.94,9.94,4186,,9.8626999507196,9.909352177669962
2022-09-20 00:00:00+00:00,9.95,9.95,9.94,9.94,293075,,9.866544447230476,9.91373907338922
2022-09-21 00:00:00+00:00,9.95,9.98,9.95,9.98,196105,,9.869322507718687,9.929356732836894
2022-09-22 00:00:00+00:00,9.95,9.95,9.95,9.95,67,,9.869323327071035,9.929356664835405
2022-09-23 00:00:00+00:00,9.95,9.9592,9.95,9.9592,672,,9.869331856477732,9.929358859591876
2022-09-26 00:00:00+00:00,9.95,9.95,9.95,9.95,2825,,9.869366381492688,9.929356522850018
2022-09-27 00:00:00+00:00,9.94,9.94,9.94,9.94,41546,,9.869808184889685,9.928896873208867
2022-09-28 00:00:00+00:00,9.94,9.94,9.94,9.94,313099,,9.872967934444372,9.934352831401727
2022-09-29 00:00:00+00:00,9.95,9.95,9.945,9.95,100430,,9.874040672977003,9.935253168731125
2022-09-30 00:00:00+00:00,9.98,9.98,9.98,9.98,50819,,9.874798389779672,9.94930113105178
2022-10-03 00:00:00+00:00,9.97,9.97,9.96,9.96,73712,,9.875741503140674,9.949016529433225
2022-10-04 00:00:00+00:00,9.9684,9.97,9.9684,9.97,226,,9.875744436280337,9.949019387890868
2022-10-05 00:00:00+00:00,9.9684,9.9684,9.9684,9.9684,5,,9.875744500799343,9.949019444727117
2022-10-06 00:00:00+00:00,9.97,9.98,9.97,9.97,142434,,9.877642646316861,9.951731764119817
2022-10-07 00:00:00+00:00,9.97,9.9786,9.97,9.97,2169,,9.877670842684187,9.951764836376576
2022-10-10 00:00:00+00:00,9.97,9.97,9.97,9.97,0,,9.877670842684187,9.951764836376576
2022-10-11 00:00:00+00:00,9.97,9.97,9.97,9.97,0,,9.877670842684187,9.951764836376576
2022-10-12 00:00:00+00:00,9.97,9.97,9.97,9.97,100,,9.877672103117977,9.951765950968689
2022-10-13 00:00:00+00:00,9.97,9.97,9.97,9.97,78,,9.877673086232443,9.951766820281506
2022-10-14 00:00:00+00:00,9.97,10.02,9.97,10.02,1108,,9.877689569812265,9.95180528999271
2022-10-17 00:00:00+00:00,9.97,10.03,9.97,10.03,370259,,9.883092444311805,9.970268530020256
2022-10-18 00:00:00+00:00,9.97,9.97,9.97,9.97,179,9.97,9.883094465466854,9.970266451389602
2022-10-19 00:00:00+00:00,9.99,10.0,9.98,9.99,62056,9.989942476098658,9.883949503727068,9.971081591483161
2022-10-20 00:00:00+00:00,10.0,10.0183,10.0,10.0,247638,10.002854917337102,9.88772756881788,9.977036778445619
2022-10-21 00:00:00+00:00,9.99,9.99,9.99,9.99,15613,10.00223828920445,9.887926615886242,9.9771203786125
2022-10-24 00:00:00+00:00,10.0,10.01,9.98,10.0,1828710,9.997508505168517,9.908113140094118,9.986586714576386
2022-10-25 00:00:00+00:00,10.0,10.01,10.0,10.0,1142,9.99751159143794,9.908124177626572,9.986592028103454
2022-10-26 00:00:00+00:00,10.0,10.03,10.0,10.03,4316,9.997536549126234,9.908168788341007,9.994661375256895
2022-10-27 00:00:00+00:00,10.0,10.0,10.0,10.0,22,9.997536574220701,9.908168993314943,9.99465128366111
2022-10-28 00:00:00+00:00,9.99,10.005,9.99,10.0,39439,9.997491083216051,9.908515053837766,9.991995917919311
2022-10-31 00:00:00+00:00,10.0,10.0,9.99,9.99,3431,9.997489798987171,9.908545606689982,9.992003419727137
2022-11-01 00:00:00+00:00,10.0,10.015,10.0,10.0,230480,9.998201238622192,9.910740232034772,9.994191980708596
2022-11-02 00:00:00+00:00,10.0,10.0,10.0,10.0,4562,9.998204605044002,9.910780413023648,9.994189141707263
2022-11-03 00:00:00+00:00,10.01,10.03,10.01,10.01,46684,9.9985515408404,9.911265948777055,9.99483962730681
2022-11-04 00:00:00+00:00,10.01,10.015,10.01,10.01,10333,9.998605865511106,9.911367746077456,9.99492565102109
2022-11-07 00:00:00+00:00,10.01,10.01,10.01,10.01,4939,9.998628379869821,9.911415523264372,9.994959072975854
2022-11-08 00:00:00+00:00,10.02,10.02,10.02,10.02,4056,9.99866300332854,9.911458700571641,9.995019314086004
2022-11-09 00:00:00+00:00,10.02,10.02,10.02,10.02,7803,9.99872929797939,9.911541669291234,9.995132877715355
2022-11-10 00:00:00+00:00,10.02,10.02,10.02,10.02,108,9.998730212662151,9.911542816757274,9.995134428696378
2022-11-11 00:00:00+00:00,10.01,10.01,10.01,10.01,100,9.998730661369667,9.911543781244148,9.995135061469748
2022-11-14 00:00:00+00:00,10.02,10.02,10.02,10.02,88386,9.999453705190172,9.912474766471352,9.996251855125555
2022-11-15 00:00:00+00:00,10.025,10.025,10.02,10.02,2917,9.999480466303021,9.912506163425814,9.996291126115548
2022-11-16 00:00:00+00:00,10.02,10.06,10.02,10.02,571754,10.005577328127957,9.918860822481674,10.003599660442475
2022-11-17 00:00:00+00:00,10.03,10.04,10.03,10.0305,246004,10.00757345295505,9.921393872805158,10.005604039951624
2022-11-18 00:00:00+00:00,10.04,10.045,10.03,10.035,20143,10.007753525487418,9.921605367515788,10.005787612004038
2022-11-21 00:00:00+00:00,10.04,10.04,10.04,10.04,786,10.007760890004388,9.92161372235667,10.005795171240909
2022-11-22 00:00:00+00:00,10.05,10.05,10.04,10.04,209304,10.009991332779132,9.92392030896156,10.008104402389922
2022-11-23 00:00:00+00:00,10.04,10.04,10.04,10.04,200,10.009992976592017,9.923922354826221,10.008106034009343
2022-11-25 00:00:00+00:00,10.04,10.04,10.04,10.04,4794,10.010032324963023,9.923971372629644,10.00814508325674
2022-11-28 00:00:00+00:00,10.04,10.04,10.04,10.04,1981,10.010048554572592,9.923991615918862,10.008161185463013
2022-11-29 00:00:00+00:00,10.0599,10.0599,10.05,10.05,25249,10.010367679274877,9.924285842528825,10.008494168283367
2022-11-30 00:00:00+00:00,10.04,10.07,10.04,10.06,117347,10.011591403340002,9.925568963177122,10.01979963454919
2022-12-01 00:00:00+00:00,10.065,10.07,10.06,10.06,5317,10.011666019460332,9.925633415211706,10.032608571641022
2022-12-02 00:00:00+00:00,10.06,10.065,10.06,10.065,300,10.011669960560605,9.92563696306392,10.032580963236466
2022-12-05 00:00:00+00:00,10.06,10.06,10.06,10.06,26,10.011670290708198,9.925637266768515,10.032577131950173
2022-12-06 00:00:00+00:00,10.06,10.06,10.06,10.06,5,10.011670354197602,9.925637325173088,10.032576399834824
2022-12-07 00:00:00+00:00,10.05,10.05,10.05,10.05,36976,10.012039139028387,9.92603581219752,10.03020567870481
2022-12-08 00:00:00+00:00,10.05,10.05,10.05,10.05,43,10.012039563763302,9.926036274118065,10.030205516632229
2022-12-09 00:00:00+00:00,10.07,10.07,10.07,10.07,295,10.012044012470081,9.926039954277005,10.030240495355844
2022-12-12 00:00:00+00:00,10.07,10.07,10.07,10.07,6,10.012044102945168,9.926040029125744,10.03024120297631
2022-12-13 00:00:00+00:00,10.0666,10.0666,10.05,10.05,458,10.01204994397186,9.926045387819654,10.03026998256863
2022-12-14 00:00:00+00:00,10.0666,10.0666,10.0666,10.0666,4,10.012050000737094,9.926045436536478,10.03027036612082
2022-12-15 00:00:00+00:00,10.08,10.09,10.075,10.075,11778,10.012262659526382,9.926204097927938,10.032101986879606
2022-12-16 00:00:00+00:00,10.08,10.09,10.08,10.08,16457,10.01256471724557,9.926427619936714,10.033989053769847
2022-12-19 00:00:00+00:00,10.06,10.07,10.05,10.05,67395,10.01337620897486,9.927201251686196,10.044531048481671
2022-12-20 00:00:00+00:00,10.08,10.08,10.07,10.075,39688,10.014007455591004,9.927709307144712,10.047260272994503
2022-12-21 00:00:00+00:00,10.08,10.085,10.08,10.08,7593,10.014136314374765,9.927809363046931,10.047774312846169
2022-12-22 00:00:00+00:00,10.06,10.1,10.06,10.06,1217,10.014154379108433,9.927824519889372,10.047816106332363
2022-12-23 00:00:00+00:00,10.07,10.0701,10.07,10.0701,1079,10.014169493594187,9.927837650698185,10.047840013021702
2022-12-27 00:00:00+00:00,10.08,10.09,10.07,10.0775,111091,10.015953106503966,9.929270565818854,10.052042405101252
2022-12-28 00:00:00+00:00,10.09,10.1,10.09,10.1,11220,10.016164275710798,9.929426458028354,10.052640015519279
2022-12-29 00:00:00+00:00,10.09,10.09,10.09,10.09,906,10.016180542685046,9.929438777451889,10.052680333790661
2022-12-30 00:00:00+00:00,10.1,10.11,10.09,10.1,271268,10.02136750019048,9.933268819931055,10.063133431506765
2023-01-03 00:00:00+00:00,10.1,10.1,10.09,10.09,5013,10.021453512535057,9.933336597903756,10.063234619190498
2023-01-04 00:00:00+00:00,10.1,10.1,10.1,10.1,110,10.021455481243851,9.933338114861613,10.063237245396376
2023-01-05 00:00:00+00:00,10.11,10.11,10.11,10.11,56297,10.02257691444669,9.934157240146018,10.065088962682847
2023-01-06 00:00:00+00:00,10.11,10.12,10.11,10.11,54532,10.023676830890496,9.934958378495004,10.066840829904454
2023-01-09 00:00:00+00:00,10.12,10.13,10.115,10.115,17675,10.02406024556374,9.935228569021474,10.06750544636387
2023-01-10 00:00:00+00:00,10.12,10.12,10.12,10.12,8,10.02406041547263,9.935228690045506,10.067505728639413
2023-01-11 00:00:00+00:00,10.125,10.125,10.12,10.12,16878,10.024429953913053,9.935488267869212,10.068143201925125
2023-01-12 00:00:00+00:00,10.125,10.125,10.125,10.125,667,10.024444746306582,9.935498602270943,10.068168960454116
