date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_33,aVWAP_BoS_CHoCH_bull_50,aVWAP_BoS_CHoCH_bull_66,aVWAP_BoS_CHoCH_bull_119,aVWAP_BoS_CHoCH_bull_163,aVWAP_BoS_CHoCH_bear_20,aVWAP_BoS_CHoCH_bear_113,Peaks_Valleys_avg,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2022-09-16 00:00:00+00:00,39.5313262766,42.6627916144,39.0611499941,42.0967541481,119347860,,,,,,40.6242687348673,,41.325074149429554,0,,,0.0,0.0,0.0,0.0
2022-09-23 00:00:00+00:00,37.1211022265,39.6591411883,36.6281018526,39.1615759962,87514349,,,,,,40.501594376914674,,40.940083181901954,0,,,0.0,0.0,0.0,0.0
2022-09-30 00:00:00+00:00,36.5185462139,37.9518991528,36.4820276677,37.1211022265,108426697,,,,,,40.321801416719985,,40.499519450353816,0,,,0.0,0.0,0.0,0.0
2022-10-07 00:00:00+00:00,37.0991142543,38.9232077786,36.9249041102,37.130231863,96636896,,,,,,40.205345930533404,,40.252743866997214,0,,,0.0,0.0,0.0,0.0
2022-10-14 00:00:00+00:00,37.0346260994,37.7347832098,35.5652174271,37.4261613256,99195339,36.7782089121,,,,,40.05862801928278,,38.91260240968038,0,,,0.0,0.0,0.0,0.0
2022-10-21 00:00:00+00:00,39.4299004243,39.5865145148,37.7255706162,37.8084839582,107005938,37.88655225911957,,,,,40.00810056326657,,39.22936627343359,0,,,0.0,0.0,0.0,0.0
2022-10-28 00:00:00+00:00,42.0462769945,42.1107651494,39.5220263599,39.7200971213,94086503,38.93298335427109,,,,,40.05361839796212,,39.635102498901546,0,,,0.0,0.0,0.0,0.0
2022-11-04 00:00:00+00:00,41.0144665161,42.5713948272,39.9734434441,41.7376551103,82736358,39.419747392712615,,,,,40.08965402868442,,39.83953404990462,0,,,0.0,0.0,0.0,0.0
2022-11-11 00:00:00+00:00,41.2632065421,42.202891085,40.434073122,41.3018994351,111349534,39.84325616976303,,,,,40.1393462630146,,40.03498220193785,0,,,0.0,0.0,0.0,0.0
2022-11-18 00:00:00+00:00,44.0269846093,44.2572994482,40.8127107172,41.3018994351,135079991,40.52762787906796,,,,,40.27659215193345,,40.40208125660562,0,,,0.0,0.0,0.0,0.0
2022-11-25 00:00:00+00:00,44.5889528162,45.1877713975,43.8150949574,43.8611579252,53975488,40.84377289319958,,,,,40.35573322842614,,40.58473986712112,0,,,0.0,0.0,0.0,0.0
2022-12-02 00:00:00+00:00,45.7865899787,46.486747089,44.073047577,44.4876142871,89562197,41.37733111164353,,,,,40.50824605524075,,40.90775401045406,0,,,0.0,0.0,0.0,0.0
2022-12-09 00:00:00+00:00,44.6442283776,45.7313144173,44.2757246353,45.6484010753,74730475,41.68643815142406,,,,,40.614908387110624,,41.10841557278843,0,,,0.0,0.0,0.0,0.0
2022-12-16 00:00:00+00:00,44.0454097964,46.7170619279,43.3728904667,44.9574565585,142680065,42.12227842216321,,,,,40.79710668663078,,41.41372317868662,0,,,1.0,0.0,46.71706,59.0
2022-12-23 00:00:00+00:00,43.741394209,44.1835986997,43.0089930212,43.907220893,81345501,42.237827155216884,,,,,40.86752074675332,,41.509798052775814,0,,,0.0,0.0,0.0,0.0
2022-12-30 00:00:00+00:00,43.8887957059,44.0085594221,43.2531267505,43.9164334866,46509812,42.29934074823198,,,,,40.907243582398664,,41.562308303642304,0,,,0.0,0.0,0.0,0.0
2023-01-06 00:00:00+00:00,44.8709996132,45.1170843586,43.4223497913,44.0914727642,74253841,42.43450974664034,,,,,40.98481806339129,,41.67081511075538,0,,,0.0,0.0,0.0,0.0
2023-01-13 00:00:00+00:00,45.3910277544,45.9017696788,44.7781374452,44.810639204,65834322,42.58740794200632,,,,,41.0676200742156,,41.78998283558854,0,,,0.0,0.0,0.0,0.0
2023-01-20 00:00:00+00:00,43.4409222249,45.4467450553,42.4101521593,45.4281726217,80138715,42.6579698793675,43.76593981316666,,,,41.12842376367521,,41.85968232079281,0,,,0.0,0.0,0.0,0.0
2023-01-27 00:00:00+00:00,45.0474377326,45.2517345023,43.4687808753,43.5477137182,71059346,42.755334962869114,44.15290704015273,,,,41.19622093880703,,41.945045834549866,0,,,0.0,0.0,0.0,0.0
2023-02-03 00:00:00+00:00,45.1588723343,46.0224904973,44.1141729434,44.7038477107,91586806,42.89829663895993,44.50962174074879,,,,41.29232141464095,,42.06783471525844,0,,,0.0,0.0,0.0,0.0
2023-02-10 00:00:00+00:00,43.8866606316,44.833854746,43.1159046366,44.638844193,85567961,42.95476911457064,44.36260601740952,,,,41.35199293826817,,42.12987955117884,0,,,0.0,0.0,0.0,0.0
2023-02-17 00:00:00+00:00,47.146122731,48.0468857613,43.8123708972,44.063098751,139323079,43.22762890015938,44.95023009164548,,,,41.528028285174784,,42.358438490671965,0,,,0.0,0.0,0.0,0.0
2023-02-24 00:00:00+00:00,45.0195790821,47.1368365142,44.7270632527,47.0904054302,76720131,43.3297752520616,45.045721728132776,,,,41.60625929483366,,42.45137117764093,0,,,0.0,0.0,0.0,0.0
2023-03-03 00:00:00+00:00,45.7624764267,45.8367661612,44.592413109,45.4560312721,79101210,43.416677985939074,45.090315068755615,,,,41.67940319039076,,42.53427436861795,0,,,0.0,0.0,0.0,0.0
2023-03-10 00:00:00+00:00,45.0938688166,46.2546459175,44.8524271796,45.9249852209,72276381,43.49004610259523,45.122517494733245,,,,41.74386489258705,,42.60575202420972,0,,,0.0,0.0,0.0,0.0
2023-03-17 00:00:00+00:00,46.6075221562,46.9418259613,44.6852752771,45.0660101662,124385662,43.64493158966711,45.26745784030776,,,,41.86934957971493,,42.749971603631906,0,,,0.0,0.0,0.0,0.0
2023-03-24 00:00:00+00:00,46.904681094,47.6661508722,45.8785541368,46.6353808066,104647914,43.796956716052954,45.44273767896563,,,,41.98698228064001,,42.887962298609374,0,,,0.0,0.0,0.0,0.0
2023-03-31 00:00:00+00:00,48.5436983605,48.6133449866,46.6818118907,47.0811192134,77788340,43.939715584365025,45.636980309856966,,,,42.090483757697704,,43.01330531833343,0,,,0.0,0.0,0.0,0.0
2023-04-07 00:00:00+00:00,47.9687521568,48.923074903,47.4588444149,48.3440446992,59031501,44.0460034452244,45.7748750827182,,,,42.1688794470572,,44.35971724186301,0,,,1.0,0.0,48.923077,81.0
2023-04-14 00:00:00+00:00,47.2857564658,48.0903815264,46.8273073034,47.8190544711,70048176,44.144338073765475,45.87553778131818,,,,42.248419169766116,,44.33083354171384,0,,,0.0,0.0,0.0,0.0
2023-04-21 00:00:00+00:00,44.0017634861,47.4260980461,43.262631163,47.3044686765,118342094,44.179839948074665,45.78288128732066,,,,42.31473374729617,,44.032958998913905,0,,,0.0,0.0,0.0,0.0
2023-04-28 00:00:00+00:00,44.2075978039,44.394719911,43.0100163184,44.0204756968,102526071,44.167703503700494,45.63793921881375,,,,42.3477722320503,,43.859430157854135,0,,,0.0,0.0,0.0,0.0
2023-05-05 00:00:00+00:00,43.2719872684,44.4602126485,42.6217379462,44.1608172771,86129487,44.14482550519599,45.50703174809474,43.45131262103333,,,42.36711086744023,,43.69145624226539,0,,,0.0,0.0,0.0,0.0
2023-05-12 00:00:00+00:00,43.7023681147,43.9082024325,42.9632357917,43.4497532701,69466819,44.129251610799365,45.41571853534471,43.48403311422251,,,42.383242768258725,,43.65277823286721,0,,,0.0,0.0,0.0,0.0
2023-05-19 00:00:00+00:00,45.9665456107,46.1630238232,42.7574014738,43.7865730629,129070228,44.16638604120626,45.37997493136653,44.154302611665976,,,42.448342399004844,,43.81844011802572,0,,,0.0,0.0,0.0,0.0
2023-05-26 00:00:00+00:00,46.6495413017,46.8647317248,44.6473347556,45.9478334,93308886,44.225311086467094,45.41631104565635,44.623239051776594,,,42.512956268190166,,43.97802761801895,0,,,0.0,0.0,0.0,0.0
2023-06-02 00:00:00+00:00,46.7992389873,47.2342978864,46.0890170298,46.7711706713,107966605,44.31184970264389,45.49213826018306,45.086324166589876,,,42.59816745996576,,44.164552157325545,0,,,0.0,0.0,0.0,0.0
2023-06-09 00:00:00+00:00,46.4624191945,47.3231808872,45.9759017161,46.9863610944,71407370,44.36313197235409,45.53307937588928,45.27861155304477,,,42.65105232702003,,44.25496327428791,0,,,0.0,0.0,0.0,0.0
2023-06-16 00:00:00+00:00,48.7172405852,49.0306701146,46.4717752999,46.7009998811,115795208,44.493950198631595,45.6782829397733,45.75934521487378,,,42.76516942328576,,44.48591827301054,0,,,0.0,0.0,0.0,0.0
2023-06-23 00:00:00+00:00,47.0892782534,48.7265966905,46.8647317248,48.5956112156,68620920,44.55670914055081,45.73994482353709,45.92594296153018,,,42.82423731898978,,44.579609548275855,0,,,0.0,0.0,0.0,0.0
2023-06-30 00:00:00+00:00,48.4084891085,48.8950065869,46.948936673,47.06588799,69834968,44.62868549801731,45.815590017331196,46.11164751778191,,,42.88936171083743,,44.68561740129485,0,,,0.0,0.0,0.0,0.0
2023-07-07 00:00:00+00:00,48.0679857238,48.6901640054,47.7474696394,48.052957105,51804054,44.68146711063503,45.87059687705847,46.23506053307707,,,42.93740715054733,,44.75982002101141,0,,,0.0,0.0,0.0,0.0
2023-07-14 00:00:00+00:00,47.4929421605,49.1591544525,47.1865664916,48.1434012731,97813106,44.770864145806215,45.958342863973066,46.40918750980334,,,43.02202356596034,,44.87582377488849,0,,,0.0,0.0,0.0,0.0
2023-07-21 00:00:00+00:00,49.6140044841,49.9580879277,47.2666955127,47.3232571746,128389391,44.91573037455819,46.11542458835751,46.70813338526491,,,43.15054021566557,,45.067730429976656,0,,,0.0,0.0,0.0,0.0
2023-07-28 00:00:00+00:00,49.1049495264,50.7970859135,48.8032873293,49.6705661461,91383175,45.027859339081274,46.23997300385687,46.92945950678413,,,43.248129559321896,,45.213001446799964,0,,,0.0,0.0,0.0,0.0
2023-08-04 00:00:00+00:00,49.6140044841,50.2644635966,48.7750064983,48.8692759349,74638588,45.11517631997397,46.33472985613917,47.08530165322215,,,43.325450178590486,,45.32133822992553,0,,,0.0,0.0,0.0,0.0
2023-08-11 00:00:00+00:00,50.7075299487,51.0374729768,49.3547635334,49.9345205685,72992127,45.21247567927205,46.44449334934395,47.265569872550614,,,43.408918654712515,,45.443570097721924,0,,,0.0,0.0,0.0,0.0
2023-08-18 00:00:00+00:00,51.8858979062,52.6353399272,49.8402511319,50.7169568923,141468650,45.42883456409942,46.695558242425804,47.66861160860623,,,43.58960270488131,,45.7150299531391,0,,,0.0,0.0,0.0,0.0
2023-08-25 00:00:00+00:00,52.5080761878,53.2386643215,51.9895942865,52.0367290048,85517301,45.57558712100508,46.868560684126486,47.93854111620008,,,43.710010781363685,,45.897597173300696,0,,,0.0,0.0,0.0,0.0
2023-09-01 00:00:00+00:00,54.5254421311,54.8506716874,52.4892223005,52.6871881173,81894458,45.737115755770404,47.06265453058855,48.23944090935381,,,43.83976369734198,,47.40844444861992,0,,,0.0,0.0,0.0,0.0
2023-09-08 00:00:00+00:00,53.4224897228,54.5065882438,53.3187933426,54.5065882438,54020590,45.83771572992942,47.18131690442501,48.41540393815492,,,43.92186413594646,,47.49659878969761,0,,,0.0,0.0,0.0,0.0
2023-09-15 00:00:00+00:00,52.8285922722,53.7005845608,52.3572450892,53.4696244411,102640194,46.00371888756998,47.36987756493543,48.67551306135891,,,44.06196768943437,,47.59201671582306,0,,,0.0,0.0,0.0,0.0
2023-09-22 00:00:00+00:00,50.5001371882,53.0501254483,49.8213972446,52.8003114413,90106028,46.10635334228417,47.47438128456244,48.792594707467444,,,44.15675664353267,,47.573525081336506,0,,,0.0,0.0,0.0,0.0
2023-09-29 00:00:00+00:00,50.6792491177,51.0940346388,49.5197350475,50.3964408079,76843989,46.17904002578009,47.54294570102517,48.85679403459345,,,44.22776504376054,,47.556467471384316,0,,,0.0,0.0,0.0,0.0
2023-10-06 00:00:00+00:00,50.7532941141,51.282573512,49.9271881108,50.754664667,77238612,46.253389148472124,47.613818068941725,48.924908354560834,,,44.3000487522168,,47.57121435678596,0,,,0.0,0.0,0.0,0.0
2023-10-13 00:00:00+00:00,51.0571491958,51.4844454045,50.5633846881,50.6583394011,62187237,46.31650267102413,47.675430698053205,48.98737822679189,,,44.36049170490259,,47.60349755171273,0,,,0.0,0.0,0.0,0.0
2023-10-20 00:00:00+00:00,50.2595296064,51.831030107,50.1360884794,51.3420133349,82144214,46.392343156418875,47.746690273109564,49.05342072007223,,,44.43525824848055,,47.637589527218005,0,,,0.0,0.0,0.0,0.0
2023-10-27 00:00:00+00:00,48.9586500379,50.6773303437,48.7224976666,50.155079422,77897382,46.441281912843245,47.7834738281309,49.06718383953673,,,44.49039103899343,,47.62696879097644,0,,,0.0,0.0,0.0,0.0
2023-11-03 00:00:00+00:00,50.3354933768,50.7532941141,48.5123628866,48.7592451405,76237203,46.4940681962064,47.82652899801217,49.09327898259724,,,44.547595243417355,,47.63758537038567,0,,,0.0,0.0,0.0,0.0
2023-11-10 00:00:00+00:00,49.9366835821,50.8007714706,49.1390639926,50.2975114916,82629513,46.550981379410864,47.87323956931369,49.12283982011433,,,44.60928335179792,,47.65617032465473,0,,,0.0,0.0,0.0,0.0
2023-11-17 00:00:00+00:00,45.3456232071,50.7343031715,43.8690774195,49.8322333977,176845930,46.5543329654895,47.81844274188876,48.95438020801039,,,44.65788010458266,,47.37043783478312,0,,,0.0,0.0,0.0,0.0
2023-11-24 00:00:00+00:00,45.9200992209,45.9580811062,45.1509660454,45.1604615167,74457023,46.54195619792258,47.77880071958679,48.86299387581377,,,44.66799204220975,,47.259838679049324,0,,,0.0,0.0,0.0,0.0
2023-12-01 00:00:00+00:00,46.0245494053,46.3189090157,45.3978482993,45.891612807,106622672,46.52952565465645,47.730650900503186,48.74977380494074,,,44.68545531504009,,47.160370105991554,5,0.2951125341998044,1.475562670999022,0.0,0.0,0.0,0.0
2023-12-08 00:00:00+00:00,45.9390901635,46.1384950609,45.1889479306,45.6352350819,94844717,46.51613703804734,47.686309546537665,48.650898950234954,,,44.69863404054383,,47.079526849051724,5,0.3017961400109586,1.508980700054793,0.0,0.0,0.0,0.0
2023-12-15 00:00:00+00:00,47.3539153877,47.4892258538,46.3473954296,46.4708365565,150299193,46.530741003974526,47.66491419387816,48.57196373309644,,,44.74390553883861,,47.07091153016991,6,0.27433166700252815,1.6459900020151688,0.0,0.0,0.0,0.0
2023-12-22 00:00:00+00:00,47.5628157563,47.9141481946,46.8886372938,47.4013927442,86819164,46.544772062316675,47.66083358625446,48.54078135563974,,,44.77355902408682,,47.07836766267667,6,0.2762662955711228,1.6575977734267369,0.0,0.0,0.0,0.0
2023-12-29 00:00:00+00:00,47.9711210224,48.0755712067,47.5248338711,47.581806699,41121093,46.5541392256747,47.66262656638851,48.531858639500385,,,44.78945050778748,,47.08806756234581,6,0.27735217355129776,1.6641130413077865,0.0,0.0,0.0,0.0
2024-01-05 00:00:00+00:00,47.9300598297,48.4946183304,47.7147432972,47.9426346085,72189709,46.572606794352716,47.66868310750996,48.520985651567855,,,44.818653283293166,,47.10854355525125,6,0.2781893271373161,1.6691359628238964,0.0,0.0,0.0,0.0
2024-01-12 00:00:00+00:00,48.1692795334,48.6237969704,47.298519812,47.6047210327,88977648,46.59451012872813,47.67558604942069,48.50780800512476,,,44.853760378915396,,47.12960361954719,6,0.2783066722519395,1.669840033511637,0.0,0.0,0.0,0.0
2024-01-19 00:00:00+00:00,49.0591768311,49.1692178948,47.757821643,48.0831604401,75889360,46.62066809012087,47.691379912115,48.511263934540736,,,44.8889357125692,,47.16291179770842,6,0.2801244284604549,1.6807465707627292,0.0,0.0,0.0,0.0
2024-01-26 00:00:00+00:00,49.8916613999,50.350963231,48.9969797081,49.3271028992,86354496,46.6650302042174,47.728150894529165,48.54197068923131,,,44.93945890378603,,47.2297797091847,6,0.28047998353993436,1.6828799012396063,0.0,0.0,0.0,0.0
2024-02-02 00:00:00+00:00,48.016178923,50.1548030739,47.4755423927,49.6065115131,98295108,46.694978109572226,47.744531541680296,48.542159752154724,,,44.98169050488166,,47.25930764836443,6,0.28229030852019343,1.6937418511211606,0.0,0.0,0.0,0.0
2024-02-09 00:00:00+00:00,47.9683349823,48.4276368134,47.1358504135,47.7865280075,99337988,46.71314566220552,47.74649711160822,48.52326838225787,,,45.01514006668713,,47.26427054771996,6,0.2829035992343473,1.6974215954060838,0.0,0.0,0.0,0.0
2024-02-16 00:00:00+00:00,46.3512097854,48.1692795334,46.1119900817,47.8726471008,141535343,46.71676665366145,47.72268665920408,48.46217916626583,,,45.04564166744873,,47.230424946397825,6,0.28484809218204066,1.709088553092244,0.0,0.0,0.0,0.0
2024-02-23 00:00:00+00:00,46.7530988876,47.0210249557,45.7866512847,45.9014767425,77563840,46.71442227714107,47.704898672984285,48.42346461080961,,,45.05875924305234,,47.20581770779092,7,0.2764377179563302,1.9350640256943115,0.0,0.0,0.0,0.0
2024-03-01 00:00:00+00:00,46.3129346328,46.7913740402,45.6048443099,46.7435300994,81639782,46.70849395351222,47.68238335235769,48.37851446029037,,,45.06968311521619,,47.175252313090645,7,0.27820024675251365,1.9474017272675956,-1.0,0.0,45.604843,122.0
2024-03-08 00:00:00+00:00,47.365501329,47.6334273971,46.1454808402,46.2842282684,104760281,46.713814175500296,47.67014588122829,48.34432981996522,,,45.09295605412673,,47.16162333981851,7,0.2790750572803721,1.9535254009626044,0.0,0.0,0.0,0.0
2024-03-15 00:00:00+00:00,46.8200804046,48.3702240845,46.7952015554,47.5760146683,125005519,46.72509269726815,47.66245716118177,48.314109942338234,,,45.12390087429578,,47.1558701458456,7,0.27896723973768855,1.9527706781638199,0.0,0.0,0.0,0.0
2024-03-22 00:00:00+00:00,47.6334273971,48.0257477112,46.8296491928,47.0975752609,96687619,46.73588405383877,47.65961392838945,48.2957149232628,,,45.14903154799946,,47.15594846181447,7,0.27862790175712426,1.9503953122998698,0.0,0.0,0.0,0.0
2024-03-29 00:00:00+00:00,47.757821643,48.0305321052,47.1645567779,47.4229140579,65404780,46.74446486012603,47.659515034166546,48.28605212637633,,,45.16683217651598,,47.15854130242467,8,0.2584159161004399,2.067327328803519,0.0,0.0,0.0,0.0
2024-04-05 00:00:00+00:00,46.8377259253,48.0353164993,46.2010029776,47.8056655838,84156798,46.747805514944325,47.650305002294274,48.262188183587966,,,45.183685721409205,,47.14942074268639,8,0.25831577804660316,2.0665262243728253,0.0,0.0,0.0,0.0
2024-04-12 00:00:00+00:00,46.779842021,48.4295332946,46.4614805471,46.4904224993,92189859,46.75393935646669,47.64362992338221,48.241100911770225,,,45.20375797149571,47.223618620900005,47.14429518722621,8,0.25821060347943503,2.0656848278354802,0.0,1.0,48.429535,138.0
2024-04-19 00:00:00+00:00,46.6158376254,48.0339932816,46.0274477378,47.9664620599,82997156,46.75552817190452,47.63319686945078,48.21689033895608,,,45.21858568942613,47.06671185595494,47.13388384416776,8,0.26182359771719343,2.0945887817375475,0.0,0.0,0.0,0.0
2024-04-26 00:00:00+00:00,46.1720610254,47.2043239861,45.9308780907,46.779842021,84675686,46.7518286166733,47.61646696582455,48.18485653263722,,,45.229392636980904,46.861115754726754,47.115419849885946,7,0.27324299733244345,1.912700981327104,0.0,0.0,0.0,0.0
2024-05-03 00:00:00+00:00,45.4581595386,46.606190308,44.9564990344,46.2974761515,81778265,46.73991442865103,47.59060053648083,48.1419819277645,,,45.23316944536256,46.576865166306604,47.08516828288706,7,0.2752427062714841,1.9266989439003888,0.0,0.0,0.0,0.0
2024-05-10 00:00:00+00:00,46.3650073732,46.4421859123,45.3134497778,45.5546327125,68147514,46.73353027316851,47.57358846063441,48.112498812924066,,,45.23884707422379,46.487620542555234,47.06626214662497,6,0.27350770238423316,1.641046214305399,0.0,0.0,0.0,0.0
2024-05-17 00:00:00+00:00,46.4711278645,48.3427074381,46.4084203015,46.606190308,139720578,46.73978401303126,47.56259830123347,48.083468277122165,,,45.26494179459927,46.63673761335283,47.058957018107506,6,0.27751662660398757,1.6650997596239254,0.0,0.0,0.0,0.0
2024-05-24 00:00:00+00:00,44.7828473214,46.3746546906,44.7442580518,46.3071234689,97932162,46.721495274541134,47.528244163819025,48.029985174370104,,,45.265293529704984,46.43463100530487,47.01991885930995,6,0.2809091490639534,1.6854548943837204,0.0,0.0,0.0,0.0
2024-05-31 00:00:00+00:00,44.8600258605,45.23144758,44.2329502302,44.5242992153,93347057,46.69819794934107,47.488953207222636,47.97142693147393,,,45.26072312977288,46.22547596365118,46.97498067292889,6,0.2864305382297156,1.7185832293782934,0.0,0.0,0.0,0.0
2024-06-07 00:00:00+00:00,44.2233029128,45.9501727255,44.030356565,45.0722668431,106562375,46.67173305564058,47.44480418142125,47.90629314218589,,,45.255185621568984,46.03798553185013,46.92530470913492,6,0.29050377706043234,1.743022662362594,0.0,0.0,0.0,0.0
2024-06-14 00:00:00+00:00,44.0689458346,44.4548385301,43.3839862999,44.1847136432,79081640,46.644970269437195,47.403947546817264,47.848364689139935,,,45.24521905841245,45.86139577427417,46.87879427971952,6,0.29518751321855025,1.7711250793113016,0.0,0.0,0.0,0.0
