date,Open,High,Low,Close,Volume,aVWAP_OB_bull_648,aVWAP_OB_bull_582,aVWAP_OB_bear_845,aVWAP_OB_bear_745,aVWAP_OB_bear_100,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-17 19:00:00+00:00,4.225,4.26,4.205,4.22,83159.0,,,,,,,"rgba(38, 166, 154, 0.5)",,,,74.51346304989221,30.42407874254404,False,False,True,False,False,,,,4.192500000000001,4.275,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,475096.0,57101.45378612041,False,False,False,False,197235.0902243466,False,False,False,False
2024-12-17 20:00:00+00:00,4.225,4.265,4.185,4.255,234858.0,,,,,,,"rgba(38, 166, 154, 0.5)",,,,73.99726110917726,29.933537542017376,False,False,True,False,False,,,,4.192500000000001,4.275,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,709954.0,67223.19868866117,False,False,False,False,197818.39115110092,False,False,False,False
2024-12-18 15:00:00+00:00,4.255,4.335,4.19,4.28,69802.0,,,,,,,"rgba(38, 166, 154, 0.5)",,,,74.33054351053521,29.933537542017376,False,False,True,False,False,,,,4.515625,4.275,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,779756.0,78270.21886403076,False,False,False,False,195833.64090069625,False,False,False,False
2024-12-18 16:00:00+00:00,4.28,4.39,4.28,4.335,77629.0,,,,,,4.335,"rgba(38, 166, 154, 0.5)",,4.335,,75.8600785316575,29.933537542017376,False,False,True,False,False,,,,4.5975,4.275,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,857385.0,90349.51779637136,False,False,False,False,194001.01080921257,False,False,False,False
2024-12-18 17:00:00+00:00,4.335,4.37,4.305,4.33,61364.0,,,,,,4.335,"rgba(38, 166, 154, 0.5)",,4.335,,76.46440272599881,29.933537542017376,False,False,True,False,False,,,,4.594791666666667,4.275,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,796021.0,101290.16093131134,False,False,False,False,191944.62304472865,False,False,False,False
2024-12-18 18:00:00+00:00,4.33,4.365,4.25,4.26,46566.0,,,,,,4.324125507251063,"rgba(38, 166, 154, 0.5)",,4.324125507251063,,71.71088936169149,27.055191462854367,False,False,True,False,False,,,,4.578333333333333,4.275,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,749455.0,111339.2282036941,False,False,False,False,189690.69090450028,False,False,False,False
2024-12-18 19:00:00+00:00,4.25,4.255,4.15,4.15,90740.0,,,,,,4.278434974429875,"rgba(38, 166, 154, 0.5)",,4.278434974429875,,63.14258282146722,19.181543035622,False,False,True,False,False,,,,4.485833333333334,3.9191666666666674,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,658715.0,119825.67427805543,False,False,False,False,188156.5716656708,False,False,False,False
2024-12-18 20:00:00+00:00,4.16,4.18,4.015,4.05,211466.0,,,,,,4.193127896288856,#000000,,4.193127896288856,,54.205219990429605,11.34093927143676,False,False,False,False,False,,,,4.392291666666667,3.802708333333334,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,447249.0,124902.00490940342,False,False,False,False,188517.95815147433,False,False,False,False
2024-12-19 15:00:00+00:00,4.075,4.135,4.03,4.125,83928.0,,,,,,4.178966802695387,#000000,,4.178966802695387,,51.44543333407508,9.273628312262922,False,False,False,False,False,,,,4.342916666666666,3.8220833333333335,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,531177.0,131200.84204259096,False,False,False,False,186896.4084126918,False,False,False,False
2024-12-19 16:00:00+00:00,4.115,4.125,4.06,4.065,99463.0,,,,,,4.164794253000297,"rgba(239, 83, 80, 0.5)",,4.164794253000297,,47.77718175411924,6.102258537370801,False,False,False,True,False,,,,4.335208333333332,3.849791666666666,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,431714.0,135859.9607706128,False,False,False,False,185540.85169311517,False,False,False,False
2024-12-19 17:00:00+00:00,4.065,4.085,3.99,3.995,52326.0,,,,,,4.154563059850372,"rgba(239, 83, 80, 0.5)",,4.154563059850372,,43.50489656142605,2.242203147857637,False,False,False,True,False,,,,4.285416666666666,3.7895833333333333,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,379388.0,139635.5892857971,False,False,False,False,183475.50515523742,False,False,False,False
2024-12-19 18:00:00+00:00,3.995,4.08,3.98,4.08,36166.0,,,,,,4.098046449364267,"rgba(239, 83, 80, 0.5)",,4.098046449364267,,44.04324988741401,2.242203147857637,False,False,False,True,False,,,,4.2820833333333335,3.777916666666667,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,415554.0,143913.39410307154,False,False,False,False,181191.63685825697,False,False,False,False
2024-12-19 19:00:00+00:00,4.075,4.09,4.045,4.085,52449.0,,,,,,4.103480898968744,"rgba(239, 83, 80, 0.5)",,4.103480898968744,,44.58931941514733,2.242203147857637,False,False,False,True,False,,,,4.2820833333333335,3.8175,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,468003.0,148938.0391557371,False,False,False,False,179195.62698448554,False,False,False,False
2024-12-19 20:00:00+00:00,4.085,4.115,4.065,4.095,130208.0,,,,,,4.108522334221057,"rgba(239, 83, 80, 0.5)",,4.108522334221057,,45.36080395535032,2.242203147857637,False,False,False,True,False,,,,4.2820833333333335,3.8462500000000004,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,598211.0,155903.51141688845,False,False,False,False,178436.1288917028,False,False,False,False
2024-12-20 15:00:00+00:00,4.075,4.105,4.05,4.085,80894.0,,,,,,4.106283103513001,"rgba(239, 83, 80, 0.5)",,4.106283103513001,,45.4891011313953,2.242203147857637,False,False,False,True,False,,,,4.2820833333333335,3.8525000000000005,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,517317.0,161506.8213174018,False,False,False,False,176923.84782361437,False,False,False,False
2024-12-20 16:00:00+00:00,4.085,4.15,4.085,4.145,96064.0,,,,,,4.111702848277203,#000000,,4.111702848277203,,48.158093832658224,2.242203147857637,False,False,False,False,True,,,,4.2820833333333335,3.9018749999999995,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,613381.0,168512.62253728704,False,False,False,False,175670.20677208548,False,False,False,False
2024-12-20 17:00:00+00:00,4.145,4.195,4.12,4.16,86203.0,,,,,,4.118638535496302,#000000,,4.118638535496302,,50.53616805887002,2.242203147857637,False,False,False,False,True,,,,4.2820833333333335,3.9397916666666672,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,699584.0,176746.2873041508,False,False,False,False,174283.1182949989,False,False,False,False
2024-12-20 18:00:00+00:00,4.165,4.185,4.14,4.145,91617.0,,,,,,4.123704627118645,#000000,,4.123704627118645,,51.35401796134806,2.242203147857637,False,False,False,False,True,,,,4.2820833333333335,3.9593749999999996,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,607967.0,183431.8797490477,False,False,False,False,173001.4730501152,False,False,False,False
2024-12-20 19:00:00+00:00,4.14,4.2,4.135,4.185,66370.0,,,,,,4.127814354888972,"rgba(38, 166, 154, 0.5)",,4.127814354888972,,53.63953452006016,-2.3454613236340762,False,False,True,False,True,,,,4.2820833333333335,3.9737500000000003,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,674337.0,191042.81184596167,False,False,False,False,171348.27191755528,False,False,False,False
2024-12-20 20:00:00+00:00,4.185,4.21,4.135,4.19,318790.0,,,,,,4.153904837190486,"rgba(38, 166, 154, 0.5)",,4.153904837190486,,55.37741541545029,-0.37434755902888384,False,False,True,False,True,,,,4.2820833333333335,3.997499999999999,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,993127.0,203478.2256157917,False,False,False,False,173634.19018239938,False,False,False,False
2024-12-23 15:00:00+00:00,4.12,4.12,4.07,4.08,62280.0,,,,,,4.147456226003546,#000000,,4.147456226003546,,51.12795819397149,-0.37434755902888384,False,False,False,False,False,,,,4.273125000000001,3.916875,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,930847.0,214755.26087756237,False,False,False,False,171907.76862918388,False,False,False,False
2024-12-23 16:00:00+00:00,4.08,4.08,4.08,4.08,0.0,,,,,,4.147456226003546,"rgba(239, 83, 80, 0.5)",,4.147456226003546,,48.29498671298562,4.1729461835779205,False,False,False,True,False,,,,4.244583333333334,3.9154166666666663,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,930847.0,225857.45838333658,False,False,False,False,169242.53190625078,False,False,False,False
2024-12-23 17:00:00+00:00,4.08,4.08,4.08,4.08,0.0,,,,,,4.147456226003546,"rgba(239, 83, 80, 0.5)",,4.147456226003546,,46.406339058995044,2.2896227268776386,False,False,False,True,False,,,,4.224791666666667,3.935208333333333,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,930847.0,236787.52879599802,False,False,False,False,166618.61668289805,False,False,False,False
2024-12-23 18:00:00+00:00,4.08,4.08,4.08,4.08,0.0,,,,,,4.147456226003546,"rgba(239, 83, 80, 0.5)",,4.147456226003546,,45.14724062300132,0.9245102740337643,False,False,False,True,False,,,,4.2039583333333335,3.9560416666666662,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,930847.0,247548.1407526492,False,False,False,False,164035.38231572133,False,False,False,False
2024-12-23 19:00:00+00:00,4.08,4.08,4.08,4.08,0.0,,,,,,4.147456226003546,"rgba(239, 83, 80, 0.5)",,4.147456226003546,,44.30784166567218,-0.12988854438785324,False,False,False,True,False,,,,4.194583333333334,3.9654166666666666,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,930847.0,258141.921516174,False,False,False,False,161492.19809377217,False,False,False,False
2024-12-23 20:00:00+00:00,4.08,4.08,4.08,4.08,0.0,,,,,,4.147456226003546,"rgba(239, 83, 80, 0.5)",,4.147456226003546,,43.74824236078608,-0.9936186214821277,False,False,False,True,False,,,,4.184166666666667,3.975833333333333,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,930847.0,268571.45761669846,False,False,False,False,158988.4430845664,False,False,False,False
2024-12-24 15:00:00+00:00,4.065,4.09,4.05,4.085,18660.0,,,,,,4.127853921328498,"rgba(239, 83, 80, 0.5)",,4.127853921328498,,43.848938267848744,-1.2878223786357026,False,False,False,True,False,,,,4.171041666666667,3.968958333333333,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,949507.0,279128.5978086876,False,False,False,False,156812.80830806147,False,False,False,False
2024-12-24 16:00:00+00:00,4.085,4.105,4.07,4.075,26799.0,,,,,,4.127341070664998,"rgba(239, 83, 80, 0.5)",,4.127341070664998,,43.14081726001798,-2.3723966449224037,False,False,False,True,False,,,,4.171041666666667,3.9927083333333333,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,922708.0,289106.57303645986,False,False,False,False,154797.09034979696,False,False,False,False
2024-12-24 17:00:00+00:00,4.075,4.095,4.065,4.07,59634.0,,,,,,4.123212393067199,"rgba(239, 83, 80, 0.5)",,4.123212393067199,,42.2675948961118,-3.578698301652146,False,False,False,True,False,,,,4.165416666666667,3.9945833333333334,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,863074.0,298005.2928343442,False,False,False,False,153321.6936001877,False,False,False,False
2024-12-24 18:00:00+00:00,4.07,4.07,4.07,4.07,0.0,,,,,,4.123212393067199,"rgba(239, 83, 80, 0.5)",,4.123212393067199,,41.68544665350768,-4.481950739492383,False,False,False,True,False,,,,4.146041666666667,3.9939583333333335,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,863074.0,306766.04798419937,False,False,False,False,150944.61307925454,False,False,False,False
2024-12-24 19:00:00+00:00,4.07,4.07,4.07,4.07,0.0,,,,,,4.123212393067199,"rgba(239, 83, 80, 0.5)",,4.123212393067199,,41.297347825104936,-5.190050474285961,False,False,False,True,False,,,,4.1325,4.0075,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,863074.0,315390.9774728165,False,False,False,False,148604.38651988626,False,False,False,False
2024-12-24 20:00:00+00:00,4.07,4.07,4.07,4.07,0.0,,,,,,4.123212393067199,"rgba(239, 83, 80, 1.0)",,4.123212393067199,,41.03861527283644,-5.76821441944211,False,True,False,True,False,,,,4.116875,4.023125,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,863074.0,323882.18712440075,False,False,False,False,146300.44254283377,False,False,False,False
2024-12-25 15:00:00+00:00,4.07,4.07,4.07,4.07,0.0,,,,,,4.123212393067199,"rgba(239, 83, 80, 1.0)",,4.123212393067199,,40.86612690465744,-6.255616854560159,False,True,False,True,False,,,,4.091875,4.048125000000001,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,863074.0,332241.7501147201,False,False,False,False,144032.218627441,False,False,False,False
2024-12-25 16:00:00+00:00,4.07,4.07,4.07,4.07,0.0,,,,,,4.123212393067199,"rgba(239, 83, 80, 1.0)",,4.123212393067199,,40.75113465920478,-6.675785127939847,False,True,False,True,False,,,,4.091875,4.048125000000001,-1,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,863074.0,340471.7074772825,False,False,False,False,141799.1609743024,False,False,False,False
2024-12-25 17:00:00+00:00,4.07,4.07,4.07,4.07,0.0,,,,,,4.123212393067199,"rgba(239, 83, 80, 1.0)",,4.123212393067199,,40.67447316223634,-7.04301634159895,False,True,False,True,False,,,,4.091875,4.048125000000001,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,863074.0,348574.06860166567,False,False,False,False,139600.72437004963,False,False,False,False
2024-12-25 18:00:00+00:00,4.07,4.07,4.07,4.07,0.0,,,,,,4.123212393067199,"rgba(239, 83, 80, 1.0)",,4.123212393067199,,40.62336549759071,-7.366278278308627,False,True,False,True,False,,,,4.091875,4.048125000000001,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,863074.0,356550.8117241204,False,False,False,False,137436.3720542349,False,False,False,False
2024-12-25 19:00:00+00:00,4.07,4.07,4.07,4.07,0.0,,,,,,4.123212393067199,"rgba(239, 83, 80, 1.0)",,4.123212393067199,,40.58929372116029,-7.651535860181028,False,True,False,True,False,,,,4.091875,4.048125000000001,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,863074.0,364403.88441056816,False,False,False,False,135305.57558827777,False,False,False,False
2024-12-25 20:00:00+00:00,4.07,4.07,4.07,4.07,0.0,,,,,,4.123212393067199,"rgba(239, 83, 80, 1.0)",,4.123212393067199,,40.56657920354001,-7.9031046582684965,False,True,False,True,False,,,,4.091875,4.048125000000001,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,863074.0,372135.2040321097,False,False,False,False,133207.81472644402,False,False,False,False
2024-12-26 15:00:00+00:00,4.065,4.1,4.045,4.095,44572.0,,,,,,4.112927161641502,#000000,,4.112927161641502,,46.87481853982753,-5.078642146966061,False,True,False,False,True,,,,4.091875,4.048125000000001,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,907646.0,380437.6969928522,False,False,False,False,131833.61604851464,False,False,False,False
2024-12-26 16:00:00+00:00,4.1,4.1,4.07,4.075,10500.0,,,,,,4.107494383254964,"rgba(239, 83, 80, 0.75)",,4.107494383254964,,46.657596470397955,-5.078642146966061,False,True,False,True,True,1.9456300466281178,4.1147,,4.108958333333333,4.061041666666667,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,897146.0,388448.67843482347,False,False,False,False,129952.47471442913,False,False,False,False
2024-12-26 17:00:00+00:00,4.075,4.1,4.04,4.045,45403.0,,,,,,4.095427195392617,"rgba(239, 83, 80, 1.0)",,4.095427195392617,,42.29962510762836,-5.046221431850348,False,True,False,True,False,0.0,4.1164,,4.100208333333334,4.061041666666667,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,851743.0,395631.5361335083,False,False,False,False,128641.63014521317,False,False,False,False
2024-12-26 18:00:00+00:00,4.05,4.065,4.045,4.045,37071.0,,,,,,4.091491094933357,"rgba(239, 83, 80, 1.0)",,4.091491094933357,,39.39431086578196,-7.455940638716221,False,True,False,True,False,0.0,4.118,,4.0893749999999995,4.020625,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,851743.0,402703.03169732983,False,False,False,False,127221.93045303933,False,False,False,False
2024-12-26 19:00:00+00:00,4.045,4.06,4.045,4.045,5690.0,,,,,,4.090997644054547,"rgba(239, 83, 80, 1.0)",,4.090997644054547,,37.45743470455103,-9.007938301256601,False,True,False,True,False,0.0,4.1184,,4.0893749999999995,4.015000000000001,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,851743.0,409664.8916710146,False,False,False,False,125337.71447702321,False,False,False,False
2024-12-26 20:00:00+00:00,4.045,4.06,4.025,4.06,50677.0,,,,,,4.087274172978716,"rgba(239, 83, 80, 0.75)",,4.087274172978716,,39.77365456552977,-9.007938301256601,False,True,False,True,True,0.6156386682786632,4.1196,,4.087291666666666,3.997708333333334,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,902420.0,417304.5057536345,False,False,False,False,124180.1840200151,False,False,False,False
2024-12-27 15:00:00+00:00,4.005,4.02,3.965,4.015,101913.0,,,,,,4.070972586375676,"rgba(239, 83, 80, 1.0)",,4.070972586375676,,36.06577674162252,-9.63169892877466,False,True,False,True,False,0.0,4.1198,,4.057083333333333,3.927916666666667,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,800507.0,423245.6296954386,False,False,False,False,123834.95636079006,False,False,False,False
2024-12-27 16:00:00+00:00,4.015,4.015,4.0,4.005,20844.0,,,,,,4.069039946888988,"rgba(239, 83, 80, 1.0)",,4.069039946888988,,32.81575156617734,-12.452766118311715,False,True,False,True,False,0.0,4.1189,,4.057083333333333,3.9397916666666672,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,779663.0,428771.4803978349,False,False,False,False,122238.19734744448,False,False,False,False
2024-12-27 17:00:00+00:00,4.005,4.03,4.0,4.03,27952.0,,,,,,4.067480168249281,"rgba(239, 83, 80, 0.75)",,4.067480168249281,,35.228116785845344,-12.452766118311715,False,True,False,True,True,0.0,4.1132,,4.057083333333333,3.941041666666668,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,807615.0,434645.0233374033,False,False,False,False,120776.39583818176,False,False,False,False
2024-12-27 18:00:00+00:00,4.025,4.03,4.005,4.015,10115.0,,,,,,4.066886630290062,"rgba(239, 83, 80, 0.75)",,4.066886630290062,,35.344046803750615,-12.452766118311715,False,True,False,True,True,0.0,4.1087,,4.057083333333333,3.938333333333334,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,797500.0,440270.68189031177,False,False,False,False,119060.71528255103,False,False,False,False
2024-12-27 19:00:00+00:00,4.015,4.015,3.985,4.005,47714.0,,,,,,4.063087762814412,"rgba(239, 83, 80, 0.75)",,4.063087762814412,,34.50409559398433,-12.452766118311715,False,True,False,True,True,0.0,4.1048,,4.057083333333333,3.9145833333333337,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,749786.0,445069.36899278755,False,False,False,False,117954.56465801534,False,False,False,False
2024-12-27 20:00:00+00:00,4.005,4.02,3.995,4.005,117069.0,,,,,,4.0567971764386686,"rgba(239, 83, 80, 0.75)",,4.0567971764386686,,33.94412812080681,-12.452766118311715,False,True,False,True,True,0.0,4.1003,,4.057083333333333,3.916875000000001,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,749786.0,449793.65784561256,False,False,False,False,117940.83497339494,False,False,False,False
2024-12-30 15:00:00+00:00,3.88,3.92,3.87,3.905,30914.0,,,,,,4.031903502249692,"rgba(239, 83, 80, 1.0)",,4.031903502249692,,28.158360850266334,-16.831334068458332,False,True,False,True,False,0.0,4.093999999999999,,4.002291666666666,3.7877083333333337,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,718872.0,453965.4150883162,False,False,False,False,116591.58171799347,False,False,False,False
2024-12-30 16:00:00+00:00,3.905,3.97,3.895,3.945,50487.0,,,,,,4.029598012704682,"rgba(239, 83, 80, 1.0)",,4.029598012704682,,29.363640708749834,-16.831334068458332,False,True,False,True,False,0.0,4.0878,,4.002291666666666,3.815833333333334,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,769359.0,458855.2381102028,False,False,False,False,115566.70448205559,False,False,False,False
2024-12-30 17:00:00+00:00,3.945,4.01,3.935,3.995,36039.0,,,,,,4.030061409464163,"rgba(239, 83, 80, 0.75)",,4.030061409464163,,34.80305920411383,-20.681965280792774,False,True,False,True,True,0.0,4.0821,,4.002291666666666,3.8527083333333336,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,805398.0,464227.9941084942,False,False,False,False,114333.71681566714,False,False,False,False
2024-12-30 18:00:00+00:00,3.995,3.995,3.95,3.955,29196.0,,,,,,4.029021343343223,"rgba(239, 83, 80, 0.75)",,4.029021343343223,,36.06876673751343,-19.57477203672253,False,True,False,True,True,0.0,4.0745,,4.002291666666666,3.8475000000000006,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,776202.0,469064.80040138576,False,False,False,False,113013.75221387386,False,False,False,False
2024-12-30 19:00:00+00:00,3.955,3.955,3.905,3.935,36100.0,,,,,,4.025537531084829,"rgba(239, 83, 80, 0.75)",,4.025537531084829,,35.88058188296534,-19.57477203672253,False,True,False,True,True,0.0,4.0666,,4.002291666666666,3.7977083333333335,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,740102.0,473266.92752694566,False,False,False,False,111821.29093924015,False,False,False,False
