date,Close,High,Low,Open,Volume,aVWAP_peak_151,aVWAP_valley_171,aVWAP_valley_136,aVWAP_valley_69,aVWAP_valley_41,aVWAP_valley_28,Peaks_avg,Valleys_avg,color
2022-07-15 00:00:00+00:00,3.67,3.81,3.3908,3.78,7342852,,,,,,3.6235999999999997,,3.6235999999999997,#000000
2022-07-22 00:00:00+00:00,3.68,4.075,3.67,3.76,7425762,,,,,,3.7164852068853587,,3.7164852068853587,#000000
2022-07-29 00:00:00+00:00,4.36,4.42,3.61,3.74,9968836,,,,,,3.8831257117124034,,3.8831257117124034,#000000
2022-08-05 00:00:00+00:00,4.23,4.3399,3.995,4.26,6745910,,,,,,3.9485151200570714,,3.9485151200570714,#000000
2022-08-12 00:00:00+00:00,4.1,4.43,4.02,4.29,6261437,,,,,,3.9874688187319345,,3.9874688187319345,#000000
2022-08-19 00:00:00+00:00,3.63,4.13,3.61,4.0,7924359,,,,,,3.953204690642119,,3.953204690642119,#000000
2022-08-26 00:00:00+00:00,4.09,4.41,3.49,3.57,11159578,,,,,,3.9617394102696943,,3.9617394102696943,#000000
2022-09-02 00:00:00+00:00,4.19,4.65,4.02,4.05,19996360,,,,,,4.046312849160978,,4.046312849160978,#000000
2022-09-09 00:00:00+00:00,4.6,4.85,4.14,4.35,16040199,,,,,,4.129857927225836,,4.129857927225836,#000000
2022-09-16 00:00:00+00:00,4.2,4.72,4.09,4.69,11878155,,,,,,4.1533105279310645,,4.1533105279310645,#000000
2022-09-23 00:00:00+00:00,3.54,4.22,3.5,4.09,11458673,,,,,,4.113868839251795,,4.113868839251795,#000000
2022-09-30 00:00:00+00:00,3.67,4.04,3.45,3.49,18392683,,,,,,4.060045775592249,,4.060045775592249,#000000
2022-10-07 00:00:00+00:00,3.83,4.17,3.8,3.8,11809356,,,,,,4.049824806869331,,4.049824806869331,#000000
2022-10-14 00:00:00+00:00,3.63,3.88,3.4,3.88,19725871,,,,,3.636666666666667,4.000767426170729,,3.8187170464186977,#000000
2022-10-21 00:00:00+00:00,4.05,4.055,3.71,3.73,15313205,,,,,3.7685047182275393,3.9954981966106464,,3.8820014574190926,#000000
2022-10-28 00:00:00+00:00,4.25,4.35,3.84,3.99,16404214,,,,,3.8890928363057653,4.008032095495123,,3.9485624659004444,#000000
2022-11-04 00:00:00+00:00,4.13,4.321,3.93,4.23,12664264,,,,,3.936090716282827,4.015189136410084,,3.9756399263464552,#000000
2022-11-11 00:00:00+00:00,4.6,4.668,4.0,4.11,14069971,,,,,4.023662042072408,4.040717473833778,,4.032189757953093,#000000
2022-11-18 00:00:00+00:00,4.34,4.7599,4.23,4.61,12637078,,,,,4.082055708188986,4.062163782381469,,4.0721097452852275,#000000
2022-11-25 00:00:00+00:00,4.6,4.64,4.085,4.26,9803060,,,,,4.117092178899046,4.07722435273772,,4.097158265818383,#000000
2022-12-02 00:00:00+00:00,4.49,4.8,4.26,4.46,14679283,,,,,4.1679648792524535,4.10187345792086,,4.134919168586657,#000000
2022-12-09 00:00:00+00:00,4.05,4.5,3.98,4.47,12393061,,,,,4.168809438547006,4.105255203722011,,4.137032321134509,#000000
2022-12-16 00:00:00+00:00,4.07,4.4,3.95,4.05,10882379,,,,,4.1665469731446585,4.106582000774899,,4.136564486959779,#000000
2022-12-23 00:00:00+00:00,4.33,4.35,3.94,4.05,11023130,,,,,4.169503242216608,4.110309188243615,,4.139906215230112,#000000
2022-12-30 00:00:00+00:00,4.43,4.45,4.205,4.32,8878376,,,,,4.180269047953968,4.117628987714952,,4.14894901783446,#000000
2023-01-06 00:00:00+00:00,4.4,4.56,4.06,4.4,11085371,,,,,4.19071186795852,4.125430729914794,,4.158071298936656,#000000
2023-01-13 00:00:00+00:00,4.68,4.745,4.4799,4.49,8381466,,,,,4.211637411602376,4.138597757589659,,4.175117584596018,#000000
2023-01-20 00:00:00+00:00,4.65,4.74,4.355,4.7,6650481,,,,,4.224968883508591,4.147500061454234,,4.186234472481413,#000000
2023-01-27 00:00:00+00:00,4.84,4.92,4.46,4.64,14483615,,,,,4.262439781218945,4.172339607041704,,4.217389694130325,#000000
2023-02-03 00:00:00+00:00,4.62,5.11,4.59,4.77,16645119,,,,,4.301860725864086,4.199964424008811,,4.250912574936448,#000000
2023-02-10 00:00:00+00:00,4.69,4.87,4.43,4.55,16515353,,,,,4.327566756727193,4.220175474297528,,4.27387111551236,#000000
2023-02-17 00:00:00+00:00,4.62,4.88,4.53,4.67,9890595,,,,,4.341827130928511,4.231796118521955,,4.2868116247252335,#000000
2023-02-24 00:00:00+00:00,4.1,4.58,4.03,4.58,10384180,,,,,4.337502530404146,4.231922904293373,,4.284712717348759,#000000
2023-03-03 00:00:00+00:00,4.4,4.46,4.05,4.11,8968639,,,,,4.3363305375016425,4.233493096141156,,4.284911816821399,#000000
2023-03-10 00:00:00+00:00,3.89,4.37,3.87,4.36,10536094,,,,,4.324981721083894,4.2287047349444755,,4.276843228014185,#000000
2023-03-17 00:00:00+00:00,3.7,3.925,3.495,3.82,15661278,,,,,4.29132023675809,4.209870006928804,,4.250595121843447,#000000
2023-03-24 00:00:00+00:00,3.62,3.86,3.54,3.7,8887441,,,,,4.272800352488843,4.199105253193594,,4.235952802841219,#000000
2023-03-31 00:00:00+00:00,3.83,3.92,3.63,3.66,7042513,,,,,4.261678529125779,4.192755054820976,,4.227216791973378,#000000
2023-04-07 00:00:00+00:00,3.58,3.94,3.525,3.89,8651575,,,,,4.245608412862433,4.183114575078212,,4.214361493970323,#000000
2023-04-14 00:00:00+00:00,3.74,3.86,3.51,3.53,6743059,,,,,4.234145763445327,4.176163222181365,,4.205154492813346,#000000
2023-04-21 00:00:00+00:00,3.57,3.76,3.515,3.75,6961522,,,,,4.220922767202228,4.167893052022131,,4.194407909612179,#000000
2023-04-28 00:00:00+00:00,3.9,3.91,3.49,3.55,7867695,,,,3.7666666666666666,4.21021687003911,4.16131974294695,,4.0460677598842425,#000000
2023-05-05 00:00:00+00:00,3.9,4.01,3.71,3.94,9731330,,,,3.8256476916571613,4.200674684555151,4.1555999698501145,,4.060640782020808,#000000
2023-05-12 00:00:00+00:00,4.11,4.24,3.88,3.94,7292075,,,,3.8991859921819447,4.198097323062225,4.154442445587102,,4.083908586943757,#000000
2023-05-19 00:00:00+00:00,3.92,4.1525,3.84,4.14,5009337,,,,3.911189351095437,4.194898218080293,4.152611227720697,,4.086232932298809,#000000
2023-05-26 00:00:00+00:00,3.8,4.265,3.74,3.91,7446840,,,,3.915937062493204,4.1895710229308545,4.149431960187592,,4.084980015203883,#000000
2023-06-02 00:00:00+00:00,4.44,4.47,3.605,3.79,16907937,,,,3.995631892125612,4.18877483179871,4.1501458371723565,,4.11151752036556,#000000
2023-06-09 00:00:00+00:00,4.39,4.535,4.22,4.45,8201266,,,,4.046322771138666,4.192847646410741,4.15369610427029,,4.1309555072732325,#000000
2023-06-16 00:00:00+00:00,4.74,4.835,4.36,4.36,10892516,,,,4.135227891178861,4.20518157764428,4.163502563910659,,4.167970677577933,"rgba(38, 166, 154, 0.5)"
2023-06-23 00:00:00+00:00,4.55,4.8,4.52,4.67,5736079,,,,4.170630416579867,4.21110323591509,4.168285624550479,,4.183339759015145,"rgba(38, 166, 154, 0.5)"
2023-06-30 00:00:00+00:00,4.71,4.74,4.45,4.55,11360786,,,,4.2287499232183405,4.222622863677928,4.177672960801985,,4.209681915899417,"rgba(38, 166, 154, 0.5)"
2023-07-07 00:00:00+00:00,4.48,4.7327,4.375,4.7,9199825,,,,4.256492165752164,4.2292504728063705,4.183327201768447,,4.223023280108993,#000000
2023-07-14 00:00:00+00:00,4.59,4.81,4.435,4.46,10045295,,,,4.28901838263561,4.238068229015588,4.190719594293552,,4.2392687353149165,"rgba(38, 166, 154, 0.5)"
2023-07-21 00:00:00+00:00,4.64,4.82,4.5,4.58,7277245,,,,4.311684445412268,4.2448909392527705,4.196432059910402,,4.251002481525147,"rgba(38, 166, 154, 0.5)"
2023-07-28 00:00:00+00:00,4.71,4.8296,4.54,4.67,9684263,,,,4.340856370878481,4.254483078045915,4.204463245316413,,4.266600898080269,"rgba(38, 166, 154, 0.5)"
2023-08-04 00:00:00+00:00,4.8,4.93,4.54,4.72,11569992,,,,4.37566201002619,4.26700020846473,4.214926897469271,,4.285863038653397,"rgba(38, 166, 154, 0.5)"
2023-08-11 00:00:00+00:00,4.94,5.085,4.63,4.87,11447017,,,,4.414617179301735,4.281873595275495,4.227257920164476,,4.307916231580569,"rgba(38, 166, 154, 1.0)"
2023-08-18 00:00:00+00:00,4.86,5.095,4.62,4.9,12361986,,,,4.448469938954991,4.296476627132883,4.2395551648389365,,4.3281672436422705,"rgba(38, 166, 154, 0.5)"
2023-08-25 00:00:00+00:00,5.19,5.27,4.89,4.9,22907528,,,,4.531236333584393,4.3332518903580715,4.27012308251787,,4.378203768820112,"rgba(38, 166, 154, 1.0)"
2023-09-01 00:00:00+00:00,5.27,5.36,5.1,5.23,15289440,,,,4.585612044144456,4.359695985762854,4.292246119488439,,4.4125180497985825,"rgba(0, 255, 255, 0.75)"
2023-09-08 00:00:00+00:00,5.47,5.64,5.31,5.36,14698514,,,,4.646321893820744,4.389958774121286,4.31750495217021,,4.451261873370747,"rgba(0, 255, 255, 0.75)"
2023-09-15 00:00:00+00:00,6.23,6.36,5.51,5.51,34772610,,,,4.839474035383491,4.489226131636915,4.4001342921360855,,4.576278153052164,"rgba(0, 255, 0, 1.0)"
2023-09-22 00:00:00+00:00,6.12,6.37,5.87,6.23,24176776,,,,4.952514059403956,4.554955242996485,4.455854512502069,,4.65444127163417,"rgba(0, 255, 0, 1.0)"
2023-09-29 00:00:00+00:00,5.97,6.45,5.82,6.1,38820005,,,,5.092486940032585,4.647653046998483,4.536165722221095,,4.758768569750721,"rgba(0, 255, 0, 1.0)"
2023-10-06 00:00:00+00:00,5.71,5.99,5.42,5.91,29877040,,,,5.146051730587048,4.694980657897061,4.579078224080574,,4.806703537521561,"rgba(0, 255, 255, 0.75)"
2023-10-13 00:00:00+00:00,5.58,5.9,5.43,5.73,14348443,,,,5.165774705357342,4.714766928138832,4.597376745166482,,4.825972792887552,"rgba(38, 166, 154, 1.0)"
2023-10-20 00:00:00+00:00,5.61,5.86,5.4,5.62,24170078,,,,5.19479454861666,4.745825542380778,4.626432003757569,,4.855684031585002,"rgba(38, 166, 154, 1.0)"
2023-10-27 00:00:00+00:00,5.75,6.1,5.45,5.58,25062690,,,,5.2300832129135095,4.780772185597109,4.658960934941199,,4.889938777817272,"rgba(38, 166, 154, 1.0)"
2023-11-03 00:00:00+00:00,5.99,6.29,5.605,5.81,27018506,,,,5.275714604373161,4.822801589746724,4.6978296578533705,,4.932115283991085,"rgba(0, 255, 255, 0.75)"
2023-11-10 00:00:00+00:00,5.99,6.3,5.64,6.05,24679116,,,,5.313497269002273,4.859132089985115,4.731757776966851,,4.968129045318079,"rgba(0, 255, 255, 0.75)"
2023-11-17 00:00:00+00:00,6.38,6.415,5.97,6.02,33092682,,,,5.376960296558894,4.915678314858661,4.784085796296936,,5.025574802571497,"rgba(0, 255, 255, 0.75)"
2023-11-24 00:00:00+00:00,6.65,6.825,6.38,6.44,14524166,,,,5.412629952406835,4.945421776515227,4.81133058091858,,5.056460769946881,"rgba(0, 255, 0, 1.0)"
2023-12-01 00:00:00+00:00,6.46,6.81,6.25,6.6,28988506,,,,5.471969534826422,4.998021865536222,4.860142750045351,,5.1100447168026655,"rgba(0, 255, 255, 0.75)"
2023-12-08 00:00:00+00:00,6.87,6.9,6.43,6.56,21434214,,,,5.520605513422115,5.040200092019315,4.8991897226231345,,5.153331776021521,"rgba(0, 255, 0, 1.0)"
2023-12-15 00:00:00+00:00,6.8,7.04,6.44,6.85,33939973,,,,5.591922484597617,5.103937094813392,4.9586474161977225,,5.218168998536244,"rgba(0, 255, 255, 0.75)"
2023-12-22 00:00:00+00:00,6.92,7.18,6.58,6.88,37002542,,,,5.668745831040043,5.173429593005315,5.02377501220449,,5.288650145416616,"rgba(0, 255, 255, 0.75)"
2023-12-29 00:00:00+00:00,7.0,7.07,6.72,6.97,11660699,,,,5.691779848456513,5.1946672784952295,5.043784634025267,,5.310077253659004,"rgba(0, 255, 255, 0.75)"
2024-01-05 00:00:00+00:00,6.73,7.09,6.58,7.08,16423862,,,,5.71957146594862,5.221546952259062,5.069371626671139,,5.336830014959607,"rgba(0, 255, 255, 0.75)"
2024-01-12 00:00:00+00:00,7.84,7.84,6.5101,6.7,45175736,,,,5.827793290270868,5.317315665606153,5.159045206855671,,5.4347180542442315,"rgba(0, 255, 0, 1.0)"
2024-01-19 00:00:00+00:00,7.6,8.08,7.41,7.9,33408361,,,,5.912913595014554,5.392344293153497,5.229349486202869,,5.511535791456974,"rgba(0, 255, 0, 1.0)"
2024-01-26 00:00:00+00:00,7.36,7.68,7.125,7.59,26521094,,,,5.964398472101187,5.441088752457308,5.275810910048692,,5.5604327115357295,"rgba(0, 255, 255, 0.75)"
2024-02-02 00:00:00+00:00,8.12,8.31,7.19,7.36,41511378,,,,6.063261868965329,5.530637343036522,5.360453804434285,,5.651451005478712,"rgba(0, 255, 0, 1.0)"
2024-02-09 00:00:00+00:00,7.6,8.12,7.505,8.11,35839051,,,,6.135096437099981,5.598752785090038,5.425612045018196,,5.719820422402738,"rgba(0, 255, 255, 0.75)"
2024-02-16 00:00:00+00:00,7.43,7.715,7.37,7.61,26500323,,,,6.177119755966679,5.641209160617442,5.466850448449014,,5.761726455011046,"rgba(38, 166, 154, 1.0)"
2024-02-23 00:00:00+00:00,6.83,7.455,6.76,7.4,23185600,,,,6.1990199059607,5.667467669422639,5.493254795512476,,5.786580790298605,"rgba(38, 166, 154, 0.5)"
2024-03-01 00:00:00+00:00,7.72,7.92,6.7,6.77,40891578,,,,6.2539993069499245,5.7254893867535275,5.5502976058202265,,5.843262099841226,"rgba(0, 255, 255, 0.75)"
2024-03-08 00:00:00+00:00,7.35,8.16,7.225,7.8,31169024,,,,6.297036836348872,5.770429151665187,5.594455797851916,,5.887307261955326,"rgba(38, 166, 154, 1.0)"
2024-03-15 00:00:00+00:00,7.43,7.82,6.98,7.35,37951685,,,,6.339399672312629,5.817460773062537,5.64134645407564,,5.932735633150268,"rgba(38, 166, 154, 1.0)"
2024-03-22 00:00:00+00:00,7.74,7.835,7.2,7.46,20644107,,,,6.364801565594329,5.8447194384123415,5.6683668379882475,,5.95929594733164,"rgba(38, 166, 154, 1.0)"
2024-03-29 00:00:00+00:00,7.77,7.96,7.46,7.78,18188610,,,,6.3887719603742354,5.86989856193565,5.693228565293169,,5.983966362534351,"rgba(38, 166, 154, 1.0)"
2024-04-05 00:00:00+00:00,8.43,8.875,7.89,7.96,34609007,,,,6.453739719616497,5.932560990641176,5.753907906824766,,6.046736205694145,"rgba(0, 255, 255, 0.75)"
2024-04-12 00:00:00+00:00,8.01,8.47,7.732,8.35,32187101,,,,6.5009367077276154,5.980731474907805,5.801251738190928,,6.094306640275449,"rgba(38, 166, 154, 1.0)"
2024-04-19 00:00:00+00:00,7.61,8.25,7.545,8.06,22807580,,,,6.527295004039635,6.009344596644094,5.829805041999284,,6.122148214227671,"rgba(38, 166, 154, 1.0)"
2024-04-26 00:00:00+00:00,7.96,8.04,7.49,7.53,19248650,,,,6.549199474503672,6.033173170249932,5.853613389418397,,6.145328678057335,"rgba(38, 166, 154, 1.0)"
2024-05-03 00:00:00+00:00,8.29,8.63,7.6,8.13,40657118,,,,6.604903686781946,6.09074500061347,5.910504567687259,,6.202051085027558,"rgba(38, 166, 154, 1.0)"
2024-05-10 00:00:00+00:00,7.2,8.88,7.09,8.37,48779170,,,,6.649107489251081,6.141788801086786,5.962321240885782,,6.251072510407883,"rgba(38, 166, 154, 0.5)"
2024-05-17 00:00:00+00:00,7.99,8.09,7.055,7.18,40444054,,,,6.682822314436266,6.181456559119146,6.002819489589694,,6.289032787715036,"rgba(38, 166, 154, 1.0)"
2024-05-24 00:00:00+00:00,7.77,8.175,7.505,8.0,29964377,,,,6.7088646838188835,6.21150630385372,6.033405732683072,,6.317925573451892,"rgba(38, 166, 154, 0.5)"
2024-05-31 00:00:00+00:00,7.78,8.05,7.59,7.89,16125419,,,,6.722268290263982,6.2271271115447115,6.049352789318169,,6.3329160637089545,"rgba(38, 166, 154, 0.5)"
2024-06-07 00:00:00+00:00,6.9,7.82,6.84,7.8,26728368,,,,6.73148017418594,6.2424531802977175,6.066056913964496,,6.346663422816051,#000000
2024-06-14 00:00:00+00:00,7.04,7.18,6.59,6.95,23270266,,,,6.734963541693351,6.2519743919731905,6.077048937591436,,6.354662290419326,#000000
2024-06-21 00:00:00+00:00,6.9,7.22,6.76,7.01,15122056,,,,6.737419086950227,6.258229056927465,6.084234347160365,,6.359960830346019,#000000
2024-06-28 00:00:00+00:00,6.98,7.23,6.565,6.88,20876205,,,,6.740202842249902,6.266262618105063,6.093575030911838,,6.366680163755601,#000000
2024-07-05 00:00:00+00:00,6.96,7.165,6.72,7.04,9568033,,,,6.7416089069929,6.270008381523285,6.097905275214177,,6.369840854576787,#000000
2024-07-12 00:00:00+00:00,7.41,7.61,6.775,6.94,17595648,,,,6.748031586031263,6.279956681467086,6.108678120313317,,6.378888795937222,"rgba(38, 166, 154, 0.5)"
2024-07-19 00:00:00+00:00,6.56,7.41,6.42,7.4,20079876,,,,6.748703255664979,6.285785826024104,6.115849628299884,,6.383446236662988,#000000
2024-07-26 00:00:00+00:00,6.52,6.7,6.05,6.62,18188786,,,,6.744683247374133,6.2871771809449495,6.118725785540388,,6.3835287379531565,#000000
2024-08-02 00:00:00+00:00,5.55,6.915,5.47,6.55,33814780,,,,6.727475785874886,6.28147638269258,6.116326125198255,,6.375092764588573,"rgba(239, 83, 80, 0.5)"
2024-08-09 00:00:00+00:00,5.58,5.75,4.95,5.08,32047770,,,5.426666666666668,6.700370780735575,6.266779488105624,6.105332193044144,,6.124787282138003,#000000
2024-08-16 00:00:00+00:00,5.96,6.19,5.62,5.62,16717029,,,5.596928643343737,6.692015824281959,6.263726687198527,6.103831292441071,,6.164125611816323,#000000
2024-08-23 00:00:00+00:00,6.4,6.59,5.79,6.01,25373947,,,5.8238644679800755,6.685078369267539,6.263677076941887,6.10576194329934,,6.21959546437221,#000000
2024-08-30 00:00:00+00:00,6.03,6.62,5.9,6.43,24179544,,,5.912269110152343,6.67751616753163,6.262670641158814,6.106665145531429,,6.239780266093554,#000000
2024-09-06 00:00:00+00:00,5.31,5.96,5.19,5.94,17946184,,,5.846574581988532,6.664342252556141,6.255522340036108,6.10135310876268,,6.2169480708358655,"rgba(239, 83, 80, 0.5)"
2024-09-13 00:00:00+00:00,5.73,5.9,5.255,5.38,20095213,,,5.814412551746323,6.651665872295096,6.249119080160489,6.0968581722077975,,6.2030139191024265,#000000
2024-09-20 00:00:00+00:00,6.26,6.5,5.63,5.75,23482513,,,5.860775692120104,6.644312095233467,6.24771469788263,6.097222151494683,,6.2125061591827215,#000000
2024-09-27 00:00:00+00:00,6.63,6.8,6.36,6.4,40620278,,,6.009891358363501,6.643177934692779,6.254688989257795,6.106533500909771,,6.253572945805962,#000000
2024-10-04 00:00:00+00:00,6.91,6.995,6.425,6.58,25081784,,,6.095161063249159,6.645111578505223,6.26105218196421,6.114160103092942,,6.278871231702883,#000000
2024-10-11 00:00:00+00:00,7.1,7.13,6.63,6.91,22883790,,,6.174211049167937,6.64913191710736,6.268667210151845,6.122784027301766,,6.303698550932228,"rgba(38, 166, 154, 0.5)"
2024-10-18 00:00:00+00:00,8.33,8.34,7.03,7.1,35088159,,,6.387795862867492,6.673658851677566,6.295725498308271,6.150353986910726,,6.376883549941014,"rgba(0, 255, 255, 0.75)"
2024-10-25 00:00:00+00:00,7.53,8.45,7.415,8.36,24797126,,,6.501243032306233,6.689030577154504,6.313134866510415,6.16822516213011,,6.417908409525316,"rgba(38, 166, 154, 0.5)"
2024-11-01 00:00:00+00:00,7.23,7.6688,7.18,7.41,20234793,,,6.5541079673810145,6.696426971377828,6.322935921564439,6.178675274996788,,6.438036533830018,"rgba(38, 166, 154, 0.5)"
2024-11-08 00:00:00+00:00,7.38,7.48,6.96,7.12,35108617,,,6.623544346929076,6.707260344292154,6.338133260655007,6.195085186320234,,6.466005784549117,"rgba(38, 166, 154, 0.5)"
2024-11-15 00:00:00+00:00,7.38,7.815,7.0,7.37,38683886,,,6.69803806286484,6.721269259526593,6.356489400119899,6.214636884001602,,6.497608401628233,"rgba(38, 166, 154, 0.5)"
2024-11-22 00:00:00+00:00,8.88,8.96,7.56,7.56,52320774,8.466666666666667,,6.90156538241464,6.767846323302091,6.40477345698027,6.263065966220895,8.466666666666667,6.584312782229475,"rgba(0, 255, 255, 0.75)"
2024-11-29 00:00:00+00:00,8.44,8.9,8.18,8.85,18369777,8.477061140462748,,6.963898170720037,6.7839866426208495,6.421524819646669,6.2798787907874285,8.477061140462748,6.612322105943746,"rgba(0, 255, 255, 0.75)"
2024-12-06 00:00:00+00:00,8.37,8.6,8.0,8.41,32518326,8.42862566579423,,7.05134075531224,6.808871775283858,6.447982172657149,6.306631094804236,8.42862566579423,6.65370644951437,"rgba(38, 166, 154, 1.0)"
2024-12-13 00:00:00+00:00,7.5,8.53,7.49,8.5,29284354,8.298524510886145,,7.094523092971415,6.823667854490756,6.465205805608279,6.324498441517416,8.298524510886145,6.676973798646967,"rgba(38, 166, 154, 0.5)"
2024-12-20 00:00:00+00:00,6.96,7.5,6.83,7.46,32922814,8.059318318647183,,7.0946473935403,6.828002022976366,6.473869200324879,6.33448312448976,8.059318318647183,6.682750435332827,#000000
2024-12-27 00:00:00+00:00,6.83,7.05,6.71,6.96,17307187,7.946036961025296,,7.087804729114715,6.828294454890325,6.476658002241582,6.338053734555818,7.946036961025296,6.682702730200609,#000000
2025-01-03 00:00:00+00:00,7.44,7.475,6.51,6.75,40481151,7.80015346667722,,7.091290318754826,6.834245928997627,6.487612445719043,6.350547065823862,7.80015346667722,6.69092393982384,"rgba(38, 166, 154, 0.5)"
2025-01-10 00:00:00+00:00,6.78,7.715,6.72,7.58,25724682,7.72487060940433,,7.090515198691361,6.83707712460406,6.493662939467616,6.357601566972131,7.72487060940433,6.694714207433792,#000000
2025-01-17 00:00:00+00:00,6.87,6.98,6.605,6.69,33728893,7.6166957007569325,,7.077113137528287,6.836788573330343,6.49801378006789,6.3634363423955955,7.6166957007569325,6.693837958330528,#000000
2025-01-24 00:00:00+00:00,7.24,7.69,6.87,6.93,37586532,7.575613409252829,,7.0869730966692845,6.844038837261566,6.509323538854762,6.376005856806745,7.575613409252829,6.70408533239809,"rgba(38, 166, 154, 0.5)"
2025-01-31 00:00:00+00:00,6.56,6.985,6.0701,6.79,57902983,7.416787330034862,,7.046272990484537,6.836297905718933,6.509967264714597,6.379413528743545,7.416787330034862,6.692987922415403,#000000
2025-02-07 00:00:00+00:00,6.53,6.76,6.18,6.31,38498260,7.3311517486034115,,7.02012415198403,6.830563666562568,6.509677288098546,6.380935478205959,7.3311517486034115,6.685325146212776,#000000
2025-02-14 00:00:00+00:00,6.07,6.74,6.0,6.62,35197888,7.248489741965618,,6.989214209821096,6.822203771818443,6.506536646769414,6.37955695623242,7.248489741965618,6.674377896160344,"rgba(239, 83, 80, 0.5)"
2025-02-21 00:00:00+00:00,5.59,6.21,5.56,6.09,37852408,7.135494087124336,,6.9381856790645,6.80585788657879,6.496533304408365,6.371738352152054,7.135494087124336,6.653078805550927,"rgba(239, 83, 80, 1.0)"
2025-02-28 00:00:00+00:00,5.29,5.64,5.1,5.61,63009656,6.931183844516514,,6.8329645020583865,6.768412747913884,6.470461096366008,6.349648017739816,6.931183844516514,6.605371591019524,"rgba(255, 0, 0, 1.0)"
2025-03-07 00:00:00+00:00,4.85,5.35,4.58,5.35,61911375,6.729265572524839,,6.716910981876574,6.72321726091761,6.436911757698081,6.320235654757534,6.729265572524839,6.549318913812449,"rgba(255, 0, 0, 1.0)"
2025-03-14 00:00:00+00:00,4.69,4.93,4.44,4.72,53067149,6.566921010494898,,6.6162224059176555,6.681263041240324,6.404905613354694,6.291797819183281,6.566921010494898,6.498547219923989,"rgba(255, 0, 0, 1.0)"
2025-03-21 00:00:00+00:00,4.92,5.09,4.66,4.7,56690979,6.4356819849657345,,6.529367108122732,6.642690880149652,6.375878359581992,6.266204290551657,6.4356819849657345,6.453535159601508,"rgba(255, 0, 0, 1.0)"
2025-03-28 00:00:00+00:00,4.55,5.28,4.53,5.11,46007175,6.337202917984984,,6.460999109493799,6.6108132555484715,6.35154442131973,6.244602252165785,6.337202917984984,6.416989759631946,"rgba(255, 0, 0, 1.0)"
2025-04-04 00:00:00+00:00,4.18,4.6699,4.04,4.41,57854106,6.194664725730119,,6.359244049340925,6.561888566207558,6.312724957241771,6.209481974028054,6.194664725730119,6.360834886704578,"rgba(255, 26, 202, 1.0)"
