date,Open,High,Low,Close,Volume,aVWAP_OB_bull_159,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_100,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-27 13:30:00+00:00,68.78,68.78,68.125,68.295,3608.0,,,#000000,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,3608.0,False,False,False,False
2025-06-27 13:35:00+00:00,68.295,68.45,68.26,68.335,2965.0,,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2965.0,45.968992248062015,False,False,False,False,3598.031007751938,False,False,False,False
2025-06-27 13:40:00+00:00,68.355,68.58,68.315,68.58,868.0,,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3833.0,104.68265128297578,False,False,False,False,3555.704945616249,False,False,False,False
2025-06-27 13:45:00+00:00,68.57,68.73,68.545,68.58,5159.0,,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3833.0,162.48602103052656,False,False,False,False,3580.562233281113,False,False,False,False
2025-06-27 13:50:00+00:00,68.58,68.805,68.58,68.79,1944.0,,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5777.0,249.53274938664242,False,False,False,False,3555.1891754007856,False,False,False,False
2025-06-27 13:55:00+00:00,68.79,68.875,68.64,68.64,3209.0,,,"rgba(38, 166, 154, 0.5)",,,,95.37345913177255,45.51225535781937,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2568.0,285.4779780783224,False,False,False,False,3549.821901363564,False,False,False,False
2025-06-27 14:00:00+00:00,68.66,68.945,68.62,68.845,3544.0,,,"rgba(38, 166, 154, 0.5)",,,,92.83040242916836,43.15652733713077,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6112.0,375.81165283679803,False,False,False,False,3549.7316393269193,False,False,False,False
2025-06-27 14:05:00+00:00,68.845,68.895,68.76,68.86,3412.0,,,"rgba(38, 166, 154, 0.5)",,,,90.81847938139006,41.35343696405782,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9524.0,517.6440303121965,False,False,False,False,3547.5962650737883,False,False,False,False
2025-06-27 14:10:00+00:00,68.86,68.92,68.74,68.755,1957.0,,,"rgba(38, 166, 154, 0.5)",,,,87.23187565551126,38.03823624064003,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7567.0,626.9363709275112,False,False,False,False,3522.935857863342,False,False,False,False
2025-06-27 14:15:00+00:00,68.755,68.76,68.49,68.5,2646.0,,,"rgba(38, 166, 154, 0.5)",,,,81.05664925242564,32.260039455789126,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4921.0,693.5110008356119,False,False,False,False,3509.339953090267,False,False,False,False
2025-06-27 14:20:00+00:00,68.49,68.585,68.335,68.375,1716.0,,,"rgba(38, 166, 154, 0.5)",,,,74.89203503500887,26.58992375363134,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3205.0,732.4488147761449,False,False,False,False,3481.536232887317,False,False,False,False
2025-06-27 14:25:00+00:00,68.375,68.43,68.295,68.345,1496.0,,,#000000,,,,69.60591677515936,21.845953951750857,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1709.0,747.589143229228,False,False,False,False,3450.7527254006923,False,False,False,False
2025-06-27 14:30:00+00:00,68.345,68.535,68.3,68.41,1547.0,,,#000000,,,,65.8791228695093,18.6477037424593,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3256.0,786.4792340318755,False,False,False,False,3421.237179270449,False,False,False,False
2025-06-27 14:35:00+00:00,68.4,68.66,68.36,68.54,2126.0,,,#000000,,,,63.88134296045466,17.110291815997186,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5382.0,857.7276180003736,False,False,False,False,3401.1559826926123,False,False,False,False
2025-06-27 14:40:00+00:00,68.52,68.64,68.5,68.545,1873.0,,,#000000,,,,62.2844573180644,15.901921320223153,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7255.0,956.9101355507554,False,False,False,False,3377.4636418756727,False,False,False,False
2025-06-27 14:45:00+00:00,68.55,68.645,68.43,68.46,1784.0,,,#000000,,,,60.21527418620782,14.173336311059842,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5471.0,1026.8960249220615,False,False,False,False,3352.7587792109334,False,False,False,False
2025-06-27 14:50:00+00:00,68.46,68.52,68.39,68.505,1581.0,,,#000000,,,,58.886563167072055,13.120790480631165,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7052.0,1120.308489651952,False,False,False,False,3325.289650851074,False,False,False,False
2025-06-27 14:55:00+00:00,68.505,68.665,68.445,68.645,5180.0,,,"rgba(38, 166, 154, 0.5)",,,,58.81123916256527,13.120790480631165,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12232.0,1292.5827766340924,False,False,False,False,3354.044850062685,False,False,False,False
2025-06-27 15:00:00+00:00,68.63,68.73,68.625,68.645,2219.0,,,"rgba(38, 166, 154, 0.5)",,,,58.74961043160518,13.120790480631165,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12232.0,1462.186144438215,False,False,False,False,3336.4472554880695,False,False,False,False
2025-06-27 15:05:00+00:00,68.64,68.72,68.595,68.705,6190.0,,,"rgba(38, 166, 154, 0.5)",,,,59.10248561120144,13.120790480631165,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18422.0,1725.128994912041,False,False,False,False,3380.6883833099596,False,False,False,False
2025-06-27 15:10:00+00:00,68.71,68.76,68.68,68.68,1418.0,,,"rgba(38, 166, 154, 0.5)",,,,59.137925529209305,13.120790480631165,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17004.0,1962.0107159211566,False,False,False,False,3350.25910604934,False,False,False,False
2025-06-27 15:15:00+00:00,68.68,68.685,68.56,68.655,1471.0,,,"rgba(38, 166, 154, 0.5)",,,,58.911890083705885,13.120790480631165,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15533.0,2172.4136505580377,False,False,False,False,3321.1233059555516,False,False,False,False
2025-06-27 15:20:00+00:00,68.655,68.66,68.57,68.59,4713.0,,,"rgba(38, 166, 154, 0.5)",,,,58.0852472946402,12.56269774578783,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10820.0,2306.4847567509364,False,False,False,False,3342.702789584148,False,False,False,False
2025-06-27 15:25:00+00:00,68.59,68.735,68.59,68.66,3088.0,,,"rgba(38, 166, 154, 0.5)",,,,57.946624975927,12.339716261806238,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13908.0,2486.3532101346427,False,False,False,False,3338.753909125479,False,False,False,False
2025-06-27 15:30:00+00:00,68.68,68.715,68.405,68.69,3001.0,,,"rgba(38, 166, 154, 0.5)",,,,58.05421750997483,12.338274735149312,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16909.0,2709.9601371092995,False,False,False,False,3333.517414410355,False,False,False,False
2025-06-27 15:35:00+00:00,68.71,68.77,68.465,68.745,814.0,,,"rgba(38, 166, 154, 0.5)",,,,58.53605622517767,12.338274735149312,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17723.0,2942.720445061093,False,False,False,False,3294.45512891562,False,False,False,False
2025-06-27 15:40:00+00:00,68.745,68.83,68.475,68.78,2289.0,,,"rgba(38, 166, 154, 0.5)",,,,59.17249769013574,12.338274735149312,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20012.0,3207.3604381609207,False,False,False,False,3278.866677304525,False,False,False,False
2025-06-27 15:45:00+00:00,68.78,68.87,68.525,68.765,1210.0,,,"rgba(38, 166, 154, 0.5)",,,,59.52285427109838,12.338274735149312,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18802.0,3449.1377957088134,False,False,False,False,3246.7912249432143,False,False,False,False
2025-06-27 15:50:00+00:00,68.765,68.815,68.515,68.805,662.0,,,"rgba(38, 166, 154, 0.5)",,,,60.097955423047416,12.338274735149312,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19464.0,3697.430232984646,False,False,False,False,3206.716942385955,False,False,False,False
2025-06-27 15:55:00+00:00,68.8,68.84,68.51,68.79,1062.0,,,"rgba(38, 166, 154, 0.5)",,,,60.3874271026712,12.338274735149312,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18402.0,3925.4080588298452,False,False,False,False,3173.4655169226066,False,False,False,False
2025-06-27 16:00:00+00:00,68.775,68.85,68.715,68.84,4538.0,,,"rgba(38, 166, 154, 0.5)",,,,60.99300390843506,12.338274735149312,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22940.0,4220.207933886747,False,False,False,False,3194.6210903036513,False,False,False,False
2025-06-27 16:05:00+00:00,68.84,69.02,68.64,68.845,1306.0,,68.835,"rgba(38, 166, 154, 0.5)",,68.835,,61.52513271550511,12.338274735149312,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24246.0,4530.685330260596,False,False,False,False,3165.3401431671605,False,False,False,False
2025-06-27 16:10:00+00:00,68.84,68.87,68.64,68.835,655.0,,68.81718595954445,"rgba(38, 166, 154, 0.5)",,68.81718595954445,,61.82575542031739,12.338274735149312,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23591.0,4826.194084830199,False,False,False,False,3126.4201409475145,False,False,False,False
2025-06-27 16:15:00+00:00,68.835,68.85,68.61,68.835,1735.0,,68.79268849206348,"rgba(38, 166, 154, 0.5)",,68.79268849206348,,62.07171945152744,12.338274735149312,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23591.0,5117.121308321204,False,False,False,False,3104.8477356615062,False,False,False,False
2025-06-27 16:20:00+00:00,68.84,68.845,68.78,68.815,1275.0,,68.79798363843625,"rgba(38, 166, 154, 0.5)",,68.79798363843625,,61.98363217926048,12.338274735149312,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22316.0,5383.770590362736,False,False,False,False,3076.478003325669,False,False,False,False
2025-06-27 16:25:00+00:00,68.81,68.83,68.67,68.795,1434.0,,68.79059901118917,"rgba(38, 166, 154, 0.5)",,68.79059901118917,,61.62155896057508,12.338274735149312,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20882.0,5624.05321686874,False,False,False,False,3051.0132280803095,False,False,False,False
2025-06-27 16:30:00+00:00,68.795,68.825,68.775,68.79,1295.0,,68.79161948051947,"rgba(38, 166, 154, 0.5)",,68.79161948051947,,61.251276951079376,12.338274735149312,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19587.0,5840.533011956046,False,False,False,False,3023.7882167922426,False,False,False,False
2025-06-27 16:35:00+00:00,68.785,68.84,68.65,68.755,1034.0,,68.7864949240516,"rgba(38, 166, 154, 0.5)",,68.7864949240516,,60.430907795737824,12.338274735149312,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18553.0,6037.625523398588,False,False,False,False,2992.938787074533,False,False,False,False
2025-06-27 16:40:00+00:00,68.755,68.995,68.635,68.795,1838.0,,68.79029165090175,"rgba(38, 166, 154, 0.5)",,68.79029165090175,,60.188184366016024,12.338274735149312,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20391.0,6260.158461020315,False,False,False,False,2975.0327593679513,False,False,False,False
2025-06-27 16:45:00+00:00,68.785,68.995,68.625,68.765,2076.0,,68.79106446341977,"rgba(38, 166, 154, 0.5)",,68.79106446341977,,59.54536336162167,12.06561601809777,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,18315.0,6447.055229066513,False,False,False,False,2961.0942669746496,False,False,False,False
2025-06-27 16:50:00+00:00,68.765,68.79,68.625,68.745,3334.0,,68.77623972802736,#000000,,68.77623972802736,,58.72820999697034,11.17599969182681,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,14981.0,6579.364450321295,False,False,False,False,2966.875751207601,False,False,False,False
2025-06-27 16:55:00+00:00,68.745,68.805,68.63,68.755,3717.0,,68.76751476386279,#000000,,68.76751476386279,,58.17977975181094,10.560849458161726,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,18698.0,6767.250272796934,False,False,False,False,2978.505584522212,False,False,False,False
2025-06-27 17:00:00+00:00,68.735,68.745,68.515,68.535,1703.0,,68.75405265863003,"rgba(239, 83, 80, 1.0)",,68.75405265863003,,55.152994751431606,7.547014120040657,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,16995.0,6925.820036009384,False,False,False,False,2958.7303041420223,False,False,False,False
2025-06-27 17:05:00+00:00,68.535,68.845,68.535,68.615,1590.0,,68.74789426757133,"rgba(239, 83, 80, 1.0)",,68.74789426757133,,53.622618621840274,6.049098307080172,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,18585.0,7106.582516071254,False,False,False,False,2937.509679271603,False,False,False,False
2025-06-27 17:10:00+00:00,68.615,68.865,68.6,68.63,1396.0,,68.74505733694166,"rgba(239, 83, 80, 1.0)",,68.74505733694166,,52.53812151516427,4.999164173223029,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,19981.0,7306.1858879151105,False,False,False,False,2913.610304399175,False,False,False,False
2025-06-27 17:15:00+00:00,68.635,68.69,68.62,68.665,1349.0,,68.74051171465204,"rgba(239, 83, 80, 1.0)",,68.74051171465204,,52.039933660480145,4.519307535582122,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,21330.0,7523.609362521078,False,False,False,False,2889.352780299963,False,False,False,False
2025-06-27 17:20:00+00:00,68.665,68.67,68.6,68.615,926.0,,68.73661578467039,"rgba(239, 83, 80, 1.0)",,68.73661578467039,,51.10648688878405,3.603918714090895,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,20404.0,7723.30534139672,False,False,False,False,2858.913202310816,False,False,False,False
2025-06-27 17:25:00+00:00,68.61,68.635,68.415,68.595,644.0,,68.73217538848402,"rgba(239, 83, 80, 1.0)",,68.73217538848402,,50.138636561525004,2.6547565180624986,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,19760.0,7909.920762460337,False,False,False,False,2824.5734627401057,False,False,False,False
2025-06-27 17:30:00+00:00,68.595,68.64,68.435,68.625,1784.0,,68.72202559783666,"rgba(239, 83, 80, 1.0)",,68.72202559783666,,49.70668341952698,2.225738157055865,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,21544.0,8121.3018359105645,False,False,False,False,2808.440540837158,False,False,False,False
2025-06-27 17:35:00+00:00,68.625,68.625,68.57,68.605,4052.0,,68.70710698086071,"rgba(239, 83, 80, 1.0)",,68.70710698086071,,49.13572628853882,1.649096365225084,False,True,False,True,False,3.165618955003314,68.65939999999999,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,17492.0,8266.58397798947,False,False,False,False,2827.7205324520855,False,False,False,False
2025-06-27 17:40:00+00:00,68.605,68.61,68.38,68.475,992.0,,68.70074918216883,"rgba(239, 83, 80, 1.0)",,68.70074918216883,,47.426821142533576,-0.038279902449382064,False,True,False,True,False,0.0,68.663,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,16500.0,8394.233838795835,False,False,False,False,2799.2597490032163,False,False,False,False
