date,Open,High,Low,Close,Volume,aVWAP_OB_bull_871,aVWAP_OB_bull_812,aVWAP_OB_bull_677,aVWAP_OB_bull_606,aVWAP_OB_bull_541,aVWAP_OB_bear_242,aVWAP_OB_bear_90,aVWAP_OB_bear_15,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-16 15:00:00+00:00,40.305,42.07,39.57,41.92,61547.0,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,61547.0,False,False,False,False
2024-12-16 16:00:00+00:00,41.915,42.15,41.295,41.84,26904.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26904.0,-417.1162790697674,False,False,False,False,61009.899224806206,False,False,False,False
2024-12-16 17:00:00+00:00,41.76,42.13,41.38,41.7,25667.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52571.0,-1225.7036235803137,False,False,False,False,60461.94729884021,False,False,False,False
2024-12-16 18:00:00+00:00,41.69,42.21,41.36,41.88,16094.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,16.319677635997337,-35.312290127602395,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36477.0,-1772.2353503465101,False,False,False,False,59774.07214692021,False,False,False,False
2024-12-16 19:00:00+00:00,41.86,42.74,41.8,42.725,18084.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,39.46818771520471,-15.457811714475604,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18393.0,-2029.9216239845487,False,False,False,False,59127.714439216026,False,False,False,False
2024-12-16 20:00:00+00:00,42.725,43.055,42.46,42.9,36170.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,55.58305328487559,-2.865572990876167,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17777.0,-1722.8375677987415,False,False,False,False,58771.78088201888,False,False,False,False
2024-12-17 15:00:00+00:00,42.98,43.74,41.87,43.1,47079.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,66.96034181172607,5.457450552833606,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64856.0,-690.6075279879082,False,False,False,False,58590.49745749145,False,False,False,False
2024-12-17 16:00:00+00:00,43.08,43.14,42.32,42.49,11775.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,64.11548809244418,5.457450552833606,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53081.0,143.0608057793463,False,False,False,False,57864.67579148383,False,False,False,False
2024-12-17 17:00:00+00:00,42.46,43.51,42.29,43.51,16220.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,67.70895645500961,5.457450552833606,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69301.0,1215.276917317651,False,False,False,False,57219.02190324377,False,False,False,False
2024-12-17 18:00:00+00:00,43.49,43.64,42.925,42.965,26065.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,65.30295276954246,5.457450552833606,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43236.0,1866.7609961189278,False,False,False,False,56736.01381172061,False,False,False,False
2024-12-17 19:00:00+00:00,43.03,43.35,42.955,43.105,22622.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,64.39240958380697,5.457450552833606,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65858.0,2858.8732287372386,False,False,False,False,56207.1143727792,False,False,False,False
2024-12-17 20:00:00+00:00,43.105,43.175,42.76,42.875,57388.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,61.93560513159947,5.457450552833606,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8470.0,2945.8674422451886,False,False,False,False,56225.42267707719,False,False,False,False
2024-12-18 15:00:00+00:00,42.875,42.95,41.47,42.115,35664.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,55.58498292058367,5.457450552833606,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27194.0,2478.5826756987512,False,False,False,False,55906.64093014576,False,False,False,False
2024-12-18 16:00:00+00:00,42.13,43.735,41.99,43.735,23044.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,58.4502923768288,5.457450552833606,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-4150.0,2375.813952044507,False,False,False,False,55397.14262115125,False,False,False,False
2024-12-18 17:00:00+00:00,43.735,44.29,43.52,43.86,31231.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,60.73484075207386,5.457450552833606,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27081.0,2758.840092322887,False,False,False,False,55022.47374330394,False,False,False,False
2024-12-18 18:00:00+00:00,43.85,44.31,43.82,44.28,14752.0,,,,,,,,44.13666666666667,44.13666666666667,"rgba(38, 166, 154, 0.5)",,44.13666666666667,,63.483292927191926,5.457450552833606,False,False,True,False,True,,,,-1.0,44.31,43.82,0.0,0,,,False,False,False,False,,,False,False,False,False,41833.0,3364.6410211240823,False,False,False,False,54398.125313175195,False,False,False,False
2024-12-18 19:00:00+00:00,44.25,44.25,41.605,41.74,36286.0,,,,,,,,42.99557512702953,42.99557512702953,"rgba(38, 166, 154, 0.5)",,42.99557512702953,,55.68361484636182,5.457450552833606,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5547.0,3398.476044052391,False,False,False,False,54117.31716878488,False,False,False,False
2024-12-18 20:00:00+00:00,41.76,41.87,38.69,39.65,78069.0,,,,,,,,41.22652523359177,41.22652523359177,"rgba(239, 83, 80, 0.5)",,41.22652523359177,,46.750368093860516,8.978472331120322,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-72522.0,2221.4143999585554,False,False,False,False,54488.661088648674,False,False,False,False
2024-12-19 15:00:00+00:00,37.12,37.21,34.65,35.41,74330.0,,,,,,,,39.227997004805744,39.227997004805744,"rgba(239, 83, 80, 0.5)",,39.227997004805744,,37.04578547582995,-0.004651326057299343,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-146852.0,-89.80132717258493,False,False,False,False,54796.278746189004,False,False,False,False
2024-12-19 16:00:00+00:00,35.455,35.49,34.34,34.99,48649.0,,,,,,,,38.40047478506012,38.40047478506012,"rgba(239, 83, 80, 0.5)",,38.40047478506012,,30.331567083997967,-6.103696671684716,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-195501.0,-3119.4323143482034,False,False,False,False,54700.97209896127,False,False,False,False
2024-12-19 17:00:00+00:00,35.03,35.12,33.605,34.46,43560.0,,,,,,,,37.81031465559035,36.10265732779518,"rgba(239, 83, 80, 0.5)",,36.10265732779518,,25.541304970158173,-10.5638112743423,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-239061.0,-6777.441115676138,False,False,False,False,54528.24384936497,False,False,False,False
2024-12-19 18:00:00+00:00,34.445,35.285,33.91,35.21,41851.0,,,,,,,,37.43723007414386,36.01574744195342,"rgba(239, 83, 80, 0.5)",,36.01574744195342,,24.6313663046358,-11.727257016375795,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-197210.0,-9729.883889076507,False,False,False,False,54331.697433095746,False,False,False,False
2024-12-19 19:00:00+00:00,35.21,35.83,35.04,35.605,33176.0,,,,,,,,37.26309812602122,36.054210421338254,"rgba(239, 83, 80, 0.5)",,36.054210421338254,,25.21020320353207,-11.798436023716555,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-164034.0,-12122.195766765242,False,False,False,False,54003.702124055504,False,False,False,False
