date,Open,High,Low,Close,Volume,aVWAP_OB_bull_816,aVWAP_OB_bull_768,aVWAP_OB_bull_542,aVWAP_OB_bear_751,aVWAP_OB_bear_372,aVWAP_OB_bear_319,aVWAP_OB_bear_275,aVWAP_OB_bear_243,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-05 15:00:00+00:00,10.34,10.34,10.205,10.24,2792.0,,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,,,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,2792.0,False,False,False,False
2024-12-05 16:00:00+00:00,10.24,10.27,10.23,10.24,980.0,,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,,,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,2763.906976744186,False,False,False,False
2024-12-05 17:00:00+00:00,10.24,10.305,10.16,10.3,5428.0,,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,100.0,,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,5428.0,84.15503875968992,False,False,False,False,2805.2107445466017,False,False,False,False
2024-12-05 18:00:00+00:00,10.3,10.38,10.29,10.36,4983.0,,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,100.0,50.0,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,10411.0,244.26116218977222,False,False,False,False,2838.9749190497555,False,False,False,False
2024-12-05 19:00:00+00:00,10.36,10.365,10.305,10.33,1871.0,,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,93.60971745444951,44.14224099991205,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,8540.0,372.8772682023339,False,False,False,False,2823.9675559637126,False,False,False,False
2024-12-05 20:00:00+00:00,10.33,10.34,10.22,10.22,10196.0,,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,78.52551371690285,30.670069937469307,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-1656.0,341.42180667981705,False,False,False,False,2938.2626326154377,False,False,False,False
2024-12-06 15:00:00+00:00,10.175,10.185,10.09,10.135,3213.0,,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,64.40069814982448,18.782218463676116,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-4869.0,260.64007324292066,False,False,False,False,2942.5221266834155,False,False,False,False
2024-12-06 16:00:00+00:00,10.135,10.135,10.085,10.09,812.0,,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,53.120308967145434,9.873600102283604,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-5681.0,168.52162249496843,False,False,False,False,2909.490775882122,False,False,False,False
2024-12-06 17:00:00+00:00,10.09,10.105,10.07,10.095,556.0,,,,,,,,,0.0,0.0,0.0,0.0,10.090000000000002,#000000,,10.090000000000002,,45.43221410894535,4.285651465517553,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-5125.0,86.45151982062784,False,False,False,False,2873.002546798678,False,False,False,False
2024-12-06 18:00:00+00:00,10.095,10.12,10.085,10.115,690.0,,,,,,,,,0.0,0.0,0.0,0.0,10.099229534510433,#000000,,10.099229534510433,,41.425311302440726,1.8251632867571672,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-4435.0,16.351496257517326,False,False,False,False,2839.157546073117,False,False,False,False
