date,Open,High,Low,Close,Volume,aVWAP_peak_369,aVWAP_peak_352,aVWAP_peak_309,aVWAP_peak_242,aVWAP_peak_209,aVWAP_peak_182,aVWAP_peak_128,aVWAP_peak_92,aVWAP_peak_66,aVWAP_valley_379,aVWAP_valley_349,aVWAP_valley_330,aVWAP_valley_309,aVWAP_valley_274,aVWAP_valley_249,aVWAP_valley_197,aVWAP_OB_bull_360,aVWAP_OB_bull_274,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-18 17:00:00+00:00,50.005,50.2,49.4,49.515,786281.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,49.705000000000005,,80.59783175901347,15.955218311769954,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1296356.0,33530.35881050168,False,False,False,False,119303.95868407423,False,False,False,False
2023-12-19 17:00:00+00:00,48.64,48.805,48.095,48.38,415096.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,49.26331428990789,,83.43541897987575,17.92642519712534,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,881260.0,46673.454022741964,False,False,False,False,123889.88180525137,False,False,False,False
2023-12-20 17:00:00+00:00,48.12,48.21,47.77,47.79,148317.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,49.11606464996264,,83.84757649491176,18.363243297243343,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,732943.0,57313.29194486999,False,False,False,False,124268.59681602266,False,False,False,False
2023-12-21 17:00:00+00:00,48.215,48.455,48.135,48.15,198056.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,49.004813164270715,,84.29127383019298,19.397727001355662,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,930999.0,70858.8067984379,False,False,False,False,125412.58756306107,False,False,False,False
2023-12-22 17:00:00+00:00,47.94,48.085,47.855,47.94,83351.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,48.95142209771191,,83.98411671535888,20.033699324243543,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,847648.0,82902.05010388847,False,False,False,False,124760.46992642446,False,False,False,False
2023-12-25 17:00:00+00:00,47.94,47.94,47.94,47.94,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,48.95142209771191,,83.77934530546949,20.970070309151907,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,847648.0,94758.57645886694,False,False,False,False,122826.19907485197,False,False,False,False
2023-12-26 17:00:00+00:00,48.125,48.425,48.125,48.33,79748.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,48.920746530913405,,83.90637201868876,22.327096483572504,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,927396.0,107667.68380058993,False,False,False,False,122158.3200194279,False,False,False,False
2023-12-27 17:00:00+00:00,48.64,48.695,48.515,48.555,63468.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,48.90885598326943,,84.14909634765007,23.79591905621119,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,990864.0,121360.64994321644,False,False,False,False,121248.39257726623,False,False,False,False
2023-12-28 17:00:00+00:00,48.775,48.8,48.605,48.68,60949.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,48.90175384748951,,84.40497124838897,25.22503643448728,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1051813.0,135786.26777355417,False,False,False,False,120313.51827374272,False,False,False,False
2023-12-29 17:00:00+00:00,48.765,48.845,48.64,48.655,46178.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,48.80523130195034,,84.45907799177428,26.391805081713912,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1005635.0,149272.29462977813,False,False,False,False,119164.13039352966,False,False,False,False
2024-01-01 17:00:00+00:00,48.655,48.655,48.655,48.655,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,48.80523130195034,,84.49514915403117,27.459063662605985,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1005635.0,162549.2357983087,False,False,False,False,117316.62449595555,False,False,False,False
2024-01-02 17:00:00+00:00,48.3,48.31,47.915,47.97,225611.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,48.491592060133705,,80.99896508017603,27.459063662605985,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,780024.0,172122.48795647448,False,False,False,False,118995.60706190972,False,False,False,False
2024-01-03 17:00:00+00:00,48.48,48.485,47.85,47.85,111638.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,48.4562932343007,,78.07562798388054,27.459063662605985,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,668386.0,179816.49589513376,False,False,False,False,118881.53563459328,False,False,False,False
2024-01-04 17:00:00+00:00,47.915,48.105,47.825,47.91,186471.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,48.392383707170104,,76.25014338075323,32.068531253210026,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,854857.0,190282.24014482158,False,False,False,False,119929.43430692516,False,False,False,False
2024-01-05 17:00:00+00:00,48.27,48.35,48.02,48.305,103500.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,48.393733278776864,,75.85391388808307,31.298880732429183,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,958357.0,202190.37595652978,False,False,False,False,119674.71439518989,False,False,False,False
2024-01-08 17:00:00+00:00,48.49,48.555,48.335,48.5,79092.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,48.40937530042592,,75.98491168899751,30.98619018167038,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1037449.0,215140.12206573086,False,False,False,False,119045.52502472184,False,False,False,False
2024-01-09 17:00:00+00:00,48.45,48.635,48.295,48.395,65421.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,48.41854883171963,,75.36087894197772,29.94054902457478,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,972028.0,226874.8178476575,False,False,False,False,118214.13703984242,False,False,False,False
2024-01-10 17:00:00+00:00,48.27,48.355,48.15,48.275,82680.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,48.4167422677034,,74.08672563277946,28.34079486054395,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,889348.0,237145.71989653105,False,False,False,False,117663.22018651152,False,False,False,False
2024-01-11 17:00:00+00:00,48.06,48.125,46.59,47.73,382302.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,47.988262239488876,,69.64299203395939,23.96288730540246,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,507046.0,241330.2203632515,False,False,False,False,121766.1470053253,False,False,False,False
2024-01-12 17:00:00+00:00,47.47,47.635,47.35,47.5,137424.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,47.95986027339157,,65.32803417360772,19.948758088182515,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,369622.0,243319.2402025809,False,False,False,False,122008.90441609545,False,False,False,False
2024-01-15 17:00:00+00:00,47.5,47.5,47.5,47.5,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,47.95986027339157,,62.451395600039945,17.367484746992844,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,369622.0,245277.42252502148,False,False,False,False,120117.29349491568,False,False,False,False
2024-01-16 17:00:00+00:00,47.27,47.3,47.045,47.245,56370.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,47.933992036455884,,58.9143420977953,14.176526777816534,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,313252.0,246331.29194323818,False,False,False,False,119128.96336321156,False,False,False,False
2024-01-17 17:00:00+00:00,47.125,47.28,46.965,47.215,99457.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,47.890912779030145,,56.36254801724359,11.890925859282873,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,213795.0,245826.85330845928,False,False,False,False,118823.97168316177,False,False,False,False
2024-01-18 17:00:00+00:00,47.17,47.445,47.095,47.395,80774.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,47.870143300313686,,55.804510431294126,11.337920541938338,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,294569.0,246582.54550522735,False,False,False,False,118234.04964156235,False,False,False,False
2024-01-19 17:00:00+00:00,47.535,47.895,47.52,47.85,86088.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,47.87602817896334,,57.950733272952036,11.337920541938338,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,380657.0,248661.21921832458,False,False,False,False,117735.6612750265,False,False,False,False
2024-01-22 17:00:00+00:00,47.8,47.955,47.765,47.855,49254.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,47.881821274268695,,59.40743669279497,11.337920541938338,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,429911.0,251471.29333897072,False,False,False,False,116673.93009246796,False,False,False,False
2024-01-23 17:00:00+00:00,47.795,48.485,47.705,48.21,116553.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,47.96713056183698,,62.15093795455812,6.692287281307138,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,546464.0,256044.82367480063,False,False,False,False,116672.05520731342,False,False,False,False
2024-01-24 17:00:00+00:00,48.325,48.415,48.28,48.355,83890.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,48.01072658158078,,64.63683196396745,9.143780365081412,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,630354.0,261848.06671860217,False,False,False,False,116163.80628937058,False,False,False,False
2024-01-25 17:00:00+00:00,48.36,48.375,48.275,48.365,62955.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,48.031191573856404,,66.34173186704166,10.875895749397202,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,693309.0,268537.3835136626,False,False,False,False,115338.86355620204,False,False,False,False
2024-01-26 17:00:00+00:00,48.335,48.41,48.25,48.3,33831.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,48.03969818482302,,66.7054145121348,11.439261482681417,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,659478.0,274598.47834290814,False,False,False,False,114075.17574912914,False,False,False,False
2024-01-29 17:00:00+00:00,48.295,48.355,48.21,48.29,42797.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,48.04776671531779,,66.81928235933081,11.88018584277826,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,616681.0,279902.0833298398,False,False,False,False,112970.0877530186,False,False,False,False
2024-01-30 17:00:00+00:00,48.08,48.33,48.04,48.14,46931.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,48.050406258770096,,64.92763885126836,11.88018584277826,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,569750.0,284395.84947976476,False,False,False,False,111946.2259273904,False,False,False,False
2024-01-31 17:00:00+00:00,48.09,48.395,46.705,47.03,314634.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,47.90226050571168,,55.04646730887115,10.427772034021515,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,255116.0,283941.8983250397,False,False,False,False,115088.67203704326,False,False,False,False
2024-02-01 17:00:00+00:00,46.015,47.205,46.0,46.55,459720.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,47.628117128009194,,46.45202405141353,2.899872200798157,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-204604.0,276367.54331224837,False,False,False,False,120431.79340081003,False,False,False,False
2024-02-02 17:00:00+00:00,46.425,46.6,45.85,45.85,69225.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,47.58387016052677,,38.588856529471,-3.752304703415568,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-273829.0,267837.364346167,False,False,False,False,119637.88962715404,False,False,False,False
2024-02-05 17:00:00+00:00,45.555,45.885,45.465,45.5,93087.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,47.509802366905255,,32.511846559004944,-8.752933232173127,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-366916.0,257996.2269144435,False,False,False,False,119226.24792750824,False,False,False,False
2024-02-06 17:00:00+00:00,45.825,45.895,45.56,45.585,31131.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,47.48740070116545,,29.232027037598645,-11.36529548709823,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-335785.0,248790.31641964594,False,False,False,False,117860.43013018253,False,False,False,False
2024-02-07 17:00:00+00:00,46.2,46.38,46.02,46.075,53159.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,47.461210198943874,,31.133174215523407,-11.36529548709823,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-282626.0,240551.303761977,False,False,False,False,116857.30718242777,False,False,False,False
2024-02-08 17:00:00+00:00,46.195,46.385,46.19,46.37,49352.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,47.44113741703716,,34.504181516656345,-11.36529548709823,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-233274.0,233205.17502148123,False,False,False,False,115810.71327262268,False,False,False,False
2024-02-09 17:00:00+00:00,46.3,46.525,46.165,46.275,48587.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,47.42233072544711,,36.28480314975374,-11.36529548709823,False,True,False,True,True,19.668831831216007,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-281861.0,225219.65292812494,False,False,False,False,114768.48515986884,False,False,False,False
2024-02-12 17:00:00+00:00,46.205,46.275,45.71,45.72,68046.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,47.386317006973556,,35.04911454181777,-11.36529548709823,False,True,False,True,True,15.974341350799026,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-349907.0,216302.96063466562,False,False,False,False,114044.10554498715,False,False,False,False
2024-02-13 17:00:00+00:00,45.73,45.78,45.385,45.59,61890.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,46.99540336866204,,33.72728529070353,-11.36529548709823,False,True,False,True,True,15.133607410195829,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-411797.0,206564.97674885683,False,False,False,False,113235.51476134393,False,False,False,False
2024-02-14 17:00:00+00:00,45.74,45.865,45.595,45.67,58668.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,46.98204376529344,,33.553013219974716,-11.36529548709823,False,True,False,True,True,15.479013776463553,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-353129.0,197887.5507527505,False,False,False,False,112389.5067805479,False,False,False,False
2024-02-15 17:00:00+00:00,45.77,45.86,45.485,45.79,47761.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,46.96587651496997,,34.536011007197395,-11.36529548709823,False,True,False,True,True,16.000045431099807,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-305368.0,190085.13911317298,False,False,False,False,111387.51442736111,False,False,False,False
2024-02-16 17:00:00+00:00,45.86,46.02,45.59,46.01,129416.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,46.939220608047144,,37.147321443616946,-11.36529548709823,False,True,False,True,True,16.95066467346633,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-175952.0,184410.1447083176,False,False,False,False,111667.02583158806,False,False,False,False
2024-02-19 17:00:00+00:00,46.01,46.01,46.01,46.01,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,46.939220608047144,,38.888195067896646,-17.799781564635474,False,True,False,True,True,16.95066467346633,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-175952.0,178823.1347128398,False,False,False,False,109935.75411326886,False,False,False,False
2024-02-20 17:00:00+00:00,45.87,46.095,45.78,45.785,32019.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,46.93142886150632,,38.53988724391739,-17.663563138624383,False,True,False,True,True,15.399602767233745,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-207971.0,172826.32642271824,False,False,False,False,108727.74242159027,False,False,False,False
2024-02-21 17:00:00+00:00,46.12,46.23,46.04,46.175,25955.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,46.93055662100912,,41.879886560926366,-14.099328938020818,False,True,False,True,True,17.126281962202874,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-182016.0,167324.89500531176,False,False,False,False,107444.44408947258,False,False,False,False
2024-02-22 17:00:00+00:00,46.515,46.57,45.65,46.515,82430.0,,,,,,,,,,,,,,,,,,,,,#000000,,46.929822688353596,,46.58663644992121,-9.480575092467035,False,True,False,False,True,18.58033823543915,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-99586.0,163186.74159437668,False,False,False,False,107056.6232508761,False,False,False,False
2024-02-23 17:00:00+00:00,47.095,47.395,47.015,47.245,53076.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,46.960852599116095,,53.52183218143418,-3.0525279402121086,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46510.0,159935.62932159565,False,False,False,False,106219.71436326561,False,False,False,False
2024-02-26 17:00:00+00:00,47.1,47.92,47.01,47.645,203999.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,47.070576929695235,,59.64129791748191,2.393390536371548,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,157489.0,159897.69708405153,False,False,False,False,107735.67228011419,False,False,False,False
2024-02-27 17:00:00+00:00,47.54,47.59,47.35,47.395,24812.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,47.079268592798506,,61.60679427033491,4.021183303126662,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,132677.0,159475.67077267088,False,False,False,False,106450.03395018994,False,False,False,False
2024-02-28 17:00:00+00:00,47.49,47.65,47.365,47.52,33998.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,47.09151598088373,,63.46031806675017,5.7766488634860735,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,166675.0,159587.28828007134,False,False,False,False,105326.74660212499,False,False,False,False
2024-02-29 17:00:00+00:00,47.43,47.62,47.255,47.335,58342.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,47.10757890742319,,63.06193207365472,5.7766488634860735,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,108333.0,158792.64815169811,False,False,False,False,104598.30091837111,False,False,False,False
2024-03-01 17:00:00+00:00,47.375,47.49,47.3,47.42,29188.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,47.11490730790263,,63.25361041977669,6.185721586423405,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,137521.0,158462.85515709815,False,False,False,False,103429.1489661483,False,False,False,False
2024-03-04 17:00:00+00:00,47.6,48.0,47.545,47.7,113666.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,47.15653209368213,,64.82049633160494,8.141693322588907,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,251187.0,159900.4387980734,False,False,False,False,103587.85983489019,False,False,False,False
2024-03-05 17:00:00+00:00,47.89,48.125,47.7,47.77,105096.0,,,,,,,,,47.865,,,,,,,,,,47.865,,"rgba(38, 166, 154, 1.0)",,47.30570931926848,,66.21025335635903,9.908641692804068,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,356283.0,162945.1296694211,False,False,False,False,103611.2418529539,False,False,False,False
