date,Open,High,Low,Close,Volume,aVWAP_peak_605,aVWAP_peak_569,aVWAP_peak_495,aVWAP_peak_445,aVWAP_peak_417,aVWAP_peak_385,aVWAP_peak_347,aVWAP_peak_321,aVWAP_peak_298,aVWAP_peak_275,aVWAP_peak_233,aVWAP_peak_221,aVWAP_valley_610,aVWAP_valley_556,aVWAP_valley_538,aVWAP_valley_485,aVWAP_valley_437,aVWAP_valley_422,aVWAP_valley_399,aVWAP_valley_373,aVWAP_valley_338,aVWAP_valley_314,aVWAP_valley_290,aVWAP_valley_266,aVWAP_valley_212,aVWAP_valley_188,aVWAP_valley_177,aVWAP_valley_152,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-08 20:00:00+00:00,0.464,0.4751,0.4587,0.471,1804.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,119377.0,14924.948301073231,False,False,False,False,24897.4367744754,False,False,False,False
2023-11-09 16:00:00+00:00,0.4656,0.4839,0.4584,0.4645,20702.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,98675.0,16223.39871501008,False,False,False,False,24832.391243088183,False,False,False,False
2023-11-09 20:00:00+00:00,0.4636,0.4682,0.4329,0.4496,93449.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5226.0,16052.89640935101,False,False,False,False,25896.21463466821,False,False,False,False
2023-11-10 16:00:00+00:00,0.4626,0.4809,0.4612,0.4649,22412.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,27638.0,16232.510418508358,False,False,False,False,25842.195803122966,False,False,False,False
2023-11-10 20:00:00+00:00,0.4669,0.4753,0.4586,0.4665,13468.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,41106.0,16618.145915895824,False,False,False,False,25650.347806175323,False,False,False,False
2023-11-13 16:00:00+00:00,0.4582,0.4882,0.4477,0.4677,9256.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,50362.0,17141.30644433155,False,False,False,False,25396.17187119586,False,False,False,False
2023-11-13 20:00:00+00:00,0.4656,0.4758,0.4653,0.4709,1000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,51362.0,17671.859832791528,False,False,False,False,25017.93664838662,False,False,False,False
2023-11-14 16:00:00+00:00,0.4592,0.4667,0.4537,0.4596,32589.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,18773.0,17688.931773368404,False,False,False,False,25135.31747554342,False,False,False,False
2023-11-14 20:00:00+00:00,0.4595,0.4721,0.4595,0.4666,8505.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,27278.0,17837.599497812305,False,False,False,False,24877.483096077627,False,False,False,False
2023-11-15 16:00:00+00:00,0.4831,0.4899,0.4515,0.4715,4879.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,32157.0,18059.60570714855,False,False,False,False,24567.429094588053,False,False,False,False
2023-11-15 20:00:00+00:00,0.4715,0.4911,0.4664,0.4737,8226.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,40383.0,18405.704843471824,False,False,False,False,24314.07360474948,False,False,False,False
2023-11-16 16:00:00+00:00,0.453,0.4751,0.4432,0.4639,3032.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,37351.0,18699.430349774586,False,False,False,False,23984.11897521848,False,False,False,False
2023-11-16 20:00:00+00:00,0.4577,0.4652,0.4433,0.465,1767.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,39118.0,19015.99732109591,False,False,False,False,23639.667518238348,False,False,False,False
2023-11-17 16:00:00+00:00,0.4589,0.4658,0.4401,0.4598,29879.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9239.0,18864.41596728047,False,False,False,False,23736.401355164886,False,False,False,False
2023-11-17 20:00:00+00:00,0.4652,0.4706,0.4546,0.4684,30858.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,40097.0,19193.60331662496,False,False,False,False,23846.813737255354,False,False,False,False
2023-11-20 16:00:00+00:00,0.4735,0.4966,0.4595,0.474,8910.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,49007.0,19655.826521018374,False,False,False,False,23615.235229701007,False,False,False,False
2023-11-20 20:00:00+00:00,0.474,0.4843,0.4733,0.4832,4777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,53784.0,20184.945489684756,False,False,False,False,23323.169567225024,False,False,False,False
2023-11-21 16:00:00+00:00,0.4673,0.4725,0.4578,0.4633,4800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,48984.0,20631.44245883693,False,False,False,False,23035.988643702156,False,False,False,False
2023-11-21 20:00:00+00:00,0.4634,0.4663,0.4618,0.4648,2000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,50984.0,21102.02474629682,False,False,False,False,22709.84928488507,False,False,False,False
2023-11-22 16:00:00+00:00,0.4609,0.4653,0.4567,0.4632,2712.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,48272.0,21523.264672710822,False,False,False,False,22399.80510992561,False,False,False,False
2023-11-22 20:00:00+00:00,0.4632,0.4668,0.4599,0.4633,3292.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,51564.0,21989.012507242434,False,False,False,False,22103.560069461648,False,False,False,False
2023-11-23 16:00:00+00:00,0.4633,0.4633,0.4633,0.4633,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,51564.0,22447.539445114642,False,False,False,False,21760.869215671544,False,False,False,False
2023-11-23 20:00:00+00:00,0.4633,0.4633,0.4633,0.4633,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,51564.0,22898.957438213638,False,False,False,False,21423.49139837431,False,False,False,False
2023-11-24 16:00:00+00:00,0.4704,0.4839,0.4649,0.4775,1002.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,52566.0,23358.911586458387,False,False,False,False,21106.879128632074,False,False,False,False
2023-11-24 20:00:00+00:00,0.4775,0.4775,0.4775,0.4775,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,52566.0,23811.734662637326,False,False,False,False,20779.64069252925,False,False,False,False
2023-11-27 16:00:00+00:00,0.4699,0.4794,0.4625,0.4655,1413.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,51153.0,24235.6302492631,False,False,False,False,20479.382697296238,False,False,False,False
2023-11-27 20:00:00+00:00,0.466,0.4692,0.4651,0.4651,405.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,50748.0,24646.674741522587,False,False,False,False,20168.151957803275,False,False,False,False
2023-11-28 16:00:00+00:00,0.4672,0.4694,0.4571,0.4689,7552.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,58300.0,25168.431722274174,False,False,False,False,19972.552702643534,False,False,False,False
2023-11-28 20:00:00+00:00,0.4689,0.4689,0.4583,0.4645,2884.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,55416.0,25637.386269215658,False,False,False,False,19707.61390105216,False,False,False,False
2023-11-29 16:00:00+00:00,0.4635,0.471,0.4554,0.4599,987.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,54429.0,26083.767877444872,False,False,False,False,19417.371825066853,False,False,False,False
2023-11-29 20:00:00+00:00,0.46,0.4637,0.4398,0.4635,2100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,56529.0,26555.786980120145,False,False,False,False,19148.885440182097,False,False,False,False
2023-11-30 16:00:00+00:00,0.4473,0.4628,0.4315,0.4496,3800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,52729.0,26961.573228490375,False,False,False,False,18910.918224055244,False,False,False,False
2023-11-30 20:00:00+00:00,0.4554,0.4746,0.4454,0.4607,3202.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,55931.0,27410.711628048663,False,False,False,False,18667.36910430245,False,False,False,False
2023-12-01 16:00:00+00:00,0.4586,0.4922,0.4531,0.4672,14188.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,70119.0,28072.85563381535,False,False,False,False,18597.921521290005,False,False,False,False
2023-12-01 20:00:00+00:00,0.4682,0.4748,0.4632,0.4704,7000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,77119.0,28833.260972825963,False,False,False,False,18418.10878452582,False,False,False,False
2023-12-04 16:00:00+00:00,0.4875,0.5202,0.4642,0.5098,32457.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,109576.0,30085.086384099977,False,False,False,False,18635.766012672702,False,False,False,False
2023-12-04 20:00:00+00:00,0.5038,0.5277,0.5014,0.517,12827.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,122403.0,31516.37186651703,False,False,False,False,18545.707624879327,False,False,False,False
2023-12-05 16:00:00+00:00,0.4822,0.5041,0.4598,0.4764,10090.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,112313.0,32769.03276781134,False,False,False,False,18414.61138263314,False,False,False,False
2023-12-05 20:00:00+00:00,0.4783,0.488,0.4716,0.4753,1111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,111202.0,33985.047763659226,False,False,False,False,18146.33833794115,False,False,False,False
2023-12-06 16:00:00+00:00,0.4906,0.5032,0.4633,0.4859,29257.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,7.772886004252005,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,140459.0,35635.80671305986,False,False,False,False,18318.596658283146,False,False,False,False
2023-12-06 20:00:00+00:00,0.4858,0.5039,0.481,0.4929,28988.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,9.489931002042756,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,169447.0,37710.39885704343,False,False,False,False,18484.013764356278,False,False,False,False
2023-12-07 16:00:00+00:00,0.4962,0.5096,0.4687,0.493,8994.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,9.514312449498007,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,178441.0,39892.26864220555,False,False,False,False,18336.881768009665,False,False,False,False
2023-12-07 20:00:00+00:00,0.493,0.4987,0.4861,0.4927,4711.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,9.418132986048775,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,173730.0,41967.2722291481,False,False,False,False,18125.62778711029,False,False,False,False
2023-12-08 16:00:00+00:00,0.5081,0.5336,0.4951,0.5081,9041.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,13.107593341570425,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,182771.0,44150.27576047913,False,False,False,False,17984.78084467447,False,False,False,False
2023-12-08 20:00:00+00:00,0.5081,0.5341,0.4916,0.5151,15976.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,14.681506624617057,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,198747.0,46547.124198301164,False,False,False,False,17953.63695560975,False,False,False,False
2023-12-11 16:00:00+00:00,0.505,0.5072,0.4787,0.4862,6682.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,6.003482596678975,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,192065.0,48803.21529600192,False,False,False,False,17778.882894282466,False,False,False,False
2023-12-11 20:00:00+00:00,0.4862,0.503,0.4791,0.4898,3982.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,6.841811756453772,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,196047.0,51086.06467125771,False,False,False,False,17564.9777331308,False,False,False,False
2023-12-12 16:00:00+00:00,0.4852,0.502,0.4495,0.467,6882.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8832735221621917,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,189165.0,53226.82335852503,False,False,False,False,17399.35017137683,False,False,False,False
2023-12-12 20:00:00+00:00,0.4669,0.4876,0.4609,0.4707,1387.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.7661845838416887,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,190552.0,55355.89586459441,False,False,False,False,17151.09668034773,False,False,False,False
2023-12-13 16:00:00+00:00,0.4567,0.4788,0.4487,0.4739,23192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.5280753361053847,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,213744.0,57811.52538607357,False,False,False,False,17244.75409615629,False,False,False,False
2023-12-13 20:00:00+00:00,0.474,0.4898,0.4697,0.4777,16259.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.430306329921976,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,230003.0,60481.16065140576,False,False,False,False,17229.471086913556,False,False,False,False
2023-12-14 16:00:00+00:00,0.4916,0.5074,0.4793,0.4848,44246.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,5.089656556472534,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,274249.0,63795.390718825816,False,False,False,False,17648.33200029474,False,False,False,False
2023-12-14 20:00:00+00:00,0.4847,0.4945,0.4819,0.4885,1100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,5.941080732758241,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,275349.0,67075.29163791379,False,False,False,False,17391.768713468467,False,False,False,False
2023-12-15 16:00:00+00:00,0.4783,0.4847,0.4729,0.4787,9830.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.3617505084586377,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,265519.0,70151.93827918645,False,False,False,False,17274.531989228646,False,False,False,False
2023-12-15 20:00:00+00:00,0.4786,0.4847,0.4726,0.4821,4849.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.160917689158552,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,270368.0,73256.06326710604,False,False,False,False,17081.8880824189,False,False,False,False
2023-12-18 16:00:00+00:00,0.4671,0.473,0.4613,0.4667,8970.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2795446325373092,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,261398.0,76172.99251877882,False,False,False,False,16956.122375714727,False,False,False,False
2023-12-18 20:00:00+00:00,0.4665,0.4752,0.4633,0.4655,4396.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,257002.0,78976.54302236364,False,False,False,False,16761.391796246284,False,False,False,False
2023-12-19 16:00:00+00:00,0.4798,0.4838,0.4676,0.4738,5582.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.9883603471433346,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,262584.0,81823.170262327,False,False,False,False,16588.067892428513,False,False,False,False
2023-12-19 20:00:00+00:00,0.4737,0.4806,0.4701,0.4762,12789.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.558578052330869,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,275373.0,84823.94281639945,False,False,False,False,16529.16761502652,False,False,False,False
2023-12-20 16:00:00+00:00,0.4806,0.4854,0.4648,0.4652,6013.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,269360.0,87684.96695878085,False,False,False,False,16366.126256654014,False,False,False,False
2023-12-20 20:00:00+00:00,0.4652,0.4748,0.463,0.4673,2200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.33802575244109434,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,271560.0,90535.74266484624,False,False,False,False,16146.496392209765,False,False,False,False
2023-12-21 16:00:00+00:00,0.4696,0.4765,0.461,0.4663,5900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.08926287606357519,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,265660.0,93250.84742973236,False,False,False,False,15987.635983028216,False,False,False,False
2023-12-21 20:00:00+00:00,0.4663,0.4728,0.4617,0.4644,1100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,264560.0,95906.80328353496,False,False,False,False,15756.81992127584,False,False,False,False
2023-12-22 16:00:00+00:00,0.4718,0.4961,0.4708,0.4828,24275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.070176606890165,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,288835.0,98897.93811634836,False,False,False,False,15888.88472869792,False,False,False,False
2023-12-22 20:00:00+00:00,0.4828,0.4929,0.4779,0.4838,420.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.302051107777693,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,289255.0,101849.21039361428,False,False,False,False,15649.057058485549,False,False,False,False
2023-12-25 16:00:00+00:00,0.4838,0.4838,0.4838,0.4838,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.302051107777693,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,289255.0,104754.72651154274,False,False,False,False,15406.436018819106,False,False,False,False
2023-12-25 20:00:00+00:00,0.4838,0.4838,0.4838,0.4838,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.302051107777693,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,289255.0,107615.19586795293,False,False,False,False,15167.57654565912,False,False,False,False
2023-12-26 16:00:00+00:00,0.4818,0.5021,0.4786,0.5021,5162.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",8.527190222619137,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,294417.0,110511.34787000017,False,False,False,False,15012.45132789696,False,False,False,False
2023-12-26 20:00:00+00:00,0.5021,0.5099,0.5021,0.5024,8314.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",8.593578036652616,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,302731.0,113491.49751542653,False,False,False,False,14908.599369324915,False,False,False,False
2023-12-27 16:00:00+00:00,0.4998,0.5103,0.4878,0.495,9044.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",6.543740919246993,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,293687.0,116285.22623611758,False,False,False,False,14817.675348095072,False,False,False,False
2023-12-27 20:00:00+00:00,0.4949,0.4986,0.487,0.4942,3200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",6.323754409205261,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,290487.0,118986.02893013126,False,False,False,False,14637.556350450186,False,False,False,False
2023-12-28 16:00:00+00:00,0.5157,0.52,0.492,0.4989,24705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",7.416769507591347,-1.0,0.52,0.492,157.0,,,False,False,False,False,,,False,False,False,False,315192.0,122027.9819699742,False,False,False,False,14793.640748117625,False,False,False,False
2023-12-28 20:00:00+00:00,0.499,0.5047,0.4863,0.4953,7518.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,6.404153593759208,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,307674.0,124906.21480764901,False,False,False,False,14680.840116363863,False,False,False,False
