date,Close,High,Low,Open,Volume,aVWAP_OB_bull_171,aVWAP_OB_bull_77,aVWAP_OB_bull_63,aVWAP_OB_bull_39,aVWAP_OB_bear_145,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-05-13 00:00:00+00:00,25.0681179716,25.7480850052,23.2219044501,25.6038495738,32964608,,,,,,0.0,0.0,0.0,0.0,25.22239111518081,#000000,,25.22239111518081,,77.70993612282827,30.193390897342994,False,True,True,False,False,,,,1,,,False,False,False,False,,,False,False,False,False,200788588,140934003.4707753,False,False,False,False,29349343.29265825,False,False,False,False
2022-05-20 00:00:00+00:00,25.4843402164,26.3424174027,24.6766218007,25.1052070825,22859385,,,,,,0.0,0.0,0.0,0.0,25.369394250743536,#000000,,25.369394250743536,,75.20300049845548,27.976461473944852,False,True,True,False,False,,,,1,,,False,False,False,False,,,False,False,False,False,223647973,147060964.1766438,False,False,False,False,28868605.641350232,False,False,False,False
2022-05-27 00:00:00+00:00,27.5819354897,27.5843256768,25.7109958943,25.7645690545,18073793,,,,,,0.0,0.0,0.0,0.0,25.67674306862547,#000000,,25.67674306862547,,74.76634210872994,27.738972116116898,False,True,True,False,False,,,,1,,,False,False,False,False,,,False,False,False,False,241721766,154072875.42281833,False,False,False,False,28068989.890139103,False,False,False,False
2022-06-03 00:00:00+00:00,27.8868904017,28.6245516079,27.3305537379,28.5174052874,16046700,,,,,,0.0,0.0,0.0,0.0,26.642935673478963,#000000,,26.642935673478963,,74.60886043573585,27.694913842725555,False,True,True,False,True,,,,1,,,False,False,False,False,,,False,False,False,False,257768466,161754030.28038734,False,False,False,False,27178449.898276947,False,False,False,False
2022-06-10 00:00:00+00:00,26.7247649261,28.4679531395,26.4033259648,28.2289344247,19314320,,,,,,0.0,0.0,0.0,0.0,26.619164625508304,#000000,,26.619164625508304,,72.65713838801922,25.873298971832284,False,True,True,False,True,,,,1,,,False,False,False,False,,,False,False,False,False,238454146,167435520.333692,False,False,False,False,26595921.75766384,False,False,False,False
2022-06-17 00:00:00+00:00,21.8489268498,26.0200718186,21.1451973591,25.7686900668,45542397,,,,,,0.0,0.0,0.0,0.0,25.260677477086762,#000000,,25.260677477086762,,66.26535642110349,19.830492582749045,False,True,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,192911749,169322648.38304818,False,False,False,False,27999364.368207257,False,False,False,False
2022-06-24 00:00:00+00:00,21.0369312836,23.1064789574,20.5559800637,22.5776408195,32635751,,,,,,0.0,0.0,0.0,0.0,24.561523569604333,#000000,,24.561523569604333,,60.74662553063892,14.781931377027291,False,True,False,True,False,,,,0,,,False,False,False,False,-0.03790667113040678,-0.03790667113040678,False,False,False,False,160275998,168652526.132452,False,False,False,False,28342800.41500672,False,False,False,False
2022-07-01 00:00:00+00:00,22.8066652099,23.7935521288,21.1951663171,21.2992683127,36937946,,,,,,0.0,0.0,0.0,0.0,24.23850794377194,#000000,,24.23850794377194,,57.962149086357385,12.424899277102845,False,True,False,True,False,,,,0,1.0636255187324122,0.8537087771730881,False,False,False,False,-0.0438935928301109,-0.04090013198025884,False,False,False,False,197213944,170768186.71523336,False,False,False,False,28979477.865746964,False,False,False,False
2022-07-08 00:00:00+00:00,20.5538980238,22.3069756307,19.5795033444,22.2195299544,35548709,,,,,,0.0,0.0,0.0,0.0,23.763816515520304,#000000,,23.763816515520304,,54.33443014415601,9.224761264735157,False,True,False,True,False,,,,0,1.012009876587042,0.9066539123711984,False,False,False,False,-0.2606971692368497,-0.15079865060855427,False,False,False,False,161665235,170093893.99558645,False,False,False,False,29466087.57939534,False,False,False,False
2022-07-15 00:00:00+00:00,19.6960975795,20.5747184229,18.5676319465,20.2873969149,35975712,,,,,,0.0,0.0,0.0,0.0,22.34489636930418,#000000,,22.34489636930418,,51.02495381709977,6.32137186615455,False,True,False,True,False,,,,0,0.9679834075337985,0.9705423931424698,False,False,False,False,-0.34282825441539394,-0.24681345251197412,False,False,False,False,125689523,166804681.32924673,True,False,False,False,29948281.98092161,True,False,False,False
2022-07-22 00:00:00+00:00,20.7371175361,21.3742217496,20.1374900411,20.187458999,32622589,,,,,,0.0,0.0,0.0,0.0,22.296931025073196,#000000,,22.296931025073196,,49.31443173850793,4.919184282594372,False,True,False,True,False,,,,0,0.9571997130792498,0.9629196656007536,False,False,False,False,-0.24158105174517752,-0.24419725212857582,False,False,False,False,158312112,166175602.1196729,False,False,False,False,30146378.79714964,False,False,False,False
2022-07-29 00:00:00+00:00,22.9857206425,23.0898226381,20.9536496871,21.0369312836,28101367,,,,,,0.0,0.0,0.0,0.0,22.42180320043326,#000000,,22.42180320043326,,49.612400667989135,4.919184282594372,False,True,False,True,False,,,,0,0.9859367833381795,0.9158485774680549,False,False,False,False,-0.13848046680930423,-0.19133885946894003,False,False,False,False,186413479,167674704.11080822,False,False,False,False,29994896.44180522,False,False,False,False
2022-08-05 00:00:00+00:00,21.653215098,22.877454567,20.837055452,22.6026252984,30565789,,,,,,0.0,0.0,0.0,0.0,22.416205832312997,#000000,,22.416205832312997,,48.99014641331024,4.820800724530137,False,True,False,True,True,,,,1,0.9649978402090253,0.9340794013485255,False,False,False,False,-0.15166806177412576,-0.17150346062153288,False,False,False,False,155847690,166798628.9914891,False,False,False,False,30037184.77944928,False,False,False,False
2022-08-12 00:00:00+00:00,23.4396053436,23.5645277383,21.6240665392,21.7531530138,22717108,,,,,,0.0,0.0,0.0,0.0,22.489341859531617,#000000,,22.489341859531617,,49.667614311839,4.820800724530137,False,True,False,True,True,,,,0,0.979335494335045,0.9201729862502326,False,False,False,False,-0.09291566484010935,-0.13220956273082113,False,False,False,False,178564798,167670197.0661936,False,False,False,False,29494956.869860448,False,False,False,False
2022-08-19 00:00:00+00:00,23.1855964741,23.381308226,22.132084278,22.4568825045,29432232,,,,,,0.0,0.0,0.0,0.0,22.558946223037967,#000000,,22.558946223037967,,50.02396650308377,4.820800724530137,False,True,False,False,True,,,,0,0.9795435140929598,0.927097282741984,False,False,False,False,-0.08006961984143163,-0.10613959128612638,False,False,False,False,149132566,166297039.20943853,False,False,False,False,29490310.583204117,False,False,False,False
2022-08-26 00:00:00+00:00,24.7023548833,25.4403865758,23.0569783454,23.5432109898,32411580,,,,,,0.0,0.0,0.0,0.0,23.0791778392894,#000000,,22.978524913960676,,51.23486304316333,4.820800724530137,False,True,True,False,True,,,,0,0.9960776527919314,0.8946043636500547,False,False,False,False,0.037256835858946166,-0.034441377713590106,False,False,False,False,181544146,167426454.5272579,False,False,False,False,29706700.91037418,False,False,False,False
2022-09-02 00:00:00+00:00,23.8861786587,25.3600713622,23.1611710549,24.5287003674,19707604,,,,,,0.0,0.0,0.0,0.0,23.124400061000614,#000000,,23.02947588596816,,51.592851885075696,4.820800724530137,False,True,True,False,True,,,,0,0.9744793156503114,0.9351471275296228,False,False,False,False,0.03819550345686969,0.0018770628716397904,False,False,False,False,161836542,167012386.9326462,False,False,False,False,28966027.065161277,False,False,False,False
2022-09-09 00:00:00+00:00,23.9643231908,24.2117808759,22.5837697896,24.1336363438,15480372,,,,,,0.0,0.0,0.0,0.0,23.120162296479332,#000000,,23.02364033392145,,51.92195058035978,4.820800724530137,False,True,True,False,True,,,,0,0.9462096690145105,0.9625082487138417,False,False,False,False,-0.029575279933014904,-0.013849108530687557,False,False,False,False,177316914,167775685.23393163,False,False,False,False,27967089.652927108,False,False,False,False
2022-09-16 00:00:00+00:00,23.6508759872,24.9020575765,23.0279072634,24.4114835692,33414476,,,,,,0.0,0.0,0.0,0.0,23.17106110918808,#000000,,23.082544756229765,,51.93784078192644,4.820800724530137,False,True,True,False,True,,,,1,0.9693073437448098,0.9531182865993322,False,False,False,False,0.014966918121111613,0.000558904795212028,False,False,False,False,143902438,166007296.54993668,False,False,False,False,28370599.752710283,False,False,False,False
2022-09-23 00:00:00+00:00,20.5755163012,23.8526827569,20.5009355385,22.8436489084,23076494,,,,,,0.0,0.0,0.0,0.0,23.033780652684968,#000000,,22.927654613759444,,49.91363046911245,4.820800724530137,False,True,False,True,False,,,,1,0.8830001579937845,0.991715421449142,False,False,False,False,-0.12609095102176085,-0.06276602311327441,False,False,False,False,120825944,162660529.69438583,False,False,False,False,27978443.771028038,False,False,False,False
2022-09-30 00:00:00+00:00,20.4307418795,20.8211941078,19.5006758974,20.4131934647,34787460,,,,20.250870628233333,,1.0,20.821194,19.500675,0.0,22.32999653640432,#000000,,21.951440348003402,,48.25537546524016,3.07782625762205,False,True,False,True,False,,,,0,0.8746611234662871,1.0415270511129564,False,False,False,False,-0.29169798007798586,-0.17723200159563013,False,False,False,False,86038484,156984822.6059128,False,False,False,False,28482815.34354448,False,False,False,False
2022-10-07 00:00:00+00:00,24.0720379413,24.3045544368,21.2467431656,21.3432594468,27595064,,,,21.558866155401695,,0.0,0.0,0.0,0.0,22.577033689653703,#000000,,22.319218658357514,,49.419726407174096,3.07782625762205,False,True,False,False,True,,,,0,0.8839565818708464,0.9941689864827586,False,False,False,False,-0.0785722385856939,-0.127902120090662,False,False,False,False,113633548,153773617.0795489,False,False,False,False,28417055.984763406,False,False,False,False
2022-10-14 00:00:00+00:00,23.2209398257,24.5326838287,22.497067717,24.0808121487,24406752,,,,22.08137887983112,,0.0,0.0,0.0,0.0,22.695989741091,#000000,,22.491704983249846,,49.7802358377254,3.07782625762205,False,True,False,False,True,,,,0,0.8999215840381379,0.9932622745965016,False,False,False,False,-0.020375710515965196,-0.07413891530331361,False,False,False,False,89226796,148992371.07365638,False,False,False,False,28119996.430336487,False,False,False,False
2022-10-21 00:00:00+00:00,25.7303631358,25.8268794169,22.7822294568,23.7605535794,24016900,,,,22.666258613273392,,0.0,0.0,0.0,0.0,22.881462668460703,#000000,,22.741577127403964,,51.43718120696723,3.07782625762205,False,True,True,False,True,,,,0,0.8953843645347677,1.0039606608649692,False,False,False,False,0.04165028507723719,-0.01624431511303821,False,False,False,False,113243696,146344321.06820035,False,False,False,False,27816063.361422673,False,False,False,False
2022-10-28 00:00:00+00:00,26.2524284747,26.9806876871,25.3969432554,25.5504918845,18036704,,,,23.162349446349207,,0.0,0.0,0.0,0.0,23.068711663780437,#000000,,22.984804475483564,,52.98657797945195,3.07782625762205,False,True,True,False,True,,,,0,0.965527054278621,0.9405433037447815,False,False,False,False,0.19188382076235033,0.08781975282465607,False,False,False,False,131280400,145228475.06314847,False,False,False,False,27091666.37168766,False,False,False,False
2022-11-04 00:00:00+00:00,26.8359132654,27.3141075675,25.6996534099,25.910234387,19694392,,,,23.62033913461603,,0.0,0.0,0.0,0.0,23.262360992879092,#000000,,23.230928172902566,,54.48558514073679,0.148609146315259,True,False,True,False,True,,,,0,0.9694751054195848,0.9553861773405403,False,False,False,False,0.2179201691688547,0.15286996099675537,False,False,False,False,150974792,145654128.1695819,False,False,False,False,26543720.12193302,False,False,False,False
2022-11-11 00:00:00+00:00,27.164946042,27.4501077818,25.6952663062,26.9719134797,21799794,,,,24.023447429854897,,0.0,0.0,0.0,0.0,23.9266406339167,#000000,,24.405306342769244,,55.82017454834168,1.5313057841544406,True,False,True,False,True,,,,0,1.0001703442098615,0.9312282442530848,False,False,False,False,0.22334238061032174,0.18810617080353856,False,False,False,False,172774586,147663050.9718351,False,False,False,False,26192318.18697502,False,False,False,False
2022-11-18 00:00:00+00:00,26.1997832305,27.4303658152,25.5504918845,26.9455908576,13943212,,,,24.202776443257132,,0.0,0.0,0.0,0.0,23.986690589689307,#000000,,24.466600975818796,,56.10628471112576,1.9078502056465538,True,False,True,False,True,,,,0,0.9733104269810418,0.9417872531226166,False,False,False,False,0.21656659692790584,0.2023363838657222,False,False,False,False,158831374,148490334.15910658,False,False,False,False,25284976.987939835,False,False,False,False
2022-11-25 00:00:00+00:00,26.3928157928,26.7503647434,24.9757813013,25.7566857579,11827204,,,,24.31355816726081,,0.0,0.0,0.0,0.0,24.020901012917694,#000000,,24.494743141813554,,56.44170813509469,2.362389925088408,True,False,True,False,True,,,,1,0.9498219399264111,0.9777452089597214,False,False,False,False,0.16548253300912796,0.18390945843742507,False,False,False,False,170658578,150132426.29546905,False,False,False,False,24288104.914759107,False,False,False,False
2022-12-02 00:00:00+00:00,26.305073719,26.8622358875,25.5285563661,25.7786212763,19023812,,,,24.48319981342199,,0.0,0.0,0.0,0.0,24.09882824249768,#000000,,24.578608427698367,,56.62916329135852,2.695995881655172,True,False,True,False,True,,,,1,0.9318553309251358,0.9934245714093686,False,False,False,False,0.22988216372832723,0.20689581108287614,False,False,False,False,151634766,150243710.7180269,False,False,False,False,23898157.291443616,False,False,False,False
2022-12-09 00:00:00+00:00,23.9448119343,26.8797843023,23.9404248307,26.6077838735,20296210,,,,24.521000655333285,,0.0,0.0,0.0,0.0,24.085827839954796,#000000,,24.527638744722267,,54.96922799551507,2.695995881655172,True,False,True,False,False,5.107681743005202,23.763629699508,,1,0.9218570304431349,0.9906245080967878,False,False,False,False,0.22408568131318599,0.21549074619803105,False,False,False,False,131338556,148843328.88706195,False,False,False,False,23631346.38096631,False,False,False,False
2022-12-16 00:00:00+00:00,23.2715065778,25.1600396562,23.1738763061,24.1553929114,67601738,,,,24.375430797024723,,0.0,0.0,0.0,0.0,23.941995612500783,#000000,,24.25332119950576,,53.22422459482071,2.695995881655172,True,False,False,False,False,3.615095375334697,23.884164007939997,,0,0.995229847433946,0.9896141247428228,False,False,False,False,0.10359206597476003,0.15954140608639555,False,False,False,False,63736818,142539142.89542776,False,False,False,False,26888412.42682066,False,False,False,False
2022-12-23 00:00:00+00:00,24.7759003096,24.7759003096,23.2138159627,23.5599596532,16934942,,,,24.369067559914026,,0.0,0.0,0.0,0.0,23.939182659208843,#000000,,24.23773475797431,,52.93025902719072,2.695995881655172,True,False,False,False,False,6.523984439436763,23.993643588674004,,0,1.0064693213676157,0.9439011468995554,False,False,False,False,0.08722054081485738,0.12338097345062646,False,False,False,False,80671760,137956373.79206276,False,False,False,False,26151118.32113024,False,False,False,False
2022-12-30 00:00:00+00:00,24.642768121,25.3039913246,24.0347977927,24.9844740719,12758424,,,,24.380243422245183,,0.0,0.0,0.0,0.0,23.94975684423341,#000000,,24.24414733902583,,52.60351786338633,6.197808419854283,False,False,False,False,False,6.225097802140581,24.062501577056,,0,1.0129359371239766,0.9482246532708325,False,False,False,False,0.15173941728282261,0.13756019536672454,False,False,False,False,67913336,132768000.62228033,False,False,False,False,25159066.889935404,False,False,False,False
2023-01-06 00:00:00+00:00,24.1989941588,24.407567921,22.916487408,24.3765037436,22640728,,,,24.34588847075716,,0.0,0.0,0.0,0.0,23.918651235501923,#000000,,24.301580369763414,,52.012245634330256,5.495903181193974,False,True,False,False,False,5.224679195787196,24.131871783154,,1,1.027797315996571,0.940551547817726,False,False,False,False,0.05568313449715895,0.09662166493194174,False,False,False,False,45272608,126286860.42803735,False,False,False,False,24972523.26845871,False,False,False,False
2023-01-13 00:00:00+00:00,25.4415612529,25.5525047435,24.0370166626,24.6472058606,18086548,,,,24.378069528387357,,0.0,0.0,0.0,0.0,24.00869136770268,#000000,,24.450128518457028,,52.45627193462704,5.495903181193974,False,True,False,False,False,7.596626868985808,24.225195377512,,1,1.0690059691030358,0.8847426319748237,False,False,False,False,0.14805990319699544,0.12234078406446859,False,False,False,False,63359156,121625548.98892348,False,False,False,False,24462451.026350655,False,False,False,False
2023-01-20 00:00:00+00:00,26.7817586188,26.8705134112,25.5480670039,25.5613802227,20574294,,,,24.483652178948024,,0.0,0.0,0.0,0.0,24.167849529484624,#000000,,24.7015618295766,,53.67892792595865,5.495903181193974,False,False,True,False,True,10.027464296034832,24.32352713581,,0,1.0746644629272708,0.8806457346186165,False,False,False,False,0.3014001078371092,0.21187044595078888,False,False,False,False,83933450,118833541.65641063,False,False,False,False,24174439.394769125,False,False,False,False
2023-01-27 00:00:00+00:00,27.5716762715,27.6471178451,26.1294108943,26.9104530678,17465856,,,,24.595386115979476,,0.0,0.0,0.0,0.0,24.704591364562418,#000000,,25.590450114642184,,55.110300865304,5.495903181193974,True,False,True,False,True,11.406806118831216,24.441983750978,,0,1.0755285096545677,0.9013515189907585,False,False,False,False,0.3428282434057113,0.27734934467825006,False,False,False,False,101399306,117542116.7929728,False,False,False,False,23677507.291452896,False,False,False,False
2023-02-03 00:00:00+00:00,25.6945124114,27.3320383319,25.4903763888,26.9370795055,20950714,,,,24.67178423853961,,0.0,0.0,0.0,0.0,24.708210746644873,#000000,,25.534903100664955,,54.6768890855711,5.495903181193974,False,False,True,False,True,7.176386775043053,24.5324480502,,0,1.0627900706988096,0.90065824719503,False,False,False,False,0.29115466998967987,0.28425200733396494,False,False,False,False,80448592,114794448.28978965,False,False,False,False,23475522.603197128,False,False,False,False
2023-02-10 00:00:00+00:00,26.8971398489,27.0391475168,25.1176062605,25.6013198793,15125722,,,,24.72854420173873,,0.0,0.0,0.0,0.0,24.74858220947771,#000000,,25.56898377285216,,55.106069577064005,5.495903181193974,False,False,True,False,True,9.279859090780146,24.62337320755,,0,1.040031314716921,0.9198711897914416,False,False,False,False,0.2559933034291821,0.27012265538157354,False,False,False,False,95574314,113370734.63869412,False,False,False,False,22857018.854812153,False,False,False,False
2023-02-17 00:00:00+00:00,24.7182096945,27.3320383319,24.6782700379,26.7773208791,18049034,,,,24.761401516923193,,0.0,0.0,0.0,0.0,24.739869718489086,#000000,,25.515780428389732,,53.866934601585655,5.495903181193974,False,True,False,False,False,4.7094824357237215,24.636270995571998,,1,1.0219857684191271,0.913939758025982,False,False,False,False,0.2483430261539624,0.259232840767768,False,False,False,False,77525280,110715515.77656862,False,False,False,False,22500871.82852977,False,False,False,False
2023-02-24 00:00:00+00:00,25.1176062605,25.1264817398,24.0813940588,24.6383303813,13485926,,,,24.76178881516385,,0.0,0.0,0.0,0.0,24.702606802272687,#000000,,25.428868776720066,,53.17197902586476,5.495903181193974,False,True,False,False,False,5.415274951982898,24.641564974744,,1,0.9926755231418206,0.9954367101063457,False,False,False,False,0.1062893974102811,0.18276111908902454,False,False,False,False,91011206,109255937.27460058,False,False,False,False,21833098.06345349,False,False,False,False
2023-03-03 00:00:00+00:00,26.7506944414,26.8039473169,25.0199759888,25.2951158454,21945106,,,,24.824409794594818,,0.0,0.0,0.0,0.0,24.758653043691645,#000000,,25.4843855250866,,53.671675667817496,5.495903181193974,False,True,True,False,False,8.213287190876091,24.675875866111998,,1,1.009137712123625,0.960592075635538,False,False,False,False,0.23864721959619972,0.21070416934261213,False,False,False,False,112956312,109530039.10611165,False,False,False,False,21841394.94764212,False,False,False,False
2023-03-10 00:00:00+00:00,25.0377269473,26.5354640697,24.9223457171,26.4134262301,19346892,,,,24.849471193523783,,0.0,0.0,0.0,0.0,24.765013057052514,#000000,,25.465348388072883,,52.87200611524524,5.495903181193974,False,True,False,False,False,4.77974985015139,24.651448594390004,,1,1.0143192750866434,0.9391498062941351,False,False,False,False,0.2197275668138723,0.21521586807824222,False,False,False,False,93609420,108350733.9871404,False,False,False,False,21656616.951520484,False,False,False,False
2023-03-17 00:00:00+00:00,22.474187163,25.1131685209,21.660607095,24.3498773059,51171402,,,23.082654259633333,24.691290537823686,,1.0,25.113169,21.660606,0.0,24.408773875824096,#000000,,24.6066745323531,,50.75914358474507,3.6188314676982216,False,True,False,True,False,0.05075310188139781,24.58119026325,,0,0.9430008797230411,0.9813963107322051,True,False,False,False,-0.01351136492563591,0.10085225157630316,False,False,False,False,42438018,103468310.58068557,False,False,False,False,23842897.32548193,False,False,False,False
