date,Open,High,Low,Close,Volume,aVWAP_peak_580,aVWAP_peak_535,aVWAP_peak_534,aVWAP_peak_533,aVWAP_peak_508,aVWAP_peak_473,aVWAP_peak_445,aVWAP_peak_405,aVWAP_peak_389,aVWAP_peak_365,aVWAP_peak_344,aVWAP_peak_330,aVWAP_peak_305,aVWAP_peak_287,aVWAP_peak_276,aVWAP_peak_206,aVWAP_peak_167,aVWAP_peak_165,aVWAP_peak_152,aVWAP_valley_614,aVWAP_valley_598,aVWAP_valley_555,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-08 20:00:00+00:00,6.85,6.87,6.825,6.85,1522.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4128.0,821.8850760761993,False,False,False,False,7267.229368347287,False,False,False,False
2023-11-09 16:00:00+00:00,6.675,6.885,6.61,6.62,13325.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9197.0,666.5535245091264,False,False,False,False,7361.148292869034,False,False,False,False
2023-11-09 20:00:00+00:00,6.62,6.62,6.53,6.595,3148.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-12345.0,464.8240125012329,False,False,False,False,7295.828164297421,False,False,False,False
2023-11-10 16:00:00+00:00,6.585,6.62,6.56,6.575,606.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-12951.0,256.8267409895859,False,False,False,False,7192.1098981842815,False,False,False,False
2023-11-10 20:00:00+00:00,6.575,6.62,6.545,6.62,626.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-12325.0,61.759659733933404,False,False,False,False,7090.30974472406,False,False,False,False
2023-11-13 16:00:00+00:00,6.58,6.605,6.52,6.58,262.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-12587.0,-134.34514119217408,False,False,False,False,6984.444477363997,False,False,False,False
2023-11-13 20:00:00+00:00,6.575,6.58,6.48,6.495,490.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-13077.0,-335.0064568326055,False,False,False,False,6883.755415699439,False,False,False,False
2023-11-14 16:00:00+00:00,6.9,6.985,6.84,6.97,3086.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9991.0,-484.71178308326273,False,False,False,False,6824.875486773866,False,False,False,False
2023-11-14 20:00:00+00:00,6.97,6.97,6.895,6.945,706.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-10697.0,-643.0418329579409,False,False,False,False,6730.0092001572175,False,False,False,False
2023-11-15 16:00:00+00:00,7.13,7.13,7.01,7.065,3533.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7164.0,-744.1419595787479,False,False,False,False,6680.443166046252,False,False,False,False
2023-11-15 20:00:00+00:00,7.065,7.095,7.055,7.095,940.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6224.0,-829.1009989651238,False,False,False,False,6591.444047192822,False,False,False,False
2023-11-16 16:00:00+00:00,6.84,6.995,6.775,6.98,1266.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7490.0,-932.3707509191529,False,False,False,False,6508.879023205336,False,False,False,False
2023-11-16 20:00:00+00:00,6.98,6.985,6.935,6.95,404.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7894.0,-1040.302987339011,False,False,False,False,6414.229736023858,False,False,False,False
2023-11-17 16:00:00+00:00,7.025,7.04,6.935,6.935,2460.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-10354.0,-1184.7013906360808,False,False,False,False,6352.923848643643,False,False,False,False
2023-11-17 20:00:00+00:00,6.935,6.955,6.915,6.955,3085.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7269.0,-1279.031601633971,False,False,False,False,6302.25836261816,False,False,False,False
2023-11-20 16:00:00+00:00,7.04,7.12,6.975,7.08,5162.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2107.0,-1291.868320988483,False,False,False,False,6284.579938391522,False,False,False,False
2023-11-20 20:00:00+00:00,7.08,7.13,7.08,7.1,1439.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-668.0,-1282.195943918894,False,False,False,False,6209.454668028862,False,False,False,False
2023-11-21 16:00:00+00:00,6.96,7.01,6.925,6.94,2795.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3463.0,-1316.0068595170508,False,False,False,False,6156.517386353996,False,False,False,False
2023-11-21 20:00:00+00:00,6.94,6.95,6.925,6.945,1127.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2336.0,-1331.8207066563211,False,False,False,False,6078.540372612073,False,False,False,False
2023-11-22 16:00:00+00:00,6.94,7.005,6.93,6.97,979.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1357.0,-1332.2110832973083,False,False,False,False,5999.477731176226,False,False,False,False
2023-11-22 20:00:00+00:00,6.97,6.98,6.95,6.96,682.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2039.0,-1343.1690509981252,False,False,False,False,5917.036215964192,False,False,False,False
2023-11-23 16:00:00+00:00,6.96,6.96,6.96,6.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2039.0,-1353.9571277268365,False,False,False,False,5825.299220367848,False,False,False,False
2023-11-23 20:00:00+00:00,6.96,6.96,6.96,6.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2039.0,-1364.5779474520018,False,False,False,False,5734.984503772997,False,False,False,False
2023-11-24 16:00:00+00:00,6.91,6.97,6.9,6.96,1051.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2039.0,-1375.0341033054592,False,False,False,False,5662.364588985819,False,False,False,False
2023-11-24 20:00:00+00:00,6.96,6.96,6.96,6.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2039.0,-1385.328148215452,False,False,False,False,5574.575990706969,False,False,False,False
2023-11-27 16:00:00+00:00,6.86,6.89,6.845,6.87,2438.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4477.0,-1433.261045142344,False,False,False,False,5525.946905579728,False,False,False,False
2023-11-27 20:00:00+00:00,6.87,6.94,6.855,6.94,980.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3497.0,-1465.2569979308348,False,False,False,False,5455.467108593996,False,False,False,False
2023-11-28 16:00:00+00:00,7.1,7.395,7.065,7.39,5939.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2442.0,-1404.679370055938,False,False,False,False,5462.963742569284,False,False,False,False
2023-11-28 20:00:00+00:00,7.395,7.395,7.27,7.27,1194.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1248.0,-1363.5525581170864,False,False,False,False,5396.778258188365,False,False,False,False
2023-11-29 16:00:00+00:00,7.335,7.375,7.21,7.31,2649.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3897.0,-1281.9936037276743,False,False,False,False,5354.1770448831185,False,False,False,False
2023-11-29 20:00:00+00:00,7.31,7.31,7.24,7.285,2472.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1425.0,-1240.0247106466252,False,False,False,False,5309.492129458574,False,False,False,False
2023-11-30 16:00:00+00:00,7.195,7.405,7.16,7.24,1400.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,25.0,-1220.4119244350497,False,False,False,False,5248.879848381696,False,False,False,False
2023-11-30 20:00:00+00:00,7.24,7.38,7.225,7.35,2579.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2604.0,-1161.118716304274,False,False,False,False,5207.486362360274,False,False,False,False
2023-12-01 16:00:00+00:00,7.49,7.73,7.46,7.685,2570.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5174.0,-1062.899821477851,False,False,False,False,5166.595100928332,False,False,False,False
2023-12-01 20:00:00+00:00,7.69,7.69,7.6,7.645,629.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4545.0,-975.9556381991246,False,False,False,False,5096.244789286032,False,False,False,False
2023-12-04 16:00:00+00:00,7.54,7.615,7.485,7.53,2133.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2412.0,-923.4291941960373,False,False,False,False,5050.303009607179,False,False,False,False
2023-12-04 20:00:00+00:00,7.53,7.61,7.52,7.6,3369.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5781.0,-819.4845555263313,False,False,False,False,5024.236296279936,False,False,False,False
2023-12-05 16:00:00+00:00,7.525,7.525,7.38,7.44,1011.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4770.0,-732.8258802468532,False,False,False,False,4962.015578508153,False,False,False,False
2023-12-05 20:00:00+00:00,7.43,7.43,7.265,7.275,1627.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3143.0,-672.7355565220959,False,False,False,False,4910.309910624306,False,False,False,False
2023-12-06 16:00:00+00:00,7.41,7.43,7.335,7.355,839.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,12.417919401393704,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3982.0,-600.5691137853192,False,False,False,False,4847.1888267386585,False,False,False,False
2023-12-06 20:00:00+00:00,7.35,7.355,7.275,7.285,718.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,10.545810890013325,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3264.0,-540.6533135715933,False,False,False,False,4783.170395316354,False,False,False,False
2023-12-07 16:00:00+00:00,7.37,7.47,7.34,7.38,1080.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,12.402283443128862,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4344.0,-464.92225444645226,False,False,False,False,4725.756900815325,False,False,False,False
2023-12-07 20:00:00+00:00,7.38,7.415,7.35,7.35,993.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,11.598536177331503,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3351.0,-405.76066910619716,False,False,False,False,4667.884700802684,False,False,False,False
2023-12-08 16:00:00+00:00,7.4,7.525,7.34,7.485,1523.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,14.167277776453417,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4874.0,-323.90391454641116,False,False,False,False,4619.126798464657,False,False,False,False
2023-12-08 20:00:00+00:00,7.485,7.53,7.455,7.505,592.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,14.537597365941853,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5466.0,-234.13796238290092,False,False,False,False,4556.6907240698565,False,False,False,False
2023-12-11 16:00:00+00:00,7.48,7.605,7.42,7.56,623.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,15.55308669156074,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6089.0,-136.10481567929006,False,False,False,False,4495.703270983502,False,False,False,False
2023-12-11 20:00:00+00:00,7.56,7.63,7.545,7.62,347.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,16.644117681618567,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6436.0,-34.2117177617817,False,False,False,False,4431.382290038022,False,False,False,False
2023-12-12 16:00:00+00:00,7.5,7.5,7.36,7.475,649.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,12.676046871784187,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5787.0,56.03962669964127,False,False,False,False,4372.740704145959,False,False,False,False
2023-12-12 20:00:00+00:00,7.475,7.485,7.44,7.46,568.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,12.277139095843438,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5219.0,136.08552396011194,False,False,False,False,4313.752476174704,False,False,False,False
2023-12-13 16:00:00+00:00,7.57,8.01,7.57,8.0,2415.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7634.0,252.33226002274586,False,False,False,False,4284.314453288274,False,False,False,False
2023-12-13 20:00:00+00:00,8.0,8.13,8.0,8.115,8634.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,16268.0,500.63718622394356,False,False,False,False,4351.751438508611,False,False,False,False
2023-12-14 16:00:00+00:00,8.24,8.315,7.985,8.08,9205.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7063.0,602.3792453522544,False,False,False,False,4426.995602252663,False,False,False,False
2023-12-14 20:00:00+00:00,8.08,8.16,8.07,8.11,1089.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8152.0,719.4276291452427,False,False,False,False,4375.243732450296,False,False,False,False
2023-12-15 16:00:00+00:00,8.165,8.21,8.11,8.13,1567.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9719.0,858.9558829569443,False,False,False,False,4331.705069931687,False,False,False,False
2023-12-15 20:00:00+00:00,8.13,8.175,8.105,8.175,1078.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10797.0,1013.0340863219528,False,False,False,False,4281.260030087785,False,False,False,False
2023-12-18 16:00:00+00:00,8.17,8.37,8.15,8.25,4711.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15508.0,1237.7622400223877,False,False,False,False,4287.922665280223,False,False,False,False
2023-12-18 20:00:00+00:00,8.25,8.28,8.225,8.26,2976.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,18484.0,1505.1457711848311,False,False,False,False,4267.582778996809,False,False,False,False
2023-12-19 16:00:00+00:00,8.44,8.44,8.205,8.28,2862.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,21346.0,1812.755914267237,False,False,False,False,4245.79079792709,False,False,False,False
2023-12-19 20:00:00+00:00,8.28,8.4,8.28,8.385,1097.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,22443.0,2132.6046597824734,False,False,False,False,4196.972335943725,False,False,False,False
2023-12-20 16:00:00+00:00,8.47,8.52,8.39,8.415,445.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,22888.0,2454.3937348246054,False,False,False,False,4138.802222208163,False,False,False,False
2023-12-20 20:00:00+00:00,8.41,8.44,8.37,8.375,691.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,22197.0,2760.4806536645337,False,False,False,False,4085.347924189431,False,False,False,False
2023-12-21 16:00:00+00:00,8.48,8.485,8.17,8.435,938.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,23135.0,3076.3646745379515,False,False,False,False,4036.5518323415326,False,False,False,False
2023-12-21 20:00:00+00:00,8.435,8.5,8.42,8.47,496.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,23631.0,3395.0411912117816,False,False,False,False,3981.659555871121,False,False,False,False
2023-12-22 16:00:00+00:00,8.34,8.39,8.26,8.31,1690.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,21941.0,3682.5754363092733,False,False,False,False,3946.1299503537393,False,False,False,False
2023-12-22 20:00:00+00:00,8.31,8.345,8.295,8.34,1047.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,22988.0,3981.8843442734706,False,False,False,False,3901.182199185464,False,False,False,False
2023-12-25 16:00:00+00:00,8.34,8.34,8.34,8.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,22988.0,4276.552804052177,False,False,False,False,3840.698754236852,False,False,False,False
2023-12-25 20:00:00+00:00,8.34,8.34,8.34,8.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,22988.0,4566.6527605784995,False,False,False,False,3781.1530371169006,False,False,False,False
2023-12-26 16:00:00+00:00,8.295,8.38,8.275,8.37,771.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,23759.0,4864.208531732322,False,False,False,False,3734.4839977817546,False,False,False,False
2023-12-26 20:00:00+00:00,8.375,8.38,8.33,8.33,816.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,22943.0,5144.4998723256185,False,False,False,False,3689.2361838626575,False,False,False,False
2023-12-27 16:00:00+00:00,8.44,8.575,8.415,8.49,731.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,23674.0,5431.778944072508,False,False,False,False,3643.372056981066,False,False,False,False
2023-12-27 20:00:00+00:00,8.49,8.495,8.475,8.48,324.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,23350.0,5709.5808209085935,False,False,False,False,3591.908924314693,False,False,False,False
2023-12-28 16:00:00+00:00,8.58,8.63,8.54,8.57,578.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,23928.0,5992.036932212336,False,False,False,False,3545.181654170279,False,False,False,False
2023-12-28 20:00:00+00:00,8.575,8.59,8.56,8.58,566.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,24494.0,6278.889072798192,False,False,False,False,3498.992791314926,False,False,False,False
2023-12-29 16:00:00+00:00,8.57,8.64,8.55,8.615,1505.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,25999.0,6584.627226708297,False,False,False,False,3468.078174395315,False,False,False,False
2023-12-29 20:00:00+00:00,8.615,8.62,8.57,8.58,799.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,25200.0,6873.2376573019665,False,False,False,False,3426.6971174279456,False,False,False,False
2024-01-01 16:00:00+00:00,8.58,8.58,8.58,8.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,25200.0,7157.373507576354,False,False,False,False,3373.5700303360395,False,False,False,False
2024-01-01 20:00:00+00:00,8.58,8.58,8.58,8.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,25200.0,7437.104150869744,False,False,False,False,3321.266619013,False,False,False,False
2024-01-02 16:00:00+00:00,8.57,8.76,8.555,8.57,1478.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,23722.0,7689.583156282616,False,False,False,False,3292.6888419740385,False,False,False,False
