date,Open,High,Low,Close,Volume,aVWAP_peak_301,aVWAP_peak_272,aVWAP_peak_252,aVWAP_peak_212,aVWAP_peak_166,aVWAP_valley_355,aVWAP_OB_bull_355,aVWAP_OB_bear_212,aVWAP_OB_bear_166,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-14 17:00:00+00:00,169.5,170.53,169.09,169.33,6084.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,45.94269689234952,-31.822204775269032,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24918.0,3774.436009176222,False,False,False,False,4439.755989812852,False,False,False,False
2023-12-15 17:00:00+00:00,167.89,167.93,164.76,165.24,7929.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,39.93196397613452,-31.822204775269032,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16989.0,3979.312970274265,False,False,False,False,4493.852796172342,False,False,False,False
2023-12-18 17:00:00+00:00,167.04,167.945,166.75,166.79,4081.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,39.02771262343202,-31.822204775269032,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21070.0,4244.284862207997,False,False,False,False,4487.4519776270345,False,False,False,False
2023-12-19 17:00:00+00:00,167.57,167.57,165.615,166.045,11446.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,37.61516956512387,-31.822204775269032,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9624.0,4327.691298452834,False,False,False,False,4595.336443090181,False,False,False,False
2023-12-20 17:00:00+00:00,166.4,166.4,163.62,163.74,4246.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,164.58666666666667,,34.526732484269274,-31.822204775269032,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5378.0,4343.975154290775,False,False,False,False,4589.920374205061,False,False,False,False
2023-12-21 17:00:00+00:00,165.06,166.29,164.095,166.225,9371.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,165.24044136006464,,36.84686320626646,-29.19279337314507,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14749.0,4505.293368952934,False,False,False,False,4664.045639721262,False,False,False,False
2023-12-22 17:00:00+00:00,167.59,167.715,166.31,166.97,3618.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,165.60946098056283,,39.52952043832469,-24.984555983593093,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18367.0,4720.203549279245,False,False,False,False,4647.827877865118,False,False,False,False
2023-12-25 17:00:00+00:00,166.97,166.97,166.97,166.97,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,165.60946098056283,,41.31795859303018,-21.818027286685442,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18367.0,4931.781788825303,False,False,False,False,4575.768530921473,False,False,False,False
2023-12-26 17:00:00+00:00,167.33,168.93,167.33,168.145,6136.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,166.27253519318816,,44.42321528460201,-17.615878882072785,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24503.0,5235.211528533438,False,False,False,False,4599.958166100985,False,False,False,False
2023-12-27 17:00:00+00:00,168.73,169.345,168.65,168.78,9326.0,,,,,,,,,,,,#000000,,167.0290843196624,,47.47326064775237,-13.68726359222434,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33829.0,5678.526078478656,False,False,False,False,4673.230132518024,False,False,False,False
2023-12-28 17:00:00+00:00,167.905,168.84,167.905,168.84,6219.0,,,,,,,,,,,,#000000,,167.26867291088502,,49.60396550325498,-10.760923499586141,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40048.0,6211.386139277436,False,False,False,False,4697.195556820071,False,False,False,False
2023-12-29 17:00:00+00:00,168.755,169.54,168.365,168.88,4666.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,168.18734685955977,,51.09664152651375,-8.493712966772833,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44714.0,6808.32588905608,False,False,False,False,4696.711904776349,False,False,False,False
2024-01-01 17:00:00+00:00,168.88,168.88,168.88,168.88,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,168.18734685955977,,52.09175887535292,-6.718791086971208,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44714.0,7396.010758993195,False,False,False,False,4623.894665942607,False,False,False,False
2024-01-02 17:00:00+00:00,167.585,168.0,166.97,167.92,6396.0,,,,,,,,,,,,#000000,,167.8237522932769,,50.505009114775774,-6.718791086971208,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38318.0,7875.4214449002775,False,False,False,False,4651.369167245823,False,False,False,False
2024-01-03 17:00:00+00:00,166.74,166.74,164.68,164.97,17627.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,166.72830756380193,,44.69139492307649,-6.718791086971208,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20691.0,8074.11258528942,False,False,False,False,4852.541738296275,False,False,False,False
2024-01-04 17:00:00+00:00,164.96,164.96,163.08,163.79,12968.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,166.0871211385696,,39.49921895550083,-2.487350501549635,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7723.0,8068.66897931594,False,False,False,False,4978.362796617263,False,False,False,False
2024-01-05 17:00:00+00:00,161.89,162.96,161.04,161.29,8876.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,164.25927058308835,,33.887126667627335,-7.80599879160151,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1153.0,7925.6973672335225,False,False,False,False,5038.791280390637,False,False,False,False
2024-01-08 17:00:00+00:00,163.0,164.825,162.69,164.74,7031.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,164.51692266442112,,36.74447196401403,-7.80599879160151,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5878.0,7893.950121229902,False,False,False,False,5069.678237283806,False,False,False,False
2024-01-09 17:00:00+00:00,163.95,164.77,163.52,164.435,7848.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,164.60984517676914,,38.29800252935736,-7.80599879160151,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1970.0,7741.020661986027,False,False,False,False,5112.752993294909,False,False,False,False
2024-01-10 17:00:00+00:00,165.155,165.96,164.975,165.53,5014.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,164.75073559147043,,41.11367225062514,-7.80599879160151,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3044.0,7668.198636218802,False,False,False,False,5111.221939135297,False,False,False,False
2024-01-11 17:00:00+00:00,164.77,165.88,164.51,165.75,4367.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,164.831954239152,,43.349065007565905,-14.717558987021434,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7411.0,7664.211060463471,False,False,False,False,5099.6836144975405,False,False,False,False
2024-01-12 17:00:00+00:00,165.25,165.51,164.34,165.335,5056.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,164.8781227800196,,44.184639563955415,-13.529152911624315,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2355.0,7581.897710688843,False,False,False,False,5099.006349156493,False,False,False,False
2024-01-15 17:00:00+00:00,165.335,165.335,165.335,165.335,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,164.8781227800196,,44.74168926821509,-12.493444306602548,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2355.0,7500.860536879714,False,False,False,False,5019.951987154067,False,False,False,False
2024-01-16 17:00:00+00:00,163.43,163.82,162.515,163.13,3553.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,164.80361107257002,,41.80502847477151,-12.493444306602548,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1198.0,7365.99448204437,False,False,False,False,4997.208545492763,False,False,False,False
2024-01-17 17:00:00+00:00,162.085,162.36,161.515,161.96,3692.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,164.67227151668814,,38.47695396021395,-12.493444306602548,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4890.0,7175.9790637181,False,False,False,False,4976.972754089774,False,False,False,False
2024-01-18 17:00:00+00:00,162.715,163.88,162.16,163.715,5963.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,164.58592945061355,,39.93588124120415,-12.493444306602548,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1073.0,7081.359233272859,False,False,False,False,4992.259998212413,False,False,False,False
2024-01-19 17:00:00+00:00,161.965,163.21,161.965,162.92,4512.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,164.49859790687535,,39.82023553147647,-12.493444306602548,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3439.0,6918.2528885709535,False,False,False,False,4984.814106767259,False,False,False,False
2024-01-22 17:00:00+00:00,164.8,167.19,164.75,167.14,7130.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,164.65952314044154,,46.0398156678055,-10.278006833598184,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3691.0,6868.217960065977,False,False,False,False,5018.0728027863715,False,False,False,False
2024-01-23 17:00:00+00:00,166.36,168.14,166.2,167.995,7707.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,164.8851882005247,,51.10701080730621,-5.545125277940528,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11398.0,6938.447138979683,False,False,False,False,5059.761596541621,False,False,False,False
2024-01-24 17:00:00+00:00,168.005,168.62,167.47,167.485,7194.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,165.08998544568524,,53.61270422562683,-3.2378764517016663,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4204.0,6896.052609693175,False,False,False,False,5092.8505640370995,False,False,False,False
2024-01-25 17:00:00+00:00,167.295,167.295,164.64,165.885,4882.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,165.1305891858295,,52.721911370930314,-3.2378764517016663,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-678.0,6778.625437449869,False,False,False,False,5089.581563044276,False,False,False,False
2024-01-26 17:00:00+00:00,166.335,166.99,165.945,166.145,6455.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,165.20072631302438,,52.51071899322296,-3.2378764517016663,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5777.0,6763.096360900259,False,False,False,False,5110.7508411366125,False,False,False,False
2024-01-29 17:00:00+00:00,165.15,168.14,165.15,167.91,5570.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,165.28569998700084,,54.79127694784721,-1.497446261767685,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11347.0,6834.164634374673,False,False,False,False,5117.870983134495,False,False,False,False
2024-01-30 17:00:00+00:00,168.295,168.7,166.955,167.5,8015.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,165.43301274637113,,55.557648633400554,-0.4177625385704644,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3332.0,6779.867508260338,False,False,False,False,5162.787712078147,False,False,False,False
2024-01-31 17:00:00+00:00,166.06,167.91,164.73,165.24,7881.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,165.46447881258416,,52.43078204428432,-0.4177625385704644,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4549.0,6604.226151543123,False,False,False,False,5204.930538247478,False,False,False,False
2024-02-01 17:00:00+00:00,165.94,168.05,165.94,167.39,8999.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,165.5643446502008,,53.39329604833481,-0.4177625385704644,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4450.0,6570.827296480438,False,False,False,False,5263.753320600229,False,False,False,False
2024-02-02 17:00:00+00:00,167.23,168.76,166.61,168.61,4226.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,165.63023945847564,,55.49182812055264,0.017555287350596416,True,False,True,False,True,2.008048182789164,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8676.0,6603.465632969113,False,False,False,False,5247.6641218312325,False,False,False,False
2024-02-05 17:00:00+00:00,166.68,167.705,166.61,166.89,4926.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,165.6745642544423,,54.2186649483151,0.017555287350596416,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3750.0,6559.225855713778,False,False,False,False,5242.677081182686,False,False,False,False
2024-02-06 17:00:00+00:00,169.51,171.08,168.87,169.63,8515.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,165.88311801683474,,56.495090654042464,1.3179375608830028,True,False,True,False,True,3.549204571987051,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12265.0,6647.687470353874,False,False,False,False,5293.410769846521,False,False,False,False
2024-02-07 17:00:00+00:00,170.46,171.47,170.19,171.13,4886.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,166.02289516493474,,59.398471960126706,4.205906934797554,True,False,True,False,True,5.8723104625179054,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17151.0,6810.52952507707,False,False,False,False,5287.094323802389,False,False,False,False
2024-02-08 17:00:00+00:00,171.69,174.02,171.69,173.98,7386.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,166.3116599153934,,63.48849696135073,8.084768400323739,True,False,True,False,True,9.971457381494282,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24537.0,7085.358524688278,False,False,False,False,5319.635497076771,False,False,False,False
2024-02-09 17:00:00+00:00,175.74,178.09,175.16,178.045,7112.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,166.7113755785963,,68.38368791851849,12.571444741369191,True,False,True,False,True,15.137805764294665,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31649.0,7466.190175468304,False,False,False,False,5347.424094021317,False,False,False,False
2024-02-12 17:00:00+00:00,177.02,178.485,176.8,177.37,8113.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,167.15007850332773,,70.57535809723018,14.514988274977412,True,False,True,False,True,13.94052364409546,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23536.0,7715.334513833136,False,False,False,False,5390.301239850443,False,False,False,False
2024-02-13 17:00:00+00:00,177.245,177.44,173.735,175.0,7130.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,167.43242595567142,,68.54438004914356,14.514988274977412,True,False,True,False,True,9.90019492959427,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16406.0,7850.073513618669,False,False,False,False,5417.2733136512115,False,False,False,False
2024-02-14 17:00:00+00:00,175.755,176.56,174.915,176.56,13786.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,167.96431871000388,,68.3007598837546,14.514988274977412,True,False,True,False,True,11.827692913530715,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30192.0,8196.459970771866,False,False,False,False,5547.021014214758,False,False,False,False
2024-02-15 17:00:00+00:00,176.77,178.98,174.57,178.005,14866.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,168.54091052946265,,69.09354841899493,14.514988274977412,True,False,True,False,True,13.547466250134878,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45058.0,8767.956715411061,False,False,False,False,5691.5013085680175,False,False,False,False
2024-02-16 17:00:00+00:00,179.48,180.55,178.16,178.51,11716.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,169.0349750780516,,69.95262065435719,14.514988274977412,True,False,True,False,True,14.138327907968694,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56774.0,9512.2364562574,False,False,False,False,5784.904389055335,False,False,False,False
2024-02-19 17:00:00+00:00,178.51,178.51,178.51,178.51,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,169.0349750780516,,70.52533547793203,15.41561080204903,True,False,True,False,True,14.138327907968684,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56774.0,10244.976976315425,False,False,False,False,5695.215948914942,False,False,False,False
2024-02-20 17:00:00+00:00,178.05,178.09,176.695,177.355,7217.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,169.2688161775037,,68.77689077401251,15.41561080204903,True,False,True,False,True,12.142987875241356,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49557.0,10854.465705364799,False,False,False,False,5718.809500094554,False,False,False,False
2024-02-21 17:00:00+00:00,176.01,176.09,174.2,175.75,5659.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,169.39913062535175,,64.94906651270429,19.822131402343587,True,False,True,False,False,9.462084239116525,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43898.0,11366.768562645966,False,False,False,False,5717.88222102332,False,False,False,False
2024-02-22 17:00:00+00:00,178.365,179.93,178.08,179.76,6024.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,169.61963720136427,,66.0398288789482,19.822131402343587,True,False,True,False,False,14.228500523848911,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49922.0,11964.524088806493,False,False,False,False,5722.628233100478,False,False,False,False
2024-02-23 17:00:00+00:00,178.68,180.75,178.68,180.02,9505.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,169.9670837458625,,66.96109578509709,19.822131402343587,True,False,True,False,False,14.519516944426922,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59427.0,12700.376428514917,False,False,False,False,5781.269655843105,False,False,False,False
2024-02-26 17:00:00+00:00,181.88,182.93,181.17,182.78,18561.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,170.73582879534737,,69.44219467325723,19.822131402343587,True,False,True,False,True,17.50201275980763,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77988.0,13712.587646677475,False,False,False,False,5979.40501001608,False,False,False,False
2024-02-27 17:00:00+00:00,182.335,182.64,181.64,182.145,3531.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,170.86943071438262,,69.99494606795841,15.519793558789544,True,False,True,False,True,16.443355660682457,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74457.0,14654.361481612708,False,False,False,False,5941.445242418931,False,False,False,False
2024-02-28 17:00:00+00:00,183.115,183.67,182.52,183.02,4250.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,171.0390601015404,,70.98385776947198,16.684663101409114,True,False,True,False,True,17.37073089763793,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78707.0,15647.425644688481,False,False,False,False,5915.221285172125,False,False,False,False
2024-02-29 17:00:00+00:00,184.295,184.81,183.5,184.31,5254.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,171.26156570923592,,72.51294536493178,18.34542274235328,True,False,True,False,True,18.711803317298692,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,83961.0,16706.55082849176,False,False,False,False,5904.969792378758,False,False,False,False
2024-03-01 17:00:00+00:00,183.59,183.6,182.12,183.13,4735.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,171.4367537137814,,71.25658460562974,18.34542274235328,True,False,True,False,True,16.719582787193055,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79226.0,17675.84461409654,False,False,False,False,5886.83072583025,False,False,False,False
2024-03-04 17:00:00+00:00,185.79,187.49,185.71,186.49,4199.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,171.63533675411577,,72.75745067149262,18.807078248163663,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,83425.0,18695.211364265586,False,False,False,False,5860.6628076003235,False,False,False,False
