date,Open,High,Low,Close,Volume,aVWAP_OB_bull_855,aVWAP_OB_bull_668,aVWAP_OB_bull_535,aVWAP_OB_bull_156,aVWAP_OB_bull_123,aVWAP_OB_bear_475,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-05 15:00:00+00:00,53.605,53.765,53.31,53.45,43603.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,,,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,43603.0,False,False,False,False
2024-12-05 16:00:00+00:00,53.45,53.75,53.43,53.63,17980.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,100.0,,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,17980.0,278.7596899224806,False,False,False,False,43205.74418604651,False,False,False,False
2024-12-05 17:00:00+00:00,53.64,53.815,53.56,53.76,19508.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,100.0,50.0,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,37488.0,855.6471365903491,False,False,False,False,42838.33729944113,False,False,False,False
2024-12-05 18:00:00+00:00,53.76,53.78,53.525,53.56,11087.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,87.76232616940585,38.78213232195536,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,26401.0,1251.6991189687933,False,False,False,False,42346.06850410096,False,False,False,False
2024-12-05 19:00:00+00:00,53.56,53.58,53.34,53.395,11873.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,74.44928636283706,27.258383267633647,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,14528.0,1457.5332411553236,False,False,False,False,41873.61782961877,False,False,False,False
2024-12-05 20:00:00+00:00,53.395,53.54,52.81,52.83,31544.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,58.9035804088796,14.172685362655429,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-17016.0,1171.121873075396,False,False,False,False,41713.468715981275,False,False,False,False
2024-12-06 15:00:00+00:00,52.05,52.34,51.85,52.105,40816.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,45.39427141468398,3.3511270143845806,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-57832.0,256.34478977190145,False,False,False,False,41699.55447232265,False,False,False,False
2024-12-06 16:00:00+00:00,52.105,52.165,51.765,51.83,26670.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,35.249583724532485,-4.302700297464874,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-84502.0,-1057.7380751858025,False,False,False,False,41466.53812391454,False,False,False,False
2024-12-06 17:00:00+00:00,51.83,52.05,51.74,52.01,25756.0,,,,,,,0.0,0.0,0.0,0.0,51.93333333333332,#000000,,51.93333333333332,,30.499926988385162,-7.21700248672358,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-58746.0,-1952.1297329348595,False,False,False,False,41222.96388943525,False,False,False,False
2024-12-06 18:00:00+00:00,52.01,52.1,51.895,51.99,12467.0,,,,,,,0.0,0.0,0.0,0.0,51.9534468339307,#000000,,51.9534468339307,,27.044983941984203,-9.450678247387671,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-71213.0,-3025.9416750599003,False,False,False,False,40777.13499192462,False,False,False,False
2024-12-06 19:00:00+00:00,51.99,52.005,51.825,51.925,18926.0,,,,,,,0.0,0.0,0.0,0.0,51.941818317030915,#000000,,51.941818317030915,,24.36579463549958,-11.433619991309868,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-90139.0,-4376.531726609359,False,False,False,False,40438.35770522811,False,False,False,False
2024-12-06 20:00:00+00:00,51.925,52.085,51.85,51.94,78678.0,,,,,,,0.0,0.0,0.0,0.0,51.9513846657881,#000000,,51.9513846657881,,22.689653463458658,-12.88103818537877,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-11461.0,-4486.368444026268,False,False,False,False,41031.22037646489,False,False,False,False
2024-12-09 15:00:00+00:00,53.06,53.31,52.94,53.295,13846.0,,,,,,,0.0,0.0,0.0,0.0,52.06519600506883,#000000,,52.06519600506883,,33.155774880971464,-12.88103818537877,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,2385.0,-4379.835599932837,False,False,False,False,40609.74409155845,False,False,False,False
2024-12-09 16:00:00+00:00,53.295,53.3,52.98,53.1,20166.0,,,,,,,0.0,0.0,0.0,0.0,52.19123076364478,#000000,,52.19123076364478,,39.3864266505318,-26.211618669389452,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-17781.0,-4587.605590631552,False,False,False,False,40292.78681882111,False,False,False,False
2024-12-09 17:00:00+00:00,53.1,53.11,52.925,52.955,6196.0,,,,,,,0.0,0.0,0.0,0.0,52.219580130845195,#000000,,52.219580130845195,,42.94673575862768,-22.88870829993022,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-23977.0,-4888.216356668272,False,False,False,False,39764.154465040934,False,False,False,False
2024-12-09 18:00:00+00:00,52.945,52.99,52.775,52.91,6083.0,,,,,,,0.0,0.0,0.0,0.0,52.24202877621469,#000000,,52.24202877621469,,45.20859974799797,-20.54031976543407,False,False,False,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-30060.0,-5278.476568192795,False,False,False,False,39241.966023722474,False,False,False,False
2024-12-09 19:00:00+00:00,52.905,52.94,52.72,52.79,5677.0,,,,,,,0.0,0.0,0.0,0.0,52.259399948525434,#000000,,52.259399948525434,,46.0576673790426,-19.264451294154874,False,False,False,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-35737.0,-5750.701737678178,False,False,False,False,38721.57895358724,False,False,False,False
2024-12-09 20:00:00+00:00,52.79,52.805,52.57,52.635,16941.0,,,,,,,0.0,0.0,0.0,0.0,52.29337528980411,#000000,,52.29337528980411,,45.7043847509954,-18.92517026123206,False,False,False,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-52678.0,-6478.256749497121,False,False,False,False,38383.89555895798,False,False,False,False
2024-12-10 15:00:00+00:00,52.79,53.125,52.655,53.12,10932.0,,,,,,,0.0,0.0,0.0,0.0,52.32750377122862,#000000,,52.32750377122862,,48.50313216443127,-15.472328284013692,False,False,False,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-41746.0,-7025.043466559181,False,False,False,False,37958.28477509816,False,False,False,False
2024-12-10 16:00:00+00:00,53.11,53.29,53.05,53.225,10458.0,,,,,,,0.0,0.0,0.0,0.0,52.36731589172998,#000000,,52.36731589172998,,51.06240093008684,-12.283892344856994,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-31288.0,-7401.213335294698,False,False,False,False,37531.92377083307,False,False,False,False
2024-12-10 17:00:00+00:00,53.225,53.27,53.075,53.125,10165.0,,,,,,,0.0,0.0,0.0,0.0,52.40127296426864,#000000,,52.40127296426864,,52.16612792013078,-10.464490586970264,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-41453.0,-7929.148012266873,False,False,False,False,37107.63037903721,False,False,False,False
2024-12-10 18:00:00+00:00,53.125,53.32,53.105,53.3,6412.0,,,,,,,0.0,0.0,0.0,0.0,52.423475427442874,#000000,,52.423475427442874,,53.96264772493585,-7.969833885255326,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-35041.0,-8349.486802774363,False,False,False,False,36631.72913285058,False,False,False,False
2024-12-10 19:00:00+00:00,53.3,53.305,53.185,53.28,7215.0,,,,,,,0.0,0.0,0.0,0.0,52.4475292162496,#000000,,52.4475292162496,,55.08312042436248,-6.126458798754861,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-42256.0,-8875.169177925149,False,False,False,False,36175.65581296143,False,False,False,False
2024-12-10 20:00:00+00:00,53.28,53.38,53.14,53.145,20310.0,,,,,,,0.0,0.0,0.0,0.0,52.50571242308964,#000000,,52.50571242308964,,54.76752052535874,-5.654965942121038,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-62566.0,-9707.585159662744,False,False,False,False,35929.67665307055,False,False,False,False
2024-12-11 15:00:00+00:00,53.315,53.535,53.23,53.5,11087.0,,,,,,,0.0,0.0,0.0,0.0,52.54181140358673,#000000,,52.54181140358673,,56.68939715515662,-3.0571399937391277,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-51479.0,-10355.203994396654,False,False,False,False,35544.51887550356,False,False,False,False
2024-12-11 16:00:00+00:00,53.495,53.69,53.395,53.62,9608.0,,,,,,,0.0,0.0,0.0,0.0,52.57571323569009,#000000,,52.57571323569009,,58.69196892657119,-0.48130281123420104,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-41871.0,-10843.820986731589,False,False,False,False,35142.402303790324,False,False,False,False
2024-12-11 17:00:00+00:00,53.615,53.665,53.36,53.38,5596.0,,,,,,,0.0,0.0,0.0,0.0,52.59255904343398,#000000,,52.59255904343398,,58.086682736233804,-0.48130281123420104,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-47467.0,-11411.6222117435,False,False,False,False,34684.318547142415,False,False,False,False
2024-12-11 18:00:00+00:00,53.385,53.49,53.31,53.32,3397.0,,,,,,,0.0,0.0,0.0,0.0,52.601402487140845,#000000,,52.601402487140845,,57.17197456556006,-0.48130281123420104,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-50864.0,-12023.286983654454,False,False,False,False,34199.24384098517,False,False,False,False
2024-12-11 19:00:00+00:00,53.325,53.51,53.31,53.505,6796.0,,,,,,,0.0,0.0,0.0,0.0,52.62002071976317,#000000,,52.62002071976317,,57.70334254374022,0.2934022162500227,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-44068.0,-12520.104239721826,False,False,False,False,33774.38734732648,False,False,False,False
2024-12-11 20:00:00+00:00,53.51,53.6,53.47,53.51,21266.0,,,,,,,0.0,0.0,0.0,0.0,52.678807384438386,#000000,,52.678807384438386,,58.11478839729051,1.2796018787584842,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-22802.0,-12679.513476315287,False,False,False,False,33580.45886132142,False,False,False,False
2024-12-12 15:00:00+00:00,53.73,53.735,53.42,53.64,8594.0,,,,,,,0.0,0.0,0.0,0.0,52.70228647956455,#000000,,52.70228647956455,,59.25267678764194,2.911667118316352,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-14208.0,-12703.210941798772,False,False,False,False,33193.07190223117,False,False,False,False
2024-12-12 16:00:00+00:00,53.645,53.92,53.64,53.84,6654.0,,,,,,,0.0,0.0,0.0,0.0,53.26178372996218,#000000,,53.26178372996218,,61.246038589066124,5.25823296127426,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-7554.0,-12623.378214018945,False,False,False,False,32781.61342312681,False,False,False,False
2024-12-12 17:00:00+00:00,53.84,53.905,53.705,53.745,3318.0,,,,,,,0.0,0.0,0.0,0.0,53.264369607688245,#000000,,53.264369607688245,,61.65008916502616,6.040221174408046,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-10872.0,-12596.225063414,False,False,False,False,32324.81321501631,False,False,False,False
2024-12-12 18:00:00+00:00,53.745,53.75,53.63,53.66,5337.0,,,,,,,0.0,0.0,0.0,0.0,53.25149853823471,#000000,,53.25149853823471,,61.03693930870421,6.040221174408046,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-16209.0,-12652.237077934713,False,False,False,False,31906.397506256366,False,False,False,False
2024-12-12 19:00:00+00:00,53.66,53.69,53.48,53.51,6890.0,,,,,,,0.0,0.0,0.0,0.0,53.22904648528519,#000000,,53.22904648528519,,59.08473107278531,6.040221174408046,True,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-23099.0,-12814.20239455588,False,False,False,False,31518.54638212836,False,False,False,False
2024-12-12 20:00:00+00:00,53.51,53.705,53.48,53.515,11297.0,,,,,,,0.0,0.0,0.0,0.0,53.21975987184054,#000000,,53.21975987184054,,57.73288883292095,6.040221174408046,True,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-11802.0,-12798.509334175167,False,False,False,False,31205.034035118617,False,False,False,False
