date,Open,High,Low,Close,Volume,aVWAP_OB_bull_726,aVWAP_OB_bear_821,aVWAP_OB_bear_631,aVWAP_OB_bear_443,aVWAP_OB_bear_358,aVWAP_OB_bear_310,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-17 19:00:00+00:00,2.595,2.63,2.59,2.605,1636.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,22.479543444358125,-4.93842842260463,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1533.0,97.1454095074668,False,False,False,False,1246.7902227600703,False,False,False,False
2024-12-17 20:00:00+00:00,2.605,2.62,2.58,2.605,5976.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,20.195134000632695,-8.343024061671585,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1533.0,71.87183726704096,False,False,False,False,1320.1113045777436,False,False,False,False
2024-12-18 15:00:00+00:00,2.625,2.665,2.62,2.635,6120.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,20.84942786909703,-9.198693648887215,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4587.0,141.8738242861566,False,False,False,False,1394.5281835765381,False,False,False,False
2024-12-18 16:00:00+00:00,2.635,2.64,2.575,2.59,3378.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,20.43222934129115,-11.338624074828317,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1209.0,158.41841615768905,False,False,False,False,1425.279684606359,False,False,False,False
2024-12-18 17:00:00+00:00,2.58,2.62,2.57,2.61,3404.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,21.617840672332676,-11.866165888844407,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4613.0,227.48169652733728,False,False,False,False,1455.9575189535474,False,False,False,False
2024-12-18 18:00:00+00:00,2.61,2.615,2.555,2.56,3933.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,21.343504209810433,-13.870126455504213,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,680.0,234.4974841780762,False,False,False,False,1494.3612783496164,False,False,False,False
2024-12-18 19:00:00+00:00,2.56,2.57,2.48,2.5,3881.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,20.104456550716456,-16.683683548724247,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3201.0,181.2339572915944,False,False,False,False,1531.363429072878,False,False,False,False
2024-12-18 20:00:00+00:00,2.5,2.5,2.39,2.41,5686.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,18.07670771537515,-20.044817934394473,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8887.0,40.641182759941785,False,False,False,False,1595.7763991647714,False,False,False,False
2024-12-19 15:00:00+00:00,2.37,2.385,2.325,2.37,1540.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,16.29125577159205,-22.980230410018986,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10427.0,-121.64782782548366,False,False,False,False,1594.9116487901238,False,False,False,False
2024-12-19 16:00:00+00:00,2.37,2.37,2.31,2.34,1939.0,,,,,,,2.34,"rgba(239, 83, 80, 0.5)",,2.34,,14.79312938342521,-25.493659452483204,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12366.0,-311.4827452235382,False,False,False,False,1600.2463519096566,False,False,False,False
2024-12-19 17:00:00+00:00,2.335,2.355,2.32,2.355,2854.0,,,,,,,2.341984839001321,"rgba(239, 83, 80, 0.5)",,2.341984839001321,,14.947908379330098,-26.361724702301814,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9512.0,-454.1264235921655,False,False,False,False,1619.6843929653207,False,False,False,False
2024-12-19 18:00:00+00:00,2.355,2.4,2.355,2.38,1550.0,,,,,,,2.3508670975878916,"rgba(239, 83, 80, 0.5)",,2.3508670975878916,,16.986711846385905,-26.361724702301814,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7962.0,-570.5275643116668,False,False,False,False,1618.604014779812,False,False,False,False
2024-12-19 19:00:00+00:00,2.38,2.395,2.355,2.355,1228.0,,,,,,,2.3537000836525337,"rgba(239, 83, 80, 0.5)",,2.3537000836525337,,17.843378968070883,-26.361724702301814,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9190.0,-704.1627958727262,False,False,False,False,1612.5481385816752,False,False,False,False
2024-12-19 20:00:00+00:00,2.355,2.42,2.35,2.42,4614.0,,,,,,,2.3699699083572696,"rgba(239, 83, 80, 0.5)",,2.3699699083572696,,23.056263423143356,-26.361724702301814,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4576.0,-764.1912796576452,False,False,False,False,1659.082275968006,False,False,False,False
2024-12-20 15:00:00+00:00,2.435,2.6,2.435,2.59,2117.0,,,,,,,2.4685256724001303,"rgba(239, 83, 80, 0.5)",,2.4685256724001303,,34.01382699650036,-23.564589222883203,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2459.0,-790.4673838489995,False,False,False,False,1666.181775565401,False,False,False,False
2024-12-20 16:00:00+00:00,2.59,2.59,2.54,2.545,1286.0,,,,,,,2.4783964342540115,"rgba(239, 83, 80, 0.5)",,2.4783964342540115,,39.61646680519681,-18.645529993224997,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3745.0,-836.2740910761468,False,False,False,False,1660.2874844713638,False,False,False,False
2024-12-20 17:00:00+00:00,2.55,2.555,2.495,2.51,1534.0,,,,,,,2.4790319437816066,"rgba(239, 83, 80, 0.5)",,2.4790319437816066,,42.098132950331085,-16.519042161251747,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5279.0,-905.1535625323305,False,False,False,False,1658.3295389756838,False,False,False,False
2024-12-20 18:00:00+00:00,2.51,2.51,2.48,2.49,1336.0,,,,,,,2.476837423919446,"rgba(239, 83, 80, 0.5)",,2.476837423919446,,43.040300697582786,-15.553718304684963,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6615.0,-993.6783135008214,False,False,False,False,1653.3321817822623,False,False,False,False
2024-12-20 19:00:00+00:00,2.49,2.515,2.47,2.47,555.0,,,,,,,2.475916867222668,"rgba(239, 83, 80, 0.5)",,2.475916867222668,,42.94065935480395,-15.30474311168932,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7170.0,-1089.4352388729017,False,False,False,False,1636.3037758631574,False,False,False,False
2024-12-20 20:00:00+00:00,2.47,2.51,2.43,2.48,6942.0,,,,,,,2.469008198602305,"rgba(239, 83, 80, 0.5)",,2.469008198602305,,43.382099079275896,-14.35451667810917,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-228.0,-1076.079653774097,False,False,False,False,1718.5626320513256,False,False,False,False
2024-12-23 15:00:00+00:00,2.39,2.4,2.355,2.36,1634.0,,,,,,,2.4602511710391397,"rgba(239, 83, 80, 0.5)",,2.4602511710391397,,39.776859324793776,-14.35451667810917,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1862.0,-1088.2644653434909,False,False,False,False,1717.2515834923902,False,False,False,False
2024-12-23 16:00:00+00:00,2.36,2.36,2.36,2.36,0.0,,,,,,,2.4602511710391397,"rgba(239, 83, 80, 0.5)",,2.4602511710391397,,37.373366155139024,-14.35451667810917,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1862.0,-1100.2603651056072,False,False,False,False,1690.6275279343686,False,False,False,False
2024-12-23 17:00:00+00:00,2.36,2.36,2.36,2.36,0.0,,,,,,,2.4602511710391397,"rgba(239, 83, 80, 0.5)",,2.4602511710391397,,35.77103737536919,-14.35451667810917,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1862.0,-1112.0702819256753,False,False,False,False,1664.4162484315102,False,False,False,False
2024-12-23 18:00:00+00:00,2.36,2.36,2.36,2.36,0.0,,,,,,,2.4602511710391397,"rgba(239, 83, 80, 0.5)",,2.4602511710391397,,34.702818188855964,-8.69698834719533,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1862.0,-1123.697099260161,False,False,False,False,1638.6113453550527,False,False,False,False
2024-12-23 19:00:00+00:00,2.36,2.36,2.36,2.36,0.0,,,,,,,2.4602511710391397,"rgba(239, 83, 80, 0.5)",,2.4602511710391397,,33.99067206451382,-9.825571037233239,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1862.0,-1135.1436558607786,False,False,False,False,1613.2065182952845,False,False,False,False
2024-12-23 20:00:00+00:00,2.36,2.36,2.36,2.36,0.0,,,,,,,2.4602511710391397,"rgba(239, 83, 80, 0.5)",,2.4602511710391397,,33.51590798161905,-10.766728389813935,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1862.0,-1146.4127464675882,False,False,False,False,1588.1955645232645,False,False,False,False
2024-12-24 15:00:00+00:00,2.395,2.395,2.345,2.375,3199.0,,,,,,,2.4219967266343416,"rgba(239, 83, 80, 0.5)",,2.4219967266343416,,34.61031274258522,-10.766728389813935,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1337.0,-1107.9102232665402,False,False,False,False,1613.1692767011984,False,False,False,False
2024-12-24 16:00:00+00:00,2.375,2.38,2.365,2.37,1366.0,,,,,,,2.419041643966122,"rgba(239, 83, 80, 0.5)",,2.419041643966122,,35.0578252562746,-10.766728389813935,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29.0,-1091.1829329833379,False,False,False,False,1609.3371948918775,False,False,False,False
2024-12-24 17:00:00+00:00,2.37,2.46,2.37,2.46,6626.0,,,,,,,2.428746313749584,"rgba(239, 83, 80, 0.5)",,2.428746313749584,,42.139353482224934,-12.961087291397938,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6597.0,-971.9862983634412,False,False,False,False,1687.1149128005306,False,False,False,False
2024-12-24 18:00:00+00:00,2.46,2.46,2.46,2.46,0.0,,,,,,,2.428746313749584,#000000,,2.428746313749584,,46.86037229952515,-8.658817465658302,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6597.0,-854.6376735826127,False,False,False,False,1660.958092447034,False,False,False,False
2024-12-24 19:00:00+00:00,2.46,2.46,2.46,2.46,0.0,,,,,,,2.428746313749584,#000000,,2.428746313749584,,50.0077181777253,-5.873437939269607,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6597.0,-739.1084073255179,False,False,False,False,1635.206804192041,False,False,False,False
2024-12-24 20:00:00+00:00,2.46,2.46,2.46,2.46,0.0,,,,,,,2.428746313749584,"rgba(38, 166, 154, 1.0)",,2.428746313749584,,52.105948763192075,-3.9814426328290438,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6597.0,-625.3702924832617,False,False,False,False,1609.8547607161954,False,False,False,False
2024-12-25 15:00:00+00:00,2.46,2.46,2.46,2.46,0.0,,,,,,,2.428746313749584,"rgba(38, 166, 154, 1.0)",,2.428746313749584,,53.50476915350325,-2.610999204284923,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6597.0,-513.395559266467,False,False,False,False,1584.8957721779598,False,False,False,False
2024-12-25 16:00:00+00:00,2.46,2.46,2.46,2.46,0.0,,,,,,,2.428746313749584,"rgba(38, 166, 154, 1.0)",,2.428746313749584,,54.43731608037737,-1.545237491317593,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6597.0,-403.1568684251264,False,False,False,False,1560.3237447023325,False,False,False,False
2024-12-25 17:00:00+00:00,2.46,2.46,2.46,2.46,0.0,,,,,,,2.428746313749584,"rgba(38, 166, 154, 1.0)",,2.428746313749584,,55.05901403162679,-0.6611497292256701,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6597.0,-294.62730457357407,False,False,False,False,1536.132678892994,False,False,False,False
2024-12-25 18:00:00+00:00,2.46,2.46,2.46,2.46,0.0,,,,,,,2.428746313749584,"rgba(38, 166, 154, 1.0)",,2.428746313749584,,55.47347933245973,0.10860507089728344,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6597.0,-187.78036961894503,False,False,False,False,1512.316668367521,False,False,False,False
2024-12-25 19:00:00+00:00,2.46,2.46,2.46,2.46,0.0,,,,,,,2.428746313749584,"rgba(38, 166, 154, 1.0)",,2.428746313749584,,55.749789533015026,0.7992645014051476,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6597.0,-82.58997629151952,False,False,False,False,1488.8698983153115,False,False,False,False
2024-12-25 20:00:00+00:00,2.46,2.46,2.46,2.46,0.0,,,,,,,2.428746313749584,"rgba(38, 166, 154, 1.0)",,2.428746313749584,,55.933996333385224,1.4282551301723743,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6597.0,20.96955822462806,False,False,False,False,1465.7866440778648,False,False,False,False
2024-12-26 15:00:00+00:00,2.385,2.425,2.35,2.405,5477.0,,,,,,,2.4039989576152463,"rgba(239, 83, 80, 0.5)",,2.4039989576152463,,48.79942631578028,3.5537332224510223,True,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1120.0,38.00878988006018,False,False,False,False,1527.9759984332468,False,False,False,False
2024-12-26 16:00:00+00:00,2.41,2.435,2.395,2.4,895.0,,,,,,,2.405308922059274,"rgba(239, 83, 80, 0.5)",,2.405308922059274,,43.605153634457466,-1.152202416793294,True,False,False,True,False,0.0,2.5469,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,225.0,40.90787840905149,False,False,False,False,1518.1624170621888,False,False,False,False
2024-12-26 17:00:00+00:00,2.405,2.45,2.39,2.445,3451.0,,,,,,,2.4128579544848754,"rgba(239, 83, 80, 0.5)",,2.4128579544848754,,46.332712286495095,-1.152202416793294,True,False,False,True,True,0.0,2.5347999999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3676.0,97.26589579805844,False,False,False,False,1548.1288912162631,False,False,False,False
2024-12-26 18:00:00+00:00,2.445,2.5,2.445,2.495,4100.0,,,,,,,2.429047578135659,"rgba(38, 166, 154, 1.0)",,2.429047578135659,,52.29638365994907,-3.93385897089005,True,False,True,False,True,0.0,2.5219,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7776.0,216.31603694847615,False,False,False,False,1587.692784375701,False,False,False,False
2024-12-26 19:00:00+00:00,2.5,2.515,2.49,2.505,1752.0,,,,,,,2.435685993314317,"rgba(38, 166, 154, 1.0)",,2.435685993314317,,56.92631262135622,0.09059856415020562,True,False,True,False,True,0.0,2.5098,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9528.0,360.6832301740812,False,False,False,False,1590.2401830675506,False,False,False,False
2024-12-26 20:00:00+00:00,2.505,2.525,2.5,2.5,2607.0,,,,,,,2.4440253089586346,"rgba(38, 166, 154, 1.0)",,2.4440253089586346,,59.352583469565324,2.1601691769518325,True,False,True,False,True,0.0,2.4983999999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6921.0,462.3935676907621,False,False,False,False,1606.0039011595263,False,False,False,False
2024-12-27 15:00:00+00:00,2.55,2.55,2.49,2.535,571.0,,,,,,,2.4459876066034645,"rgba(38, 166, 154, 1.0)",,2.4459876066034645,,63.24603741141709,5.723686145662171,True,False,True,False,True,0.0,2.4869,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7492.0,571.3797139281146,False,False,False,False,1589.957329048526,False,False,False,False
2024-12-27 16:00:00+00:00,2.535,2.58,2.525,2.56,572.0,,,,,,,2.448569774141419,"rgba(38, 166, 154, 1.0)",,2.448569774141419,,67.12499054405073,9.30447835285213,True,False,True,False,True,0.0,2.4758,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8064.0,687.5443695261283,False,False,False,False,1574.175044877231,False,False,False,False
2024-12-27 17:00:00+00:00,2.56,2.56,2.505,2.51,839.0,,,,,,,2.451108127194056,"rgba(38, 166, 154, 1.0)",,2.451108127194056,,63.96488364074763,9.30447835285213,True,False,True,False,True,0.0,2.4724,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7225.0,788.9002707737852,False,False,False,False,1562.776982165956,False,False,False,False
2024-12-27 18:00:00+00:00,2.51,2.54,2.49,2.52,388.0,,,,,,,2.4520922561711016,"rgba(38, 166, 154, 0.75)",,2.4520922561711016,,62.55340685565257,9.30447835285213,True,False,True,False,False,0.0,2.469,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7613.0,894.700266575742,False,False,False,False,1544.563385543228,False,False,False,False
2024-12-27 19:00:00+00:00,2.52,2.535,2.51,2.53,2.0,,,,,,,2.4520979058289187,"rgba(38, 166, 154, 0.75)",,2.4520979058289187,,62.31703729285767,9.30447835285213,True,False,True,False,False,0.0,2.4665,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7615.0,998.8909601172033,False,False,False,False,1520.647674139457,False,False,False,False
2024-12-27 20:00:00+00:00,2.53,2.63,2.525,2.605,1399.0,,,,,,,2.459054847262337,"rgba(38, 166, 154, 0.75)",,2.459054847262337,,66.06346597849341,9.30447835285213,True,False,True,False,False,0.0,2.4667,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9014.0,1123.1562165494947,False,False,False,False,1518.7616636876824,False,False,False,False
2024-12-30 15:00:00+00:00,2.61,2.62,2.6,2.605,161.0,,,,,,,2.459935230778627,"rgba(38, 166, 154, 1.0)",,2.459935230778627,,68.56108510225059,11.214194946911128,True,False,True,False,True,0.0,2.4667000000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9014.0,1245.494879858805,False,False,False,False,1497.7110952584158,False,False,False,False
2024-12-30 16:00:00+00:00,2.605,2.66,2.605,2.65,1110.0,,,,,,,2.4668957407075274,"rgba(38, 166, 154, 1.0)",,2.4668957407075274,,71.89238960955268,14.596150527348101,True,False,True,False,True,0.0,2.4676,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10124.0,1383.1461220315366,False,False,False,False,1491.7000705257271,False,False,False,False
2024-12-30 17:00:00+00:00,2.65,2.67,2.65,2.65,116.0,,,,,,,2.4676646813719527,"rgba(38, 166, 154, 1.0)",,2.4676646813719527,,74.11325928108741,16.919199481823853,True,False,True,False,True,0.0,2.4678999999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10124.0,1518.6632364186446,False,False,False,False,1470.3713872617625,False,False,False,False
2024-12-30 18:00:00+00:00,2.655,2.67,2.65,2.655,688.0,,,,,,,2.4721298300481678,"rgba(38, 166, 154, 1.0)",,2.4721298300481678,,75.77893913705154,18.77146848524437,True,False,True,False,True,0.0,2.4692,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10812.0,1662.7459769392858,False,False,False,False,1458.2415983119677,False,False,False,False
2024-12-30 19:00:00+00:00,2.655,2.66,2.64,2.645,826.0,,,,,,,2.4769246978563246,"rgba(38, 166, 154, 1.0)",,2.4769246978563246,,75.43760532442833,18.79571717180322,True,False,True,False,True,0.0,2.4699,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9986.0,1791.788674971235,False,False,False,False,1448.4394029893015,False,False,False,False
2024-12-30 20:00:00+00:00,2.645,2.81,2.645,2.8,4408.0,,,,,,,2.511600984100769,"rgba(38, 166, 154, 1.0)",,2.511600984100769,,79.3317122974303,22.80006177308651,True,False,True,False,True,8.377837382412824,2.4747,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14394.0,1987.1717962895102,False,False,False,False,1494.3240634080719,False,False,False,False
2024-12-31 15:00:00+00:00,2.86,2.91,2.845,2.905,595.0,,,,,,,2.5178641470482113,"rgba(38, 166, 154, 1.0)",,2.5178641470482113,,83.09477428953835,26.518635669057545,True,False,True,False,True,13.911970422982378,2.4828,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14989.0,2188.7505281299827,False,False,False,False,1480.3810546730629,False,False,False,False
2024-12-31 16:00:00+00:00,2.905,2.91,2.85,2.895,1434.0,,,,,,,2.5320190050144453,"rgba(38, 166, 154, 1.0)",,2.5320190050144453,,84.74866477029862,28.241710265033333,True,False,True,False,True,13.199964014831348,2.4925,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13555.0,2364.971450174479,False,False,False,False,1479.6619685541007,False,False,False,False
2024-12-31 17:00:00+00:00,2.895,3.04,2.885,3.03,2157.0,,,,,,,2.5567960446153792,"rgba(38, 166, 154, 1.0)",,2.5567960446153792,,87.04798183653985,30.61565163859899,True,False,True,False,True,19.340046422653845,2.5057,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15712.0,2571.9021253655724,False,False,False,False,1490.1633333827192,False,False,False,False
