date,Open,High,Low,Close,Volume,aVWAP_OB_bull_146,aVWAP_OB_bear_126,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-13 19:00:00+00:00,17.32,17.345,17.19,17.275,614.0,,,0.0,0.0,0.0,0.0,17.298987194412106,#000000,,17.298987194412106,,59.916764544698594,-13.63629289456263,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,1813.0,-457.7183763606299,False,False,False,False,10800.09535983568,False,False,False,False
2025-05-14 14:00:00+00:00,17.275,17.275,17.04,17.115,405.0,,,0.0,0.0,0.0,0.0,17.269293452661326,#000000,,17.269293452661326,,57.00118145110624,-13.63629289456263,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,1408.0,-428.79251006046513,False,False,False,False,10638.931090690941,False,False,False,False
2025-05-14 15:00:00+00:00,17.115,17.275,17.115,17.135,557.0,,,0.0,0.0,0.0,0.0,17.249695895522386,#000000,,17.249695895522386,,55.241048263772285,-13.63629289456263,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,1965.0,-391.679447888985,False,False,False,False,10482.622081532942,False,False,False,False
2025-05-14 16:00:00+00:00,17.135,17.205,17.08,17.08,448.0,,,0.0,0.0,0.0,0.0,17.231359228474,#000000,,17.231359228474,,53.060428730139535,-13.63629289456263,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,1517.0,-362.08751846434956,False,False,False,False,10327.046545385145,False,False,False,False
2025-05-14 17:00:00+00:00,17.08,17.12,17.08,17.11,165.0,,,0.0,0.0,0.0,0.0,17.224944326348822,#000000,,17.224944326348822,,52.05279213409837,-13.526509844766714,True,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,1682.0,-330.3962391083131,False,False,False,False,10169.495436154368,False,False,False,False
2025-05-14 18:00:00+00:00,17.11,17.185,17.1,17.1,131.0,,,0.0,0.0,0.0,0.0,17.221248052959503,#000000,,17.221248052959503,,51.1449358593059,-12.929595451551407,True,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,1551.0,-301.22730516864937,False,False,False,False,10013.859847996937,False,False,False,False
2025-05-14 19:00:00+00:00,17.1,17.21,17.02,17.21,1074.0,,,0.0,0.0,0.0,0.0,17.203440047428487,#000000,,17.203440047428487,,52.5202813595387,-10.232923242697687,True,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,2625.0,-255.8594399722362,False,False,False,False,9875.25736973342,False,False,False,False
2025-05-15 14:00:00+00:00,16.445,17.01,16.445,16.77,805.0,,,0.0,0.0,0.0,0.0,17.13334244767113,#000000,,17.13334244767113,,47.447368631697,-10.232923242697687,True,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,1820.0,-223.67557268584494,False,False,False,False,9734.633224466234,False,False,False,False
2025-05-15 15:00:00+00:00,16.77,16.77,16.55,16.645,628.0,,,0.0,0.0,0.0,0.0,17.08269347496206,#000000,,17.08269347496206,,42.77266695396612,-10.232923242697687,True,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,1192.0,-201.7271141945915,False,False,False,False,9593.445112459005,False,False,False,False
2025-05-15 16:00:00+00:00,16.645,16.7,16.565,16.615,790.0,,,0.0,0.0,0.0,0.0,17.029091157069878,#000000,,17.029091157069878,,39.192193265182446,0.17939266564253842,True,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,402.0,-192.36700389700093,False,False,False,False,9456.95759133561,False,False,False,False
2025-05-15 17:00:00+00:00,16.615,16.7,16.595,16.595,537.0,,,0.0,0.0,0.0,0.0,16.999563470193806,#000000,,16.999563470193806,,36.4658616359038,-2.893097244938012,True,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-135.0,-191.47759298386913,False,False,False,False,9318.663675190872,False,False,False,False
2025-05-15 18:00:00+00:00,16.595,16.6,16.595,16.6,306.0,,,0.0,0.0,0.0,0.0,16.983331790939534,#000000,,16.983331790939534,,34.62592407089191,-5.115678850412962,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,171.0,-185.85778534070838,False,False,False,False,9178.93245542047,False,False,False,False
2025-05-15 19:00:00+00:00,16.615,16.615,16.565,16.605,366.0,,,0.0,0.0,0.0,0.0,16.965408785203866,#000000,,16.965408785203866,,33.42855041697115,-6.763951869014541,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,537.0,-174.6506878935656,False,False,False,False,9042.297843708524,False,False,False,False
2025-05-16 14:00:00+00:00,16.51,16.615,16.435,16.46,354.0,,,0.0,0.0,0.0,0.0,16.945662924513115,#000000,,16.945662924513115,,31.206608753929025,-9.386286777665234,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,183.0,-169.10571598823898,False,False,False,False,8907.595551558004,False,False,False,False
2025-05-16 15:00:00+00:00,16.47,16.57,16.47,16.57,28.0,,,0.0,0.0,0.0,0.0,16.94428517003529,#000000,,16.94428517003529,,32.082466967490674,-9.386286777665234,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,211.0,-163.21260411245234,False,False,False,False,8769.927403471833,False,False,False,False
2025-05-16 16:00:00+00:00,16.57,16.57,16.565,16.565,1.0,,,0.0,0.0,0.0,0.0,16.944239744977747,#000000,,16.944239744977747,,32.651639984344676,-9.386286777665234,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,210.0,-157.42636218822827,False,False,False,False,8633.975040627309,False,False,False,False
2025-05-16 17:00:00+00:00,16.565,16.565,16.5,16.5,140.0,,,0.0,0.0,0.0,0.0,16.937241018967622,#000000,,16.937241018967622,,32.31685563710572,-9.837518481700378,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,70.0,-153.90037207678284,False,False,False,False,8502.285505113707,False,False,False,False
2025-05-16 18:00:00+00:00,16.5,16.5,16.5,16.5,100.0,,,0.0,0.0,0.0,0.0,16.93212888265326,#000000,,16.93212888265326,,32.07772396050647,-10.670709337850191,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,70.0,-150.42904847869318,False,False,False,False,8372.017512786362,False,False,False,False
2025-05-16 19:00:00+00:00,16.5,16.53,16.395,16.395,608.0,,,0.0,0.0,0.0,0.0,16.8994671251319,#000000,,16.8994671251319,,30.741661368970508,-12.509406885380585,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-538.0,-156.43790044026383,False,False,False,False,8251.645148247038,False,False,False,False
2025-05-19 14:00:00+00:00,16.16,16.29,16.16,16.205,119.0,,,0.0,0.0,0.0,0.0,16.55453304597701,#000000,,16.55453304597701,,28.182310085835027,-15.39200127396338,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-657.0,-164.19855314661635,False,False,False,False,8125.55762656879,False,False,False,False
2025-05-19 15:00:00+00:00,16.205,16.345,16.205,16.34,921.0,,,0.0,0.0,0.0,0.0,16.56240043451937,#000000,,16.56240043451937,,29.44044808822342,-15.39200127396338,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,264.0,-157.55981588852927,False,False,False,False,8013.859058715009,False,False,False,False
2025-05-19 16:00:00+00:00,16.34,16.34,16.25,16.25,610.0,,,0.0,0.0,0.0,0.0,16.545259615720614,#000000,,16.545259615720614,,29.482931650061303,-15.39200127396338,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-346.0,-160.48136913056757,False,False,False,False,7899.070546176791,False,False,False,False
2025-05-19 17:00:00+00:00,16.25,16.37,16.25,16.3,718.0,,,0.0,0.0,0.0,0.0,16.533028081720236,#000000,,16.533028081720236,,30.583696866270778,-15.39200127396338,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,372.0,-152.22584402776806,False,False,False,False,7787.736119104283,False,False,False,False
2025-05-19 18:00:00+00:00,16.3,16.38,16.18,16.27,1619.0,,,0.0,0.0,0.0,0.0,16.49936658924488,#000000,,16.49936658924488,,31.046827879351458,-15.39200127396338,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-1247.0,-169.19908675601974,False,False,False,False,7692.096799428247,False,False,False,False
2025-05-19 19:00:00+00:00,16.25,16.41,16.23,16.41,1277.0,,,0.0,0.0,0.0,0.0,16.491115431403305,#000000,,16.491115431403305,,34.2506815626169,-15.39200127396338,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,30.0,-166.11072882181787,False,False,False,False,7592.637934320832,False,False,False,False
2025-05-20 14:00:00+00:00,16.26,16.395,16.26,16.32,228.0,,,0.0,0.0,0.0,0.0,16.48884064462827,#000000,,16.48884064462827,,35.392936161637216,-19.46395331577704,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-198.0,-166.60513612690596,False,False,False,False,7478.457501230586,False,False,False,False
2025-05-20 15:00:00+00:00,16.32,16.325,16.25,16.25,227.0,,,0.0,0.0,0.0,0.0,16.48524721984655,#000000,,16.48524721984655,,35.3879464100616,-19.251421691967824,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-425.0,-170.61125804741906,False,False,False,False,7366.031803537088,False,False,False,False
2025-05-20 16:00:00+00:00,16.25,16.3,16.15,16.15,123.0,,,0.0,0.0,0.0,0.0,16.38817281931419,#000000,,16.38817281931419,,34.3172776915647,-19.251421691967824,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-548.0,-176.46224629474588,False,False,False,False,7253.736736815583,False,False,False,False
2025-05-20 17:00:00+00:00,16.22,16.43,16.22,16.385,1263.0,,,0.0,0.0,0.0,0.0,16.42664999806663,#000000,,16.42664999806663,,37.740091529348305,-16.737797300256737,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,715.0,-162.64112619715291,False,False,False,False,7160.857097485108,False,False,False,False
2025-05-20 18:00:00+00:00,16.385,16.385,16.385,16.385,0.0,,,0.0,0.0,0.0,0.0,16.42664999806663,#000000,,16.42664999806663,,40.184958556336596,-14.392579350541595,True,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,715.0,-149.03428703130558,False,False,False,False,7049.836057214021,False,False,False,False
2025-05-20 19:00:00+00:00,16.385,16.87,16.385,16.86,935.0,,,0.0,0.0,0.0,0.0,16.546231245993013,#000000,,16.546231245993013,,47.20943121216479,-7.895526333392155,True,False,False,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,1650.0,-121.14228258120782,False,False,False,False,6955.032397412253,False,False,False,False
2025-05-21 14:00:00+00:00,16.86,16.86,16.51,16.55,306.0,,,0.0,0.0,0.0,0.0,16.54942441839795,#000000,,16.54942441839795,,48.5619247818947,-6.8801998228456185,True,False,False,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,1344.0,-98.42689835514258,False,False,False,False,6851.946623808962,False,False,False,False
2025-05-21 15:00:00+00:00,16.55,16.625,16.43,16.625,15.0,,,0.0,0.0,0.0,0.0,16.549193466421357,#000000,,16.549193466421357,,50.215432040066844,-5.447458499377937,True,False,True,False,True,0.0,16.749100000000002,,0,,,False,False,False,False,,,False,False,False,False,1359.0,-75.83113248917138,False,False,False,False,6745.947451346808,False,False,False,False
2025-05-21 16:00:00+00:00,16.625,16.625,16.535,16.565,153.0,,,0.0,0.0,0.0,0.0,16.547950843670748,#000000,,16.547950843670748,,50.741222782127586,-4.961490814382444,True,False,True,False,True,0.0,16.7378,,0,,,False,False,False,False,,,False,False,False,False,1206.0,-55.9577815978664,False,False,False,False,6643.731211791043,False,False,False,False
2025-05-21 17:00:00+00:00,16.58,16.58,16.52,16.52,163.0,,,0.0,0.0,0.0,0.0,16.54549776141478,#000000,,16.54549776141478,,50.61641053321808,-4.961490814382444,True,False,False,False,True,0.0,16.7251,,0,,,False,False,False,False,,,False,False,False,False,1043.0,-38.9196764568142,False,False,False,False,6543.254758895057,False,False,False,False
2025-05-21 18:00:00+00:00,16.52,16.595,16.51,16.54,359.0,,,0.0,0.0,0.0,0.0,16.542664111160235,#000000,,16.542664111160235,,50.75701781247203,-4.598416363741741,True,False,False,False,True,0.0,16.7255,,0,,,False,False,False,False,,,False,False,False,False,1402.0,-16.579836511747313,False,False,False,False,6447.374840152498,False,False,False,False
2025-05-21 19:00:00+00:00,16.54,16.685,16.53,16.685,127.0,,,0.0,0.0,0.0,0.0,16.54455223830915,#000000,,16.54455223830915,,52.45408546183823,-2.736421020008237,True,False,True,False,True,0.0,16.7332,,0,,,False,False,False,False,,,False,False,False,False,1529.0,7.382641573706135,False,False,False,False,6349.384532553235,False,False,False,False
2025-05-22 14:00:00+00:00,16.52,16.575,16.52,16.575,17.0,,,0.0,0.0,0.0,0.0,16.544493436546485,#000000,,16.544493436546485,,52.25574437421564,-2.6925766749041316,True,False,True,False,True,0.0,16.7305,,0,,,False,False,False,False,,,False,False,False,False,1512.0,30.710042479540146,False,False,False,False,6251.208028172565,False,False,False,False
2025-05-22 15:00:00+00:00,16.575,16.575,16.535,16.535,178.0,,,0.0,0.0,0.0,0.0,16.54366234140312,#000000,,16.54366234140312,,51.616324556707866,-2.6925766749041316,True,False,False,False,True,0.0,16.7219,,0,,,False,False,False,False,,,False,False,False,False,1334.0,50.91608833257053,False,False,False,False,6157.049764169889,False,False,False,False
2025-05-22 16:00:00+00:00,16.535,16.535,16.52,16.52,234.0,,,0.0,0.0,0.0,0.0,16.541750659926244,#000000,,16.541750659926244,,50.96390280904109,-2.6925766749041316,True,False,False,False,True,0.0,16.7111,,0,,,False,False,False,False,,,False,False,False,False,1100.0,67.18095518012757,False,False,False,False,6065.219535268031,False,False,False,False
2025-05-22 17:00:00+00:00,16.52,16.545,16.52,16.545,46.0,,,0.0,0.0,0.0,0.0,16.541532425142265,#000000,,16.541532425142265,,50.8524157759002,-2.6925766749041316,True,False,False,False,True,0.0,16.7038,,0,,,False,False,False,False,,,False,False,False,False,1146.0,83.90683184400156,False,False,False,False,5971.8983021631,False,False,False,False
2025-05-22 18:00:00+00:00,16.545,16.685,16.5,16.685,206.0,,,0.0,0.0,0.0,0.0,16.559933028632237,#000000,,16.559933028632237,,52.62392994728751,-1.3637160033783573,True,False,True,False,True,0.0,16.6977,,0,,,False,False,False,False,,,False,False,False,False,1352.0,103.56719104021857,False,False,False,False,5882.504530036541,False,False,False,False
2025-05-22 19:00:00+00:00,16.685,16.72,16.57,16.57,529.0,,,0.0,0.0,0.0,0.0,16.57319251223274,#000000,,16.57319251223274,,52.16303211823881,-1.3637160033783573,True,False,True,False,True,0.0,16.6883,,0,,,False,False,False,False,,,False,False,False,False,823.0,114.72118807835471,False,False,False,False,5799.5044598034165,False,False,False,False
2025-05-23 14:00:00+00:00,16.55,16.585,16.5,16.5,717.0,,,0.0,0.0,0.0,0.0,16.550808734056098,#000000,,16.550808734056098,,50.86880424068246,-1.3637160033783573,True,False,False,False,False,0.0,16.675700000000003,,0,,,False,False,False,False,,,False,False,False,False,106.0,114.58597586008564,False,False,False,False,5720.705941046774,False,False,False,False
2025-05-23 15:00:00+00:00,16.5,16.68,16.5,16.51,37.0,,,0.0,0.0,0.0,0.0,16.552562831844313,#000000,,16.552562831844313,,50.09842894964491,-1.3637160033783573,True,False,False,False,False,0.0,16.6621,,0,,,False,False,False,False,,,False,False,False,False,143.0,115.02650336613081,False,False,False,False,5632.58646909256,False,False,False,False
2025-05-23 16:00:00+00:00,16.51,16.545,16.51,16.545,8.0,,,0.0,0.0,0.0,0.0,16.551834748655217,#000000,,16.551834748655217,,50.11284670946098,-1.3637160033783573,True,False,False,False,False,0.0,16.6498,,0,,,False,False,False,False,,,False,False,False,False,151.0,115.58423199611327,False,False,False,False,5545.383578098877,False,False,False,False
2025-05-23 17:00:00+00:00,16.545,16.55,16.54,16.545,245.0,,,0.0,0.0,0.0,0.0,16.549817809821064,#000000,,16.549817809821064,,50.1231451093296,-1.3637160033783573,True,False,False,False,False,0.0,16.6375,,0,,,False,False,False,False,,,False,False,False,False,151.0,116.13331367059213,False,False,False,False,5463.207088515947,False,False,False,False
2025-05-23 18:00:00+00:00,16.545,16.59,16.51,16.58,592.0,,,0.0,0.0,0.0,0.0,16.551994711631426,#000000,,16.551994711631426,,50.758727167544386,-1.3637160033783573,True,False,False,False,False,0.0,16.6246,,0,,,False,False,False,False,,,False,False,False,False,743.0,125.85217702453643,False,False,False,False,5387.68449799632,False,False,False,False
2025-05-23 19:00:00+00:00,16.58,16.72,16.525,16.53,491.0,,,0.0,0.0,0.0,0.0,16.561200849119196,#000000,,16.561200849119196,,50.24325615871945,-1.3637160033783573,True,False,False,False,False,0.0,16.6083,,0,,,False,False,False,False,,,False,False,False,False,252.0,127.80795722570642,False,False,False,False,5311.766908880098,False,False,False,False
2025-05-26 14:00:00+00:00,16.53,16.53,16.53,16.53,0.0,,,0.0,0.0,0.0,0.0,16.561200849119196,#000000,,16.561200849119196,,49.87506258098735,-1.3637160033783573,True,False,False,False,False,0.0,16.5925,,0,,,False,False,False,False,,,False,False,False,False,252.0,129.73341525321484,False,False,False,False,5229.413933548623,False,False,False,False
2025-05-26 15:00:00+00:00,16.53,16.53,16.53,16.53,0.0,,,0.0,0.0,0.0,0.0,16.561200849119196,#000000,,16.561200849119196,,49.61206716832156,-1.3637160033783573,True,False,False,False,False,0.0,16.5776,,0,,,False,False,False,False,,,False,False,False,False,252.0,131.62902121828128,False,False,False,False,5148.337748532365,False,False,False,False
2025-05-26 16:00:00+00:00,16.53,16.53,16.53,16.53,0.0,,,0.0,0.0,0.0,0.0,16.561200849119196,#000000,,16.561200849119196,,49.42421330213171,-1.3637160033783573,True,False,False,False,False,0.0,16.5659,,0,,,False,False,False,False,,,False,False,False,False,252.0,133.49523794357924,False,False,False,False,5068.518558632639,False,False,False,False
2025-05-26 17:00:00+00:00,16.53,16.53,16.53,16.53,0.0,,,0.0,0.0,0.0,0.0,16.561200849119196,#000000,,16.561200849119196,,49.290031969138965,-1.3637160033783573,True,False,False,False,False,0.0,16.5538,,0,,,False,False,False,False,,,False,False,False,False,252.0,135.33252107623693,False,False,False,False,4989.936875553063,False,False,False,False
2025-05-26 18:00:00+00:00,16.53,16.53,16.53,16.53,0.0,,,0.0,0.0,0.0,0.0,16.561200849119196,#000000,,16.561200849119196,,49.194188159858435,-1.3637160033783573,True,False,False,False,False,0.0,16.542800000000003,,0,,,False,False,False,False,,,False,False,False,False,252.0,137.14131919908596,False,False,False,False,4912.573513141388,False,False,False,False
2025-05-26 19:00:00+00:00,16.53,16.53,16.53,16.53,0.0,,,0.0,0.0,0.0,0.0,16.561200849119196,#000000,,16.561200849119196,,49.12572829608663,-1.3637160033783573,True,False,False,False,False,0.0,16.531200000000002,,0,,,False,False,False,False,,,False,False,False,False,252.0,138.92207394018538,False,False,False,False,4836.409582705087,False,False,False,False
2025-05-27 14:00:00+00:00,16.53,16.53,16.53,16.53,0.0,,,0.0,0.0,0.0,0.0,16.561200849119196,#000000,,16.561200849119196,,49.076828393392475,-1.3637160033783573,True,False,False,False,False,0.0,16.5198,,0,,,False,False,False,False,,,False,False,False,False,252.0,140.67522008064762,False,False,False,False,4761.426488399581,False,False,False,False
2025-05-27 15:00:00+00:00,16.53,16.53,16.53,16.53,0.0,,,0.0,0.0,0.0,0.0,16.561200849119196,#000000,,16.561200849119196,,49.041899891468084,-1.3637160033783573,True,False,False,False,False,0.0,16.5062,,0,,,False,False,False,False,,,False,False,False,False,252.0,142.4011856607926,False,False,False,False,4687.60592268796,False,False,False,False
2025-05-27 16:00:00+00:00,16.53,16.625,16.5,16.52,1677.0,,,0.0,0.0,0.0,0.0,16.55336636302383,#000000,0.3118333321295652,16.55336636302383,-0.10700063009930895,48.60208046823134,-0.038805870753343186,False,False,False,False,False,0.0,16.501199999999997,,0,,,False,False,False,False,,,False,False,False,False,-1425.0,118.10039208465628,False,False,False,False,4640.929861871092,False,False,False,False
2025-05-27 17:00:00+00:00,16.52,16.55,16.5,16.5,400.0,,,0.0,0.0,0.0,0.0,16.550088342269905,#000000,0.30807032366705656,16.550088342269905,-0.16258736535765073,47.45653272779588,-1.203382634680402,False,True,False,True,False,0.0,16.4983,,0,,,False,False,False,False,,,False,False,False,False,-1825.0,87.97480461047556,False,False,False,False,4575.179011299448,False,False,False,False
2025-05-27 18:00:00+00:00,16.5,16.6,16.48,16.48,2669.0,,,0.0,0.0,0.0,0.0,16.53999472558171,#000000,0.30365058155003793,16.53999472558171,-0.19757816789105515,45.83397252869775,-2.7411686567651827,False,True,False,True,False,0.0,16.4956,,0,,,False,False,False,False,,,False,False,False,False,-4494.0,16.936435546747248,False,False,False,False,4545.625848333565,False,False,False,False
