date,Open,High,Low,Close,Volume,aVWAP_OB_bull_758,aVWAP_OB_bull_653,aVWAP_OB_bear_509,aVWAP_OB_bear_372,aVWAP_OB_bear_324,aVWAP_OB_bear_267,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-09 18:00:00+00:00,19.065,19.07,18.97,19.015,103637.0,,,,,,,0.0,0.0,0.0,0.0,19.14446636684353,#000000,,19.14446636684353,,52.02251119899806,-23.20247241777182,False,False,False,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-778488.0,-49403.15526703871,False,False,False,False,94730.63635528312,False,False,False,False
2024-12-09 19:00:00+00:00,19.015,19.02,18.89,18.925,94094.0,,,,,,,0.0,0.0,0.0,0.0,19.10243371390265,#000000,,19.10243371390265,,48.167086311776295,-23.20247241777182,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-872582.0,-62165.617976076865,False,False,False,False,94720.76602419345,False,False,False,False
2024-12-09 20:00:00+00:00,18.925,18.95,18.82,18.835,115254.0,,,,,,,0.0,0.0,0.0,0.0,19.054405835875855,#000000,,19.054405835875855,,44.14437223576975,-23.20247241777182,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-987836.0,-76517.09676714544,False,False,False,False,95039.11073699665,False,False,False,False
2024-12-10 15:00:00+00:00,18.995,19.025,18.88,18.99,101818.0,,,,,,,0.0,0.0,0.0,0.0,19.04068796627265,#000000,,19.04068796627265,,44.64618914370817,-23.20247241777182,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-886018.0,-89067.4983676548,False,False,False,False,95144.20979533778,False,False,False,False
2024-12-10 16:00:00+00:00,18.985,19.03,18.87,18.91,79785.0,,,,,,,0.0,0.0,0.0,0.0,19.029523651622338,#000000,,19.029523651622338,,43.79342827835319,-23.20247241777182,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-965803.0,-102660.29684257488,False,False,False,False,94906.08251168914,False,False,False,False
2024-12-10 17:00:00+00:00,18.915,18.93,18.83,18.845,67063.0,,,,,,,0.0,0.0,0.0,0.0,19.016185399608116,#000000,,19.016185399608116,,42.27669595417268,-23.20247241777182,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-1032866.0,-117082.09068997682,False,False,False,False,94474.4068138335,False,False,False,False
2024-12-10 18:00:00+00:00,18.845,18.885,18.83,18.87,22981.0,,,,,,,0.0,0.0,0.0,0.0,19.011924674285826,#000000,,19.011924674285826,,41.74257848754305,-23.20247241777182,True,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-1009885.0,-130923.99626067484,False,False,False,False,93365.98190199111,False,False,False,False
2024-12-10 19:00:00+00:00,18.865,18.87,18.82,18.855,62506.0,,,,,,,0.0,0.0,0.0,0.0,19.000511473539813,#000000,,19.000511473539813,,41.12775499087773,-23.20247241777182,True,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-1072391.0,-145520.3839155481,False,False,False,False,92887.5325701773,False,False,False,False
2024-12-10 20:00:00+00:00,18.855,18.86,18.68,18.71,169954.0,,,,,,,0.0,0.0,0.0,0.0,18.855283869742046,#000000,,18.855283869742046,,38.68780422781553,-23.20247241777182,True,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-1242345.0,-162525.41672305897,False,False,False,False,94082.36152257764,False,False,False,False
2024-12-11 15:00:00+00:00,19.035,19.15,18.99,19.085,40621.0,,,,,,,0.0,0.0,0.0,0.0,18.888731419472666,#000000,,18.888731419472666,,43.39243492358746,-19.021070716962125,True,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-1201724.0,-178637.02266533714,False,False,False,False,93253.50320439813,False,False,False,False
2024-12-11 16:00:00+00:00,19.085,19.11,19.005,19.05,68123.0,,,,,,,0.0,0.0,0.0,0.0,18.92096169303779,#000000,,18.92096169303779,,46.229306464715116,-15.495053719350956,True,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-1269847.0,-195555.0068100606,False,False,False,False,92863.88299967878,False,False,False,False
2024-12-11 17:00:00+00:00,19.05,19.085,18.995,19.065,32702.0,,,,,,,0.0,0.0,0.0,0.0,18.93128557226204,#000000,,18.93128557226204,,48.461321428955145,-12.644790096682215,True,False,False,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-1237145.0,-211703.6888750209,False,False,False,False,91931.14062759074,False,False,False,False
2024-12-11 18:00:00+00:00,19.065,19.2,19.055,19.19,32375.0,,,,,,,0.0,0.0,0.0,0.0,18.945729621688372,#000000,,18.945729621688372,,51.682005662495115,-8.954653771871818,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-1204770.0,-227100.0657916872,False,False,False,False,91007.78961010871,False,False,False,False
2024-12-11 19:00:00+00:00,19.19,19.28,19.185,19.24,131847.0,,,,,,,0.0,0.0,0.0,0.0,19.00253395878876,#000000,,19.00253395878876,,54.5770679055767,-5.679375556932378,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-1072923.0,-240213.599655382,False,False,False,False,91640.95566266516,False,False,False,False
2024-12-11 20:00:00+00:00,19.23,19.29,19.19,19.19,266155.0,,,,,,,0.0,0.0,0.0,0.0,19.05999169502164,#000000,,19.05999169502164,,55.69494332235321,-4.105716348249587,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-1339078.0,-257250.25702506598,False,False,False,False,94346.59976091841,False,False,False,False
2024-12-12 15:00:00+00:00,19.34,19.34,19.24,19.245,79849.0,,,,,,,0.0,0.0,0.0,0.0,19.141579719648522,#000000,,19.141579719648522,,57.218195990205075,-2.1206443341559407,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-1259229.0,-272784.81117971614,False,False,False,False,94121.83077237704,False,False,False,False
2024-12-12 16:00:00+00:00,19.245,19.305,19.19,19.29,75979.0,,,,,,,0.0,0.0,0.0,0.0,19.146951198829683,#000000,,19.146951198829683,,58.88673809030397,-0.011027298498468951,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-1183250.0,-286900.5505412709,False,False,False,False,93840.54657435569,False,False,False,False
2024-12-12 17:00:00+00:00,19.3,19.34,19.23,19.235,31658.0,,,,,,,0.0,0.0,0.0,0.0,19.17951180047814,#000000,,19.17951180047814,,58.898509468440125,0.55322531973097,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-1214908.0,-301288.2629359798,False,False,False,False,92876.47608483078,False,False,False,False
2024-12-12 18:00:00+00:00,19.235,19.26,19.17,19.195,34393.0,,,,,,,0.0,0.0,0.0,0.0,19.170839354476826,#000000,,19.170839354476826,,58.068638393828614,0.55322531973097,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-1249301.0,-315986.13482844527,False,False,False,False,91969.75552537604,False,False,False,False
2024-12-12 19:00:00+00:00,19.195,19.21,19.165,19.195,29846.0,,,,,,,0.0,0.0,0.0,0.0,19.16612563627082,#000000,,19.16612563627082,,57.475873340534676,0.55322531973097,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-1249301.0,-330456.13273808174,False,False,False,False,91006.59652498261,False,False,False,False
2024-12-12 20:00:00+00:00,19.195,19.24,19.16,19.24,104456.0,,,,,,,0.0,0.0,0.0,0.0,19.166209368518686,#000000,,19.166209368518686,,57.85053356259584,1.148045640152958,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-1144845.0,-343082.3167266386,False,False,False,False,91215.1144083162,False,False,False,False
2024-12-13 15:00:00+00:00,19.115,19.14,18.96,18.985,105345.0,,,,,,,0.0,0.0,0.0,0.0,19.13495113025723,#000000,,19.13495113025723,,53.35656776525151,1.148045640152958,True,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-1250190.0,-357146.0017386287,False,False,False,False,91434.18240198572,False,False,False,False
2024-12-13 16:00:00+00:00,18.98,19.11,18.98,19.06,65015.0,,,,,,,0.0,0.0,0.0,0.0,19.124974939808983,#000000,,19.124974939808983,,51.53586721307636,1.148045640152958,True,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-1185175.0,-369983.66062640195,False,False,False,False,91024.58267482315,False,False,False,False
2024-12-13 17:00:00+00:00,19.065,19.07,18.97,18.99,80801.0,,,,,,,0.0,0.0,0.0,0.0,19.111745673113532,#000000,,19.111745673113532,,49.16945321443524,5.4223803540493805,True,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-1265976.0,-383875.0147252174,False,False,False,False,90866.07751707395,False,False,False,False
2024-12-13 18:00:00+00:00,18.995,19.03,18.97,18.99,46534.0,,,,,,,0.0,0.0,0.0,0.0,19.104935962442983,#000000,,19.104935962442983,,47.47915750112015,3.6349582119969313,True,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-1265976.0,-397550.9989930435,False,False,False,False,90178.75848580149,False,False,False,False
2024-12-13 19:00:00+00:00,18.995,19.12,18.99,19.105,99088.0,,,,,,,0.0,0.0,0.0,0.0,19.100826146062275,#000000,,19.100826146062275,,48.48207840225525,3.6349582119969313,True,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-1166888.0,-409478.7044350118,False,False,False,False,90316.8862612154,False,False,False,False
2024-12-13 20:00:00+00:00,19.105,19.13,19.045,19.05,121489.0,,,,,,,0.0,0.0,0.0,0.0,19.097419931337907,#000000,,19.097419931337907,,48.22354371963693,3.6349582119969313,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-1288377.0,-423105.0345988101,False,False,False,False,90800.17484631285,False,False,False,False
2024-12-16 15:00:00+00:00,19.065,19.07,18.86,18.87,100629.0,,,,,,,0.0,0.0,0.0,0.0,19.083789964908696,#000000,,19.083789964908696,,45.39984391503439,1.048236484770186,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-1389006.0,-438080.24336472,False,False,False,False,90952.55973241653,False,False,False,False
2024-12-16 16:00:00+00:00,18.87,18.895,18.78,18.82,63304.0,,,,,,,0.0,0.0,0.0,0.0,19.071594746988772,#000000,,19.071594746988772,,42.76948205680382,-1.5891666661765882,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-1452310.0,-453804.7357156546,False,False,False,False,90523.89989160387,False,False,False,False
2024-12-16 17:00:00+00:00,18.825,18.89,18.75,18.89,75616.0,,,,,,,0.0,0.0,0.0,0.0,19.059315940269215,#000000,,19.059315940269215,,42.33798636028261,-2.1462983767355936,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-1376694.0,-468113.0964022336,False,False,False,False,90292.76966072628,False,False,False,False
2024-12-16 18:00:00+00:00,18.89,18.92,18.83,18.86,57285.0,,,,,,,0.0,0.0,0.0,0.0,19.052006478801463,#000000,,19.052006478801463,,41.604486334289355,-3.0591349453940495,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-1433979.0,-483087.761574292,False,False,False,False,89781.02129389331,False,False,False,False
2024-12-16 19:00:00+00:00,18.855,18.86,18.785,18.81,57191.0,,,,,,,0.0,0.0,0.0,0.0,19.043395543737585,#000000,,19.043395543737585,,40.3756163775011,-4.45837108042069,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-1491170.0,-498716.9435653882,False,False,False,False,89275.74964592597,False,False,False,False
2024-12-16 20:00:00+00:00,18.815,18.87,18.705,18.735,165759.0,,,,,,,0.0,0.0,0.0,0.0,19.01736144687908,#000000,,19.01736144687908,,38.50816542069439,-6.43201131855011,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-1656929.0,-516673.7196341419,False,False,False,False,90461.53647312091,False,False,False,False
2024-12-17 15:00:00+00:00,18.635,18.71,18.52,18.71,28914.0,,,,,,,0.0,0.0,0.0,0.0,18.938404414847547,#000000,,18.938404414847547,,36.855922432799915,-8.160860593392918,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-1685843.0,-534800.37514369,False,False,False,False,89507.3111014446,False,False,False,False
2024-12-17 16:00:00+00:00,18.705,18.73,18.645,18.685,30603.0,,,,,,,0.0,0.0,0.0,0.0,18.938151052158453,#000000,,18.938151052158453,,35.348931970360624,-9.73389002139325,False,True,False,True,False,0.0,19.032899999999998,,0,,,False,False,False,False,,,False,False,False,False,-1716446.0,-553120.4623507645,False,False,False,False,88594.06596808886,False,False,False,False
2024-12-17 17:00:00+00:00,18.685,18.745,18.67,18.71,36596.0,,,,,,,0.0,0.0,0.0,0.0,18.936613615148126,#000000,,18.936613615148126,,34.99628282739597,-10.239600406535075,False,True,False,True,False,0.0,19.0277,,0,,,False,False,False,False,,,False,False,False,False,-1679850.0,-570589.1373530782,False,False,False,False,87787.89440269214,False,False,False,False
2024-12-17 18:00:00+00:00,18.705,18.72,18.67,18.71,38808.0,,,,,,,0.0,0.0,0.0,0.0,18.932725488516102,#000000,,18.932725488516102,,34.74439058242122,-10.709130737220221,False,True,False,True,False,0.0,19.023899999999998,,0,,,False,False,False,False,,,False,False,False,False,-1679850.0,-587786.9801848135,False,False,False,False,87028.51619489846,False,False,False,False
2024-12-17 19:00:00+00:00,18.705,18.71,18.605,18.62,68813.0,,,,,,,0.0,0.0,0.0,0.0,18.920149661787015,#000000,,18.920149661787015,,33.21077582748173,-12.392372896556921,False,True,False,True,False,0.0,19.0151,,0,,,False,False,False,False,,,False,False,False,False,-1748663.0,-605785.0580114055,False,False,False,False,86746.10509110158,False,False,False,False
2024-12-17 20:00:00+00:00,18.615,18.675,18.59,18.62,150991.0,,,,,,,0.0,0.0,0.0,0.0,18.896474922412427,#000000,,18.896474922412427,,32.115336716810674,-13.622568092057946,False,True,False,True,False,0.0,19.005,,0,,,False,False,False,False,,,False,False,False,False,-1748663.0,-623504.0958716938,False,False,False,False,87742.14997341008,False,False,False,False
2024-12-18 15:00:00+00:00,18.635,18.69,18.605,18.635,56691.0,,,,,,,0.0,0.0,0.0,0.0,18.889793273907166,#000000,,18.889793273907166,,31.882628834923544,-14.047855798006715,False,True,False,True,False,0.0,18.995,,0,,,False,False,False,False,,,False,False,False,False,-1691972.0,-640069.4897341481,False,False,False,False,87260.73679552774,False,False,False,False
2024-12-18 16:00:00+00:00,18.635,18.685,18.62,18.68,40283.0,,,,,,,0.0,0.0,0.0,0.0,18.8858933739624,#000000,,18.8858933739624,,33.33557645544097,-14.047855798006715,False,True,False,True,True,0.0,18.9864,,0,,,False,False,False,False,,,False,False,False,False,-1651689.0,-655753.5131491226,False,False,False,False,86532.39979094591,False,False,False,False
2024-12-18 17:00:00+00:00,18.68,18.68,18.62,18.66,38807.0,,,,,,,0.0,0.0,0.0,0.0,18.88200804847306,#000000,,18.88200804847306,,33.963942096665484,-14.047855798006715,False,True,False,True,True,0.0,18.9789,,0,,,False,False,False,False,,,False,False,False,False,-1690496.0,-671796.0323251052,False,False,False,False,85792.47111201652,False,False,False,False
2024-12-18 18:00:00+00:00,18.66,18.66,18.56,18.63,72931.0,,,,,,,0.0,0.0,0.0,0.0,18.873204812471172,#000000,,18.873204812471172,,33.802406786834645,-14.047855798006715,False,True,False,True,True,0.0,18.9706,,0,,,False,False,False,False,,,False,False,False,False,-1763427.0,-688720.5434518477,False,False,False,False,85593.06845911704,False,False,False,False
2024-12-18 19:00:00+00:00,18.62,18.625,18.375,18.395,61300.0,,,,,,,0.0,0.0,0.0,0.0,18.860284394084456,#000000,,18.860284394084456,,30.430701353731585,-15.915201225343424,False,True,False,True,False,0.0,18.956999999999997,,0,,,False,False,False,False,,,False,False,False,False,-1824727.0,-706333.0466541447,False,False,False,False,85216.43173882065,False,False,False,False
2024-12-18 20:00:00+00:00,18.395,18.555,18.205,18.21,185768.0,,,,,,,0.0,0.0,0.0,0.0,18.81265596391979,#000000,,18.81265596391979,,26.588475240198278,-19.505990015135797,False,True,False,True,False,0.0,18.9315,,0,,,False,False,False,False,,,False,False,False,False,-2010495.0,-726552.6118222974,False,False,False,False,86775.37078162964,False,False,False,False
2024-12-19 15:00:00+00:00,18.4,18.4,18.145,18.285,91250.0,,,,,,,0.0,0.0,0.0,0.0,18.790940957289873,#000000,,18.790940957289873,,26.03398516103097,-19.948150411348678,False,True,False,True,False,0.0,18.9107,,0,,,False,False,False,False,,,False,False,False,False,-1919245.0,-745043.9666777657,False,False,False,False,86844.74487803849,False,False,False,False
2024-12-19 16:00:00+00:00,18.285,18.285,18.165,18.215,66934.0,,,,,,,0.0,0.0,0.0,0.0,18.774568613732978,#000000,,18.774568613732978,,25.02818186947725,-20.903737382877353,False,True,False,True,False,0.0,18.889400000000002,,0,,,False,False,False,False,,,False,False,False,False,-1986179.0,-764286.3702951646,False,False,False,False,86536.05115899914,False,False,False,False
2024-12-19 17:00:00+00:00,18.215,18.255,18.09,18.175,54450.0,,,,,,,0.0,0.0,0.0,0.0,18.662921953548004,#000000,,18.662921953548004,,23.97774010247705,-21.944772134489185,False,True,False,True,False,0.0,18.869600000000002,,0,,,False,False,False,False,,,False,False,False,False,-2040629.0,-784074.6281200458,False,False,False,False,86038.59300149528,False,False,False,False
2024-12-19 18:00:00+00:00,18.175,18.265,18.13,18.255,80545.0,,,,,,,0.0,0.0,0.0,0.0,18.652776544578415,#000000,,18.652776544578415,,25.518859799574223,-21.944772134489185,False,True,False,True,True,0.0,18.8521,,0,,,False,False,False,False,,,False,False,False,False,-1960084.0,-802307.331560045,False,False,False,False,85953.42101697596,False,False,False,False
2024-12-19 19:00:00+00:00,18.255,18.35,18.23,18.295,119165.0,,,,,,,0.0,0.0,0.0,0.0,18.64372743760364,#000000,,18.64372743760364,,27.69132844724435,-21.944772134489185,False,True,False,True,True,0.0,18.8366,,0,,,False,False,False,False,,,False,False,False,False,-1840919.0,-818409.8380474861,False,False,False,False,86468.32921826316,False,False,False,False
2024-12-19 20:00:00+00:00,18.295,18.41,18.245,18.275,219848.0,,,,,,,0.0,0.0,0.0,0.0,18.624093364558064,#000000,,18.624093364558064,,28.97451777444891,-25.254797521100283,False,True,False,True,True,0.0,18.8218,,0,,,False,False,False,False,,,False,False,False,False,-2060767.0,-837671.1893955871,False,False,False,False,88536.23109084822,False,False,False,False
2024-12-20 15:00:00+00:00,18.685,18.77,18.615,18.635,107756.0,,,,,,,0.0,0.0,0.0,0.0,18.63761112089453,#000000,,18.63761112089453,,36.86198764313788,-17.940394478725217,True,False,False,True,True,0.0,18.816,,0,,,False,False,False,False,,,False,False,False,False,-1953011.0,-854963.2794824772,False,False,False,False,88834.2120041684,False,False,False,False
2024-12-20 16:00:00+00:00,18.635,18.785,18.63,18.765,74100.0,,,,,,,0.0,0.0,0.0,0.0,18.646567656035668,#000000,,18.646567656035668,,44.0470447076636,-11.61865574002065,True,False,False,False,True,0.0,18.8146,,0,,,False,False,False,False,,,False,False,False,False,-1878911.0,-870838.4379401132,False,False,False,False,88605.77460875493,False,False,False,False
2024-12-20 17:00:00+00:00,18.765,18.78,18.68,18.725,34382.0,,,,,,,0.0,0.0,0.0,0.0,18.650172085491928,#000000,,18.650172085491928,,48.45988153862811,-8.015701358798871,True,False,True,False,True,0.0,18.8093,,0,,,False,False,False,False,,,False,False,False,False,-1913293.0,-887000.5241735999,False,False,False,False,87765.0959326502,False,False,False,False
2024-12-20 18:00:00+00:00,18.725,18.735,18.63,18.675,42285.0,,,,,,,0.0,0.0,0.0,0.0,18.653142911551626,#000000,,18.653142911551626,,50.71314150207293,-6.3327541241450405,True,False,True,False,True,0.0,18.8046,,0,,,False,False,False,False,,,False,False,False,False,-1955578.0,-903567.6168220711,False,False,False,False,87059.97816625253,False,False,False,False
2024-12-20 19:00:00+00:00,18.675,18.735,18.67,18.715,74225.0,,,,,,,0.0,0.0,0.0,0.0,18.658579829770947,#000000,,18.658579829770947,,52.87716236694274,-4.5493995145020705,True,False,True,False,True,0.0,18.802,,0,,,False,False,False,False,,,False,False,False,False,-1881353.0,-918727.0801271552,False,False,False,False,86860.98625669822,False,False,False,False
2024-12-20 20:00:00+00:00,18.715,18.82,18.66,18.81,142714.0,,,,,,,0.0,0.0,0.0,0.0,18.67037884818828,#000000,,18.67037884818828,,55.66317099768645,-2.0536164501877323,True,False,True,False,True,0.0,18.800800000000002,,0,,,False,False,False,False,,,False,False,False,False,-1738639.0,-931438.8928383621,False,False,False,False,87726.9244542688,False,False,False,False
2024-12-23 15:00:00+00:00,18.755,18.81,18.71,18.8,29532.0,,,,,,,0.0,0.0,0.0,0.0,18.672591505154923,#000000,,18.672591505154923,,57.44012431794674,-0.41193289863969085,True,False,True,False,True,0.0,18.7997,,0,,,False,False,False,False,,,False,False,False,False,-1768171.0,-944411.4836470697,False,False,False,False,86824.67756350493,False,False,False,False
2024-12-23 16:00:00+00:00,18.8,18.8,18.8,18.8,0.0,,,,,,,0.0,0.0,0.0,0.0,18.672591505154923,#000000,,18.672591505154923,,58.70937668956124,0.8757238030841634,True,False,True,False,True,0.0,18.8015,,0,,,False,False,False,False,,,False,False,False,False,-1768171.0,-957182.9490168825,False,False,False,False,85478.5585315126,False,False,False,False
