date,Open,High,Low,Close,Volume,aVWAP_OB_bull_690,aVWAP_OB_bull_654,aVWAP_OB_bull_624,aVWAP_OB_bull_569,aVWAP_OB_bear_522,aVWAP_OB_bear_402,aVWAP_OB_bear_245,aVWAP_OB_bear_174,aVWAP_OB_bear_41,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-05 15:00:00+00:00,134.4,134.4,132.83,132.895,6700.0,,,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,,,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,6700.0,False,False,False,False
2024-12-05 16:00:00+00:00,132.76,133.865,132.76,133.245,4705.0,,,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,100.0,,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,4705.0,72.94573643410853,False,False,False,False,6669.069767441861,False,False,False,False
2024-12-05 17:00:00+00:00,133.245,133.245,131.8,131.8,3038.0,,,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,76.58453946156958,-43.66184215372169,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,1667.0,97.65975602427739,False,False,False,False,6612.774112132684,False,False,False,False
2024-12-05 18:00:00+00:00,131.76,132.55,131.46,132.135,7645.0,,,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,63.90699903327983,-43.66184215372169,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,9312.0,240.51774430297075,False,False,False,False,6628.777614270162,False,False,False,False
2024-12-05 19:00:00+00:00,132.19,133.025,131.87,132.46,4346.0,,,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,57.868065561756765,-43.66184215372169,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,13658.0,448.54072501145185,False,False,False,False,6593.385713273726,False,False,False,False
2024-12-05 20:00:00+00:00,132.52,133.225,131.1,131.1,11161.0,,,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,48.45187378644154,-43.66184215372169,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,2497.0,480.2997835384061,False,False,False,False,6664.2014386493265,False,False,False,False
2024-12-06 15:00:00+00:00,141.74,141.74,136.66,136.96,22935.0,,,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,55.978469387207824,-43.66184215372169,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,25432.0,867.1478489099036,False,False,False,False,6916.461881460964,False,False,False,False
2024-12-06 16:00:00+00:00,136.68,136.68,134.87,135.31,6234.0,,,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,57.70786238074912,-43.66184215372169,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,19198.0,1151.3471070663393,False,False,False,False,6905.881077097228,False,False,False,False
2024-12-06 17:00:00+00:00,135.31,137.23,134.99,137.23,7848.0,,,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,60.88791223444857,-43.5519887228125,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,27046.0,1552.8145937784889,False,False,False,False,6920.487572025952,False,False,False,False
2024-12-06 18:00:00+00:00,137.335,138.09,137.09,137.36,7708.0,,,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,63.276688334443904,-37.17472810030712,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,34754.0,2067.561654340063,False,False,False,False,6932.697067033302,False,False,False,False
2024-12-06 19:00:00+00:00,137.355,138.54,137.33,138.34,9305.0,,,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,65.84837097286527,-30.646143195712476,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,44059.0,2718.591706210759,False,False,False,False,6969.476957466894,False,False,False,False
2024-12-06 20:00:00+00:00,138.33,140.8,138.07,140.57,16412.0,,,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,69.25187072788009,-23.486905341868066,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,60471.0,3613.9778813082667,False,False,False,False,7115.872663552679,False,False,False,False
2024-12-09 15:00:00+00:00,145.0,146.05,143.99,145.49,16856.0,,,,,,,,,,0.0,0.0,0.0,0.0,145.17666666666668,#000000,,145.17666666666668,,73.7437407575249,-15.574018133013432,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,77327.0,4756.815433536045,False,False,False,False,7266.882389699149,False,False,False,False
2024-12-09 16:00:00+00:00,145.375,145.375,142.4,143.36,17010.0,,,,,,,,,,0.0,0.0,0.0,0.0,144.44083574479814,#000000,,144.44083574479814,,73.70412962370206,-12.149063851021964,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,60317.0,5618.213643868819,False,False,False,False,7417.938476680557,False,False,False,False
2024-12-09 17:00:00+00:00,143.33,144.11,142.89,143.41,4683.0,,,,,,,,,,0.0,0.0,0.0,0.0,144.3228969190727,#000000,,144.3228969190727,,73.70179868306604,-8.749718790319818,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,65000.0,6538.861494351473,False,False,False,False,7375.536329755277,False,False,False,False
2024-12-09 18:00:00+00:00,143.41,143.52,142.78,143.115,4512.0,,,,,,,,,,0.0,0.0,0.0,0.0,144.19877646439548,#000000,,144.19877646439548,,73.23995971494894,-5.986338297256687,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,60488.0,7375.282246377031,False,False,False,False,7331.140417666047,False,False,False,False
2024-12-09 19:00:00+00:00,143.115,143.115,141.785,142.645,5359.0,,,,,,,,,,0.0,0.0,0.0,0.0,144.01242045298088,#000000,,144.01242045298088,,72.15032509736297,-4.115198451260618,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,55129.0,8115.649963487464,False,False,False,False,7300.564597237116,False,False,False,False
2024-12-09 20:00:00+00:00,142.645,142.79,140.38,140.54,15155.0,,,,,,,,,,0.0,0.0,0.0,0.0,143.35073663651855,#000000,,143.35073663651855,,68.32149441203647,-4.115198451260618,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,39974.0,8609.577871030293,False,False,False,False,7422.338789528013,False,False,False,False
2024-12-10 15:00:00+00:00,140.1,140.1,137.855,138.53,6120.0,,,,,,,,,,0.0,0.0,0.0,0.0,142.95361907836528,#000000,,142.95361907836528,,63.25229849119642,-4.115198451260618,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,33854.0,9000.964260626723,False,False,False,False,7402.147490465563,False,False,False,False
2024-12-10 16:00:00+00:00,138.535,140.55,138.535,139.525,7002.0,,,,,,,,,,0.0,0.0,0.0,0.0,142.64167075200683,#000000,,142.64167075200683,,60.62543690861018,-4.115198451260618,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,40856.0,9494.84078371778,False,False,False,False,7395.9436534040815,False,False,False,False
2024-12-10 17:00:00+00:00,139.525,139.83,136.92,137.095,7588.0,,,,,,,,,,0.0,0.0,0.0,0.0,142.21913952660617,#000000,,142.21913952660617,,56.29275947508407,-4.115198451260618,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,33268.0,9863.416895598126,False,False,False,False,7398.921271180762,False,False,False,False
2024-12-10 18:00:00+00:00,137.13,138.34,136.61,137.95,5869.0,,,,,,,,,,0.0,0.0,0.0,0.0,141.92060483542974,#000000,,141.92060483542974,,54.10152523622564,-4.115198451260618,True,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,39137.0,10317.27089721676,False,False,False,False,7375.201561550052,False,False,False,False
2024-12-10 19:00:00+00:00,137.825,139.41,137.82,138.1,5535.0,,,,,,,,,,0.0,0.0,0.0,0.0,141.71946679694983,#000000,,141.71946679694983,,52.69879630566592,-4.115198451260618,True,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,44672.0,10849.90235617464,False,False,False,False,7346.671304781834,False,False,False,False
2024-12-10 20:00:00+00:00,138.13,139.28,136.92,137.515,16295.0,,,,,,,,,,0.0,0.0,0.0,0.0,141.16441664285375,#000000,,141.16441664285375,,51.05985762804437,-4.115198451260618,True,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,28377.0,11121.640304140925,False,False,False,False,7485.405083002271,False,False,False,False
2024-12-11 15:00:00+00:00,136.59,137.6,135.01,135.63,3873.0,,,,,,,,,,0.0,0.0,0.0,0.0,140.99444896150715,#000000,,140.99444896150715,,48.03206759228614,-4.115198451260618,True,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,24504.0,11329.118749037963,False,False,False,False,7429.398802645646,False,False,False,False
2024-12-11 16:00:00+00:00,135.66,137.71,135.66,137.705,3367.0,,,,,,,,,,0.0,0.0,0.0,0.0,140.8823479193227,#000000,,140.8823479193227,,48.31102723378908,-4.115198451260618,True,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,27871.0,11585.582024246676,False,False,False,False,7366.415875472846,False,False,False,False
2024-12-11 17:00:00+00:00,137.56,138.01,136.72,137.19,6582.0,,,,,,,,,,0.0,0.0,0.0,0.0,140.69527310568122,#000000,,140.69527310568122,,47.982258272701515,-4.115198451260618,True,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,21289.0,11736.022613018045,False,False,False,False,7354.254389031406,False,False,False,False
2024-12-11 18:00:00+00:00,137.11,138.15,137.11,137.6,5521.0,,,,,,,,,,0.0,0.0,0.0,0.0,140.56598832177184,#000000,,140.56598832177184,,48.23004142449114,-4.115198451260618,True,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,26810.0,11969.727688785206,False,False,False,False,7325.8318403642525,False,False,False,False
2024-12-11 19:00:00+00:00,137.6,138.55,137.34,138.39,6423.0,,,,,,,,,,0.0,0.0,0.0,0.0,140.4506934906231,#000000,,140.4506934906231,,49.33440865405776,-4.115198451260618,True,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,33233.0,12299.390825393186,False,False,False,False,7311.834447490388,False,False,False,False
2024-12-11 20:00:00+00:00,138.45,139.02,137.93,138.63,19426.0,,,,,,,,,,0.0,0.0,0.0,0.0,140.2128954484145,#000000,,140.2128954484145,,50.407458691521285,-4.115198451260618,True,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,52659.0,12925.12120019329,False,False,False,False,7499.650967684335,False,False,False,False
2024-12-12 15:00:00+00:00,133.36,134.39,132.04,133.03,46469.0,,,,,,,,,,0.0,0.0,0.0,0.0,138.60200005728925,#000000,,138.60200005728925,,45.90018813294594,-4.115198451260618,True,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,6190.0,12820.700716469362,False,False,False,False,8103.826921673725,False,False,False,False
