date,Close,High,Low,Open,Volume,aVWAP_peak_152,aVWAP_peak_124,aVWAP_peak_104,aVWAP_valley_171,Peaks_avg,Valleys_avg,color
2022-05-20 00:00:00+00:00,22.99,23.66,19.51,21.11,9576089,,,,,,,#000000
2022-05-27 00:00:00+00:00,25.92,26.22,21.09,22.76,6766632,,,,,,,#000000
2022-06-03 00:00:00+00:00,27.24,28.14,24.38,26.73,4553567,,,,,,,#000000
2022-06-10 00:00:00+00:00,23.7,28.35,22.99,28.01,4326776,,,,,,,#000000
2022-06-17 00:00:00+00:00,21.19,22.21,19.47,22.17,6283366,,,,,,,#000000
2022-06-24 00:00:00+00:00,25.47,25.63,21.44,22.28,4419153,,,,,,,#000000
2022-07-01 00:00:00+00:00,22.71,25.93,20.7,25.51,4189552,,,,,,,#000000
2022-07-08 00:00:00+00:00,21.18,23.84,20.14,22.0,4718196,,,,,,,#000000
2022-07-15 00:00:00+00:00,18.5,20.78,17.66,20.78,6294371,,,,,,,#000000
2022-07-22 00:00:00+00:00,20.29,22.04,18.37,19.08,6606514,,,,,,,#000000
2022-07-29 00:00:00+00:00,21.45,21.46,17.62,20.23,5092440,,,,,,,#000000
2022-08-05 00:00:00+00:00,21.81,25.0,20.45,21.24,7370475,,,,,,,#000000
2022-08-12 00:00:00+00:00,23.5,25.34,21.44,21.99,6394403,,,,,,,#000000
2022-08-19 00:00:00+00:00,20.16,23.39,19.6633,23.09,4490078,,,,,,,#000000
2022-08-26 00:00:00+00:00,19.42,20.88,19.05,19.52,4278047,,,,,,,#000000
2022-09-02 00:00:00+00:00,17.76,19.9788,17.74,19.0,3441051,,,,,,,#000000
2022-09-09 00:00:00+00:00,20.11,20.2,17.15,17.88,4909008,,,,,,,#000000
2022-09-16 00:00:00+00:00,18.33,20.72,18.06,20.39,4832688,,,,,,,#000000
2022-09-23 00:00:00+00:00,16.83,19.02,16.49,17.99,4951526,,,,,,,#000000
2022-09-30 00:00:00+00:00,17.58,18.81,16.16,16.65,4487898,,,,,,,#000000
2022-10-07 00:00:00+00:00,17.87,20.28,17.66,17.98,5851881,,,,,,,#000000
2022-10-14 00:00:00+00:00,16.87,17.88,15.56,17.69,5163271,,,,,,,#000000
2022-10-21 00:00:00+00:00,18.05,19.39,17.2,17.71,5068503,,,,,,,#000000
2022-10-28 00:00:00+00:00,19.31,19.73,17.14,18.12,5361124,,,,,,,#000000
2022-11-04 00:00:00+00:00,14.99,19.9899,14.41,19.03,10108133,,,,,,,#000000
2022-11-11 00:00:00+00:00,17.71,17.94,13.93,15.17,8987179,,,,,,,#000000
2022-11-18 00:00:00+00:00,15.06,18.14,15.0,17.44,5018132,,,,,,,#000000
2022-11-25 00:00:00+00:00,15.63,15.7971,14.24,14.85,3467595,,,,,,,#000000
2022-12-02 00:00:00+00:00,17.24,17.61,14.78,15.45,10189756,,,,,,,#000000
2022-12-09 00:00:00+00:00,14.92,17.16,14.79,17.06,5307236,,,,,,,#000000
2022-12-16 00:00:00+00:00,14.49,16.82,14.21,14.91,5871848,,,,,,,#000000
2022-12-23 00:00:00+00:00,13.48,14.52,12.9,14.34,4424941,,,,,,,#000000
2022-12-30 00:00:00+00:00,14.3,14.51,12.71,13.33,3641445,,,,,,,#000000
2023-01-06 00:00:00+00:00,14.89,15.045,13.95,14.67,3253488,,,,,,,#000000
2023-01-13 00:00:00+00:00,15.96,16.09,15.01,15.25,3844992,,,,,,,#000000
2023-01-20 00:00:00+00:00,16.52,17.36,15.86,16.53,3713409,,,,,,,#000000
2023-01-27 00:00:00+00:00,18.36,18.425,16.305,16.65,5636001,,,,,,,#000000
2023-02-03 00:00:00+00:00,16.58,20.1232,16.41,17.67,8767233,,,,,,,#000000
2023-02-10 00:00:00+00:00,16.66,18.64,16.09,16.23,6126401,,,,,,,#000000
2023-02-17 00:00:00+00:00,16.37,18.11,16.27,16.72,4157921,,,,,,,#000000
2023-02-24 00:00:00+00:00,15.04,16.105,14.77,16.01,3350408,,,,,,,#000000
2023-03-03 00:00:00+00:00,15.63,15.7,14.9,15.23,3678732,,,,,,,#000000
2023-03-10 00:00:00+00:00,14.06,15.81,13.98,15.65,3986520,,,,,,,#000000
2023-03-17 00:00:00+00:00,14.79,15.07,13.53,13.75,3944488,,,,,,,#000000
2023-03-24 00:00:00+00:00,14.83,15.8,14.3433,14.75,4121155,,,,,,,#000000
2023-03-31 00:00:00+00:00,15.18,15.28,14.1,15.09,4319383,,,,,,,#000000
2023-04-07 00:00:00+00:00,13.88,15.23,13.57,15.06,2961826,,,,,,,#000000
2023-04-14 00:00:00+00:00,14.12,14.81,13.43,13.67,3554343,,,,,,,#000000
2023-04-21 00:00:00+00:00,13.54,14.46,13.445,14.1,3017959,,,,,,,#000000
2023-04-28 00:00:00+00:00,13.13,13.64,12.6,13.49,5032347,,,,,,,#000000
2023-05-05 00:00:00+00:00,14.11,14.165,12.52,13.01,3892633,,,,,,,#000000
2023-05-12 00:00:00+00:00,14.55,14.88,14.15,14.18,3967727,,,,,,,#000000
2023-05-19 00:00:00+00:00,13.33,15.28,12.63,14.55,9687446,,,,,,,#000000
2023-05-26 00:00:00+00:00,12.81,14.13,12.45,13.3,7646709,,,,,,,#000000
2023-06-02 00:00:00+00:00,15.01,15.495,12.97,13.16,7568887,,,,,,,#000000
2023-06-09 00:00:00+00:00,15.04,15.52,14.49,15.06,4303991,,,,,,,#000000
2023-06-16 00:00:00+00:00,16.37,17.1099,15.075,15.08,7974328,,,,,,,#000000
2023-06-23 00:00:00+00:00,15.0,16.45,14.78,16.23,3745175,,,,,,,#000000
2023-06-30 00:00:00+00:00,16.92,17.245,14.75,15.03,4395217,,,,,,,#000000
2023-07-07 00:00:00+00:00,16.69,17.275,16.13,16.8,2802462,,,,,,,#000000
2023-07-14 00:00:00+00:00,17.77,18.605,16.48,16.53,4040994,,,,,,,#000000
2023-07-21 00:00:00+00:00,17.54,18.73,17.45,17.95,3349972,,,,,,,#000000
2023-07-28 00:00:00+00:00,17.21,17.69,16.655,17.57,2988640,,,,,,,#000000
2023-08-04 00:00:00+00:00,17.81,18.05,15.61,17.26,5704329,,,,,,,#000000
2023-08-11 00:00:00+00:00,15.86,17.905,15.64,17.82,4809815,,,,,,,#000000
2023-08-18 00:00:00+00:00,15.56,16.34,14.58,15.64,2962255,,,,,,,#000000
2023-08-25 00:00:00+00:00,14.8,15.81,14.4505,15.63,2562844,,,,,,,#000000
2023-09-01 00:00:00+00:00,16.37,16.64,14.86,14.94,2606516,,,,,,,#000000
2023-09-08 00:00:00+00:00,15.8,16.475,15.45,16.27,2593521,,,,,,,#000000
2023-09-15 00:00:00+00:00,15.37,16.32,15.08,15.91,2739660,,,,,,,#000000
2023-09-22 00:00:00+00:00,14.08,15.39,13.97,15.37,2896711,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-09-29 00:00:00+00:00,14.03,14.67,13.47,14.05,3392376,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-10-06 00:00:00+00:00,14.26,14.358,13.21,13.85,2805694,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-10-13 00:00:00+00:00,13.69,14.82,13.555,14.04,2054205,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-10-20 00:00:00+00:00,13.46,14.36,13.39,13.79,2510834,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-10-27 00:00:00+00:00,12.38,14.4,12.35,13.34,4052550,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-11-03 00:00:00+00:00,14.92,15.09,12.23,12.62,4756035,,,,,,,#000000
2023-11-10 00:00:00+00:00,15.55,16.02,14.64,14.93,4889072,,,,,,,#000000
2023-11-17 00:00:00+00:00,16.54,16.8,15.335,15.43,5074151,,,,,,,#000000
2023-11-24 00:00:00+00:00,16.48,16.74,16.12,16.53,1907108,,,,,,,#000000
2023-12-01 00:00:00+00:00,16.95,17.07,15.98,16.33,3893247,,,,,,,#000000
2023-12-08 00:00:00+00:00,17.04,17.1,16.295,16.64,4795890,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-12-15 00:00:00+00:00,17.93,18.275,15.835,16.96,6336069,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-12-22 00:00:00+00:00,20.12,20.1529,18.09,18.31,6486070,,,,,,,"rgba(0, 255, 255, 0.75)"
2023-12-29 00:00:00+00:00,20.99,21.71,19.93,20.1,3225662,,,20.876666666666665,,20.876666666666665,,"rgba(0, 255, 255, 0.75)"
2024-01-05 00:00:00+00:00,18.44,20.59,18.19,20.54,5702837,,,19.724836324672264,,19.724836324672264,,"rgba(38, 166, 154, 0.5)"
2024-01-12 00:00:00+00:00,18.97,19.4673,18.42,18.49,3782957,,,19.494967511618388,,19.494967511618388,,"rgba(38, 166, 154, 0.5)"
2024-01-19 00:00:00+00:00,18.61,19.02,18.0,18.71,3090086,,,19.308869759168648,,19.308869759168648,,"rgba(38, 166, 154, 0.5)"
2024-01-26 00:00:00+00:00,18.8,19.31,17.88,18.8,4011719,,,19.178163827181194,,19.178163827181194,,"rgba(38, 166, 154, 0.5)"
2024-02-02 00:00:00+00:00,18.98,19.33,18.21,18.82,3730167,,,19.124585922181762,,19.124585922181762,,"rgba(38, 166, 154, 1.0)"
2024-02-09 00:00:00+00:00,14.07,20.09,14.06,18.74,20990294,,,17.686424321671712,,17.686424321671712,,"rgba(239, 83, 80, 1.0)"
2024-02-16 00:00:00+00:00,14.34,14.66,13.15,14.05,14962140,,,16.771928960628667,,16.771928960628667,,"rgba(239, 83, 80, 1.0)"
2024-02-23 00:00:00+00:00,13.55,14.36,12.91,14.21,8116037,,,16.391975338966592,,16.391975338966592,,"rgba(239, 83, 80, 1.0)"
2024-03-01 00:00:00+00:00,14.28,14.43,13.285,13.51,5181952,,,16.22157993045365,,16.22157993045365,,"rgba(239, 83, 80, 1.0)"
2024-03-08 00:00:00+00:00,13.57,14.42,13.48,14.22,5961730,,,16.04003471798864,,16.04003471798864,,"rgba(239, 83, 80, 1.0)"
2024-03-15 00:00:00+00:00,12.8,13.72,12.78,13.48,3998435,,,15.89798073335035,,15.89798073335035,,"rgba(255, 0, 0, 1.0)"
2024-03-22 00:00:00+00:00,13.31,13.975,12.9,12.9,4622054,,,15.765577065956005,,15.765577065956005,,"rgba(239, 83, 80, 1.0)"
2024-03-29 00:00:00+00:00,14.06,14.215,13.54,13.6,3983806,,,15.68589893082495,,15.68589893082495,,"rgba(239, 83, 80, 0.5)"
2024-04-05 00:00:00+00:00,14.11,14.8,13.74,14.04,7573374,,,15.57342870034796,,15.57342870034796,,"rgba(239, 83, 80, 0.5)"
2024-04-12 00:00:00+00:00,13.38,14.32,13.38,14.2,2775727,,,15.522119252286188,,15.522119252286188,,"rgba(239, 83, 80, 1.0)"
2024-04-19 00:00:00+00:00,12.93,13.5,12.7121,13.43,3762504,,,15.433836937350232,,15.433836937350232,,"rgba(255, 0, 0, 1.0)"
2024-04-26 00:00:00+00:00,13.4,13.65,12.92,13.06,2989686,,,15.375661801931685,,15.375661801931685,,"rgba(239, 83, 80, 1.0)"
2024-05-03 00:00:00+00:00,13.49,13.685,13.01,13.51,3579863,,,15.312376968685786,,15.312376968685786,,"rgba(239, 83, 80, 1.0)"
2024-05-10 00:00:00+00:00,13.14,14.1,13.13,13.63,3964829,,,15.248952809902185,,15.248952809902185,,"rgba(239, 83, 80, 1.0)"
2024-05-17 00:00:00+00:00,15.42,15.65,12.46,13.24,16706462,,14.51,15.155929894279872,,14.832964947139935,,#000000
2024-05-24 00:00:00+00:00,15.15,15.5,14.33,15.29,7775963,,14.663513474121402,15.146930248146765,,14.905221861134084,,#000000
2024-05-31 00:00:00+00:00,14.54,15.61,14.305,15.25,4677189,,14.6883465100624,15.13634295184526,,14.91234473095383,,#000000
2024-06-07 00:00:00+00:00,14.73,15.11,14.48,14.64,3912196,,14.698399939555774,15.126816610394993,,14.912608274975383,,#000000
2024-06-14 00:00:00+00:00,14.67,15.42,14.62,14.62,4111406,,14.721059743505423,15.120818594634331,,14.920939169069877,,#000000
2024-06-21 00:00:00+00:00,13.72,14.74,13.1,14.62,4917087,,14.619714006135935,15.08139992035752,,14.850556963246728,,"rgba(239, 83, 80, 0.5)"
2024-06-28 00:00:00+00:00,13.69,13.89,13.415,13.7,3002682,,14.556154963172986,15.055001626880479,,14.805578295026733,,"rgba(239, 83, 80, 0.5)"
2024-07-05 00:00:00+00:00,13.65,14.205,13.52,13.73,2250492,,14.519822366194287,15.037597508506236,,14.77870993735026,,"rgba(239, 83, 80, 0.5)"
2024-07-12 00:00:00+00:00,13.88,13.99,13.375,13.65,3313783,,14.469364787833406,15.011964450627257,,14.740664619230332,,"rgba(239, 83, 80, 0.5)"
2024-07-19 00:00:00+00:00,13.55,14.495,13.37,13.9,3721909,,14.423901594911296,14.985600935774759,,14.704751265343027,,"rgba(239, 83, 80, 0.5)"
2024-07-26 00:00:00+00:00,13.3,14.0207,12.915,13.68,3620748,,14.360736485559874,14.952856924589218,,14.656796705074546,,"rgba(239, 83, 80, 1.0)"
2024-08-02 00:00:00+00:00,11.92,14.29,11.795,13.39,8797528,,14.13787263978638,14.842918753673963,,14.490395696730172,,"rgba(255, 0, 0, 1.0)"
2024-08-09 00:00:00+00:00,12.43,12.69,11.01,11.22,5066976,,13.990212592593037,14.767416246785983,,14.37881441968951,,"rgba(239, 83, 80, 1.0)"
2024-08-16 00:00:00+00:00,13.36,13.395,12.46,12.54,3696951,,13.94527733219576,14.73469261322448,,14.33998497271012,,"rgba(239, 83, 80, 0.5)"
2024-08-23 00:00:00+00:00,13.22,13.62,13.04,13.39,2861136,,13.921495095815798,14.713483193559734,,14.317489144687766,,"rgba(239, 83, 80, 0.5)"
2024-08-30 00:00:00+00:00,12.88,13.34,12.53,13.17,3388691,,13.879879315357705,14.682704512145316,,14.28129191375151,,"rgba(239, 83, 80, 0.5)"
2024-09-06 00:00:00+00:00,12.04,13.04,11.87,12.74,2642291,,13.83097697053721,14.651518894314194,,14.2412479324257,,"rgba(239, 83, 80, 1.0)"
2024-09-13 00:00:00+00:00,12.62,12.88,11.835,12.13,3566945,,13.774817942978471,14.61294472016516,,14.193881331571816,,"rgba(239, 83, 80, 0.5)"
2024-09-20 00:00:00+00:00,13.81,14.03,12.5,12.58,3486318,,13.762317065665561,14.593351596641268,,14.177834331153415,,#000000
2024-09-27 00:00:00+00:00,16.76,16.88,13.585,13.82,13963485,,14.024343574018102,14.665746570740133,,14.345045072379119,,"rgba(38, 166, 154, 0.5)"
2024-10-04 00:00:00+00:00,16.1,16.79,15.94,16.68,3952875,,14.105700591110846,14.69399264424594,,14.399846617678392,,"rgba(38, 166, 154, 0.5)"
2024-10-11 00:00:00+00:00,15.91,16.44,15.76,16.06,2492432,,14.148700619724776,14.708674797035425,,14.4286877083801,,#000000
2024-10-18 00:00:00+00:00,15.79,16.095,15.57,15.89,1861618,,14.176016691512615,14.717664453409874,,14.446840572461245,,#000000
2024-10-25 00:00:00+00:00,14.78,15.92,14.78,15.74,2647316,,14.198389057315802,14.722702313791306,,14.460545685553555,,#000000
2024-11-01 00:00:00+00:00,14.89,15.39,14.75,14.94,4027620,,14.225525065173127,14.727595686731615,,14.47656037595237,,#000000
2024-11-08 00:00:00+00:00,17.07,17.93,14.77,14.83,7312430,,14.360841998704348,14.783460316713551,,14.57215115770895,,"rgba(38, 166, 154, 1.0)"
2024-11-15 00:00:00+00:00,17.27,18.88,17.03,17.11,6354355,,14.520297920278926,14.858228730575421,,14.689263325427174,,"rgba(38, 166, 154, 1.0)"
2024-11-22 00:00:00+00:00,17.74,17.91,17.32,17.36,3609880,,14.602496384105784,14.898040510692383,,14.750268447399083,,"rgba(38, 166, 154, 1.0)"
2024-11-29 00:00:00+00:00,18.8,18.96,17.4,17.9,2801077,18.386666666666663,14.677918074262418,14.936130841136814,,16.000238527355297,,"rgba(0, 255, 255, 0.75)"
2024-12-06 00:00:00+00:00,17.31,18.61,16.8599,18.5,3956303,17.92216727142275,14.757741202684043,14.976485871783998,,15.885464781963599,,"rgba(38, 166, 154, 0.5)"
2024-12-13 00:00:00+00:00,16.23,17.59,16.04,17.3,2033691,17.620929133272462,14.783587535997475,14.9892170925944,,15.79791125395478,,#000000
2024-12-20 00:00:00+00:00,16.07,16.736,15.245,16.01,3448458,17.16902593903464,14.811947447246691,15.002542195472355,,15.661171860584561,,#000000
2024-12-27 00:00:00+00:00,15.63,16.4,15.38,16.02,1370394,17.031513261505353,14.820923998658582,15.006646854947933,,15.61969470503729,,#000000
2025-01-03 00:00:00+00:00,15.72,16.075,15.15,15.45,1369025,16.905095311381903,14.828341239590028,15.009915957199746,,15.581117502723892,,#000000
2025-01-10 00:00:00+00:00,14.79,16.241,14.38,16.0,1725004,16.722505497635133,14.831788715846157,15.01072653822117,,15.52167358390082,,#000000
2025-01-17 00:00:00+00:00,14.61,15.22,14.25,14.55,1839849,16.52117835993998,14.830158738778266,15.008581916859598,,15.453306338525948,,#000000
2025-01-24 00:00:00+00:00,14.66,15.17,14.36,14.75,1628298,16.3765938949751,14.829125951856982,15.006925886607968,,15.404215244480016,,#000000
2025-01-31 00:00:00+00:00,14.43,15.1,14.1,14.5,2261697,16.19177096476376,14.825090452218735,15.003129406453002,,15.339996941145165,,#000000
2025-02-07 00:00:00+00:00,13.12,14.59,11.81,13.9,7756682,15.416259532190914,14.748795492747469,14.95314211635026,,15.039399047096216,,"rgba(239, 83, 80, 1.0)"
2025-02-14 00:00:00+00:00,13.54,13.57,12.8,13.22,4710828,15.131065852060093,14.709353180116869,14.926216514327715,,14.922211848834891,,"rgba(239, 83, 80, 0.5)"
2025-02-21 00:00:00+00:00,13.15,14.03,13.1237,13.55,5723772,14.892041707038693,14.668444735502494,14.897212633823562,,14.819233025454915,,"rgba(239, 83, 80, 0.5)"
2025-02-28 00:00:00+00:00,12.63,13.28,12.465,13.11,5727966,14.632492909801135,14.6100493018076,14.857024065108993,,14.699855425572578,,"rgba(239, 83, 80, 1.0)"
2025-03-07 00:00:00+00:00,11.41,12.9,11.055,12.72,6215865,14.296193140563371,14.517885884264365,14.794752681958121,,14.536277235595286,,"rgba(255, 0, 0, 1.0)"
2025-03-14 00:00:00+00:00,10.78,11.18,10.2,11.12,4797500,13.997119398787888,14.4244985216968,14.73191779672109,,14.384511905735259,,"rgba(255, 0, 0, 1.0)"
2025-03-21 00:00:00+00:00,10.63,10.88,10.3,10.65,4432801,13.75368621793116,14.339610094052734,14.673918902672384,,14.255738404885426,,"rgba(255, 0, 0, 1.0)"
2025-03-28 00:00:00+00:00,9.09,10.81,9.0,10.74,8276832,13.26702247903832,14.152168867685162,14.545081912176292,,13.988091086299924,,"rgba(255, 26, 202, 1.0)"
2025-04-04 00:00:00+00:00,7.86,9.13,7.43,8.89,8608517,12.706098446024631,13.913027091341869,14.379217242306959,,13.666114259891152,,"rgba(255, 26, 202, 1.0)"
2025-04-11 00:00:00+00:00,9.11,9.4,7.34,7.34,10421767,12.227803502443813,13.669700536228923,14.204050862863632,8.616666666666667,13.367184967178789,8.616666666666667,"rgba(255, 0, 0, 1.0)"
2025-04-18 00:00:00+00:00,9.28,9.425,8.87,9.1,4755324,12.073983338804508,13.577755528165413,14.135480435006608,8.79682710057327,13.262406433992176,8.79682710057327,"rgba(255, 0, 0, 1.0)"
2025-04-25 00:00:00+00:00,10.24,10.39,9.15,9.2,7083164,11.923308969849936,13.469405965948908,14.051430234868818,9.156339556307868,13.148048390222554,9.156339556307868,"rgba(239, 83, 80, 1.0)"
2025-05-02 00:00:00+00:00,9.7,10.395,9.6,10.17,4154632,11.843260702243539,13.408309762704004,14.003346426951065,9.273043106462401,13.084972297299535,9.273043106462401,"rgba(239, 83, 80, 1.0)"
2025-05-09 00:00:00+00:00,9.93,10.16,9.51,9.59,3393888,11.781428896261652,13.35949427479014,13.964588954060748,9.3406303145075,13.035170708370847,9.3406303145075,"rgba(239, 83, 80, 1.0)"
2025-05-16 00:00:00+00:00,10.84,10.855,10.19,10.33,3595481,11.7444409667551,13.320187816663074,13.931799595709451,9.479232764980605,12.998809459709207,9.479232764980605,"rgba(239, 83, 80, 1.0)"
2025-05-23 00:00:00+00:00,10.53,11.1,9.678,10.68,5788334,11.680190232841767,13.254876380431885,13.877349460702206,9.620537239029112,12.937472024658618,9.620537239029112,"rgba(239, 83, 80, 1.0)"
2025-05-30 00:00:00+00:00,10.48,10.89,10.405,10.64,2480054,11.657760356132295,13.22928549662136,13.855567501380579,9.678331830164971,12.914204451378078,9.678331830164971,"rgba(239, 83, 80, 1.0)"
2025-06-06 00:00:00+00:00,11.5,11.615,10.235,10.45,5735654,11.63314733475902,13.18335752712105,13.81420931964393,9.852347589142868,12.876904727174667,9.852347589142868,"rgba(239, 83, 80, 0.5)"
2025-06-13 00:00:00+00:00,10.93,12.275,10.89,11.55,5081592,11.62275952401142,13.148996437311164,13.781875555509146,9.998788787434432,12.851210505610576,9.998788787434432,"rgba(239, 83, 80, 1.0)"
2025-06-20 00:00:00+00:00,10.89,11.425,10.855,11.08,2773006,11.611040160698588,13.127640760790905,13.762383228921001,10.051871450825402,12.83368805013683,10.051871450825402,"rgba(239, 83, 80, 1.0)"
2025-06-27 00:00:00+00:00,11.49,11.88,10.725,10.88,3293765,11.605135240369961,13.106527498796293,13.742187057851433,10.125733873680629,12.81794993233923,10.125733873680629,"rgba(239, 83, 80, 0.5)"
2025-07-04 00:00:00+00:00,11.73,11.8302,11.43,11.61,1483922,11.605758489749226,13.09878150158728,13.734327196726944,10.163737778364567,12.812955729354485,10.163737778364567,"rgba(239, 83, 80, 0.5)"
2025-07-11 00:00:00+00:00,11.48,11.92,11.46,11.59,1884558,11.605949365286795,13.088769412894496,13.724223155764754,10.208055975716444,12.806313977982015,10.208055975716444,"rgba(239, 83, 80, 0.5)"
