date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_128,aVWAP_BoS_CHoCH_bull_363,aVWAP_BoS_CHoCH_bull_718,aVWAP_BoS_CHoCH_bear_116,aVWAP_BoS_CHoCH_bear_152,aVWAP_BoS_CHoCH_bear_435,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2025-01-30 18:00:00+00:00,255.27,256.5,255.27,255.61,441.0,,,,,,,251.73348472295373,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-30 19:00:00+00:00,255.25,255.74,254.18,254.7,393.0,,,,,,,251.73463577431167,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-30 20:00:00+00:00,254.7,255.09,252.35,254.41,1059.0,,,,,,,251.72747050016793,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-31 15:00:00+00:00,254.515,255.095,253.25,253.47,769.0,,,,,,,251.76804671316378,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-31 16:00:00+00:00,253.47,254.03,253.01,253.19,1086.0,,,,,,,251.78806421615036,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-31 17:00:00+00:00,253.19,253.19,251.095,252.4,868.0,,,,,,,251.74207594479722,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-31 18:00:00+00:00,252.4,252.5,249.805,250.0,576.0,,,,,,,251.66707072090276,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-31 19:00:00+00:00,249.875,250.6,249.19,250.31,1665.0,,,,,,,251.44033299930203,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-31 20:00:00+00:00,250.455,252.37,249.9,250.71,2467.0,,,,,,,251.32368068895485,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-03 15:00:00+00:00,245.54,249.43,244.81,249.3,466.0,,,,,,,251.24298027231774,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-03 16:00:00+00:00,249.3,249.615,248.035,248.085,816.0,,,,,,,251.13790271847992,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-03 17:00:00+00:00,248.085,249.01,247.45,248.0,586.0,,,,,,,251.05885320503393,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-03 18:00:00+00:00,247.89,248.15,247.02,247.75,294.0,,,,,,,251.01526655672575,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-03 19:00:00+00:00,247.75,248.525,247.0,247.0,898.0,,,,,,,250.88626400143968,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-03 20:00:00+00:00,247.0,247.27,246.17,246.62,2944.0,,,,,,,250.4577178679327,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-04 15:00:00+00:00,244.38,246.32,242.98,243.41,887.0,,,,,,,250.2808183757463,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-04 16:00:00+00:00,243.41,244.2,243.1,243.83,1873.0,,,,,,,249.9171164798751,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-04 17:00:00+00:00,243.83,244.82,243.685,244.59,602.0,,,,,,,249.8219831358029,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-04 18:00:00+00:00,244.59,245.43,243.945,244.59,895.0,,,,,,,249.69503436190217,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-04 19:00:00+00:00,244.39,244.89,243.34,243.96,1154.0,,,,,,,249.524034492352,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-04 20:00:00+00:00,243.75,244.16,242.61,243.565,2281.0,,,,,,,249.18565954649583,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-05 15:00:00+00:00,243.565,246.795,242.21,246.355,881.0,,,,,,,249.1026021913241,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-05 16:00:00+00:00,246.355,246.565,244.585,245.8,2549.0,,,,,,,248.91417950191175,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-05 17:00:00+00:00,245.8,246.85,245.65,245.94,1922.0,,,,,,,248.8079585459562,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-05 18:00:00+00:00,245.94,246.385,245.245,245.3,1195.0,,,,,,,248.73408182233294,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-05 19:00:00+00:00,245.3,245.79,243.54,244.2,2442.0,,,,,,,248.54047459446315,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-05 20:00:00+00:00,244.03,245.585,244.01,244.65,3403.0,,,,,,,248.31723672007678,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-06 15:00:00+00:00,246.43,249.0,246.28,247.375,2267.0,,,,,,,248.29547307207238,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-06 16:00:00+00:00,247.55,249.51,247.305,247.45,1613.0,,,,,,,248.26955304331761,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-06 17:00:00+00:00,247.45,247.45,245.39,245.63,934.0,,,,,,,248.15461559582087,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-06 18:00:00+00:00,245.63,245.63,241.62,241.985,3492.0,,,,,,,247.604979113196,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-06 19:00:00+00:00,241.73,242.1,240.02,241.5,2819.0,,,,,,,247.216215959519,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-06 20:00:00+00:00,241.45,242.405,240.64,241.57,5009.0,,,,,,,246.75706601946183,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-07 15:00:00+00:00,242.48,243.305,240.98,240.98,716.0,,,,,,,246.70439087976354,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-07 16:00:00+00:00,240.45,241.16,239.385,239.385,976.0,,,,,,,246.60077380797122,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-07 17:00:00+00:00,239.385,239.47,238.265,238.47,582.0,,,,,,,246.52732460854327,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-07 18:00:00+00:00,238.47,238.48,237.92,237.95,765.0,,,,,,,246.4250660711346,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-07 19:00:00+00:00,237.95,238.05,237.06,238.05,1178.0,,,,,,,246.26638226300975,"rgba(239, 83, 80, 1.0)",10,0.25945767746906684,2.5945767746906685,0.0,0.0,0.0,0.0
2025-02-07 20:00:00+00:00,238.05,239.28,237.85,239.195,1778.0,,,,,,,246.0751189712846,"rgba(239, 83, 80, 1.0)",10,0.2558615887195384,2.558615887195384,0.0,0.0,0.0,0.0
2025-02-10 15:00:00+00:00,237.57,237.955,236.41,237.06,1231.0,,,,,,,245.91670788665678,"rgba(239, 83, 80, 1.0)",9,0.2661501595931833,2.3953514363386494,0.0,0.0,0.0,0.0
2025-02-10 16:00:00+00:00,237.06,237.06,235.55,236.135,860.0,,,,,,,245.7979875659359,"rgba(239, 83, 80, 1.0)",9,0.2580837624974784,2.3227538624773056,0.0,0.0,0.0,0.0
2025-02-10 17:00:00+00:00,236.135,236.875,235.59,235.635,325.0,,,,,,,245.75303306456652,"rgba(239, 83, 80, 1.0)",9,0.24995696478710286,2.249612683083926,0.0,0.0,0.0,0.0
2025-02-10 18:00:00+00:00,235.635,236.57,235.24,236.57,1057.0,,,,,,,245.61225823893943,"rgba(239, 83, 80, 1.0)",9,0.24353455702024718,2.1918110131822246,0.0,0.0,0.0,0.0
2025-02-10 19:00:00+00:00,236.36,237.24,236.275,236.35,1111.0,,,,,,,245.4787007136896,"rgba(239, 83, 80, 1.0)",9,0.23781434323542883,2.1403290891188593,0.0,0.0,0.0,0.0
2025-02-10 20:00:00+00:00,236.33,236.53,235.02,235.02,2396.0,,,,,,,245.1686899496921,"rgba(239, 83, 80, 1.0)",9,0.2308082386196417,2.0772741475767753,0.0,0.0,0.0,0.0
2025-02-11 15:00:00+00:00,235.205,236.08,235.0,235.695,800.0,,,,,,,245.0714415242785,"rgba(239, 83, 80, 1.0)",9,0.2253698756445154,2.028328880800639,0.0,0.0,0.0,0.0
2025-02-11 16:00:00+00:00,235.695,236.12,233.83,234.49,1524.0,,,,,,,244.8761741183637,"rgba(239, 83, 80, 1.0)",9,0.21907290598792586,1.9716561538913329,0.0,0.0,0.0,0.0
2025-02-11 17:00:00+00:00,234.49,234.49,232.5,232.84,1098.0,,,,,,,244.7178192298983,"rgba(239, 83, 80, 1.0)",9,0.21211009721057617,1.9089908748951854,0.0,0.0,0.0,0.0
2025-02-11 18:00:00+00:00,232.84,232.84,231.12,231.455,1385.0,,,,,,,244.49808915693268,"rgba(239, 83, 80, 1.0)",8,0.21820276325451782,1.7456221060361425,0.0,0.0,0.0,0.0
2025-02-11 19:00:00+00:00,231.455,232.63,231.28,231.29,1256.0,,,,,,,244.30550151167233,"rgba(239, 83, 80, 1.0)",6,0.24927007523266856,1.4956204513960114,0.0,0.0,0.0,0.0
2025-02-11 20:00:00+00:00,231.31,233.18,231.31,233.17,4046.0,,,,,,,243.7714304650316,"rgba(239, 83, 80, 1.0)",6,0.24383534590623204,1.4630120754373923,0.0,0.0,0.0,0.0
2025-02-12 15:00:00+00:00,230.9,231.21,226.55,226.63,2222.0,,,,,,,243.38406707758412,"rgba(239, 83, 80, 1.0)",6,0.23298788384987043,1.3979273030992225,0.0,0.0,0.0,0.0
2025-02-12 16:00:00+00:00,226.605,226.67,223.755,224.07,6303.0,,,,,,,242.16937524360083,"rgba(239, 83, 80, 1.0)",6,0.22132189478039588,1.3279313686823753,0.0,0.0,0.0,0.0
2025-02-12 17:00:00+00:00,224.435,225.915,223.34,225.915,2189.0,,,,,,,239.93468739253473,"rgba(239, 83, 80, 1.0)",6,0.21307820981528827,1.2784692588917297,-1.0,0.0,223.34,151.0
2025-02-12 18:00:00+00:00,226.185,226.255,224.53,224.62,1320.0,,,,,,,239.74585987157934,"rgba(239, 83, 80, 1.0)",6,0.20498129872288653,1.2298877923373193,0.0,0.0,0.0,0.0
2025-02-12 19:00:00+00:00,224.62,226.28,224.18,225.305,1643.0,,,,,,,239.52226362753967,"rgba(239, 83, 80, 1.0)",6,0.1985788991853551,1.1914733951121306,0.0,0.0,0.0,0.0
2025-02-12 20:00:00+00:00,225.305,228.125,225.305,227.25,4741.0,,,,,,,239.0639049932008,"rgba(239, 83, 80, 1.0)",5,0.21332983974227507,1.0666491987113753,0.0,0.0,0.0,0.0
2025-02-13 15:00:00+00:00,224.485,229.36,224.28,229.13,2084.0,,,,,,,238.88106335438093,"rgba(239, 83, 80, 1.0)",5,0.20963463341863978,1.0481731670931989,0.0,0.0,0.0,0.0
2025-02-13 16:00:00+00:00,229.13,229.68,227.345,228.055,1524.0,,,,,,,238.76609991143994,"rgba(239, 83, 80, 1.0)",4,0.22849426077344545,0.9139770430937818,0.0,0.0,0.0,0.0
2025-02-13 17:00:00+00:00,227.75,228.64,227.07,227.885,2773.0,,,,,,,238.53384461725,"rgba(239, 83, 80, 1.0)",4,0.22505759953644647,0.9002303981457859,0.0,0.0,0.0,0.0
2025-02-13 18:00:00+00:00,227.895,230.335,227.23,230.14,4841.0,,,,,,,238.22824041179697,"rgba(239, 83, 80, 1.0)",4,0.22290382630407268,0.8916153052162907,0.0,0.0,0.0,0.0
2025-02-13 19:00:00+00:00,230.43,231.4,229.58,229.7,2238.0,,,,,,,238.11551166476542,"rgba(239, 83, 80, 1.0)",4,0.22066950158072252,0.8826780063228901,0.0,0.0,0.0,0.0
2025-02-13 20:00:00+00:00,229.7,233.295,229.67,233.05,2850.0,,,,,,,238.03063382730963,"rgba(38, 166, 154, 1.0)",4,0.21961021250965596,0.8784408500386238,0.0,0.0,0.0,0.0
2025-02-14 15:00:00+00:00,234.82,235.52,233.37,233.58,672.0,,,,,,,238.0264374621062,"rgba(38, 166, 154, 1.0)",4,0.21876380563937922,0.8750552225575169,0.0,0.0,0.0,0.0
2025-02-14 16:00:00+00:00,233.58,235.0,232.685,233.29,1074.0,,,,,,,238.01243182068598,"rgba(38, 166, 154, 1.0)",4,0.21815220234617658,0.8726088093847063,0.0,0.0,0.0,0.0
2025-02-14 17:00:00+00:00,233.29,238.68,233.18,235.775,2193.0,,,,235.87833333333333,,,237.8176173326554,"rgba(38, 166, 154, 1.0)",4,0.21843717772378432,0.8737487108951373,0.0,1.0,238.68,174.0
2025-02-14 18:00:00+00:00,235.775,235.775,232.725,232.725,1832.0,,,,234.9058182194617,,,237.6938939008947,"rgba(38, 166, 154, 1.0)",3,0.22567598563121216,0.6770279568936365,0.0,0.0,0.0,0.0
2025-02-14 19:00:00+00:00,232.725,233.435,232.19,232.37,1285.0,,,,234.36354865034525,,,237.6073040498912,"rgba(38, 166, 154, 1.0)",3,0.22390567095132852,0.6717170128539856,0.0,0.0,0.0,0.0
2025-02-14 20:00:00+00:00,232.19,232.78,230.65,231.74,3513.0,,,,233.31231024972612,,,237.38408058864766,"rgba(38, 166, 154, 1.0)",3,0.2221954706979599,0.6665864120938797,0.0,0.0,0.0,0.0
2025-02-17 15:00:00+00:00,231.74,231.74,231.74,231.74,0.0,,,,233.31231024972612,,,237.38408058864766,"rgba(38, 166, 154, 1.0)",3,0.2204582829889086,0.6613748489667258,0.0,0.0,0.0,0.0
2025-02-17 16:00:00+00:00,231.74,231.74,231.74,231.74,0.0,,,,233.31231024972612,,,237.38408058864766,"rgba(38, 166, 154, 1.0)",3,0.21885206606902463,0.6565561982070739,0.0,0.0,0.0,0.0
2025-02-17 17:00:00+00:00,231.74,231.74,231.74,231.74,0.0,,,,233.31231024972612,,,237.38408058864766,"rgba(38, 166, 154, 1.0)",3,0.21724689394577235,0.651740681837317,0.0,0.0,0.0,0.0
2025-02-17 18:00:00+00:00,231.74,231.74,231.74,231.74,0.0,,,,233.31231024972612,,,237.38408058864766,"rgba(38, 166, 154, 1.0)",3,0.2156941108745977,0.6470823326237931,0.0,0.0,0.0,0.0
2025-02-17 19:00:00+00:00,231.74,231.74,231.74,231.74,0.0,,,,233.31231024972612,,,237.38408058864766,"rgba(38, 166, 154, 1.0)",3,0.21466812756710055,0.6440043827013017,0.0,0.0,0.0,0.0
2025-02-17 20:00:00+00:00,231.74,231.74,231.74,231.74,0.0,,,,233.31231024972612,,,237.38408058864766,"rgba(38, 166, 154, 1.0)",2,0.2575572241883204,0.5151144483766408,0.0,0.0,0.0,0.0
2025-02-18 15:00:00+00:00,230.185,231.765,229.44,229.44,928.0,,,,233.01754008135921,,,237.31173017922097,"rgba(38, 166, 154, 1.0)",2,0.2553711302031698,0.5107422604063396,0.0,0.0,0.0,0.0
2025-02-18 16:00:00+00:00,228.485,230.47,228.43,228.475,1575.0,,,,232.4762412443346,,,237.17144041529278,"rgba(38, 166, 154, 1.0)",2,0.25297439065233546,0.5059487813046709,0.0,0.0,0.0,0.0
2025-02-18 17:00:00+00:00,228.475,228.65,226.81,226.95,2717.0,,,,231.50764781979163,,,236.89383382574852,"rgba(239, 83, 80, 1.0)",2,0.2501149127779573,0.5002298255559146,0.0,0.0,0.0,0.0
