date,Open,High,Low,Close,Volume,aVWAP_peak_880,aVWAP_peak_879,aVWAP_peak_878,aVWAP_peak_840,aVWAP_peak_791,aVWAP_peak_774,aVWAP_peak_723,aVWAP_valley_852,aVWAP_valley_833,aVWAP_valley_815,aVWAP_valley_814,aVWAP_valley_782,aVWAP_valley_719,aVWAP_valley_677,aVWAP_valley_672,aVWAP_valley_651,aVWAP_valley_618,aVWAP_valley_599,aVWAP_valley_582,aVWAP_valley_581,aVWAP_valley_553,aVWAP_valley_529,aVWAP_valley_506,aVWAP_valley_409,aVWAP_valley_388,aVWAP_valley_348,aVWAP_valley_260,aVWAP_valley_224,aVWAP_valley_190,aVWAP_valley_189,aVWAP_OB_bull_348,aVWAP_OB_bull_190,aVWAP_OB_bear_723,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-04 14:00:00+00:00,3.695,3.705,3.655,3.7,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7826863187958972,3.6819095903444374,3.6355867105046182,3.6295067723279177,,3.6355867105046182,,,3.6824223479932177,"rgba(239, 83, 80, 1.0)",0.11400568975843721,3.6623093808337543,0.33060296592307986,32.27146946597016,-9.47652803452472,False,True,False,True,False,0.18748662024133367,0.0,0.0,0.0,0.0,0,1.0432525951557095,0.8667820069204153,False,False,False,False,0.12786296817312515,0.16225770723367078,False,False,False,False,13223.0,11692.202786002208,False,False,False,False,767.7838045134578,False,False,False,False
2025-04-04 15:00:00+00:00,3.7,3.745,3.65,3.665,230.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.782292072049557,3.68192214977731,3.635707511601923,3.629640713987347,,3.635707511601923,,,3.682390611854034,"rgba(239, 83, 80, 1.0)",0.11281344722094795,3.662124776673187,0.025486530175625313,29.282665894728567,-12.465847023245473,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0367521367521366,0.8658119658119657,False,False,False,False,0.13933370057429098,0.1507957039039809,False,False,False,False,12993.0,11712.37018466884,False,False,False,False,759.4460711101483,False,False,False,False
2025-04-04 16:00:00+00:00,3.665,3.68,3.625,3.675,363.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7815047002483153,3.6818311823409062,3.6357978460036002,3.6297525782614,,3.6357978460036002,,,3.6822215767135553,"rgba(239, 83, 80, 1.0)",0.11243989385324707,3.6616856902128285,0.11841268548820141,28.129050162508,-13.834490532711683,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0349531116794544,0.8755328218243819,False,False,False,False,0.10546386346114854,0.12812978368256472,False,False,False,False,13356.0,11737.852817464673,False,False,False,False,753.2996203952622,False,False,False,False
2025-04-04 17:00:00+00:00,3.675,3.77,3.67,3.77,758.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7809098731725532,3.6823022466010116,3.6365750614146557,3.6305689136464068,,3.6365750614146557,,,3.682589023708657,"rgba(239, 83, 80, 0.75)",0.11229285233123443,3.6617993550791725,0.9635577213914203,33.78009411764063,-13.834490532711683,False,True,False,True,True,3.611699586457757,0.0,0.0,0.0,0.0,0,1.0421940928270041,0.8683544303797468,False,False,False,False,0.15052968606126757,0.13932973487191613,False,False,False,False,14114.0,11774.69230866677,False,False,False,False,753.3724944976611,False,False,False,False
2025-04-04 18:00:00+00:00,3.79,3.79,3.72,3.755,613.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7806348519217563,3.6828038079159646,3.6373084279575987,3.6313325391025195,,3.6373084279575987,,,3.68301990672446,"rgba(239, 83, 80, 0.75)",0.11215638213696887,3.662099253274654,0.8283144031152189,36.88492027794533,-21.31020846408999,False,True,False,True,True,2.843789857851508,0.0,0.0,0.0,0.0,0,1.0468619246861925,0.8661087866108788,False,False,False,False,0.17412677393272052,0.15672825440231833,False,False,False,False,13501.0,11801.456768997517,False,False,False,False,751.1961767535113,False,False,False,False
2025-04-04 19:00:00+00:00,3.755,3.78,3.7,3.73,1059.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.779843110582101,3.6834382356975772,3.638360137402089,3.6324375738843875,,3.638360137402089,,,3.683519764391539,"rgba(239, 83, 80, 0.75)",0.11199207661805795,3.662343425728119,0.6041192941052398,37.85798736453396,-20.14033329895571,False,True,False,True,True,1.5717110729708104,0.0,0.0,0.0,0.0,0,1.0429397192402974,0.8662262592898433,False,False,False,False,0.16050115449371372,0.158614704448016,False,False,False,False,12442.0,11811.387671803757,False,False,False,False,755.9683290519065,False,False,False,False
2025-04-07 14:00:00+00:00,3.685,3.825,3.65,3.665,423.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7793681450092578,3.6835782262468832,3.6386757904515457,3.6327751416442244,,3.6386757904515457,,,3.6835993258379776,"rgba(239, 83, 80, 0.75)",0.11262342578715927,3.6623026943730586,0.023949774286203738,36.084444307509685,-20.14033329895571,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0339256865912763,0.8683360258481422,False,False,False,False,0.14883732808222624,0.1537260162651211,False,False,False,False,12019.0,11814.606467589747,False,False,False,False,750.8060293766831,False,False,False,False
2025-04-07 15:00:00+00:00,3.675,3.735,3.605,3.615,382.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.778549861612011,3.683443845492428,3.6387249963643105,3.632846065394935,,3.6387249963643105,,,3.683391192215921,"rgba(239, 83, 80, 1.0)",0.11415462881232201,3.6619160070895456,-0.4109864626398853,33.42236280998365,-20.14033329895571,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0199840127897686,0.8944844124700241,False,False,False,False,0.06362604351985424,0.10867602989248767,False,False,False,False,11637.0,11811.852878944943,False,False,False,False,745.0881064406105,False,False,False,False
2025-04-07 16:00:00+00:00,3.615,3.645,3.605,3.625,338.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.777684185945658,3.683226892325266,3.6386791514313015,3.6328200883542796,,3.6386791514313015,,,3.683102579514126,"rgba(239, 83, 80, 1.0)",0.11533585895271298,3.6614509846025483,-0.31604207861748307,32.3614610026844,-20.14033329895571,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0106820049301564,0.930156121610518,False,False,False,False,0.02665222736174948,0.06766412862711858,False,False,False,False,11975.0,11814.382291674478,False,False,False,False,738.7766629299033,False,False,False,False
2025-04-07 17:00:00+00:00,3.625,3.705,3.625,3.68,317.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7771178032188493,3.6831810023093183,3.638776964478641,3.632935179579322,,3.638776964478641,,,3.683002737396533,"rgba(239, 83, 80, 1.0)",0.11583142457432982,3.6612411580597737,0.16194950557815854,35.27259527651802,-20.14033329895571,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0122448979591838,0.9061224489795919,False,False,False,False,0.05347944913840119,0.06057178888275989,False,False,False,False,12292.0,11821.78721738495,False,False,False,False,732.2374898612226,False,False,False,False
2025-04-07 18:00:00+00:00,3.68,3.685,3.615,3.63,791.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.775384724565053,3.6828389937789363,3.638812195741853,3.6330148809235414,,3.638812195741853,,,3.6825126987523458,"rgba(239, 83, 80, 1.0)",0.11717496734786281,3.6604433351737677,-0.2598109123716612,35.33265654875659,-20.14033329895571,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.006482982171799,0.9116693679092384,False,False,False,False,0.02539002235504362,0.042980905618901756,False,False,False,False,11501.0,11816.813772154175,False,False,False,False,733.1485365300408,False,False,False,False
2025-04-07 19:00:00+00:00,3.64,3.68,3.635,3.68,942.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7737076700589762,3.6826584999964207,3.6390511429678427,3.633304205597007,,3.6390511429678427,,,3.6821803796550614,"rgba(239, 83, 80, 0.75)",0.11773680374018441,3.659858799819041,0.17106970412926856,38.251311947558705,-18.085384935738126,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,1.0048859934853422,0.9234527687296419,False,False,False,False,0.032017576724985404,0.03749924117194358,False,False,False,False,12443.0,11826.522085764187,False,False,False,False,736.3865437156215,False,False,False,False
2025-04-08 14:00:00+00:00,3.76,3.785,3.695,3.695,133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.773603412943651,3.6827189002699283,3.639161725015237,3.633421164518439,,3.639161725015237,,,3.682226300686814,"rgba(239, 83, 80, 0.75)",0.11800965756784072,3.6598947666642703,0.2974776307231336,41.00227419662729,-15.208198921795244,False,True,False,True,True,0.09471114409571513,0.0,0.0,0.0,0.0,1,1.0105519480519483,0.9123376623376624,False,False,False,False,0.1052362119977766,0.07136772658486008,False,False,False,False,12576.0,11838.141898387998,False,False,False,False,727.0317135804956,False,False,False,False
2025-04-08 15:00:00+00:00,3.695,3.73,3.67,3.73,689.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7729058761108907,3.6829190267308327,3.6396307489765722,3.6339238542569783,,3.6396307489765722,,,3.682344876518818,"rgba(239, 83, 80, 0.75)",0.11811724973383197,3.6599419795553914,0.5931226861654747,44.65257292135619,-11.593727935282779,False,True,False,True,True,1.726317263673188,0.0,0.0,0.0,0.0,1,1.002433090024331,0.9205190592051906,False,False,False,False,0.0696440993718347,0.0705059129783474,False,False,False,False,13265.0,11860.26372942074,False,False,False,False,726.4420746102553,False,False,False,False
2025-04-08 16:00:00+00:00,3.73,3.73,3.645,3.645,442.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.772210235984005,3.6828741283937023,3.6397732941641796,3.6340891151105756,,3.6397732941641796,,,3.682236693413116,"rgba(239, 83, 80, 0.75)",0.11897811896644081,3.6597545594381047,-0.12401069680943907,43.315947648121934,-11.593727935282779,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9935483870967745,0.9266129032258066,False,False,False,False,0.05856178513948669,0.06453384905891704,False,False,False,False,12823.0,11875.18987315065,False,False,False,False,722.032119965135,False,False,False,False
2025-04-08 17:00:00+00:00,3.645,3.7,3.59,3.64,1345.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7695274613590875,3.6823184726241855,3.6398185308001656,3.6342055901125394,,3.6398185308001656,,,3.6814675137239945,"rgba(239, 83, 80, 0.75)",0.11920154784653073,3.6586976890999723,-0.1568577710420758,42.23245691040721,-11.593727935282779,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9833597464342314,0.9326465927099841,False,False,False,False,0.02097292724841526,0.04275338815366615,False,False,False,False,11478.0,11869.031890621183,False,False,False,False,731.6905367098617,False,False,False,False
2025-04-08 18:00:00+00:00,3.65,3.675,3.635,3.655,235.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.769112423602223,3.6822515616423135,3.639852161180449,3.634251267335309,,3.639852161180449,,,3.6813668534400734,"rgba(239, 83, 80, 0.75)",0.11845198974214666,3.6585609212177443,-0.03006214775704625,42.42394038586063,-11.593727935282779,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9905511811023625,0.9370078740157483,False,False,False,False,0.029808108233155824,0.03628074819341099,False,False,False,False,11713.0,11866.612791541784,False,False,False,False,723.9899082337398,False,False,False,False
2025-04-08 19:00:00+00:00,3.655,3.655,3.58,3.64,475.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.768064485676087,3.6819695225452276,3.6397859558241605,3.63421037366537,,3.6397859558241605,,,3.6810075844277113,"rgba(239, 83, 80, 1.0)",0.11811061390542707,3.6581037300081363,-0.15327775726093568,41.85327747207741,-11.593727935282779,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9882537196554428,0.9404855129209087,False,False,False,False,-0.003311092593653034,0.01648482779987898,False,False,False,False,11238.0,11856.866856789196,False,False,False,False,720.1295995789532,False,False,False,False
2025-04-09 14:00:00+00:00,3.61,3.61,3.525,3.565,465.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.766640952366476,3.6814161316736516,3.6394682656849557,3.6339193529955,,3.6394682656849557,,,3.680361175680146,"rgba(239, 83, 80, 1.0)",0.12052912623208557,3.6573136530081607,-0.7659032790995733,38.54344871036189,-11.593727935282779,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9837083010085339,0.9371605896043447,False,False,False,False,-0.047493909806440505,-0.015504541003280763,False,False,False,False,10773.0,11840.062719474636,False,False,False,False,716.1741019110624,False,False,False,False
2025-04-09 15:00:00+00:00,3.565,3.565,3.51,3.54,414.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7652131891260456,3.6808073312778355,3.6390785538325985,3.6335540797080714,,3.6390785538325985,,,3.6796632884861378,"rgba(239, 83, 80, 1.0)",0.12337860138321811,3.6553551993716837,-0.9349692578649562,35.54001122829595,-9.349170832007985,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9867704280155642,0.9416342412451361,False,False,False,False,-0.09257125009716739,-0.05403789555022408,False,False,False,False,10359.0,11817.100506769602,False,False,False,False,711.4892321139916,False,False,False,False
2025-04-09 16:00:00+00:00,3.54,3.55,3.51,3.545,209.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.764488681423481,3.680494809026176,3.6388764820818666,3.6333643186605986,,3.6388764820818666,,,3.6793060727980307,"rgba(239, 83, 80, 1.0)",0.12606101054004817,3.6548750721839562,-0.8716023432879767,33.926936745200095,-10.995393913311489,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9782270606531883,0.9471228615863143,False,False,False,False,-0.09955843976245617,-0.07679816765634012,False,False,False,False,10568.0,11797.73460743984,False,False,False,False,703.6987013835421,False,False,False,False
2025-04-09 17:00:00+00:00,3.545,3.74,3.54,3.715,857.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7632211683787498,3.6803598126724015,3.6390828141512457,3.6336121343412278,,3.6390828141512457,,,3.679068982385906,"rgba(239, 83, 80, 0.75)",0.12621124862419766,3.6582574157701337,0.4495842078135278,41.812729240104275,-13.829197474362125,False,True,False,True,True,1.4322723407225944,0.0,0.0,0.0,0.0,0,0.9832317073170734,0.9298780487804879,False,False,False,False,0.002307649927359249,-0.037245258864490434,False,False,False,False,11425.0,11791.955776316741,False,False,False,False,706.0754657031772,False,False,False,False
2025-04-09 18:00:00+00:00,3.715,3.715,3.59,3.6,567.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.762149413764976,3.6800998487191676,3.6390615898512597,3.633619290109424,,3.6390615898512597,,,3.6787325356112066,"rgba(239, 83, 80, 0.5)",0.12763623705284002,3.658181539083839,-0.4558387212539977,42.69474668431073,-13.170829424703577,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9857142857142858,0.9345864661654136,False,False,False,False,0.01384699069133243,-0.011699134086579,False,False,False,False,10858.0,11777.475841800204,False,False,False,False,703.9192569325853,False,False,False,False
2025-04-09 19:00:00+00:00,3.6,3.675,3.59,3.59,1634.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.758766626360339,3.6790962741257083,3.6387556418710396,3.6333954876169314,,3.6387556418710396,,,3.6775035074935047,"rgba(239, 83, 80, 0.5)",0.1291806124409944,3.656776427433782,-0.5169229822647221,42.95951751051607,-12.841048249268852,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9851521900519674,0.9368968077208614,False,False,False,False,-0.004615462897066495,-0.008157298491822748,False,False,False,False,9224.0,11737.887069059116,False,False,False,False,718.3391134142506,False,False,False,False
2025-04-10 14:00:00+00:00,3.595,3.6,3.575,3.575,214.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.758227854156502,3.678892929553521,3.6386487136258596,3.63329967745205,,3.6386487136258596,,,3.6772672936969837,"rgba(239, 83, 80, 0.5)",0.13091242516683751,3.6564159539242396,-0.6219115857068663,42.621402248175144,-12.841048249268852,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9828996282527882,0.9531598513011154,False,False,False,False,-0.04618669984901056,-0.027171999170416655,False,False,False,False,9010.0,11695.594246283004,False,False,False,False,710.5199023535646,False,False,False,False
2025-04-10 15:00:00+00:00,3.575,3.605,3.545,3.555,420.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7570901448365723,3.6784340899134733,3.638383465512235,3.6330565702643787,,3.638383465512235,,,3.6767410676316654,"rgba(239, 83, 80, 0.5)",0.13297469785741212,3.6555966349219062,-0.7565095957561428,41.68909567735675,-12.841048249268852,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9734513274336284,0.9535398230088497,False,False,False,False,-0.057756481773094316,-0.04246424047175548,False,False,False,False,8590.0,11647.445498278616,False,False,False,False,706.0157178209512,False,False,False,False
2025-04-10 16:00:00+00:00,3.555,3.565,3.51,3.555,1006.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7540660216384474,3.677104324230892,3.6375323334371807,3.6322595163246323,,3.6375323334371807,,,3.675240548907788,"rgba(239, 83, 80, 0.5)",0.13506128071934356,3.65330042635068,-0.7278209256355812,41.06755796347781,-12.841048249268852,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9704142011834319,0.959319526627219,False,False,False,False,-0.09257125009716739,-0.06751774528446144,False,False,False,False,8590.0,11600.043242491349,False,False,False,False,710.6666369245023,False,False,False,False
2025-04-10 17:00:00+00:00,3.555,3.62,3.51,3.585,1881.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7493654066594515,3.675198934235135,3.636447700173341,3.631269504162143,,3.636447700173341,,,3.6730703863075176,"rgba(239, 83, 80, 0.5)",0.1364911639551719,3.6506299057051566,-0.4808362959430221,42.40985406050653,-12.263501209173818,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9708029197080293,0.9532846715328469,False,False,False,False,-0.06702329264489158,-0.0672705189646765,False,False,False,False,10471.0,11582.538696096135,False,False,False,False,728.8113402279984,False,False,False,False
2025-04-10 18:00:00+00:00,3.585,3.6,3.525,3.555,553.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.747941471086817,3.674590138346028,3.63607937863198,3.630928799483624,,3.63607937863198,,,3.672384946887112,"rgba(239, 83, 80, 0.5)",0.13846546386982017,3.64979701102805,-0.6846256703922523,41.95658517817728,-12.263501209173818,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9760348583877997,0.9564270152505449,False,False,False,False,-0.0693417304138362,-0.06830612468925636,False,False,False,False,9918.0,11556.731894606273,False,False,False,False,726.0855830151611,False,False,False,False
2025-04-10 19:00:00+00:00,3.555,3.58,3.5,3.555,543.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7464540280308656,3.6739211445340234,3.635650526352301,3.6305273286812767,,3.635650526352301,,,3.6716382568996164,"rgba(239, 83, 80, 0.5)",0.1403791519646208,3.6488699120108263,-0.6686884106158715,41.65440592329111,-12.263501209173818,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9711191335740073,0.9610108303249099,False,False,False,False,-0.09024422169668436,-0.07927517319297037,False,False,False,False,9918.0,11531.325198565866,False,False,False,False,723.2470468443834,False,False,False,False
2025-04-11 14:00:00+00:00,3.51,3.51,3.415,3.425,381.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.45,3.744937242052302,3.673112979365005,3.6350391951807652,3.629937451044293,3.45,3.6350391951807652,,,3.6266053735284727,"rgba(239, 83, 80, 1.0)",0.14531320630943265,3.641696922522395,-1.491240390504884,36.94149484821554,-8.961129368971278,False,True,False,True,False,0.0,1.0,3.51,3.415,0.0,1,0.9495021337126601,0.9679943100995732,True,False,False,False,-0.16296600148523296,-0.12112058733910167,False,False,False,False,9537.0,11500.405428045464,True,False,False,False,717.9408910793542,True,False,False,False
2025-04-11 15:00:00+00:00,3.425,3.47,3.42,3.465,534.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.4509726775956286,3.742849155555556,3.6719984322818005,3.634196770391528,3.6291247495788372,3.4509726775956286,3.634196770391528,,,3.6258283570806698,"rgba(239, 83, 80, 1.0)",0.14886734526579798,3.6401157839241876,-1.176320996465168,36.274588940926016,-9.66845332472306,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9537037037037036,0.9736467236467236,False,False,False,False,-0.1795987643126147,-0.15035967582585819,False,False,False,False,10071.0,11478.244103579644,False,False,False,False,715.089094318434,False,False,False,False
2025-04-11 16:00:00+00:00,3.46,3.49,3.46,3.485,177.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.4554075091575096,3.7422263679937573,3.671675887939579,3.633959790059615,3.6288972378736086,3.4554075091575096,3.633959790059615,,,3.626433358604814,"rgba(239, 83, 80, 0.5)",0.15161761408523988,3.639885993653858,-1.0215567273521442,37.01149804744948,-9.66845332472306,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9594594594594594,0.9672830725462304,False,False,False,False,-0.1511404616907602,-0.1507500687583092,False,False,False,False,10248.0,11459.170551586161,False,False,False,False,706.7466277398536,False,False,False,False
2025-04-11 17:00:00+00:00,3.485,3.495,3.44,3.49,195.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.4583760683760687,3.7415350085796675,3.6713156790738015,3.633693968733117,3.6286418513349443,3.4583760683760687,3.633693968733117,,,3.62671251521952,"rgba(239, 83, 80, 0.5)",0.1544615174092246,3.6395331463546325,-0.9680932109352829,37.812225253026966,-9.66845332472306,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9574769666902905,0.969525159461375,False,False,False,False,-0.15823054331860345,-0.15449030603845632,False,False,False,False,10443.0,11443.415969391026,False,False,False,False,698.8125714958248,False,False,False,False
2025-04-11 18:00:00+00:00,3.485,3.49,3.45,3.47,734.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.46259772389906,3.7389162045918414,3.669937331903052,3.6326700357072856,3.62765706488952,3.46259772389906,3.6326700357072856,,,3.6263556721981516,"rgba(239, 83, 80, 0.5)",0.1575940159837096,3.637858387752357,-1.0651317355203904,37.510552612833365,-9.66845332472306,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.965933286018453,0.965933286018453,False,False,False,False,-0.15760798487481112,-0.15604914545663373,False,False,False,False,9709.0,11416.525799322948,False,False,False,False,699.3581130230214,False,False,False,False
2025-04-11 19:00:00+00:00,3.46,3.485,3.425,3.445,783.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.4595452924393726,3.7359909956777524,3.668354693731403,3.631470252103686,3.6264993208709653,3.4595452924393726,3.631470252103686,,,3.624372110964636,"rgba(239, 83, 80, 0.5)",0.16122369888164992,3.6355751244531156,-1.1820540390467777,36.299558247475716,-10.288279031168855,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9598025387870239,0.9647390691114246,False,False,False,False,-0.17552628799889203,-0.16578771672776288,False,False,False,False,8926.0,11377.91299623267,False,False,False,False,700.6548864645249,False,False,False,False
2025-04-14 14:00:00+00:00,3.51,3.565,3.49,3.545,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.4622086627707116,3.7357146227844598,3.66822353590581,3.631383097495581,3.6264172052939365,3.4622086627707116,3.631383097495581,,,3.6247894248501,"rgba(239, 83, 80, 0.5)",0.1627079957835255,3.635555229141682,-0.5565505782651349,41.43775875018994,-12.248440538477922,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9617790132036137,0.9506601806810286,False,False,False,False,-0.1065140959906285,-0.1361509063591957,False,False,False,False,9031.0,11341.526748229062,False,False,False,False,691.4199269844547,False,False,False,False
2025-04-14 15:00:00+00:00,3.545,3.555,3.46,3.47,468.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.4667530352383773,3.734260303977004,3.6674767795678624,3.630845373592027,3.625902955456334,3.4667530352383773,3.630845373592027,,,3.6250476895663204,"rgba(239, 83, 80, 0.5)",0.16553625660939694,3.6348508398196606,-0.9958594159142197,41.667221810257644,-12.069859215950238,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9593943565037851,0.9525120440467998,False,False,False,False,-0.15506564350533666,-0.1456082749322662,False,False,False,False,8563.0,11298.44881414799,False,False,False,False,687.9560521474865,False,False,False,False
2025-04-14 16:00:00+00:00,3.47,3.485,3.455,3.47,106.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.466851851851852,3.7338991809337183,3.667284149435125,3.6307018643996467,3.62576490064381,3.466851851851852,3.6307018643996467,,,3.62490038945283,"rgba(239, 83, 80, 0.5)",0.16828092128482164,3.6346098669148175,-0.9781849639164325,41.82019718363611,-11.81526245088692,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9584199584199583,0.968121968121968,False,False,False,False,-0.19342947273336838,-0.16951887383281727,False,False,False,False,8563.0,11256.038755013913,False,False,False,False,678.9334776955874,False,False,False,False
2025-04-14 17:00:00+00:00,3.47,3.5,3.47,3.485,153.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.467615511551155,3.7334092030039074,3.6670278594621095,3.6305144672909773,3.6255852112656473,3.467615511551155,3.6305144672909773,,,3.6248304505147595,"rgba(239, 83, 80, 0.5)",0.1705806723100998,3.634328117731896,-0.8754105357284048,42.78694448163632,-10.734733806627503,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9606353591160223,0.9640883977900553,False,False,False,False,-0.1780225294521149,-0.1737707016424661,False,False,False,False,8716.0,11216.658309199744,False,False,False,False,670.7794702894543,False,False,False,False
2025-04-14 18:00:00+00:00,3.485,3.51,3.485,3.51,119.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.468694629383045,3.7330549203494345,3.66684722642947,3.630385702808547,3.6254623007934916,3.468694629383045,3.630385702808547,,,3.6248889559527973,"rgba(239, 83, 80, 0.5)",0.17243596539632342,3.634162996070157,-0.7200527789245321,44.860111681572185,-8.65519613354877,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9634482758620689,0.9634482758620689,False,False,False,False,-0.16524729172889488,-0.16950899668568048,False,False,False,False,8835.0,11179.73337417339,False,False,False,False,662.2247498198503,False,False,False,False
2025-04-14 19:00:00+00:00,3.515,3.525,3.485,3.52,2737.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.4861088005750664,3.725478300259379,3.6630031519753574,3.6276807947636014,3.622887020935027,3.4861088005750664,3.6276807947636014,,,3.6250316137016867,"rgba(239, 83, 80, 0.5)",0.17405342454141626,3.6305901646412893,-0.6353805731353143,46.81528387494955,-6.750851744092877,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9642365887207701,0.9614855570839066,False,False,False,False,-0.1576079866596174,-0.16355849167264894,False,False,False,False,11572.0,11185.815027286979,False,False,False,False,694.3918079621782,False,False,False,False
