date,Open,High,Low,Close,Volume,aVWAP_OB_bull_544,aVWAP_OB_bull_480,aVWAP_OB_bear_876,aVWAP_OB_bear_726,aVWAP_OB_bear_330,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-16 15:00:00+00:00,991.61,1000.69,989.26,1000.35,16260.0,,,,,,,#000000,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,16260.0,False,False,False,False
2024-12-16 16:00:00+00:00,1000.14,1005.08,998.42,1004.99,6283.0,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6283.0,97.41085271317829,False,False,False,False,16105.317829457363,False,False,False,False
2024-12-16 17:00:00+00:00,1005.03,1007.98,1004.34,1007.31,7243.0,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13526.0,305.60603329126855,False,False,False,False,15967.917553031666,False,False,False,False
2024-12-16 18:00:00+00:00,1007.55,1007.555,1002.15,1002.945,8717.0,,,,,,,"rgba(38, 166, 154, 0.5)",,,,85.58463241454818,37.026169173093365,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4809.0,375.4260947906287,False,False,False,False,15855.500226628075,False,False,False,False
2024-12-16 19:00:00+00:00,1003.06,1003.06,995.75,996.84,6308.0,,,,,,,"rgba(38, 166, 154, 0.5)",,,,68.31405072328633,22.347567706084803,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1499.0,346.3652251039523,False,False,False,False,15707.476967300507,False,False,False,False
2024-12-16 20:00:00+00:00,996.69,997.08,992.01,992.82,15321.0,,,,,,,#000000,,,,54.20266792215972,11.14484984928103,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16820.0,80.2200278155189,False,False,False,False,15701.485076334606,False,False,False,False
2024-12-17 15:00:00+00:00,985.495,993.13,985.11,990.24,6417.0,,,,,,,"rgba(239, 83, 80, 0.5)",,,,43.55834870018263,3.1488208367834076,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23237.0,-281.2872594374349,False,False,False,False,15557.539571275154,False,False,False,False
2024-12-17 16:00:00+00:00,990.68,993.58,989.23,993.58,5404.0,,,,,,,"rgba(239, 83, 80, 0.5)",,,,40.923262952434136,2.0885305124125892,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17833.0,-553.4068368104979,False,False,False,False,15400.120353115848,False,False,False,False
2024-12-17 17:00:00+00:00,992.79,992.79,985.36,986.385,5334.0,,,,,,,"rgba(239, 83, 80, 0.5)",,,,35.66759378804741,-2.080313366972881,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23167.0,-904.005180425839,False,False,False,False,15244.056471672191,False,False,False,False
2024-12-17 18:00:00+00:00,986.12,988.06,983.94,986.55,4421.0,,,,,,,"rgba(239, 83, 80, 0.5)",,,,32.35188231715587,-4.858969222173656,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18746.0,-1180.6252551479188,False,False,False,False,15076.257146529986,False,False,False,False
2024-12-17 19:00:00+00:00,986.55,986.57,982.365,982.6,6117.0,,,,,,,"rgba(239, 83, 80, 0.5)",,,,28.694537624007708,-8.318429790391733,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24863.0,-1547.7938558432998,False,False,False,False,14937.353934955878,False,False,False,False
2024-12-17 20:00:00+00:00,982.54,983.91,980.97,981.945,15698.0,,,,,,,"rgba(239, 83, 80, 0.5)",,,,26.038792235658292,-11.10143610337498,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40561.0,-2152.649765055032,False,False,False,False,14949.146897204624,False,False,False,False
2024-12-18 15:00:00+00:00,980.27,982.03,978.87,980.47,8932.0,,,,,,,"rgba(239, 83, 80, 0.5)",,,,23.772404866702868,-13.737022593639175,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49493.0,-2886.608683426272,False,False,False,False,14855.857798023157,False,False,False,False
2024-12-18 16:00:00+00:00,980.37,980.89,977.82,977.82,4817.0,,,,,,,"rgba(239, 83, 80, 0.5)",,,,21.44899576077031,-16.564001128202406,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54310.0,-3683.870564303384,False,False,False,False,14700.216591852255,False,False,False,False
2024-12-18 17:00:00+00:00,977.6,977.6,974.78,976.335,6112.0,,,,,,,"rgba(239, 83, 80, 0.5)",,,,19.485821901062664,-19.132622160704017,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-60422.0,-4563.531485787053,False,False,False,False,14567.065947017336,False,False,False,False
2024-12-18 18:00:00+00:00,976.34,979.835,975.255,979.41,3737.0,,,,,,,"rgba(239, 83, 80, 0.5)",,,,22.313851421092508,-19.132622160704017,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56685.0,-5371.616268953145,False,False,False,False,14399.157947838772,False,False,False,False
2024-12-18 19:00:00+00:00,979.1,979.1,972.2,973.53,8710.0,,,,,,,"rgba(239, 83, 80, 0.5)",,,,21.959562261135147,-19.132622160704017,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-65395.0,-6302.211365558523,False,False,False,False,14310.953948647471,False,False,False,False
2024-12-18 20:00:00+00:00,973.28,976.96,964.03,964.205,18052.0,,,,,,,"rgba(239, 83, 80, 0.5)",,,,19.59823808230056,-20.986164427705553,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-83447.0,-7498.254600201026,False,False,False,False,14368.954662621929,False,False,False,False
2024-12-19 15:00:00+00:00,966.4,968.125,963.3,964.64,9234.0,,,,,,,"rgba(239, 83, 80, 0.5)",,,,18.463836363566013,-22.79988578771691,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-74213.0,-8532.591738182406,False,False,False,False,14289.342962426239,False,False,False,False
2024-12-19 16:00:00+00:00,964.63,964.63,958.865,960.73,14536.0,,,,,,,"rgba(239, 83, 80, 0.5)",,,,16.97608953549082,-24.92307361735042,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-88749.0,-9776.256982551671,False,False,False,False,14293.16710254366,False,False,False,False
2024-12-19 17:00:00+00:00,960.615,961.2,953.75,959.3,10391.0,,,,,,,"rgba(239, 83, 80, 0.5)",,,,15.737815119379396,-26.768236306734376,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-99140.0,-11161.741370419086,False,False,False,False,14232.66838777554,False,False,False,False
2024-12-19 18:00:00+00:00,959.08,961.72,956.3,961.58,7285.0,,,,,,,"rgba(239, 83, 80, 0.5)",,,,17.413977749820475,-26.768236306734376,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-91855.0,-12412.79964374592,False,False,False,False,14124.95259881778,False,False,False,False
2024-12-19 19:00:00+00:00,961.36,961.69,959.53,960.385,7304.0,,,,,,,"rgba(239, 83, 80, 0.5)",,,,18.195408878161274,-26.768236306734376,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-99159.0,-13757.701974850634,False,False,False,False,14019.201395735332,False,False,False,False
2024-12-19 20:00:00+00:00,960.385,961.75,954.59,954.94,9974.0,,,,,,,"rgba(239, 83, 80, 0.5)",,,,17.404093656634764,-26.768236306734376,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-109133.0,-15236.38876593822,False,False,False,False,13956.485095026257,False,False,False,False
2024-12-20 15:00:00+00:00,945.73,955.37,943.2,952.59,12148.0,,,,,,,"rgba(239, 83, 80, 0.5)",,,,16.411351508954787,-28.139773150466144,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-121281.0,-16880.491265691115,False,False,False,False,13928.446566421198,False,False,False,False
2024-12-20 16:00:00+00:00,952.6,961.62,952.6,959.22,16590.0,,,,,,,"rgba(239, 83, 80, 0.5)",,,,21.988778933956294,-33.49882381634258,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-104691.0,-18241.89450188195,False,False,False,False,13969.710960740249,False,False,False,False
2024-12-20 17:00:00+00:00,958.72,960.99,957.1,958.27,7367.0,,,,,,,"rgba(239, 83, 80, 0.5)",,,,25.33079021240502,-30.29629509794744,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-112058.0,-19696.407765418662,False,False,False,False,13867.343348945828,False,False,False,False
