date,Open,High,Low,Close,Volume,aVWAP_peak_602,aVWAP_peak_601,aVWAP_peak_600,aVWAP_peak_599,aVWAP_peak_598,aVWAP_peak_597,aVWAP_peak_596,aVWAP_peak_595,aVWAP_peak_594,aVWAP_peak_593,aVWAP_peak_592,aVWAP_peak_591,aVWAP_peak_590,aVWAP_peak_589,aVWAP_peak_578,aVWAP_peak_577,aVWAP_peak_576,aVWAP_peak_575,aVWAP_peak_544,aVWAP_peak_543,aVWAP_peak_542,aVWAP_peak_541,aVWAP_peak_540,aVWAP_peak_539,aVWAP_peak_538,aVWAP_peak_518,aVWAP_peak_517,aVWAP_peak_516,aVWAP_peak_515,aVWAP_peak_514,aVWAP_peak_513,aVWAP_peak_512,aVWAP_peak_511,aVWAP_peak_483,aVWAP_peak_473,aVWAP_peak_472,aVWAP_peak_471,aVWAP_peak_470,aVWAP_peak_469,aVWAP_peak_468,aVWAP_peak_467,aVWAP_peak_466,aVWAP_peak_465,aVWAP_peak_464,aVWAP_peak_463,aVWAP_peak_462,aVWAP_peak_461,aVWAP_peak_451,aVWAP_peak_450,aVWAP_peak_449,aVWAP_peak_448,aVWAP_peak_447,aVWAP_peak_433,aVWAP_peak_388,aVWAP_peak_387,aVWAP_peak_386,aVWAP_peak_385,aVWAP_valley_589,aVWAP_valley_588,aVWAP_valley_587,aVWAP_valley_586,aVWAP_valley_566,aVWAP_valley_555,aVWAP_valley_535,aVWAP_valley_534,aVWAP_valley_533,aVWAP_valley_532,aVWAP_valley_531,aVWAP_valley_530,aVWAP_valley_529,aVWAP_valley_508,aVWAP_valley_507,aVWAP_valley_493,aVWAP_valley_492,aVWAP_valley_491,aVWAP_valley_481,aVWAP_valley_480,aVWAP_valley_479,aVWAP_valley_478,aVWAP_valley_477,aVWAP_valley_476,aVWAP_valley_475,aVWAP_valley_474,aVWAP_valley_473,aVWAP_valley_472,aVWAP_valley_441,aVWAP_valley_440,aVWAP_valley_439,aVWAP_valley_438,aVWAP_valley_437,aVWAP_valley_436,aVWAP_valley_413,aVWAP_valley_315,aVWAP_valley_314,aVWAP_valley_291,aVWAP_valley_263,aVWAP_valley_262,aVWAP_valley_241,aVWAP_valley_206,aVWAP_valley_205,aVWAP_valley_194,aVWAP_valley_193,aVWAP_valley_192,aVWAP_valley_191,aVWAP_valley_190,aVWAP_valley_189,aVWAP_valley_188,aVWAP_valley_187,aVWAP_valley_176,aVWAP_valley_175,aVWAP_OB_bull_588,aVWAP_OB_bull_555,aVWAP_OB_bull_291,aVWAP_OB_bull_263,aVWAP_OB_bull_222,aVWAP_OB_bull_205,aVWAP_OB_bear_602,aVWAP_OB_bear_544,aVWAP_OB_bear_518,aVWAP_OB_bear_113,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-19 20:00:00+00:00,1.65,1.65,1.65,1.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6498869098105737,,,#000000,0.035132695688010106,1.6300169441411934,0.5687880040934707,62.134801593403495,0.9687330787894695,True,False,True,False,True,0.0,1.6525,,0.0,0.0,0.0,0.0,0.9823008849557522,1.0176991150442478,False,False,False,False,-0.039620951894822,-0.06776206215910266,False,False,False,False,957.0,598.7030879935851,False,False,False,False,15.411660423747614,False,False,False,False
2024-02-20 16:00:00+00:00,1.65,1.65,1.65,1.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6498869098105737,,,#000000,0.03512038498424326,1.6300169441411934,0.5689873806272893,66.14564203379857,4.080017406545288,True,False,True,False,True,0.0,1.6514999999999997,,0.0,0.0,0.0,0.0,0.9814814814814814,1.0185185185185186,False,False,False,False,-0.039620951894822,-0.053691507026962335,False,False,False,False,957.0,604.2580788774055,False,False,False,False,15.172719952061604,False,False,False,False
2024-02-20 20:00:00+00:00,1.65,1.65,1.65,1.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6498869098105737,,,#000000,0.0351060170402803,1.6300169441411934,0.5692202517841368,68.81953566072862,6.393430743783341,True,False,True,False,True,0.0,1.6505,,0.0,0.0,0.0,0.0,0.9814814814814814,1.0185185185185186,False,False,False,False,-0.039620951894822,-0.046656229460892165,False,False,False,False,957.0,609.7269458715543,False,False,False,False,14.937483983812585,False,False,False,False
2024-02-21 16:00:00+00:00,1.65,1.65,1.65,1.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6498869098105737,,,#000000,0.03508958932902034,1.6300169441411934,0.5694867406806569,70.60213141201532,8.264103731216316,True,False,True,False,True,0.0,1.6491,,0.0,0.0,0.0,0.0,0.9814814814814814,1.0185185185185186,False,False,False,False,-0.039620951894822,-0.04313859067785708,False,False,False,False,957.0,615.111024230135,False,False,False,False,14.705895084838746,False,False,False,False
2024-02-21 20:00:00+00:00,1.65,1.65,1.65,1.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6498869098105737,,,#000000,0.03507109895600652,1.6300169441411934,0.5697869885364433,71.7905285795398,9.883551720353907,True,False,True,False,True,0.0,1.6476999999999997,,0.0,0.0,0.0,0.0,0.9814814814814814,1.0185185185185186,False,False,False,False,-0.039620951894822,-0.041379771286339545,False,False,False,False,957.0,620.4116285056367,False,False,False,False,14.477896711430393,False,False,False,False
2024-02-22 16:00:00+00:00,1.65,1.65,1.65,1.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6498869098105737,,,#000000,0.03505054265686282,1.6300169441411934,0.570121154883002,72.58279335788944,11.348741621068427,True,False,True,False,True,0.0,1.6462999999999999,,0.0,0.0,0.0,0.0,0.9814814814814814,1.0185185185185186,False,False,False,False,-0.039620951894822,-0.04050036159058078,False,False,False,False,957.0,625.6300528698904,False,False,False,False,14.253433196524496,False,False,False,False
2024-02-22 20:00:00+00:00,1.65,1.65,1.65,1.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6498869098105737,,,#000000,0.0350279167943938,1.6300169441411934,0.570489417800742,73.1109698767892,12.704134635864563,True,False,True,False,True,0.0,1.6448999999999998,,0.0,0.0,0.0,0.0,0.9814814814814814,1.0185185185185186,False,False,False,False,-0.039620951894822,-0.04006065674270139,False,False,False,False,957.0,630.7675714300472,False,False,False,False,14.032449736113263,False,False,False,False
2024-02-23 16:00:00+00:00,1.65,1.65,1.65,1.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6498869098105737,,,#000000,0.035003217355341,1.6300169441411934,0.5708919741846935,73.46308755605571,13.966732514215089,True,False,True,False,True,0.0,1.6435,,0.0,0.0,0.0,0.0,0.9814814814814814,1.0185185185185186,False,False,False,False,-0.039620951894822,-0.03984080431876169,False,False,False,False,957.0,635.8254385396589,False,False,False,True,13.814892375863444,False,False,False,True
2024-02-23 20:00:00+00:00,1.65,1.65,1.65,1.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6498869098105737,,,#000000,0.0349764399467895,1.6300169441411934,0.5713290400397313,73.69783267556672,15.140564650862387,True,False,True,False,True,0.0,1.6442999999999999,,0.0,0.0,0.0,0.0,0.9814814814814814,1.0185185185185186,False,False,False,False,-0.039620951894822,-0.03973087810679185,False,False,False,False,957.0,640.8048891049355,False,False,False,True,13.60070799794308,False,False,False,True
2024-02-26 16:00:00+00:00,1.65,1.65,1.65,1.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6498869098105737,,,#000000,0.03494757979221672,1.6300169441411934,0.5718008508061848,73.85432942190738,16.224718134524394,True,False,True,False,True,0.0,1.6451,,0.0,0.0,0.0,0.0,0.9814814814814814,1.0185185185185186,False,False,False,False,-0.039620951894822,-0.03967591500080693,False,False,False,False,957.0,645.7071388862543,False,False,False,True,13.389844308052488,False,False,False,True
2024-02-26 20:00:00+00:00,1.65,1.65,1.65,1.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6498869098105737,,,#000000,0.034916631727175414,1.6300169441411934,0.5723076617168046,73.9586605861345,17.217500945709773,True,False,True,False,True,0.0,1.6456,,0.0,0.0,0.0,0.0,0.9807692307692307,1.0576923076923077,False,False,False,False,-0.039620951894822,-0.03964843344781446,False,False,False,False,957.0,650.5333847949945,False,False,False,True,13.182249822656326,False,False,False,True
2024-02-27 16:00:00+00:00,1.65,1.65,1.65,1.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6498869098105737,,,#000000,0.03488359019460134,1.6300169441411934,0.5728497481861593,74.02821469561924,18.118355083916313,True,False,True,False,True,0.0,1.6461,,0.0,0.0,0.0,0.0,0.9423076923076922,1.0576923076923077,False,False,False,False,-0.039620951894822,-0.039634692671318236,False,False,False,False,957.0,655.2848051857698,False,False,False,True,12.977873856413591,False,False,False,True
2024-02-27 20:00:00+00:00,1.65,1.65,1.65,1.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6498869098105737,,,#000000,0.034848449239735714,1.6300169441411934,0.5734274062336469,74.0745841019424,18.928513952457237,True,False,True,False,True,0.0,1.6466,,0.0,0.0,0.0,0.0,0.98,1.06,False,False,False,False,-0.039620951894822,-0.039627822283070116,False,False,False,False,957.0,659.96256014413,False,False,False,True,12.776666509802528,False,False,False,True
2024-02-28 16:00:00+00:00,1.65,1.65,1.58,1.58,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.646247068021892,,,"rgba(239, 83, 80, 0.5)",0.03587114075045234,1.6033333333333335,-0.650476479007409,52.970455743708754,9.53227066721852,True,False,False,False,False,0.0,1.6446,,0.0,0.0,0.0,0.0,0.8596491228070177,1.0175438596491229,False,False,False,False,-0.22828473081090314,-0.13395627654698664,False,False,False,False,857.0,663.0174041729032,False,False,False,False,14.128966253836598,False,False,False,False
2024-02-28 20:00:00+00:00,1.58,1.58,1.57,1.57,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.640959632583998,,,"rgba(239, 83, 80, 0.5)",0.03711049971624222,1.5883333333333334,-0.49402011488703634,38.46769038004148,-2.8766141016466733,False,True,False,True,False,0.0,1.642,,0.0,0.0,0.0,0.0,0.8448275862068967,1.1379310344827585,False,False,False,False,-0.34282825441539394,-0.2383922654811903,False,False,False,False,757.0,664.4744986818504,False,False,False,False,15.460300110366262,False,False,False,False
2024-02-29 16:00:00+00:00,1.57,1.57,1.57,1.57,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.640959632583998,,,"rgba(239, 83, 80, 0.5)",0.038262723844965124,1.5883333333333334,-0.47914344539654985,28.79918013759663,-10.584417559906186,False,True,False,True,False,0.0,1.6394,,0.0,0.0,0.0,0.0,0.8378378378378378,1.162162162162162,False,False,False,False,-0.34282825441539394,-0.29061025994829215,False,False,False,False,757.0,665.9090025782557,False,False,False,False,15.220605535011746,False,False,False,False
2024-02-29 20:00:00+00:00,1.57,1.57,1.57,1.57,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.640959632583998,,,"rgba(239, 83, 80, 0.5)",0.03933547100619627,1.5883333333333334,-0.46607636477634595,22.353506642633395,-15.555327455594366,False,True,False,True,False,0.0,1.6367999999999998,,0.0,0.0,0.0,0.0,0.8378378378378378,1.162162162162162,False,False,False,False,-0.34282825441539394,-0.316719257181843,False,False,False,False,757.0,667.3212661041741,False,False,False,False,14.984627154623967,False,False,False,False
2024-03-01 16:00:00+00:00,1.57,1.57,1.57,1.57,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.640959632583998,,,"rgba(239, 83, 80, 0.5)",0.04033508297895207,1.5883333333333334,-0.4545257373810322,18.05639097932457,-18.96252948510716,False,True,False,True,False,0.0,1.6341999999999999,,0.0,0.0,0.0,0.0,0.8378378378378378,1.162162162162162,False,False,False,False,-0.34282825441539394,-0.32977375579861845,False,False,False,False,757.0,668.7116340715512,False,False,False,False,14.752307353777082,False,False,False,False
2024-03-01 20:00:00+00:00,1.57,1.57,1.57,1.57,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.640959632583998,,,"rgba(239, 83, 80, 0.5)",0.0412668747902599,1.5883333333333334,-0.4442627028703534,15.191647203785353,-21.490497338885728,False,True,False,True,False,0.0,1.6316,,0.0,0.0,0.0,0.0,0.8378378378378378,1.162162162162162,False,False,False,False,-0.34282825441539394,-0.3363010051070062,False,False,False,False,757.0,670.0804459464108,False,False,False,False,14.52358941030767,False,False,False,False
2024-03-04 16:00:00+00:00,1.565,1.565,1.565,1.565,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.640959632583998,,,"rgba(239, 83, 80, 0.5)",0.04226119980560236,1.5883333333333334,-0.5521218858116811,12.972227054889451,-23.80515310125838,False,True,False,True,False,0.0,1.6296000000000002,,0.0,0.0,0.0,0.0,0.8392857142857144,1.1607142857142856,False,False,False,False,-0.34282825441539394,-0.33956462976120005,False,False,False,False,757.0,671.4280359317377,True,False,False,False,14.298417481465691,True,False,False,False
2024-03-04 20:00:00+00:00,1.565,1.565,1.565,1.565,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.640959632583998,,,"rgba(239, 83, 80, 0.5)",0.043186688806739155,1.5883333333333334,-0.5402899360437268,11.492613622292183,-25.72666077697513,False,True,False,True,False,0.0,1.6276000000000002,,0.0,0.0,0.0,0.0,0.8392857142857144,1.1607142857142856,False,False,False,False,-0.34282825441539394,-0.341196442088297,False,False,False,False,757.0,672.754733049075,True,False,False,False,14.076736590280175,True,False,False,False
2024-03-05 16:00:00+00:00,1.62,1.62,1.6,1.6,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6066666666666667,1.6066666666666667,,,,,,,,,,1.6348322414135397,,1.6066666666666667,#000000,0.043387734389980954,1.6002500000000002,-0.005761997106210118,24.687427505248536,-38.61873814415401,False,True,False,True,True,0.0,1.6258,,0.0,0.0,0.0,0.0,0.853658536585366,1.1138211382113818,False,False,False,False,-0.13928093131749616,-0.2402386867028966,False,False,False,False,1057.0,678.7120240095544,False,False,False,False,18.50965540283397,False,False,False,False
2024-03-05 20:00:00+00:00,1.6,1.6,1.6,1.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6066666666666667,1.6066666666666667,,,,,,,,,,1.6348322414135397,,1.6066666666666667,#000000,0.0435675927167795,1.6002500000000002,-0.005738210087145788,33.4839700938861,-30.505884819552815,False,True,False,True,True,0.0,1.6239999999999997,,0.0,0.0,0.0,0.0,0.853658536585366,1.146341463414634,False,False,False,False,-0.18298311511301624,-0.21161090090795642,False,False,False,False,1057.0,684.5769538698714,False,False,False,False,18.222684001239646,False,False,False,False
2024-03-06 16:00:00+00:00,1.6,1.6,1.6,1.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6066666666666667,1.6066666666666667,,,,,,,,,,1.6348322414135397,,1.6066666666666667,#000000,0.04367911245509586,1.6002500000000002,-0.005723559521890354,39.348331819644486,-25.105926198815986,False,False,False,True,True,0.0,1.6222,,0.0,0.0,0.0,0.0,0.853658536585366,1.146341463414634,False,False,False,False,-0.18298311511301624,-0.19729700801048633,False,False,False,False,1057.0,690.3509545850673,False,False,False,False,17.940161768662286,False,False,False,False
2024-03-06 20:00:00+00:00,1.6,1.6,1.6,1.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6066666666666667,1.6066666666666667,,,,,,,,,,1.6348322414135397,,1.6066666666666667,#000000,0.04376719739219791,1.6002500000000002,-0.0057120404068789965,43.25790630348341,-21.306356829836332,False,False,False,True,True,0.0,1.6203999999999998,,0.0,0.0,0.0,0.0,0.8512396694214878,1.165289256198347,False,False,False,False,-0.18298311511301624,-0.19014006156175128,False,False,False,False,1057.0,696.0354359093297,False,False,False,False,17.662019725737288,False,False,False,False
2024-03-07 16:00:00+00:00,1.6,1.6,1.6,1.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6066666666666667,1.6066666666666667,,,,,,,,,,1.6348322414135397,,1.6066666666666667,#000000,0.04383198881231941,1.6002500000000002,-0.005703597002420719,45.86428929270936,-18.448444887710117,True,False,False,True,True,0.0,1.6195000000000002,,0.0,0.0,0.0,0.0,0.834710743801653,1.165289256198347,False,False,False,False,-0.18298311511301624,-0.18656158833738376,False,False,False,False,1057.0,701.6317857401929,False,False,False,False,17.38818996254756,False,False,False,False
2024-03-07 20:00:00+00:00,1.6,1.6,1.6,1.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6066666666666667,1.6066666666666667,,,,,,,,,,1.6348322414135397,,1.6066666666666667,#000000,0.04349567649633614,1.6002500000000002,-0.005747697705567178,47.60187795219332,-16.15112719710161,True,False,False,False,True,0.0,1.6185999999999998,,0.0,0.0,0.0,0.0,0.834710743801653,1.165289256198347,False,False,False,False,-0.18298311511301624,-0.1847723517252,False,False,False,False,1057.0,707.1413704573991,False,False,False,False,17.118605622042946,False,False,False,False
2024-03-08 16:00:00+00:00,1.6,1.6,1.6,1.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6066666666666667,1.6066666666666667,,,,,,,,,,1.6348322414135397,,1.6066666666666667,#000000,0.04311497304766593,1.6002500000000002,-0.005798449641234728,48.760270391849296,-14.200227215519718,True,False,False,False,True,0.0,1.6177000000000001,,0.0,0.0,0.0,0.0,0.834710743801653,1.165289256198347,False,False,False,False,-0.18298311511301624,-0.18387773341910812,False,False,False,False,1057.0,712.5655352565093,False,False,False,False,16.8532008837167,False,False,False,False
2024-03-08 20:00:00+00:00,1.6,1.6,1.6,1.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6066666666666667,1.6066666666666667,,,,,,,,,,1.6348322414135397,,1.6066666666666667,#000000,0.04221544911693121,1.6002500000000002,-0.005922002613489118,49.53253201828662,-12.479567020598786,True,False,False,False,True,0.0,1.6168,,0.0,0.0,0.0,0.0,0.834710743801653,1.165289256198347,False,False,False,False,-0.18298311511301624,-0.18343042426606218,False,False,False,False,1057.0,717.9056044773386,False,False,False,False,16.591910947535045,False,False,False,False
2024-03-11 16:00:00+00:00,1.6,1.6,1.6,1.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6066666666666667,1.6066666666666667,,,,,,,,,,1.6348322414135397,,1.6066666666666667,#000000,0.041233459692321076,1.6002500000000002,-0.006063037200020378,50.04737310257816,-10.928750999351465,True,False,False,False,True,0.0,1.6158999999999997,,0.0,0.0,0.0,0.0,0.834710743801653,1.165289256198347,False,False,False,False,-0.18298311511301624,-0.1832067696895392,False,False,False,False,1057.0,723.1628819273024,False,False,False,False,16.334672018115896,False,False,False,False
2024-03-12 16:00:00+00:00,1.6,1.6,1.6,1.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6066666666666667,1.6066666666666667,,,,,,,,,,1.6348322414135397,,1.6066666666666667,#000000,0.04016295635362437,1.6002500000000002,-0.0062246413784607536,50.39060049210586,-9.517777425047655,True,False,False,False,True,0.0,1.615,,0.0,0.0,0.0,0.0,0.834710743801653,1.165289256198347,False,False,False,False,-0.18298311511301624,-0.18309494240127772,False,False,False,False,1057.0,728.3386511997472,False,False,False,False,16.081421289152857,False,False,False,False
2024-03-13 16:00:00+00:00,1.6,1.6,1.6,1.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6066666666666667,1.6066666666666667,,,,,,,,,,1.6348322414135397,,1.6066666666666667,#000000,0.0389966503528036,1.6002500000000002,-0.00641080702415022,50.61941875179099,-8.23214831638819,True,False,False,False,True,0.0,1.6140999999999999,,0.0,0.0,0.0,0.0,0.834710743801653,1.165289256198347,False,False,False,False,-0.18298311511301624,-0.18303902875714698,False,False,False,False,1057.0,733.4341759873481,False,False,False,False,15.83209692808072,False,False,False,False
2024-03-14 16:00:00+00:00,1.6,1.6,1.6,1.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6066666666666667,1.6066666666666667,,,,,,,,,,1.6348322414135397,,1.6066666666666667,#000000,0.037725657386257806,1.6002500000000002,-0.006626789758503986,50.771964258247735,-7.064435734506375,True,False,False,False,True,0.0,1.6132000000000002,,0.0,0.0,0.0,0.0,0.834710743801653,1.165289256198347,False,False,False,False,-0.18298311511301624,-0.1830110719350816,False,False,False,False,1057.0,738.450700390645,False,False,False,False,15.586638060978693,False,False,False,False
2024-03-15 16:00:00+00:00,1.6,1.6,1.6,1.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6066666666666667,1.6066666666666667,,,,,,,,,,1.6348322414135397,,1.6066666666666667,#000000,0.03781176708023328,1.6002500000000002,-0.006611698402500079,50.87366126255223,-6.009745502650119,True,False,False,False,True,0.0,1.6122999999999998,,0.0,0.0,0.0,0.0,0.834710743801653,1.165289256198347,False,False,False,False,-0.18298311511301624,-0.18299709352404891,False,False,False,False,1057.0,743.3894492217978,False,False,False,False,15.344984757707705,False,False,False,False
