date,Open,High,Low,Close,Volume,aVWAP_OB_bull_782,aVWAP_OB_bull_649,aVWAP_OB_bull_624,aVWAP_OB_bear_779,aVWAP_OB_bear_323,aVWAP_OB_bear_248,aVWAP_OB_bear_133,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-06 19:00:00+00:00,3.88,3.97,3.88,3.965,981.0,,,,,,,,0.0,0.0,0.0,0.0,3.9339800443458977,#000000,,3.9339800443458977,,50.840826802756865,26.421893311467187,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-996.0,10.045636658323861,False,False,False,False,699.8365370847209,False,False,False,False
2024-12-06 20:00:00+00:00,3.965,3.965,3.945,3.96,527.0,,,,,,,,0.0,0.0,0.0,0.0,3.9409734171887054,#000000,,3.9409734171887054,,51.72600268193434,26.41704234212159,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-1523.0,-13.722512747231548,False,False,False,False,697.1569008508492,False,False,False,False
2024-12-09 15:00:00+00:00,4.035,4.1,4.015,4.06,3884.0,,,,,,,,0.0,0.0,0.0,0.0,4.034574674603533,#000000,,4.034574674603533,,56.66946951396118,26.41704234212159,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,2361.0,23.09489055117514,False,False,False,False,746.5653209926965,False,False,False,False
2024-12-09 16:00:00+00:00,4.06,4.075,4.025,4.04,3145.0,,,,,,,,0.0,0.0,0.0,0.0,4.038579207802176,#000000,,4.038579207802176,,58.87468137802768,26.41704234212159,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-784.0,10.581791472862346,False,False,False,False,783.7503547757553,False,False,False,False
2024-12-09 17:00:00+00:00,4.04,4.05,4.02,4.02,2304.0,,,,,,,,0.0,0.0,0.0,0.0,4.036488170197204,#000000,,4.036488170197204,,59.18312568953381,26.41704234212159,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-3088.0,-37.458236301910716,False,False,False,False,807.3201167172165,False,False,False,False
2024-12-09 18:00:00+00:00,4.015,4.025,3.995,3.995,1343.0,,,,,,,,0.0,0.0,0.0,0.0,4.032823299464102,#000000,,4.032823299464102,,57.92191520313126,26.41704234212159,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-4431.0,-105.57516287087333,False,False,False,False,815.625231186717,False,False,False,False
2024-12-09 19:00:00+00:00,3.995,4.0,3.955,3.955,1185.0,,,,,,,,0.0,0.0,0.0,0.0,4.027029126570497,#000000,,4.027029126570497,,54.95376118949792,22.598821651761625,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-5616.0,-191.00810608217762,False,False,False,False,821.3519717884733,False,False,False,False
2024-12-09 20:00:00+00:00,3.955,3.96,3.925,3.94,3233.0,,,,,,,,0.0,0.0,0.0,0.0,4.009915151012019,#000000,,4.009915151012019,,52.13179958023432,18.590591573692777,False,False,False,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-8849.0,-325.2405385460198,False,False,False,False,858.7418636987295,False,False,False,False
2024-12-10 15:00:00+00:00,3.95,3.985,3.905,3.985,726.0,,,,,,,,0.0,0.0,0.0,0.0,4.007692765390174,#000000,,4.007692765390174,,52.40239076393826,17.602745808438996,False,False,False,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-8123.0,-446.1360340724381,False,False,False,False,856.6838503080515,False,False,False,False
2024-12-10 16:00:00+00:00,3.985,4.03,3.98,3.995,916.0,,,,,,,,0.0,0.0,0.0,0.0,4.007375044255563,#000000,,4.007375044255563,,53.056695368313655,17.01542916405556,False,False,False,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-7207.0,-550.955630443408,False,False,False,False,857.6034805358336,False,False,False,False
2024-12-10 17:00:00+00:00,4.0,4.055,3.995,4.015,966.0,,,,,,,,0.0,0.0,0.0,0.0,4.008102346118419,#000000,,4.008102346118419,,54.43454693093737,17.01542916405556,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-6241.0,-639.1733726070761,False,False,False,False,859.2840467290764,False,False,False,False
2024-12-10 18:00:00+00:00,4.015,4.03,4.0,4.02,684.0,,,,,,,,0.0,0.0,0.0,0.0,4.008398497119437,#000000,,4.008398497119437,,55.64708384302537,17.01542916405556,False,True,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-5557.0,-715.4187466751833,False,False,False,False,856.5664646092457,False,False,False,False
2024-12-10 19:00:00+00:00,4.015,4.03,3.98,3.99,801.0,,,,,,,,0.0,0.0,0.0,0.0,4.0080620670232845,#000000,,4.0080620670232845,,54.64724628487252,15.458813708355194,False,True,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-6358.0,-802.9006265716921,False,False,False,False,855.7049690339086,False,False,False,False
2024-12-10 20:00:00+00:00,3.99,4.0,3.955,3.98,3654.0,,,,,,,,0.0,0.0,0.0,0.0,4.003510093481034,#000000,,4.003510093481034,,53.348887802815135,13.295734979812856,False,True,False,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-10012.0,-945.6773610434489,False,False,False,False,899.0893881186541,False,False,False,False
2024-12-11 15:00:00+00:00,3.935,3.945,3.895,3.92,181.0,,,,,,,,0.0,0.0,0.0,0.0,4.002882939070889,#000000,,4.002882939070889,,49.47858365648085,8.871154697364169,False,True,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-10193.0,-1089.0467042830853,False,False,False,False,887.956219310613,False,False,False,False
2024-12-11 16:00:00+00:00,3.92,3.995,3.915,3.995,126.0,,,,,,,,0.0,0.0,0.0,0.0,4.002703033798638,#000000,,4.002703033798638,,50.50439915050712,8.871154697364169,False,True,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-10067.0,-1228.2397786352856,False,False,False,False,876.1429445926191,False,False,False,False
2024-12-11 17:00:00+00:00,4.0,4.01,3.965,3.995,290.0,,,,,,,,0.0,0.0,0.0,0.0,4.0025520543501365,#000000,,4.0025520543501365,,51.23712450338302,8.871154697364169,False,True,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-10067.0,-1365.2748208269866,False,False,False,False,867.0554570795551,False,False,False,False
2024-12-11 18:00:00+00:00,3.995,4.01,3.975,3.975,904.0,,,,,,,,0.0,0.0,0.0,0.0,4.00198522173755,#000000,,4.00198522173755,,50.753891249170024,8.425390405734689,False,True,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-10971.0,-1514.2007925971106,False,False,False,False,867.6282406907249,False,False,False,False
2024-12-11 19:00:00+00:00,3.975,4.005,3.965,4.0,657.0,,,,,,,,0.0,0.0,0.0,0.0,4.001681932191016,#000000,,4.001681932191016,,51.61454517606942,8.425390405734689,False,True,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-10314.0,-1650.6317880607214,False,False,False,False,864.3626865714888,False,False,False,False
2024-12-11 20:00:00+00:00,3.995,4.01,3.98,4.005,1312.0,,,,,,,,0.0,0.0,0.0,0.0,4.00151883779193,#000000,,4.00151883779193,,52.467995791841794,8.425390405734689,False,True,False,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-9002.0,-1764.60648902102,False,False,False,False,871.3027999579773,False,False,False,False
2024-12-12 15:00:00+00:00,3.975,3.985,3.875,3.925,3422.0,,,,,,,,0.0,0.0,0.0,0.0,3.9933927869610533,#000000,,3.9933927869610533,,49.31332902748172,5.653723463335908,False,True,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-12424.0,-1929.868403919919,False,False,False,False,910.8484929818846,False,False,False,False
2024-12-12 16:00:00+00:00,3.925,3.945,3.885,3.915,2434.0,,,,,,,,0.0,0.0,0.0,0.0,3.9876561017333523,#000000,,3.9876561017333523,,46.679908347816635,2.873553950701506,False,True,False,True,False,,,,1,,,False,False,False,False,,,False,False,False,False,-14858.0,-2130.304552696354,False,False,False,False,934.4632450286771,False,False,False,False
2024-12-12 17:00:00+00:00,3.915,3.945,3.865,3.88,1751.0,,,,,,,,0.0,0.0,0.0,0.0,3.9831062933086545,#000000,,3.9831062933086545,,43.538387937711576,-0.2801277148702823,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-16609.0,-2354.7804511041627,False,False,False,False,947.1227296018758,False,False,False,False
2024-12-12 18:00:00+00:00,3.88,3.905,3.86,3.87,1540.0,,,,,,,,0.0,0.0,0.0,0.0,3.97869310684032,#000000,,3.97869310684032,,40.95365947954568,-2.82961534969143,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-18149.0,-2599.6520720172766,False,False,False,False,956.3146252669629,False,False,False,False
2024-12-12 19:00:00+00:00,3.865,3.9,3.86,3.895,2489.0,,,,,,,,0.0,0.0,0.0,0.0,3.9727214435912916,#000000,,3.9727214435912916,,40.68299681419413,-3.2259368092399043,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-15660.0,-2802.1380864046055,False,False,False,False,980.0771892163123,False,False,False,False
2024-12-12 20:00:00+00:00,3.895,3.955,3.895,3.95,5770.0,,,,,,,,0.0,0.0,0.0,0.0,3.967650371040572,#000000,,3.967650371040572,,43.390610243581925,-3.2259368092399043,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-9890.0,-2912.0274183983324,False,False,False,False,1054.3395583757492,False,False,False,False
2024-12-13 15:00:00+00:00,3.965,3.995,3.905,3.91,299.0,,,,,,,,0.0,0.0,0.0,0.0,3.967445034700899,#000000,,3.967445034700899,,43.61565670034535,-3.2259368092399043,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-10189.0,-3024.848698733242,False,False,False,False,1042.6288675482183,False,False,False,False
2024-12-13 16:00:00+00:00,3.9,3.915,3.865,3.87,488.0,,,,,,,,0.0,0.0,0.0,0.0,3.9665451627371504,#000000,,3.9665451627371504,,42.31270686544154,-3.2259368092399043,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-10677.0,-3143.4867034040444,False,False,False,False,1034.029970376928,False,False,False,False
2024-12-13 17:00:00+00:00,3.865,3.88,3.785,3.785,867.0,,,,,,,,0.0,0.0,0.0,0.0,3.9637496500549063,#000000,,3.9637496500549063,,39.00240006593309,-5.285675112234912,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-11544.0,-3273.7272196303384,False,False,False,False,1031.4403584330996,False,False,False,False
2024-12-13 18:00:00+00:00,3.785,3.79,3.76,3.765,212.0,,,,,,,,0.0,0.0,0.0,0.0,3.9628775964612513,#000000,,3.9628775964612513,,36.17868159366167,-8.035226444898669,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-11756.0,-3405.2353247523483,False,False,False,False,1018.7358567519664,False,False,False,False
2024-12-13 19:00:00+00:00,3.75,3.79,3.735,3.77,175.0,,,,,,,,0.0,0.0,0.0,0.0,3.9621387964338872,#000000,,3.9621387964338872,,34.448921859963285,-9.73005935276798,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-11581.0,-3531.991366229056,False,False,False,False,1005.6546806782924,False,False,False,False
2024-12-13 20:00:00+00:00,3.775,3.78,3.745,3.75,219.0,,,,,,,,0.0,0.0,0.0,0.0,3.961190975940486,#000000,,3.961190975940486,,32.70788452623993,-11.463450468168325,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-11800.0,-3660.1775465975975,False,False,False,False,993.4584840786289,False,False,False,False
2024-12-16 15:00:00+00:00,3.7,3.735,3.64,3.735,1264.0,,,,,,,,0.0,0.0,0.0,0.0,3.8916712992041074,#000000,,3.8916712992041074,,31.08988663392051,-13.103212690225476,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-13064.0,-3805.9732435495725,False,False,False,False,997.652926185937,False,False,False,False
2024-12-16 16:00:00+00:00,3.735,3.745,3.695,3.745,520.0,,,,,,,,0.0,0.0,0.0,0.0,3.891688764194919,#000000,,3.891688764194919,,30.61743119901761,-13.712713753311391,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-12544.0,-3941.4465265953154,False,False,False,False,990.247454462124,False,False,False,False
2024-12-16 17:00:00+00:00,3.745,3.76,3.695,3.74,1026.0,,,,,,,,0.0,0.0,0.0,0.0,3.890211628201212,#000000,,3.890211628201212,,30.13102196002791,-14.411255437725458,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-13570.0,-4090.726425407791,False,False,False,False,990.8017574937189,False,False,False,False
2024-12-16 18:00:00+00:00,3.735,3.745,3.69,3.69,1964.0,,,,,,,,0.0,0.0,0.0,0.0,3.8823934489678327,#000000,,3.8823934489678327,,28.436636708444805,-16.263359522172635,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-15534.0,-4268.141519587515,False,False,False,False,1005.8901023387775,False,False,False,False
2024-12-16 19:00:00+00:00,3.695,3.765,3.685,3.755,2089.0,,,,,,,,0.0,0.0,0.0,0.0,3.8780682753104223,#000000,,3.8780682753104223,,31.320988738425804,-16.263359522172635,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-13445.0,-4410.418395252826,False,False,False,False,1022.682503852905,False,False,False,False
2024-12-16 20:00:00+00:00,3.75,3.785,3.745,3.76,3082.0,,,,,,,,0.0,0.0,0.0,0.0,3.8746067751287656,#000000,,3.8746067751287656,,33.65777862288367,-16.263359522172635,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-10363.0,-4502.706482148131,False,False,False,False,1054.6099068939452,False,False,False,False
2024-12-17 15:00:00+00:00,3.75,3.75,3.705,3.74,1183.0,,,,,,,,0.0,0.0,0.0,0.0,3.8716567082619235,#000000,,3.8716567082619235,,34.59567429011305,-20.68030992820806,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-11546.0,-4611.9048312621135,False,False,False,False,1056.6004509731088,False,False,False,False
2024-12-17 16:00:00+00:00,3.74,3.775,3.72,3.735,388.0,,,,,,,,0.0,0.0,0.0,0.0,3.8708733140362273,#000000,,3.8708733140362273,,35.08083050393121,-20.058320870038912,False,True,False,True,True,0.0,3.9097000000000004,,0,,,False,False,False,False,,,False,False,False,False,-11934.0,-4725.425686591383,False,False,False,False,1046.2345525084095,False,False,False,False
2024-12-17 17:00:00+00:00,3.735,3.755,3.69,3.755,1830.0,,,,,,,,0.0,0.0,0.0,0.0,3.8666939502219675,#000000,,3.8666939502219675,,36.729145546878236,-18.309588400594553,False,True,False,True,True,0.0,3.9061000000000003,,0,,,False,False,False,False,,,False,False,False,False,-10104.0,-4808.814435636477,False,False,False,False,1058.3859547951006,False,False,False,False
2024-12-17 18:00:00+00:00,3.755,3.775,3.715,3.755,500.0,,,,,,,,0.0,0.0,0.0,0.0,3.865824122861417,#000000,,3.865824122861417,,37.906513434697544,-17.020635347596127,False,False,False,True,True,0.0,3.9019999999999997,,0,,,False,False,False,False,,,False,False,False,False,-10104.0,-4890.910335859167,False,False,False,False,1049.72880820913,False,False,False,False
2024-12-17 19:00:00+00:00,3.755,3.755,3.715,3.715,700.0,,,,,,,,0.0,0.0,0.0,0.0,3.86420755916965,#000000,,3.86420755916965,,37.02548637618911,-17.020635347596127,False,False,False,True,True,0.0,3.8974,,0,,,False,False,False,False,,,False,False,False,False,-10804.0,-4982.586144605537,False,False,False,False,1044.306656143872,False,False,False,False
2024-12-17 20:00:00+00:00,3.715,3.72,3.67,3.675,850.0,,,,,,,,0.0,0.0,0.0,0.0,3.861339802429207,#000000,,3.861339802429207,,35.006918105137615,-17.020635347596127,False,True,False,True,False,0.0,3.8912999999999998,,0,,,False,False,False,False,,,False,False,False,False,-11654.0,-5086.018917557389,False,False,False,False,1041.2941498470677,False,False,False,False
2024-12-18 15:00:00+00:00,3.695,3.73,3.685,3.72,255.0,,,,,,,,0.0,0.0,0.0,0.0,3.8606708217491033,#000000,,3.8606708217491033,,36.51347622683167,-17.020635347596127,False,False,False,True,False,0.0,3.8851999999999998,,0,,,False,False,False,False,,,False,False,False,False,-11399.0,-5183.894593254174,False,False,False,False,1029.1035428726946,False,False,False,False
2024-12-18 16:00:00+00:00,3.72,3.745,3.705,3.735,28.0,,,,,,,,0.0,0.0,0.0,0.0,3.8606108330021565,#000000,,3.8606108330021565,,38.464138236196774,-16.208905080646957,True,False,False,True,True,0.0,3.8801,,0,,,False,False,False,False,,,False,False,False,False,-11371.0,-5279.818708087442,False,False,False,False,1013.5825577118776,False,False,False,False
2024-12-18 17:00:00+00:00,3.73,3.75,3.7,3.745,251.0,,,,,,,,0.0,0.0,0.0,0.0,3.860098694771894,#000000,,3.860098694771894,,40.44389126640552,-14.263339997795569,True,False,False,True,True,0.0,3.8762,,0,,,False,False,False,False,,,False,False,False,False,-11120.0,-5370.364154473683,False,False,False,False,1001.7595723209957,False,False,False,False
2024-12-18 18:00:00+00:00,3.745,3.745,3.685,3.695,1562.0,,,,,,,,0.0,0.0,0.0,0.0,3.856056093609488,#000000,,3.856056093609488,,39.7032872893395,-14.263339997795569,True,False,False,True,True,0.0,3.8717,,0,,,False,False,False,False,,,False,False,False,False,-12682.0,-5483.7228497531605,False,False,False,False,1010.4454704245461,False,False,False,False
2024-12-18 19:00:00+00:00,3.68,3.695,3.535,3.54,1915.0,,,,,,,,0.0,0.0,0.0,0.0,3.8459637319148143,#000000,,3.8459637319148143,,35.26316725926837,-9.86584422437599,False,False,False,True,False,0.0,3.8643,,0,,,False,False,False,False,,,False,False,False,False,-14597.0,-5625.013968361638,False,False,False,False,1024.4695716582742,False,False,False,False
2024-12-18 20:00:00+00:00,3.545,3.555,3.465,3.485,1744.0,,,,,,,,0.0,0.0,0.0,0.0,3.7676331753920294,#000000,,3.7676331753920294,,31.237686479796253,-13.54599639215057,False,True,False,True,False,0.0,3.8563,,0,,,False,False,False,False,,,False,False,False,False,-16341.0,-5791.153286681612,False,False,False,False,1035.6250821752,False,False,False,False
2024-12-19 15:00:00+00:00,3.545,3.605,3.545,3.6,2032.0,,,,,,,,0.0,0.0,0.0,0.0,3.7692771636406377,#000000,,3.7692771636406377,,33.35066339504699,-13.54599639215057,False,True,False,True,False,0.0,3.8489999999999998,,0,,,False,False,False,False,,,False,False,False,False,-14309.0,-5923.212925647789,False,False,False,False,1051.0727553197707,False,False,False,False
2024-12-19 16:00:00+00:00,3.6,3.635,3.565,3.605,615.0,,,,,,,,0.0,0.0,0.0,0.0,3.769000444153059,#000000,,3.769000444153059,,35.04371652823321,-13.54599639215057,False,False,False,True,True,0.0,3.8419,,0,,,False,False,False,False,,,False,False,False,False,-13694.0,-6043.690244629994,False,False,False,False,1044.3119374078365,False,False,False,False
2024-12-19 17:00:00+00:00,3.605,3.615,3.56,3.56,6380.0,,,,,,,,0.0,0.0,0.0,0.0,3.75303154090827,#000000,,3.75303154090827,,35.19802038847251,-13.54599639215057,False,False,False,True,True,0.0,3.8319,,0,,,False,False,False,False,,,False,False,False,False,-20074.0,-6261.214426883792,False,False,False,False,1127.0357833394978,False,False,False,False
2024-12-19 18:00:00+00:00,3.56,3.6,3.545,3.595,14170.0,,,,,,,,0.0,0.0,0.0,0.0,3.724468188594443,#000000,,3.724468188594443,,36.67840680072678,-18.91567953716266,True,False,False,True,True,0.0,3.823,,0,,,False,False,False,False,,,False,False,False,False,-5904.0,-6255.676218715051,False,False,False,False,1329.2522828226065,False,False,False,False
2024-12-19 19:00:00+00:00,3.59,3.605,3.555,3.565,6562.0,,,,,,,,0.0,0.0,0.0,0.0,3.713703425958184,#000000,,3.713703425958184,,36.97912793420025,-18.451005485534417,True,False,False,True,True,0.0,3.8139,,0,,,False,False,False,False,,,False,False,False,False,-12466.0,-6351.960308347375,False,False,False,False,1410.3801544067521,False,False,False,False
2024-12-19 20:00:00+00:00,3.57,3.595,3.55,3.57,26039.0,,,,,,,,0.0,0.0,0.0,0.0,3.6822718339429663,#000000,,3.6822718339429663,,37.405319300598705,-17.79563683373572,True,False,False,True,True,0.0,3.8054,,0,,,False,False,False,False,,,False,False,False,False,13573.0,-6043.046195039664,False,False,False,False,1792.2192217802908,False,False,False,False
2024-12-20 15:00:00+00:00,3.675,3.705,3.64,3.7,683.0,,,,,,,,0.0,0.0,0.0,0.0,3.682452031762346,#000000,,3.682452031762346,,42.16850572773594,-13.125760712489352,True,False,False,True,True,0.0,3.8002999999999996,,0,,,False,False,False,False,,,False,False,False,False,14256.0,-5728.332300542925,False,False,False,False,1775.022024543387,False,False,False,False
2024-12-20 16:00:00+00:00,3.7,3.725,3.67,3.72,1127.0,,,,,,,,0.0,0.0,0.0,0.0,3.683017287279083,#000000,,3.683017287279083,,46.11078443819608,-9.429741094763294,True,False,False,False,True,0.0,3.7958999999999996,,0,,,False,False,False,False,,,False,False,False,False,15383.0,-5401.024823015127,False,False,False,False,1764.975171449691,False,False,False,False
2024-12-20 17:00:00+00:00,3.72,3.745,3.66,3.685,2189.0,,,,,,,,0.0,0.0,0.0,0.0,3.6859961731737507,#000000,,3.6859961731737507,,47.75286127047754,-7.9416137703217515,True,False,False,False,True,0.0,3.7899000000000003,,0,,,False,False,False,False,,,False,False,False,False,13194.0,-5112.729864518768,False,False,False,False,1771.5491997993083,False,False,False,False
2024-12-20 18:00:00+00:00,3.685,3.69,3.635,3.64,1665.0,,,,,,,,0.0,0.0,0.0,0.0,3.682903491063452,#000000,,3.682903491063452,,47.53218538841544,-7.9416137703217515,True,False,False,False,True,0.0,3.7828,,0,,,False,False,False,False,,,False,False,False,False,11529.0,-4854.718548789795,False,False,False,False,1769.8972742210244,False,False,False,False
2024-12-20 19:00:00+00:00,3.635,3.67,3.61,3.65,25466.0,,,,,,,,0.0,0.0,0.0,0.0,3.673836828384438,#000000,,3.673836828384438,,47.715016539360434,-7.781713193503961,True,False,False,False,True,0.0,3.7755,,0,,,False,False,False,False,,,False,False,False,False,36995.0,-4205.885703072124,False,False,False,False,2137.2787118300007,False,False,False,False
2024-12-20 20:00:00+00:00,3.65,3.655,3.61,3.615,1482.0,,,,,,,,0.0,0.0,0.0,0.0,3.673287357882416,#000000,,3.673287357882416,,46.74953139823256,-7.781713193503961,True,False,False,False,True,0.0,3.7674000000000003,,0,,,False,False,False,False,,,False,False,False,False,35513.0,-3590.0890255051145,False,False,False,False,2127.1193519566673,False,False,False,False
2024-12-23 15:00:00+00:00,3.565,3.61,3.56,3.6,307.0,,,,,,,,0.0,0.0,0.0,0.0,3.6730423476158633,#000000,,3.6730423476158633,,45.60153490333195,-7.781713193503961,True,False,False,True,False,0.0,3.7596,,0,,,False,False,False,False,,,False,False,False,False,35206.0,-2988.5992731717015,False,False,False,False,2098.9004472751685,False,False,False,False
