date,Open,High,Low,Close,Volume,aVWAP_peak_414,aVWAP_peak_388,aVWAP_peak_365,aVWAP_peak_347,aVWAP_peak_303,aVWAP_peak_273,aVWAP_peak_263,aVWAP_peak_229,aVWAP_peak_211,aVWAP_peak_190,aVWAP_peak_154,aVWAP_peak_140,aVWAP_peak_101,aVWAP_peak_88,aVWAP_peak_66,aVWAP_peak_30,aVWAP_valley_423,aVWAP_valley_402,aVWAP_valley_375,aVWAP_valley_355,aVWAP_valley_330,aVWAP_valley_309,aVWAP_valley_293,aVWAP_valley_269,aVWAP_valley_252,aVWAP_valley_236,aVWAP_valley_218,aVWAP_valley_199,aVWAP_valley_174,aVWAP_valley_147,aVWAP_valley_107,aVWAP_valley_85,aVWAP_valley_71,aVWAP_valley_51,aVWAP_OB_bull_423,aVWAP_OB_bull_402,aVWAP_OB_bull_330,aVWAP_OB_bear_365,aVWAP_OB_bear_190,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-13 17:00:00+00:00,11.07,11.085,10.795,10.865,19271.0,,,,,,,,,,,,,8.807129718539526,8.890214358934317,8.88593137306546,9.678672125280212,,,,,,,,,,,,,,,8.979237858553086,8.88180329874236,8.703501781368757,9.10001759969804,,,,,,8.99081351427272,9.06548689395488,8.916140134590561,"rgba(38, 166, 154, 1.0)",1.3009966484504227,9.062787860301915,1.3852550210983592,78.21634341094446,21.012164394287552,True,False,True,False,True,4.001625288161907,9.0256,,0.0,0.0,0.0,0.0,0,0.8726652298850575,0.8516522988505748,False,False,False,False,-0.050178129255316416,-0.07059646258123677,False,False,False,False,477912.0,104994.98307032764,False,False,False,False,35973.00296866555,False,False,False,False
2024-05-14 17:00:00+00:00,11.18,11.365,10.895,11.29,25619.0,,,,,,,,,,,,,8.853833722559193,8.924445100602991,8.906416568197677,9.689699072961629,,,,,,,,,,,,,,,9.036864548156508,8.914643568400404,8.726853166015106,9.117359497691972,,,,,,9.021264405573184,9.093598616080373,8.948930195065998,"rgba(0, 255, 255, 0.75)",1.2796035703674988,9.09835779381446,1.7127509307871855,80.85989926014199,23.662197427854906,True,False,True,False,True,6.289124845009649,9.082799999999999,,0.0,0.0,0.0,0.0,0,0.8788260712999639,0.8420957868203097,False,False,False,False,-0.033900253427597594,-0.052248358004417184,False,False,False,False,503531.0,111173.83604598147,False,False,False,False,35812.47579085678,False,False,False,False
2024-05-15 17:00:00+00:00,11.23,11.275,11.09,11.21,21048.0,,,,,,,,,,,,,8.89098516032586,8.951913824173538,8.923035977434893,9.698688226267524,,,,,,,,,,,,,,,9.082177180837474,8.94102780559389,8.745775566693853,9.131449246481653,,,,,,9.045631623476087,9.116155797050453,8.975107449901717,"rgba(0, 255, 255, 0.75)",1.258343283774254,9.126224268104316,1.655967619301501,81.50570237331951,24.535473701002843,True,False,True,False,True,5.789158607099772,9.1408,,0.0,0.0,0.0,0.0,0,0.878987204901784,0.8470895656875113,False,False,False,False,-0.029405950111537526,-0.040827154057977356,False,False,False,False,482483.0,116930.56727007478,False,False,False,False,35583.56918944815,False,False,False,False
2024-05-16 17:00:00+00:00,11.3,11.305,11.01,11.08,12127.0,,,,,,,,,,,,,8.911314652339948,8.967024129702892,8.93225174590176,9.703612536850967,,,,,,,,,,,,,,,9.106711268129315,8.955555633938888,8.756282321629225,9.139246714574492,,,,,,9.058999875383435,9.128550766198892,8.98944898456798,"rgba(0, 255, 255, 0.75)",1.223054815239707,9.141231038909337,1.585185665378933,80.10458426373512,24.535473701002843,True,False,True,False,True,4.973549825227302,9.1899,,0.0,0.0,0.0,0.0,0,0.8784257345673465,0.8447299847245935,False,False,False,False,-0.031545935305855394,-0.03618654468191637,False,False,False,False,470356.0,122410.03134340695,False,False,False,False,35219.90145007686,False,False,False,False
2024-05-17 17:00:00+00:00,10.95,10.96,10.78,10.895,20508.0,,,,,,,,,,,,,8.941038973319822,8.989170639111075,8.945887704296126,9.710399786822938,,,,,,,,,,,,,,,9.141864172876627,8.976880455724714,8.771968656422501,9.150636456412899,,,,,,9.078480855623338,9.14662427588749,9.010337435359185,"rgba(38, 166, 154, 1.0)",1.2036148631263621,9.162322375557768,1.4395615055314632,76.6956641119534,24.535473701002843,True,False,True,False,False,3.8180843228678967,9.2236,,0.0,0.0,0.0,0.0,0,0.8775894538606402,0.8466505246166264,False,False,False,False,-0.05618148765352097,-0.04618401616771867,False,False,False,False,449848.0,127486.58899699754,False,False,False,False,34991.80995472683,False,False,False,False
2024-05-20 17:00:00+00:00,10.975,11.01,10.885,10.895,9702.0,,,,,,,,,,,,,8.955156999873914,8.999751609394528,8.952442989595465,9.71372430855036,,,,,,,,,,,,,,,9.158493354779008,8.987074591723465,8.779489131279403,9.15613252065263,,,,,,9.087783188231096,9.155268976853566,9.020297399608626,"rgba(38, 166, 154, 1.0)",1.1957207860525596,9.172358369788814,1.440672145458099,74.42305067743226,30.895246231599813,True,False,True,False,False,3.8180843228679073,9.249400000000001,,0.0,0.0,0.0,0.0,0,0.8786678667866786,0.8509450945094511,False,False,False,False,-0.04953513418723079,-0.04785957517747473,False,False,False,False,449848.0,132484.44033037743,False,False,False,False,34599.71987790935,False,False,False,False
2024-05-21 17:00:00+00:00,10.935,11.275,10.925,11.235,47314.0,,,,,,,,,,,,,9.028424256609958,9.055309843486775,8.987209651231819,9.732501390779388,,,,,,,,,,,,,,,9.244677254402127,9.04063826937174,8.819018704786622,9.185646535830294,,,,,,9.136678238312342,9.200861285526985,9.072495191097696,"rgba(0, 255, 255, 0.75)",1.1883851106317025,9.225345289566798,1.6910803513559185,74.74148755868389,30.895246231599813,True,False,True,False,False,5.733181807290368,9.2959,,0.0,0.0,0.0,0.0,0,0.8765421062041838,0.8466833541927409,False,False,False,False,-0.03646902988482865,-0.04216430253115169,False,False,False,False,497162.0,138138.35598417002,False,False,False,False,34796.84049995727,False,False,False,False
2024-05-22 17:00:00+00:00,11.475,11.485,11.15,11.285,22757.0,,,,,,,,,,,,11.306666666666668,9.064506123607936,9.083008847324805,9.004765591558069,9.742372107573436,,,,,,,,,,,,,,,9.28682542206078,9.067372667994189,8.838853820819173,9.200678087202913,,,,,,9.399449926089774,9.640263867346183,9.098432499519262,"rgba(0, 255, 255, 0.75)",1.180155784494415,9.438444886491267,1.5646706458332595,75.19445437327394,30.895246231599813,True,False,True,False,False,6.011705174124089,9.334,,0.0,0.0,0.0,0.0,0,0.8824314702741188,0.8438056247775012,False,False,False,False,-0.01785418471098553,-0.03000924362106861,False,False,False,False,519919.0,144057.43573635342,False,False,False,False,34610.17630615948,False,False,False,False
2024-05-23 17:00:00+00:00,11.045,11.05,10.745,10.865,26187.0,,,,,,,,,,,,11.0819498474447,9.097120030620228,9.108187891675696,9.02101505606374,9.75056966589932,,,,,,,,,,,,,,,9.323591133296002,9.091740804846975,8.857472130381453,9.214316286324348,,,,,,9.393995871839161,9.611768498340737,9.121780088712194,"rgba(38, 166, 154, 1.0)",1.1402650039702311,9.438433781728069,1.2510830493831193,69.9921339582601,25.818650178799942,True,False,True,False,False,3.3125913285929585,9.3712,,0.0,0.0,0.0,0.0,0,0.874590671740862,0.8514027790069919,False,False,False,False,-0.05382256684772716,-0.041915905234397886,False,False,False,False,493732.0,149478.7468102084,False,False,False,False,34479.584425443834,False,False,False,False
2024-05-24 17:00:00+00:00,10.955,11.01,10.745,10.75,20124.0,,,,,,,,,,,,11.009997297349472,9.120699375475738,9.126516289246307,9.032972332735653,9.756507014760661,,,,,,,,,,,,,,,9.349819656364021,9.109501606241082,8.871192865424934,9.224328679251037,,,,,,9.400170568538767,9.609338461913566,9.13871070182027,"rgba(38, 166, 154, 1.0)",1.106980423339821,9.446505272215651,1.1775228362680827,65.27948618370958,21.36915154425678,True,False,True,False,False,2.590314939133023,9.4071,,0.0,0.0,0.0,0.0,0,0.8788630124856105,0.8504383246258745,False,False,False,False,-0.0555380847717792,-0.04872699500308854,False,False,False,False,473608.0,154504.006549585,False,False,False,False,34257.017225049356,False,False,False,False
2024-05-27 17:00:00+00:00,10.75,10.75,10.75,10.75,0.0,,,,,,,,,,,,11.009997297349472,9.120699375475738,9.126516289246307,9.032972332735653,9.756507014760661,,,,,,,,,,,,,,,9.349819656364021,9.109501606241082,8.871192865424934,9.224328679251037,,,,,,9.400170568538767,9.609338461913566,9.13871070182027,"rgba(38, 166, 154, 1.0)",1.0513302255919377,9.446505272215651,1.2398528036711143,62.137721000675896,18.46639171470929,True,False,True,False,False,2.590314939133023,9.4422,,0.0,0.0,0.0,0.0,0,0.8784703564391904,0.8601110514060542,False,False,False,False,-0.06648261990516567,-0.057604807454127105,False,False,False,False,473608.0,159451.35528525035,False,False,False,False,33725.90067892456,False,False,False,False
2024-05-28 17:00:00+00:00,10.91,10.91,10.745,10.815,13232.0,,,,,,,,,,,,10.979985905224787,9.13575459818774,9.13827623226345,9.04069864288182,9.760333809460429,,,,,,,,,,,,,,,9.366443436470645,9.120906212764014,8.880058303871362,9.23079772098936,,,,,,9.405917206901513,9.611009837603644,9.149551418523846,"rgba(38, 166, 154, 1.0)",1.02494819908655,9.453082502596025,1.3287671500059577,60.67443842883921,17.049253997726098,False,False,True,False,False,2.981228644071088,9.4845,,0.0,0.0,0.0,0.0,0,0.8798414700054044,0.8543505674653217,False,False,False,False,-0.05982833087741313,-0.058716569165770116,False,False,False,False,486840.0,164527.14822656428,False,False,False,False,33408.165784677665,False,False,False,False
2024-05-29 17:00:00+00:00,10.445,10.46,10.22,10.255,40950.0,,,,,,,,,,,,10.757935821501013,9.167076232829944,9.162915321269065,9.057449334385545,9.766387066376282,,,,,,,,,,,,,,,9.398331930050029,9.144933898165327,8.899900076479796,9.244163303497889,,,,,,9.399899220506098,9.582352755272371,9.171832302048259,"rgba(38, 166, 154, 0.5)",0.988688857860555,9.449950768157551,0.8142594360621327,54.04604195012587,10.858237251234854,False,True,False,False,False,0.0,9.5119,,0.0,0.0,0.0,0.0,0,0.8700727305378467,0.8622609320283742,False,False,False,False,-0.10179819984365682,-0.08025738450471347,False,False,False,False,445890.0,168889.3629827416,False,False,False,False,33525.09344693072,False,False,False,False
2024-05-30 17:00:00+00:00,10.48,10.52,10.18,10.185,19611.0,,,,,,,,,,,,10.694387096548393,9.181282838215147,9.174186293243872,9.065211348545251,9.76915197835075,,,,,,,,,,,,,,,9.41258855042019,9.155941165752806,8.909098942663876,9.250349613154741,,,,,,9.401355314099447,9.576843910980681,9.181994567997902,"rgba(38, 166, 154, 0.5)",0.9844757007693774,9.451916612911948,0.7446434549020774,49.08788965078999,6.403335398410341,False,True,False,True,False,0.0,9.5332,,0.0,0.0,0.0,0.0,0,0.8748092973167009,0.8591941128959888,False,False,False,False,-0.10093418318063896,-0.09059578384267622,False,False,False,False,426279.0,172879.8999907611,False,False,False,False,33309.371067908534,False,False,False,False
2024-05-31 17:00:00+00:00,10.08,10.325,10.065,10.3,22418.0,,,,,,,,,,,,10.631398877050321,9.196168138726026,9.186067268648934,9.073503228243032,9.771891087827026,,,,,,,,,,,,,,10.23,9.42718005774048,9.167565180232781,8.918980722849485,9.256898263418217,,,,,,9.485965282473632,9.571805720099068,9.400124844848193,"rgba(38, 166, 154, 0.5)",0.9816638844237541,9.518787077991353,0.7958048924935509,47.167167411848595,4.7041478392255485,False,True,False,True,False,0.0,9.5578,,0.0,0.0,0.0,0.0,0,0.873866594846934,0.8630936349762098,False,False,False,False,-0.11434414078699953,-0.10246996231483788,False,False,False,False,448697.0,177156.13409943145,False,False,False,False,33140.512601739414,False,False,False,False
2024-06-03 17:00:00+00:00,10.16,10.39,10.13,10.39,24831.0,,,,,,,,,,,,10.588548971647993,9.213305119751622,9.199821588076576,9.083124607483471,9.775366892210517,,,,,,,,,,,,,,10.268539228343458,9.444167722095548,9.181018826121896,8.930357652979103,9.264589329762487,,,,,,9.494883993847267,9.572033435834035,9.417734551860498,"rgba(38, 166, 154, 0.5)",0.9792005748393522,9.527119354265439,0.8812092924640346,46.95815173714605,4.356336709942411,False,True,False,True,False,0.31405603041930163,9.578899999999999,,0.0,0.0,0.0,0.0,0,0.8699855439103722,0.8706179978315868,False,False,False,False,-0.1087158988845216,-0.10559293059967974,False,False,False,False,473528.0,181751.04674905265,False,False,False,False,33011.68294899927,False,False,False,False
2024-06-04 17:00:00+00:00,10.645,10.87,10.605,10.845,35870.0,,,,,,,,,,,,10.617879952503172,9.247423463472103,9.227315352401993,9.102012745311232,9.784707355906935,,,,,,,,,,,,,,10.486383097326325,9.480381440127601,9.207807287474834,8.951980339772192,9.280439732258573,,,,,,9.538633076655495,9.595867773919087,9.481398379391905,"rgba(38, 166, 154, 1.0)",0.9868183837578599,9.567204388831534,1.294864011655872,51.16511458266065,4.356336709942411,False,True,False,False,True,3.118015510246181,9.610100000000001,,0.0,0.0,0.0,0.0,0,0.8712563915266617,0.8780131482834188,False,False,False,False,-0.06755642774817097,-0.08657467917392536,False,False,False,False,509398.0,186830.84447387353,False,False,False,False,33055.99794203804,False,False,False,False
2024-06-05 17:00:00+00:00,10.93,11.265,10.88,11.235,48040.0,,,,,,,,,,,,10.707078236381774,9.300901090002668,9.270745896553139,9.131867912939542,9.801320561046388,,,,,,,,,,,,,,10.720901679132455,9.538338439873266,9.250089429816592,8.985622761332573,9.306055859761935,,,,,,9.601292186684034,9.642382739384702,9.560201633983365,"rgba(0, 255, 255, 0.75)",1.0031737609180909,9.626174761387306,1.6037353659851696,56.535249711462114,-1.1615250468353722,False,False,True,False,True,5.403342638513504,9.645299999999999,,0.0,0.0,0.0,0.0,0,0.8764587892049598,0.8694383661560908,False,False,False,False,-0.038824163498939565,-0.06269942133643247,False,False,False,False,557438.0,192576.69184637163,False,False,False,False,33288.308051463806,False,False,False,False
2024-06-06 17:00:00+00:00,11.16,11.465,11.155,11.43,24428.0,,,,,,,,,,,,10.759701449945496,9.33012899475589,9.294643918417147,9.148376001050481,9.811008584683826,,,,,,,,,,,,,,10.819673515996412,9.570199271475719,9.273357506362474,9.004076711512047,9.320375398370679,,,,,,9.63315413525702,9.668771789770569,9.597536480743466,"rgba(0, 255, 255, 0.75)",1.0245617960249283,9.656639569120584,1.73084770265655,61.17062752408244,3.1500899807472322,False,False,True,False,True,6.514236449692188,9.6729,,0.0,0.0,0.0,0.0,0,0.8806704317726358,0.8653670978320278,False,False,False,False,-0.01849579603854665,-0.04059760868748956,False,False,False,False,581866.0,198612.18499604028,False,False,False,False,33150.938934386846,False,False,False,False
2024-06-07 17:00:00+00:00,11.215,11.255,11.12,11.23,31150.0,,,,,,,,,,,,10.801471170941571,9.363561978981178,9.322190102240574,9.167679133926391,9.822014179133994,,,,,,,,,,,,,,10.883394613815154,9.605983917630397,9.300224126188679,9.025733214149417,9.33703342546067,,,,,,9.662928586246803,9.695383313044742,9.630473859448864,"rgba(38, 166, 154, 1.0)",1.0410194587583206,9.685615628206014,1.4835307436386023,61.90303563556094,3.9228706003871494,False,False,True,False,True,5.174893286988777,9.6965,,0.0,0.0,0.0,0.0,0,0.8816341418931243,0.8635783330293638,False,False,False,False,-0.02897798600778803,-0.034787797347638795,False,False,False,False,550716.0,204071.15887207066,False,False,False,False,33119.91662532659,False,False,False,False
2024-06-10 17:00:00+00:00,11.315,11.535,11.3,11.44,31949.0,,,,,,,,,,,,10.856570846943828,9.40065232555869,9.352888653107078,9.189236831897482,9.834920757647318,,,,,,,,,,,,,,10.96252062317661,9.64600531040772,9.330159626392366,9.049740985961517,9.355825034052547,,,,,,9.697852099514515,9.72685388303088,9.668850315998151,"rgba(0, 255, 255, 0.75)",1.0614155005768562,9.719629172265398,1.6208269304524172,63.6861282904719,5.872698996437272,True,False,True,False,True,6.382858002048831,9.742799999999999,,0.0,0.0,0.0,0.0,0,0.8916666666666666,0.8653703703703707,False,False,False,False,-0.009300563859169279,-0.02204418060340404,False,False,False,False,582665.0,209940.8308275424,False,False,False,False,33101.76287919749,False,False,False,False
2024-06-11 17:00:00+00:00,11.645,11.725,11.575,11.7,23582.0,,,,,,,,,,,11.666666666666666,10.90617417367514,9.430351675957468,9.37755518947918,9.206578192884914,9.845742487177306,,,,,,,,,,,,,,11.031061132024591,9.678295930719381,9.354207179444204,9.068927330938992,9.371074635388917,,,,,,9.903330417668796,10.072178064306778,9.700713241703216,"rgba(0, 255, 255, 0.75)",1.0873474087831088,9.89563482197524,1.6594192099506566,66.27963158608793,8.62610000858215,True,False,True,False,True,7.850477744412192,9.8099,,0.0,0.0,0.0,0.0,0,0.8720112517580871,0.8681669010782938,False,False,False,False,0.010583481100338602,-0.005730349751532718,False,False,False,False,606247.0,216085.11252013865,False,False,False,False,32954.169656264196,False,False,False,False
2024-06-12 17:00:00+00:00,11.57,11.63,11.33,11.34,38946.0,,,,,,,,,,,11.521333375980893,10.954587168150287,9.47278854062852,9.413123656888457,9.232025673070067,9.861082842128544,,,,,,,,,,,,,,11.086772772100016,9.723423129952337,9.3889565515802,9.097213761796489,9.393308045674098,,,,,,9.922237774359083,10.075823542807795,9.73793485222063,"rgba(38, 166, 154, 1.0)",1.1020767741932367,9.91665575019377,1.291510975583505,64.03064806345475,8.62610000858215,False,False,True,False,True,5.4202367388462385,9.874,,0.0,0.0,0.0,0.0,0,0.8726437212791897,0.8628903685641941,False,False,False,False,-0.0039553212553205454,-0.004842835503426632,False,False,False,False,567301.0,221530.32007796597,False,False,False,False,33047.06625074072,False,False,False,False
2024-06-13 17:00:00+00:00,11.315,11.445,11.135,11.225,51716.0,,,,,,,,,,,11.406805258919505,10.988689739822737,9.521921734044748,9.454789392894508,9.262465121903162,9.878910460701476,,,,,,,,,,,,,,11.114975655543208,9.774430896411062,9.429761128382314,9.131165098440725,9.419772248224918,,,,,,9.943971521389852,10.085596951381023,9.774021005400446,"rgba(38, 166, 154, 1.0)",1.1146553501192662,9.940406532058345,1.1524579932301093,61.407877899367634,8.62610000858215,False,False,True,False,False,4.658585449884594,9.945599999999999,,0.0,0.0,0.0,0.0,0,0.8729473585436801,0.8655343905414284,False,False,False,False,-0.020206835457154904,-0.012524835480290767,False,False,False,False,515585.0,226089.30736357888,False,False,False,False,33336.50708406256,False,False,False,False
2024-06-14 17:00:00+00:00,11.0,11.065,10.9,10.985,48071.0,,,,,,,,,,,11.28139036236125,10.988198221414544,9.558171170701657,9.48604653606315,9.286048517991004,9.891764255984905,,,,,,,,,,,,,,11.098366307874958,9.810426930338343,9.460494290960595,9.157701652606423,9.440019411559819,,,,,,9.950784332532422,10.081936510752751,9.793401718668028,"rgba(38, 166, 154, 0.5)",1.1210405920433764,9.949491007671126,0.9237033874405919,57.462971783024564,14.78220121148047,False,True,True,False,False,3.08373706212981,10.007,,0.0,0.0,0.0,0.0,0,0.8636792452830189,0.8742452830188684,False,False,False,False,-0.046535022989046305,-0.029529929234668538,False,False,False,False,467514.0,229832.32585406603,False,False,False,False,33564.94883469725,False,False,False,False
2024-06-17 17:00:00+00:00,10.945,11.2,10.945,11.195,20327.0,,,,,,,,,,,11.262686585414817,10.992872372159916,9.574313384363203,9.499996928297032,9.29657651281461,9.897746609390914,,,,,,,,,,,,,,11.099124377898711,9.826627592609467,9.474205594368872,9.169478203732034,9.449132074568544,,,,,,9.958432748692557,10.087365398740081,9.803713568635526,"rgba(38, 166, 154, 1.0)",1.1255708941856097,9.957560557659765,1.0993882737484668,56.57332278588749,13.690850987610872,False,True,True,False,False,4.331166701518804,10.069099999999999,,0.0,0.0,0.0,0.0,0,0.8647903394504135,0.8778168679281168,False,False,False,False,-0.03882416349893962,-0.034177046366804076,False,False,False,False,487841.0,233832.46033694874,False,False,False,False,33359.70931788023,False,False,False,False
2024-06-18 17:00:00+00:00,11.42,11.48,11.335,11.45,28543.0,,,,,,,,,,,11.28417375760589,11.014242010224677,9.600852073417203,9.522854529280462,9.313631196227693,9.90815458479563,,,,,,,,,,,,,,11.1205408599324,9.853999170525451,9.496629620978753,9.18836269226344,9.464101681754933,,,,,,9.978867470636958,10.107318025258591,9.824726805090995,"rgba(38, 166, 154, 1.0)",1.1341842327743008,9.977846787926076,1.2979841982751998,57.84736773449048,13.690850987610872,False,True,True,False,False,5.818048904394242,10.1214,,0.0,0.0,0.0,0.0,0,0.8751193431353828,0.8650945197632235,False,False,False,False,-0.010155844059611457,-0.022166445213207767,False,False,False,False,516384.0,238213.10436273247,False,False,False,False,33285.03165403713,False,False,False,False
2024-06-19 17:00:00+00:00,11.45,11.45,11.45,11.45,0.0,,,,,,,,,,,11.28417375760589,11.014242010224677,9.600852073417203,9.522854529280462,9.313631196227693,9.90815458479563,,,,,,,,,,,,,,11.1205408599324,9.853999170525451,9.496629620978753,9.18836269226344,9.464101681754933,,,,,,9.978867470636958,10.107318025258591,9.824726805090995,"rgba(38, 166, 154, 1.0)",1.1393130852870348,9.977846787926076,1.292141055066557,58.69673103355914,13.690850987610872,False,True,True,False,False,5.818048904394242,10.1783,,0.0,0.0,0.0,0.0,0,0.8686180422264874,0.868618042226488,False,False,False,False,-0.006520990693234137,-0.014343717953220952,False,False,False,False,516384.0,242525.83142687613,False,False,False,False,32768.984651648956,False,False,False,False
2024-06-20 17:00:00+00:00,11.46,11.55,11.28,11.355,60666.0,,,,,,,,,,,11.308905632129363,11.050710493244374,9.654010415267626,9.569017551953035,9.348538446220132,9.929428953996991,,,,,,,,,,,,,,11.15448394310725,9.908226601847206,9.541978954604149,9.226999883011938,9.49475247336064,,,,,,10.0170048498857,10.14343524880192,9.865288371186237,"rgba(38, 166, 154, 1.0)",1.1460370888452804,10.015986608240372,1.1683857396873487,58.15171478127153,13.690850987610872,False,True,True,False,False,5.163777276145325,10.2395,,0.0,0.0,0.0,0.0,0,0.865762841321367,0.8625167080389539,False,False,False,False,-0.00951438258480889,-0.011929050269014922,False,False,False,False,455718.0,245831.13636599435,False,False,False,False,33201.49651751486,False,False,False,False
2024-06-21 17:00:00+00:00,11.275,11.355,11.145,11.185,34590.0,,,,,,,,,,,11.299810909767295,11.05990822439924,9.680164332597386,9.592022729656371,9.366343736028739,9.93993996656279,,,,,,,,,,,,,,11.15934838619991,9.934192473795761,9.56463940789879,9.246782556913498,9.510302049668594,,,,,,10.032132252135307,10.156364983168638,9.88305297489531,"rgba(38, 166, 154, 0.5)",1.1549543963540785,10.031444737227694,0.9987885811022589,55.88610796997198,11.607110771026775,False,True,True,False,False,3.996015771255312,10.3003,,0.0,0.0,0.0,0.0,0,0.8628839345517175,0.8693904889484263,False,False,False,False,-0.023629279257036565,-0.017779164763025743,False,False,False,False,421128.0,248548.9171975293,False,False,False,False,33223.02370328982,False,False,False,False
2024-06-24 17:00:00+00:00,11.075,11.31,11.03,11.185,36866.0,,,,,,,,,,,11.286408098291032,11.065927873006324,9.706171289534266,9.615073013449214,9.384419962671661,9.950500875790118,,,,,,,,,,,,,,11.160375111433773,9.959670361058627,9.587376902752636,9.266884848798489,9.526065573173966,,,,,,10.046261264541828,10.168083518790436,9.9000745594435,"rgba(38, 166, 154, 0.5)",1.1652280061456912,10.045956290964229,0.9775286064428442,54.37570342910561,9.828927552941124,False,True,True,False,False,3.9960157712553013,10.358200000000002,,0.0,0.0,0.0,0.0,0,0.8606784519827997,0.8719541328236984,False,False,False,False,-0.028225512780798864,-0.023002338771912302,False,False,False,False,421128.0,251224.56189214127,False,False,False,False,33279.503955951994,False,False,False,False
2024-06-25 17:00:00+00:00,10.975,11.015,10.84,10.865,51674.0,,,,,,,,,,,11.236727838385475,11.055049672098498,9.734749759175624,9.640907436259207,9.405450054299266,9.961825353423094,,,,,,,,,,,,,,11.139011521449474,9.986163317629417,9.61298012360015,9.290501663800066,9.54415004071515,,,,,,10.055228798257765,10.17245168560686,9.91456133343885,"rgba(38, 166, 154, 0.5)",1.165843031017868,10.05583436729751,0.6940605305982124,50.074933914181,5.568727671135207,False,True,False,False,False,1.803189903799936,10.411399999999999,,0.0,0.0,0.0,0.0,0,0.8567067353558481,0.8741652356420534,False,False,False,False,-0.049151818975575835,-0.03607707887374407,False,False,False,False,369454.0,253057.57643644913,False,False,False,False,33564.68994113103,False,False,False,False
2024-06-26 17:00:00+00:00,10.725,10.735,10.62,10.635,74487.0,,,,,,,,,,,11.145751591872786,11.019938663361472,9.76555715282145,9.669560327979296,9.430010780186684,9.97360071212674,,,,,,,,,,,,,,11.087523277250927,10.012412670616529,9.64156365109468,9.318423050122355,9.564890734643422,,,,,,10.057202964734214,10.167403204724739,9.924962676745583,#000000,1.1676706349444899,10.059226165917902,0.4930960982070679,45.34645013784461,1.1193050873502557,False,True,False,True,False,0.2707723707597758,10.4595,,0.0,0.0,0.0,0.0,0,0.853142857142857,0.8763809523809526,False,False,False,False,-0.06948847782925123,-0.05278277835149765,False,False,False,False,294967.0,253707.33494131037,False,False,False,False,34199.14436064838,False,False,False,False
2024-06-27 17:00:00+00:00,10.5,10.605,10.485,10.59,52950.0,,,,,,,,,,,11.086382376436749,10.992388079090613,9.783861682185242,9.686952741457086,9.445480203442818,9.9805153422429,,,,,,,,,,,,,,11.049833077858619,10.027097013558464,9.658993509453094,9.336117814458452,9.577829546879538,,,,,,10.056859217005778,10.162596737475901,9.929974192441634,#000000,1.165776070627118,10.059712342101115,0.4548795186828822,41.84980241825326,-2.079992895029264,False,True,False,True,False,0.0,10.499600000000001,,0.0,0.0,0.0,0.0,0,0.8507122507122505,0.875973409306743,False,False,False,False,-0.08102631740600938,-0.06690454787875352,False,False,False,False,242017.0,253526.08943834432,False,False,False,False,34489.855300793366,False,False,False,False
2024-06-28 17:00:00+00:00,10.385,10.41,10.265,10.385,38629.0,,,,,,,,,,,11.035910755545732,10.965630864352757,9.793275723748447,9.696314993829812,9.454457529790062,9.98369514261711,,,,,,,,,,,,,,11.015327562982032,10.033356902368608,9.668475353673616,9.346585229942148,9.585116649351136,,,,,,10.052558791654677,10.154880834980654,9.929772339663508,#000000,1.161611279975243,10.056051751442387,0.2831827257777861,38.02514118152634,-5.574692363736631,False,True,False,True,False,0.0,10.5304,,0.0,0.0,0.0,0.0,0,0.84821174461626,0.879423204629542,False,False,False,False,-0.07268434197294682,-0.06979444492585017,False,False,False,False,203388.0,252748.75471837,False,False,False,False,34554.02808682757,False,False,False,False
2024-07-01 17:00:00+00:00,10.195,10.345,10.105,10.335,65949.0,,,,,,,,,,,10.954473835027123,10.918667065233041,9.806132143608286,9.709557724137442,9.467858666526364,9.987684654781665,,,,,,,,,,,,,,10.956554664361624,10.040598837100243,9.681989897353324,9.36238379190723,9.595798680457431,,,,,,10.043790905499433,10.140729014885654,9.927465174235971,#000000,1.1573278985943531,10.048220485148157,0.2477945232290309,35.13039663308141,-8.224793583994021,False,True,False,True,False,0.0,10.5548,,0.0,0.0,0.0,0.0,0,0.8558619359814885,0.8773621288083305,False,False,False,False,-0.04393503177393194,-0.05686473834989106,False,False,False,False,137439.0,250961.00658320147,False,False,False,False,35040.771837419394,False,False,False,False
