date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_274,aVWAP_BoS_CHoCH_bull_473,aVWAP_BoS_CHoCH_bull_719,aVWAP_BoS_CHoCH_bull_841,aVWAP_BoS_CHoCH_bear_48,aVWAP_BoS_CHoCH_bear_188,aVWAP_BoS_CHoCH_bear_403,aVWAP_BoS_CHoCH_bear_447,aVWAP_BoS_CHoCH_bear_713,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2022-02-09 00:00:00+00:00,31.65,33.0,30.0,31.2,11462,,,,,,,,,,31.193205827947036,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-10 00:00:00+00:00,31.5,33.0,31.2,32.4,3877,,,,,,,,,,31.244646877006744,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-11 00:00:00+00:00,30.6,31.8,29.7,31.2,4543,,,,,,,,,,31.188882894142356,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-14 00:00:00+00:00,30.9,31.2,30.0,31.2,603,,,,,,,,,,31.182386683538237,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-15 00:00:00+00:00,31.128,31.8,30.066,30.066,1028,,,,,,,,,,31.177497238751116,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-16 00:00:00+00:00,31.8,33.9,30.3,30.3,15600,,,,,,,,,,31.349253483592403,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-17 00:00:00+00:00,30.3,32.4,29.4,31.8,5245,,,,,,,,,,31.300794037472702,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-18 00:00:00+00:00,29.997,31.2,28.95,30.0,3173,,,,,,,,,,31.24878981541238,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-22 00:00:00+00:00,28.236,30.0,27.72,29.4,1979,,,,,,,,,,31.18443858937519,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-23 00:00:00+00:00,27.3,28.87503,26.7,28.35,2562,,,,,,,,,,31.074475730744183,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-24 00:00:00+00:00,27.3,28.02,25.2,25.8,3892,,,,,,,,,,30.885543428455417,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-25 00:00:00+00:00,27.603,28.40997,25.8,27.54,2821,,,,,,,,,,30.77263325013145,#000000,0,,,0.0,0.0,0.0,0.0
2022-02-28 00:00:00+00:00,27.0,28.41,26.7,27.0,3759,,,,,,,,,,30.63703533763577,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-01 00:00:00+00:00,26.4,27.903,25.50048,27.486,3845,,,,,,,,,,30.479458975621153,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-02 00:00:00+00:00,27.207,27.42,26.1,27.0,2006,,,,,,,,,,30.408334935654153,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-03 00:00:00+00:00,26.1,27.0,26.09847,26.9997,821,,,,,,,,,,30.375941509819512,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-04 00:00:00+00:00,26.154,26.7,25.5,26.1,1071,,,,,,,,,,30.331549647213404,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-07 00:00:00+00:00,26.256,27.0,25.5,26.1,4723,,,,,,,,,,30.15255119101199,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-08 00:00:00+00:00,27.0,27.72,24.9,26.04,5050,,,,,,,,,,29.99112951460113,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-09 00:00:00+00:00,26.844,27.45,26.43,26.61,2307,,,,,,,,,,29.929599064778913,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-10 00:00:00+00:00,26.82,27.297,26.4,26.844,1051,,,,,,,,,,29.901771466828155,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-11 00:00:00+00:00,27.0,27.3,26.4,27.15,970,,,,,,,,,,29.877046433936197,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-14 00:00:00+00:00,24.63,25.797,24.06,25.56,3801,,,,,,,,,,28.496496270766986,#000000,0,,,-1.0,0.0,24.06,72.0
2022-03-15 00:00:00+00:00,25.374,25.5,24.06,24.09,1777,,,,,,,,,,27.761305412809566,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-16 00:00:00+00:00,26.193,27.57,25.0515,25.5,10268,,,,,,,,,,28.00737777946974,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-17 00:00:00+00:00,25.647,26.55,25.356,25.8,2873,,,,,,,,,,27.95618743345842,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-18 00:00:00+00:00,26.4,26.994,25.218,25.8,3242,,,,,,,,,,27.931279830835756,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-21 00:00:00+00:00,25.788,26.16,24.84,26.16,2980,,,,,,,,,,27.866424177580235,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-22 00:00:00+00:00,30.0,30.0,25.788,25.788,25196,,,,,,,,,,28.377894948746444,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-23 00:00:00+00:00,27.492,29.4,27.0,29.4,5810,,,,,,,,,,28.38361774375038,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-24 00:00:00+00:00,28.959,32.1,27.30303,27.75,17364,,,,,29.45401,,,,,28.748829561908334,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-25 00:00:00+00:00,27.579,30.0,27.03,30.0,3670,,,,,29.235734507939526,,,,,28.709393984154556,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-28 00:00:00+00:00,26.7,28.2,26.4,28.17,11132,,,,,28.496600125598455,,,,,28.49882378886751,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-29 00:00:00+00:00,26.853,27.57,26.4,27.0,3045,,,,,28.362073915537756,,,,,28.45202349428337,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-30 00:00:00+00:00,27.225,28.5,25.2,27.675,7856,,,,,28.109052978846915,,,,,28.353214602089825,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-31 00:00:00+00:00,27.11997,27.66,26.712,27.00303,1663,,,,,28.073916834562937,,,,,28.33790930271273,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-01 00:00:00+00:00,27.9,28.6497,27.12,27.12,5463,,,,,28.05388846472616,,,,,28.326391587250455,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-04 00:00:00+00:00,27.9,29.4,27.0,29.4,3679,,,,,28.057037490904367,,,,,28.325605841571967,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-05 00:00:00+00:00,27.597,27.9,26.7,27.426,2259,,,,,28.030554679410667,,,,,28.312105552736643,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-06 00:00:00+00:00,27.285,27.6,26.7,27.0,1741,,,,,28.00541815921344,,,,,28.299243051710192,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-07 00:00:00+00:00,28.5,28.5,26.559,27.603,5573,,,,,27.99202976924896,,,,,28.288482155201255,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-08 00:00:00+00:00,26.406,28.5,26.406,27.774,2346,,,,,27.960364072745516,,,,,28.27115590311664,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-11 00:00:00+00:00,25.8,27.051,24.603,26.7,2333,,,,,27.88699587091187,,,,,28.23288517847966,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-12 00:00:00+00:00,25.755,26.1,25.5,26.1,1393,,,,,27.84487552267791,,,,,28.210441612647703,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-13 00:00:00+00:00,25.197,25.644,24.69,25.236,1127,,,,,27.80231429010249,,,,,28.18782615435012,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-14 00:00:00+00:00,25.08,26.1,24.69,25.647,3176,,,,,27.6942255582498,,,,,28.128828166847047,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-18 00:00:00+00:00,23.4,25.323,22.74,25.323,3675,,,,,27.510547850958126,,,,,28.02825430506216,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-19 00:00:00+00:00,25.05,25.578,23.4,23.403,1638,,,,,27.451874612487842,,,,,27.994506121494904,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-20 00:00:00+00:00,24.9,25.5,24.9,25.5,399,,,,,27.440075613715237,,,,,27.987522877530342,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-04-21 00:00:00+00:00,23.73,25.092,23.69628,24.69,1672,,,,,27.372801197354814,,,,,27.948677901425896,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-04-22 00:00:00+00:00,23.1,24.6,21.6,23.55,3157,,,,,27.212902270361905,,,,,27.177038568678093,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-04-25 00:00:00+00:00,22.5,22.5,21.6,22.2,2786,,,,,27.052644938207862,,,,,27.036765709772567,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-04-26 00:00:00+00:00,23.745,24.6,22.85997,22.85997,6513,,,,,26.821939336963496,,,,,26.99108608855621,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-04-27 00:00:00+00:00,24.59997,25.05,23.115,25.05,1121,,,,,26.791579347021035,,,,,26.985717694476733,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-04-28 00:00:00+00:00,23.4,24.29697,21.96,23.95647,3895,,,,,26.650559894401887,,,,,26.904208461442572,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-04-29 00:00:00+00:00,22.497,23.82,22.002,23.4,1138,,,,,26.60635103432385,,,,,26.875004735644957,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-02 00:00:00+00:00,23.109,24.0,22.368,22.368,645,,,,,26.584217214385976,,,,,26.86189666080909,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-03 00:00:00+00:00,23.697,24.0,22.806,23.997,638,,,,,26.564759737084195,,,,,26.851677456315464,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-04 00:00:00+00:00,24.0,24.03,23.25,23.793,251,,,,,26.557813426411972,,,,,26.848435176151433,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-05 00:00:00+00:00,23.4,24.6,23.1,24.0,3314,,,,,26.46732410177524,,,,,26.802874947713384,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-06 00:00:00+00:00,22.512,24.0,21.0,23.19,2418,,,,,26.377827298655212,,,,,26.740216069877217,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-09 00:00:00+00:00,19.2,22.2,19.164,21.70053,2624,,,,,26.22977338237439,,,,,26.617855662856332,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-10 00:00:00+00:00,19.434,19.434,17.256,18.81,1773,,,,,26.1101423893718,,,,,26.516358079139824,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-11 00:00:00+00:00,17.4,19.5,16.80003,19.5,968,,,,,26.039464207568145,,,,,26.456147046814184,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-12 00:00:00+00:00,17.39697,18.9,15.675,16.617,1669,,,,,25.91199407723855,,,,,25.219879787174317,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-13 00:00:00+00:00,17.98797,18.897,17.0895,17.70597,3354,,,,,25.685844226427623,,,,,25.114184459744944,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-16 00:00:00+00:00,19.197,19.53,18.0,19.53,1836,,,,,25.58155362427077,,,,,25.081292822064487,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-17 00:00:00+00:00,20.397,21.0,18.0,18.9,7214,,,,,25.25183499257023,,,,,24.9777787344066,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-18 00:00:00+00:00,19.79697,19.8,18.60003,19.797,583,,,,,25.224988604259607,,,,,24.96230677468327,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-19 00:00:00+00:00,20.28,20.334,18.0,18.6,4313,,,,,25.038341961967525,,,,,24.856205790761805,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-20 00:00:00+00:00,19.593,20.775,18.615,19.776,5232,,,,,24.83245043828579,,,,,24.73683396934407,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-23 00:00:00+00:00,18.6,20.511,18.3,18.903,5359,,,,,24.617514915601564,,,,,24.59130883754982,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-24 00:00:00+00:00,18.89997,19.65003,18.0,19.65003,1357,,,,,24.562922221997464,,,,,24.5524838209124,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-25 00:00:00+00:00,19.2,20.397,17.403,18.0,2602,,,,,24.4637558273958,,,,,24.483730174386878,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2022-05-26 00:00:00+00:00,19.35,20.4,18.3,19.2,8427,,,,,24.18463579865407,,,,,24.299448863565402,"rgba(239, 83, 80, 1.0)",10,0.22667201528990363,2.2667201528990364,0.0,0.0,0.0,0.0
2022-05-27 00:00:00+00:00,19.5,20.397,19.053,19.2,2056,,,,,24.12504238234035,,,,,24.261513507454325,"rgba(239, 83, 80, 1.0)",10,0.22414485502543466,2.2414485502543466,0.0,0.0,0.0,0.0
2022-05-31 00:00:00+00:00,20.69997,22.50303,19.203,19.203,1943,,,,,24.084277994759773,,,,,23.860533957507517,"rgba(239, 83, 80, 0.5)",10,0.22255394517858731,2.225539451785873,0.0,0.0,0.0,0.0
2022-06-01 00:00:00+00:00,19.8,22.49997,19.5,20.7,4655,,,,,23.98480017811034,,,,,23.798272994095807,"rgba(239, 83, 80, 1.0)",10,0.22095987832319394,2.2095987832319395,0.0,0.0,0.0,0.0
2022-06-02 00:00:00+00:00,20.064,21.9,19.719,20.7,4498,,,,,23.892881964868725,,,,,23.747944519833343,"rgba(239, 83, 80, 1.0)",10,0.21944463084901927,2.1944463084901926,0.0,0.0,0.0,0.0
2022-06-03 00:00:00+00:00,19.8,20.25,19.49997,20.25,1131,,,,,23.865773395603355,,,,,23.7238352010633,"rgba(239, 83, 80, 1.0)",10,0.21763610558029703,2.1763610558029702,0.0,0.0,0.0,0.0
2022-06-06 00:00:00+00:00,20.352,21.117,18.339,21.117,4522,,,,,23.7631703603432,,,,,23.64428589212701,"rgba(239, 83, 80, 0.5)",10,0.21766175569354873,2.1766175569354873,0.0,0.0,0.0,0.0
2022-06-07 00:00:00+00:00,18.393,20.67,18.336,19.5,4835,,,,,23.637423306783653,,,,,23.529132904163223,"rgba(239, 83, 80, 1.0)",10,0.21632948852218298,2.1632948852218297,0.0,0.0,0.0,0.0
2022-06-08 00:00:00+00:00,20.1,20.1,18.9,19.053,3931,,,,,23.552361530044738,,,,,23.468363315897747,"rgba(239, 83, 80, 0.5)",10,0.2174750035333645,2.174750035333645,0.0,0.0,0.0,0.0
2022-06-09 00:00:00+00:00,20.769,21.897,19.497,19.503,4999,,,,,23.476656028423044,,,,,23.440023196500444,"rgba(239, 83, 80, 0.5)",10,0.21983217044426034,2.1983217044426033,0.0,0.0,0.0,0.0
2022-06-10 00:00:00+00:00,20.93988,21.6,19.2,20.655,5741,,,,,23.3903573293998,,,,,23.397661902705767,"rgba(239, 83, 80, 0.5)",10,0.2228981710180896,2.228981710180896,0.0,0.0,0.0,0.0
2022-06-13 00:00:00+00:00,17.898,20.13,17.4,18.6,3479,,,,,23.303207966571687,,,,,23.317067142727666,"rgba(255, 0, 0, 1.0)",9,0.2360232852079965,2.1242095668719685,0.0,0.0,0.0,0.0
2022-06-14 00:00:00+00:00,17.4,18.3,17.4,18.3,1433,,,,,23.262576245053488,,,,,23.277210632288504,"rgba(255, 0, 0, 1.0)",9,0.2350177488605739,2.115159739745165,0.0,0.0,0.0,0.0
2022-06-15 00:00:00+00:00,17.55,18.705,17.229,17.229,1745,,,,,23.215007108231884,,,,,23.23170103152792,"rgba(255, 0, 0, 1.0)",9,0.232432321637816,2.091890894740344,0.0,0.0,0.0,0.0
2022-06-16 00:00:00+00:00,18.561,18.75,17.403,18.27,2422,,,,,23.155267533068027,,,,,23.177671953403017,"rgba(239, 83, 80, 1.0)",9,0.23079168714277123,2.077125184284941,0.0,0.0,0.0,0.0
2022-06-17 00:00:00+00:00,17.10003,18.3,17.1,17.76,801,,,,,23.132906902390143,,,,,22.59058222535317,"rgba(255, 0, 0, 1.0)",9,0.22831949622457298,2.054875466021157,0.0,0.0,0.0,0.0
2022-06-21 00:00:00+00:00,18.327,18.747,17.2125,17.235,3252,,,,,23.053320209975027,,,,,22.57398080141734,"rgba(239, 83, 80, 1.0)",9,0.2274385967292627,2.0469473705633643,0.0,0.0,0.0,0.0
2022-06-22 00:00:00+00:00,17.94,18.324,17.70303,18.0,577,,,,,23.03916346934029,,,,,22.562651338576813,"rgba(239, 83, 80, 1.0)",9,0.22559918934593381,2.0303927041134044,0.0,0.0,0.0,0.0
2022-06-23 00:00:00+00:00,18.906,20.7,18.0,18.3,15361,,,,,22.773382991856497,,,,,22.475811121706332,"rgba(239, 83, 80, 0.5)",9,0.22470829376019047,2.0223746438417143,0.0,0.0,0.0,0.0
2022-06-24 00:00:00+00:00,19.197,19.8,18.24,18.774,3032,,,,,22.72355572351915,,,,,22.443136409231563,"rgba(239, 83, 80, 0.5)",8,0.22833026252387667,1.8266421001910134,0.0,0.0,0.0,0.0
2022-06-27 00:00:00+00:00,18.927,19.47,18.246,18.246,1862,,,,,22.691990165574015,,,,,22.419971070375407,"rgba(239, 83, 80, 0.5)",8,0.22966052875274362,1.837284230021949,0.0,0.0,0.0,0.0
2022-06-28 00:00:00+00:00,18.96,19.32,18.45,19.317,227,,,,,22.68820639186753,,,,,22.41723550834229,"rgba(239, 83, 80, 0.5)",8,0.23123253783069558,1.8498603026455647,0.0,0.0,0.0,0.0
2022-06-29 00:00:00+00:00,19.119,20.4,18.3,18.96,1031,,,,,22.67275791873607,,,,,22.408126071996374,"rgba(239, 83, 80, 0.5)",8,0.2328588280470838,1.8628706243766704,0.0,0.0,0.0,0.0
2022-06-30 00:00:00+00:00,18.009,18.61503,18.009,18.573,1090,,,,,22.651522076248618,,,,,22.388668491817803,"rgba(239, 83, 80, 1.0)",8,0.2345321793392492,1.8762574347139935,0.0,0.0,0.0,0.0
2022-07-01 00:00:00+00:00,18.9,19.77,18.297,18.99,2862,,,,,22.606316284436513,,,,,22.357297657071975,"rgba(239, 83, 80, 0.5)",8,0.23650699089253677,1.8920559271402941,0.0,0.0,0.0,0.0
2022-07-05 00:00:00+00:00,18.3,19.2,16.5,18.9,3022,,,,,22.547055295362245,,,,,22.30209884110817,"rgba(239, 83, 80, 1.0)",8,0.2380436379310331,1.9043491034482647,0.0,0.0,0.0,0.0
2022-07-06 00:00:00+00:00,17.88297,18.84,16.95,18.84,2540,,,,,22.497246899695924,,,,,22.25584327371807,"rgba(239, 83, 80, 1.0)",7,0.2589680294899929,1.8127762064299504,0.0,0.0,0.0,0.0
2022-07-07 00:00:00+00:00,18.297,18.3,16.65,18.0,1582,,,,,22.465819711195717,,,,,22.226381426239207,"rgba(239, 83, 80, 1.0)",7,0.2619221476959335,1.8334550338715347,0.0,0.0,0.0,0.0
2022-07-08 00:00:00+00:00,17.394,18.3,16.797,18.0,2621,,,,,22.411924567312667,,,,,22.17461097133387,"rgba(239, 83, 80, 1.0)",6,0.28328065371289646,1.6996839222773787,0.0,0.0,0.0,0.0
2022-07-11 00:00:00+00:00,16.707,17.394,16.5,17.394,1203,,,,,22.384456133855483,,,,,22.14642460065512,"rgba(255, 0, 0, 1.0)",6,0.2848250588034585,1.708950352820751,0.0,0.0,0.0,0.0
2022-07-12 00:00:00+00:00,16.05,17.01,15.16803,17.01,2264,,,,,22.326186627976245,,,,,22.0831067227417,"rgba(255, 0, 0, 1.0)",6,0.2863125989295081,1.7178755935770487,0.0,0.0,0.0,0.0
2022-07-13 00:00:00+00:00,15.297,15.96,13.821,15.132,3824,,,,,22.214043899579003,,,,,21.956328793581953,"rgba(255, 0, 0, 1.0)",5,0.3235749283472905,1.6178746417364525,0.0,0.0,0.0,0.0
2022-07-14 00:00:00+00:00,14.7,15.3,13.8,15.3,859,,,,,22.18786015512969,,,,,21.926714266590675,"rgba(255, 26, 202, 1.0)",4,0.3416051086634958,1.3664204346539832,0.0,0.0,0.0,0.0
2022-07-15 00:00:00+00:00,14.595,14.81697,14.1165,14.661,420,,,,,22.174971371402542,,,,,21.91215624304448,"rgba(255, 26, 202, 1.0)",4,0.34077421110887296,1.3630968444354918,0.0,0.0,0.0,0.0
2022-07-18 00:00:00+00:00,13.953,14.778,13.56,14.778,4531,,,,,22.031291537359373,,,,,21.750253954443743,"rgba(255, 26, 202, 1.0)",4,0.3369040463214447,1.3476161852857789,0.0,0.0,0.0,0.0
2022-07-19 00:00:00+00:00,14.097,14.7,12.909,13.578,5121,,,,,21.871091347402288,,,,,21.574838370199046,"rgba(255, 26, 202, 1.0)",4,0.3327694815164185,1.331077926065674,0.0,0.0,0.0,0.0
2022-07-20 00:00:00+00:00,13.653,14.22,12.909,13.65,3156,,,,,21.771773426292402,,,,,21.467641740812137,"rgba(255, 26, 202, 1.0)",4,0.32842580785573383,1.3137032314229353,0.0,0.0,0.0,0.0
2022-07-21 00:00:00+00:00,13.047,13.5,12.585,13.5,3160,,,,,21.668159827822635,,,,,21.35552562652444,"rgba(255, 26, 202, 1.0)",4,0.32394762590423365,1.2957905036169346,0.0,0.0,0.0,0.0
2022-07-22 00:00:00+00:00,11.424,13.047,11.253,13.047,3705,,,,,21.534171180247814,,,,,21.20805170691742,"rgba(255, 26, 202, 1.0)",4,0.31678463837262427,1.267138553490497,0.0,0.0,0.0,0.0
2022-07-25 00:00:00+00:00,9.204,11.709,8.25,11.703,7657,,,,,21.208260948148205,,,,,19.831381676273434,"rgba(255, 26, 202, 1.0)",4,0.30607803959381863,1.2243121583752745,0.0,0.0,0.0,0.0
2022-07-26 00:00:00+00:00,10.833,11.091,9.0,9.84,13372,,,,,20.707223561030276,,,,,19.38425746778795,"rgba(255, 26, 202, 1.0)",4,0.30004228695768537,1.2001691478307415,0.0,0.0,0.0,0.0
2022-07-27 00:00:00+00:00,11.388,11.64,10.05,10.86,5378,,,,,20.531498951402508,,,,,19.241449485795133,"rgba(255, 26, 202, 1.0)",4,0.2946711560013279,1.1786846240053117,0.0,0.0,0.0,0.0
2022-07-28 00:00:00+00:00,10.5,11.4,9.9,11.4,4807,,,,,20.372943545988353,,,,,19.101684753011423,"rgba(255, 26, 202, 1.0)",4,0.2887278907783978,1.154911563113591,0.0,0.0,0.0,0.0
2022-07-29 00:00:00+00:00,10.19997,11.025,9.636,11.025,2528,,,,,20.288967567105587,,,,,19.025075118688182,"rgba(255, 26, 202, 1.0)",4,0.2831062361547861,1.1324249446191443,0.0,0.0,0.0,0.0
