date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_33,aVWAP_BoS_CHoCH_bull_81,aVWAP_BoS_CHoCH_bull_132,aVWAP_BoS_CHoCH_bull_143,aVWAP_BoS_CHoCH_bear_28,aVWAP_BoS_CHoCH_bear_136,Peaks_Valleys_avg,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2021-12-31 00:00:00+00:00,98.2716392695,98.7980773878,97.1900482266,97.4580530868,240248,,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-01-07 00:00:00+00:00,95.7064498935,99.2958006995,95.5868048666,99.1809414738,406051,,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-01-14 00:00:00+00:00,94.5770008398,97.4197666782,92.921209384,94.2228515603,300549,,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-01-21 00:00:00+00:00,89.3604776683,93.2274049367,89.2073320339,92.988114883,355307,,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-01-28 00:00:00+00:00,85.8094132708,89.274333249,83.9573082549,87.4461572384,474639,,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-02-04 00:00:00+00:00,86.5559982385,90.0879194317,85.7615552601,86.0965613353,302512,,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-02-11 00:00:00+00:00,85.2542603461,89.8773441844,84.9479690774,86.2784217761,451445,,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-02-18 00:00:00+00:00,86.1157045396,88.891469163,84.1977469009,85.1011147117,209005,,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-02-25 00:00:00+00:00,86.6229994535,86.7952882922,79.4442978414,85.244688744,429477,,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-03-04 00:00:00+00:00,82.172204454,87.6184460771,81.3586182713,86.3071365826,235271,,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-03-11 00:00:00+00:00,83.0815066582,86.0391317224,79.8271619273,82.1434896475,320981,,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-03-18 00:00:00+00:00,88.7287519264,88.9106123673,82.6124981529,83.9812372602,300823,,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-03-25 00:00:00+00:00,89.2734718048,89.7527152652,87.6375892814,88.6904655178,147204,,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-04-01 00:00:00+00:00,90.8262206165,91.6984437144,88.8987992674,89.283056674,233919,,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-04-08 00:00:00+00:00,87.3469130939,91.3150489461,87.0497821485,90.6249383631,323393,,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-04-15 00:00:00+00:00,85.5832971596,87.5002710013,85.2094872605,87.0593670177,137266,,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-04-22 00:00:00+00:00,83.7813417485,88.9092467749,83.6088141027,85.276581345,243748,,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-04-29 00:00:00+00:00,81.5576520922,84.0497180863,81.0304842857,83.024137081,224346,,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-05-06 00:00:00+00:00,80.3212039643,84.7206589309,79.6746086876,81.5288974846,311426,,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-05-13 00:00:00+00:00,78.2892116922,78.8930584523,74.835016527,78.7684551526,710633,,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-05-20 00:00:00+00:00,78.6630215913,80.2274639435,77.1212953792,78.2892116922,205533,,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-05-27 00:00:00+00:00,83.2350042036,83.2733436805,78.2412873462,79.8132058963,245725,,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-06-03 00:00:00+00:00,83.3212680265,84.5266611781,81.1407102816,83.0337219503,117527,,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-06-10 00:00:00+00:00,79.8515453731,85.1265781419,79.4874161919,84.6056405004,176062,,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-06-17 00:00:00+00:00,74.4936034858,77.8147606664,73.4105132653,77.4553280711,240635,,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-06-24 00:00:00+00:00,77.4355832405,77.5030358392,73.8993415949,75.0399410307,159511,,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-07-01 00:00:00+00:00,75.2289196564,78.7942712989,73.5281505621,77.7824823193,130649,,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-07-08 00:00:00+00:00,76.3467055768,76.7791730949,72.8271253405,73.7931429139,153322,,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-07-15 00:00:00+00:00,74.8338401501,75.8552652152,72.0971918623,75.8552652152,146190,,,,,,,74.26209907586667,0,,,-1.0,0.0,72.09719,41.0
2022-07-22 00:00:00+00:00,79.3049838315,80.4613140939,75.0747422881,75.6143630772,102612,,,,,,,75.91932220546258,0,,,0.0,0.0,0.0,0.0
2022-07-29 00:00:00+00:00,86.0887880377,86.242965406,78.7846352134,79.3531642591,134861,,,,,,,78.65622078123741,0,,,0.0,0.0,0.0,0.0
2022-08-05 00:00:00+00:00,85.2697207685,86.9174913924,84.5373782689,86.0887880377,170416,,,,,,,80.78416176722119,0,,,0.0,0.0,0.0,0.0
2022-08-12 00:00:00+00:00,88.7194393847,88.7290754702,84.3527508704,85.8382498142,111198,,,,,,,81.86775325645426,0,,,0.0,0.0,0.0,0.0
2022-08-19 00:00:00+00:00,86.0309715246,88.7760995676,85.8726506395,88.4207207336,98443,,,,,86.89324057723334,,84.70438790327827,0,,,0.0,1.0,88.7761,47.0
2022-08-26 00:00:00+00:00,82.4752559676,85.8189776431,82.4752559676,85.1251794857,150301,,,,,84.89718867529376,,83.7946900964103,0,,,0.0,0.0,0.0,0.0
2022-09-02 00:00:00+00:00,79.3724364301,82.8512560246,78.7260478134,82.0801764613,119809,,,,,83.40812703674696,,82.91250626378053,0,,,0.0,0.0,0.0,0.0
2022-09-09 00:00:00+00:00,83.8628522825,83.9013966246,78.5051887333,79.7000633378,116738,,,,,83.0910030906457,,82.73735168545218,0,,,0.0,0.0,0.0,0.0
2022-09-16 00:00:00+00:00,80.6513377003,85.1059073146,79.9891459034,84.6819195517,104484,,,,,82.88274559580364,,82.61373241605278,0,,,0.0,0.0,0.0,0.0
2022-09-23 00:00:00+00:00,75.0373542763,81.22256485,74.1680426591,79.6422468247,105361,,,,,81.96220323935019,,81.93910900205935,0,,,0.0,0.0,0.0,0.0
2022-09-30 00:00:00+00:00,72.7552904091,75.5546865512,72.6295835012,74.2734430665,107076,,,,,80.8522596308467,,81.08244348665868,0,,,0.0,0.0,0.0,0.0
2022-10-07 00:00:00+00:00,72.8229787441,77.8415852995,72.7552904091,73.2871273273,183713,,,,,79.66362905562838,,80.1076550245749,0,,,0.0,0.0,0.0,0.0
2022-10-14 00:00:00+00:00,71.2854865624,73.7706154347,69.5459930495,73.0163739871,127462,71.5340316822,,,,78.73294211531748,,76.72414504907968,0,,,0.0,0.0,0.0,0.0
2022-10-21 00:00:00+00:00,75.1786295013,75.7529166753,72.7166113605,73.1517506572,107556,72.9140086729386,,,,78.36440191472255,,76.95948596820085,0,,,0.0,0.0,0.0,0.0
2022-10-28 00:00:00+00:00,81.0809556194,81.1505779069,75.2549239246,75.4821633351,102355,74.80962201408818,,,,78.42610665506136,,77.60441228951679,0,,,0.0,0.0,0.0,0.0
2022-11-04 00:00:00+00:00,81.6321320619,82.0488988105,78.0639898289,80.2977048853,150982,76.59413509898918,,,,78.64685970299894,,78.29645462770856,0,,,0.0,0.0,0.0,0.0
2022-11-11 00:00:00+00:00,87.9658262695,88.3815293443,80.9670458213,82.096280645,141854,78.65986449996497,,,,79.27221259086737,,79.32038976966386,0,,,0.0,0.0,0.0,0.0
2022-11-18 00:00:00+00:00,88.3526167554,88.7965555357,86.0618501023,87.6370543564,220506,81.01266712661482,,,,80.28849126191771,,80.66986210526366,0,,,0.0,0.0,0.0,0.0
2022-11-25 00:00:00+00:00,89.9287879857,90.3445877581,87.4049800648,87.6660636429,259176,82.930629791245,,,,81.39374978829493,,81.94411302286328,0,,,0.0,0.0,0.0,0.0
2022-12-02 00:00:00+00:00,90.4896341904,91.0988292058,87.3566312541,89.1455372517,359488,84.57414392396406,,,,82.60233132089583,,83.20740059632006,0,,,0.0,0.0,0.0,0.0
2022-12-09 00:00:00+00:00,88.9521420087,90.209211088,87.4919112266,90.1608622773,148759,84.97039725536818,,,,82.96120030532188,,83.55676421978524,0,,,0.0,0.0,0.0,0.0
2022-12-16 00:00:00+00:00,86.1672505098,91.6113265997,85.7031019266,88.4106353283,151026,85.21427259431138,,,,83.22794176039785,,83.8018643875603,0,,,0.0,0.0,0.0,0.0
2022-12-23 00:00:00+00:00,85.4835983258,87.0926467474,84.363839869,86.244608607,427784,85.29847275660613,,,,83.55302665307437,,84.03772404392647,0,,,0.0,0.0,0.0,0.0
2022-12-30 00:00:00+00:00,84.6187716349,85.5320969065,83.7085502725,85.4350997451,93697,85.27071244731607,,,,83.58353234954625,,84.04940003704898,0,,,0.0,0.0,0.0,0.0
2023-01-06 00:00:00+00:00,86.9191563143,87.2877455275,84.159587073,84.9016153575,197371,85.33825688490347,,,,83.72776394832854,,84.16494467657928,0,,,0.0,0.0,0.0,0.0
2023-01-13 00:00:00+00:00,90.7451123478,90.7893430534,87.0646520564,87.6951336053,222748,85.68294886770119,,,,84.07756689325923,,84.50034899064956,0,,,0.0,0.0,0.0,0.0
2023-01-20 00:00:00+00:00,89.353785065,91.604119209,87.6175358762,90.9930370923,287372,86.0512243829787,,,,84.47050312315918,,84.87326711505186,0,,,0.0,0.0,0.0,0.0
2023-01-27 00:00:00+00:00,91.95330899,92.3666138946,89.2276887552,89.2761873359,280418,86.4901106972635,,,,84.91186423092398,,85.30101080465256,0,,,0.0,0.0,0.0,0.0
2023-02-03 00:00:00+00:00,92.6031899713,94.2036431341,91.1385328344,91.7302155188,197757,86.84044061775305,,,,85.25473382425585,,85.6368197677168,0,,,0.0,0.0,0.0,0.0
2023-02-10 00:00:00+00:00,91.7981135318,93.776855624,91.0801405432,91.8466121125,98428,86.98851823219152,,,,85.40502263562863,,85.7827530514286,0,,,0.0,0.0,0.0,0.0
2023-02-17 00:00:00+00:00,93.3985666946,94.5916317796,91.9727084223,91.9727084223,159579,87.25912350886337,,,,85.67263995943473,,86.04479438302616,0,,,0.0,0.0,0.0,0.0
2023-02-24 00:00:00+00:00,90.8184422018,92.6225894035,90.1394620722,92.3994959324,159235,87.42002798479534,,,,85.8528055043909,,86.21583333158883,0,,,0.0,0.0,0.0,0.0
2023-03-03 00:00:00+00:00,93.6288379557,93.7477564756,90.7796433373,91.7108160865,243163,87.73149537824833,,,,86.17871994383295,,86.53114084900882,0,,,0.0,0.0,0.0,0.0
2023-03-10 00:00:00+00:00,90.3625555433,94.4655354698,89.9842666139,93.9417507983,227756,87.93358472907853,,,,86.40966864446905,,86.75020962263015,0,,,0.0,0.0,0.0,0.0
2023-03-17 00:00:00+00:00,88.1510202638,92.6128896874,87.6369353085,89.6156774007,513967,88.09513196500389,,,,86.67761601511981,,86.98676926453635,0,,,0.0,0.0,0.0,0.0
2023-03-24 00:00:00+00:00,89.9938693329,92.7389859972,88.7524026644,88.7524026644,315459,88.24089668725055,,,,86.8724849075431,,87.16648512252091,0,,,0.0,0.0,0.0,0.0
2023-03-31 00:00:00+00:00,94.8090752864,94.857615669,90.3593784139,90.9064285257,168475,88.40116384439902,,,,87.04417745424868,,87.33283527665083,0,,,0.0,0.0,0.0,0.0
2023-04-07 00:00:00+00:00,91.6539504177,94.7605349038,90.9646769848,94.6052056795,195765,88.54411160789444,,,,87.20618289902612,,87.48794926047167,0,,,0.0,0.0,0.0,0.0
2023-04-14 00:00:00+00:00,93.8576837876,94.7993672099,90.9940924567,91.2170869743,171038,88.68361677644143,,,,87.35928354695723,,87.63572336410839,0,,,0.0,0.0,0.0,0.0
2023-04-21 00:00:00+00:00,94.5275410674,95.3041871889,93.7994353284,93.9159322467,276641,88.95354593785723,,,,87.64354890105133,,87.91293869019842,0,,,0.0,0.0,0.0,0.0
2023-04-28 00:00:00+00:00,93.9450564762,95.0614852759,91.6636584942,94.5275410674,199928,89.10184498430804,,,,87.80793508028249,,88.07157926656727,0,,,0.0,0.0,0.0,0.0
2023-05-05 00:00:00+00:00,94.9449883577,95.1100256585,92.5276773044,94.1489260831,312918,89.34629681010219,,,,88.07422375215025,,88.32978256826448,0,,,0.0,0.0,0.0,0.0
2023-05-12 00:00:00+00:00,94.4498764552,95.1973983472,93.711577236,94.9838206638,345049,89.60301588732605,,,,88.35461548842335,,88.60180772035604,0,,,0.0,0.0,0.0,0.0
2023-05-19 00:00:00+00:00,95.6633860201,96.1293736931,93.7217707163,94.857615669,131672,89.70782997267935,,,,88.46707751100378,,88.71140878897852,0,,,0.0,0.0,0.0,0.0
2023-05-26 00:00:00+00:00,96.2167463817,96.352659453,92.9742488243,95.5565971784,366123,89.980047784216,,,,88.76156344855653,,88.99810170341368,0,,,0.0,0.0,0.0,0.0
2023-06-02 00:00:00+00:00,98.371939369,98.371939369,94.9935287403,96.7506905903,210005,90.18157223766325,,,,88.96977212371,,89.20293834319114,0,,,0.0,0.0,0.0,0.0
2023-06-09 00:00:00+00:00,99.2650824088,99.6206892517,97.4108397936,97.9253678491,267210,90.474186424592,,,,89.2663875433455,,89.49609708818605,0,,,0.0,0.0,0.0,0.0
2023-06-16 00:00:00+00:00,102.0610084463,103.0803564808,99.3233308679,99.6339893165,686558,91.3611697325005,,,,90.14861067275518,,90.37234619242662,0,,,0.0,0.0,0.0,0.0
2023-06-23 00:00:00+00:00,98.9350078071,101.4396915491,98.653473588,101.4396915491,220185,91.57051407218843,,,,90.3641812040214,,90.58506491049559,0,,,0.0,0.0,0.0,0.0
2023-06-30 00:00:00+00:00,102.7407908233,102.9851325062,98.7505543532,98.7505543532,386363,91.99029383448436,,,,90.78912130417122,,91.00603925947883,0,,,0.0,0.0,0.0,0.0
2023-07-07 00:00:00+00:00,100.8544730313,102.9753588388,99.6914066207,102.9264905023,2302684,93.83965904945964,,,,92.71437639059118,,92.9056566968423,0,,,0.0,0.0,0.0,0.0
2023-07-14 00:00:00+00:00,104.4609562708,105.086470979,100.7469626908,100.844699364,299852,94.08476152729236,,,,92.96700743914818,,93.15571051911068,0,,,0.0,0.0,0.0,0.0
2023-07-21 00:00:00+00:00,104.6271086152,105.4187756678,103.9820465724,104.187293586,250795,94.3063876127193,,,,93.19339954399659,,96.20415486669248,0,,,1.0,0.0,105.41878,112.0
2023-07-28 00:00:00+00:00,102.887395833,105.2037549868,102.5941858135,104.6564296172,424302,94.6228462425133,,,,93.52182039637646,,96.27269379647804,0,,,0.0,0.0,0.0,0.0
2023-08-04 00:00:00+00:00,99.2320442569,103.5471183768,99.0072499086,103.2099268544,547957,94.8754229102289,,,,93.79980654935352,,96.09823158745687,0,,,0.0,0.0,0.0,0.0
2023-08-11 00:00:00+00:00,97.345726465,99.4725742095,97.0710864134,99.4275176032,518589,94.99424523115697,,,,93.94909872148882,,95.87075850275701,0,,,0.0,0.0,0.0,0.0
2023-08-18 00:00:00+00:00,94.9609516399,97.6682574864,93.8858482352,96.6322487509,388960,95.00857419508446,,,,93.98984986279396,,95.64125609030636,0,,,0.0,0.0,0.0,0.0
2023-08-25 00:00:00+00:00,96.6811170875,97.1795741206,94.6340224682,94.8632149668,426954,95.04311817794691,,,,94.05063384390388,,95.51904622701483,0,,,0.0,0.0,0.0,0.0
2023-09-01 00:00:00+00:00,98.7042662219,99.5057069417,96.8570430992,96.8570430992,287229,95.1083799762627,,,,94.13007655970823,,95.54914357837109,0,,,0.0,0.0,0.0,0.0
2023-09-08 00:00:00+00:00,96.8472694319,98.6553978853,96.0036064692,98.6553978853,125289,95.12593540243677,,,,94.15434070998876,,95.54358093336805,0,,,0.0,0.0,0.0,0.0
2023-09-15 00:00:00+00:00,95.9871867081,97.5011277753,95.1955196555,97.2870844611,226794,95.14267408031904,,,,94.1838862448293,,95.51053947296116,0,,,0.0,0.0,0.0,0.0
2023-09-22 00:00:00+00:00,92.7119330539,96.7396613547,92.6727727865,95.645108352,397002,95.1141524738302,,,,94.18042022521362,,95.36694689501134,0,,,0.0,0.0,0.0,0.0
2023-09-29 00:00:00+00:00,91.9189376392,93.3091271316,90.6266488152,92.3497005805,297712,95.0538976683081,,,,94.14047559390514,,95.20960636383873,0,,,0.0,0.0,0.0,0.0
2023-10-06 00:00:00+00:00,90.70496935,91.6350257006,88.3651433732,91.5762852995,194967,94.99451317094766,,,,94.09517083052324,,95.08152650441471,0,,,0.0,0.0,0.0,0.0
2023-10-13 00:00:00+00:00,90.1665156733,92.9664747919,89.7308576986,89.8042831999,236594,94.93498865329865,,,,94.0515741903009,,94.95579717107024,0,,,0.0,0.0,0.0,0.0
2023-10-20 00:00:00+00:00,84.8015590404,91.7584784435,84.6547080377,90.3231567429,607340,94.64841169240077,,,,93.81140178800962,,94.45681868379603,0,,,0.0,0.0,0.0,0.0
2023-10-27 00:00:00+00:00,83.5288503501,85.7609855916,83.3134688795,84.439326567,603926,94.28304689055696,84.20110160706669,,,93.49346117737144,,91.95314847852687,0,,,0.0,0.0,0.0,0.0
2023-11-03 00:00:00+00:00,88.0029108998,88.8840169162,83.6267510186,84.312055698,425344,94.10407489772433,85.2907509457098,,,93.34191409505013,,91.96523287426716,0,,,0.0,0.0,0.0,0.0
2023-11-10 00:00:00+00:00,88.7175857798,88.8742268493,86.7204121427,88.3847235069,2217958,93.43574940811342,87.21233896604366,,,92.78600890142458,,91.6775443113571,0,,,0.0,0.0,0.0,0.0
2023-11-17 00:00:00+00:00,93.22101653,93.22101653,88.2672427047,88.2672427047,208385,93.41642358367031,87.47510591592201,,,92.7740007669427,,91.71750220224324,0,,,0.0,0.0,0.0,0.0
2023-11-24 00:00:00+00:00,93.9454814768,93.9748516773,92.7940717147,93.0643754604,178465,93.41778671260845,87.77449060469822,,,92.78068721456835,,91.78537127044846,0,,,0.0,0.0,0.0,0.0
2023-12-01 00:00:00+00:00,95.8839147128,95.8839147128,93.3425112596,93.5538788028,243834,93.43700349092497,88.2311263220909,,,92.80623973595712,,91.90535906148844,7,0.2456411448332719,1.7194880138329034,0.0,0.0,0.0,0.0
2023-12-08 00:00:00+00:00,96.7356505286,97.1140366123,94.8695658866,94.9440682953,235139,93.46872157987572,88.68897136225557,,,92.84333580911371,,92.03763964239415,7,0.24530996896117502,1.717169782728225,0.0,0.0,0.0,0.0
2023-12-15 00:00:00+00:00,100.2992348614,101.1695718042,96.3440478546,96.8727114644,315562,93.5555239913045,89.44299317864632,,,92.93520028690183,,92.28743341709631,7,0.24321577247137308,1.7025104072996116,0.0,0.0,0.0,0.0
2023-12-22 00:00:00+00:00,101.8998128904,102.1846962003,99.8488917863,100.3286050619,189249,93.62448801739392,89.929372743791,,,93.00638278230076,,92.46047012131571,7,0.2397341472454674,1.6781390307182718,0.0,0.0,0.0,0.0
2023-12-29 00:00:00+00:00,102.8625220067,103.5403478131,101.8605186408,101.8998128904,117801,93.67474476882127,90.24840060453428,,,93.05767873564253,,92.5785116322157,7,0.2361445673598023,1.653011971518616,0.0,0.0,0.0,0.0
2024-01-05 00:00:00+00:00,99.070626916,102.22399045,98.3839599035,101.6444002677,274729,93.75355802898805,90.77722398506174,,,93.14054394859723,,92.77059337768293,7,0.2343708424613788,1.6405958972296515,0.0,0.0,0.0,0.0
2024-01-12 00:00:00+00:00,99.7091584727,100.6915147138,98.8833898164,99.2769217266,390938,93.85999584853279,91.42747826511322,,,93.25282552093644,,93.01569796312148,7,0.2326115582922863,1.6282809080460041,0.0,0.0,0.0,0.0
2024-01-19 00:00:00+00:00,98.2650947983,98.9822148543,96.5459713763,98.6285666075,98764,93.87813611282319,91.54426228234466,,,93.27278349815157,,93.0590124065416,7,0.23134410924639276,1.6194087647247493,0.0,0.0,0.0,0.0
2024-01-26 00:00:00+00:00,99.3162159763,99.6600406607,97.9114465515,98.8938027926,291404,93.9441140644822,91.91752044120491,,,93.34351153828692,,93.20443132624447,7,0.2297550382660197,1.608285267862138,0.0,0.0,0.0,0.0
2024-02-02 00:00:00+00:00,100.8683388372,101.0746336479,98.2824825038,98.903626355,378507,94.0457411977197,92.41796096286663,,,93.4504758409924,,93.41088965166668,7,0.22848308218258598,1.5993815752781018,0.0,0.0,0.0,0.0
2024-02-09 00:00:00+00:00,102.774109945,102.8821691315,99.2081567898,100.0726302819,256588,94.12992144936563,92.78542039108115,,,93.53755269406672,,93.57065055340664,7,0.22637348328746004,1.5846143830122204,0.0,0.0,0.0,0.0
