date,Open,High,Low,Close,Volume,aVWAP_peak_430,aVWAP_peak_394,aVWAP_peak_347,aVWAP_peak_315,aVWAP_peak_303,aVWAP_peak_284,aVWAP_peak_259,aVWAP_peak_226,aVWAP_peak_207,aVWAP_peak_190,aVWAP_peak_72,aVWAP_peak_36,aVWAP_valley_402,aVWAP_valley_369,aVWAP_valley_343,aVWAP_valley_290,aVWAP_valley_268,aVWAP_valley_250,aVWAP_valley_217,aVWAP_valley_175,aVWAP_valley_50,aVWAP_OB_bull_443,aVWAP_OB_bull_402,aVWAP_OB_bull_193,aVWAP_OB_bear_347,aVWAP_OB_bear_315,aVWAP_OB_bear_259,aVWAP_OB_bear_226,aVWAP_OB_bear_72,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-04 17:00:00+00:00,51.595,51.93,50.87,51.1,29024.0,,,,,,,,,,,,53.118977406797526,,,,,,,,,,,,,,,,,,53.118977406797526,53.118977406797526,,#000000,,51.96578972691558,,48.6612454665249,4.755650022004737,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,226986.0,62583.43245987773,False,False,False,False,31059.26375979265,False,False,False,False
2024-01-05 17:00:00+00:00,51.335,51.94,50.865,51.62,23990.0,,,,,,,,,,,,52.81479543304334,,,,,,,,,,,,,,,,,,52.81479543304334,52.81479543304334,,#000000,,51.82528179120479,,46.18093569973112,2.8901532347194205,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,250976.0,65504.247460499784,False,False,False,False,30949.662771268733,False,False,False,False
2024-01-08 17:00:00+00:00,53.51,54.69,53.31,53.385,35442.0,,,,,,,,,,,,53.025218395538815,,,,,,,,,,,,,,,,,,53.025218395538815,53.025218395538815,,#000000,,52.00318622090135,,47.79259975163079,2.8901532347194205,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,286418.0,68929.26687971684,False,False,False,False,31019.311410473867,False,False,False,False
2024-01-09 17:00:00+00:00,52.045,52.045,49.95,50.765,47741.0,,,,,,,,,,,,52.553005918401546,,,,,,,,,,,,,,,,,,52.553005918401546,52.553005918401546,,#000000,,51.765182044949036,,45.16479776244522,2.326471612033906,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,238677.0,71561.01468003131,False,False,False,False,31278.562396357993,False,False,False,False
2024-01-10 17:00:00+00:00,49.815,50.08,49.22,49.25,47070.0,,,,,,,,,,,,52.00311927123211,,,,,,,,,,,,,,,,,,52.00311927123211,52.00311927123211,,#000000,,51.44812037353163,,41.762594748861616,-0.9156239396631776,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,191607.0,73422.19274700758,False,False,False,False,31523.39088633694,False,False,False,False
2024-01-11 17:00:00+00:00,46.44,48.06,46.44,47.825,65982.0,,,,,,,,,,,,51.07957806955904,,,,,,,,,,,,,,,,,,51.07957806955904,51.07957806955904,,#000000,,50.85727687849288,,38.14227649366998,-4.364312846187289,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,125625.0,74231.53859589118,False,False,False,False,32057.632888099157,False,False,False,False
2024-01-12 17:00:00+00:00,46.785,47.12,46.52,46.81,27155.0,,,,,,,,,,,,50.751690601224766,,,,,,,,,,,,,,,,,,50.751690601224766,50.751690601224766,,#000000,,50.636321741922956,,34.852421189658926,-7.515076263055732,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98470.0,74607.32869517969,False,False,False,False,31981.623075880565,False,False,False,False
2024-01-15 17:00:00+00:00,46.81,46.81,46.81,46.81,0.0,,,,,,,,,,,,50.751690601224766,,,,,,,,,,,,,,,,,,50.751690601224766,50.751690601224766,,#000000,,50.636321741922956,,32.659184320318225,-9.705270739582502,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98470.0,74977.29259137846,False,False,False,False,31485.78395842505,False,False,False,False
2024-01-16 17:00:00+00:00,45.34,45.48,44.445,44.48,38494.0,,,,,,,,,,,,50.16671787471692,,,,,,,,,,,,,,,,,,50.16671787471692,50.16671787471692,,#000000,,50.22769858153188,,29.3292988037127,-13.005642370730527,False,True,False,True,False,0.0,47.9855,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59976.0,74744.71441166716,False,False,False,False,31594.438470697532,False,False,False,False
2024-01-17 17:00:00+00:00,41.355,42.04,40.835,41.925,30176.0,,,,,,,,,,,,49.55372410974842,,,,,,,,,41.599999999999994,,,,,,,,,45.57686205487421,49.55372410974842,41.599999999999994,#000000,,47.058106757485355,,25.624855697069982,-16.62735463303845,False,True,False,True,False,0.0,48.065099999999994,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29800.0,74047.8971339669,False,False,False,False,31572.44717657819,False,False,False,False
2024-01-18 17:00:00+00:00,41.46,42.47,41.23,42.065,28284.0,,,,,,,,,,,,49.074023859259256,,,,,,,,,41.75562812179267,,,,,,,,,45.41482599052596,49.074023859259256,41.75562812179267,#000000,,46.874204042929286,,23.48141928432456,-18.81341125093072,False,True,False,True,False,0.0,48.1766,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58084.0,73800.39485282011,False,False,False,False,31521.463499421938,False,False,False,False
2024-01-19 17:00:00+00:00,41.16,41.92,40.94,41.8,44738.0,,,,,,,,,,,,48.39394540814195,,,,,,,,,41.667930063244114,,,,,,,,,45.03093773569303,48.39394540814195,41.667930063244114,#000000,,46.50137048486925,,21.893487598394472,-20.57803347815157,False,True,False,True,False,0.0,48.3033,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13346.0,72863.1174132415,False,False,False,False,31726.37104206656,False,False,False,False
2024-01-22 17:00:00+00:00,43.13,43.59,42.915,43.15,15548.0,,,,,,,,,,,,48.23624871150688,,,,,,,,,41.87093201735917,,,,,,,,,45.05359036443303,48.23624871150688,41.87093201735917,#000000,,46.4862295632602,,24.21214635282275,-20.57803347815157,False,True,False,True,False,0.0,48.4397,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28894.0,72181.42567040055,False,False,False,False,31475.543584050025,False,False,False,False
2024-01-23 17:00:00+00:00,42.275,42.75,41.9,42.28,25394.0,,,,,,,,,,,,47.95531390008961,,,,,,,,,41.94828523195041,,,,,,,,,44.95179956602001,47.95531390008961,41.94828523195041,#000000,,46.36378559747891,,24.960893651788073,-20.57803347815157,False,True,False,True,True,0.0,48.488499999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3500.0,71116.59736543309,False,False,False,False,31381.256086622892,False,False,False,False
2024-01-24 17:00:00+00:00,42.14,42.14,41.51,41.565,16296.0,,,,,,,,,,,,47.77176984144238,,,,,,,,,41.92695974303356,,,,,,,,,44.849364792237964,47.77176984144238,41.92695974303356,#000000,,46.25898383885261,,24.832331517642817,-20.57803347815157,False,True,False,True,True,0.0,48.5117,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12796.0,69815.62686364343,False,False,False,False,31147.376147295407,False,False,False,False
2024-01-25 17:00:00+00:00,41.795,42.39,41.55,42.38,52192.0,,,,,,,,,,,,47.28238102095223,,,,,,,,,41.97107088436142,,,,,,,,,44.62672595265683,47.28238102095223,41.97107088436142,#000000,,46.00604280983253,,26.849399509077802,-20.57803347815157,False,True,False,True,True,0.0,48.5603,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39396.0,69344.00474172646,False,False,False,False,31473.649385321834,False,False,False,False
2024-01-26 17:00:00+00:00,43.89,43.96,42.92,43.205,23008.0,,,,,,,,,,,,47.13854931204851,,,,,,,,,42.10685161293973,,,,,,,,,44.62270046249412,47.13854931204851,42.10685161293973,#000000,,45.96834577927921,,30.197648683888104,-25.81506792270758,False,True,False,True,True,0.0,48.5807,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62404.0,69236.40776898651,False,False,False,False,31342.399007254826,False,False,False,False
2024-01-29 17:00:00+00:00,43.925,45.415,43.65,45.26,40702.0,,,,,,,,,,,,46.994509256680615,,,,,,,,,42.4998448880236,,,,,,,,,44.74717707235211,46.994509256680615,42.4998448880236,#000000,,46.00827749490926,,36.55156685161275,-19.761833840148974,False,True,False,True,True,1.0831139548008721,48.61730000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,103106.0,69761.51772605648,False,False,False,False,31487.509100165604,False,False,False,False
2024-01-30 17:00:00+00:00,44.38,44.38,42.7,43.305,29557.0,,,,,,,,,,,,46.84478888355187,,,,,,,,,42.592780589200004,,,,,,,,,44.71878473637594,46.84478888355187,42.592780589200004,#000000,,45.94951659319835,,37.94103815110335,-18.451211457443225,False,True,False,True,True,0.0,48.626599999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73549.0,69820.23838146645,False,False,False,False,31457.578726519623,False,False,False,False
2024-01-31 17:00:00+00:00,42.685,43.4,41.45,41.65,20657.0,,,,,,,,,,,,46.710215638571846,,,,,,,,,42.56582550915832,,,,,,,,,44.638020573865084,46.710215638571846,42.56582550915832,#000000,,45.86193517082956,,36.94396489281263,-18.451211457443225,False,True,False,True,True,0.0,48.592,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52892.0,69557.78507322665,False,False,False,False,31290.127893550325,False,False,False,False
